t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz
8.124001,-0.921330,-0.778536,0.907867,-0.922743,-0.780917,0.905581,-0.815855,0.666266,-0.081586,-0.811245,0.670047,-0.089333,0.285739,-0.000013,0.000016,0.000310,-3.779926,-0.012531,-0.318818,0.034827,0.286796,-0.000016,0.000016,0.000303
8.125000,-0.922144,-0.777870,0.907786,-0.923553,-0.780246,0.905492,-0.812812,0.666921,-0.081281,-0.808179,0.670710,-0.089029,0.285766,-0.000013,0.000016,0.000309,-3.779958,-0.013319,-0.317848,0.045402,0.286821,-0.000017,0.000016,0.000303
8.126000,-0.922955,-0.777202,0.907704,-0.924359,-0.779575,0.905403,-0.809762,0.667576,-0.080976,-0.805109,0.671371,-0.088724,0.285792,-0.000013,0.000016,0.000309,-3.779979,-0.014111,-0.316875,0.055974,0.286847,-0.000017,0.000016,0.000302
8.127001,-0.923764,-0.776534,0.907624,-0.925163,-0.778903,0.905314,-0.806710,0.668228,-0.080671,-0.802037,0.672029,-0.088419,0.285818,-0.000013,0.000016,0.000309,-3.779990,-0.014906,-0.315901,0.066534,0.286872,-0.000017,0.000016,0.000302
8.128000,-0.924568,-0.775866,0.907543,-0.925964,-0.778231,0.905226,-0.803658,0.668878,-0.080366,-0.798962,0.672686,-0.088113,0.285843,-0.000014,0.000016,0.000308,-3.779989,-0.015704,-0.314926,0.077072,0.286897,-0.000017,0.000016,0.000302
8.129001,-0.925371,-0.775196,0.907463,-0.926761,-0.777558,0.905138,-0.800600,0.669526,-0.080060,-0.795884,0.673341,-0.087807,0.285869,-0.000014,0.000016,0.000308,-3.779979,-0.016506,-0.313948,0.087608,0.286922,-0.000017,0.000016,0.000302
8.130000,-0.926170,-0.774527,0.907383,-0.927555,-0.776884,0.905050,-0.797542,0.670172,-0.079754,-0.792804,0.673993,-0.087500,0.285895,-0.000014,0.000016,0.000308,-3.779957,-0.017310,-0.312969,0.098121,0.286947,-0.000017,0.000016,0.000301
8.131001,-0.926966,-0.773856,0.907303,-0.928347,-0.776210,0.904963,-0.794479,0.670816,-0.079448,-0.789720,0.674644,-0.087193,0.285920,-0.000014,0.000016,0.000307,-3.779924,-0.018119,-0.311988,0.108633,0.286972,-0.000017,0.000016,0.000301
8.132000,-0.927758,-0.773185,0.907224,-0.929135,-0.775535,0.904876,-0.791415,0.671458,-0.079142,-0.786635,0.675293,-0.086886,0.285946,-0.000014,0.000016,0.000307,-3.779881,-0.018930,-0.311006,0.119122,0.286996,-0.000017,0.000017,0.000301
8.133000,-0.928549,-0.772513,0.907145,-0.929920,-0.774860,0.904789,-0.788346,0.672098,-0.078835,-0.783546,0.675939,-0.086578,0.285971,-0.000014,0.000016,0.000307,-3.779828,-0.019745,-0.310021,0.129608,0.287021,-0.000017,0.000017,0.000301
8.134001,-0.929336,-0.771841,0.907066,-0.930702,-0.774183,0.904703,-0.785274,0.672736,-0.078527,-0.780455,0.676584,-0.086270,0.285996,-0.000014,0.000016,0.000306,-3.779763,-0.020563,-0.309034,0.140082,0.287045,-0.000017,0.000017,0.000300
8.135000,-0.930119,-0.771168,0.906988,-0.931481,-0.773506,0.904617,-0.782203,0.673371,-0.078220,-0.777361,0.677226,-0.085961,0.286021,-0.000014,0.000016,0.000306,-3.779688,-0.021384,-0.308046,0.150532,0.287069,-0.000017,0.000017,0.000300
8.136001,-0.930900,-0.770494,0.906910,-0.932257,-0.772829,0.904531,-0.779125,0.674005,-0.077913,-0.774265,0.677866,-0.085652,0.286046,-0.000014,0.000016,0.000305,-3.779602,-0.022209,-0.307056,0.160981,0.287093,-0.000017,0.000017,0.000300
8.137000,-0.931677,-0.769820,0.906832,-0.933029,-0.772151,0.904445,-0.776048,0.674637,-0.077605,-0.771166,0.678505,-0.085343,0.286071,-0.000014,0.000017,0.000305,-3.779506,-0.023035,-0.306065,0.171407,0.287117,-0.000017,0.000017,0.000299
8.138000,-0.932452,-0.769145,0.906755,-0.933799,-0.771472,0.904360,-0.772966,0.675267,-0.077297,-0.768064,0.679141,-0.085033,0.286095,-0.000014,0.000017,0.000305,-3.779398,-0.023866,-0.305070,0.181829,0.287141,-0.000017,0.000017,0.000299
8.139000,-0.933223,-0.768470,0.906678,-0.934565,-0.770792,0.904275,-0.769884,0.675894,-0.076988,-0.764960,0.679775,-0.084723,0.286120,-0.000015,0.000017,0.000304,-3.779281,-0.024699,-0.304075,0.192230,0.287164,-0.000018,0.000017,0.000299
8.140000,-0.933992,-0.767793,0.906601,-0.935329,-0.770112,0.904191,-0.766796,0.676520,-0.076680,-0.761853,0.680407,-0.084412,0.286144,-0.000015,0.000017,0.000304,-3.779153,-0.025535,-0.303077,0.202627,0.287188,-0.000018,0.000017,0.000299
8.141001,-0.934757,-0.767116,0.906524,-0.936089,-0.769432,0.904107,-0.763705,0.677144,-0.076371,-0.758744,0.681037,-0.084101,0.286169,-0.000015,0.000017,0.000304,-3.779014,-0.026375,-0.302077,0.213010,0.287212,-0.000018,0.000017,0.000298
8.142000,-0.935519,-0.766439,0.906448,-0.936846,-0.768750,0.904023,-0.760615,0.677766,-0.076061,-0.755632,0.681665,-0.083790,0.286193,-0.000015,0.000017,0.000303,-3.778865,-0.027216,-0.301076,0.223371,0.287235,-0.000018,0.000017,0.000298
8.143001,-0.936278,-0.765761,0.906372,-0.937600,-0.768068,0.903939,-0.757519,0.678385,-0.075752,-0.752518,0.682291,-0.083478,0.286217,-0.000015,0.000017,0.000303,-3.778705,-0.028062,-0.300072,0.233729,0.287258,-0.000018,0.000017,0.000298
8.144000,-0.937034,-0.765082,0.906297,-0.938351,-0.767386,0.903856,-0.754423,0.679002,-0.075442,-0.749401,0.682915,-0.083166,0.286241,-0.000015,0.000017,0.000302,-3.778534,-0.028909,-0.299066,0.244064,0.287281,-0.000018,0.000017,0.000297
8.145000,-0.937787,-0.764403,0.906221,-0.939099,-0.766702,0.903773,-0.751322,0.679618,-0.075132,-0.746281,0.683537,-0.082854,0.286265,-0.000015,0.000017,0.000302,-3.778353,-0.029760,-0.298058,0.254395,0.287304,-0.000018,0.000017,0.000297
8.146001,-0.938537,-0.763723,0.906146,-0.939844,-0.766019,0.903690,-0.748219,0.680232,-0.074822,-0.743159,0.684157,-0.082541,0.286288,-0.000015,0.000017,0.000302,-3.778162,-0.030613,-0.297048,0.264713,0.287327,-0.000018,0.000017,0.000297
8.147000,-0.939283,-0.763042,0.906072,-0.940586,-0.765334,0.903608,-0.745116,0.680843,-0.074512,-0.740035,0.684774,-0.082227,0.286312,-0.000015,0.000017,0.000301,-3.777960,-0.031469,-0.296037,0.275008,0.287349,-0.000018,0.000017,0.000297
8.148001,-0.940027,-0.762361,0.905997,-0.941324,-0.764649,0.903526,-0.742007,0.681453,-0.074201,-0.736908,0.685390,-0.081914,0.286335,-0.000015,0.000017,0.000301,-3.777747,-0.032328,-0.295022,0.285298,0.287372,-0.000018,0.000017,0.000296
8.149000,-0.940767,-0.761680,0.905923,-0.942059,-0.763963,0.903444,-0.738899,0.682059,-0.073890,-0.733779,0.686003,-0.081600,0.286359,-0.000015,0.000017,0.000300,-3.777524,-0.033188,-0.294006,0.295566,0.287394,-0.000018,0.000017,0.000296
8.150001,-0.941505,-0.760997,0.905850,-0.942792,-0.763277,0.903362,-0.735785,0.682665,-0.073579,-0.730647,0.686615,-0.081285,0.286382,-0.000015,0.000017,0.000300,-3.777290,-0.034052,-0.292987,0.305830,0.287416,-0.000018,0.000017,0.000296
8.151000,-0.942239,-0.760314,0.905776,-0.943521,-0.762590,0.903281,-0.732672,0.683268,-0.073267,-0.727513,0.687224,-0.080970,0.286405,-0.000016,0.000017,0.000300,-3.777045,-0.034918,-0.291967,0.316070,0.287438,-0.000018,0.000017,0.000295
8.152000,-0.942970,-0.759631,0.905703,-0.944247,-0.761903,0.903200,-0.729553,0.683869,-0.072955,-0.724376,0.687832,-0.080655,0.286428,-0.000016,0.000017,0.000299,-3.776791,-0.035788,-0.290944,0.326307,0.287460,-0.000018,0.000017,0.000295
8.153001,-0.943698,-0.758946,0.905630,-0.944969,-0.761214,0.903120,-0.726432,0.684469,-0.072643,-0.721237,0.688437,-0.080340,0.286451,-0.000016,0.000017,0.000299,-3.776525,-0.036659,-0.289919,0.336529,0.287482,-0.000018,0.000017,0.000295
8.154000,-0.944423,-0.758262,0.905558,-0.945689,-0.760526,0.903040,-0.723311,0.685065,-0.072331,-0.718096,0.689040,-0.080024,0.286473,-0.000016,0.000017,0.000298,-3.776249,-0.037533,-0.288892,0.346728,0.287504,-0.000018,0.000017,0.000295
8.155001,-0.945145,-0.757576,0.905486,-0.946406,-0.759836,0.902960,-0.720185,0.685661,-0.072018,-0.714952,0.689641,-0.079707,0.286496,-0.000016,0.000017,0.000298,-3.775963,-0.038409,-0.287862,0.356923,0.287525,-0.000019,0.000018,0.000294
8.156000,-0.945863,-0.756891,0.905414,-0.947119,-0.759146,0.902880,-0.717059,0.686253,-0.071706,-0.711806,0.690240,-0.079391,0.286518,-0.000016,0.000017,0.000298,-3.775667,-0.039287,-0.286830,0.367094,0.287546,-0.000019,0.000018,0.000294
8.157001,-0.946579,-0.756204,0.905342,-0.947829,-0.758456,0.902801,-0.713928,0.686844,-0.071393,-0.708658,0.690837,-0.079074,0.286540,-0.000016,0.000017,0.000297,-3.775360,-0.040168,-0.285796,0.377261,0.287568,-0.000019,0.000018,0.000294
8.158000,-0.947291,-0.755517,0.905271,-0.948536,-0.757765,0.902722,-0.710798,0.687433,-0.071080,-0.705507,0.691432,-0.078756,0.286563,-0.000016,0.000017,0.000297,-3.775043,-0.041050,-0.284760,0.387403,0.287589,-0.000019,0.000018,0.000293
8.159000,-0.948000,-0.754829,0.905200,-0.949240,-0.757073,0.902644,-0.707662,0.688020,-0.070766,-0.702354,0.692025,-0.078438,0.286585,-0.000016,0.000017,0.000296,-3.774714,-0.041936,-0.283720,0.397542,0.287610,-0.000019,0.000018,0.000293
8.160001,-0.948707,-0.754140,0.905129,-0.949941,-0.756381,0.902565,-0.704524,0.688605,-0.070452,-0.699199,0.692616,-0.078120,0.286607,-0.000016,0.000017,0.000296,-3.774375,-0.042824,-0.282678,0.407666,0.287631,-0.000019,0.000018,0.000293
8.161000,-0.949409,-0.753452,0.905059,-0.950639,-0.755688,0.902487,-0.701387,0.689187,-0.070139,-0.696042,0.693204,-0.077802,0.286628,-0.000016,0.000018,0.000296,-3.774027,-0.043713,-0.281635,0.417767,0.287651,-0.000019,0.000018,0.000292
8.162001,-0.950110,-0.752762,0.904989,-0.951333,-0.754994,0.902410,-0.698243,0.689768,-0.069824,-0.692882,0.693791,-0.077483,0.286650,-0.000016,0.000018,0.000295,-3.773668,-0.044606,-0.280589,0.427862,0.287672,-0.000019,0.000018,0.000292
8.163000,-0.950806,-0.752072,0.904919,-0.952024,-0.754300,0.902332,-0.695101,0.690346,-0.069510,-0.689720,0.694375,-0.077163,0.286672,-0.000016,0.000018,0.000295,-3.773299,-0.045499,-0.279541,0.437934,0.287692,-0.000019,0.000018,0.000292
8.164001,-0.951500,-0.751381,0.904850,-0.952712,-0.753606,0.902255,-0.691954,0.690923,-0.069195,-0.686556,0.694958,-0.076844,0.286693,-0.000016,0.000018,0.000294,-3.772919,-0.046395,-0.278489,0.448000,0.287713,-0.000019,0.000018,0.000292
8.165000,-0.952190,-0.750691,0.904781,-0.953397,-0.752910,0.902179,-0.688807,0.691497,-0.068881,-0.683389,0.695538,-0.076524,0.286714,-0.000017,0.000018,0.000294,-3.772528,-0.047293,-0.277436,0.458043,0.287733,-0.000019,0.000018,0.000291
8.166000,-0.952877,-0.749999,0.904712,-0.954079,-0.752214,0.902102,-0.685655,0.692069,-0.068566,-0.680221,0.696116,-0.076203,0.286735,-0.000017,0.000018,0.000293,-3.772128,-0.048193,-0.276379,0.468081,0.287753,-0.000019,0.000018,0.000291
8.167001,-0.953561,-0.749306,0.904644,-0.954758,-0.751518,0.902026,-0.682501,0.692640,-0.068250,-0.677050,0.696692,-0.075882,0.286756,-0.000017,0.000018,0.000293,-3.771717,-0.049095,-0.275320,0.478103,0.287773,-0.000019,0.000018,0.000291
8.168000,-0.954242,-0.748613,0.904576,-0.955433,-0.750821,0.901950,-0.679347,0.693208,-0.067935,-0.673877,0.697267,-0.075561,0.286777,-0.000017,0.000018,0.000293,-3.771296,-0.049998,-0.274259,0.488102,0.287792,-0.000019,0.000018,0.000290
8.169001,-0.954920,-0.747920,0.904508,-0.956106,-0.750124,0.901875,-0.676188,0.693774,-0.067619,-0.670702,0.697838,-0.075240,0.286798,-0.000017,0.000018,0.000292,-3.770864,-0.050904,-0.273195,0.498095,0.287812,-0.000019,0.000018,0.000290
8.170000,-0.955594,-0.747226,0.904441,-0.956775,-0.749425,0.901800,-0.673030,0.694338,-0.067303,-0.667524,0.698408,-0.074918,0.286818,-0.000017,0.000018,0.000292,-3.770423,-0.051811,-0.272129,0.508064,0.287831,-0.000019,0.000018,0.000290
8.171000,-0.956266,-0.746531,0.904373,-0.957441,-0.748727,0.901725,-0.669867,0.694900,-0.066987,-0.664345,0.698976,-0.074596,0.286839,-0.000017,0.000018,0.000291,-3.769970,-0.052721,-0.271059,0.518028,0.287850,-0.000019,0.000018,0.000290
8.172000,-0.956934,-0.745836,0.904307,-0.958103,-0.748027,0.901651,-0.666705,0.695460,-0.066670,-0.661163,0.699542,-0.074273,0.286859,-0.000017,0.000018,0.000291,-3.769508,-0.053631,-0.269988,0.527967,0.287869,-0.000019,0.000018,0.000289
8.173000,-0.957599,-0.745140,0.904240,-0.958763,-0.747328,0.901577,-0.663537,0.696018,-0.066354,-0.657980,0.700105,-0.073950,0.286879,-0.000017,0.000018,0.000290,-3.769036,-0.054544,-0.268913,0.537901,0.287888,-0.000019,0.000019,0.000289
8.174001,-0.958262,-0.744444,0.904174,-0.959419,-0.746627,0.901503,-0.660367,0.696574,-0.066037,-0.654794,0.700667,-0.073627,0.286900,-0.000017,0.000018,0.000290,-3.768552,-0.055459,-0.267836,0.547819,0.287907,-0.000019,0.000019,0.000289
8.175000,-0.958920,-0.743747,0.904108,-0.960073,-0.745926,0.901429,-0.657198,0.697127,-0.065720,-0.651606,0.701226,-0.073303,0.286919,-0.000017,0.000018,0.000289,-3.768059,-0.056374,-0.266756,0.557713,0.287926,-0.000019,0.000019,0.000288
8.176001,-0.959576,-0.743050,0.904042,-0.960723,-0.745225,0.901356,-0.654024,0.697679,-0.065402,-0.648416,0.701784,-0.072980,0.286939,-0.000017,0.000018,0.000289,-3.767556,-0.057292,-0.265673,0.567602,0.287945,-0.000019,0.000019,0.000288
8.177000,-0.960228,-0.742352,0.903977,-0.961369,-0.744523,0.901283,-0.650851,0.698228,-0.065085,-0.645224,0.702339,-0.072655,0.286959,-0.000017,0.000018,0.000289,-3.767042,-0.058210,-0.264588,0.577465,0.287963,-0.000019,0.000019,0.000288
8.178000,-0.960878,-0.741653,0.903912,-0.962013,-0.743820,0.901211,-0.647672,0.698776,-0.064767,-0.642031,0.702892,-0.072331,0.286978,-0.000017,0.000018,0.000288,-3.766519,-0.059131,-0.263500,0.587324,0.287981,-0.000020,0.000019,0.000287
8.179001,-0.961524,-0.740954,0.903848,-0.962654,-0.743117,0.901139,-0.644492,0.699322,-0.064449,-0.638835,0.703443,-0.072006,0.286998,-0.000017,0.000019,0.000288,-3.765984,-0.060053,-0.262408,0.597165,0.287999,-0.000020,0.000019,0.000287
8.180000,-0.962166,-0.740255,0.903783,-0.963291,-0.742413,0.901067,-0.641312,0.699865,-0.064131,-0.635637,0.703992,-0.071680,0.287017,-0.000017,0.000019,0.000287,-3.765440,-0.060976,-0.261315,0.606983,0.288017,-0.000020,0.000019,0.000287
8.181001,-0.962806,-0.739554,0.903719,-0.963925,-0.741709,0.900995,-0.638127,0.700406,-0.063813,-0.632437,0.704539,-0.071355,0.287036,-0.000017,0.000019,0.000287,-3.764885,-0.061901,-0.260218,0.616794,0.288035,-0.000020,0.000019,0.000287
8.182000,-0.963443,-0.738854,0.903656,-0.964556,-0.741004,0.900924,-0.634944,0.700945,-0.063494,-0.629235,0.705084,-0.071028,0.287055,-0.000017,0.000019,0.000286,-3.764321,-0.062826,-0.259119,0.626581,0.288053,-0.000020,0.000019,0.000286
8.183001,-0.964076,-0.738152,0.903592,-0.965183,-0.740299,0.900853,-0.631755,0.701482,-0.063175,-0.626031,0.705627,-0.070702,0.287074,-0.000017,0.000019,0.000286,-3.763746,-0.063754,-0.258016,0.636362,0.288070,-0.000020,0.000019,0.000286
8.184000,-0.964706,-0.737451,0.903529,-0.965808,-0.739593,0.900783,-0.628567,0.702017,-0.062857,-0.622826,0.706167,-0.070375,0.287093,-0.000018,0.000019,0.000285,-3.763161,-0.064682,-0.256911,0.646118,0.288087,-0.000020,0.000019,0.000286
8.185000,-0.965333,-0.736748,0.903467,-0.966429,-0.738886,0.900713,-0.625375,0.702550,-0.062537,-0.619618,0.706706,-0.070048,0.287111,-0.000018,0.000019,0.000285,-3.762565,-0.065612,-0.255802,0.655867,0.288105,-0.000020,0.000019,0.000285
8.186001,-0.965957,-0.736045,0.903404,-0.967047,-0.738179,0.900643,-0.622180,0.703081,-0.062218,-0.616408,0.707242,-0.069721,0.287130,-0.000018,0.000019,0.000284,-3.761961,-0.066544,-0.254691,0.665600,0.288122,-0.000020,0.000019,0.000285
8.187000,-0.966577,-0.735342,0.903342,-0.967662,-0.737472,0.900573,-0.618986,0.703610,-0.061899,-0.613197,0.707776,-0.069393,0.287148,-0.000018,0.000019,0.000284,-3.761346,-0.067475,-0.253577,0.675309,0.288139,-0.000020,0.000020,0.000285
8.188001,-0.967195,-0.734638,0.903280,-0.968273,-0.736764,0.900504,-0.615787,0.704137,-0.061579,-0.609984,0.708308,-0.069065,0.287166,-0.000018,0.000019,0.000284,-3.760720,-0.068409,-0.252459,0.685011,0.288155,-0.000020,0.000020,0.000285
8.189000,-0.967809,-0.733934,0.903219,-0.968882,-0.736055,0.900435,-0.612590,0.704661,-0.061259,-0.606768,0.708839,-0.068737,0.287184,-0.000018,0.000019,0.000283,-3.760085,-0.069342,-0.251340,0.694688,0.288172,-0.000020,0.000020,0.000284
8.190001,-0.968420,-0.733229,0.903158,-0.969487,-0.735346,0.900367,-0.609387,0.705184,-0.060939,-0.603552,0.709367,-0.068408,0.287202,-0.000018,0.000019,0.000283,-3.759439,-0.070278,-0.250216,0.704358,0.288188,-0.000020,0.000020,0.000284
8.191000,-0.969028,-0.732524,0.903097,-0.970089,-0.734637,0.900298,-0.606186,0.705704,-0.060619,-0.600333,0.709892,-0.068079,0.287219,-0.000018,0.000019,0.000282,-3.758783,-0.071214,-0.249090,0.714003,0.288205,-0.000020,0.000020,0.000284
8.192000,-0.969633,-0.731818,0.903037,-0.970688,-0.733926,0.900230,-0.602979,0.706222,-0.060298,-0.597112,0.710416,-0.067749,0.287237,-0.000018,0.000019,0.000282,-3.758118,-0.072151,-0.247960,0.723641,0.288221,-0.000020,0.000020,0.000283
8.193001,-0.970234,-0.731111,0.902977,-0.971283,-0.733216,0.900163,-0.599771,0.706739,-0.059977,-0.593890,0.710938,-0.067420,0.287254,-0.000018,0.000019,0.000281,-3.757442,-0.073089,-0.246827,0.733263,0.288237,-0.000020,0.000020,0.000283
8.194000,-0.970832,-0.730404,0.902917,-0.971875,-0.732505,0.900096,-0.596564,0.707253,-0.059656,-0.590665,0.711457,-0.067090,0.287272,-0.000018,0.000020,0.000281,-3.756756,-0.074027,-0.245692,0.742860,0.288253,-0.000020,0.000020,0.000283
8.195001,-0.971427,-0.729697,0.902857,-0.972464,-0.731793,0.900029,-0.593352,0.707765,-0.059335,-0.587439,0.711975,-0.066759,0.287289,-0.000018,0.000020,0.000280,-3.756060,-0.074967,-0.244552,0.752450,0.288269,-0.000020,0.000020,0.000282
8.196000,-0.972018,-0.728989,0.902798,-0.973050,-0.731081,0.899962,-0.590141,0.708275,-0.059014,-0.584212,0.712490,-0.066429,0.287306,-0.000018,0.000020,0.000280,-3.755355,-0.075907,-0.243411,0.762014,0.288284,-0.000020,0.000020,0.000282
8.197001,-0.972607,-0.728280,0.902739,-0.973633,-0.730368,0.899896,-0.586925,0.708783,-0.058693,-0.580982,0.713003,-0.066098,0.287323,-0.000018,0.000020,0.000279,-3.754639,-0.076849,-0.242265,0.771572,0.288299,-0.000020,0.000020,0.000282
8.198000,-0.973192,-0.727571,0.902681,-0.974212,-0.729655,0.899830,-0.583711,0.709288,-0.058371,-0.577751,0.713514,-0.065766,0.287339,-0.000018,0.000020,0.000279,-3.753913,-0.077790,-0.241117,0.781104,0.288315,-0.000020,0.000020,0.000282
8.199000,-0.973775,-0.726862,0.902623,-0.974788,-0.728941,0.899764,-0.580491,0.709792,-0.058049,-0.574518,0.714023,-0.065435,0.287356,-0.000018,0.000020,0.000278,-3.753177,-0.078733,-0.239965,0.790628,0.288330,-0.000020,0.000020,0.000281
8.200001,-0.974354,-0.726151,0.902565,-0.975361,-0.728226,0.899699,-0.577270,0.710294,-0.057727,-0.571283,0.714530,-0.065103,0.287372,-0.000018,0.000020,0.000278,-3.752431,-0.079676,-0.238809,0.800137,0.288345,-0.000020,0.000021,0.000281
8.201000,-0.974929,-0.725441,0.902507,-0.975931,-0.727512,0.899634,-0.574050,0.710793,-0.057405,-0.568047,0.715035,-0.064770,0.287389,-0.000018,0.000020,0.000277,-3.751676,-0.080619,-0.237652,0.809620,0.288359,-0.000020,0.000021,0.000281
8.202001,-0.975502,-0.724730,0.902450,-0.976497,-0.726796,0.899570,-0.570826,0.711291,-0.057083,-0.564809,0.715538,-0.064438,0.287405,-0.000018,0.000020,0.000277,-3.750910,-0.081563,-0.236490,0.819095,0.288374,-0.000020,0.000021,0.000280
8.203000,-0.976071,-0.724019,0.902393,-0.977061,-0.726081,0.899505,-0.567602,0.711786,-0.056760,-0.561570,0.716038,-0.064105,0.287421,-0.000018,0.000020,0.000276,-3.750135,-0.082507,-0.235325,0.828545,0.288388,-0.000020,0.000021,0.000280
8.204000,-0.976637,-0.723306,0.902336,-0.977620,-0.725364,0.899441,-0.564374,0.712279,-0.056437,-0.558328,0.716536,-0.063771,0.287437,-0.000018,0.000020,0.000276,-3.749349,-0.083453,-0.234157,0.837987,0.288403,-0.000020,0.000021,0.000280
8.205000,-0.977199,-0.722594,0.902280,-0.978177,-0.724648,0.899378,-0.561147,0.712770,-0.056115,-0.555085,0.717033,-0.063438,0.287452,-0.000018,0.000020,0.000275,-3.748554,-0.084397,-0.232986,0.847404,0.288417,-0.000020,0.000021,0.000279
8.206000,-0.977759,-0.721881,0.902224,-0.978731,-0.723930,0.899314,-0.557916,0.713259,-0.055792,-0.551841,0.717527,-0.063104,0.287468,-0.000018,0.000020,0.000275,-3.747748,-0.085343,-0.231810,0.856813,0.288431,-0.000020,0.000021,0.000279
8.207001,-0.978316,-0.721167,0.902168,-0.979281,-0.723212,0.899251,-0.554683,0.713746,-0.055468,-0.548595,0.718019,-0.062770,0.287483,-0.000018,0.000021,0.000274,-3.746933,-0.086289,-0.230631,0.866206,0.288445,-0.000020,0.000021,0.000279
8.208000,-0.978868,-0.720454,0.902113,-0.979828,-0.722494,0.899189,-0.551451,0.714231,-0.055145,-0.545347,0.718509,-0.062435,0.287499,-0.000018,0.000021,0.000274,-3.746109,-0.087235,-0.229450,0.875573,0.288458,-0.000020,0.000021,0.000279
8.209001,-0.979418,-0.719739,0.902058,-0.980372,-0.721775,0.899127,-0.548214,0.714714,-0.054821,-0.542098,0.718997,-0.062101,0.287514,-0.000018,0.000021,0.000274,-3.745273,-0.088182,-0.228264,0.884931,0.288472,-0.000020,0.000021,0.000278
8.210000,-0.979965,-0.719024,0.902004,-0.980912,-0.721056,0.899065,-0.544980,0.715194,-0.054498,-0.538847,0.719482,-0.061765,0.287529,-0.000018,0.000021,0.000273,-3.744430,-0.089128,-0.227077,0.894264,0.288485,-0.000020,0.000021,0.000278
8.211000,-0.980508,-0.718308,0.901949,-0.981449,-0.720336,0.899003,-0.541740,0.715673,-0.054174,-0.535595,0.719966,-0.061430,0.287543,-0.000018,0.000021,0.000273,-3.743574,-0.090075,-0.225884,0.903590,0.288498,-0.000020,0.000021,0.000278
8.212001,-0.981049,-0.717592,0.901895,-0.981983,-0.719616,0.898942,-0.538498,0.716150,-0.053850,-0.532341,0.720448,-0.061094,0.287558,-0.000018,0.000021,0.000272,-3.742710,-0.091022,-0.224688,0.912899,0.288511,-0.000020,0.000022,0.000277
8.213000,-0.981585,-0.716876,0.901842,-0.982514,-0.718896,0.898881,-0.535258,0.716624,-0.053526,-0.529086,0.720927,-0.060758,0.287573,-0.000018,0.000021,0.000272,-3.741836,-0.091968,-0.223489,0.922182,0.288524,-0.000020,0.000022,0.000277
