cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t
0.000000,0.000000,0.000000,-0.122273,-0.108457,-0.100594,0.004964,-0.032896,-0.015954,0.283511,-0.000000,0.250000,0.273169,-0.001940,0.226082,6.400000
0.000000,0.000000,0.000000,-0.140047,-0.090929,-0.077466,0.004985,-0.032797,-0.015954,0.283511,-0.000000,0.250000,0.273169,-0.001940,0.226082,6.402000
0.000000,0.000000,0.000000,-0.146419,-0.077203,-0.063337,0.005029,-0.032791,-0.015953,0.283511,-0.000000,0.250000,0.273148,-0.001948,0.226072,6.404000
0.000000,0.000000,0.000000,-0.143893,-0.071129,-0.081179,0.005260,-0.032792,-0.015919,0.283892,-0.000000,0.250000,0.273470,-0.001966,0.226035,6.406000
0.000000,0.000000,0.000000,-0.134662,-0.076032,-0.114981,0.005858,-0.031932,-0.015776,0.285620,-0.000000,0.250000,0.275224,-0.001942,0.226014,6.408000
0.000000,0.000000,0.000000,-0.123435,-0.091463,-0.115796,0.005895,-0.031866,-0.015775,0.285620,-0.000000,0.250000,0.275224,-0.001942,0.226014,6.410000
0.000000,0.000000,0.000000,-0.111821,-0.110776,-0.080031,0.005929,-0.031784,-0.015775,0.285620,-0.000000,0.250000,0.275224,-0.001942,0.226014,6.412000
0.000000,0.000000,0.000000,-0.103383,-0.124538,-0.037691,0.005993,-0.031852,-0.015774,0.285620,-0.000000,0.250000,0.275187,-0.001952,0.226012,6.414000
0.000000,0.000000,0.000000,-0.100567,-0.132609,-0.001238,0.006241,-0.031768,-0.015705,0.286285,-0.000000,0.250000,0.275785,-0.001963,0.225998,6.416000
0.000000,0.000000,0.000000,-0.101896,-0.136793,0.020015,0.006580,-0.031008,-0.015561,0.287724,-0.000000,0.250000,0.277247,-0.001944,0.225979,6.418000
0.000000,0.000000,0.000000,-0.102891,-0.139022,0.016356,0.006616,-0.030959,-0.015560,0.287724,-0.000000,0.250000,0.277247,-0.001944,0.225979,6.420000
0.000000,0.000000,0.000000,-0.098753,-0.136515,-0.004210,0.006646,-0.030886,-0.015560,0.287724,-0.000000,0.250000,0.277247,-0.001944,0.225979,6.422000
0.000000,0.000000,0.000000,-0.090047,-0.127741,-0.027254,0.006705,-0.030973,-0.015559,0.287724,-0.000000,0.250000,0.277206,-0.001954,0.225983,6.424000
0.000000,0.000000,0.000000,-0.082509,-0.117943,-0.041322,0.006871,-0.030986,-0.015553,0.288311,-0.000000,0.250000,0.277719,-0.001966,0.225983,6.426000
0.000000,0.000000,0.000000,-0.082368,-0.115337,-0.047211,0.007084,-0.030270,-0.015545,0.289820,-0.000000,0.250000,0.279255,-0.001948,0.225965,6.428000
0.000000,0.000000,0.000000,-0.088764,-0.119751,-0.058823,0.007130,-0.030208,-0.015544,0.289820,-0.000000,0.250000,0.279255,-0.001948,0.225965,6.430000
0.000000,0.000000,0.000000,-0.095658,-0.129252,-0.048438,0.007174,-0.030126,-0.015544,0.289820,-0.000000,0.250000,0.279255,-0.001948,0.225965,6.432000
0.000000,0.000000,0.000000,-0.102451,-0.145251,-0.015582,0.007254,-0.030263,-0.015542,0.289820,-0.000000,0.250000,0.279202,-0.001959,0.225973,6.434000
0.000000,0.000000,0.000000,-0.113316,-0.166018,0.018214,0.007273,-0.030273,-0.015549,0.290673,-0.000000,0.250000,0.279995,-0.001966,0.225976,6.436000
0.000000,0.000000,0.000000,-0.125657,-0.181909,0.023633,0.007200,-0.029879,-0.015563,0.291911,-0.000000,0.250000,0.281258,-0.001952,0.225965,6.438000
0.000000,0.000000,0.000000,-0.131209,-0.185837,0.002759,0.007254,-0.029806,-0.015562,0.291911,-0.000000,0.250000,0.281258,-0.001952,0.225965,6.440000
0.000000,0.000000,0.000000,-0.127474,-0.180318,-0.024869,0.007301,-0.029709,-0.015562,0.291911,-0.000000,0.250000,0.281258,-0.001952,0.225965,6.442000
0.000000,0.000000,0.000000,-0.120368,-0.171198,-0.047626,0.007374,-0.029832,-0.015560,0.291911,-0.000000,0.250000,0.281203,-0.001962,0.225972,6.444000
0.000000,0.000000,0.000000,-0.114442,-0.159079,-0.072027,0.007230,-0.029802,-0.015523,0.292711,-0.000000,0.250000,0.281942,-0.001969,0.225979,6.446000
0.000000,0.000000,0.000000,-0.112823,-0.145124,-0.081329,0.006897,-0.029318,-0.015466,0.293998,-0.000000,0.250000,0.283257,-0.001956,0.225973,6.448000
0.000000,0.000000,0.000000,-0.119287,-0.136887,-0.072056,0.006938,-0.029237,-0.015465,0.293998,-0.000000,0.250000,0.283257,-0.001956,0.225973,6.450000
0.000000,0.000000,0.000000,-0.132334,-0.136660,-0.049760,0.006974,-0.029141,-0.015465,0.293998,-0.000000,0.250000,0.283257,-0.001956,0.225973,6.452000
0.000000,0.000000,0.000000,-0.145255,-0.141728,-0.029743,0.007047,-0.029310,-0.015463,0.293998,-0.000000,0.250000,0.283191,-0.001968,0.225980,6.454000
0.000000,0.000000,0.000000,-0.153923,-0.146673,-0.029719,0.006747,-0.029314,-0.015485,0.295036,-0.000000,0.250000,0.284189,-0.001970,0.225985,6.456000
0.000000,0.000000,0.000000,-0.160588,-0.150977,-0.037986,0.006404,-0.029073,-0.015508,0.296078,-0.000000,0.250000,0.285256,-0.001960,0.225983,6.458000
0.000000,0.000000,0.000000,-0.165886,-0.156370,-0.018877,0.006437,-0.028986,-0.015508,0.296078,-0.000000,0.250000,0.285256,-0.001960,0.225983,6.460000
0.000000,0.000000,0.000000,-0.165061,-0.161239,-0.013242,0.006468,-0.028876,-0.015508,0.296078,-0.000000,0.250000,0.285256,-0.001960,0.225983,6.462000
0.000000,0.000000,0.000000,-0.155287,-0.160084,-0.041425,0.006533,-0.029037,-0.015506,0.296078,-0.000000,0.250000,0.285191,-0.001970,0.225988,6.464000
0.000000,0.000000,0.000000,-0.135809,-0.145815,-0.061117,0.006120,-0.029225,-0.015591,0.297094,-0.000000,0.250000,0.286169,-0.001972,0.225993,6.466000
0.000000,0.000000,0.000000,-0.112978,-0.118069,-0.065369,0.005649,-0.029151,-0.015680,0.298150,-0.000000,0.250000,0.287255,-0.001964,0.225993,6.468000
0.000000,0.000000,0.000000,-0.100051,-0.092574,-0.064812,0.005669,-0.029046,-0.015680,0.298150,-0.000000,0.250000,0.287255,-0.001964,0.225993,6.470000
0.000000,0.000000,0.000000,-0.097562,-0.078552,-0.077662,0.005684,-0.028925,-0.015680,0.298150,-0.000000,0.250000,0.287255,-0.001964,0.225993,6.472000
0.000000,0.000000,0.000000,-0.099949,-0.074670,-0.106563,0.005738,-0.029116,-0.015678,0.298150,-0.000000,0.250000,0.287177,-0.001975,0.225995,6.474000
0.000000,0.000000,0.000000,-0.102817,-0.076594,-0.132311,0.005155,-0.029364,-0.015686,0.299369,-0.000000,0.250000,0.288379,-0.001973,0.225999,6.476000
0.000000,0.000000,0.000000,-0.104881,-0.083357,-0.131710,0.004730,-0.029372,-0.015692,0.300218,-0.000000,0.250000,0.289254,-0.001966,0.226000,6.478000
0.000000,0.000000,0.000000,-0.106038,-0.091116,-0.117374,0.004736,-0.029267,-0.015692,0.300218,-0.000000,0.250000,0.289254,-0.001966,0.226000,6.480000
0.000000,0.000000,0.000000,-0.106634,-0.093261,-0.104782,0.004739,-0.029154,-0.015692,0.300218,-0.000000,0.250000,0.289254,-0.001966,0.226000,6.482000
0.000000,0.000000,0.000000,-0.108799,-0.091762,-0.090318,0.004781,-0.029351,-0.015691,0.300218,-0.000000,0.250000,0.289179,-0.001976,0.226000,6.484000
0.000000,0.000000,0.000000,-0.114657,-0.089856,-0.071800,0.004034,-0.029714,-0.015640,0.301424,-0.000000,0.250000,0.290366,-0.001974,0.226003,6.486000
0.000000,0.000000,0.000000,-0.123740,-0.090023,-0.064127,0.003472,-0.029803,-0.015605,0.302284,-0.000000,0.250000,0.291252,-0.001967,0.226006,6.488000
0.000000,0.000000,0.000000,-0.130927,-0.091649,-0.075063,0.003457,-0.029711,-0.015606,0.302284,-0.000000,0.250000,0.291252,-0.001967,0.226006,6.490000
0.000000,0.000000,0.000000,-0.132615,-0.090622,-0.089764,0.003441,-0.029611,-0.015606,0.302284,-0.000000,0.250000,0.291252,-0.001967,0.226006,6.492000
0.000000,0.000000,0.000000,-0.129981,-0.088857,-0.110795,0.003480,-0.029874,-0.015605,0.302284,-0.000000,0.250000,0.291164,-0.001979,0.226004,6.494000
0.000000,0.000000,0.000000,-0.125530,-0.093537,-0.096409,0.002641,-0.030274,-0.015645,0.303673,-0.000000,0.250000,0.292564,-0.001973,0.226009,6.496000
0.000000,0.000000,0.000000,-0.117936,-0.106972,-0.059987,0.002216,-0.030358,-0.015664,0.304336,-0.000000,0.250000,0.293251,-0.001967,0.226012,6.498000
0.000000,0.000000,0.000000,-0.106348,-0.123747,-0.060620,0.002187,-0.030267,-0.015665,0.304336,-0.000000,0.250000,0.293251,-0.001967,0.226012,6.500000
0.000000,0.000000,0.000000,-0.095517,-0.136628,-0.072122,0.002158,-0.030165,-0.015665,0.304336,-0.000000,0.250000,0.293251,-0.001967,0.226012,6.502000
0.000000,0.000000,0.000000,-0.088971,-0.143058,-0.083170,0.002183,-0.030416,-0.015665,0.304336,-0.000000,0.250000,0.293166,-0.001979,0.226008,6.504000
0.000000,0.000000,0.000000,-0.086668,-0.143862,-0.094009,0.001451,-0.030697,-0.015690,0.305749,-0.000000,0.250000,0.294588,-0.001971,0.226015,6.506000
0.000000,0.000000,0.000000,-0.090155,-0.136851,-0.113111,0.001076,-0.030719,-0.015702,0.306385,-0.000000,0.250000,0.295248,-0.001965,0.226019,6.508000
0.000000,0.000000,0.000000,-0.098222,-0.127355,-0.137567,0.001016,-0.030637,-0.015703,0.306385,-0.000000,0.250000,0.295248,-0.001965,0.226019,6.510000
0.000000,0.000000,0.000000,-0.108823,-0.124789,-0.134870,0.000959,-0.030546,-0.015704,0.306385,-0.000000,0.250000,0.295248,-0.001965,0.226019,6.512000
0.000000,0.000000,0.000000,-0.119370,-0.130338,-0.112533,0.000974,-0.030858,-0.015703,0.306385,-0.000000,0.250000,0.295149,-0.001979,0.226012,6.514000
0.000000,0.000000,0.000000,-0.127367,-0.136853,-0.099015,0.000195,-0.031275,-0.015651,0.307956,-0.000000,0.250000,0.296752,-0.001965,0.226024,6.516000
0.000000,0.000000,0.000000,-0.131737,-0.140670,-0.085097,-0.000099,-0.031344,-0.015636,0.308429,-0.000000,0.250000,0.297243,-0.001959,0.226028,6.518000
0.000000,0.000000,0.000000,-0.132978,-0.142307,-0.057376,-0.000182,-0.031277,-0.015637,0.308429,-0.000000,0.250000,0.297243,-0.001959,0.226028,6.520000
0.000000,0.000000,0.000000,-0.130994,-0.143218,-0.036411,-0.000256,-0.031199,-0.015638,0.308429,-0.000000,0.250000,0.297243,-0.001959,0.226028,6.522000
0.000000,0.000000,0.000000,-0.122235,-0.136274,-0.021970,-0.000246,-0.031488,-0.015638,0.308429,-0.000000,0.250000,0.297150,-0.001975,0.226017,6.524000
0.000000,0.000000,0.000000,-0.103845,-0.119508,-0.010184,-0.000840,-0.031685,-0.015710,0.310039,-0.000000,0.250000,0.298792,-0.001958,0.226034,6.526000
0.000000,0.000000,0.000000,-0.085766,-0.104102,-0.016672,-0.001076,-0.031684,-0.015731,0.310467,-0.000000,0.250000,0.299237,-0.001952,0.226039,6.528000
0.000000,0.000000,0.000000,-0.076534,-0.093240,-0.004127,-0.001177,-0.031629,-0.015732,0.310467,-0.000000,0.250000,0.299237,-0.001952,0.226039,6.530000
0.000000,0.000000,0.000000,-0.078054,-0.087352,0.003881,-0.001264,-0.031568,-0.015734,0.310467,-0.000000,0.250000,0.299237,-0.001952,0.226039,6.532000
0.000000,0.000000,0.000000,-0.082289,-0.087299,-0.000913,-0.001240,-0.031932,-0.015734,0.310467,-0.000000,0.250000,0.299131,-0.001974,0.226021,6.534000
0.000000,0.000000,0.000000,-0.088333,-0.093667,-0.028293,-0.001456,-0.032199,-0.015782,0.312223,-0.000000,0.250000,0.300945,-0.001948,0.226048,6.536000
0.000000,0.000000,0.000000,-0.101259,-0.105192,-0.071292,-0.001576,-0.032213,-0.015791,0.312497,-0.000000,0.250000,0.301232,-0.001943,0.226053,6.538000
0.000000,0.000000,0.000000,-0.119787,-0.115120,-0.115314,-0.001686,-0.032157,-0.015793,0.312497,-0.000000,0.250000,0.301232,-0.001943,0.226053,6.540000
0.000000,0.000000,0.000000,-0.134458,-0.117203,-0.114568,-0.001780,-0.032091,-0.015794,0.312497,-0.000000,0.250000,0.301232,-0.001943,0.226053,6.542000
0.000000,0.000000,0.000000,-0.143835,-0.113329,-0.085047,-0.001747,-0.032417,-0.015794,0.312497,-0.000000,0.250000,0.301134,-0.001967,0.226030,6.544000
0.000000,0.000000,0.000000,-0.153600,-0.105469,-0.064187,-0.001689,-0.032487,-0.015821,0.314318,-0.000000,0.250000,0.303012,-0.001937,0.226060,6.546000
0.000000,0.000000,0.000000,-0.163559,-0.099390,-0.058526,-0.001778,-0.032466,-0.015826,0.314522,-0.000000,0.250000,0.303225,-0.001933,0.226064,6.548000
0.000000,0.000000,0.000000,-0.172574,-0.096103,-0.052493,-0.001892,-0.032411,-0.015828,0.314522,-0.000000,0.250000,0.303225,-0.001933,0.226064,6.550000
0.000000,0.000000,0.000000,-0.176911,-0.091538,-0.044815,-0.001988,-0.032348,-0.015829,0.314522,-0.000000,0.250000,0.303225,-0.001933,0.226064,6.552000
0.000000,0.000000,0.000000,-0.174415,-0.088900,-0.033352,-0.001929,-0.032710,-0.015828,0.314522,-0.000000,0.250000,0.303114,-0.001966,0.226032,6.554000
0.000000,0.000000,0.000000,-0.168061,-0.091683,-0.045086,-0.001423,-0.032398,-0.015899,0.316440,-0.000000,0.250000,0.305113,-0.001925,0.226072,6.556000
0.000000,0.000000,0.000000,-0.163640,-0.097292,-0.047507,-0.001490,-0.032360,-0.015904,0.316540,-0.000000,0.250000,0.305218,-0.001923,0.226074,6.558000
0.000000,0.000000,0.000000,-0.169986,-0.099894,-0.066674,-0.001595,-0.032311,-0.015906,0.316540,-0.000000,0.250000,0.305218,-0.001923,0.226074,6.560000
0.000000,0.000000,0.000000,-0.184375,-0.097317,-0.069061,-0.001681,-0.032259,-0.015907,0.316540,-0.000000,0.250000,0.305218,-0.001923,0.226074,6.562000
0.000000,0.000000,0.000000,-0.192917,-0.095215,-0.071042,-0.001596,-0.032598,-0.015906,0.316540,-0.000000,0.250000,0.305116,-0.001959,0.226039,6.564000
0.000000,0.000000,0.000000,-0.193322,-0.101819,-0.066346,-0.000810,-0.031964,-0.015898,0.318542,-0.000000,0.250000,0.307199,-0.001914,0.226083,6.566000
0.000000,0.000000,0.000000,-0.184807,-0.111841,-0.036029,-0.000884,-0.031945,-0.015900,0.318552,-0.000000,0.250000,0.307210,-0.001913,0.226083,6.568000
0.000000,0.000000,0.000000,-0.171766,-0.117728,-0.044972,-0.000967,-0.031899,-0.015901,0.318552,-0.000000,0.250000,0.307210,-0.001913,0.226083,6.570000
0.000000,0.000000,0.000000,-0.158540,-0.123340,-0.070347,-0.001035,-0.031848,-0.015902,0.318552,-0.000000,0.250000,0.307210,-0.001913,0.226083,6.572000
0.000000,0.000000,0.000000,-0.146604,-0.129052,-0.071718,-0.001009,-0.031774,-0.015898,0.318668,-0.000000,0.250000,0.307325,-0.001913,0.226083,6.574000
0.000000,0.000000,0.000000,-0.133981,-0.136412,-0.072085,0.000182,-0.031247,-0.015826,0.320559,-0.000000,0.250000,0.309201,-0.001906,0.226089,6.576000
0.000000,0.000000,0.000000,-0.118674,-0.144218,-0.080601,0.000124,-0.031219,-0.015827,0.320559,-0.000000,0.250000,0.309201,-0.001906,0.226089,6.578000
0.000000,0.000000,0.000000,-0.104954,-0.153082,-0.052175,0.000068,-0.031170,-0.015828,0.320559,-0.000000,0.250000,0.309201,-0.001906,0.226089,6.580000
0.000000,0.000000,0.000000,-0.097667,-0.162892,-0.029583,0.000043,-0.031158,-0.015828,0.320559,-0.000000,0.250000,0.309192,-0.001910,0.226085,6.582000
0.000000,0.000000,0.000000,-0.096123,-0.167123,-0.048523,0.000193,-0.031478,-0.015826,0.320559,-0.000000,0.250000,0.309099,-0.001954,0.226043,6.584000
0.000000,0.000000,0.000000,-0.100067,-0.160110,-0.060847,0.001110,-0.030732,-0.015730,0.322559,-0.000000,0.250000,0.311194,-0.001900,0.226091,6.586000
0.000000,0.000000,0.000000,-0.106383,-0.148862,-0.066622,0.001085,-0.030696,-0.015731,0.322559,-0.000000,0.250000,0.311194,-0.001900,0.226091,6.588000
0.000000,0.000000,0.000000,-0.112290,-0.139071,-0.068127,0.001053,-0.030622,-0.015731,0.322559,-0.000000,0.250000,0.311194,-0.001900,0.226091,6.590000
0.000000,0.000000,0.000000,-0.115711,-0.126674,-0.080857,0.001055,-0.030600,-0.015731,0.322559,-0.000000,0.250000,0.311180,-0.001907,0.226084,6.592000
0.000000,0.000000,0.000000,-0.115328,-0.104020,-0.120099,0.001325,-0.030692,-0.015716,0.322860,-0.000000,0.250000,0.311411,-0.001943,0.226051,6.594000
0.000000,0.000000,0.000000,-0.112542,-0.077324,-0.147466,0.001936,-0.029702,-0.015650,0.324552,-0.000000,0.250000,0.313189,-0.001896,0.226088,6.596000
0.000000,0.000000,0.000000,-0.112237,-0.061677,-0.159906,0.001931,-0.029639,-0.015650,0.324552,-0.000000,0.250000,0.313189,-0.001896,0.226088,6.598000
0.000000,0.000000,0.000000,-0.117401,-0.064112,-0.155210,0.001922,-0.029545,-0.015650,0.324552,-0.000000,0.250000,0.313189,-0.001896,0.226088,6.600000
0.000000,0.000000,0.000000,-0.124890,-0.078129,-0.112704,0.001949,-0.029520,-0.015649,0.324552,-0.000000,0.250000,0.313172,-0.001906,0.226080,6.602000
0.000000,0.000000,0.000000,-0.130717,-0.095671,-0.055133,0.002156,-0.029659,-0.015650,0.324729,-0.000000,0.250000,0.313279,-0.001945,0.226046,6.604000
0.000000,0.000000,0.000000,-0.133059,-0.117538,0.006245,0.002526,-0.028610,-0.015681,0.326538,-0.000000,0.250000,0.315185,-0.001895,0.226082,6.606000
0.000000,0.000000,0.000000,-0.128989,-0.127121,0.012875,0.002540,-0.028527,-0.015681,0.326538,-0.000000,0.250000,0.315185,-0.001895,0.226082,6.608000
0.000000,0.000000,0.000000,-0.119824,-0.123940,-0.020813,0.002548,-0.028417,-0.015681,0.326538,-0.000000,0.250000,0.315185,-0.001895,0.226082,6.610000
0.000000,0.000000,0.000000,-0.106057,-0.110216,-0.046580,0.002082,-0.028406,-0.015685,0.326538,-0.000000,0.250000,0.315162,-0.001786,0.226072,6.612000
0.000000,0.000000,0.000000,-0.088442,-0.090599,-0.066956,0.000540,-0.028378,-0.015691,0.327014,-0.000000,0.250000,0.315592,-0.001417,0.226048,6.614000
0.000000,0.000000,0.000000,-0.070926,-0.070446,-0.094751,0.000395,-0.027551,-0.015675,0.328517,-0.000000,0.250000,0.317181,-0.001361,0.226076,6.616000
0.000000,0.000000,0.000000,-0.056024,-0.052581,-0.108068,0.000080,-0.027464,-0.015680,0.328517,-0.000000,0.250000,0.317181,-0.001361,0.226076,6.618000
0.000000,0.000000,0.000000,-0.049277,-0.043373,-0.119724,-0.000229,-0.027355,-0.015685,0.328517,-0.000000,0.250000,0.317181,-0.001361,0.226076,6.620000
0.000000,0.000000,0.000000,-0.053206,-0.047012,-0.150062,-0.000468,-0.027260,-0.015689,0.328517,-0.000000,0.250000,0.317181,-0.001361,0.226076,6.622000
0.000000,0.000000,0.000000,-0.064394,-0.060235,-0.166532,-0.000652,-0.027006,-0.015698,0.328916,-0.000000,0.250000,0.317603,-0.001346,0.226083,6.624000
0.000000,0.000000,0.000000,-0.078181,-0.080437,-0.123237,-0.000838,-0.026204,-0.015727,0.330493,-0.000000,0.250000,0.319273,-0.001287,0.226110,6.626000
0.000000,0.000000,0.000000,-0.088066,-0.096423,-0.092322,-0.000902,-0.026056,-0.015728,0.330493,-0.000000,0.250000,0.319273,-0.001287,0.226110,6.628000
0.000000,0.000000,0.000000,-0.099437,-0.109712,-0.078282,-0.000932,-0.025889,-0.015728,0.330493,-0.000000,0.250000,0.319273,-0.001287,0.226110,6.630000
0.000000,0.000000,0.000000,-0.113117,-0.123477,-0.069733,-0.001182,-0.025955,-0.015727,0.330493,-0.000000,0.250000,0.319225,-0.001235,0.226090,6.632000
0.000000,0.000000,0.000000,-0.121938,-0.135746,-0.097178,-0.001914,-0.026134,-0.015746,0.331142,-0.000000,0.250000,0.319816,-0.001104,0.226058,6.634000
0.000000,0.000000,0.000000,-0.122340,-0.142028,-0.152434,-0.002463,-0.025795,-0.015788,0.332460,-0.000000,0.250000,0.321215,-0.001048,0.226075,6.636000
0.000000,0.000000,0.000000,-0.115602,-0.140719,-0.169259,-0.002613,-0.025757,-0.015791,0.332460,-0.000000,0.250000,0.321215,-0.001048,0.226075,6.638000
0.000000,0.000000,0.000000,-0.107338,-0.136465,-0.143527,-0.002760,-0.025702,-0.015793,0.332460,-0.000000,0.250000,0.321215,-0.001048,0.226075,6.640000
0.000000,0.000000,0.000000,-0.099331,-0.135901,-0.106132,-0.002904,-0.025799,-0.015795,0.332460,-0.000000,0.250000,0.321177,-0.001039,0.226062,6.642000
0.000000,0.000000,0.000000,-0.092331,-0.139577,-0.088448,-0.003332,-0.025997,-0.015810,0.333052,-0.000000,0.250000,0.321734,-0.000997,0.226042,6.644000
0.000000,0.000000,0.000000,-0.090460,-0.143977,-0.070953,-0.004058,-0.025845,-0.015839,0.334421,-0.000000,0.250000,0.323190,-0.000937,0.226056,6.646000
0.000000,0.000000,0.000000,-0.094667,-0.142615,-0.081497,-0.004118,-0.025776,-0.015840,0.334421,-0.000000,0.250000,0.323190,-0.000937,0.226056,6.648000
0.000000,0.000000,0.000000,-0.099813,-0.139034,-0.109569,-0.004159,-0.025673,-0.015840,0.334421,-0.000000,0.250000,0.323190,-0.000937,0.226056,6.650000
0.000000,0.000000,0.000000,-0.101602,-0.138543,-0.117506,-0.004129,-0.025731,-0.015840,0.334421,-0.000000,0.250000,0.323149,-0.000951,0.226043,6.652000
0.000000,0.000000,0.000000,-0.100519,-0.135516,-0.097744,-0.004546,-0.025948,-0.015864,0.335243,-0.000000,0.250000,0.323971,-0.000933,0.226035,6.654000
0.000000,0.000000,0.000000,-0.098390,-0.122128,-0.069772,-0.005207,-0.025990,-0.015899,0.336374,-0.000000,0.250000,0.325178,-0.000883,0.226047,6.656000
0.000000,0.000000,0.000000,-0.096734,-0.103234,-0.049394,-0.005213,-0.025883,-0.015899,0.336374,-0.000000,0.250000,0.325178,-0.000883,0.226047,6.658000
0.000000,0.000000,0.000000,-0.096285,-0.091389,-0.049154,-0.005219,-0.025761,-0.015899,0.336374,-0.000000,0.250000,0.325178,-0.000883,0.226047,6.660000
0.000000,0.000000,0.000000,-0.096178,-0.091433,-0.070647,-0.005123,-0.025810,-0.015897,0.336374,-0.000000,0.250000,0.325139,-0.000909,0.226036,6.662000
0.000000,0.000000,0.000000,-0.094127,-0.101692,-0.085783,-0.005422,-0.026071,-0.015874,0.337164,-0.000000,0.250000,0.325933,-0.000908,0.226032,6.664000
0.000000,0.000000,0.000000,-0.087598,-0.120784,-0.087676,-0.006058,-0.026194,-0.015843,0.338322,-0.000000,0.250000,0.327172,-0.000857,0.226046,6.666000
0.000000,0.000000,0.000000,-0.080292,-0.137785,-0.105864,-0.006065,-0.026091,-0.015843,0.338322,-0.000000,0.250000,0.327172,-0.000857,0.226046,6.668000
0.000000,0.000000,0.000000,-0.074802,-0.143271,-0.129445,-0.006077,-0.025972,-0.015843,0.338322,-0.000000,0.250000,0.327172,-0.000857,0.226046,6.670000
0.000000,0.000000,0.000000,-0.072119,-0.137815,-0.134668,-0.005942,-0.026039,-0.015841,0.338322,-0.000000,0.250000,0.327127,-0.000895,0.226034,6.672000
0.000000,0.000000,0.000000,-0.072546,-0.129341,-0.121882,-0.006315,-0.026322,-0.015798,0.339311,-0.000000,0.250000,0.328147,-0.000887,0.226035,6.674000
0.000000,0.000000,0.000000,-0.076445,-0.121151,-0.114712,-0.006803,-0.026441,-0.015758,0.340262,-0.000000,0.250000,0.329169,-0.000845,0.226047,6.676000
0.000000,0.000000,0.000000,-0.085148,-0.111716,-0.135764,-0.006808,-0.026340,-0.015758,0.340262,-0.000000,0.250000,0.329169,-0.000845,0.226047,6.678000
