time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
19615,0.0791,-0.1376,0.3099,0.0229,-0.0413,0.0135,-1.74,0.57,1.95,0,3.684,-1.453,-3.279,0.622,-0.001,-0.016,1.005,0.000,0.000,0.000,0.3080,1,-1,-2.87,0.62,2.88,0.0572,-0.0372,0.3119,0.0670,-0.1209,0.3000,0.2613,-3.34,2.05,-58.62,1.5930,0.5460,1.4260,1.6700,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19666,0.0807,-0.1388,0.3095,0.0190,-0.0249,0.0104,-1.84,0.72,1.99,0,3.695,0.085,-2.270,0.279,0.000,-0.017,0.998,0.000,0.000,0.000,0.3110,0,-1,-2.93,0.78,2.92,0.0602,-0.0396,0.3117,0.0670,-0.1209,0.3000,0.2617,-2.65,1.98,-59.62,1.6010,0.5510,1.4260,1.6700,2.3860,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19717,0.0823,-0.1389,0.3105,0.0141,-0.0076,0.0122,-1.86,0.84,2.00,0,3.695,6.030,0.169,-0.013,-0.001,-0.014,1.001,0.000,0.000,0.000,0.3110,0,0,-2.93,0.89,2.96,0.0632,-0.0394,0.3122,0.0670,-0.1209,0.3000,0.2613,-1.84,1.86,-60.14,1.6010,0.5510,1.4280,1.6670,2.3860,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19768,0.0850,-0.1398,0.3110,0.0120,0.0055,0.0122,-1.57,0.85,1.99,0,3.695,6.448,-1.354,-0.644,-0.001,-0.017,0.992,0.000,0.000,0.000,0.3090,-2,0,-2.62,0.88,2.95,0.0650,-0.0386,0.3125,0.0670,-0.1209,0.3000,0.2612,-1.29,1.96,-59.77,1.6000,0.5520,1.4280,1.6670,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19820,0.0861,-0.1376,0.3105,0.0060,0.0228,0.0059,-1.28,0.92,1.95,0,3.690,4.254,-2.172,-1.915,0.005,-0.021,1.001,0.000,0.000,0.000,0.3070,-1,0,-2.32,0.97,2.89,0.0623,-0.0330,0.3117,0.0670,-0.1209,0.3000,0.2620,-0.31,1.75,-58.48,1.6000,0.5520,1.4270,1.6730,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19871,0.0870,-0.1366,0.3092,-0.0003,0.0325,-0.0051,-0.99,0.99,1.86,0,3.690,7.881,1.445,-0.973,-0.002,-0.014,0.999,0.000,0.000,0.000,0.3100,-2,1,-2.10,1.09,2.79,0.0623,-0.0301,0.3105,0.0670,-0.1209,0.3000,0.2634,0.22,1.51,-55.93,1.6070,0.5570,1.4270,1.6730,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19922,0.0871,-0.1306,0.3094,-0.0083,0.0512,-0.0019,-0.67,0.93,1.81,0,3.690,12.151,-0.679,-0.910,0.002,-0.024,1.002,0.000,0.000,0.000,0.3100,-3,1,-1.71,1.04,2.72,0.0597,-0.0248,0.3103,0.0670,-0.1209,0.3000,0.2630,1.52,1.14,-54.39,1.6070,0.5570,1.4260,1.6630,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19974,0.0863,-0.1285,0.3096,-0.0170,0.0552,0.0004,-0.15,0.93,1.78,0,3.690,8.748,0.689,0.142,-0.003,-0.016,1.006,0.000,0.000,0.000,0.3100,-1,0,-1.12,1.08,2.70,0.0566,-0.0166,0.3101,0.0670,-0.1209,0.3000,0.2627,1.85,0.67,-53.31,1.6030,0.5520,1.4260,1.6630,2.3850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20025,0.0856,-0.1239,0.3098,-0.0241,0.0605,0.0039,0.28,0.91,1.79,0,3.690,8.155,3.143,0.271,0.002,-0.023,0.997,0.000,0.000,0.000,0.3110,0,0,-0.65,1.04,2.71,0.0561,-0.0133,0.3103,0.0670,-0.1209,0.3000,0.2623,2.43,0.29,-53.68,1.6030,0.5520,1.4210,1.6730,2.3850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20076,0.0844,-0.1188,0.3105,-0.0315,0.0632,0.0071,0.66,0.77,1.81,0,3.690,7.867,5.653,0.261,-0.000,-0.021,1.001,0.000,0.000,0.000,0.3080,0,0,-0.23,0.88,2.72,0.0539,-0.0091,0.3107,0.0670,-0.1209,0.3000,0.2619,2.93,-0.14,-54.35,1.6020,0.5510,1.4210,1.6730,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20127,0.0822,-0.1149,0.3096,-0.0390,0.0592,0.0004,1.11,0.57,1.82,0,3.690,8.221,5.168,1.057,0.000,-0.021,1.003,0.000,0.000,0.000,0.3100,-5,3,0.17,0.59,2.73,0.0514,-0.0054,0.3100,0.0670,-0.1209,0.3000,0.2627,3.00,-0.65,-54.52,1.6020,0.5510,1.4210,1.6720,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20178,0.0784,-0.1094,0.3098,-0.0477,0.0569,0.0023,1.44,0.37,1.86,0,3.690,1.911,2.034,0.644,0.000,-0.016,0.997,0.000,0.000,0.000,0.3080,1,0,0.54,0.34,2.87,0.0463,0.0052,0.3100,0.0670,-0.1209,0.3000,0.2625,3.29,-1.32,-55.66,1.5970,0.5520,1.4210,1.6720,2.3830,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20229,0.0766,-0.1078,0.3091,-0.0490,0.0420,-0.0017,1.61,0.24,1.89,0,3.684,3.470,4.575,1.537,0.007,-0.021,1.000,0.000,0.000,0.000,0.3080,0,1,0.66,0.22,2.85,0.0448,0.0055,0.3096,0.0670,-0.1209,0.3000,0.2631,2.70,-1.51,-56.76,1.5970,0.5520,1.4130,1.6670,2.3830,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20280,0.0729,-0.1055,0.3086,-0.0535,0.0293,-0.0037,1.75,0.03,1.96,0,3.690,0.073,7.352,1.840,0.003,-0.014,1.002,0.000,0.000,0.000,0.3110,1,1,0.85,-0.01,2.93,0.0419,0.0064,0.3090,0.0670,-0.1209,0.3000,0.2634,2.26,-1.98,-58.73,1.5960,0.5480,1.4130,1.6670,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20332,0.0707,-0.1062,0.3095,-0.0521,0.0101,0.0022,1.78,-0.30,2.05,0,3.690,-7.271,4.485,2.285,0.001,-0.009,1.003,0.000,0.000,0.000,0.3070,3,1,0.87,-0.38,3.01,0.0390,0.0049,0.3095,0.0670,-0.1209,0.3000,0.2626,1.31,-2.08,-61.50,1.5960,0.5480,1.4130,1.6680,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20383,0.0690,-0.1111,0.3085,-0.0474,-0.0168,-0.0030,1.58,-0.50,2.17,0,3.690,-9.919,0.940,3.236,0.005,-0.010,0.998,0.000,0.000,0.000,0.3060,5,0,0.55,-0.61,3.12,0.0365,-0.0017,0.3087,0.0670,-0.1209,0.3000,0.2633,-0.30,-1.98,-65.09,1.5850,0.5440,1.4130,1.6680,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20435,0.0685,-0.1172,0.3074,-0.0384,-0.0418,-0.0086,1.15,-0.56,2.36,0,3.684,-12.813,2.044,6.211,0.002,-0.014,0.999,0.000,0.000,0.000,0.3090,5,0,0.11,-0.67,3.24,0.0367,-0.0137,0.3074,0.0670,-0.1209,0.3000,0.2641,-1.90,-1.58,-70.94,1.5850,0.5440,1.4150,1.6610,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20487,0.0672,-0.1204,0.3069,-0.0322,-0.0534,-0.0109,0.58,-0.66,2.61,0,3.684,-14.431,0.305,5.525,0.005,-0.023,1.002,0.000,0.000,0.000,0.3070,2,0,-0.49,-0.79,3.55,0.0372,-0.0269,0.3072,0.0670,-0.1209,0.3000,0.2645,-2.67,-1.38,-78.29,1.5860,0.5490,1.4150,1.6610,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
