time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
27170,0.0365,-0.0379,0.3051,0.0053,-0.0097,0.0202,-0.08,0.35,4.44,0,3.299,3.029,19.649,-7.525,0.007,-0.016,1.000,0.000,0.000,0.000,0.3050,1,1,-0.93,-0.34,3.05,0.0848,-0.0261,0.3312,-0.0004,-0.0423,0.3000,0.2614,-0.31,3.01,-133.06,1.1090,0.0000,0.6860,2.0820,2.3900,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
27292,0.0364,-0.0425,0.3060,0.0033,-0.0187,0.0209,0.20,-0.59,4.05,0,3.294,-4.539,1.878,-8.597,0.010,-0.015,1.001,0.000,0.000,0.000,0.3060,-2,0,-0.62,-2.67,2.05,0.0812,-0.0305,0.3230,-0.0004,-0.0423,0.3000,0.2612,-1.06,2.91,-121.56,1.1090,0.0000,0.6860,2.0820,2.3900,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
27413,0.0359,-0.0419,0.3070,0.0070,-0.0161,0.0216,0.03,-0.81,3.62,0,3.304,2.286,-3.344,-8.695,0.008,-0.012,1.006,0.000,0.000,0.000,0.3080,4,0,-1.30,-2.82,0.83,0.0821,-0.0270,0.3185,-0.0004,-0.0423,0.3000,0.2609,-0.89,3.05,-108.52,1.0780,0.0000,0.6840,2.0430,2.3980,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
27534,0.0361,-0.0429,0.3085,0.0128,-0.0167,0.0253,0.15,-0.65,3.19,0,3.294,-2.743,-9.323,-9.495,0.008,-0.014,0.998,0.000,0.000,0.000,0.3070,3,0,-1.00,-2.31,-0.10,0.0830,-0.0373,0.3179,-0.0004,-0.0423,0.3000,0.2602,-1.00,3.35,-95.72,1.0780,0.0000,0.6840,2.0430,2.3980,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
27655,0.0364,-0.0426,0.3089,0.0173,-0.0146,0.0205,0.03,-0.29,2.71,0,3.304,-6.597,-20.898,-7.491,0.002,-0.014,0.998,0.000,0.000,0.000,0.3130,1,-2,-1.34,-1.06,-1.22,0.0836,-0.0460,0.3158,-0.0004,-0.0423,0.3000,0.2606,-0.88,3.58,-81.32,1.0750,0.1370,0.6820,2.0090,2.3960,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
27775,0.0375,-0.0450,0.3118,0.0185,-0.0180,0.0279,-0.31,0.74,2.28,0,3.294,-1.235,7.662,-7.119,0.003,-0.011,0.999,0.000,0.000,0.000,0.3080,-1,1,-2.14,1.53,-2.11,0.0903,-0.0496,0.3152,-0.0004,-0.0423,0.3000,0.2593,-1.22,3.73,-68.30,1.0750,0.1370,0.6820,2.0090,2.3960,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
27896,0.0405,-0.0507,0.3110,0.0161,-0.0270,0.0170,-0.35,0.89,1.91,0,3.299,-1.196,23.014,-7.184,0.007,-0.012,1.000,0.000,0.000,0.000,0.3120,2,2,-2.29,0.71,-3.10,0.0880,-0.0468,0.3117,-0.0004,-0.0423,0.3000,0.2606,-2.04,3.82,-57.15,1.0250,0.0000,0.6820,1.9770,2.3850,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
28018,0.0406,-0.0470,0.3122,0.0092,-0.0124,0.0180,-0.43,-0.19,1.53,0,3.294,-4.412,8.614,-5.704,0.011,-0.007,0.993,0.000,0.000,0.000,0.3120,0,2,-2.38,-1.98,-4.28,0.0824,-0.0527,0.3126,-0.0004,-0.0423,0.3000,0.2603,-1.09,3.50,-45.86,1.0250,0.0000,0.6820,1.9770,2.3850,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
28139,0.0396,-0.0477,0.3129,0.0082,-0.0084,0.0151,-0.73,-0.66,1.21,0,3.304,-1.147,2.891,-5.100,0.004,-0.007,0.998,0.000,0.000,0.000,0.3130,-3,1,-2.93,-2.93,-5.20,0.0771,-0.0526,0.3125,-0.0004,-0.0423,0.3000,0.2605,-0.95,3.37,-36.22,1.0840,0.1460,0.6850,1.9660,2.3890,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
28260,0.0390,-0.0473,0.3136,0.0114,-0.0003,0.0127,-0.87,-0.83,0.94,0,3.294,2.540,4.335,-2.489,0.003,-0.010,0.995,0.000,0.000,0.000,0.3100,0,0,-3.10,-3.17,-6.04,0.0761,-0.0436,0.3128,-0.0004,-0.0423,0.3000,0.2606,-0.53,3.49,-28.29,1.0840,0.1460,0.6850,1.9660,2.3890,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
28382,0.0393,-0.0441,0.3123,0.0179,0.0142,0.0033,-0.78,-1.03,0.78,0,3.304,3.664,-0.076,-1.371,0.004,-0.012,1.004,0.000,0.000,0.000,0.3150,1,0,-2.82,-3.68,-6.37,0.0907,-0.0291,0.3092,-0.0004,-0.0423,0.3000,0.2619,0.38,3.80,-23.50,1.0690,0.1510,0.6830,1.9450,2.3890,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
