time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
8963,0.0057,-0.0272,0.0024,-1.14,-0.29,-0.06,0.259,-1.976,-4.736,2.004
8973,0.0062,-0.0253,0.0030,-1.15,-0.25,-0.05,0.260,-1.959,-3.663,2.344
8982,0.0074,-0.0222,0.0037,-1.16,-0.20,-0.03,0.260,-3.598,-0.445,2.718
8992,0.0078,-0.0202,0.0035,-1.17,-0.15,-0.01,0.260,-2.354,-2.226,2.999
9002,0.0080,-0.0182,0.0041,-1.20,-0.11,0.01,0.260,-3.166,-2.365,2.981
9012,0.0082,-0.0161,0.0049,-1.23,-0.09,0.04,0.260,-1.735,-2.901,1.999
9023,0.0084,-0.0140,0.0057,-1.25,-0.08,0.07,0.260,-1.591,-1.990,2.103
9033,0.0101,-0.0109,0.0064,-1.28,-0.06,0.09,0.258,-0.923,-2.365,2.299
9042,0.0102,-0.0087,0.0071,-1.31,-0.04,0.12,0.258,0.812,-2.319,2.480
9052,0.0116,-0.0060,0.0024,-1.33,-0.03,0.14,0.258,2.971,-4.249,2.722
9062,0.0117,-0.0037,0.0033,-1.34,-0.01,0.16,0.258,4.254,-4.306,2.263
9072,0.0117,-0.0014,0.0038,-1.34,0.02,0.19,0.262,5.061,-4.058,2.057
9082,0.0125,0.0002,0.0044,-1.31,0.06,0.22,0.262,5.630,-3.996,2.213
9092,0.0111,0.0039,0.0105,-1.28,0.12,0.25,0.262,5.866,-3.593,2.163
9102,0.0139,0.0029,0.0114,-1.22,0.14,0.27,0.262,5.221,-4.046,3.199
9112,0.0103,0.0102,0.0120,-1.19,0.21,0.29,0.262,5.129,-2.202,2.717
9122,0.0112,0.0043,0.0129,-1.09,0.24,0.32,0.262,5.250,-1.671,2.326
9132,0.0079,0.0176,0.0136,-1.10,0.29,0.35,0.263,7.759,-3.130,2.508
9142,0.0068,0.0242,0.0140,-1.07,0.31,0.37,0.263,9.067,-2.352,2.471
9152,0.0077,0.0179,0.0183,-0.98,0.31,0.40,0.263,8.362,-1.001,2.769
9162,0.0066,0.0235,0.0189,-0.93,0.33,0.42,0.263,7.905,0.290,2.755
9172,0.0060,0.0251,0.0194,-0.85,0.35,0.44,0.261,9.698,0.529,2.638
9182,0.0054,0.0266,0.0198,-0.78,0.37,0.47,0.261,10.644,-0.291,3.473
9193,0.0086,0.0273,0.0162,-0.69,0.36,0.50,0.261,14.074,2.491,2.488
9202,0.0080,0.0285,0.0162,-0.60,0.36,0.53,0.261,12.830,-0.373,2.575
9213,0.0074,0.0282,0.0166,-0.49,0.35,0.56,0.261,11.716,0.397,3.075
9223,0.0043,0.0256,0.0167,-0.34,0.34,0.59,0.261,9.970,0.163,2.683
9232,0.0037,0.0394,0.0166,-0.28,0.35,0.61,0.265,10.078,1.922,2.148
9243,0.0029,0.0405,0.0167,-0.16,0.34,0.64,0.265,8.731,0.169,2.857
9253,0.0024,0.0438,0.0212,-0.07,0.34,0.67,0.265,9.088,2.336,1.905
9262,0.0018,0.0439,0.0211,0.02,0.32,0.70,0.265,9.084,2.460,2.213
9272,0.0015,0.0428,0.0210,0.12,0.31,0.72,0.261,8.019,-1.811,2.134
9283,0.0009,0.0426,0.0205,0.21,0.30,0.74,0.261,8.429,1.717,2.871
9293,0.0004,0.0421,0.0126,0.30,0.27,0.76,0.261,8.605,-0.742,1.905
9303,-0.0000,0.0416,0.0128,0.38,0.28,0.78,0.261,8.807,1.728,1.664
9313,-0.0005,0.0410,0.0128,0.46,0.27,0.81,0.261,9.690,1.120,0.835
9322,0.0015,0.0392,0.0127,0.55,0.26,0.83,0.261,11.521,0.346,1.162
9332,0.0011,0.0382,0.0128,0.64,0.24,0.85,0.260,8.549,2.166,1.960
9342,-0.0060,0.0512,0.0129,0.65,0.26,0.86,0.260,8.865,0.838,1.469
9353,-0.0061,0.0509,0.0039,0.76,0.26,0.87,0.260,7.600,2.375,1.524
9363,-0.0066,0.0495,0.0037,0.85,0.25,0.89,0.260,6.827,2.457,1.661
9372,-0.0082,0.0515,0.0032,0.91,0.23,0.91,0.261,7.089,1.883,1.399
9381,-0.0086,0.0499,0.0029,0.98,0.20,0.93,0.261,4.364,4.460,1.963
9392,-0.0081,0.0477,0.0001,1.05,0.18,0.95,0.261,5.292,5.763,1.615
9402,-0.0085,0.0457,0.0004,1.11,0.16,0.96,0.261,5.541,6.534,2.659
9412,-0.0087,0.0438,0.0006,1.16,0.11,0.98,0.261,6.196,3.848,1.807
9422,-0.0096,0.0389,0.0006,1.24,0.07,1.00,0.261,3.433,3.363,2.878
9432,-0.0154,0.0384,0.0009,1.29,0.04,1.02,0.262,3.925,6.702,2.643
9442,-0.0143,0.0362,0.0012,1.35,0.00,1.04,0.262,4.971,3.261,1.723
9453,-0.0142,0.0339,0.0018,1.38,-0.03,1.07,0.262,2.351,2.864,2.705
9462,-0.0151,0.0360,0.0020,1.39,-0.09,1.10,0.262,1.100,1.940,2.165
9472,-0.0149,0.0336,0.0022,1.44,-0.12,1.12,0.266,0.881,3.547,2.296
9482,-0.0146,0.0311,0.0027,1.48,-0.16,1.15,0.266,-1.149,2.517,2.481
9492,-0.0132,0.0250,0.0117,1.51,-0.18,1.17,0.266,-1.247,3.432,1.549
9502,-0.0128,0.0224,0.0120,1.51,-0.21,1.19,0.266,-3.778,2.506,1.603
9512,-0.0111,0.0103,0.0123,1.55,-0.25,1.21,0.266,-4.359,3.452,1.810
9522,-0.0106,0.0076,0.0126,1.53,-0.28,1.23,0.266,-6.033,3.579,2.198
9533,-0.0113,0.0125,0.0130,1.45,-0.31,1.26,0.265,-5.588,3.914,1.526
9542,-0.0095,0.0038,0.0133,1.44,-0.35,1.28,0.265,-6.497,3.127,1.703
9551,-0.0101,0.0021,0.0150,1.38,-0.38,1.30,0.265,-6.624,3.304,0.954
9562,-0.0085,-0.0014,0.0151,1.34,-0.42,1.31,0.265,-6.389,1.919,0.184
9572,-0.0111,-0.0048,0.0153,1.29,-0.43,1.33,0.259,-7.213,1.205,0.348
9582,-0.0103,-0.0070,0.0155,1.23,-0.46,1.34,0.259,-9.024,0.120,0.627
9591,-0.0066,-0.0157,0.0020,1.20,-0.50,1.34,0.259,-9.545,0.311,0.656
9602,-0.0057,-0.0177,0.0019,1.12,-0.51,1.34,0.259,-9.766,-0.352,0.508
9612,-0.0044,-0.0216,0.0016,1.05,-0.52,1.35,0.259,-10.696,-0.767,1.037
9622,-0.0032,-0.0251,0.0015,0.97,-0.52,1.36,0.259,-11.565,-0.511,0.796
9631,-0.0022,-0.0260,0.0014,0.87,-0.52,1.36,0.268,-12.307,-0.005,0.608
9643,-0.0014,-0.0265,0.0014,0.77,-0.52,1.37,0.268,-13.011,-0.378,0.558
9652,-0.0004,-0.0310,0.0131,0.67,-0.51,1.38,0.268,-14.228,-0.795,0.954
9662,0.0002,-0.0308,0.0133,0.54,-0.50,1.38,0.268,-14.721,-1.583,1.170
9671,-0.0009,-0.0383,0.0136,0.45,-0.48,1.39,0.261,-14.948,-3.055,0.927
9681,0.0016,-0.0373,0.0139,0.30,-0.48,1.40,0.261,-14.253,-3.413,0.566
9692,0.0039,-0.0397,0.0041,0.17,-0.47,1.41,0.261,-13.714,-4.055,0.547
9701,0.0040,-0.0382,0.0041,0.02,-0.44,1.42,0.261,-12.358,-3.854,0.547
9712,0.0048,-0.0382,0.0042,-0.13,-0.40,1.42,0.261,-12.932,-3.665,0.323
9722,0.0086,-0.0401,0.0043,-0.26,-0.38,1.43,0.261,-12.117,-3.866,-0.283
9731,0.0082,-0.0399,0.0043,-0.39,-0.34,1.44,0.263,-12.914,-3.887,0.553
9741,0.0080,-0.0416,0.0045,-0.51,-0.29,1.44,0.263,-12.068,-4.336,0.139
9752,0.0077,-0.0430,0.0022,-0.62,-0.25,1.44,0.263,-11.438,-4.223,-0.096
9761,0.0112,-0.0460,0.0024,-0.72,-0.23,1.44,0.263,-8.476,-4.466,-0.136
9772,0.0116,-0.0447,0.0027,-0.84,-0.20,1.45,0.260,-8.582,-3.710,0.438
9781,0.0109,-0.0421,0.0029,-0.96,-0.16,1.45,0.260,-7.893,-4.051,0.746
9792,0.0111,-0.0404,-0.0049,-1.05,-0.12,1.45,0.260,-8.252,-3.722,0.755
9801,0.0101,-0.0397,-0.0050,-1.13,-0.08,1.45,0.260,-6.659,-3.787,0.785
9813,0.0101,-0.0377,-0.0050,-1.22,-0.03,1.46,0.260,-9.174,-5.742,0.915
9821,0.0149,-0.0406,-0.0046,-1.27,-0.01,1.47,0.260,-5.909,-2.673,0.996
9831,0.0135,-0.0375,-0.0044,-1.36,0.04,1.48,0.266,-7.141,-3.662,0.915
9842,0.0143,-0.0387,-0.0044,-1.42,0.09,1.49,0.266,-6.783,-4.700,0.471
9852,0.0133,-0.0358,0.0051,-1.49,0.12,1.50,0.266,-6.250,-4.101,1.050
9861,0.0137,-0.0365,0.0057,-1.54,0.15,1.51,0.266,-5.542,-3.517,0.853
9871,0.0160,-0.0316,0.0061,-1.62,0.19,1.51,0.263,-2.799,-3.212,0.759
9881,0.0145,-0.0288,0.0064,-1.69,0.23,1.52,0.263,-2.608,-3.191,1.052
9892,0.0130,-0.0262,0.0044,-1.74,0.27,1.53,0.263,-2.594,-3.864,0.470
9901,0.0125,-0.0233,0.0048,-1.78,0.30,1.54,0.263,-1.601,-3.124,0.512
9911,0.0119,-0.0202,0.0053,-1.80,0.33,1.55,0.263,1.399,-2.511,0.886
9921,0.0141,-0.0161,0.0058,-1.83,0.35,1.56,0.263,2.256,-1.330,0.762
9931,0.0134,-0.0130,0.0060,-1.85,0.39,1.57,0.262,1.184,-3.207,0.670
9941,0.0126,-0.0098,0.0061,-1.84,0.41,1.58,0.262,4.134,-1.727,0.833
9951,0.0118,-0.0068,0.0019,-1.81,0.42,1.58,0.262,6.121,0.232,0.630
9961,0.0110,-0.0037,0.0021,-1.80,0.45,1.59,0.262,5.104,-1.633,1.131
9971,0.0102,-0.0006,0.0025,-1.76,0.47,1.60,0.262,6.418,-1.644,0.115
9981,0.0109,0.0014,0.0027,-1.70,0.47,1.61,0.262,7.158,-0.821,0.220
9991,0.0100,0.0042,0.0003,-1.64,0.48,1.62,0.262,10.114,0.835,0.770
10001,0.0105,0.0057,0.0004,-1.57,0.49,1.63,0.262,8.323,0.218,0.967
10011,0.0096,0.0084,0.0010,-1.50,0.50,1.63,0.262,5.956,-1.479,1.047
10021,0.0087,0.0109,0.0013,-1.40,0.49,1.64,0.262,8.024,-0.256,1.168
10031,0.0049,0.0180,0.0015,-1.35,0.50,1.65,0.260,8.669,0.702,1.431
10041,0.0103,0.0139,0.0017,-1.24,0.48,1.66,0.260,8.302,0.097,1.364
10051,0.0094,0.0159,-0.0045,-1.16,0.48,1.68,0.260,7.996,-0.198,1.087
10061,0.0034,0.0290,-0.0043,-1.15,0.51,1.69,0.260,8.868,-0.564,0.929
10071,0.0025,0.0310,-0.0040,-1.07,0.51,1.70,0.264,11.135,1.051,0.554
10081,-0.0005,0.0337,-0.0036,-0.98,0.52,1.71,0.264,11.065,1.763,0.404
10091,0.0010,0.0343,0.0020,-0.88,0.50,1.72,0.264,11.784,2.219,0.505
10101,0.0001,0.0357,0.0019,-0.77,0.49,1.72,0.264,12.934,2.404,0.437
10111,0.0015,0.0361,0.0021,-0.66,0.46,1.73,0.264,12.015,2.739,0.906
10121,0.0006,0.0372,0.0027,-0.55,0.45,1.74,0.264,10.413,1.211,0.426
10131,-0.0002,0.0381,0.0033,-0.44,0.43,1.74,0.260,10.577,2.126,0.622
10141,0.0021,0.0347,0.0036,-0.29,0.39,1.75,0.260,11.395,2.247,-0.690
10151,-0.0029,0.0510,-0.0023,-0.26,0.38,1.75,0.260,8.851,2.768,-0.006
10161,-0.0053,0.0555,-0.0021,-0.15,0.36,1.75,0.260,10.987,2.393,0.374
10171,-0.0059,0.0557,-0.0018,-0.02,0.33,1.75,0.259,11.722,2.335,0.141
10181,-0.0065,0.0557,-0.0015,0.09,0.29,1.75,0.259,11.235,1.590,0.327
10191,-0.0039,0.0510,-0.0062,0.23,0.25,1.75,0.259,10.507,2.136,0.211
10201,-0.0061,0.0509,-0.0062,0.35,0.23,1.75,0.259,11.632,3.048,-0.052
10211,-0.0065,0.0503,-0.0061,0.46,0.22,1.76,0.259,12.183,3.907,-0.582
10221,-0.0062,0.0562,-0.0059,0.53,0.19,1.76,0.259,12.208,3.363,-1.704
10231,-0.0081,0.0575,-0.0053,0.64,0.16,1.76,0.261,12.184,2.069,-1.161
10241,-0.0099,0.0543,-0.0045,0.76,0.14,1.75,0.261,10.832,2.764,-0.743
10251,-0.0117,0.0508,-0.0020,0.89,0.13,1.74,0.261,10.029,1.031,-1.033
10261,-0.0112,0.0517,-0.0016,0.99,0.11,1.73,0.261,9.612,2.604,-0.717
10271,-0.0113,0.0500,-0.0011,1.10,0.08,1.72,0.261,8.223,3.916,-1.043
10281,-0.0106,0.0466,-0.0006,1.20,0.06,1.71,0.261,8.027,4.467,-1.650
10292,-0.0107,0.0445,0.0013,1.30,0.04,1.70,0.261,5.098,3.335,-0.583
10301,-0.0107,0.0420,0.0017,1.39,0.00,1.69,0.261,3.810,3.710,-1.256
10311,-0.0117,0.0366,0.0020,1.48,-0.03,1.68,0.261,4.238,3.645,-0.758
10321,-0.0115,0.0341,0.0022,1.53,-0.07,1.67,0.261,2.256,3.729,-1.374
10331,-0.0083,0.0296,0.0027,1.59,-0.12,1.66,0.259,1.914,4.928,-0.797
10341,-0.0137,0.0338,0.0032,1.58,-0.13,1.66,0.259,0.887,3.575,-1.247
10351,-0.0134,0.0312,-0.0004,1.60,-0.16,1.65,0.259,-2.332,2.666,-1.389
10361,-0.0121,0.0251,-0.0001,1.63,-0.20,1.64,0.259,-3.300,0.150,-1.310
10371,-0.0117,0.0223,0.0003,1.63,-0.23,1.63,0.262,-3.554,3.267,-1.331
10381,-0.0127,0.0192,0.0004,1.62,-0.25,1.62,0.262,-3.154,2.748,-2.484
10391,-0.0110,0.0140,0.0050,1.61,-0.26,1.60,0.262,-5.070,-1.346,-1.885
10401,-0.0099,0.0096,0.0056,1.58,-0.29,1.59,0.262,-5.021,1.132,-1.595
10411,-0.0089,0.0055,0.0061,1.55,-0.31,1.57,0.262,-5.678,2.263,-1.465
10421,-0.0075,-0.0027,0.0061,1.53,-0.32,1.55,0.262,-6.535,0.883,-1.226
10431,-0.0069,-0.0053,0.0062,1.48,-0.32,1.53,0.259,-8.936,-0.938,-1.160
10441,-0.0061,-0.0103,0.0068,1.43,-0.34,1.52,0.259,-7.768,1.777,-1.823
10451,-0.0054,-0.0127,0.0026,1.36,-0.35,1.51,0.259,-11.661,-1.507,-2.147
10460,-0.0046,-0.0151,0.0031,1.27,-0.34,1.50,0.259,-9.918,1.584,-2.700
10471,-0.0038,-0.0186,0.0030,1.20,-0.36,1.48,0.257,-14.906,1.883,-1.721
10481,-0.0031,-0.0201,0.0030,1.08,-0.34,1.46,0.257,-16.869,-1.206,-2.362
10491,-0.0058,-0.0230,-0.0042,0.98,-0.34,1.43,0.257,-16.520,-2.950,-1.868
10501,-0.0051,-0.0246,-0.0040,0.84,-0.36,1.41,0.257,-15.685,-3.650,-2.423
10511,-0.0025,-0.0282,-0.0038,0.68,-0.36,1.39,0.257,-14.850,-4.383,-1.200
10520,-0.0025,-0.0277,-0.0036,0.51,-0.32,1.37,0.257,-12.724,-3.749,-1.429
10531,-0.0023,-0.0347,-0.0034,0.38,-0.29,1.35,0.258,-8.157,0.789,-2.269
10541,-0.0021,-0.0395,-0.0030,0.25,-0.24,1.34,0.258,-10.616,0.784,-0.905
10551,-0.0017,-0.0387,-0.0041,0.12,-0.22,1.32,0.258,-11.908,-4.360,-1.149
10561,-0.0013,-0.0388,-0.0037,0.03,-0.23,1.30,0.258,-9.758,-0.850,-1.258
10570,-0.0009,-0.0389,-0.0033,-0.08,-0.23,1.29,0.256,-10.708,-2.444,-1.632
10581,-0.0010,-0.0374,-0.0030,-0.20,-0.19,1.28,0.256,-10.140,0.439,-2.181
10591,-0.0027,-0.0342,-0.0076,-0.32,-0.17,1.27,0.256,-13.001,-2.979,-0.698
10601,0.0035,-0.0482,-0.0069,-0.34,-0.18,1.25,0.256,-11.382,-0.006,-1.002
10610,0.0035,-0.0475,-0.0061,-0.45,-0.18,1.23,0.256,-12.063,-4.092,-0.391
10620,0.0035,-0.0471,-0.0056,-0.58,-0.15,1.22,0.256,-9.311,0.094,-1.946
10631,0.0050,-0.0443,-0.0052,-0.70,-0.15,1.21,0.261,-13.416,-3.940,-0.261
10640,0.0049,-0.0477,-0.0045,-0.79,-0.11,1.21,0.261,-9.728,-0.813,-0.663
10651,0.0065,-0.0445,0.0050,-0.90,-0.12,1.19,0.261,-11.504,-2.437,-0.617
10661,0.0061,-0.0416,0.0059,-1.04,-0.08,1.18,0.261,-10.347,-5.089,0.382
10670,0.0078,-0.0441,0.0065,-1.12,-0.08,1.18,0.259,-8.941,-4.734,-1.447
10681,0.0086,-0.0389,0.0069,-1.25,-0.06,1.17,0.259,-6.960,-3.856,-0.391
10690,0.0087,-0.0368,0.0078,-1.35,-0.01,1.18,0.259,-6.135,-2.482,-1.332
10701,0.0078,-0.0393,0.0087,-1.41,0.05,1.17,0.259,-2.982,-2.936,-0.990
10710,0.0085,-0.0346,0.0095,-1.50,0.08,1.16,0.259,-3.800,-2.751,-1.772
10720,0.0059,-0.0321,0.0102,-1.55,0.12,1.15,0.259,-1.645,-0.802,-0.604
10730,0.0057,-0.0294,0.0108,-1.59,0.15,1.14,0.254,1.490,-1.313,-1.366
10741,0.0049,-0.0269,0.0114,-1.63,0.18,1.13,0.254,2.443,1.615,-1.838
10751,0.0046,-0.0242,-0.0001,-1.64,0.19,1.12,0.254,1.674,3.093,-1.839
10761,0.0059,-0.0205,0.0005,-1.64,0.19,1.10,0.254,2.438,0.563,-1.466
10770,0.0056,-0.0177,0.0010,-1.62,0.18,1.09,0.258,0.715,-2.457,-0.240
10781,0.0074,-0.0146,0.0012,-1.61,0.14,1.07,0.258,0.745,-1.095,-0.451
10791,0.0029,-0.0117,0.0029,-1.59,0.15,1.05,0.258,2.614,0.642,-0.520
10800,0.0040,-0.0090,0.0032,-1.58,0.17,1.05,0.258,1.248,-2.336,-0.948
10811,0.0037,-0.0063,0.0037,-1.56,0.18,1.05,0.258,2.492,-3.892,-1.590
10820,0.0070,-0.0075,0.0044,-1.52,0.16,1.04,0.258,0.845,-4.508,-1.178
10831,0.0078,-0.0051,0.0048,-1.50,0.17,1.03,0.260,3.878,-3.094,-0.627
10840,0.0082,-0.0026,0.0052,-1.48,0.21,1.02,0.260,6.957,-2.817,-1.797
10851,0.0110,-0.0098,0.0112,-1.40,0.23,1.01,0.260,5.053,-0.334,-0.593
10860,0.0097,-0.0099,0.0120,-1.33,0.27,1.00,0.260,9.971,0.630,-0.996
10871,0.0067,-0.0046,0.0123,-1.28,0.31,0.98,0.260,10.019,2.611,-1.256
10880,0.0062,-0.0024,0.0127,-1.21,0.30,0.97,0.260,6.663,-0.394,-1.442
10890,0.0094,-0.0016,0.0144,-1.11,0.27,0.96,0.260,2.911,-1.564,-1.577
10900,0.0087,0.0007,0.0147,-1.01,0.25,0.95,0.260,3.414,0.654,-2.652
10911,0.0095,0.0018,0.0153,-0.95,0.25,0.94,0.260,5.547,-2.057,-2.817
10921,0.0105,0.0049,0.0159,-0.93,0.25,0.92,0.260,2.193,-5.425,-1.185
10930,0.0101,0.0064,0.0163,-0.89,0.25,0.89,0.261,3.820,-3.830,-1.926
10941,0.0103,0.0074,0.0164,-0.84,0.28,0.87,0.261,4.401,-3.479,-1.456
10951,0.0105,0.0099,0.0180,-0.82,0.32,0.86,0.261,2.212,-5.591,-1.505
10960,0.0110,0.0104,0.0182,-0.78,0.36,0.84,0.261,4.470,-0.753,-2.095
10970,0.0090,0.0144,0.0185,-0.76,0.41,0.82,0.262,5.732,1.961,-2.410
10980,0.0112,0.0093,0.0188,-0.69,0.44,0.81,0.262,7.177,-1.716,-1.832
10991,0.0103,0.0112,0.0197,-0.65,0.44,0.79,0.262,9.456,0.455,-1.838
11000,0.0108,0.0111,0.0196,-0.59,0.43,0.77,0.262,5.301,-2.608,-1.536
11010,0.0117,0.0140,0.0193,-0.52,0.42,0.76,0.262,8.269,0.763,-2.263
11021,0.0101,0.0202,0.0192,-0.47,0.43,0.74,0.262,8.005,0.607,-2.323
11030,0.0091,0.0143,0.0193,-0.37,0.45,0.72,0.261,3.100,-1.370,-1.274
11040,0.0066,0.0199,0.0196,-0.32,0.45,0.69,0.261,5.398,0.216,-3.190
11050,0.0058,0.0204,0.0159,-0.25,0.45,0.67,0.261,5.356,-0.281,-2.658
11061,0.0051,0.0227,0.0155,-0.22,0.46,0.66,0.261,2.456,-1.671,-2.836
11070,0.0023,0.0269,0.0151,-0.19,0.47,0.63,0.259,5.126,-4.756,-2.940
11080,0.0015,0.0272,0.0147,-0.14,0.48,0.61,0.259,5.891,-1.227,-2.652
11090,0.0021,0.0257,0.0068,-0.09,0.49,0.58,0.259,11.251,0.075,-3.322
11100,0.0025,0.0260,0.0073,-0.04,0.53,0.55,0.259,12.264,2.806,-3.963
11110,0.0014,0.0257,0.0074,0.03,0.54,0.52,0.259,5.054,2.683,-2.561
11120,0.0005,0.0256,0.0074,0.14,0.53,0.49,0.259,2.975,-1.137,-3.281
11131,0.0021,0.0233,0.0074,0.27,0.48,0.45,0.260,6.056,2.113,-3.624
11140,0.0011,0.0268,0.0074,0.29,0.47,0.42,0.260,9.769,7.550,-3.865
11150,-0.0032,0.0337,0.0042,0.28,0.49,0.39,0.260,9.248,4.740,-2.835
11160,-0.0048,0.0344,0.0044,0.33,0.47,0.36,0.260,3.849,-0.447,-3.386
11170,-0.0056,0.0339,0.0045,0.43,0.39,0.32,0.262,3.200,4.959,-3.687
11180,-0.0059,0.0362,0.0044,0.50,0.35,0.30,0.262,4.620,0.896,-3.531
11190,-0.0065,0.0353,0.0060,0.55,0.34,0.26,0.262,6.632,3.197,-3.697
11200,-0.0064,0.0347,0.0061,0.58,0.30,0.23,0.262,4.234,4.082,-3.751
11210,-0.0069,0.0337,0.0068,0.62,0.29,0.19,0.262,5.741,2.632,-2.961
11220,-0.0074,0.0327,0.0074,0.68,0.25,0.15,0.262,7.110,6.052,-3.383
11230,-0.0079,0.0315,0.0077,0.73,0.21,0.12,0.263,4.757,2.019,-2.634
11241,-0.0088,0.0277,0.0080,0.82,0.18,0.08,0.263,5.552,4.130,-3.770
11250,-0.0092,0.0263,0.0108,0.89,0.13,0.05,0.263,8.508,4.627,-3.194
11260,-0.0143,0.0322,0.0110,0.91,0.13,0.02,0.263,9.927,5.612,-2.722
11270,-0.0134,0.0319,0.0112,0.97,0.09,-0.01,0.261,4.256,3.422,-3.115
11280,-0.0125,0.0264,0.0115,1.06,0.04,-0.04,0.261,2.534,2.442,-2.693
11290,-0.0137,0.0252,0.0076,1.13,0.00,-0.07,0.261,4.318,4.785,-3.014
11300,-0.0137,0.0233,0.0079,1.17,-0.04,-0.10,0.261,-0.503,3.968,-2.485
11310,-0.0137,0.0213,0.0081,1.19,-0.06,-0.12,0.261,0.008,1.359,-2.636
11320,-0.0147,0.0243,0.0087,1.19,-0.08,-0.15,0.261,1.372,2.501,-1.962
11330,-0.0146,0.0222,0.0092,1.20,-0.12,-0.18,0.262,-0.105,3.725,-2.768
11340,-0.0153,0.0193,0.0096,1.19,-0.14,-0.21,0.262,-1.733,3.780,-3.186
11350,-0.0151,0.0172,0.0087,1.19,-0.17,-0.23,0.262,-1.037,3.255,-3.255
11360,-0.0134,0.0125,0.0088,1.20,-0.21,-0.26,0.262,-2.481,2.231,-3.432
11371,-0.0119,0.0062,0.0092,1.20,-0.25,-0.29,0.260,-3.729,3.029,-2.560
11381,-0.0114,0.0042,0.0098,1.19,-0.29,-0.32,0.260,-2.122,3.311,-2.869
11390,-0.0099,0.0002,0.0043,1.18,-0.34,-0.35,0.260,-1.730,3.778,-3.321
11400,-0.0126,-0.0014,0.0046,1.15,-0.35,-0.37,0.260,-1.560,3.917,-3.461
11410,-0.0120,-0.0034,0.0045,1.12,-0.39,-0.40,0.260,-5.663,1.441,-2.236
11420,-0.0145,0.0014,0.0046,1.06,-0.40,-0.43,0.260,-3.689,1.691,-3.386
11430,-0.0127,-0.0020,0.0050,1.04,-0.44,-0.47,0.262,-7.877,1.370,-2.652
11440,-0.0115,-0.0067,0.0057,1.01,-0.46,-0.49,0.262,-11.117,-1.388,-3.050
11450,-0.0107,-0.0085,0.0065,0.96,-0.48,-0.52,0.262,-9.391,0.365,-2.885
11460,-0.0099,-0.0101,0.0067,0.87,-0.48,-0.55,0.262,-8.895,0.920,-2.491
11470,-0.0091,-0.0116,0.0069,0.78,-0.48,-0.58,0.259,-6.608,0.334,-3.280
11480,-0.0081,-0.0153,0.0072,0.70,-0.48,-0.61,0.259,-7.178,0.058,-2.988
11490,-0.0073,-0.0164,0.0008,0.60,-0.48,-0.64,0.259,-7.510,-0.774,-3.066
11500,-0.0044,-0.0344,0.0012,0.62,-0.49,-0.67,0.259,-8.275,-1.805,-2.625
11510,-0.0036,-0.0355,0.0014,0.54,-0.49,-0.70,0.259,-8.028,-0.494,-3.189
11520,-0.0028,-0.0364,0.0016,0.47,-0.48,-0.73,0.259,-8.915,-1.521,-2.980
11530,-0.0020,-0.0389,0.0020,0.40,-0.47,-0.76,0.263,-8.676,-1.314,-3.144
11540,-0.0012,-0.0409,0.0028,0.33,-0.47,-0.79,0.263,-10.093,-1.967,-3.185
11550,-0.0026,-0.0385,0.0078,0.23,-0.44,-0.82,0.263,-12.918,-1.947,-3.279
11560,-0.0001,-0.0355,0.0082,0.11,-0.43,-0.85,0.263,-15.196,-3.338,-3.252
11571,0.0006,-0.0346,0.0087,0.00,-0.42,-0.88,0.261,-13.288,-1.320,-3.140
11580,0.0014,-0.0346,0.0093,-0.13,-0.40,-0.91,0.261,-14.253,-2.080,-3.197
11590,0.0037,-0.0370,0.0071,-0.26,-0.38,-0.94,0.261,-14.324,-3.035,-3.271
11600,0.0036,-0.0448,0.0074,-0.36,-0.36,-0.97,0.261,-13.894,-1.787,-2.706
11610,0.0059,-0.0419,0.0076,-0.52,-0.35,-1.01,0.261,-9.832,-3.725,-4.052
11620,0.0080,-0.0435,0.0084,-0.64,-0.34,-1.04,0.261,-10.413,-2.881,-3.170
11630,0.0079,-0.0412,0.0094,-0.76,-0.31,-1.07,0.259,-4.414,-3.258,-3.358
11640,0.0078,-0.0388,0.0105,-0.87,-0.27,-1.11,0.259,-8.243,-4.822,-3.700
11650,0.0056,-0.0348,0.0043,-0.97,-0.23,-1.14,0.259,-2.898,-3.383,-3.120
11660,0.0060,-0.0332,0.0047,-1.02,-0.19,-1.18,0.259,-3.286,-2.443,-2.751
11670,0.0095,-0.0293,0.0050,-1.11,-0.16,-1.21,0.264,-5.813,-2.665,-2.493
11680,0.0071,-0.0257,0.0058,-1.15,-0.12,-1.24,0.264,-5.212,-5.450,-3.170
11690,0.0122,-0.0361,0.0132,-1.11,-0.12,-1.27,0.264,-3.673,-3.082,-2.601
11700,0.0133,-0.0320,0.0139,-1.18,-0.09,-1.30,0.264,-1.598,-4.390,-3.212
11710,0.0141,-0.0322,0.0145,-1.21,-0.04,-1.33,0.264,-2.269,-3.990,-2.419
11720,0.0152,-0.0305,0.0153,-1.24,-0.01,-1.35,0.264,-2.855,-3.340,-2.636
11730,0.0142,-0.0290,0.0161,-1.25,0.03,-1.38,0.263,-1.930,-4.572,-2.381
11740,0.0149,-0.0253,0.0170,-1.29,0.07,-1.40,0.263,-1.254,-3.508,-2.702
