time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
11711,-0.0003,0.0163,-0.0150,-1.14,0.13,2.36,0.247,11.938,1.035,-2.973
11722,0.0023,0.0160,-0.0149,-1.04,0.09,2.33,0.247,11.022,2.261,-2.415
11731,0.0021,0.0177,-0.0215,-0.96,0.08,2.30,0.247,10.242,0.570,-2.586
11742,-0.0027,0.0251,-0.0205,-0.88,0.10,2.27,0.247,11.108,4.665,-2.335
11751,-0.0006,0.0258,-0.0197,-0.76,0.06,2.24,0.247,13.499,3.751,-2.872
11762,-0.0007,0.0271,-0.0193,-0.64,0.04,2.22,0.246,15.582,3.614,-3.141
11771,-0.0008,0.0282,-0.0187,-0.53,0.00,2.19,0.246,9.059,3.524,-2.492
11781,-0.0027,0.0365,-0.0222,-0.44,-0.03,2.16,0.246,12.180,3.084,-3.620
11792,-0.0027,0.0373,-0.0219,-0.29,-0.06,2.13,0.246,10.266,2.577,-3.310
11801,-0.0026,0.0378,-0.0216,-0.19,-0.10,2.10,0.246,10.071,0.532,-3.776
11810,-0.0043,0.0432,-0.0211,-0.11,-0.12,2.07,0.246,8.205,-0.111,-4.168
11822,-0.0041,0.0434,-0.0207,-0.00,-0.15,2.04,0.246,4.556,-2.644,-4.003
11831,-0.0014,0.0490,-0.0205,0.06,-0.16,2.00,0.246,6.754,-3.702,-4.383
11841,-0.0011,0.0474,-0.0201,0.15,-0.16,1.96,0.246,7.004,-3.670,-3.923
11851,-0.0008,0.0472,-0.0192,0.20,-0.13,1.92,0.246,7.827,-2.842,-4.647
11861,-0.0014,0.0458,-0.0178,0.27,-0.10,1.88,0.242,9.024,-3.073,-4.784
11870,-0.0012,0.0453,-0.0166,0.34,-0.06,1.83,0.242,7.584,-2.699,-3.912
11881,-0.0017,0.0457,-0.0224,0.41,-0.02,1.79,0.242,9.423,0.094,-4.539
11891,-0.0022,0.0457,-0.0214,0.49,0.00,1.74,0.242,10.683,0.849,-4.591
11900,-0.0022,0.0449,-0.0201,0.58,0.03,1.70,0.242,11.791,1.751,-5.270
11910,-0.0023,0.0492,-0.0190,0.65,0.03,1.65,0.245,11.096,0.609,-5.317
11921,0.0002,0.0462,-0.0184,0.76,0.02,1.61,0.245,10.853,1.462,-5.561
11931,-0.0019,0.0494,-0.0129,0.85,0.01,1.56,0.245,8.766,2.399,-6.260
11940,-0.0019,0.0480,-0.0115,0.96,0.00,1.51,0.245,8.438,2.803,-5.855
11951,-0.0015,0.0444,-0.0101,1.08,-0.02,1.45,0.245,5.859,0.997,-5.727
11961,0.0013,0.0391,-0.0088,1.18,-0.06,1.40,0.245,4.568,0.911,-5.286
11971,-0.0003,0.0360,-0.0074,1.27,-0.08,1.34,0.245,4.264,-1.203,-5.780
11981,-0.0020,0.0354,-0.0017,1.31,-0.09,1.29,0.245,1.840,-0.248,-5.100
11990,-0.0017,0.0350,-0.0006,1.34,-0.10,1.23,0.245,2.681,-0.616,-5.643
12000,-0.0014,0.0224,0.0004,1.44,-0.10,1.18,0.245,1.413,-1.865,-5.679
12010,-0.0012,0.0199,0.0013,1.46,-0.10,1.13,0.245,1.026,-1.254,-5.574
12021,-0.0011,0.0223,0.0023,1.46,-0.09,1.07,0.245,0.124,-0.835,-5.281
12031,-0.0011,0.0126,0.0056,1.51,-0.07,1.01,0.245,-0.443,0.537,-5.923
12041,0.0008,0.0153,0.0066,1.49,-0.07,0.96,0.245,-2.719,2.044,-4.841
12050,0.0009,0.0082,0.0076,1.52,-0.07,0.90,0.245,-4.107,1.715,-5.156
12061,0.0030,0.0053,0.0086,1.51,-0.08,0.84,0.242,-4.709,0.969,-5.675
12071,0.0032,0.0027,0.0092,1.48,-0.10,0.80,0.242,-6.248,0.414,-5.347
12081,0.0016,0.0005,0.0037,1.43,-0.10,0.74,0.242,-6.976,0.556,-5.326
12090,0.0018,-0.0019,0.0045,1.38,-0.11,0.69,0.242,-8.239,-0.562,-5.434
12101,0.0021,-0.0072,0.0049,1.34,-0.12,0.63,0.242,-9.496,-1.059,-5.945
12111,0.0023,-0.0095,0.0055,1.27,-0.13,0.58,0.240,-9.843,-2.065,-5.759
12120,0.0024,-0.0119,0.0059,1.18,-0.13,0.52,0.240,-10.324,-2.346,-6.226
12131,0.0026,-0.0139,-0.0018,1.09,-0.11,0.46,0.240,-11.633,-3.720,-6.869
12141,0.0024,-0.0197,-0.0011,1.02,-0.09,0.40,0.240,-10.696,-3.334,-6.436
12150,0.0041,-0.0209,-0.0006,0.91,-0.07,0.33,0.240,-11.628,-4.157,-7.456
12161,0.0034,-0.0277,-0.0002,0.82,-0.03,0.27,0.243,-12.104,-4.679,-7.710
12171,0.0028,-0.0282,0.0005,0.71,0.01,0.20,0.243,-11.961,-4.478,-7.348
12182,0.0001,-0.0265,0.0032,0.58,0.07,0.12,0.243,-12.948,-2.440,-6.768
12192,0.0003,-0.0236,0.0044,0.44,0.11,0.05,0.243,-10.385,-2.537,-8.297
12202,-0.0002,-0.0363,0.0052,0.39,0.15,-0.03,0.243,-11.975,-0.924,-6.815
12210,-0.0009,-0.0414,0.0060,0.29,0.18,-0.10,0.242,-13.050,-0.795,-6.993
12221,-0.0012,-0.0419,0.0070,0.18,0.21,-0.18,0.242,-14.457,-1.654,-6.864
12231,-0.0016,-0.0422,0.0062,0.06,0.22,-0.25,0.242,-13.292,-3.065,-7.165
12241,-0.0020,-0.0424,0.0070,-0.06,0.23,-0.32,0.242,-12.319,-0.930,-7.099
12250,-0.0028,-0.0405,0.0079,-0.21,0.25,-0.39,0.242,-14.453,0.115,-7.304
12260,-0.0032,-0.0401,0.0091,-0.35,0.28,-0.46,0.242,-12.688,-0.161,-6.764
12271,-0.0037,-0.0455,0.0102,-0.44,0.28,-0.53,0.242,-13.135,0.244,-7.029
12280,-0.0041,-0.0482,0.0091,-0.55,0.28,-0.60,0.242,-10.736,0.674,-6.314
12291,-0.0045,-0.0510,0.0099,-0.66,0.28,-0.67,0.242,-11.677,0.600,-6.639
12300,-0.0050,-0.0498,0.0109,-0.78,0.28,-0.75,0.242,-10.007,1.815,-6.620
12310,-0.0055,-0.0485,0.0122,-0.89,0.28,-0.81,0.245,-7.476,1.319,-6.528
12321,-0.0076,-0.0470,0.0133,-1.00,0.28,-0.88,0.245,-6.538,1.770,-5.761
12331,-0.0075,-0.0457,0.0187,-1.10,0.27,-0.95,0.245,-6.672,1.985,-6.186
12340,-0.0056,-0.0447,0.0200,-1.17,0.25,-1.01,0.245,-7.320,1.465,-5.808
12350,-0.0057,-0.0473,0.0211,-1.22,0.24,-1.07,0.245,-8.049,0.764,-5.847
12360,-0.0088,-0.0469,0.0222,-1.28,0.25,-1.13,0.244,-5.841,2.135,-5.815
12370,-0.0092,-0.0447,0.0236,-1.35,0.24,-1.19,0.244,-4.684,1.109,-5.813
12380,-0.0091,-0.0414,0.0223,-1.44,0.23,-1.25,0.244,-4.879,0.538,-6.121
12390,-0.0094,-0.0389,0.0233,-1.49,0.20,-1.31,0.244,-4.449,0.547,-5.439
12400,-0.0097,-0.0363,0.0243,-1.53,0.19,-1.37,0.244,-3.297,1.117,-4.947
12410,-0.0114,-0.0315,0.0252,-1.60,0.19,-1.42,0.252,-3.365,2.912,-4.958
12420,-0.0112,-0.0287,0.0260,-1.65,0.18,-1.48,0.252,-6.313,1.085,-4.061
12430,-0.0110,-0.0260,0.0424,-1.69,0.17,-1.53,0.252,-5.689,1.343,-3.992
12440,-0.0112,-0.0231,0.0432,-1.73,0.14,-1.58,0.252,-1.573,1.443,-4.560
12450,-0.0126,-0.0200,0.0439,-1.79,0.14,-1.62,0.252,2.825,3.328,-3.761
12460,-0.0140,-0.0171,0.0449,-1.84,0.14,-1.66,0.250,2.793,2.862,-3.423
12470,-0.0141,-0.0139,0.0459,-1.86,0.13,-1.71,0.250,4.765,5.373,-1.815
12480,-0.0133,-0.0143,0.0442,-1.81,0.09,-1.75,0.250,8.963,4.591,-2.094
12490,-0.0126,-0.0129,0.0449,-1.77,0.06,-1.78,0.250,6.605,6.257,-1.832
12500,-0.0115,-0.0155,0.0457,-1.70,0.00,-1.80,0.250,9.273,6.010,-1.058
12510,-0.0114,-0.0125,0.0466,-1.63,-0.04,-1.83,0.250,9.278,4.037,-1.732
12520,-0.0116,-0.0047,0.0471,-1.59,-0.10,-1.85,0.250,6.990,3.942,-1.125
12530,-0.0113,-0.0021,0.0419,-1.50,-0.15,-1.86,0.250,5.541,4.837,-0.253
12540,-0.0110,0.0005,0.0417,-1.41,-0.19,-1.88,0.250,5.194,5.558,0.712
12550,-0.0114,0.0040,0.0419,-1.34,-0.23,-1.89,0.250,2.834,2.834,0.254
12560,-0.0135,0.0053,0.0420,-1.28,-0.27,-1.89,0.248,3.569,3.346,0.257
12570,-0.0116,0.0084,0.0415,-1.23,-0.33,-1.89,0.248,2.748,3.416,1.370
12580,-0.0100,0.0114,0.0271,-1.21,-0.36,-1.88,0.248,4.394,0.654,2.045
12590,-0.0120,0.0182,0.0268,-1.20,-0.38,-1.88,0.248,5.613,0.037,2.076
12601,-0.0113,0.0202,0.0265,-1.17,-0.41,-1.87,0.248,9.245,-1.451,1.536
12610,-0.0130,0.0303,0.0261,-1.17,-0.40,-1.85,0.252,8.540,-0.742,3.502
12620,-0.0123,0.0323,0.0261,-1.11,-0.40,-1.83,0.252,12.718,-1.236,1.826
12631,-0.0112,0.0371,0.0249,-1.04,-0.40,-1.81,0.252,10.836,0.030,3.791
12640,-0.0101,0.0381,0.0246,-0.95,-0.39,-1.78,0.252,12.201,-2.636,2.362
12650,-0.0076,0.0363,0.0247,-0.81,-0.38,-1.76,0.252,14.723,3.169,4.452
12660,-0.0069,0.0377,0.0247,-0.70,-0.38,-1.72,0.249,14.199,-1.299,3.110
12671,-0.0064,0.0375,0.0248,-0.56,-0.37,-1.70,0.249,15.861,1.416,3.262
12681,-0.0057,0.0496,0.0136,-0.48,-0.39,-1.66,0.249,14.438,2.938,4.393
12691,-0.0047,0.0504,0.0135,-0.34,-0.39,-1.62,0.249,13.679,1.619,3.705
12701,-0.0053,0.0542,0.0129,-0.20,-0.39,-1.59,0.249,11.731,1.473,4.185
12710,-0.0058,0.0522,0.0125,-0.05,-0.41,-1.55,0.249,13.034,2.807,4.393
12721,-0.0029,0.0501,0.0122,0.10,-0.45,-1.51,0.249,11.295,-0.791,4.201
12731,-0.0021,0.0498,0.0051,0.23,-0.46,-1.47,0.249,14.672,0.868,3.429
12740,-0.0007,0.0531,0.0049,0.34,-0.48,-1.43,0.249,12.641,-0.611,3.659
12751,0.0001,0.0544,0.0047,0.45,-0.47,-1.39,0.249,10.759,-1.278,4.003
12760,0.0010,0.0531,0.0046,0.59,-0.48,-1.35,0.252,8.283,-3.326,3.852
12770,0.0018,0.0573,0.0045,0.69,-0.47,-1.31,0.252,9.463,-3.273,3.779
12780,0.0026,0.0562,0.0065,0.80,-0.46,-1.27,0.252,8.086,-5.288,3.905
12790,0.0034,0.0548,0.0070,0.89,-0.43,-1.24,0.252,8.565,-4.129,3.498
12800,0.0035,0.0516,0.0076,1.00,-0.40,-1.20,0.252,7.000,-5.313,3.928
12810,0.0041,0.0499,0.0081,1.08,-0.34,-1.16,0.250,6.837,-5.855,3.467
12820,0.0058,0.0467,0.0086,1.17,-0.31,-1.13,0.250,8.134,-4.527,3.413
12830,0.0062,0.0446,0.0051,1.25,-0.26,-1.09,0.250,8.798,-3.674,3.246
12840,0.0056,0.0475,0.0055,1.29,-0.20,-1.06,0.250,6.861,-2.958,2.953
12850,0.0070,0.0499,0.0058,1.35,-0.15,-1.03,0.250,5.958,-2.443,3.246
12860,0.0064,0.0462,0.0064,1.44,-0.11,-0.99,0.250,6.055,-1.784,3.150
12870,0.0059,0.0466,0.0069,1.49,-0.07,-0.96,0.250,3.580,-0.681,3.385
12880,0.0060,0.0441,0.0065,1.55,-0.05,-0.93,0.250,2.175,-1.442,2.938
12890,0.0074,0.0388,0.0071,1.62,-0.03,-0.90,0.250,1.852,-1.625,2.729
12900,0.0074,0.0360,0.0075,1.65,-0.02,-0.86,0.250,3.100,-0.534,2.117
12910,0.0069,0.0334,0.0079,1.67,-0.00,-0.84,0.252,1.554,-0.985,3.117
12919,0.0069,0.0305,0.0085,1.70,0.01,-0.81,0.252,2.839,-0.047,2.594
12930,0.0085,0.0258,0.0121,1.73,0.00,-0.78,0.252,0.163,-1.099,1.982
12939,0.0099,0.0216,0.0126,1.75,0.00,-0.76,0.252,-0.076,-1.409,1.598
12950,0.0099,0.0186,0.0132,1.77,0.01,-0.73,0.252,-3.087,-1.808,1.355
12959,0.0098,0.0155,0.0140,1.77,0.02,-0.72,0.255,-3.236,-2.162,1.041
12969,0.0097,0.0125,0.0147,1.77,0.04,-0.70,0.255,-7.036,-3.299,0.683
12980,0.0110,0.0073,0.0199,1.74,0.06,-0.69,0.255,-7.457,-3.963,0.721
12990,0.0121,0.0046,0.0202,1.71,0.08,-0.68,0.255,-7.823,-2.245,0.370
13000,0.0119,0.0016,0.0202,1.65,0.10,-0.67,0.255,-10.031,-3.731,-0.175
13010,0.0105,-0.0041,0.0205,1.59,0.15,-0.67,0.258,-11.737,-4.142,0.006
13019,0.0094,-0.0097,0.0209,1.51,0.18,-0.66,0.258,-10.352,-3.240,-0.435
13030,0.0091,-0.0124,0.0282,1.42,0.22,-0.66,0.258,-10.296,-1.941,0.135
13040,0.0076,-0.0164,0.0281,1.31,0.26,-0.66,0.258,-11.072,-1.866,-0.732
13049,0.0062,-0.0224,0.0283,1.23,0.30,-0.67,0.258,-10.799,-3.497,-1.242
13060,0.0057,-0.0245,0.0287,1.12,0.33,-0.67,0.257,-13.430,-1.723,-0.654
13069,0.0045,-0.0277,0.0289,1.02,0.35,-0.68,0.257,-9.238,0.366,-0.269
13081,0.0031,-0.0306,0.0273,0.91,0.38,-0.68,0.257,-10.909,0.183,-1.981
13090,0.0020,-0.0327,0.0272,0.78,0.39,-0.69,0.257,-11.903,2.486,-0.381
13099,0.0051,-0.0393,0.0272,0.71,0.37,-0.70,0.257,-14.035,-0.247,-2.428
13109,0.0042,-0.0451,0.0269,0.63,0.36,-0.71,0.261,-15.804,1.849,-1.629
13120,0.0036,-0.0461,0.0262,0.50,0.34,-0.72,0.261,-16.132,-1.825,-0.936
13130,0.0030,-0.0470,0.0312,0.36,0.33,-0.74,0.261,-15.906,-0.148,-2.732
13140,0.0006,-0.0472,0.0308,0.19,0.34,-0.76,0.261,-16.407,1.043,-1.689
13151,-0.0004,-0.0510,0.0305,0.05,0.35,-0.77,0.261,-17.975,-2.861,-2.292
13160,-0.0010,-0.0506,0.0304,-0.10,0.35,-0.79,0.258,-16.566,-2.602,-2.528
13170,-0.0039,-0.0566,0.0298,-0.24,0.36,-0.81,0.258,-18.013,-3.801,-2.525
13179,-0.0045,-0.0561,0.0216,-0.41,0.39,-0.83,0.258,-17.783,-2.328,-1.340
13190,-0.0054,-0.0526,0.0215,-0.60,0.41,-0.86,0.258,-16.712,-1.070,-1.268
13199,-0.0061,-0.0516,0.0213,-0.78,0.45,-0.88,0.258,-15.048,0.659,-1.495
13209,-0.0071,-0.0532,0.0208,-0.94,0.47,-0.89,0.265,-14.510,1.201,-1.652
13220,-0.0079,-0.0566,0.0202,-1.07,0.48,-0.91,0.265,-11.354,3.442,-1.812
13230,-0.0084,-0.0599,0.0291,-1.20,0.47,-0.92,0.265,-9.656,6.892,-1.070
13240,-0.0092,-0.0578,0.0290,-1.34,0.45,-0.94,0.265,-9.206,5.939,-2.207
13249,-0.0110,-0.0535,0.0288,-1.46,0.41,-0.96,0.265,-5.315,3.733,-1.895
13259,-0.0116,-0.0510,0.0284,-1.56,0.34,-0.97,0.264,-6.571,2.272,-1.945
13269,-0.0166,-0.0468,0.0281,-1.66,0.31,-0.99,0.264,-6.726,2.255,-1.346
13279,-0.0142,-0.0568,0.0276,-1.65,0.25,-1.01,0.264,-7.140,3.464,-0.847
13289,-0.0139,-0.0585,0.0274,-1.68,0.21,-1.03,0.264,-7.074,5.698,-1.398
13300,-0.0142,-0.0556,0.0266,-1.74,0.18,-1.05,0.264,-7.362,5.102,-1.462
13309,-0.0144,-0.0527,0.0258,-1.80,0.13,-1.06,0.263,-6.881,5.550,-0.935
13319,-0.0151,-0.0484,0.0250,-1.88,0.07,-1.07,0.263,-7.375,5.443,-0.911
13330,-0.0157,-0.0423,0.0198,-1.97,0.03,-1.09,0.263,-4.878,3.821,-0.902
13339,-0.0162,-0.0383,0.0193,-2.04,-0.03,-1.10,0.263,-1.856,3.991,-1.573
13349,-0.0161,-0.0348,0.0187,-2.10,-0.07,-1.12,0.263,-3.343,3.459,-1.488
13359,-0.0166,-0.0292,0.0183,-2.16,-0.10,-1.13,0.262,-2.634,1.401,-1.589
13370,-0.0164,-0.0255,0.0177,-2.18,-0.13,-1.15,0.262,-0.317,1.366,-1.402
13379,-0.0188,-0.0203,0.0094,-2.23,-0.15,-1.17,0.262,2.441,1.409,-1.671
13389,-0.0195,-0.0153,0.0090,-2.25,-0.16,-1.18,0.262,3.755,1.996,-1.733
13399,-0.0192,-0.0115,0.0085,-2.25,-0.17,-1.20,0.262,7.701,2.359,-1.940
13409,-0.0188,-0.0077,0.0080,-2.22,-0.19,-1.22,0.262,6.296,4.530,-1.264
13419,-0.0194,-0.0042,0.0076,-2.17,-0.21,-1.24,0.262,11.285,5.542,-1.564
13429,-0.0190,-0.0006,0.0025,-2.10,-0.24,-1.26,0.262,14.616,5.441,-2.112
13439,-0.0185,0.0030,0.0021,-2.01,-0.29,-1.27,0.262,13.734,6.637,-1.170
13449,-0.0162,0.0064,0.0018,-1.89,-0.35,-1.29,0.262,13.224,5.016,-1.417
13459,-0.0161,0.0068,0.0013,-1.75,-0.40,-1.31,0.262,12.064,4.180,-1.664
13470,-0.0153,0.0098,0.0011,-1.61,-0.47,-1.32,0.262,11.996,3.132,-1.755
13480,-0.0168,0.0291,-0.0027,-1.56,-0.49,-1.35,0.262,14.725,2.652,-2.328
13489,-0.0159,0.0317,-0.0029,-1.43,-0.53,-1.37,0.262,15.113,1.595,-2.639
13499,-0.0116,0.0306,-0.0032,-1.29,-0.58,-1.38,0.262,13.742,1.106,-2.188
13509,-0.0118,0.0311,-0.0036,-1.14,-0.60,-1.40,0.263,15.993,-0.396,-2.970
13520,-0.0107,0.0330,-0.0039,-1.00,-0.61,-1.43,0.263,16.295,0.058,-2.406
13530,-0.0090,0.0331,-0.0034,-0.84,-0.62,-1.45,0.263,16.690,-1.141,-2.330
13539,-0.0111,0.0448,-0.0036,-0.74,-0.60,-1.48,0.263,16.518,-2.020,-3.167
13549,-0.0100,0.0461,-0.0039,-0.57,-0.59,-1.51,0.263,15.894,-3.542,-3.290
13559,-0.0129,0.0487,-0.0038,-0.41,-0.56,-1.54,0.261,12.606,-3.044,-1.911
13569,-0.0097,0.0487,-0.0037,-0.24,-0.55,-1.56,0.261,12.491,-2.547,-2.846
13579,-0.0089,0.0506,-0.0073,-0.10,-0.52,-1.60,0.261,12.273,-2.881,-2.623
13590,-0.0082,0.0488,-0.0070,0.04,-0.49,-1.62,0.261,11.995,-2.747,-2.639
13599,-0.0073,0.0527,-0.0068,0.14,-0.46,-1.65,0.261,12.431,-2.010,-3.053
13609,-0.0066,0.0564,-0.0065,0.24,-0.43,-1.68,0.256,12.476,-0.687,-3.335
13620,-0.0041,0.0538,-0.0061,0.37,-0.41,-1.70,0.256,11.850,-0.085,-2.683
13630,-0.0035,0.0530,-0.0182,0.50,-0.40,-1.73,0.256,11.578,-0.626,-2.907
13639,-0.0028,0.0501,-0.0176,0.63,-0.39,-1.77,0.256,11.635,-0.881,-3.146
13649,-0.0022,0.0490,-0.0168,0.74,-0.38,-1.79,0.256,12.702,0.244,-2.778
13659,-0.0012,0.0599,-0.0160,0.79,-0.38,-1.83,0.256,14.463,1.691,-2.907
13669,-0.0004,0.0643,-0.0152,0.89,-0.38,-1.86,0.256,11.391,0.224,-2.649
13680,0.0001,0.0627,-0.0198,1.01,-0.37,-1.89,0.256,9.373,-3.704,-3.728
13690,0.0009,0.0581,-0.0189,1.15,-0.39,-1.92,0.256,7.766,-1.848,-3.321
13700,0.0034,0.0520,-0.0179,1.29,-0.38,-1.95,0.256,8.508,-4.413,-4.225
13709,0.0035,0.0541,-0.0171,1.36,-0.34,-1.99,0.258,5.246,-4.144,-3.667
13720,0.0040,0.0518,-0.0163,1.44,-0.32,-2.02,0.258,4.758,-6.892,-3.181
13729,0.0037,0.0499,-0.0121,1.52,-0.29,-2.07,0.258,5.844,-4.353,-3.504
13740,0.0035,0.0504,-0.0109,1.55,-0.24,-2.10,0.258,4.910,-4.219,-3.442
13749,0.0027,0.0490,-0.0098,1.58,-0.17,-2.14,0.258,5.682,-3.292,-2.998
13760,0.0022,0.0474,-0.0086,1.63,-0.11,-2.18,0.257,5.490,-2.505,-2.556
13770,0.0023,0.0446,-0.0072,1.68,-0.06,-2.21,0.257,4.024,-2.684,-2.571
13780,0.0017,0.0411,-0.0051,1.73,-0.03,-2.24,0.257,3.643,-2.219,-2.418
13789,0.0017,0.0381,-0.0040,1.78,-0.00,-2.26,0.257,3.543,-1.222,-2.913
13799,0.0050,0.0348,-0.0030,1.81,-0.01,-2.29,0.257,3.313,0.638,-2.865
13809,0.0024,0.0299,-0.0020,1.86,0.02,-2.32,0.258,0.221,3.226,-1.919
13819,0.0038,0.0250,-0.0011,1.89,0.00,-2.35,0.258,0.124,0.624,-1.343
13829,0.0037,0.0217,0.0025,1.91,-0.01,-2.37,0.258,-1.628,1.653,-1.767
13839,0.0020,0.0176,0.0034,1.93,-0.03,-2.39,0.258,-2.806,2.980,-1.999
13849,0.0039,0.0135,0.0046,1.93,-0.05,-2.40,0.258,-4.729,4.105,-2.223
13859,0.0038,0.0102,0.0058,1.90,-0.07,-2.42,0.257,-8.203,3.763,-1.619
13869,0.0038,0.0069,0.0067,1.86,-0.09,-2.44,0.257,-8.610,-0.160,-1.826
13879,0.0043,0.0022,0.0063,1.81,-0.13,-2.46,0.257,-10.280,-0.045,-1.806
13889,0.0030,0.0004,0.0070,1.72,-0.14,-2.47,0.257,-9.728,2.743,-2.119
13899,0.0027,-0.0090,0.0076,1.65,-0.14,-2.49,0.257,-9.119,-0.254,-2.170
13909,0.0028,-0.0119,0.0083,1.56,-0.15,-2.51,0.260,-10.796,-2.187,-1.995
13919,0.0029,-0.0146,0.0090,1.46,-0.17,-2.53,0.260,-12.493,-4.750,-1.594
13929,0.0031,-0.0172,0.0146,1.36,-0.17,-2.55,0.260,-14.782,-4.797,-1.387
13939,0.0046,-0.0256,0.0149,1.27,-0.15,-2.57,0.260,-14.061,-7.650,-0.967
13949,0.0017,-0.0266,0.0153,1.13,-0.07,-2.59,0.260,-12.739,-1.753,-1.646
13960,0.0030,-0.0251,0.0162,0.97,-0.03,-2.61,0.256,-12.885,-0.590,-0.885
13969,0.0030,-0.0267,0.0169,0.83,0.03,-2.62,0.256,-13.700,-3.782,-0.074
13979,0.0041,-0.0373,0.0094,0.74,0.05,-2.63,0.256,-13.644,0.200,-0.149
13989,0.0054,-0.0432,0.0099,0.64,0.06,-2.63,0.256,-12.070,1.703,-0.175
13999,0.0045,-0.0423,0.0103,0.50,0.08,-2.64,0.256,-14.195,-1.263,0.910
14010,0.0039,-0.0473,0.0106,0.39,0.07,-2.64,0.259,-11.336,5.017,0.494
14020,0.0039,-0.0462,0.0110,0.25,0.06,-2.64,0.259,-11.334,1.278,0.905
14030,0.0015,-0.0445,0.0130,0.11,0.06,-2.63,0.259,-11.716,2.989,1.158
14039,0.0039,-0.0471,0.0137,0.00,0.02,-2.62,0.259,-11.512,4.739,1.379
14050,0.0035,-0.0532,0.0142,-0.07,-0.00,-2.62,0.259,-13.846,3.266,1.918
14059,0.0020,-0.0512,0.0147,-0.20,-0.02,-2.60,0.259,-12.706,-0.380,2.153
14070,0.0026,-0.0529,0.0150,-0.31,-0.08,-2.59,0.259,-13.667,0.672,2.519
14080,0.0027,-0.0523,0.0143,-0.45,-0.09,-2.57,0.259,-13.422,0.669,3.061
14090,0.0027,-0.0515,0.0144,-0.57,-0.09,-2.55,0.259,-12.014,0.166,3.167
14099,0.0047,-0.0504,0.0148,-0.71,-0.10,-2.52,0.259,-10.834,1.813,3.023
14109,0.0030,-0.0490,0.0154,-0.85,-0.10,-2.49,0.264,-8.782,2.165,3.914
14120,0.0028,-0.0532,0.0160,-0.94,-0.10,-2.45,0.264,-10.339,-2.265,4.370
14129,0.0013,-0.0554,0.0257,-1.01,-0.12,-2.42,0.264,-9.925,-1.407,4.427
14139,0.0018,-0.0524,0.0260,-1.11,-0.13,-2.38,0.264,-7.702,-0.286,4.208
14149,0.0021,-0.0505,0.0264,-1.21,-0.11,-2.33,0.264,-9.499,-2.077,4.491
14159,0.0024,-0.0484,0.0269,-1.30,-0.10,-2.29,0.259,-8.173,-3.746,4.807
14169,0.0025,-0.0452,0.0271,-1.39,-0.09,-2.25,0.259,-8.398,-2.181,5.378
14179,0.0027,-0.0428,0.0187,-1.49,-0.04,-2.20,0.259,-6.217,-3.388,4.892
14189,0.0015,-0.0547,0.0189,-1.48,-0.03,-2.15,0.259,-4.801,-2.251,4.899
14199,0.0047,-0.0584,0.0189,-1.53,-0.01,-2.09,0.259,-4.576,-0.672,4.303
14209,0.0048,-0.0558,0.0189,-1.60,0.00,-2.04,0.261,-3.057,-1.797,4.905
14219,0.0049,-0.0530,0.0191,-1.64,0.00,-2.00,0.261,-2.630,0.970,4.295
14229,0.0047,-0.0495,0.0167,-1.67,-0.00,-1.96,0.261,-6.031,-2.709,5.142
14239,0.0048,-0.0466,0.0169,-1.71,0.02,-1.91,0.261,-3.706,-2.518,4.369
14249,0.0048,-0.0437,0.0169,-1.74,0.01,-1.86,0.261,-5.824,-2.363,5.558
14259,0.0063,-0.0381,0.0169,-1.81,0.04,-1.82,0.263,-7.505,-5.580,5.918
14269,0.0063,-0.0350,0.0170,-1.86,0.06,-1.77,0.263,-5.261,-3.961,5.503
14279,0.0037,-0.0293,0.0178,-1.95,0.12,-1.71,0.263,-1.240,-5.308,4.720
14289,0.0036,-0.0260,0.0178,-2.01,0.16,-1.65,0.263,-0.584,-4.403,4.477
14299,0.0047,-0.0207,0.0177,-2.05,0.19,-1.60,0.263,0.223,-3.536,4.905
14309,0.0054,-0.0162,0.0176,-2.07,0.23,-1.55,0.261,3.130,-4.913,4.705
14319,0.0059,-0.0200,0.0177,-2.03,0.26,-1.50,0.261,6.980,-1.875,3.989
14329,0.0049,-0.0099,0.0120,-2.05,0.29,-1.46,0.261,8.235,0.156,3.313
14339,0.0054,-0.0085,0.0120,-1.99,0.32,-1.41,0.261,8.960,-3.105,4.382
14350,0.0049,-0.0051,0.0119,-1.92,0.34,-1.37,0.261,11.898,-1.819,4.124
14359,0.0048,-0.0043,0.0119,-1.92,0.34,-1.37,0.259,11.745,1.336,3.513
14369,0.0050,0.0008,0.0118,-1.73,0.37,-1.29,0.259,11.657,-0.082,4.045
14380,0.0050,0.0006,0.0028,-1.73,0.37,-1.29,0.259,10.719,1.359,3.792
14390,0.0045,0.0034,0.0027,-1.61,0.38,-1.25,0.259,10.793,3.038,3.667
14400,0.0057,0.0041,0.0028,-1.49,0.35,-1.21,0.259,9.291,2.224,3.019
14410,0.0055,0.0183,0.0027,-1.45,0.34,-1.18,0.263,7.043,-1.429,4.354
14419,0.0032,0.0186,0.0026,-1.32,0.32,-1.13,0.263,7.602,-1.098,4.203
14429,0.0026,0.0247,0.0059,-1.15,0.28,-1.06,0.263,6.664,-0.679,4.035
14440,0.0021,0.0266,0.0060,-1.07,0.29,-1.02,0.263,8.707,-0.249,2.755
