time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
6575,0.0222,0.0113,0.0044,0.72,0.07,0.04,0.241,-2.358,-0.272,0.797
6585,0.0221,0.0101,0.0037,0.72,0.07,0.04,0.241,-2.442,-1.335,0.819
6595,0.0220,0.0089,0.0028,0.71,0.08,0.04,0.241,-1.421,-1.959,0.614
6605,0.0254,0.0077,-0.0027,0.71,0.06,0.05,0.241,-2.180,-1.991,0.244
6614,0.0239,0.0019,-0.0029,0.72,0.08,0.05,0.241,-2.191,-3.241,0.025
6624,0.0238,0.0007,-0.0030,0.70,0.09,0.06,0.241,-3.475,-2.776,0.866
6635,0.0245,-0.0001,-0.0028,0.67,0.11,0.06,0.243,-3.162,-2.813,0.187
6645,0.0227,-0.0055,-0.0028,0.67,0.15,0.07,0.243,-3.569,-2.787,0.574
6655,0.0232,-0.0057,-0.0010,0.64,0.17,0.07,0.243,-4.222,-3.055,0.730
6665,0.0213,-0.0082,-0.0011,0.62,0.20,0.08,0.243,-2.051,-2.335,0.652
6675,0.0195,-0.0102,-0.0011,0.59,0.24,0.08,0.242,-3.284,-2.090,0.036
6685,0.0199,-0.0102,-0.0010,0.54,0.27,0.09,0.242,-0.463,-1.315,0.507
6695,0.0195,-0.0111,-0.0007,0.51,0.29,0.09,0.242,-1.771,-1.208,0.545
6704,0.0221,-0.0110,-0.0015,0.48,0.30,0.09,0.242,-0.367,-0.932,0.482
6714,0.0206,-0.0156,-0.0014,0.49,0.32,0.10,0.242,-1.365,-0.235,0.414
6725,0.0211,-0.0176,-0.0012,0.49,0.33,0.10,0.242,-1.139,0.281,0.290
6735,0.0205,-0.0184,-0.0009,0.48,0.34,0.11,0.244,-1.149,0.620,0.140
6745,0.0192,-0.0202,-0.0007,0.47,0.34,0.12,0.244,-1.605,1.077,-0.532
6755,0.0180,-0.0241,0.0035,0.47,0.34,0.12,0.244,-1.749,1.502,-0.183
6764,0.0174,-0.0250,0.0037,0.46,0.34,0.12,0.244,-1.082,2.020,-0.530
6774,0.0168,-0.0258,0.0038,0.45,0.33,0.12,0.244,-1.804,1.147,-0.579
6784,0.0162,-0.0265,0.0039,0.43,0.31,0.12,0.244,-1.972,1.104,-0.030
6795,0.0153,-0.0303,0.0060,0.44,0.29,0.11,0.244,-2.294,-0.430,-0.244
6805,0.0148,-0.0310,0.0063,0.42,0.28,0.11,0.244,-2.792,-0.784,-0.472
6814,0.0136,-0.0320,0.0065,0.40,0.27,0.10,0.244,-3.121,-0.567,0.122
6824,0.0125,-0.0330,0.0066,0.37,0.27,0.11,0.244,-3.730,-1.282,0.411
6835,0.0114,-0.0338,0.0065,0.35,0.28,0.10,0.244,-3.022,-1.537,-0.074
6845,0.0082,-0.0345,0.0065,0.32,0.30,0.11,0.244,-2.889,-1.412,0.680
6854,0.0072,-0.0394,0.0068,0.31,0.32,0.11,0.244,-3.209,-2.389,0.155
6864,0.0080,-0.0399,0.0068,0.28,0.32,0.11,0.244,-2.975,-1.327,-0.444
6874,0.0069,-0.0422,0.0067,0.26,0.34,0.11,0.242,-3.218,-1.411,-0.342
6885,0.0059,-0.0426,0.0067,0.23,0.36,0.12,0.242,-3.813,-1.211,-0.142
6894,0.0053,-0.0429,0.0022,0.20,0.37,0.11,0.242,-2.437,-1.245,0.308
6904,0.0022,-0.0411,0.0024,0.15,0.40,0.11,0.242,-3.122,0.816,-0.177
6914,0.0034,-0.0471,0.0024,0.15,0.40,0.11,0.242,-3.032,0.127,0.176
6924,0.0027,-0.0474,0.0021,0.12,0.41,0.11,0.242,-1.885,1.155,0.013
6934,0.0020,-0.0492,0.0020,0.10,0.41,0.11,0.243,-3.850,0.173,0.555
6944,-0.0008,-0.0468,0.0018,0.06,0.42,0.11,0.243,-2.497,0.383,1.101
6954,-0.0015,-0.0469,0.0007,0.03,0.42,0.12,0.243,-0.968,1.110,0.894
6964,-0.0019,-0.0508,0.0006,0.02,0.41,0.12,0.243,-0.851,1.301,0.960
6974,-0.0023,-0.0546,0.0006,0.02,0.40,0.13,0.244,-0.348,0.399,0.285
6984,-0.0030,-0.0546,0.0007,0.01,0.39,0.13,0.244,-1.451,0.355,0.533
6995,-0.0037,-0.0546,0.0022,0.00,0.38,0.14,0.244,-0.902,0.415,0.547
7004,-0.0043,-0.0546,0.0019,-0.00,0.38,0.15,0.244,-1.124,0.424,0.308
7014,-0.0089,-0.0565,0.0017,-0.00,0.39,0.15,0.244,-3.132,1.090,0.326
7024,-0.0091,-0.0580,0.0017,-0.00,0.39,0.16,0.244,-2.290,-0.821,-0.110
7035,-0.0093,-0.0573,0.0018,-0.02,0.38,0.16,0.243,-3.250,-0.106,0.003
7044,-0.0100,-0.0573,0.0021,-0.04,0.38,0.16,0.243,-3.857,0.736,0.497
7054,-0.0106,-0.0572,0.0005,-0.07,0.38,0.16,0.243,-4.128,-0.123,0.472
7065,-0.0107,-0.0562,0.0002,-0.10,0.38,0.16,0.243,-5.517,0.837,1.086
7074,-0.0113,-0.0561,0.0001,-0.14,0.38,0.17,0.244,-4.884,0.486,0.658
7084,-0.0155,-0.0590,0.0003,-0.17,0.39,0.17,0.244,-3.896,0.656,0.909
7094,-0.0155,-0.0576,0.0006,-0.22,0.38,0.18,0.244,-3.416,0.659,0.893
7104,-0.0155,-0.0560,0.0022,-0.28,0.37,0.19,0.244,-2.665,0.351,1.084
7115,-0.0162,-0.0556,0.0026,-0.32,0.37,0.20,0.244,-2.118,-0.735,0.798
7124,-0.0161,-0.0563,0.0031,-0.35,0.36,0.21,0.244,-3.510,0.773,0.564
7134,-0.0160,-0.0552,0.0036,-0.38,0.36,0.21,0.245,-2.811,1.134,0.735
7144,-0.0179,-0.0560,0.0038,-0.39,0.37,0.22,0.245,-2.225,-0.563,0.750
7154,-0.0197,-0.0545,0.0066,-0.43,0.37,0.23,0.245,-4.429,-0.199,0.278
7165,-0.0195,-0.0534,0.0066,-0.46,0.36,0.24,0.245,-4.234,1.514,0.326
7174,-0.0201,-0.0526,0.0067,-0.48,0.36,0.24,0.246,-2.077,1.153,0.155
7184,-0.0198,-0.0530,0.0070,-0.51,0.36,0.24,0.246,-3.060,1.052,-0.019
7194,-0.0214,-0.0495,0.0101,-0.56,0.35,0.25,0.246,-1.663,0.780,0.009
7204,-0.0232,-0.0480,0.0102,-0.60,0.35,0.25,0.246,-1.691,-0.530,-0.524
7214,-0.0211,-0.0448,0.0101,-0.64,0.33,0.25,0.246,-2.842,-0.322,-0.369
7224,-0.0228,-0.0435,0.0103,-0.66,0.34,0.25,0.246,-2.490,0.734,-0.104
7234,-0.0233,-0.0424,0.0106,-0.69,0.34,0.25,0.245,-0.956,1.235,-0.640
7244,-0.0267,-0.0415,0.0110,-0.71,0.35,0.24,0.245,-0.548,0.889,-1.063
7254,-0.0263,-0.0424,0.0096,-0.72,0.34,0.24,0.245,-0.506,1.035,-0.957
7264,-0.0269,-0.0412,0.0097,-0.72,0.33,0.23,0.245,-1.344,2.319,-0.855
7274,-0.0274,-0.0400,0.0096,-0.74,0.33,0.22,0.242,-1.488,0.045,-0.889
7284,-0.0280,-0.0387,0.0096,-0.75,0.33,0.21,0.242,-0.118,0.465,-1.175
7294,-0.0292,-0.0356,0.0014,-0.78,0.31,0.21,0.242,-0.682,1.363,-1.042
7304,-0.0281,-0.0406,0.0012,-0.76,0.30,0.20,0.242,-0.942,0.790,-0.920
7314,-0.0311,-0.0376,0.0012,-0.77,0.30,0.19,0.242,-2.362,0.732,-0.854
7325,-0.0316,-0.0362,0.0014,-0.78,0.29,0.18,0.242,-1.214,0.493,-0.837
7334,-0.0346,-0.0372,0.0015,-0.79,0.29,0.18,0.242,-3.033,0.820,-0.692
7344,-0.0357,-0.0341,0.0016,-0.82,0.28,0.17,0.242,-2.841,0.890,-0.978
7355,-0.0366,-0.0311,-0.0039,-0.84,0.28,0.16,0.242,-3.021,-0.102,-1.024
7364,-0.0371,-0.0297,-0.0040,-0.87,0.28,0.15,0.242,-3.627,1.112,-1.083
7374,-0.0418,-0.0305,-0.0042,-0.88,0.29,0.14,0.245,-2.909,0.644,-0.744
7384,-0.0423,-0.0290,-0.0043,-0.92,0.29,0.13,0.245,-2.864,-0.059,-0.745
7394,-0.0430,-0.0277,-0.0005,-0.95,0.28,0.12,0.245,-3.004,0.793,-0.758
7404,-0.0434,-0.0260,-0.0004,-0.98,0.27,0.11,0.245,-2.557,1.764,-0.263
7414,-0.0421,-0.0248,-0.0003,-1.01,0.26,0.10,0.245,-0.994,0.639,-0.018
7424,-0.0426,-0.0231,-0.0000,-1.04,0.26,0.10,0.245,-0.992,0.783,-0.195
7434,-0.0430,-0.0213,0.0003,-1.07,0.24,0.09,0.245,-1.201,0.739,-0.282
7444,-0.0457,-0.0185,0.0008,-1.09,0.24,0.09,0.245,-0.772,1.365,-0.700
7454,-0.0461,-0.0166,0.0039,-1.10,0.24,0.09,0.245,-1.621,2.059,-0.333
7465,-0.0445,-0.0161,0.0044,-1.10,0.22,0.09,0.245,-1.336,2.789,-0.465
7474,-0.0447,-0.0134,0.0049,-1.11,0.21,0.08,0.245,-0.414,2.945,-0.816
7484,-0.0449,-0.0107,0.0057,-1.12,0.19,0.08,0.245,0.523,3.317,-0.607
7494,-0.0430,-0.0063,0.0063,-1.15,0.15,0.08,0.245,0.223,2.495,-0.348
7504,-0.0431,-0.0042,0.0076,-1.16,0.12,0.07,0.245,-1.530,2.972,-0.161
7514,-0.0451,-0.0002,0.0078,-1.16,0.10,0.06,0.245,-2.291,1.623,-0.522
7524,-0.0487,0.0019,0.0080,-1.17,0.09,0.06,0.245,-0.227,1.452,-0.388
7534,-0.0489,0.0039,0.0082,-1.18,0.06,0.05,0.240,-0.118,0.105,-0.740
7544,-0.0490,0.0059,0.0087,-1.20,0.04,0.05,0.240,-0.517,0.055,-0.612
7554,-0.0549,0.0077,-0.0026,-1.20,0.06,0.04,0.240,-0.673,0.228,-0.655
7564,-0.0550,0.0098,-0.0021,-1.20,0.06,0.03,0.240,-1.628,1.099,-0.255
7574,-0.0529,0.0134,-0.0016,-1.22,0.05,0.03,0.245,0.704,0.828,-1.189
7584,-0.0509,0.0170,-0.0013,-1.23,0.03,0.02,0.245,0.983,0.464,-1.244
7594,-0.0506,0.0184,-0.0012,-1.24,0.03,0.02,0.245,1.119,2.194,-0.915
7604,-0.0507,0.0206,0.0035,-1.24,0.02,0.01,0.245,-0.208,2.233,-0.713
7614,-0.0485,0.0238,0.0039,-1.23,-0.00,-0.00,0.245,1.113,2.194,-0.921
7624,-0.0462,0.0269,0.0042,-1.23,-0.04,-0.01,0.245,0.396,2.272,-1.027
7634,-0.0459,0.0276,0.0046,-1.22,-0.06,-0.02,0.245,1.547,2.126,-0.973
7644,-0.0457,0.0360,0.0050,-1.24,-0.08,-0.03,0.245,-0.248,1.112,-0.686
7654,-0.0455,0.0367,0.0077,-1.22,-0.10,-0.04,0.245,1.691,1.152,-1.433
7664,-0.0453,0.0388,0.0082,-1.21,-0.12,-0.05,0.245,-0.097,1.872,-0.570
7674,-0.0451,0.0409,0.0084,-1.21,-0.14,-0.06,0.245,0.989,0.905,-0.768
7684,-0.0469,0.0414,0.0085,-1.20,-0.14,-0.07,0.245,0.395,1.569,-1.239
7694,-0.0449,0.0456,0.0090,-1.21,-0.16,-0.08,0.245,-0.250,0.252,-1.447
7704,-0.0466,0.0497,0.0093,-1.22,-0.16,-0.08,0.245,0.291,-0.069,-1.546
7714,-0.0446,0.0517,0.0095,-1.21,-0.18,-0.10,0.245,-0.506,1.221,-1.175
7723,-0.0410,0.0554,0.0095,-1.22,-0.20,-0.11,0.245,0.988,0.503,-1.219
7734,-0.0393,0.0572,0.0096,-1.21,-0.20,-0.12,0.245,0.342,1.021,-1.028
7744,-0.0395,0.0608,0.0095,-1.22,-0.20,-0.14,0.245,1.403,-0.773,-0.574
7754,-0.0391,0.0629,0.0085,-1.22,-0.20,-0.15,0.245,1.013,1.150,-0.897
7764,-0.0372,0.0642,0.0084,-1.20,-0.21,-0.16,0.245,1.637,-0.517,-1.063
7774,-0.0355,0.0654,0.0083,-1.18,-0.22,-0.16,0.245,1.614,-0.063,-1.025
7784,-0.0375,0.0666,0.0082,-1.16,-0.21,-0.18,0.245,0.168,1.732,-0.628
7794,-0.0357,0.0679,0.0072,-1.14,-0.22,-0.19,0.245,2.657,-0.548,-1.576
7804,-0.0340,0.0726,0.0072,-1.15,-0.23,-0.19,0.245,4.035,0.284,-1.778
7813,-0.0326,0.0734,0.0070,-1.13,-0.24,-0.20,0.245,-0.625,0.986,-1.244
7824,-0.0308,0.0758,0.0067,-1.11,-0.24,-0.21,0.245,2.580,1.218,-1.441
7834,-0.0311,0.0764,0.0067,-1.07,-0.25,-0.23,0.245,2.927,1.682,-1.501
7844,-0.0312,0.0788,0.0067,-1.06,-0.25,-0.24,0.245,1.700,0.864,-1.446
7853,-0.0310,0.0812,0.0051,-1.04,-0.27,-0.26,0.245,3.259,0.133,-1.343
7864,-0.0305,0.0830,0.0051,-1.02,-0.28,-0.27,0.245,0.857,0.862,-1.426
7873,-0.0289,0.0833,0.0051,-0.99,-0.30,-0.29,0.244,2.737,0.342,-1.693
7884,-0.0273,0.0870,0.0051,-0.97,-0.31,-0.30,0.244,2.022,-0.164,-1.362
7894,-0.0293,0.0888,0.0013,-0.96,-0.30,-0.32,0.244,1.716,-0.306,-1.722
7903,-0.0287,0.0905,0.0012,-0.94,-0.30,-0.33,0.244,-0.244,0.665,-0.792
7914,-0.0282,0.0921,0.0013,-0.91,-0.29,-0.35,0.244,1.721,2.234,-1.257
7924,-0.0267,0.1011,0.0012,-0.94,-0.29,-0.36,0.244,2.712,1.876,-1.097
7934,-0.0261,0.1027,0.0010,-0.93,-0.30,-0.37,0.244,2.854,1.548,-0.974
7943,-0.0243,0.1075,0.0006,-0.94,-0.33,-0.38,0.244,3.747,0.718,-0.688
7954,-0.0237,0.1090,-0.0019,-0.91,-0.35,-0.39,0.244,3.954,0.281,-0.935
7963,-0.0231,0.1106,-0.0022,-0.88,-0.37,-0.41,0.244,4.509,0.569,-1.447
7973,-0.0214,0.1109,-0.0023,-0.84,-0.38,-0.41,0.244,3.534,-0.219,-0.814
7984,-0.0255,0.1170,-0.0026,-0.82,-0.36,-0.43,0.244,2.514,-0.486,-0.683
7994,-0.0249,0.1184,-0.0027,-0.78,-0.36,-0.44,0.244,0.422,-0.745,-0.481
8003,-0.0214,0.1223,-0.0039,-0.76,-0.38,-0.45,0.244,3.486,-2.263,-0.589
8013,-0.0200,0.1245,-0.0039,-0.73,-0.37,-0.45,0.244,1.688,-1.633,-0.703
8024,-0.0189,0.1225,-0.0035,-0.70,-0.37,-0.46,0.244,2.928,-2.823,-0.855
8033,-0.0179,0.1207,-0.0031,-0.66,-0.35,-0.46,0.245,2.406,-3.296,-1.067
8043,-0.0150,0.1226,-0.0030,-0.64,-0.35,-0.47,0.245,2.409,-2.219,-1.504
8054,-0.0144,0.1237,-0.0010,-0.61,-0.32,-0.47,0.245,2.417,-3.316,-0.505
8064,-0.0153,0.1254,-0.0009,-0.59,-0.29,-0.48,0.245,3.429,-0.567,-1.069
8073,-0.0129,0.1232,-0.0009,-0.55,-0.28,-0.49,0.244,3.660,-2.956,-0.389
8083,-0.0119,0.1247,-0.0006,-0.53,-0.25,-0.50,0.244,2.424,0.895,-0.644
8093,-0.0130,0.1243,-0.0003,-0.49,-0.24,-0.51,0.244,2.959,1.096,-0.998
8104,-0.0104,0.1237,-0.0010,-0.44,-0.23,-0.52,0.244,2.298,-0.663,-0.778
8113,-0.0100,0.1245,-0.0009,-0.42,-0.24,-0.52,0.244,1.874,0.435,-0.717
8123,-0.0090,0.1239,-0.0006,-0.39,-0.26,-0.53,0.244,2.719,2.143,-0.368
8134,-0.0083,0.1235,-0.0002,-0.36,-0.26,-0.53,0.243,2.634,0.336,-0.165
8143,-0.0072,0.1265,0.0001,-0.35,-0.27,-0.54,0.243,2.915,1.342,-0.488
8154,-0.0063,0.1274,-0.0022,-0.33,-0.29,-0.54,0.243,4.135,0.808,-0.358
8163,-0.0056,0.1267,-0.0020,-0.29,-0.30,-0.54,0.243,3.693,-0.895,0.245
8173,-0.0051,0.1272,-0.0018,-0.27,-0.31,-0.55,0.244,2.666,1.327,-0.009
8183,-0.0043,0.1278,-0.0016,-0.23,-0.31,-0.55,0.244,4.694,1.739,-0.332
8194,-0.0037,0.1269,-0.0007,-0.18,-0.31,-0.55,0.244,4.205,0.213,-0.505
8203,-0.0047,0.1240,-0.0004,-0.13,-0.31,-0.55,0.244,3.350,-1.241,-0.719
8213,-0.0040,0.1280,-0.0003,-0.11,-0.32,-0.56,0.244,3.406,-2.141,-0.625
8223,-0.0016,0.1267,0.0002,-0.06,-0.33,-0.56,0.244,2.637,-0.087,-0.528
8234,-0.0012,0.1256,0.0008,-0.02,-0.32,-0.57,0.244,3.135,-1.495,-0.480
8243,-0.0006,0.1256,0.0013,0.01,-0.30,-0.58,0.244,3.969,-3.296,-0.549
8253,-0.0003,0.1278,0.0022,0.02,-0.29,-0.58,0.244,1.344,-2.333,0.048
8263,0.0002,0.1277,0.0025,0.05,-0.27,-0.59,0.244,-1.127,-0.748,0.373
8273,0.0002,0.1246,0.0029,0.10,-0.24,-0.59,0.241,0.763,1.708,-0.025
8283,0.0022,0.1253,0.0032,0.11,-0.23,-0.59,0.241,1.517,0.343,-0.492
8293,0.0029,0.1241,-0.0032,0.11,-0.22,-0.59,0.241,0.306,-1.589,-0.315
8303,0.0032,0.1212,-0.0029,0.13,-0.24,-0.59,0.241,1.267,0.952,-0.433
8313,0.0034,0.1219,-0.0024,0.14,-0.24,-0.59,0.241,1.611,0.321,-0.506
8323,0.0038,0.1216,-0.0018,0.15,-0.23,-0.60,0.241,3.435,-1.473,-0.310
8333,0.0044,0.1204,-0.0011,0.16,-0.24,-0.60,0.246,2.988,0.841,-0.775
8343,0.0048,0.1201,-0.0004,0.18,-0.24,-0.61,0.246,3.833,0.618,-1.060
8353,0.0050,0.1206,0.0077,0.21,-0.23,-0.61,0.246,4.506,0.303,-0.814
8364,0.0054,0.1202,0.0085,0.24,-0.24,-0.62,0.246,3.493,-1.153,-0.917
8374,0.0055,0.1184,0.0091,0.29,-0.24,-0.63,0.245,3.610,0.272,-0.580
8383,0.0056,0.1203,0.0092,0.32,-0.23,-0.64,0.245,1.948,1.902,-0.534
8393,0.0095,0.1185,0.0107,0.37,-0.25,-0.65,0.245,0.227,-1.985,-0.450
8404,0.0080,0.1170,0.0111,0.41,-0.24,-0.66,0.245,2.493,-1.535,-0.526
8413,0.0084,0.1163,0.0115,0.42,-0.25,-0.66,0.245,2.033,-0.202,-0.520
8423,0.0084,0.1130,0.0118,0.45,-0.24,-0.67,0.245,0.776,-0.788,-0.609
8433,0.0102,0.1099,0.0119,0.48,-0.24,-0.67,0.243,0.429,-1.104,-0.134
8443,0.0103,0.1120,0.0121,0.48,-0.24,-0.68,0.243,2.040,-2.720,-0.667
8454,0.0103,0.1106,0.0072,0.49,-0.23,-0.68,0.243,1.771,-2.415,-0.752
8463,0.0107,0.1097,0.0078,0.50,-0.21,-0.69,0.243,1.629,-0.547,-0.844
8473,0.0138,0.1047,0.0080,0.54,-0.20,-0.69,0.243,1.322,-1.411,-0.182
8483,0.0136,0.1052,0.0080,0.54,-0.17,-0.70,0.243,2.579,-1.515,-0.860
8494,0.0150,0.1023,0.0085,0.57,-0.17,-0.71,0.243,1.754,-0.030,-0.174
8503,0.0142,0.0991,0.0047,0.59,-0.14,-0.71,0.243,1.468,-1.733,-0.203
8512,0.0158,0.0961,0.0046,0.63,-0.14,-0.72,0.243,1.537,-0.729,-0.438
8523,0.0153,0.0950,0.0047,0.65,-0.14,-0.72,0.243,0.676,1.876,0.004
8533,0.0155,0.0939,0.0050,0.67,-0.12,-0.73,0.246,-0.006,-2.573,0.027
8543,0.0154,0.0910,0.0053,0.70,-0.12,-0.73,0.246,1.343,0.163,-0.458
8553,0.0167,0.0867,0.0093,0.73,-0.14,-0.73,0.246,1.550,1.193,0.048
8563,0.0169,0.0854,0.0091,0.73,-0.12,-0.73,0.246,1.420,-0.623,0.054
8573,0.0167,0.0829,0.0091,0.75,-0.12,-0.73,0.245,0.626,-0.123,0.159
8583,0.0179,0.0787,0.0092,0.78,-0.13,-0.73,0.245,1.889,-0.407,0.926
8593,0.0174,0.0778,0.0082,0.80,-0.12,-0.73,0.245,0.581,-0.976,0.366
8603,0.0171,0.0771,0.0083,0.81,-0.12,-0.73,0.245,0.369,-0.100,0.419
8613,0.0168,0.0765,0.0085,0.82,-0.12,-0.72,0.245,-0.650,-1.940,0.774
8623,0.0170,0.0751,0.0087,0.83,-0.11,-0.72,0.245,-1.308,-3.239,1.343
8633,0.0172,0.0737,0.0090,0.83,-0.10,-0.71,0.245,-0.529,-1.312,1.136
8643,0.0184,0.0714,0.0094,0.83,-0.10,-0.70,0.245,-0.491,-1.591,1.121
8653,0.0194,0.0711,0.0080,0.82,-0.07,-0.70,0.245,-0.584,-2.810,0.989
8663,0.0195,0.0697,0.0078,0.81,-0.06,-0.68,0.245,0.750,-2.464,0.562
8672,0.0185,0.0678,0.0079,0.81,-0.03,-0.67,0.245,0.837,-1.531,0.782
8683,0.0193,0.0657,0.0081,0.81,-0.01,-0.66,0.245,0.829,0.147,1.046
8693,0.0193,0.0643,0.0066,0.82,0.02,-0.66,0.245,1.638,-0.743,0.732
8703,0.0203,0.0604,0.0066,0.84,0.03,-0.65,0.245,0.147,-0.184,1.412
8713,0.0231,0.0567,0.0065,0.86,0.01,-0.64,0.245,1.217,0.521,1.405
8723,0.0231,0.0553,0.0067,0.88,0.01,-0.63,0.245,0.323,0.044,2.099
8733,0.0224,0.0534,0.0071,0.89,0.01,-0.62,0.245,-0.979,-1.927,2.039
8743,0.0223,0.0519,0.0075,0.90,0.01,-0.61,0.245,-0.476,-1.690,1.655
8753,0.0223,0.0504,0.0059,0.90,0.01,-0.58,0.245,0.227,-2.170,1.844
8763,0.0223,0.0488,0.0059,0.89,0.03,-0.57,0.245,1.916,-1.733,1.872
8773,0.0210,0.0475,0.0058,0.89,0.06,-0.55,0.245,1.050,-1.682,1.730
8783,0.0209,0.0460,0.0056,0.89,0.08,-0.53,0.245,0.294,0.026,2.281
8793,0.0207,0.0443,0.0039,0.91,0.10,-0.51,0.245,0.956,0.414,1.882
8803,0.0205,0.0427,0.0040,0.91,0.11,-0.49,0.245,1.608,-2.762,2.123
8813,0.0237,0.0393,0.0040,0.93,0.09,-0.47,0.245,0.066,-1.566,2.514
8823,0.0236,0.0378,0.0040,0.94,0.09,-0.46,0.245,0.223,0.022,2.149
8833,0.0234,0.0362,0.0041,0.95,0.12,-0.44,0.245,-1.402,-1.063,2.243
8843,0.0232,0.0345,0.0043,0.95,0.13,-0.41,0.245,-1.567,-0.886,2.061
8853,0.0229,0.0329,0.0029,0.95,0.13,-0.39,0.245,-1.517,-0.084,2.262
8863,0.0235,0.0300,0.0030,0.95,0.14,-0.37,0.245,0.133,-1.936,1.893
8873,0.0233,0.0284,0.0032,0.93,0.15,-0.35,0.245,-1.405,-0.889,2.265
8883,0.0230,0.0268,0.0031,0.93,0.15,-0.33,0.245,0.088,-2.451,2.065
8893,0.0238,0.0243,0.0030,0.93,0.16,-0.31,0.245,0.610,-1.438,1.751
8902,0.0198,0.0194,0.0020,0.94,0.19,-0.29,0.245,-0.915,-0.053,1.689
8913,0.0184,0.0193,0.0021,0.92,0.22,-0.26,0.245,-0.849,-1.469,1.607
8923,0.0169,0.0149,0.0021,0.94,0.24,-0.24,0.245,-0.808,-1.877,2.025
8932,0.0165,0.0133,0.0023,0.93,0.26,-0.23,0.243,-2.315,-1.130,1.591
8943,0.0172,0.0089,0.0027,0.94,0.26,-0.21,0.243,-0.581,-1.345,1.366
8953,0.0158,0.0050,-0.0024,0.95,0.28,-0.19,0.243,-0.732,-1.064,1.124
8963,0.0153,0.0033,-0.0021,0.92,0.29,-0.18,0.243,-0.692,-0.544,1.324
8973,0.0141,-0.0005,-0.0022,0.93,0.30,-0.16,0.245,-0.050,-0.238,0.961
8983,0.0136,-0.0021,-0.0020,0.92,0.31,-0.15,0.245,-0.744,-1.209,1.567
8993,0.0125,-0.0079,-0.0016,0.93,0.31,-0.14,0.245,-1.054,-2.118,1.221
9003,0.0120,-0.0095,0.0006,0.92,0.32,-0.13,0.245,0.126,-1.363,1.136
9013,0.0151,-0.0106,0.0007,0.91,0.31,-0.12,0.245,-1.464,-1.281,1.416
9023,0.0117,-0.0161,0.0010,0.92,0.33,-0.10,0.245,-2.939,-1.267,1.707
9032,0.0111,-0.0177,0.0015,0.91,0.34,-0.09,0.246,-2.598,-0.862,1.471
9043,0.0100,-0.0223,0.0020,0.90,0.34,-0.07,0.246,-2.325,-0.225,1.340
9053,0.0095,-0.0238,0.0054,0.88,0.35,-0.06,0.246,-2.799,-0.733,1.097
9063,0.0089,-0.0253,0.0059,0.85,0.35,-0.04,0.246,-1.657,-0.473,0.723
9072,0.0082,-0.0268,0.0064,0.82,0.35,-0.03,0.245,-2.869,-0.124,0.608
9082,0.0076,-0.0282,0.0066,0.80,0.36,-0.02,0.245,-1.669,0.132,0.923
9093,0.0066,-0.0374,0.0057,0.83,0.36,-0.01,0.245,-1.412,0.076,0.264
9103,0.0060,-0.0388,0.0063,0.80,0.36,-0.01,0.245,-2.793,-0.173,0.739
9113,0.0050,-0.0426,0.0067,0.80,0.37,0.00,0.245,-1.683,0.347,0.398
9122,0.0017,-0.0440,0.0069,0.78,0.39,0.01,0.245,-2.901,-0.619,0.643
9133,0.0010,-0.0474,0.0071,0.76,0.39,0.02,0.244,-3.356,-0.365,0.920
9143,0.0004,-0.0483,0.0073,0.74,0.39,0.03,0.244,-3.030,-0.436,1.008
9153,-0.0023,-0.0513,0.0039,0.72,0.40,0.03,0.244,-3.579,-0.821,0.499
9162,-0.0030,-0.0525,0.0040,0.69,0.41,0.04,0.244,-3.520,-1.011,0.606
9172,-0.0038,-0.0529,0.0042,0.65,0.41,0.05,0.245,-3.227,-0.343,0.465
9183,-0.0046,-0.0531,0.0044,0.62,0.43,0.06,0.245,-3.404,-1.355,0.255
9193,-0.0053,-0.0542,0.0044,0.58,0.44,0.06,0.245,-2.956,-0.671,0.037
9202,-0.0103,-0.0565,0.0049,0.55,0.47,0.07,0.245,-4.656,-0.494,0.461
9213,-0.0111,-0.0575,0.0053,0.52,0.48,0.07,0.245,-4.150,-0.800,0.496
9222,-0.0092,-0.0595,0.0056,0.49,0.47,0.07,0.245,-3.497,0.508,0.443
9232,-0.0096,-0.0613,0.0060,0.44,0.47,0.08,0.244,-3.548,-0.326,0.466
9243,-0.0120,-0.0675,0.0063,0.43,0.48,0.08,0.244,-3.270,0.169,0.172
9253,-0.0145,-0.0670,0.0037,0.39,0.49,0.09,0.244,-3.191,-0.285,0.392
9262,-0.0148,-0.0664,0.0036,0.35,0.49,0.09,0.244,-2.251,0.668,0.066
9272,-0.0172,-0.0659,0.0036,0.31,0.50,0.10,0.244,-1.942,0.527,0.363
9282,-0.0173,-0.0674,0.0038,0.28,0.50,0.10,0.244,-1.700,1.014,0.836
9293,-0.0174,-0.0668,0.0019,0.26,0.49,0.10,0.244,-2.845,0.701,0.991
9302,-0.0213,-0.0662,0.0021,0.23,0.50,0.11,0.244,-2.781,0.836,0.544
9313,-0.0222,-0.0666,0.0024,0.21,0.49,0.11,0.244,-2.773,1.086,0.553
9323,-0.0260,-0.0681,0.0027,0.19,0.50,0.12,0.244,-3.183,1.397,0.474
9333,-0.0256,-0.0671,0.0034,0.16,0.48,0.13,0.245,-2.696,0.760,-0.024
