time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
13784,0.0246,-0.0626,0.3363,0.0046,-0.0037,-0.0015,0.02,0.09,0.65,0,3.489,-2.705,-0.264,-3.000,0.010,-0.020,1.000,0.000,0.000,0.000,0.3360,0,0,-0.07,1.58,2.48,0.0243,0.1550,0.3377,0.2460,-0.0416,0.3000,0.2580,-5.30,-15.35,-19.52,0.0000,0.1480,1.2540,1.5660,2.3630,8,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
13837,0.0228,-0.0606,0.3362,0.0007,0.0001,-0.0002,-0.18,-0.01,0.57,0,3.494,0.679,3.501,-1.370,0.009,-0.018,1.002,0.000,0.000,0.000,0.3380,0,0,-0.20,1.59,2.33,0.0235,0.1541,0.3374,0.2460,-0.0416,0.3000,0.2579,-4.98,-15.65,-17.13,0.0000,0.1450,1.2500,1.5660,2.3620,8,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
13889,0.0211,-0.0608,0.3370,-0.0023,0.0012,0.0062,-0.10,-0.02,0.48,0,3.489,-0.526,2.940,-2.632,0.009,-0.018,1.000,0.000,0.000,0.000,0.3320,0,0,-0.17,1.41,2.25,0.0222,0.1527,0.3378,0.2460,-0.0416,0.3000,0.2571,-4.96,-15.96,-14.45,0.0000,0.1450,1.2500,1.5700,2.3620,8,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
13940,0.0216,-0.0582,0.3350,-0.0011,0.0061,-0.0046,0.02,-0.02,0.37,0,3.489,-0.183,1.822,-3.240,0.007,-0.021,1.005,0.000,0.000,0.000,0.3350,0,0,-0.19,1.26,2.12,0.0207,0.1509,0.3361,0.2460,-0.0416,0.3000,0.2586,-4.52,-15.78,-11.11,2.7730,0.1480,1.2580,1.5700,2.3640,8,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
13991,0.0190,-0.0576,0.3348,-0.0051,0.0064,-0.0025,0.01,-0.06,0.26,0,3.489,2.126,2.991,-3.093,0.009,-0.017,1.010,0.000,0.000,0.000,0.3330,0,-1,-0.20,1.16,1.95,0.0187,0.1487,0.3359,0.2460,-0.0416,0.3000,0.2584,-4.47,-16.15,-7.69,2.7730,0.1480,1.2580,1.5610,2.3640,8,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
14042,0.0151,-0.0590,0.3340,-0.0105,0.0035,-0.0034,0.07,-0.14,0.12,0,3.489,1.228,0.817,-3.155,0.007,-0.020,1.003,0.000,0.000,0.000,0.3340,0,0,-0.16,0.92,1.78,0.0273,0.1561,0.3357,0.2460,-0.0416,0.3000,0.2587,-4.69,-16.63,-3.62,2.7680,0.1530,1.2600,1.5610,2.3680,8,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
14093,0.0153,-0.0587,0.3339,-0.0083,0.0031,-0.0020,0.07,-0.16,-0.01,0,3.484,0.051,-1.466,-2.555,0.004,-0.016,1.005,0.000,0.000,0.000,0.3340,0,0,-0.10,0.88,1.62,0.0273,0.1554,0.3355,0.2460,-0.0416,0.3000,0.2585,-4.70,-16.53,0.40,2.7680,0.1530,1.2600,1.5650,2.3680,8,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
14144,0.0124,-0.0588,0.3339,-0.0109,0.0022,0.0018,0.08,-0.15,-0.14,0,3.489,-0.565,1.879,-1.709,0.012,-0.014,1.001,0.000,0.000,0.000,0.3340,0,0,-0.09,0.95,1.49,0.0271,0.1543,0.3355,0.2460,-0.0416,0.3000,0.2581,-4.75,-16.86,4.30,0.0000,0.1560,1.2560,1.5650,2.3640,8,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
14196,0.0152,-0.0581,0.3341,-0.0043,0.0025,0.0036,0.09,-0.18,-0.23,0,3.489,1.642,1.497,-1.297,0.009,-0.023,1.009,0.000,0.000,0.000,0.3320,0,-1,-0.12,0.86,1.41,0.0267,0.1528,0.3354,0.2460,-0.0416,0.3000,0.2579,-4.69,-16.40,7.02,0.0000,0.1560,1.2560,1.5660,2.3640,8,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
14247,0.0109,-0.0608,0.3333,-0.0090,-0.0025,0.0016,0.05,-0.24,-0.32,0,3.489,0.309,-2.400,-0.993,0.007,-0.017,1.006,0.000,0.000,0.000,0.3350,0,-1,-0.08,0.75,1.29,0.0295,0.1557,0.3349,0.2460,-0.0416,0.3000,0.2582,-5.12,-16.88,9.58,0.0000,0.1520,1.2570,1.5660,2.3640,8,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
14298,0.0148,-0.0610,0.3342,-0.0004,-0.0032,0.0079,0.07,-0.17,-0.39,0,3.489,-1.773,-0.001,-1.047,0.005,-0.010,1.005,0.000,0.000,0.000,0.3350,-1,0,-0.07,0.86,1.23,0.0304,0.1550,0.3355,0.2460,-0.0416,0.3000,0.2574,-5.18,-16.29,11.83,0.0000,0.1520,1.2570,1.5660,2.3640,8,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
14349,0.0145,-0.0699,0.3348,0.0003,-0.0174,0.0122,0.10,-0.18,-0.45,0,3.489,-3.331,0.738,-0.723,0.007,-0.016,1.004,0.000,0.000,0.000,0.3320,3,0,-0.17,0.86,1.17,0.0306,0.1551,0.3361,0.2460,-0.0416,0.3000,0.2568,-6.51,-16.32,13.43,0.0000,0.1560,1.2580,1.5660,2.3630,8,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
14400,0.0153,-0.0625,0.3341,0.0032,-0.0054,0.0070,-0.01,-0.22,-0.49,0,3.484,-2.127,-0.441,-0.619,0.006,-0.016,1.007,0.000,0.000,0.000,0.3380,-3,-1,-0.31,0.82,1.16,0.0306,0.1508,0.3356,0.2460,-0.0416,0.3000,0.2575,-5.39,-16.10,14.65,0.0000,0.1560,1.2580,1.5590,2.3630,8,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
14451,0.0174,-0.0751,0.3361,0.0077,-0.0242,0.0176,-0.10,-0.09,-0.53,0,3.494,-3.352,-4.297,-1.055,0.007,-0.017,0.996,0.000,0.000,0.000,0.3390,0,-1,-0.47,0.83,1.08,0.0319,0.1539,0.3373,0.2460,-0.0416,0.3000,0.2560,-7.22,-15.86,15.76,0.0000,0.1540,1.2620,1.5590,2.3600,8,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
14503,0.0184,-0.0813,0.3381,0.0092,-0.0316,0.0236,-0.18,0.04,-0.58,0,3.489,-0.779,-0.278,-1.613,0.008,-0.020,0.997,0.000,0.000,0.000,0.3360,-1,0,-0.64,1.04,1.02,0.0337,0.1535,0.3387,0.2460,-0.0416,0.3000,0.2550,-8.05,-15.79,17.30,0.0000,0.1540,1.2620,1.5710,2.3600,8,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
14555,0.0187,-0.0820,0.3379,0.0084,-0.0287,0.0160,-0.32,0.11,-0.65,0,3.494,-4.827,0.453,-1.570,0.008,-0.020,0.993,0.000,0.000,0.000,0.3370,0,0,-0.70,1.05,0.92,0.0338,0.1551,0.3387,0.2460,-0.0416,0.3000,0.2558,-7.94,-15.75,19.64,0.0000,0.1550,1.2650,1.5710,2.3610,8,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
14607,0.0203,-0.0798,0.3380,0.0094,-0.0203,0.0100,-0.50,0.12,-0.72,0,3.489,-0.009,-0.360,-1.149,0.013,-0.015,1.001,0.000,0.000,0.000,0.3390,0,-1,-0.95,1.03,0.84,0.0337,0.1544,0.3387,0.2460,-0.0377,0.3000,0.2564,-7.64,-15.51,21.60,0.0000,0.1550,1.2650,1.5710,2.3610,10,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
14659,0.0200,-0.0793,0.3387,0.0072,-0.0135,0.0092,-0.55,0.14,-0.77,0,3.494,2.235,-1.280,-0.102,0.009,-0.021,0.997,0.000,0.000,0.000,0.3390,0,0,-0.96,1.02,0.78,0.0375,0.1552,0.3394,0.2459,-0.0338,0.3000,0.2564,-7.56,-15.58,23.06,0.0000,0.1570,1.2580,1.5710,2.3580,10,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
14710,0.0205,-0.0796,0.3391,0.0060,-0.0084,0.0066,-0.47,0.21,-0.78,0,3.484,2.056,0.299,-0.141,0.008,-0.020,0.995,0.000,0.000,0.000,0.3360,0,0,-0.85,1.09,0.77,0.0380,0.1548,0.3397,0.2457,-0.0300,0.3000,0.2566,-7.60,-15.53,23.29,0.0000,0.1570,1.2580,1.5700,2.3580,10,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
14761,0.0207,-0.0799,0.3379,0.0043,-0.0044,-0.0029,-0.40,0.21,-0.75,0,3.489,2.283,0.648,0.823,0.004,-0.020,0.992,0.000,0.000,0.000,0.3390,0,1,-0.74,1.07,0.77,0.0381,0.1542,0.3389,0.2455,-0.0261,0.3000,0.2578,-7.67,-15.46,22.38,0.0000,0.1600,1.2620,1.5700,2.3640,10,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
14812,0.0209,-0.0790,0.3383,0.0027,0.0005,-0.0012,-0.27,0.17,-0.71,0,3.484,3.734,-0.019,0.858,0.008,-0.018,1.003,0.000,0.000,0.000,0.3370,0,0,-0.64,1.06,0.79,0.0349,0.1559,0.3389,0.2452,-0.0223,0.3000,0.2576,-7.64,-15.46,21.19,0.0000,0.1600,1.2620,1.5690,2.3640,10,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
14863,0.0182,-0.0808,0.3376,-0.0035,-0.0008,-0.0042,-0.14,0.15,-0.65,0,3.484,-0.253,0.079,1.339,0.009,-0.020,1.004,0.000,0.000,0.000,0.3350,0,0,-0.45,1.06,0.84,0.0338,0.1555,0.3383,0.2449,-0.0185,0.3000,0.2580,-8.08,-15.82,19.64,0.0000,0.1550,1.2680,1.5690,2.3600,10,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
14914,0.0173,-0.0757,0.3363,-0.0059,0.0091,-0.0100,-0.12,0.11,-0.59,0,3.484,2.002,0.510,0.962,0.010,-0.018,1.002,0.000,0.000,0.000,0.3350,-4,0,-0.47,1.05,0.91,0.0325,0.1547,0.3374,0.2445,-0.0147,0.3000,0.2589,-7.50,-15.86,17.66,0.0000,0.1550,1.2680,1.5730,2.3600,10,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
14966,0.0174,-0.0800,0.3354,-0.0060,0.0010,-0.0116,-0.05,0.10,-0.54,0,3.489,2.645,0.002,1.420,0.009,-0.015,1.003,0.000,0.000,0.000,0.3320,-3,0,-0.48,1.00,0.94,0.0351,0.1692,0.3369,0.2441,-0.0109,0.3000,0.2592,-8.43,-15.77,16.06,2.7680,0.1560,1.2630,1.5730,2.3650,10,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
15018,0.0169,-0.0754,0.3335,-0.0069,0.0088,-0.0178,0.08,0.03,-0.47,0,3.479,1.585,1.679,1.852,0.011,-0.020,1.005,0.000,0.000,0.000,0.3340,0,0,-0.37,0.99,1.01,0.0345,0.1744,0.3351,0.2436,-0.0070,0.3000,0.2603,-7.97,-15.70,14.02,2.7680,0.1560,1.2630,1.5640,2.3650,10,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
15070,0.0157,-0.0721,0.3332,-0.0087,0.0128,-0.0126,0.17,-0.05,-0.37,0,3.484,2.772,0.169,1.961,0.010,-0.019,1.007,0.000,0.000,0.000,0.3310,-1,0,-0.28,0.91,1.11,0.0336,0.1769,0.3347,0.2430,-0.0031,0.3000,0.2598,-7.83,-15.81,11.21,2.7660,0.1520,1.2610,1.5640,2.3670,10,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
15121,0.0146,-0.0709,0.3318,-0.0093,0.0126,-0.0138,0.24,-0.10,-0.30,0,3.479,-2.120,1.285,1.510,0.010,-0.020,1.006,0.000,0.000,0.000,0.3310,0,0,-0.13,0.88,1.21,0.0343,0.1782,0.3336,0.2424,0.0007,0.3000,0.2601,-8.00,-15.79,8.94,2.7660,0.1520,1.2610,1.5660,2.3670,7,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
15172,0.0136,-0.0713,0.3310,-0.0098,0.0086,-0.0121,0.30,-0.11,-0.21,0,3.484,-3.686,-1.503,0.881,0.009,-0.020,1.003,0.000,0.000,0.000,0.3320,-1,0,-0.24,0.82,1.29,0.0335,0.1796,0.3328,0.2417,0.0044,0.3000,0.2601,-8.47,-15.79,6.17,0.0000,0.1500,1.2630,1.5660,2.3600,7,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
15223,0.0134,-0.0696,0.3311,-0.0082,0.0084,-0.0060,0.31,-0.16,-0.13,0,3.479,1.396,-2.520,-0.153,0.006,-0.020,1.004,0.000,0.000,0.000,0.3310,0,0,-0.44,0.88,1.33,0.0341,0.1817,0.3326,0.2410,0.0082,0.3000,0.2594,-8.63,-15.68,3.99,0.0000,0.1500,1.2630,1.5670,2.3600,7,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
15274,0.0112,-0.0709,0.3309,-0.0106,0.0020,-0.0019,0.37,-0.14,-0.06,0,3.489,-5.486,0.002,0.527,0.009,-0.019,1.008,0.000,0.000,0.000,0.3300,0,0,-0.37,1.01,1.32,0.0333,0.1827,0.3321,0.2402,0.0120,0.3000,0.2590,-9.29,-15.86,1.77,0.0000,0.1490,1.2600,1.5670,2.3640,7,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
15326,0.0108,-0.0743,0.3305,-0.0090,-0.0079,-0.0009,0.17,-0.17,-0.02,0,3.479,3.015,-1.901,-0.724,0.009,-0.018,1.005,0.000,0.000,0.000,0.3300,3,0,-0.65,1.01,1.35,0.0323,0.1833,0.3317,0.2393,0.0157,0.3000,0.2590,-10.23,-15.71,0.55,0.0000,0.1490,1.2600,1.5670,2.3640,7,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
15378,0.0111,-0.0708,0.3303,-0.0062,-0.0013,0.0003,0.12,-0.17,-0.01,0,3.489,0.478,-1.105,-1.470,0.009,-0.022,1.000,0.000,0.000,0.000,0.3330,-9,-2,-0.41,1.08,1.34,0.0349,0.1724,0.3315,0.2384,0.0195,0.3000,0.2589,-9.94,-15.46,0.30,2.7530,0.1490,1.2690,1.5670,2.3730,7,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
15430,0.0084,-0.0821,0.3316,-0.0098,-0.0249,0.0075,0.08,-0.15,-0.05,0,3.484,-3.510,-0.790,-1.494,0.012,-0.018,1.003,0.000,0.000,0.000,0.3300,2,0,-0.49,1.12,1.24,0.0369,0.1830,0.3331,0.2374,0.0233,0.3000,0.2579,-12.10,-15.75,1.47,2.7530,0.1490,1.2690,1.5590,2.3730,7,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
15481,0.0106,-0.0782,0.3311,-0.0033,-0.0163,0.0045,-0.10,-0.15,-0.10,0,3.484,-1.381,-2.432,-2.185,0.006,-0.019,1.000,0.000,0.000,0.000,0.3280,0,0,-0.64,1.16,1.16,0.0369,0.1801,0.3326,0.2364,0.0270,0.3000,0.2583,-11.66,-15.17,3.11,2.7640,0.1480,1.2650,1.5590,2.3650,7,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
15532,0.0102,-0.0799,0.3299,-0.0030,-0.0175,-0.0035,-0.17,-0.06,-0.19,0,3.479,-4.810,-0.385,-0.441,0.009,-0.022,0.999,0.000,0.000,0.000,0.3290,0,-1,-0.71,1.28,1.05,0.0364,0.1795,0.3315,0.2353,0.0306,0.3000,0.2594,-12.02,-15.01,5.60,2.7640,0.1480,1.2650,1.5630,2.3650,7,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
15583,0.0100,-0.0814,0.3294,-0.0027,-0.0174,-0.0043,-0.37,-0.02,-0.24,0,3.484,-0.895,-1.093,-0.479,0.013,-0.021,1.000,0.000,0.000,0.000,0.3280,1,0,-0.96,1.27,1.04,0.0402,0.1802,0.3310,0.2342,0.0343,0.3000,0.2596,-12.34,-14.88,7.17,2.7690,0.1470,1.2690,1.5630,2.3680,7,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
15634,0.0112,-0.0800,0.3286,0.0001,-0.0096,-0.0061,-0.40,0.02,-0.27,0,3.479,1.101,-1.211,-0.301,0.011,-0.021,1.007,0.000,0.000,0.000,0.3300,2,0,-1.00,1.32,1.01,0.0402,0.1782,0.3301,0.2330,0.0379,0.3000,0.2599,-12.11,-14.53,7.97,2.7690,0.1470,1.2690,1.5680,2.3680,7,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
15686,0.0109,-0.0801,0.3291,-0.0006,-0.0063,-0.0008,-0.35,0.08,-0.28,0,3.484,2.467,0.462,-0.011,0.006,-0.021,1.005,0.000,0.000,0.000,0.3310,0,0,-0.92,1.38,0.99,0.0401,0.1738,0.3302,0.2317,0.0416,0.3000,0.2592,-12.22,-14.48,8.50,0.0000,0.1470,1.2650,1.5680,2.3640,7,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
15738,0.0119,-0.0803,0.3300,0.0008,-0.0022,0.0062,-0.24,0.06,-0.30,0,3.479,4.975,1.782,-0.199,0.012,-0.018,1.002,0.000,0.000,0.000,0.3280,-1,1,-0.79,1.36,0.99,0.0394,0.1719,0.3307,0.2304,0.0453,0.3000,0.2583,-12.32,-14.27,8.89,0.0000,0.1470,1.2650,1.5660,2.3640,7,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
15790,0.0111,-0.0817,0.3294,-0.0012,-0.0032,0.0037,-0.10,0.01,-0.29,0,3.489,0.116,-0.065,-0.054,0.013,-0.018,1.002,0.000,0.000,0.000,0.3260,0,0,-0.59,1.27,1.00,0.0370,0.1778,0.3303,0.2290,0.0489,0.3000,0.2587,-12.68,-14.25,8.75,0.0000,0.1480,1.2680,1.5660,2.3680,7,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
15841,0.0097,-0.0808,0.3280,-0.0039,-0.0003,-0.0038,-0.12,0.01,-0.28,0,3.479,1.063,-0.045,-0.027,0.007,-0.018,1.001,0.000,0.000,0.000,0.3290,-3,0,-0.58,1.28,0.99,0.0354,0.1773,0.3292,0.2276,0.0525,0.3000,0.2598,-12.66,-14.27,8.54,0.0000,0.1480,1.2680,1.5590,2.3680,19,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
15892,0.0097,-0.0844,0.3283,-0.0038,-0.0066,-0.0016,-0.15,0.02,-0.26,0,3.484,0.750,1.924,1.126,0.011,-0.016,0.999,0.000,0.000,0.000,0.3280,-4,0,-0.60,1.25,1.04,0.0372,0.1878,0.3294,0.2261,0.0560,0.3000,0.2595,-13.42,-14.14,7.91,2.7800,0.1430,1.2620,1.5590,2.3660,19,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
15943,0.0102,-0.0871,0.3281,-0.0025,-0.0115,-0.0017,-0.17,-0.05,-0.22,0,3.479,1.250,0.045,0.406,0.008,-0.019,1.005,0.000,0.000,0.000,0.3290,0,0,-0.61,1.15,1.12,0.0364,0.1958,0.3288,0.2246,0.0595,0.3000,0.2595,-14.04,-13.91,6.63,2.7800,0.1430,1.2620,1.5630,2.3660,19,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
15994,0.0107,-0.0806,0.3285,-0.0009,0.0037,0.0011,-0.17,-0.07,-0.17,0,3.484,1.061,-0.494,0.992,0.007,-0.020,1.001,0.000,0.000,0.000,0.3270,0,0,-0.55,1.15,1.14,0.0348,0.1985,0.3290,0.2230,0.0630,0.3000,0.2591,-13.15,-13.67,5.11,0.0000,0.1450,1.2670,1.5630,2.3720,19,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
16045,0.0106,-0.0804,0.3278,-0.0004,0.0054,-0.0025,-0.16,-0.03,-0.11,0,3.473,4.392,-1.258,0.432,0.010,-0.019,1.000,0.000,0.000,0.000,0.3270,-2,-1,-0.50,1.17,1.19,0.0329,0.2009,0.3286,0.2214,0.0665,0.3000,0.2596,-13.25,-13.47,3.34,0.0000,0.1450,1.2670,1.5550,2.3720,19,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
16096,0.0104,-0.0807,0.3274,-0.0007,0.0053,-0.0043,-0.07,-0.01,-0.05,0,3.484,0.648,-0.864,0.970,0.007,-0.024,1.002,0.000,0.000,0.000,0.3270,-1,-1,-0.27,1.16,1.24,0.0417,0.2032,0.3285,0.2197,0.0699,0.3000,0.2599,-13.47,-13.33,1.63,2.7660,0.1380,1.2670,1.5550,2.3690,19,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
16147,0.0100,-0.0802,0.3271,-0.0016,0.0061,-0.0039,-0.06,0.02,0.02,0,3.479,-2.793,0.814,1.820,0.007,-0.019,1.002,0.000,0.000,0.000,0.3270,0,1,-0.25,1.19,1.29,0.0429,0.2056,0.3281,0.2180,0.0733,0.3000,0.2599,-13.61,-13.23,-0.62,2.7660,0.1380,1.2670,1.5600,2.3690,19,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
16198,0.0112,-0.0800,0.3269,0.0007,0.0063,-0.0043,-0.09,-0.03,0.10,0,3.484,1.605,-0.745,1.709,0.009,-0.020,0.999,0.000,0.000,0.000,0.3240,0,-1,-0.39,1.16,1.38,0.0411,0.2063,0.3279,0.2162,0.0767,0.3000,0.2600,-13.79,-12.89,-3.12,2.7460,0.1430,1.2710,1.5600,2.3710,19,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
16250,0.0113,-0.0788,0.3255,0.0009,0.0089,-0.0102,-0.04,0.00,0.18,0,3.473,3.853,0.394,-0.920,0.009,-0.020,1.005,0.000,0.000,0.000,0.3240,0,0,-0.30,1.18,1.47,0.0426,0.2067,0.3268,0.2144,0.0801,0.3000,0.2609,-13.74,-12.66,-5.46,2.7460,0.1430,1.2710,1.5550,2.3710,19,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
16301,0.0123,-0.0789,0.3245,0.0029,0.0081,-0.0130,0.07,-0.03,0.23,0,3.479,-5.239,-2.149,-0.778,0.012,-0.022,1.001,0.000,0.000,0.000,0.3240,0,0,-0.10,1.16,1.42,0.0419,0.2071,0.3260,0.2124,0.0835,0.3000,0.2614,-13.97,-12.30,-7.04,2.7600,0.1400,1.2760,1.5550,2.3760,19,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
16352,0.0132,-0.0790,0.3238,0.0045,0.0067,-0.0133,-0.05,0.04,0.27,0,3.473,-2.446,0.579,1.045,0.008,-0.019,1.004,0.000,0.000,0.000,0.3230,-1,0,-0.37,1.27,1.38,0.0410,0.2070,0.3253,0.2105,0.0867,0.3000,0.2615,-14.21,-12.00,-8.03,2.7600,0.1400,1.2760,1.5570,2.3760,19,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
16403,0.0134,-0.0786,0.3231,0.0041,0.0070,-0.0118,-0.02,0.08,0.30,0,3.479,2.401,-1.181,-1.937,0.006,-0.017,1.008,0.000,0.000,0.000,0.3240,1,-1,-0.53,1.21,1.43,0.0440,0.2117,0.3246,0.2085,0.0900,0.3000,0.2615,-14.37,-11.83,-9.04,0.0000,0.1430,1.2710,1.5570,2.3750,19,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
16455,0.0125,-0.0771,0.3231,0.0010,0.0093,-0.0075,0.05,0.11,0.29,0,3.479,-1.313,1.845,0.570,0.010,-0.019,1.006,0.000,0.000,0.000,0.3210,-1,2,-0.39,1.26,1.33,0.0450,0.2105,0.3245,0.2064,0.0933,0.3000,0.2611,-14.39,-11.86,-8.60,0.0000,0.1430,1.2710,1.5600,2.3750,19,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
16506,0.0144,-0.0794,0.3220,0.0038,0.0031,-0.0088,0.09,0.10,0.30,0,3.479,1.460,0.495,-1.176,0.008,-0.019,1.003,0.000,0.000,0.000,0.3210,1,0,-0.47,1.19,1.37,0.0414,0.2120,0.3236,0.2043,0.0965,0.3000,0.2614,-14.98,-11.41,-9.13,0.0000,0.1410,1.2730,1.5600,2.3820,19,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
16557,0.0131,-0.0779,0.3213,0.0000,0.0053,-0.0082,0.06,0.05,0.27,0,3.473,-2.475,1.873,-0.177,0.005,-0.018,1.010,0.000,0.000,0.000,0.3210,-1,-1,-0.38,1.15,1.30,0.0407,0.2101,0.3230,0.2022,0.0997,0.3000,0.2615,-14.97,-11.48,-8.07,0.0000,0.1410,1.2730,1.5520,2.3820,19,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
16608,0.0127,-0.0794,0.3209,-0.0014,0.0014,-0.0059,0.00,0.03,0.18,0,3.479,3.520,-0.723,-2.687,0.007,-0.021,1.000,0.000,0.000,0.000,0.3180,1,0,-0.53,1.03,1.29,0.0421,0.2119,0.3227,0.2000,0.1028,0.3000,0.2613,-15.42,-11.39,-5.37,0.0000,0.1450,1.2660,1.5520,2.3800,19,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
16660,0.0115,-0.0775,0.3195,-0.0039,0.0054,-0.0107,0.07,-0.03,0.09,0,3.473,0.301,3.097,-0.902,0.010,-0.021,1.003,0.000,0.000,0.000,0.3180,-1,0,-0.33,1.06,1.15,0.0417,0.2094,0.3215,0.1978,0.1060,0.3000,0.2621,-15.26,-11.37,-2.84,0.0000,0.1450,1.2660,1.5560,2.3800,22,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
16711,0.0116,-0.0783,0.3185,-0.0031,0.0023,-0.0120,0.06,-0.15,-0.02,0,3.473,1.130,1.548,-0.784,0.007,-0.019,1.003,0.000,0.000,0.000,0.3190,-1,0,-0.34,0.90,1.11,0.0414,0.2116,0.3205,0.1955,0.1091,0.3000,0.2624,-15.60,-11.11,0.70,0.0000,0.1500,1.2620,1.5560,2.3790,22,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
16762,0.0123,-0.0763,0.3184,-0.0002,0.0059,-0.0074,0.06,-0.21,-0.10,0,3.473,3.239,-1.291,-0.811,0.010,-0.019,1.007,0.000,0.000,0.000,0.3170,-1,-2,-0.30,0.81,1.06,0.0411,0.2139,0.3201,0.1931,0.1121,0.3000,0.2619,-15.51,-10.75,2.89,0.0000,0.1500,1.2620,1.5560,2.3790,22,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
16813,0.0122,-0.0751,0.3176,0.0010,0.0074,-0.0081,0.08,-0.10,-0.20,0,3.479,0.165,0.761,-1.426,0.008,-0.021,1.008,0.000,0.000,0.000,0.3190,-1,0,-0.16,0.83,1.01,0.0462,0.2166,0.3194,0.1908,0.1151,0.3000,0.2622,-15.52,-10.50,6.03,0.0000,0.1490,1.2700,1.5560,2.3800,22,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
16864,0.0127,-0.0749,0.3179,0.0028,0.0061,-0.0025,0.07,-0.06,-0.28,0,3.473,-0.659,1.207,-1.367,0.010,-0.019,1.003,0.000,0.000,0.000,0.3190,-3,0,-0.17,0.79,0.93,0.0462,0.2194,0.3196,0.1883,0.1181,0.3000,0.2615,-15.77,-10.21,8.50,0.0000,0.1490,1.2700,1.5610,2.3800,22,-0.0128,-0.0219,0.0000,-0.0128,-0.0219,0
