time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
3967,-0.0003,0.0002,0.0116,-0.0040,-0.0021,-0.0006,-0.58,0.03,0.01,0,4.133,-0.009,0.072,0.180,0.001,-0.014,0.999,0.000,0.000,0.000,0.0110,-3,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2720,0.9490,0.0000,0.9770,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4018,-0.0002,-0.0001,0.0109,-0.0013,-0.0082,-0.0025,-0.41,0.04,0.01,0,4.144,0.056,0.032,-0.105,0.001,-0.013,0.999,0.000,0.000,0.000,0.0110,-24,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2720,0.9520,0.0000,0.9760,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4069,-0.0002,-0.0002,0.0109,-0.0010,-0.0090,-0.0019,-1.47,-0.10,0.01,0,4.133,-0.021,-0.171,0.207,0.001,-0.015,0.999,0.000,0.000,0.000,0.0080,-1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2720,0.9520,0.0000,0.9760,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4121,0.0027,0.0029,0.0108,0.0248,0.0146,-0.0025,-0.60,-0.43,0.01,0,4.138,-0.087,-0.207,0.014,0.002,-0.015,0.999,0.000,0.000,0.000,0.0080,0,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2720,0.9580,0.0000,0.9770,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4172,0.0026,0.0027,0.0093,0.0172,0.0077,-0.0088,-1.10,-0.34,0.01,0,4.133,-0.140,-0.027,0.115,0.001,-0.015,0.997,0.000,0.000,0.000,0.0120,3,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2640,0.9580,0.0000,0.9770,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4223,0.0021,0.0036,0.0094,0.0087,0.0107,-0.0062,-0.04,-0.31,0.02,0,4.138,-0.064,0.148,0.043,-0.000,-0.015,1.000,0.000,0.000,0.000,0.0120,6,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2640,0.9570,1.9970,0.9710,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4274,0.0032,-0.0060,0.0104,0.0133,-0.0554,-0.0014,0.55,-0.04,0.02,0,4.133,-0.005,-0.133,0.267,0.001,-0.015,0.999,0.000,0.000,0.000,0.0110,-5,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2740,0.9570,1.9970,0.9710,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4325,0.0034,-0.0151,0.0107,0.0120,-0.1015,-0.0009,0.68,-0.01,0.02,0,4.144,0.006,-0.469,0.174,0.001,-0.014,0.999,0.000,0.000,0.000,0.0110,27,-7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2740,0.9510,2.0770,0.9740,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4376,0.0019,-0.0152,0.0114,0.0002,-0.0825,0.0032,0.90,-0.01,0.03,0,4.133,0.212,-0.255,-0.238,0.003,-0.015,1.002,0.000,0.000,0.000,0.0110,0,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2750,0.9510,2.0770,0.9740,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4427,0.0031,-0.0248,0.0097,0.0061,-0.1208,-0.0053,0.48,0.01,0.03,0,4.138,-0.029,-0.002,-0.259,0.003,-0.012,0.998,0.000,0.000,0.000,0.0110,-5,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2750,0.9510,0.0000,0.9800,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4478,0.0028,-0.0256,0.0107,0.0031,-0.1023,0.0013,0.13,0.05,0.03,0,4.133,0.027,-0.018,0.204,0.000,-0.016,0.996,0.000,0.000,0.000,0.0140,-7,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2750,0.9510,0.0000,0.9800,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4529,0.0037,-0.0307,0.0100,0.0068,-0.1115,-0.0031,0.12,0.02,0.04,0,4.144,0.005,0.295,-0.056,0.002,-0.015,0.999,0.000,0.000,0.000,0.0140,-14,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2750,0.9470,1.9450,0.9750,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4580,0.0037,-0.0259,0.0128,0.0050,-0.0629,0.0114,-0.99,-0.02,0.05,0,4.133,-0.091,0.070,0.502,0.001,-0.012,1.002,0.000,0.000,0.000,0.0100,-5,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2730,0.9470,1.9450,0.9750,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4630,0.0052,-0.0092,0.0119,0.0118,0.0352,0.0062,-1.36,-0.03,0.05,0,4.144,0.109,0.430,0.243,-0.000,-0.016,1.001,0.000,0.000,0.000,0.0100,-9,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2730,0.9560,2.1080,0.9750,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4682,0.0067,-0.0080,0.0114,0.0164,0.0348,0.0028,-0.90,-0.05,0.05,0,4.133,0.052,0.093,0.188,-0.002,-0.014,1.001,0.000,0.000,0.000,0.0130,1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2720,0.9560,2.1080,0.9750,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4734,0.0060,-0.0159,0.0135,0.0097,-0.0099,0.0107,-0.80,-0.01,0.05,0,4.138,-0.341,0.022,-0.026,0.001,-0.013,0.998,0.000,0.000,0.000,0.0130,-4,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2720,0.9510,0.0000,0.9750,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4785,0.0061,-0.0164,0.0138,0.0072,-0.0092,0.0095,-0.97,-0.04,0.06,0,4.133,0.061,0.183,0.115,0.000,-0.015,0.998,0.000,0.000,0.000,0.0120,9,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2710,0.9510,0.0000,0.9750,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4836,0.0058,-0.0097,0.0138,0.0041,0.0257,0.0077,-1.14,-0.02,0.06,0,4.138,-0.020,0.026,0.091,0.000,-0.014,1.000,0.000,0.000,0.000,0.0120,4,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2710,0.9510,0.0000,0.9760,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4887,0.0060,-0.0103,0.0134,0.0034,0.0180,0.0039,-0.95,0.02,0.06,0,4.133,-0.292,-0.005,-0.189,0.001,-0.014,1.000,0.000,0.000,0.000,0.0100,8,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2730,0.9510,0.0000,0.9760,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4937,0.0068,-0.0104,0.0119,0.0076,0.0153,-0.0042,-0.98,0.01,0.06,0,4.138,-0.062,0.165,0.082,0.002,-0.015,1.000,0.000,0.000,0.000,0.0100,-17,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2730,0.9470,2.1470,0.9800,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4989,0.0039,-0.0101,0.0108,-0.0081,0.0151,-0.0081,-1.17,0.13,0.06,0,4.133,-0.211,-0.130,0.201,-0.001,-0.013,1.001,0.000,0.000,0.000,0.0080,0,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2690,0.9470,2.1470,0.9800,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5040,0.0048,-0.0121,0.0118,-0.0030,0.0011,-0.0019,-0.82,0.07,0.06,0,4.138,0.152,0.106,-0.045,-0.001,-0.012,0.999,0.000,0.000,0.000,0.0080,8,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2690,0.9560,0.0000,0.9740,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5091,0.0053,-0.0117,0.0098,-0.0009,0.0034,-0.0104,-0.71,0.00,0.07,0,4.133,0.221,-0.001,-0.112,-0.000,-0.014,0.998,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2660,0.9560,0.0000,0.9740,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5142,0.0055,-0.0115,0.0090,-0.0007,0.0062,-0.0117,-0.65,0.03,0.07,0,4.138,0.002,0.223,0.433,0.001,-0.012,0.999,0.000,0.000,0.000,0.0100,6,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2660,0.9500,0.0000,0.9760,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5192,0.0065,-0.0222,0.0090,0.0036,-0.0457,-0.0098,-0.51,0.03,0.07,0,4.133,0.106,-0.027,-0.131,0.001,-0.015,0.999,0.000,0.000,0.000,0.0110,2,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2670,0.9500,0.0000,0.9760,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5244,0.0062,-0.0215,0.0102,0.0015,-0.0340,-0.0016,-0.54,0.06,0.07,0,4.138,0.074,0.097,-0.132,0.000,-0.013,0.998,0.000,0.000,0.000,0.0110,19,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2670,0.9520,1.9880,0.9770,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5295,0.0062,-0.0225,0.0107,0.0009,-0.0323,0.0012,-0.41,0.04,0.07,0,4.128,0.058,0.070,-0.157,0.004,-0.013,1.000,0.000,0.000,0.000,0.0120,7,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2700,0.9520,1.9880,0.9770,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5345,0.0079,-0.0228,0.0117,0.0085,-0.0248,0.0056,-0.62,-0.07,0.08,0,4.138,0.089,0.178,-0.171,0.001,-0.013,1.000,0.000,0.000,0.000,0.0120,5,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2700,0.9570,2.0420,0.9770,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5397,0.0081,-0.0240,0.0122,0.0075,-0.0258,0.0058,-0.57,0.01,0.08,0,4.133,-0.055,0.043,-0.030,0.000,-0.014,1.002,0.000,0.000,0.000,0.0080,0,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2770,0.9570,2.0420,0.9770,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5448,0.0063,-0.0233,0.0109,-0.0029,-0.0162,-0.0004,-0.75,0.08,0.08,0,4.138,-0.022,-0.004,0.012,0.000,-0.013,0.999,0.000,0.000,0.000,0.0080,4,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2770,0.9510,2.0620,0.9820,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5498,0.0065,-0.0234,0.0095,-0.0013,-0.0129,-0.0067,-0.69,0.02,0.08,0,4.133,-0.033,0.129,0.105,-0.001,-0.016,1.000,0.000,0.000,0.000,0.0100,0,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2670,0.9510,2.0620,0.9820,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5550,0.0059,-0.0229,0.0100,-0.0056,-0.0073,-0.0030,-0.77,0.07,0.08,0,4.144,-0.023,0.181,0.011,-0.000,-0.015,0.998,0.000,0.000,0.000,0.0100,0,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2670,0.9520,2.0220,0.9730,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5601,0.0065,-0.0238,0.0099,-0.0012,-0.0098,-0.0031,-0.91,0.06,0.08,0,4.133,-0.163,0.170,0.466,0.001,-0.016,0.999,0.000,0.000,0.000,0.0100,-4,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2610,0.9520,2.0220,0.9730,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5652,0.0068,-0.0238,0.0078,-0.0001,-0.0078,-0.0118,-0.84,0.06,0.08,0,4.138,0.011,-0.078,-0.001,0.001,-0.014,1.000,0.000,0.000,0.000,0.0100,11,-8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2610,0.9540,1.9840,0.9780,2.7120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5703,0.0058,-0.0217,0.0087,-0.0050,0.0049,-0.0057,-0.56,0.13,0.07,0,4.133,0.065,-0.236,0.210,-0.001,-0.012,0.999,0.000,0.000,0.000,0.0100,3,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2680,0.9540,1.9840,0.9780,2.7120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5754,0.0039,-0.0246,0.0103,-0.0147,-0.0067,0.0029,-0.75,0.13,0.08,0,4.138,-0.179,0.045,-0.312,0.001,-0.014,1.002,0.000,0.000,0.000,0.0100,18,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2680,0.9540,0.0000,0.9760,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5805,0.0038,-0.0242,0.0103,-0.0134,-0.0021,0.0023,-0.66,0.10,0.08,0,4.133,-0.064,-0.116,0.006,-0.000,-0.013,0.999,0.000,0.000,0.000,0.0110,-10,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2690,0.9540,0.0000,0.9760,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5856,0.0043,-0.0295,0.0093,-0.0080,-0.0265,-0.0024,-0.67,0.04,0.08,0,4.144,0.159,-0.209,-0.136,0.001,-0.014,0.998,0.000,0.000,0.000,0.0110,1,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2690,0.9520,2.0160,0.9750,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5907,0.0049,-0.0292,0.0102,-0.0031,-0.0211,0.0017,-0.79,0.07,0.08,0,4.133,-0.125,0.073,0.243,0.002,-0.014,0.999,0.000,0.000,0.000,0.0120,1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2680,0.9520,2.0160,0.9750,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5958,0.0043,-0.0294,0.0107,-0.0054,-0.0185,0.0035,-0.81,0.09,0.09,0,4.138,-0.174,-0.291,0.291,0.002,-0.016,0.999,0.000,0.000,0.000,0.0120,-1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2680,0.9550,0.0000,0.9770,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6009,0.0051,-0.0294,0.0115,0.0007,-0.0147,0.0062,-0.77,0.06,0.09,0,4.133,0.127,-0.242,0.036,0.001,-0.013,0.998,0.000,0.000,0.000,0.0110,6,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2700,0.9550,0.0000,0.9770,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6060,0.0053,-0.0284,0.0116,0.0021,-0.0063,0.0058,-0.85,0.07,0.09,0,4.138,0.160,-0.077,-0.387,0.000,-0.015,0.998,0.000,0.000,0.000,0.0110,-3,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2700,0.9460,2.0590,0.9740,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6111,0.0047,-0.0298,0.0116,-0.0009,-0.0118,0.0037,-0.95,0.03,0.09,0,4.133,-0.039,0.037,0.064,-0.002,-0.014,1.000,0.000,0.000,0.000,0.0120,2,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2680,0.9460,2.0590,0.9740,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6163,0.0047,-0.0288,0.0110,-0.0015,-0.0059,-0.0000,-0.79,0.01,0.09,0,4.144,0.117,-0.143,-0.078,0.002,-0.015,1.001,0.000,0.000,0.000,0.0120,-1,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2680,0.9480,2.0660,0.9760,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6214,0.0047,-0.0294,0.0115,-0.0018,-0.0074,0.0022,-0.81,0.04,0.09,0,4.133,0.193,-0.126,0.038,-0.002,-0.013,1.000,0.000,0.000,0.000,0.0140,5,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2730,0.9480,2.0660,0.9760,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6265,0.0045,-0.0290,0.0119,-0.0029,-0.0040,0.0032,-0.74,0.01,0.09,0,4.138,0.195,-0.251,0.094,-0.002,-0.014,1.001,0.000,0.000,0.000,0.0140,18,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2730,0.9540,2.0330,0.9770,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6316,0.0047,-0.0302,0.0131,-0.0021,-0.0092,0.0078,-0.57,0.03,0.09,0,4.133,-0.072,-0.128,-0.017,-0.002,-0.014,1.002,0.000,0.000,0.000,0.0110,2,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2680,0.9540,2.0330,0.9770,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6366,0.0051,-0.0291,0.0122,-0.0008,0.0028,0.0025,-0.92,0.06,0.08,0,4.138,0.173,0.177,0.063,0.000,-0.013,0.999,0.000,0.000,0.000,0.0110,-16,-7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2680,0.9600,1.9840,0.9760,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6418,0.0045,-0.0259,0.0117,-0.0044,0.0201,-0.0006,-1.16,-0.01,0.08,0,4.133,0.037,-0.019,0.143,0.001,-0.015,1.003,0.000,0.000,0.000,0.0130,3,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2710,0.9600,1.9840,0.9760,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6469,0.0052,-0.0201,0.0117,-0.0006,0.0462,-0.0010,-1.12,0.03,0.08,0,4.138,-0.264,-0.031,-0.074,0.003,-0.015,1.000,0.000,0.000,0.000,0.0130,17,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2710,0.9500,2.0140,0.9770,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6520,0.0048,-0.0206,0.0125,-0.0024,0.0346,0.0032,-0.97,0.02,0.08,0,4.133,0.233,-0.186,-0.319,0.001,-0.013,1.000,0.000,0.000,0.000,0.0140,-4,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2700,0.9500,2.0140,0.9770,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6571,0.0052,-0.0258,0.0131,-0.0005,0.0012,0.0056,-0.86,0.08,0.09,0,4.138,-0.063,0.032,0.189,0.002,-0.014,0.998,0.000,0.000,0.000,0.0140,-22,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2700,0.9550,2.0610,0.9770,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6622,0.0052,-0.0242,0.0138,-0.0001,0.0079,0.0071,-0.96,0.02,0.09,0,4.133,-0.007,0.266,-0.209,0.001,-0.012,1.000,0.000,0.000,0.000,0.0100,-5,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2700,0.9550,2.0610,0.9770,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6674,0.0068,-0.0207,0.0123,0.0082,0.0219,-0.0017,-0.76,0.05,0.09,0,4.138,-0.079,-0.080,0.038,0.001,-0.015,1.001,0.000,0.000,0.000,0.0100,-13,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2700,0.9510,2.0820,0.9770,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6725,0.0044,-0.0266,0.0112,-0.0047,-0.0132,-0.0055,-0.76,0.04,0.09,0,4.133,0.209,-0.201,-0.303,0.004,-0.014,1.000,0.000,0.000,0.000,0.0090,-2,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2760,0.9510,2.0820,0.9770,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6776,0.0046,-0.0262,0.0115,-0.0027,-0.0099,-0.0031,-0.64,0.03,0.09,0,4.138,0.106,0.091,0.335,0.003,-0.015,1.000,0.000,0.000,0.000,0.0090,-3,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2760,0.9530,2.0670,0.9740,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6827,0.0048,-0.0253,0.0102,-0.0011,-0.0033,-0.0081,-0.61,0.05,0.09,0,4.133,0.186,-0.056,-0.124,0.000,-0.011,1.001,0.000,0.000,0.000,0.0150,1,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2720,0.9530,2.0670,0.9740,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6877,0.0054,-0.0260,0.0109,0.0021,-0.0065,-0.0033,-0.81,0.12,0.09,0,4.138,0.236,-0.079,-0.113,0.003,-0.014,0.998,0.000,0.000,0.000,0.0150,1,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2720,0.9510,2.0170,0.9750,2.7140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6929,0.0036,-0.0258,0.0128,-0.0074,-0.0055,0.0054,-0.71,0.13,0.09,0,4.133,-0.285,0.059,0.172,-0.000,-0.014,1.001,0.000,0.000,0.000,0.0130,8,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2740,0.9510,2.0170,0.9750,2.7140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6980,0.0037,-0.0244,0.0116,-0.0057,0.0033,-0.0011,-0.73,0.09,0.09,0,4.138,-0.025,-0.087,0.094,0.000,-0.013,0.998,0.000,0.000,0.000,0.0130,7,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2740,0.9530,0.0000,0.9730,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7031,0.0035,-0.0246,0.0123,-0.0060,0.0020,0.0018,-0.46,0.13,0.09,0,4.133,-0.072,-0.053,0.057,-0.001,-0.014,1.000,0.000,0.000,0.000,0.0120,-13,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2740,0.9530,0.0000,0.9730,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7082,0.0021,-0.0323,0.0112,-0.0132,-0.0358,-0.0037,-0.49,0.09,0.09,0,4.138,0.113,-0.041,-0.110,0.000,-0.015,1.000,0.000,0.000,0.000,0.0120,-1,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2740,0.9490,2.0230,0.9760,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7133,0.0025,-0.0307,0.0117,-0.0088,-0.0221,-0.0008,-0.90,0.03,0.09,0,4.133,0.133,-0.089,0.156,0.001,-0.013,0.999,0.000,0.000,0.000,0.0130,-6,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2710,0.9490,2.0230,0.9760,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
