time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
16800,0.1376,0.0586,0.3160,-0.0009,-0.0048,-0.0056,0.05,0.12,0.78,0,3.500,1.138,0.775,-1.263,0.010,-0.010,1.006,0.000,0.000,0.000,0.3160,2,0,-0.64,0.88,0.79,0.1013,-0.0169,0.3178,0.0398,0.0246,0.3000,0.2621,2.23,6.99,-23.38,0.0000,0.2490,1.2000,1.3200,2.3860,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16851,0.1405,0.0577,0.3158,0.0045,-0.0066,-0.0032,0.06,0.13,0.73,0,3.505,-1.145,0.310,-1.446,0.009,-0.010,1.007,0.000,0.000,0.000,0.3160,1,0,-0.56,0.84,0.72,0.1010,-0.0203,0.3175,0.0398,0.0246,0.3000,0.2619,2.08,7.45,-21.86,0.0000,0.0000,1.2030,1.3450,2.3860,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16902,0.1405,0.0588,0.3158,0.0030,-0.0035,-0.0014,-0.01,0.11,0.67,0,3.500,0.094,-0.391,-0.820,0.009,-0.013,1.005,0.000,0.000,0.000,0.3170,0,0,-0.61,0.82,0.64,0.1007,-0.0227,0.3173,0.0398,0.0246,0.3000,0.2617,2.31,7.38,-20.24,0.0000,0.0000,1.2030,1.3450,2.3860,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16953,0.1406,0.0579,0.3164,0.0019,-0.0051,0.0036,-0.02,0.11,0.64,0,3.505,5.397,-10.349,-0.149,0.012,-0.013,1.007,0.000,0.000,0.000,0.3170,3,-1,-0.60,0.84,0.60,0.0999,-0.0243,0.3176,0.0398,0.0246,0.3000,0.2611,2.18,7.36,-19.08,0.9420,0.2590,1.1950,1.3480,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17004,0.1411,0.0602,0.3169,0.0017,0.0007,0.0076,0.13,0.41,0.62,0,3.500,12.568,-26.912,0.292,0.007,-0.012,1.001,0.000,0.000,0.000,0.3170,2,-1,-0.28,1.33,0.58,0.1041,-0.0322,0.3180,0.0398,0.0246,0.3000,0.2605,2.62,7.40,-18.58,0.9420,0.2590,1.1950,1.3480,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17055,0.1422,0.0583,0.3173,-0.0011,-0.0048,0.0096,0.69,1.63,0.61,0,3.510,3.553,-11.257,0.545,0.005,-0.011,0.998,0.000,0.000,0.000,0.3180,2,-1,0.37,2.69,0.58,0.1059,-0.0372,0.3182,0.0398,0.0246,0.3000,0.2602,2.23,7.36,-18.22,0.9440,0.2500,1.1990,1.3320,2.3830,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17106,0.1415,0.0569,0.3180,-0.0170,-0.0138,0.0098,1.06,2.43,0.60,0,3.500,-0.427,3.486,1.168,0.011,-0.011,1.001,0.000,0.000,0.000,0.3190,4,2,0.57,3.24,0.57,0.1076,-0.0427,0.3186,0.0398,0.0246,0.3000,0.2601,1.70,6.57,-17.99,0.9440,0.2500,1.1990,1.3320,2.3830,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17157,0.1425,0.0589,0.3189,-0.0328,-0.0167,0.0107,1.08,2.42,0.63,0,3.510,1.040,-1.194,1.191,0.011,-0.008,1.000,0.000,0.000,0.000,0.3220,0,0,0.58,3.09,0.58,0.1029,-0.0530,0.3186,0.0398,0.0246,0.3000,0.2598,1.70,5.90,-18.83,0.0000,0.2390,1.1990,1.4030,2.3890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17209,0.1383,0.0594,0.3208,-0.0577,-0.0218,0.0158,1.06,2.44,0.68,0,3.500,-0.463,-1.141,0.071,0.013,-0.016,0.991,0.000,0.000,0.000,0.3190,0,1,0.63,3.15,0.64,0.0996,-0.0598,0.3200,0.0398,0.0246,0.3000,0.2589,1.51,4.44,-20.43,0.0000,0.2390,1.1990,1.4030,2.3890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17260,0.1340,0.0558,0.3205,-0.0803,-0.0359,0.0084,1.13,2.49,0.70,0,3.505,-5.834,-3.301,0.643,0.010,-0.012,0.993,0.000,0.000,0.000,0.3190,0,0,0.48,3.17,0.95,0.1019,-0.0504,0.3217,0.0398,0.0246,0.3000,0.2597,0.58,3.05,-20.98,0.0000,0.0000,1.1990,1.5140,2.3870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17311,0.1297,0.0543,0.3201,-0.1014,-0.0448,0.0012,1.03,2.62,0.72,0,3.500,-3.415,5.991,0.720,0.013,-0.012,0.999,0.000,0.000,0.000,0.3200,4,1,0.18,3.34,0.98,0.0978,-0.0547,0.3211,0.0398,0.0246,0.3000,0.2606,0.04,1.74,-21.65,0.0000,0.0000,1.1990,1.5140,2.3870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17362,0.1221,0.0568,0.3200,-0.1282,-0.0421,-0.0011,0.76,2.50,0.77,0,3.505,1.600,11.295,0.227,0.013,-0.012,0.998,0.000,0.000,0.000,0.3200,1,4,0.04,2.98,0.79,0.1001,-0.0626,0.3213,0.0398,0.0246,0.3000,0.2609,0.35,-0.07,-23.06,0.9560,0.2560,1.2140,1.5530,2.3870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17413,0.1146,0.0504,0.3199,-0.1500,-0.0576,-0.0038,0.73,1.99,0.81,0,3.494,-2.627,14.500,0.424,0.013,-0.018,0.993,0.000,0.000,0.000,0.3150,-1,2,0.10,2.44,0.92,0.0909,-0.0671,0.3208,0.0398,0.0246,0.3000,0.2612,-0.84,-1.64,-24.17,0.9560,0.2560,1.2140,1.5530,2.3870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17464,0.1057,0.0473,0.3173,-0.1682,-0.0641,-0.0168,0.65,1.32,0.83,0,3.500,-7.616,12.444,-0.822,0.013,-0.013,1.004,0.000,0.000,0.000,0.3160,3,4,-0.08,1.70,1.13,0.0850,-0.0674,0.3191,0.0398,0.0246,0.3000,0.2631,-1.36,-3.10,-24.85,0.0000,0.2670,1.2150,1.5490,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17515,0.0989,0.0448,0.3160,-0.1740,-0.0672,-0.0186,0.26,0.58,0.81,0,3.494,-4.490,14.695,-1.441,0.008,-0.012,1.012,0.000,0.000,0.000,0.3160,-2,2,-0.44,1.10,1.05,0.0743,-0.0757,0.3175,0.0398,0.0246,0.3000,0.2635,-1.68,-3.85,-24.34,0.0000,0.2670,1.2150,1.5490,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17566,0.0891,0.0411,0.3153,-0.1800,-0.0697,-0.0134,-0.03,-0.24,0.75,0,3.500,-2.771,29.180,-2.527,0.010,-0.013,1.013,0.000,0.000,0.000,0.3130,-2,0,-0.73,0.34,1.15,0.0678,-0.0727,0.3173,0.0398,0.0246,0.3000,0.2631,-2.06,-4.82,-22.64,0.0000,0.2660,1.2270,1.5490,2.3860,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17617,0.0829,0.0392,0.3138,-0.1702,-0.0665,-0.0139,-0.07,-1.52,0.63,0,3.489,-1.057,13.715,-3.873,0.012,-0.018,1.010,0.000,0.000,0.000,0.3140,5,4,-0.93,-1.19,1.07,0.0666,-0.0685,0.3165,0.0398,0.0246,0.3000,0.2634,-2.03,-4.80,-18.88,0.0000,0.2660,1.2270,1.5490,2.3860,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17668,0.0751,0.0373,0.3135,-0.1542,-0.0623,-0.0070,-0.20,-2.49,0.44,0,3.494,-7.038,6.309,-3.610,0.013,-0.014,1.008,0.000,0.000,0.000,0.3060,0,2,-0.92,-1.85,0.84,0.0553,-0.0822,0.3160,0.0398,0.0246,0.3000,0.2627,-1.98,-4.60,-13.21,0.0000,0.2590,1.2430,1.5420,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17719,0.0692,0.0343,0.3097,-0.1293,-0.0597,-0.0188,-0.52,-2.84,0.25,0,3.494,-0.727,1.036,-4.549,0.013,-0.011,1.016,0.000,0.000,0.000,0.3120,1,0,-1.31,-2.16,0.64,0.0494,-0.0825,0.3133,0.0398,0.0246,0.3000,0.2647,-2.06,-3.82,-7.54,0.0000,0.2590,1.2430,1.5420,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17770,0.0641,0.0328,0.3102,-0.1017,-0.0512,-0.0065,-0.71,-3.06,0.01,0,3.500,-2.258,-15.730,-5.243,0.012,-0.015,1.013,0.000,0.000,0.000,0.3100,0,0,-1.36,-2.23,0.40,0.0490,-0.0856,0.3132,0.0398,0.0246,0.3000,0.2633,-1.77,-2.91,-0.41,0.9930,0.2660,1.2450,1.5470,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17821,0.0606,0.0319,0.3100,-0.0738,-0.0416,-0.0009,-0.67,-2.43,-0.24,0,3.494,0.444,-13.758,-5.636,0.008,-0.011,1.011,0.000,0.000,0.000,0.3090,0,0,-1.48,-1.43,0.15,0.0469,-0.0887,0.3128,0.0398,0.0246,0.3000,0.2627,-1.39,-1.85,7.20,0.9930,0.2660,1.2450,1.5470,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17872,0.0579,0.0224,0.3096,-0.0530,-0.0543,0.0018,-0.58,-1.73,-0.48,0,3.500,-7.331,6.833,-3.863,0.006,-0.015,1.008,0.000,0.000,0.000,0.3070,0,2,-1.46,-0.72,-0.12,0.0456,-0.0914,0.3123,0.0398,0.0246,0.3000,0.2625,-2.65,-1.06,14.49,0.0000,0.2850,1.2500,1.5360,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17923,0.0572,0.0202,0.3085,-0.0342,-0.0484,-0.0000,-0.77,-1.86,-0.73,0,3.494,-6.131,3.429,-3.677,0.008,-0.014,1.010,0.000,0.000,0.000,0.3090,0,0,-1.91,-1.03,-0.56,0.0393,-0.0829,0.3114,0.0398,0.0246,0.3000,0.2629,-2.53,-0.22,21.89,0.0000,0.2850,1.2500,1.5360,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17974,0.0542,0.0161,0.3088,-0.0216,-0.0464,0.0052,-1.05,-2.13,-0.92,0,3.500,-0.932,-7.435,-4.315,0.008,-0.008,1.009,0.000,0.000,0.000,0.3130,0,-1,-2.22,-1.20,-0.76,0.0383,-0.0831,0.3114,0.0398,0.0246,0.3000,0.2623,-2.73,0.16,27.47,0.0000,0.3130,1.2560,1.5370,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18025,0.0540,0.0117,0.3111,-0.0023,-0.0429,0.0183,-1.13,-1.90,-1.12,0,3.494,-2.027,-2.067,-2.786,0.006,-0.015,1.001,0.000,0.000,0.000,0.3150,1,-2,-2.26,-0.83,-0.88,0.0415,-0.0837,0.3128,0.0398,0.0246,0.3000,0.2604,-2.90,1.06,33.62,0.0000,0.3130,1.2560,1.5370,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18076,0.0560,0.0125,0.3138,0.0176,-0.0270,0.0268,-1.29,-1.61,-1.27,0,3.500,1.704,-21.758,-3.093,0.007,-0.013,1.000,0.000,0.000,0.000,0.3130,0,-2,-2.35,-0.75,-0.89,0.0454,-0.0851,0.3145,0.0398,0.0246,0.3000,0.2590,-2.10,2.16,37.98,0.0000,0.0000,1.2520,1.5320,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18127,0.0580,0.0116,0.3146,0.0323,-0.0151,0.0249,-1.34,-0.71,-1.39,0,3.494,6.183,-19.963,-2.355,0.004,-0.012,0.990,0.000,0.000,0.000,0.3090,0,-4,-2.25,0.35,-0.92,0.0500,-0.0848,0.3151,0.0398,0.0246,0.3000,0.2591,-1.59,3.01,41.75,0.0000,0.0000,1.2520,1.5320,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18178,0.0606,0.0116,0.3128,0.0388,-0.0029,0.0090,-1.06,0.36,-1.51,0,3.494,2.066,5.639,-2.128,0.000,-0.012,0.995,0.000,0.000,0.000,0.3120,2,1,-1.93,1.32,-0.81,0.0593,-0.0848,0.3139,0.0398,0.0246,0.3000,0.2611,-1.01,3.48,45.17,0.0000,0.0000,1.2570,1.5310,2.3870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18229,0.0655,0.0141,0.3127,0.0430,0.0125,0.0044,-0.94,0.33,-1.62,0,3.489,3.218,9.386,-0.746,0.005,-0.017,1.003,0.000,0.000,0.000,0.3140,0,-1,-1.78,1.07,-0.93,0.0581,-0.0885,0.3140,0.0398,0.0246,0.3000,0.2616,-0.10,4.01,48.56,0.0000,0.0000,1.2570,1.5310,2.3870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18280,0.0668,0.0141,0.3136,0.0393,0.0187,0.0074,-0.79,0.00,-1.71,0,3.494,4.701,-7.304,-0.025,0.006,-0.016,1.001,0.000,0.000,0.000,0.3120,0,-2,-1.61,0.58,-0.95,0.0610,-0.0883,0.3144,0.0398,0.0246,0.3000,0.2611,0.20,3.93,51.28,0.9590,0.3140,1.2520,1.5330,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18331,0.0688,0.0152,0.3132,0.0392,0.0251,0.0054,-0.54,0.26,-1.73,0,3.489,3.934,-3.977,0.683,0.004,-0.019,0.998,0.000,0.000,0.000,0.3120,-3,0,-1.36,0.93,-0.86,0.0665,-0.0883,0.3141,0.0398,0.0246,0.3000,0.2614,0.58,4.07,51.94,0.9590,0.3140,1.2520,1.5330,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18382,0.0712,0.0142,0.3128,0.0379,0.0240,0.0027,-0.34,0.45,-1.70,0,3.494,2.236,3.719,0.643,0.007,-0.014,1.002,0.000,0.000,0.000,0.3110,1,0,-1.21,1.15,-0.92,0.0669,-0.0802,0.3137,0.0398,0.0246,0.3000,0.2618,0.46,4.17,51.14,0.9560,0.0000,1.2510,1.5190,2.3890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18434,0.0722,0.0155,0.3121,0.0322,0.0265,-0.0000,-0.13,0.41,-1.67,0,3.489,0.764,0.439,0.724,0.001,-0.021,1.000,0.000,0.000,0.000,0.3120,-4,-1,-1.06,0.97,-0.89,0.0671,-0.0825,0.3132,0.0398,0.0246,0.3000,0.2622,0.66,3.96,50.03,0.9560,0.0000,1.2510,1.5190,2.3890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18485,0.0735,0.0159,0.3121,0.0282,0.0256,0.0016,-0.10,0.39,-1.63,0,3.500,1.291,2.799,1.072,0.006,-0.018,1.001,0.000,0.000,0.000,0.3140,0,0,-1.08,0.93,-0.87,0.0701,-0.0711,0.3129,0.0398,0.0246,0.3000,0.2621,0.65,3.87,48.98,0.0000,0.3190,1.2510,1.5220,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18536,0.0743,0.0176,0.3131,0.0238,0.0271,0.0071,-0.07,0.27,-1.55,0,3.489,3.168,5.487,3.078,0.007,-0.015,1.000,0.000,0.000,0.000,0.3100,-1,1,-1.02,0.79,-0.82,0.0713,-0.0675,0.3133,0.0398,0.0246,0.3000,0.2613,0.84,3.73,46.65,0.0000,0.3190,1.2510,1.5220,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18587,0.0755,0.0205,0.3119,0.0215,0.0312,0.0014,0.03,0.23,-1.45,0,3.500,3.453,-12.424,1.982,0.009,-0.017,1.002,0.000,0.000,0.000,0.3140,-2,-1,-0.82,0.55,-0.72,0.0653,-0.0695,0.3127,0.0398,0.0246,0.3000,0.2621,1.24,3.70,43.47,0.9570,0.0000,1.2480,1.5250,2.3910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18638,0.0753,0.0236,0.3130,0.0162,0.0339,0.0063,0.25,0.65,-1.35,0,3.489,3.706,-15.398,2.718,0.010,-0.017,0.998,0.000,0.000,0.000,0.3120,-2,0,-0.67,1.17,-0.60,0.0675,-0.0643,0.3132,0.0398,0.0246,0.3000,0.2614,1.59,3.45,40.64,0.9570,0.0000,1.2480,1.5250,2.3910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18689,0.0753,0.0258,0.3128,0.0075,0.0325,0.0043,0.44,1.41,-1.23,0,3.494,5.369,10.184,2.028,0.008,-0.017,0.995,0.000,0.000,0.000,0.3130,0,1,-0.50,1.95,-0.45,0.0675,-0.0589,0.3129,0.0398,0.0246,0.3000,0.2616,1.68,3.03,37.02,0.0000,0.0000,1.2500,1.5200,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18740,0.0764,0.0271,0.3131,-0.0021,0.0278,0.0040,0.67,1.06,-1.11,0,3.489,-2.304,15.362,2.299,0.010,-0.013,1.003,0.000,0.000,0.000,0.3120,0,0,-0.21,1.44,-0.37,0.0648,-0.0582,0.3129,0.0398,0.0246,0.3000,0.2616,1.54,2.66,33.27,0.0000,0.0000,1.2500,1.5200,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18792,0.0747,0.0266,0.3127,-0.0128,0.0184,0.0030,0.61,0.24,-0.99,0,3.494,-1.362,4.200,2.304,0.007,-0.014,1.000,0.000,0.000,0.000,0.3100,0,1,-0.33,0.66,-0.26,0.0633,-0.0557,0.3126,0.0398,0.0246,0.3000,0.2618,1.07,2.04,29.59,0.9600,0.0000,1.2430,1.5230,2.3910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18843,0.0712,0.0274,0.3116,-0.0207,0.0133,-0.0019,0.47,-0.07,-0.87,0,3.489,-1.447,8.298,2.850,0.009,-0.009,0.998,0.000,0.000,0.000,0.3110,0,2,-0.36,0.44,-0.16,0.0619,-0.0593,0.3119,0.0398,0.0246,0.3000,0.2625,0.88,1.41,26.16,0.9600,0.0000,1.2430,1.5230,2.3910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18894,0.0697,0.0279,0.3112,-0.0209,0.0093,-0.0016,0.37,-0.39,-0.74,0,3.494,-2.054,11.018,1.267,0.011,-0.014,1.003,0.000,0.000,0.000,0.3100,0,1,-0.43,0.03,-0.01,0.0571,-0.0590,0.3114,0.0398,0.0246,0.3000,0.2626,0.73,1.29,22.33,0.9660,0.2890,1.2410,1.5220,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18945,0.0673,0.0271,0.3106,-0.0201,0.0030,-0.0020,0.43,-0.80,-0.66,0,3.489,-6.159,5.465,0.307,0.009,-0.013,1.000,0.000,0.000,0.000,0.3110,2,0,-0.53,-0.52,0.06,0.0544,-0.0588,0.3109,0.0398,0.0246,0.3000,0.2627,0.38,1.16,19.78,0.9660,0.2890,1.2410,1.5220,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18996,0.0649,0.0262,0.3108,-0.0160,-0.0024,0.0009,0.25,-1.09,-0.62,0,3.489,-4.636,1.170,0.407,0.004,-0.013,1.004,0.000,0.000,0.000,0.3070,0,0,-0.81,-0.81,0.10,0.0540,-0.0636,0.3108,0.0398,0.0246,0.3000,0.2624,0.05,1.19,18.51,0.0000,0.2810,1.2380,1.5340,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19047,0.0641,0.0251,0.3090,-0.0072,-0.0063,-0.0058,0.04,-1.16,-0.59,0,3.484,-7.459,0.395,-0.039,0.010,-0.013,1.006,0.000,0.000,0.000,0.3080,1,0,-1.05,-0.87,0.12,0.0532,-0.0641,0.3095,0.0398,0.0246,0.3000,0.2634,-0.21,1.54,17.74,0.0000,0.2810,1.2380,1.5340,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19098,0.0648,0.0247,0.3084,0.0027,-0.0066,-0.0063,-0.16,-1.11,-0.57,0,3.489,-2.544,-11.497,-0.230,0.008,-0.017,1.003,0.000,0.000,0.000,0.3090,-2,-1,-1.41,-0.89,0.15,0.0536,-0.0676,0.3090,0.0398,0.0246,0.3000,0.2636,-0.24,2.05,17.12,0.9800,0.0000,1.2490,1.5320,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19149,0.0632,0.0145,0.3085,0.0076,-0.0282,-0.0012,-0.18,-0.66,-0.56,0,3.484,-9.537,-20.448,0.625,0.008,-0.017,0.999,0.000,0.000,0.000,0.3090,2,-5,-1.57,-0.32,0.08,0.0558,-0.0634,0.3089,0.0398,0.0246,0.3000,0.2630,-1.99,2.18,16.83,0.9800,0.0000,1.2490,1.5320,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19200,0.0639,0.0163,0.3088,0.0133,-0.0197,0.0022,-0.45,0.27,-0.56,0,3.489,-4.993,-2.457,-0.119,0.001,-0.018,1.003,0.000,0.000,0.000,0.3070,1,0,-2.02,0.65,0.26,0.0675,-0.0680,0.3090,0.0398,0.0246,0.3000,0.2626,-1.46,2.50,16.78,0.9600,0.0000,1.2530,1.5390,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19251,0.0674,0.0179,0.3081,0.0172,-0.0100,-0.0003,-0.78,0.53,-0.56,0,3.484,2.975,12.221,-0.245,0.008,-0.017,1.002,0.000,0.000,0.000,0.3120,1,1,-2.26,0.79,0.28,0.0682,-0.0705,0.3085,0.0398,0.0246,0.3000,0.2630,-0.88,2.92,16.77,0.9600,0.0000,1.2530,1.5390,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19302,0.0692,0.0194,0.3100,0.0154,0.0012,0.0108,-0.74,-0.10,-0.56,0,3.494,0.235,0.046,-0.121,0.007,-0.014,1.001,0.000,0.000,0.000,0.3110,8,0,-2.09,0.20,0.22,0.0662,-0.0729,0.3098,0.0398,0.0246,0.3000,0.2614,-0.26,2.98,16.91,0.0000,0.2960,1.2480,1.5440,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19354,0.0679,0.0231,0.3110,0.0118,0.0174,0.0135,-0.71,-0.26,-0.58,0,3.489,1.570,-3.708,0.412,0.000,-0.020,0.997,0.000,0.000,0.000,0.3110,0,0,-1.94,0.20,0.41,0.0669,-0.0942,0.3107,0.0398,0.0246,0.3000,0.2609,0.77,2.72,17.48,0.0000,0.2960,1.2480,1.5440,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19405,0.0691,0.0205,0.3114,0.0154,0.0152,0.0122,-0.62,-0.17,-0.57,0,3.489,3.237,-1.273,0.294,0.010,-0.011,0.998,0.000,0.000,0.000,0.3060,0,-2,-1.86,0.39,0.44,0.0682,-0.0980,0.3111,0.0398,0.0246,0.3000,0.2610,0.49,2.98,16.96,0.9700,0.2770,1.2460,1.5460,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19456,0.0700,0.0223,0.3094,0.0173,0.0228,-0.0021,-0.45,-0.12,-0.57,0,3.484,4.419,-18.950,-0.775,0.011,-0.012,1.001,0.000,0.000,0.000,0.3070,0,-4,-1.75,0.43,0.44,0.0740,-0.0925,0.3100,0.0398,0.0246,0.3000,0.2629,0.97,3.12,16.98,0.9700,0.2770,1.2460,1.5460,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19508,0.0723,0.0215,0.3082,0.0212,0.0219,-0.0071,-0.19,0.68,-0.58,0,3.489,1.730,-13.509,-0.705,0.006,-0.016,0.999,0.000,0.000,0.000,0.3080,-1,-1,-1.53,1.35,0.52,0.0836,-0.0929,0.3090,0.0398,0.0246,0.3000,0.2637,0.86,3.45,17.48,0.9700,0.0000,1.2430,1.5460,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19559,0.0745,0.0240,0.3078,0.0181,0.0271,-0.0073,-0.07,1.42,-0.59,0,3.489,6.070,-0.544,0.129,0.006,-0.014,1.000,0.000,0.000,0.000,0.3120,0,-1,-1.46,2.05,0.49,0.0866,-0.0907,0.3086,0.0398,0.0246,0.3000,0.2638,1.28,3.46,17.60,0.9700,0.0000,1.2430,1.5460,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19610,0.0755,0.0253,0.3096,0.0070,0.0276,0.0030,0.18,1.58,-0.58,0,3.494,-1.585,4.206,-0.658,0.003,-0.014,1.000,0.000,0.000,0.000,0.3120,3,0,-1.15,2.08,0.51,0.0896,-0.0906,0.3095,0.0398,0.0246,0.3000,0.2624,1.41,3.03,17.37,0.0000,0.2900,1.2350,1.5430,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19661,0.0767,0.0293,0.3108,-0.0040,0.0327,0.0072,0.20,1.44,-0.60,0,3.484,2.534,18.281,-1.243,0.004,-0.015,0.998,0.000,0.000,0.000,0.3090,-1,1,-1.17,1.87,0.41,0.0899,-0.0980,0.3104,0.0398,0.0246,0.3000,0.2617,1.93,2.60,18.03,0.0000,0.2900,1.2350,1.5430,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19712,0.0759,0.0315,0.3102,-0.0165,0.0324,0.0024,0.41,0.61,-0.65,0,3.484,5.558,11.844,-1.176,0.007,-0.018,0.999,0.000,0.000,0.000,0.3060,-3,1,-1.06,0.96,0.32,0.0873,-0.0955,0.3101,0.0398,0.0246,0.3000,0.2623,2.07,1.94,19.38,0.0000,0.0000,1.2270,1.5460,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19763,0.0740,0.0316,0.3083,-0.0239,0.0256,-0.0077,0.68,-0.02,-0.69,0,3.479,0.617,6.066,-0.735,0.003,-0.013,1.003,0.000,0.000,0.000,0.3060,0,0,-0.84,0.38,0.30,0.0846,-0.0874,0.3088,0.0398,0.0246,0.3000,0.2637,1.75,1.46,20.67,0.0000,0.0000,1.2270,1.5460,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19814,0.0716,0.0341,0.3070,-0.0270,0.0229,-0.0121,0.75,-0.38,-0.75,0,3.484,3.039,10.874,-0.838,0.005,-0.011,1.005,0.000,0.000,0.000,0.3040,0,1,-0.80,0.07,0.26,0.0838,-0.0861,0.3078,0.0398,0.0246,0.3000,0.2645,1.79,1.14,22.43,0.9750,0.0000,1.2320,1.5360,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19865,0.0698,0.0348,0.3051,-0.0248,0.0158,-0.0165,0.80,-0.77,-0.79,0,3.473,2.127,6.216,-0.232,0.003,-0.015,1.008,0.000,0.000,0.000,0.3040,0,0,-0.63,-0.47,0.19,0.0808,-0.0886,0.3065,0.0398,0.0246,0.3000,0.2653,1.51,1.11,23.67,0.9750,0.0000,1.2320,1.5360,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19916,0.0675,0.0381,0.3041,-0.0212,0.0155,-0.0135,0.77,-0.99,-0.81,0,3.479,1.807,2.740,-0.918,0.005,-0.017,1.014,0.000,0.000,0.000,0.2990,0,0,-0.52,-0.79,0.17,0.0800,-0.0880,0.3057,0.0398,0.0246,0.3000,0.2652,1.72,1.12,24.39,0.0000,0.0000,1.2260,1.5340,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
