time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
33933,0.0068,0.0524,0.0193,-0.73,-0.77,3.31,0.266,17.042,-1.683,-9.760
33942,0.0091,0.0569,0.0180,-0.58,-0.76,3.22,0.266,18.194,-3.398,-9.932
33952,0.0103,0.0579,0.0182,-0.42,-0.73,3.12,0.266,17.996,-2.787,-10.227
33963,0.0120,0.0653,0.0187,-0.29,-0.72,3.02,0.266,19.606,-1.728,-10.673
33973,0.0132,0.0658,0.0193,-0.12,-0.68,2.92,0.266,18.115,-1.152,-10.617
33983,0.0153,0.0684,0.0198,0.05,-0.66,2.82,0.266,18.047,-2.794,-10.979
33992,0.0157,0.0668,0.0171,0.25,-0.64,2.71,0.266,17.633,-3.793,-11.209
34002,0.0174,0.0689,0.0174,0.42,-0.63,2.60,0.266,18.762,-2.294,-11.505
34012,0.0174,0.0650,0.0174,0.62,-0.60,2.50,0.266,18.867,-3.024,-11.644
34022,0.0192,0.0663,0.0167,0.80,-0.57,2.38,0.271,17.493,-4.621,-11.505
34032,0.0190,0.0673,0.0163,0.96,-0.53,2.26,0.271,16.541,-5.591,-12.012
34043,0.0206,0.0609,0.0227,1.17,-0.50,2.14,0.271,16.792,-5.252,-11.649
34052,0.0216,0.0618,0.0221,1.32,-0.45,2.03,0.271,14.971,-5.468,-11.730
34062,0.0224,0.0596,0.0223,1.49,-0.40,1.91,0.271,13.648,-5.746,-12.071
34072,0.0234,0.0565,0.0225,1.65,-0.35,1.79,0.264,11.626,-6.347,-11.972
34082,0.0260,0.0536,0.0225,1.81,-0.31,1.67,0.264,10.280,-5.838,-12.201
34092,0.0246,0.0506,0.0083,1.95,-0.25,1.55,0.264,9.040,-5.568,-11.816
34102,0.0251,0.0473,0.0084,2.07,-0.20,1.42,0.264,6.106,-6.460,-11.491
34112,0.0257,0.0443,0.0083,2.19,-0.14,1.29,0.264,6.168,-4.667,-11.539
34122,0.0240,0.0419,0.0076,2.27,-0.08,1.16,0.268,3.717,-6.222,-10.833
34132,0.0264,0.0359,0.0063,2.34,-0.04,1.05,0.268,0.269,-5.629,-10.254
34143,0.0247,0.0321,0.0054,2.39,0.02,0.93,0.268,-0.129,-6.464,-10.512
34152,0.0304,0.0291,0.0042,2.42,0.04,0.82,0.268,-2.461,-5.499,-9.829
34162,0.0247,0.0241,0.0034,2.43,0.12,0.71,0.268,-3.212,-7.487,-9.387
34172,0.0266,0.0179,0.0032,2.44,0.17,0.60,0.267,-3.873,-4.937,-9.208
34182,0.0263,0.0137,0.0032,2.42,0.21,0.50,0.267,-4.980,-4.356,-8.314
34192,0.0262,0.0099,0.0008,2.38,0.27,0.41,0.267,-6.880,-6.009,-7.427
34202,0.0257,0.0058,0.0009,2.35,0.32,0.31,0.267,-9.243,-5.449,-7.187
34212,0.0252,0.0018,0.0004,2.30,0.36,0.23,0.267,-10.203,-7.080,-7.541
34222,0.0247,-0.0068,-0.0000,2.25,0.42,0.15,0.269,-11.402,-7.351,-6.190
34232,0.0242,-0.0108,-0.0005,2.16,0.47,0.08,0.269,-10.918,-6.362,-6.338
34242,0.0215,-0.0144,0.0020,2.06,0.55,0.00,0.269,-11.976,-3.351,-6.450
34253,0.0205,-0.0212,0.0017,1.97,0.62,-0.07,0.269,-10.660,-2.154,-6.370
34262,0.0149,-0.0215,0.0018,1.85,0.70,-0.13,0.269,-12.360,-0.427,-4.620
34273,0.0148,-0.0311,0.0021,1.77,0.73,-0.20,0.267,-15.694,1.131,-4.149
34282,0.0130,-0.0347,0.0022,1.66,0.75,-0.26,0.267,-16.084,1.678,-4.184
34292,0.0115,-0.0393,-0.0009,1.54,0.75,-0.30,0.267,-17.423,-1.735,-3.737
34303,0.0101,-0.0400,-0.0011,1.38,0.74,-0.35,0.267,-18.717,2.281,-2.732
34312,0.0083,-0.0419,-0.0016,1.22,0.72,-0.39,0.267,-19.885,0.561,-2.469
34322,0.0088,-0.0469,-0.0021,1.07,0.72,-0.43,0.263,-20.647,0.210,-3.319
34333,0.0075,-0.0495,-0.0024,0.90,0.70,-0.46,0.263,-22.596,-0.793,-3.082
34343,0.0062,-0.0549,-0.0122,0.72,0.70,-0.49,0.263,-22.424,0.043,-2.594
34353,0.0050,-0.0561,-0.0120,0.52,0.70,-0.52,0.263,-21.301,3.373,-2.278
34362,0.0036,-0.0588,-0.0115,0.31,0.71,-0.55,0.263,-21.766,2.998,-1.607
34372,0.0028,-0.0631,-0.0116,0.11,0.71,-0.58,0.267,-19.459,4.343,-0.705
34382,0.0001,-0.0667,-0.0117,-0.09,0.69,-0.60,0.267,-19.646,4.635,-0.488
34392,-0.0004,-0.0635,-0.0074,-0.33,0.66,-0.62,0.267,-18.579,2.460,-1.291
34402,-0.0008,-0.0633,-0.0066,-0.53,0.62,-0.62,0.267,-17.990,2.810,-0.838
34412,-0.0015,-0.0680,-0.0059,-0.69,0.57,-0.63,0.267,-17.864,2.431,-0.019
34421,-0.0037,-0.0622,-0.0055,-0.90,0.55,-0.64,0.267,-16.588,5.368,0.680
34432,-0.0025,-0.0647,-0.0049,-1.06,0.51,-0.65,0.267,-16.170,2.859,-0.057
34442,-0.0042,-0.0637,-0.0020,-1.24,0.48,-0.65,0.267,-16.919,2.781,1.014
34452,-0.0045,-0.0607,-0.0019,-1.40,0.44,-0.65,0.267,-15.709,0.957,0.575
34462,-0.0046,-0.0492,-0.0018,-1.62,0.40,-0.65,0.267,-15.034,3.337,1.052
34472,-0.0051,-0.0577,-0.0013,-1.72,0.38,-0.65,0.266,-12.664,4.414,1.798
34482,-0.0068,-0.0576,-0.0005,-1.85,0.37,-0.64,0.266,-10.308,2.325,1.203
34492,-0.0066,-0.0544,0.0000,-2.00,0.34,-0.63,0.266,-8.631,2.647,1.874
34502,-0.0071,-0.0509,0.0006,-2.13,0.30,-0.62,0.266,-7.386,3.035,1.300
34512,-0.0087,-0.0496,0.0005,-2.22,0.28,-0.61,0.266,-5.848,3.337,2.356
34522,-0.0067,-0.0434,0.0004,-2.32,0.24,-0.59,0.266,-4.532,1.694,2.228
34532,-0.0081,-0.0407,0.0007,-2.39,0.21,-0.57,0.266,-3.197,1.651,2.628
34542,-0.0097,-0.0415,0.0011,-2.41,0.18,-0.56,0.266,-1.298,2.018,2.351
34552,-0.0061,-0.0375,0.0019,-2.46,0.13,-0.53,0.266,-1.438,4.492,2.300
34562,-0.0075,-0.0320,0.0028,-2.50,0.11,-0.51,0.266,-1.990,3.753,2.908
34572,-0.0084,-0.0267,0.0030,-2.53,0.09,-0.49,0.266,0.335,1.582,2.033
34582,-0.0086,-0.0224,0.0026,-2.54,0.04,-0.46,0.266,-0.767,3.359,1.902
34592,-0.0086,-0.0180,0.0015,-2.56,0.01,-0.44,0.266,-2.418,2.582,2.066
34602,-0.0096,-0.0149,0.0012,-2.55,-0.01,-0.42,0.266,1.217,0.853,2.633
34613,-0.0123,-0.0098,0.0012,-2.56,-0.02,-0.40,0.266,0.799,5.776,1.844
34622,-0.0100,-0.0054,0.0014,-2.58,-0.06,-0.38,0.264,4.191,2.524,1.816
34632,-0.0099,-0.0010,0.0016,-2.57,-0.07,-0.35,0.264,2.339,3.551,2.173
34642,-0.0108,0.0026,-0.0027,-2.56,-0.12,-0.34,0.264,4.842,5.181,1.396
34652,-0.0115,0.0065,-0.0024,-2.52,-0.16,-0.32,0.264,7.097,4.521,1.517
34662,-0.0112,0.0108,-0.0025,-2.49,-0.20,-0.30,0.264,9.151,4.793,1.394
34672,-0.0115,0.0140,-0.0026,-2.43,-0.24,-0.29,0.268,12.599,6.120,0.702
34683,-0.0107,0.0182,-0.0027,-2.35,-0.29,-0.27,0.268,13.988,5.066,1.199
34692,-0.0090,0.0216,0.0045,-2.25,-0.34,-0.26,0.268,14.217,3.276,1.297
34702,-0.0074,0.0278,0.0054,-2.15,-0.39,-0.25,0.268,14.387,3.289,0.740
34712,-0.0060,0.0302,0.0063,-2.01,-0.44,-0.23,0.268,15.533,1.189,0.906
34723,-0.0046,0.0322,0.0070,-1.87,-0.48,-0.22,0.263,14.425,3.749,-0.038
34732,-0.0035,0.0372,0.0072,-1.73,-0.51,-0.22,0.263,13.547,1.171,0.063
34742,-0.0020,0.0417,-0.0006,-1.59,-0.53,-0.21,0.263,14.946,-2.186,0.209
34752,-0.0009,0.0478,-0.0008,-1.46,-0.56,-0.21,0.263,13.864,1.186,-0.492
34762,-0.0001,0.0484,-0.0010,-1.31,-0.57,-0.21,0.263,15.590,-2.235,-0.485
34773,0.0010,0.0522,-0.0009,-1.17,-0.56,-0.21,0.264,13.717,-1.198,-0.637
34782,0.0016,0.0521,-0.0003,-1.02,-0.57,-0.21,0.264,14.927,-3.568,-0.031
34791,0.0023,0.0551,-0.0024,-0.88,-0.54,-0.22,0.264,14.711,-1.359,-0.268
34802,0.0033,0.0567,-0.0018,-0.74,-0.53,-0.22,0.264,17.128,-4.604,0.029
34812,0.0039,0.0574,-0.0012,-0.59,-0.50,-0.23,0.264,16.764,-1.264,-0.808
34821,0.0047,0.0584,-0.0007,-0.43,-0.48,-0.23,0.261,17.245,-2.559,-0.863
34831,0.0069,0.0652,-0.0009,-0.30,-0.45,-0.23,0.261,19.394,-1.668,-0.847
34842,0.0071,0.0678,-0.0086,-0.14,-0.44,-0.24,0.261,17.232,-0.618,-1.135
34852,0.0073,0.0648,-0.0078,0.05,-0.41,-0.25,0.261,18.704,-3.138,-1.046
34861,0.0080,0.0647,-0.0068,0.24,-0.39,-0.26,0.261,16.069,-0.966,-0.792
34872,0.0097,0.0682,-0.0058,0.39,-0.39,-0.27,0.262,17.668,-2.383,-1.411
34882,0.0100,0.0700,-0.0050,0.56,-0.36,-0.28,0.262,15.178,-3.662,-0.524
34892,0.0133,0.0677,-0.0060,0.74,-0.36,-0.28,0.262,13.206,-2.530,-0.500
34902,0.0130,0.0672,-0.0052,0.91,-0.34,-0.30,0.262,12.440,-2.744,-0.915
34911,0.0136,0.0657,-0.0047,1.06,-0.31,-0.30,0.262,12.277,-3.312,-0.961
34921,0.0133,0.0670,-0.0041,1.18,-0.28,-0.31,0.263,11.135,-4.531,-0.960
34932,0.0146,0.0645,-0.0031,1.31,-0.24,-0.32,0.263,11.248,-5.133,-0.718
34942,0.0139,0.0602,-0.0002,1.46,-0.19,-0.34,0.263,10.466,-5.052,-0.581
34951,0.0147,0.0593,0.0011,1.56,-0.15,-0.35,0.263,9.855,-5.217,-0.867
34962,0.0138,0.0550,0.0022,1.68,-0.09,-0.36,0.263,10.165,-4.249,0.089
34972,0.0128,0.0542,0.0032,1.78,-0.02,-0.37,0.262,10.911,-5.052,0.204
34981,0.0152,0.0480,0.0039,1.90,0.02,-0.37,0.262,9.080,-3.201,0.169
34991,0.0139,0.0435,0.0031,2.01,0.07,-0.37,0.262,7.693,-3.647,0.571
35002,0.0129,0.0392,0.0042,2.11,0.11,-0.37,0.262,4.854,-1.222,0.497
35012,0.0127,0.0355,0.0054,2.20,0.15,-0.37,0.262,5.669,-3.640,0.031
35021,0.0153,0.0334,0.0066,2.26,0.17,-0.37,0.264,4.111,-4.836,0.720
35032,0.0150,0.0295,0.0077,2.31,0.19,-0.37,0.264,2.404,-5.238,0.813
35042,0.0146,0.0255,0.0115,2.36,0.23,-0.37,0.264,-1.114,-4.252,0.570
35052,0.0148,0.0203,0.0119,2.41,0.27,-0.36,0.264,-4.784,-1.926,0.436
35062,0.0143,0.0162,0.0124,2.43,0.32,-0.36,0.264,-5.113,-1.264,0.244
35072,0.0148,0.0123,0.0129,2.42,0.35,-0.35,0.262,-7.690,-2.096,1.136
35081,0.0153,0.0068,0.0135,2.38,0.36,-0.35,0.262,-9.355,-2.795,1.380
35091,0.0147,0.0028,0.0099,2.33,0.37,-0.35,0.262,-9.644,-4.118,1.436
35101,0.0131,-0.0035,0.0109,2.27,0.40,-0.34,0.262,-9.698,-2.926,1.518
35111,0.0113,-0.0094,0.0118,2.19,0.44,-0.32,0.262,-8.782,-3.912,2.052
35122,0.0097,-0.0149,0.0129,2.10,0.48,-0.31,0.266,-9.194,-5.226,2.317
35131,0.0088,-0.0185,0.0138,2.00,0.52,-0.30,0.266,-12.092,-2.593,2.287
35141,0.0079,-0.0220,0.0191,1.91,0.56,-0.28,0.266,-13.167,-1.489,2.134
35151,0.0077,-0.0269,0.0189,1.83,0.60,-0.26,0.266,-13.578,0.368,1.967
35162,0.0059,-0.0328,0.0187,1.73,0.63,-0.24,0.266,-15.009,0.829,2.495
35172,0.0025,-0.0367,0.0187,1.61,0.66,-0.22,0.265,-15.762,3.504,2.223
35182,0.0086,-0.0413,0.0193,1.48,0.60,-0.21,0.265,-14.949,4.055,1.970
35191,0.0061,-0.0453,0.0188,1.35,0.60,-0.18,0.265,-16.680,3.111,2.654
35202,0.0054,-0.0473,0.0198,1.19,0.57,-0.16,0.265,-17.665,5.615,2.488
35211,0.0047,-0.0507,0.0207,1.03,0.53,-0.14,0.265,-17.143,2.707,2.446
35222,0.0045,-0.0499,0.0213,0.85,0.50,-0.11,0.264,-18.477,6.632,2.322
35232,0.0039,-0.0542,0.0212,0.69,0.44,-0.09,0.264,-18.357,2.199,2.410
35242,0.0040,-0.0612,0.0163,0.55,0.41,-0.07,0.264,-18.375,2.615,1.805
35253,0.0035,-0.0645,0.0162,0.38,0.34,-0.05,0.264,-19.640,3.199,1.547
35261,0.0032,-0.0621,0.0163,0.18,0.31,-0.02,0.264,-18.098,2.044,1.310
35272,0.0031,-0.0628,0.0168,-0.01,0.29,-0.01,0.264,-14.817,-0.748,0.690
35281,-0.0006,-0.0617,0.0177,-0.21,0.27,0.01,0.264,-17.071,-0.755,1.324
35292,-0.0011,-0.0674,0.0134,-0.35,0.26,0.02,0.264,-17.252,0.578,1.147
35301,-0.0016,-0.0657,0.0143,-0.50,0.26,0.03,0.264,-16.495,-1.899,1.254
35311,-0.0003,-0.0688,0.0147,-0.65,0.25,0.04,0.264,-17.847,1.463,1.165
35321,-0.0026,-0.0649,0.0152,-0.84,0.26,0.06,0.262,-15.589,0.208,0.624
35332,-0.0028,-0.0641,0.0150,-1.00,0.27,0.07,0.262,-18.179,1.907,0.427
35341,-0.0047,-0.0648,0.0064,-1.16,0.27,0.08,0.262,-17.936,2.967,-0.395
35351,-0.0047,-0.0650,0.0067,-1.31,0.27,0.08,0.262,-16.148,2.675,-0.325
35361,-0.0052,-0.0627,0.0073,-1.50,0.25,0.09,0.262,-13.090,2.333,0.107
35371,-0.0051,-0.0594,0.0081,-1.67,0.22,0.09,0.266,-11.917,3.855,-0.911
35381,-0.0050,-0.0596,0.0090,-1.81,0.18,0.08,0.266,-10.272,1.587,-0.270
35391,-0.0046,-0.0564,0.0125,-1.94,0.16,0.08,0.266,-9.182,5.142,-1.117
35401,-0.0079,-0.0514,0.0130,-2.08,0.13,0.07,0.266,-6.449,2.957,-1.064
35411,-0.0071,-0.0484,0.0128,-2.18,0.11,0.06,0.266,-8.376,2.414,-1.817
35422,-0.0067,-0.0474,0.0123,-2.26,0.06,0.05,0.263,-5.282,1.430,-2.563
35431,-0.0046,-0.0444,0.0122,-2.32,0.02,0.03,0.263,-5.580,2.791,-2.814
35441,-0.0060,-0.0384,0.0068,-2.41,0.01,0.01,0.263,-3.739,4.928,-2.947
35451,-0.0054,-0.0341,0.0072,-2.47,-0.02,-0.01,0.263,-3.336,4.298,-2.879
35461,-0.0045,-0.0333,0.0080,-2.50,-0.05,-0.04,0.263,-0.734,5.744,-2.927
35471,-0.0044,-0.0290,0.0086,-2.53,-0.09,-0.08,0.265,-0.166,6.606,-3.027
35481,-0.0033,-0.0272,0.0089,-2.55,-0.14,-0.11,0.265,1.315,5.434,-3.608
35491,-0.0054,-0.0217,0.0084,-2.56,-0.20,-0.14,0.265,2.138,4.080,-3.430
35501,-0.0058,-0.0169,0.0083,-2.56,-0.26,-0.18,0.265,2.851,0.928,-3.601
35511,-0.0053,-0.0125,0.0087,-2.55,-0.31,-0.22,0.265,5.175,0.725,-4.631
35521,-0.0048,-0.0081,0.0091,-2.52,-0.34,-0.25,0.265,4.638,-1.775,-4.734
35531,-0.0042,-0.0038,0.0091,-2.49,-0.34,-0.29,0.265,6.121,-2.419,-4.371
35541,-0.0037,0.0015,0.0081,-2.45,-0.35,-0.34,0.265,6.919,-2.965,-4.302
35551,-0.0033,0.0064,0.0080,-2.39,-0.33,-0.38,0.265,7.018,-1.286,-4.092
35561,-0.0028,0.0105,0.0080,-2.33,-0.30,-0.43,0.265,9.555,-1.709,-3.441
35571,-0.0007,0.0185,0.0079,-2.27,-0.29,-0.47,0.266,9.613,-0.957,-3.826
35582,-0.0002,0.0224,0.0082,-2.19,-0.27,-0.51,0.266,10.176,-0.404,-4.184
35591,0.0002,0.0274,0.0094,-2.11,-0.25,-0.54,0.266,10.008,0.775,-4.763
35601,0.0006,0.0310,0.0096,-2.01,-0.25,-0.58,0.266,9.229,1.684,-4.325
35611,0.0010,0.0374,0.0096,-1.92,-0.25,-0.62,0.266,11.518,1.103,-4.190
35622,0.0034,0.0397,0.0093,-1.80,-0.27,-0.66,0.268,15.248,0.900,-4.810
35632,0.0040,0.0433,0.0089,-1.69,-0.28,-0.71,0.268,12.149,2.784,-4.868
35642,0.0045,0.0461,0.0125,-1.56,-0.29,-0.76,0.268,15.828,0.740,-4.975
35651,0.0053,0.0489,0.0125,-1.43,-0.29,-0.80,0.268,14.972,1.652,-5.058
35661,0.0058,0.0546,0.0127,-1.31,-0.31,-0.85,0.268,19.638,0.294,-4.631
35671,0.0064,0.0569,0.0130,-1.16,-0.31,-0.91,0.266,19.000,-1.571,-4.371
35681,0.0068,0.0575,0.0130,-0.99,-0.32,-0.96,0.266,17.601,-4.696,-5.280
35692,0.0107,0.0633,0.0087,-0.82,-0.33,-1.00,0.266,23.688,-6.003,-4.715
35702,0.0102,0.0635,0.0086,-0.63,-0.30,-1.05,0.266,18.792,-4.851,-4.574
35711,0.0113,0.0661,0.0085,-0.44,-0.25,-1.10,0.266,19.603,-5.167,-3.808
35721,0.0108,0.0635,0.0082,-0.20,-0.20,-1.14,0.270,14.195,-8.123,-3.736
35731,0.0118,0.0642,0.0076,-0.02,-0.14,-1.19,0.270,20.308,-6.105,-2.571
35741,0.0106,0.0655,0.0124,0.15,-0.08,-1.23,0.270,20.700,-5.739,-2.464
35751,0.0130,0.0672,0.0121,0.32,-0.01,-1.26,0.270,16.287,-5.765,-1.336
35761,0.0118,0.0633,0.0121,0.54,0.06,-1.28,0.270,17.859,-6.689,-0.108
35771,0.0157,0.0631,0.0121,0.71,0.09,-1.30,0.267,17.288,-4.787,-0.339
35781,0.0124,0.0609,0.0117,0.89,0.18,-1.32,0.267,14.488,-6.779,0.029
35791,0.0127,0.0584,0.0058,1.08,0.24,-1.32,0.267,15.918,-7.600,-0.043
35801,0.0109,0.0562,0.0046,1.23,0.29,-1.33,0.267,11.186,-3.765,0.460
35811,0.0090,0.0536,0.0033,1.39,0.36,-1.33,0.267,10.951,-7.743,1.220
35821,0.0110,0.0531,0.0025,1.53,0.40,-1.32,0.266,10.055,-5.999,1.866
35831,0.0103,0.0505,0.0020,1.63,0.45,-1.32,0.266,10.551,-5.388,2.195
35841,0.0083,0.0483,-0.0030,1.74,0.53,-1.31,0.266,5.335,-2.807,2.839
35851,0.0080,0.0424,-0.0035,1.86,0.59,-1.29,0.266,8.331,-3.231,2.641
35860,0.0098,0.0389,-0.0042,1.95,0.62,-1.27,0.266,1.495,-4.334,2.672
35871,0.0079,0.0350,-0.0050,2.02,0.64,-1.24,0.267,1.394,-3.089,3.592
35881,0.0060,0.0322,-0.0054,2.07,0.69,-1.22,0.267,2.138,-0.397,3.427
35891,0.0047,0.0286,-0.0058,2.09,0.73,-1.19,0.267,1.318,-1.718,3.157
35901,0.0050,0.0239,-0.0056,2.12,0.74,-1.15,0.267,-0.412,-0.985,3.673
35911,0.0033,0.0212,-0.0055,2.15,0.76,-1.12,0.267,-0.900,-1.152,3.267
35921,0.0019,0.0176,-0.0054,2.15,0.78,-1.09,0.268,-2.455,-1.424,2.784
35932,0.0005,0.0139,-0.0059,2.14,0.78,-1.05,0.268,-3.964,1.082,2.952
35941,-0.0009,0.0103,-0.0043,2.13,0.79,-1.02,0.268,-6.142,2.729,2.769
35950,-0.0020,0.0053,-0.0048,2.11,0.79,-0.99,0.268,-6.712,2.937,3.249
35961,-0.0029,0.0007,-0.0047,2.07,0.79,-0.96,0.268,-7.412,2.636,3.206
35971,-0.0037,-0.0035,-0.0044,2.00,0.77,-0.94,0.265,-7.578,2.229,3.414
35981,-0.0051,-0.0070,-0.0041,1.93,0.75,-0.90,0.265,-8.919,2.744,3.258
35991,-0.0064,-0.0102,-0.0089,1.85,0.72,-0.87,0.265,-9.422,3.030,3.505
36001,-0.0077,-0.0133,-0.0091,1.77,0.70,-0.83,0.265,-10.858,3.231,3.771
36010,-0.0082,-0.0201,-0.0095,1.69,0.66,-0.80,0.265,-10.645,2.272,3.556
36022,-0.0085,-0.0223,-0.0098,1.59,0.63,-0.76,0.264,-11.419,3.192,3.660
36032,-0.0089,-0.0263,-0.0097,1.49,0.59,-0.73,0.264,-11.657,3.164,3.904
36040,-0.0110,-0.0297,-0.0132,1.39,0.58,-0.69,0.264,-11.618,3.257,4.135
36051,-0.0120,-0.0321,-0.0126,1.27,0.55,-0.65,0.264,-12.391,3.570,4.185
36061,-0.0159,-0.0312,-0.0118,1.14,0.53,-0.60,0.264,-13.025,3.361,3.953
36071,-0.0158,-0.0378,-0.0110,1.04,0.49,-0.57,0.265,-13.704,3.735,3.947
36081,-0.0155,-0.0382,-0.0105,0.91,0.45,-0.52,0.265,-15.647,3.255,4.571
36092,-0.0161,-0.0440,-0.0089,0.80,0.41,-0.49,0.265,-16.352,3.574,4.395
36102,-0.0157,-0.0469,-0.0084,0.66,0.37,-0.45,0.265,-14.350,2.369,4.190
36111,-0.0171,-0.0512,-0.0073,0.53,0.34,-0.41,0.265,-15.482,1.968,3.883
36121,-0.0168,-0.0500,-0.0063,0.36,0.30,-0.37,0.262,-17.514,3.599,3.895
36131,-0.0164,-0.0485,-0.0057,0.20,0.26,-0.32,0.262,-16.897,4.181,3.871
36141,-0.0194,-0.0517,-0.0105,0.05,0.24,-0.28,0.262,-17.717,3.797,3.623
36151,-0.0203,-0.0494,-0.0103,-0.13,0.21,-0.24,0.262,-16.150,3.095,3.774
36161,-0.0195,-0.0520,-0.0101,-0.29,0.16,-0.21,0.262,-18.021,3.621,4.187
36171,-0.0170,-0.0476,-0.0098,-0.48,0.11,-0.17,0.263,-16.519,3.872,4.100
36180,-0.0196,-0.0495,-0.0094,-0.63,0.09,-0.13,0.263,-13.980,4.834,3.898
36190,-0.0220,-0.0463,-0.0084,-0.82,0.07,-0.08,0.263,-14.012,4.500,4.239
36200,-0.0224,-0.0449,-0.0074,-0.98,0.02,-0.04,0.263,-11.809,3.760,4.124
36211,-0.0211,-0.0415,-0.0067,-1.12,-0.03,-0.00,0.263,-9.256,4.602,4.198
36220,-0.0199,-0.0418,-0.0063,-1.24,-0.09,0.04,0.260,-7.645,2.640,3.498
36230,-0.0197,-0.0397,-0.0063,-1.35,-0.14,0.08,0.260,-6.628,3.202,3.703
36240,-0.0219,-0.0437,-0.0118,-1.40,-0.17,0.12,0.260,-5.318,2.631,3.374
36251,-0.0216,-0.0413,-0.0116,-1.47,-0.20,0.16,0.260,-4.671,1.983,3.190
36260,-0.0202,-0.0402,-0.0112,-1.52,-0.24,0.19,0.260,-5.328,2.863,2.634
36271,-0.0198,-0.0376,-0.0103,-1.56,-0.26,0.22,0.260,-5.186,0.751,3.143
36281,-0.0219,-0.0384,-0.0096,-1.59,-0.27,0.25,0.260,-6.200,1.415,2.792
36290,-0.0206,-0.0373,-0.0112,-1.62,-0.29,0.28,0.260,-3.316,0.846,2.582
36300,-0.0174,-0.0324,-0.0111,-1.69,-0.33,0.31,0.260,-5.631,2.699,2.210
36310,-0.0197,-0.0299,-0.0111,-1.73,-0.32,0.34,0.260,-3.456,1.583,1.657
36320,-0.0181,-0.0231,-0.0106,-1.80,-0.35,0.36,0.262,-2.401,0.891,0.843
36330,-0.0185,-0.0224,-0.0099,-1.84,-0.37,0.38,0.262,-2.655,4.041,0.062
36342,-0.0179,-0.0192,-0.0051,-1.86,-0.37,0.39,0.262,-0.222,2.892,0.457
36350,-0.0161,-0.0168,-0.0043,-1.88,-0.40,0.40,0.262,0.687,3.007,0.144
36361,-0.0145,-0.0113,-0.0036,-1.92,-0.44,0.40,0.262,1.904,3.595,0.278
36371,-0.0146,-0.0079,-0.0032,-1.92,-0.48,0.40,0.260,3.633,3.925,0.247
36381,-0.0138,-0.0046,-0.0032,-1.91,-0.51,0.41,0.260,5.382,2.711,0.115
36390,-0.0118,-0.0054,-0.0045,-1.86,-0.55,0.41,0.260,6.042,3.786,0.136
36400,-0.0120,0.0043,-0.0043,-1.84,-0.58,0.41,0.260,8.737,3.090,0.342
36411,-0.0109,0.0078,-0.0035,-1.78,-0.61,0.41,0.260,10.273,2.373,-0.476
36421,-0.0099,0.0108,-0.0028,-1.70,-0.64,0.41,0.261,10.897,2.808,-1.025
36431,-0.0081,0.0135,-0.0022,-1.61,-0.67,0.41,0.261,9.520,2.175,-1.238
36442,-0.0100,0.0140,-0.0002,-1.49,-0.68,0.40,0.261,8.871,-1.470,-1.131
36452,-0.0083,0.0200,-0.0004,-1.40,-0.70,0.39,0.261,10.937,-2.411,-1.358
36461,-0.0052,0.0240,-0.0006,-1.32,-0.73,0.37,0.261,9.496,-1.067,-1.067
36471,-0.0060,0.0274,-0.0006,-1.24,-0.70,0.36,0.258,9.374,1.887,-1.169
36481,-0.0030,0.0271,-0.0002,-1.11,-0.69,0.35,0.258,10.216,1.561,-0.969
36491,-0.0019,0.0289,-0.0055,-1.02,-0.69,0.34,0.258,12.772,0.076,-0.775
36501,-0.0005,0.0335,-0.0052,-0.93,-0.70,0.33,0.258,10.683,-1.154,-0.542
36511,0.0007,0.0338,-0.0047,-0.82,-0.71,0.32,0.258,9.975,2.463,0.070
36521,0.0018,0.0397,-0.0045,-0.73,-0.72,0.31,0.262,10.367,-0.936,-0.972
36532,0.0030,0.0409,-0.0048,-0.61,-0.71,0.31,0.262,10.584,-1.371,-0.988
36542,0.0030,0.0411,0.0016,-0.61,-0.71,0.31,0.262,11.211,-1.952,-1.087
36553,0.0056,0.0427,0.0010,-0.52,-0.71,0.30,0.262,12.548,-0.592,-0.704
36561,0.0046,0.0404,0.0008,-0.39,-0.69,0.29,0.262,11.889,-4.150,-1.397
36570,0.0053,0.0453,0.0013,-0.31,-0.66,0.28,0.260,11.211,-4.459,-1.351
36581,0.0079,0.0424,0.0017,-0.17,-0.65,0.27,0.260,13.018,-6.034,-0.908
36591,0.0081,0.0466,0.0009,-0.08,-0.62,0.26,0.260,11.320,-6.601,-1.109
36601,0.0098,0.0418,0.0007,0.18,-0.53,0.24,0.260,11.874,-6.319,-0.995
36611,0.0107,0.0415,0.0002,0.29,-0.48,0.23,0.260,10.534,-7.673,-1.452
36621,0.0137,0.0414,-0.0000,0.40,-0.43,0.22,0.258,11.797,-5.131,-1.687
36631,0.0146,0.0414,-0.0001,0.51,-0.37,0.20,0.258,11.195,-8.151,-1.537
36641,0.0139,0.0391,-0.0048,0.64,-0.28,0.19,0.258,9.374,-4.731,-1.264
36651,0.0127,0.0405,-0.0043,0.73,-0.22,0.17,0.258,7.120,-5.676,-1.209
36660,0.0137,0.0400,-0.0037,0.83,-0.14,0.15,0.258,6.992,-4.654,-1.053
36670,0.0137,0.0400,-0.0037,0.83,-0.14,0.15,0.262,6.060,-4.426,-1.411
36680,0.0134,0.0360,-0.0039,1.00,-0.04,0.13,0.262,4.063,-2.739,-1.134
