time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
10300,0.0509,-0.0636,0.3554,0.0074,-0.0315,0.0105,-0.33,0.24,-1.18,0,3.384,-2.721,-1.285,5.424,0.006,-0.009,1.001,0.000,0.000,0.000,0.3550,2,0,-1.34,0.08,-2.78,0.0249,-0.0345,0.3561,0.0000,0.0000,0.3000,0.2534,-6.21,4.13,35.50,1.1450,0.0000,1.0780,0.0000,2.3340,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
10351,0.0513,-0.0647,0.3556,0.0052,-0.0277,0.0090,-0.46,0.34,-0.95,0,3.384,0.235,1.092,4.796,0.002,-0.007,1.000,0.000,0.000,0.000,0.3580,0,0,-1.45,0.14,-2.55,0.0251,-0.0389,0.3563,0.0000,0.0000,0.3000,0.2535,-6.10,4.04,28.52,1.1410,0.1610,1.0780,0.0000,2.3370,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
10402,0.0497,-0.0687,0.3570,-0.0005,-0.0281,0.0145,-0.44,0.29,-0.70,0,3.384,-1.017,0.533,5.425,0.009,-0.013,1.000,0.000,0.000,0.000,0.3580,0,1,-1.44,0.08,-2.31,0.0258,-0.0402,0.3574,0.0000,0.0000,0.3000,0.2527,-6.44,3.66,21.12,1.1410,0.1610,1.0720,0.0000,2.3370,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
10453,0.0497,-0.0709,0.3579,-0.0026,-0.0257,0.0160,-0.49,0.23,-0.43,0,3.384,-0.679,3.055,5.834,0.009,-0.014,0.998,0.000,0.000,0.000,0.3610,1,0,-1.51,0.09,-2.03,0.0212,-0.0390,0.3582,0.0000,0.0000,0.3000,0.2523,-6.49,3.57,12.98,1.1510,0.1680,1.0720,0.0000,2.3410,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
10504,0.0487,-0.0727,0.3598,-0.0057,-0.0226,0.0217,-0.48,0.18,-0.15,0,3.384,0.801,1.652,5.450,0.005,-0.011,0.997,0.000,0.000,0.000,0.3570,0,0,-1.53,-0.07,-1.76,0.0211,-0.0411,0.3597,0.0000,0.0000,0.3000,0.2513,-6.50,3.36,4.52,1.1510,0.1680,1.0750,2.0630,2.3410,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
10556,0.0473,-0.0744,0.3593,-0.0086,-0.0196,0.0123,-0.47,0.02,0.14,0,3.384,0.033,0.883,3.772,0.008,-0.012,0.995,0.000,0.000,0.000,0.3610,0,1,-1.49,-0.16,-1.49,0.0213,-0.0414,0.3595,0.0000,0.0000,0.3000,0.2525,-6.45,3.10,-4.15,1.1520,0.1680,1.0750,2.0630,2.3410,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
10606,0.0474,-0.0780,0.3604,-0.0077,-0.0196,0.0124,-0.51,-0.06,0.35,0,3.384,0.076,2.242,3.026,0.004,-0.014,0.997,0.000,0.000,0.000,0.3580,0,0,-1.48,-0.17,-1.33,0.0169,-0.0414,0.3604,0.0000,0.0000,0.3000,0.2522,-6.71,3.15,-10.58,1.1520,0.1680,1.0750,0.0000,2.3410,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
10658,0.0436,-0.0769,0.3597,-0.0128,-0.0119,0.0036,-0.52,-0.09,0.51,0,3.378,2.362,2.650,2.694,0.009,-0.011,0.995,0.000,0.000,0.000,0.3590,0,0,-1.48,-0.29,-1.18,0.0166,-0.0410,0.3600,0.0000,0.0000,0.3000,0.2533,-6.24,2.62,-15.35,1.1470,0.1690,1.0750,0.0000,2.3400,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
10708,0.0420,-0.0775,0.3595,-0.0140,-0.0088,-0.0000,-0.44,-0.16,0.64,0,3.378,1.434,-0.009,2.021,0.008,-0.012,0.999,0.000,0.000,0.000,0.3580,0,0,-1.35,-0.43,-1.05,0.0167,-0.0403,0.3599,0.0000,0.0000,0.3000,0.2537,-6.12,2.43,-19.32,1.1470,0.1690,1.0770,0.0000,2.3400,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
10759,0.0416,-0.0760,0.3588,-0.0122,-0.0019,-0.0036,-0.36,-0.26,0.76,0,3.373,5.440,1.046,1.934,0.006,-0.014,0.999,0.000,0.000,0.000,0.3600,-1,0,-1.28,-0.43,-0.94,0.0171,-0.0393,0.3594,0.0000,0.0000,0.3000,0.2542,-5.67,2.49,-22.79,1.1510,0.0000,1.0770,0.0000,2.3410,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
10811,0.0415,-0.0750,0.3592,-0.0092,0.0029,-0.0008,-0.25,-0.37,0.87,0,3.373,7.315,-0.376,1.788,0.008,-0.009,1.003,0.000,0.000,0.000,0.3590,-1,0,-0.99,-0.46,-0.88,0.0144,-0.0396,0.3596,0.0000,0.0000,0.3000,0.2539,-5.38,2.63,-26.06,1.1510,0.0000,1.0790,2.1300,2.3410,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
10861,0.0387,-0.0722,0.3591,-0.0102,0.0092,-0.0002,-0.05,-0.34,0.98,0,3.378,4.241,-0.227,0.823,0.008,-0.010,1.002,0.000,0.000,0.000,0.3570,-1,0,-0.62,-0.44,-0.78,0.0148,-0.0376,0.3595,0.0000,0.0000,0.3000,0.2538,-4.87,2.38,-29.44,1.1550,0.0000,1.0790,2.1300,2.3390,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
10913,0.0405,-0.0710,0.3582,-0.0037,0.0107,-0.0054,0.16,-0.32,1.06,0,3.378,0.836,-0.737,0.872,0.004,-0.010,0.999,0.000,0.000,0.000,0.3600,0,0,-0.41,-0.43,-0.74,0.0154,-0.0353,0.3588,0.0000,0.0000,0.3000,0.2545,-4.69,2.82,-31.69,1.1550,0.0000,1.0790,0.0000,2.3390,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
10963,0.0407,-0.0697,0.3588,-0.0005,0.0105,-0.0005,0.23,-0.29,1.10,0,3.378,5.265,-2.687,-0.708,0.003,-0.011,1.000,0.000,0.000,0.000,0.3550,0,0,-0.37,-0.39,-0.69,0.0166,-0.0338,0.3591,0.0000,0.0000,0.3000,0.2539,-4.62,3.00,-32.87,1.1540,0.0000,1.0790,0.0000,2.3390,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
11014,0.0417,-0.0672,0.3571,0.0039,0.0112,-0.0088,0.37,-0.18,1.11,0,3.373,-1.294,1.564,-1.639,0.005,-0.016,1.001,0.000,0.000,0.000,0.3600,0,0,-0.10,-0.26,-0.73,0.0180,-0.0325,0.3578,0.0000,0.0000,0.3000,0.2551,-4.39,3.27,-33.40,1.1540,0.0000,1.0810,2.0930,2.3390,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
11066,0.0438,-0.0615,0.3581,0.0084,0.0174,-0.0014,0.40,-0.19,1.05,0,3.373,0.098,-2.986,-1.690,0.008,-0.011,1.000,0.000,0.000,0.000,0.3590,0,-1,-0.17,-0.34,-0.81,0.0197,-0.0315,0.3584,0.0000,0.0000,0.3000,0.2541,-3.69,3.66,-31.48,1.1550,0.1660,1.0810,2.0930,2.3450,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
11116,0.0428,-0.0593,0.3585,0.0076,0.0162,0.0014,0.36,-0.11,0.96,0,3.378,0.666,-3.969,-1.948,0.003,-0.010,1.004,0.000,0.000,0.000,0.3550,0,0,-0.14,-0.15,-0.90,0.0172,-0.0339,0.3586,0.0000,0.0000,0.3000,0.2537,-3.60,3.55,-28.69,1.1550,0.1660,1.0770,2.0170,2.3450,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
11167,0.0445,-0.0614,0.3570,0.0106,0.0086,-0.0066,0.43,0.00,0.87,0,3.378,-3.114,0.885,-0.653,0.008,-0.012,1.001,0.000,0.000,0.000,0.3550,0,-2,-0.11,0.05,-1.00,0.0185,-0.0340,0.3575,0.0000,0.0000,0.3000,0.2549,-4.10,3.80,-26.10,1.1550,0.1660,1.0770,2.0170,2.3500,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
11218,0.0481,-0.0604,0.3560,0.0158,0.0060,-0.0109,0.30,0.07,0.82,0,3.368,-3.512,-2.945,-1.514,0.004,-0.013,1.000,0.000,0.000,0.000,0.3540,1,0,-0.27,-0.02,-1.05,0.0225,-0.0340,0.3566,0.0000,0.0000,0.3000,0.2555,-4.15,4.31,-24.68,1.1550,0.1660,1.0770,1.9920,2.3500,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
11270,0.0474,-0.0650,0.3549,0.0127,-0.0041,-0.0126,0.19,0.21,0.75,0,3.373,-1.031,-1.512,-1.316,0.008,-0.009,1.001,0.000,0.000,0.000,0.3550,0,0,-0.44,0.14,-1.13,0.0239,-0.0357,0.3557,0.0000,0.0000,0.3000,0.2559,-4.95,4.10,-22.64,1.1480,0.0000,1.0770,1.9920,2.3470,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
11321,0.0478,-0.0683,0.3546,0.0108,-0.0104,-0.0098,0.04,0.35,0.67,0,3.368,-2.041,3.956,-1.610,0.002,-0.013,1.007,0.000,0.000,0.000,0.3530,0,1,-0.49,0.22,-1.20,0.0260,-0.0364,0.3552,0.0000,0.0000,0.3000,0.2557,-5.50,4.04,-19.96,1.1480,0.0000,1.0770,0.0000,2.3470,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
11372,0.0481,-0.0708,0.3537,0.0077,-0.0142,-0.0103,-0.05,0.20,0.60,0,3.368,-4.540,-4.637,-2.466,0.007,-0.010,1.005,0.000,0.000,0.000,0.3550,0,0,-0.61,0.08,-1.22,0.0216,-0.0357,0.3545,0.0000,0.0000,0.3000,0.2559,-5.86,3.91,-17.91,1.1540,0.0000,1.0770,0.0000,2.3510,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
11422,0.0480,-0.0725,0.3539,0.0051,-0.0154,-0.0046,-0.22,0.33,0.51,0,3.368,-1.310,2.565,-2.327,0.006,-0.010,1.010,0.000,0.000,0.000,0.3560,0,0,-0.84,0.32,-1.34,0.0223,-0.0362,0.3546,0.0000,0.0000,0.3000,0.2552,-6.05,3.79,-15.37,1.1540,0.0000,1.0790,0.0000,2.3510,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
11473,0.0462,-0.0749,0.3547,-0.0007,-0.0165,0.0040,-0.25,0.22,0.39,0,3.373,-0.150,6.000,-2.852,0.004,-0.013,1.001,0.000,0.000,0.000,0.3530,0,0,-0.90,0.19,-1.46,0.0231,-0.0366,0.3553,0.0000,0.0000,0.3000,0.2541,-6.31,3.39,-11.69,1.1560,0.0000,1.0790,0.0000,2.3510,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
11524,0.0437,-0.0789,0.3542,-0.0068,-0.0196,0.0018,-0.28,0.04,0.24,0,3.368,-0.988,0.297,-2.921,0.004,-0.012,1.004,0.000,0.000,0.000,0.3550,1,1,-0.91,-0.11,-1.61,0.0239,-0.0369,0.3549,0.0000,0.0000,0.3000,0.2545,-6.74,2.91,-7.30,1.1560,0.0000,1.0820,2.1030,2.3510,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
11575,0.0419,-0.0806,0.3546,-0.0096,-0.0185,0.0035,-0.34,-0.01,0.11,0,3.373,1.098,4.651,-2.773,0.004,-0.011,0.997,0.000,0.000,0.000,0.3540,0,0,-0.94,-0.07,-1.76,0.0174,-0.0396,0.3553,0.0451,-0.0626,0.3000,0.2542,-2.27,-0.64,-3.15,1.1500,0.0000,1.0820,2.1030,2.3380,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
11626,0.0381,-0.0821,0.3544,-0.0147,-0.0165,0.0017,-0.34,-0.18,-0.03,0,3.368,-1.250,1.899,-2.390,0.007,-0.011,0.999,0.000,0.000,0.000,0.3540,0,1,-0.89,-0.31,-1.91,0.0171,-0.0402,0.3551,0.0451,-0.0626,0.3000,0.2544,-2.29,-1.17,0.92,1.1500,0.0000,1.0790,0.0000,2.3380,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
11677,0.0365,-0.0824,0.3543,-0.0147,-0.0130,0.0004,-0.34,-0.29,-0.15,0,3.368,2.331,4.315,-0.450,0.003,-0.011,0.995,0.000,0.000,0.000,0.3570,0,2,-0.96,-0.38,-2.02,0.0149,-0.0400,0.3550,0.0451,-0.0626,0.3000,0.2546,-2.14,-1.28,4.37,1.1570,0.0000,1.0790,0.0000,2.3430,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
11728,0.0357,-0.0855,0.3554,-0.0124,-0.0142,0.0054,-0.30,-0.35,-0.20,0,3.373,0.182,-2.051,-0.608,0.007,-0.012,0.997,0.000,0.000,0.000,0.3530,1,0,-0.84,-0.58,-2.05,0.0121,-0.0400,0.3556,0.0451,-0.0626,0.3000,0.2538,-2.43,-1.24,6.14,1.1570,0.0000,1.0840,0.0000,2.3430,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
11779,0.0328,-0.0840,0.3545,-0.0133,-0.0081,-0.0016,-0.24,-0.42,-0.24,0,3.373,1.379,-2.806,-1.156,0.005,-0.013,0.996,0.000,0.000,0.000,0.3530,0,0,-0.81,-0.48,-2.09,0.0118,-0.0417,0.3548,0.0451,-0.0626,0.3000,0.2548,-2.01,-1.48,7.09,1.1530,0.0000,1.0840,0.0000,2.3400,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
11830,0.0348,-0.0871,0.3538,-0.0059,-0.0107,-0.0068,-0.21,-0.33,-0.28,0,3.362,0.541,-2.833,-0.704,0.004,-0.012,0.998,0.000,0.000,0.000,0.3530,0,0,-0.74,-0.33,-2.15,0.0117,-0.0422,0.3541,0.0451,-0.0626,0.3000,0.2554,-2.36,-0.98,8.52,1.1530,0.0000,1.0880,0.0000,2.3400,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
11881,0.0356,-0.0859,0.3533,-0.0014,-0.0063,-0.0090,-0.15,-0.27,-0.32,0,3.368,0.396,-3.382,-0.461,0.005,-0.016,0.998,0.000,0.000,0.000,0.3550,0,-1,-0.72,-0.19,-2.18,0.0118,-0.0426,0.3534,0.0451,-0.0626,0.3000,0.2558,-2.06,-0.71,9.70,1.1590,0.0000,1.0880,0.0000,2.3490,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
11932,0.0365,-0.0892,0.3537,0.0023,-0.0103,-0.0059,-0.10,-0.15,-0.34,0,3.368,0.327,-3.146,0.598,0.002,-0.014,0.999,0.000,0.000,0.000,0.3530,0,0,-0.71,-0.03,-2.19,0.0148,-0.0416,0.3535,0.0451,-0.0626,0.3000,0.2554,-2.50,-0.45,10.09,1.1590,0.0000,1.0860,0.0000,2.3490,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
11983,0.0392,-0.0892,0.3532,0.0080,-0.0086,-0.0067,-0.07,-0.02,-0.33,0,3.368,-1.193,-3.164,1.165,0.003,-0.013,0.998,0.000,0.000,0.000,0.3530,1,0,-0.69,0.13,-2.16,0.0157,-0.0419,0.3530,0.0451,-0.0626,0.3000,0.2555,-2.41,0.02,9.91,1.1550,0.1670,1.0860,0.0000,2.3460,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
12035,0.0423,-0.0887,0.3529,0.0129,-0.0064,-0.0070,-0.10,0.10,-0.29,0,3.368,1.603,-0.715,0.755,0.009,-0.012,1.002,0.000,0.000,0.000,0.3520,0,0,-0.73,0.30,-2.12,0.0151,-0.0445,0.3526,0.0451,-0.0626,0.3000,0.2556,-2.27,0.48,8.84,1.1550,0.1670,1.0920,1.9870,2.3460,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
12085,0.0432,-0.0931,0.3523,0.0125,-0.0128,-0.0091,-0.06,0.15,-0.25,0,3.368,-2.387,-1.847,1.670,0.001,-0.015,0.999,0.000,0.000,0.000,0.3500,1,0,-0.65,0.34,-2.08,0.0158,-0.0453,0.3521,0.0451,-0.0626,0.3000,0.2560,-2.90,0.52,7.36,1.1530,0.1650,1.0920,1.9870,2.3470,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
12136,0.0458,-0.0934,0.3511,0.0148,-0.0118,-0.0135,-0.07,0.23,-0.18,0,3.362,-2.023,-2.144,1.937,0.006,-0.015,1.000,0.000,0.000,0.000,0.3460,1,0,-0.76,0.44,-2.01,0.0153,-0.0476,0.3510,0.0451,-0.0626,0.3000,0.2567,-2.86,0.82,5.47,1.1530,0.1650,1.0940,0.0000,2.3470,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
12188,0.0465,-0.0970,0.3486,0.0128,-0.0163,-0.0229,-0.17,0.32,-0.10,0,3.362,-1.833,-0.189,2.743,0.006,-0.015,1.004,0.000,0.000,0.000,0.3470,1,0,-0.85,0.54,-1.92,0.0154,-0.0500,0.3489,0.0451,-0.0626,0.3000,0.2582,-3.32,0.77,3.02,1.1540,0.1600,1.0940,0.0000,2.3480,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
12239,0.0479,-0.0999,0.3472,0.0116,-0.0186,-0.0228,-0.20,0.35,0.02,0,3.362,0.665,-0.998,2.802,0.005,-0.011,1.007,0.000,0.000,0.000,0.3460,2,-1,-0.94,0.55,-1.79,0.0155,-0.0526,0.3477,0.0451,-0.0626,0.3000,0.2584,-3.63,0.81,-0.67,1.1540,0.1600,1.0940,2.0460,2.3480,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
12290,0.0489,-0.1032,0.3461,0.0095,-0.0210,-0.0196,-0.22,0.37,0.14,0,3.362,-3.915,1.243,2.576,0.005,-0.013,1.007,0.000,0.000,0.000,0.3450,0,0,-0.88,0.58,-1.69,0.0175,-0.0577,0.3466,0.0451,-0.0626,0.3000,0.2583,-3.99,0.78,-4.28,0.0000,0.0000,1.0940,2.0460,2.3610,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
12341,0.0506,-0.1086,0.3450,0.0086,-0.0268,-0.0165,-0.34,0.33,0.28,0,3.362,-2.554,-3.236,2.223,0.004,-0.016,1.007,0.000,0.000,0.000,0.3450,1,0,-1.08,0.52,-1.56,0.0179,-0.0600,0.3457,0.0451,-0.0626,0.3000,0.2581,-4.65,0.86,-8.35,0.0000,0.0000,1.0950,2.1350,2.3610,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
12392,0.0506,-0.1147,0.3446,0.0051,-0.0327,-0.0112,-0.46,0.37,0.39,0,3.362,0.014,2.290,2.073,0.002,-0.012,1.007,0.000,0.000,0.000,0.3460,1,0,-1.22,0.69,-1.43,0.0175,-0.0611,0.3452,0.0451,-0.0626,0.3000,0.2576,-5.38,0.69,-11.66,1.1580,0.1700,1.0950,2.1350,2.3540,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
12444,0.0505,-0.1161,0.3449,0.0014,-0.0284,-0.0032,-0.59,0.31,0.49,0,3.362,2.066,4.536,0.438,0.006,-0.010,1.007,0.000,0.000,0.000,0.3410,0,1,-1.21,0.57,-1.34,0.0174,-0.0639,0.3453,0.0451,-0.0626,0.3000,0.2567,-5.29,0.52,-14.56,1.1580,0.1700,1.1000,0.0000,2.3540,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
12494,0.0518,-0.1206,0.3432,0.0010,-0.0293,-0.0083,-0.58,0.16,0.54,0,3.357,-4.820,-2.622,0.366,0.006,-0.010,1.003,0.000,0.000,0.000,0.3440,1,0,-1.11,0.35,-1.31,0.0150,-0.0643,0.3440,0.0451,-0.0626,0.3000,0.2576,-5.64,0.59,-16.27,1.1490,0.0000,1.1000,0.0000,2.3520,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
12545,0.0513,-0.1216,0.3433,-0.0014,-0.0235,-0.0037,-0.80,0.25,0.57,0,3.357,-0.409,4.296,-0.299,0.006,-0.016,1.011,0.000,0.000,0.000,0.3420,0,0,-1.34,0.47,-1.31,0.0147,-0.0672,0.3440,0.0451,-0.0626,0.3000,0.2571,-5.45,0.43,-17.12,1.1490,0.0000,1.1000,2.1590,2.3520,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
12596,0.0491,-0.1224,0.3427,-0.0073,-0.0165,-0.0024,-0.61,0.03,0.57,0,3.357,2.536,-0.568,-1.817,0.002,-0.016,1.006,0.000,0.000,0.000,0.3400,-1,0,-1.37,0.26,-1.33,0.0141,-0.0685,0.3436,0.0451,-0.0626,0.3000,0.2570,-5.17,-0.01,-17.03,1.1530,0.1560,1.1000,2.1590,2.3560,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
12647,0.0464,-0.1237,0.3415,-0.0121,-0.0122,-0.0050,-0.61,-0.04,0.52,0,3.357,0.109,2.511,-1.225,0.001,-0.010,1.008,0.000,0.000,0.000,0.3430,-1,0,-1.28,0.27,-1.34,0.0152,-0.0625,0.3429,0.0451,-0.0626,0.3000,0.2575,-5.05,-0.43,-15.74,1.1530,0.1560,1.1050,2.1310,2.3560,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
12699,0.0470,-0.1233,0.3421,-0.0097,-0.0056,0.0018,-0.52,-0.13,0.48,0,3.362,2.755,2.637,-0.104,0.004,-0.016,1.003,0.000,0.000,0.000,0.3440,0,0,-1.29,0.15,-1.38,0.0151,-0.0600,0.3433,0.0451,-0.0626,0.3000,0.2567,-4.72,-0.28,-14.39,1.1580,0.1610,1.1050,2.1310,2.3620,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
12749,0.0459,-0.1234,0.3430,-0.0099,-0.0009,0.0089,-0.32,-0.13,0.43,0,3.362,2.167,3.299,-1.608,0.006,-0.016,1.000,0.000,0.000,0.000,0.3440,-1,0,-1.15,0.01,-1.39,0.0148,-0.0589,0.3440,0.0451,-0.0626,0.3000,0.2557,-4.52,-0.37,-12.88,1.1580,0.1610,1.1040,0.0000,2.3620,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
12800,0.0444,-0.1253,0.3437,-0.0108,-0.0017,0.0122,-0.27,-0.21,0.35,0,3.362,0.903,-1.070,-1.563,0.005,-0.016,0.999,0.000,0.000,0.000,0.3450,0,0,-1.05,-0.16,-1.45,0.0151,-0.0565,0.3445,0.0451,-0.0626,0.3000,0.2552,-4.71,-0.52,-10.62,1.1520,0.1620,1.1040,0.0000,2.3570,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
12851,0.0454,-0.1224,0.3447,-0.0065,0.0058,0.0142,-0.14,-0.25,0.26,0,3.362,4.812,0.481,-1.705,0.003,-0.016,0.996,0.000,0.000,0.000,0.3450,0,0,-1.00,-0.10,-1.53,0.0152,-0.0550,0.3451,0.0451,-0.0626,0.3000,0.2548,-4.15,-0.24,-7.82,1.1520,0.1620,1.1080,2.0450,2.3570,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
12903,0.0430,-0.1219,0.3452,-0.0086,0.0072,0.0119,0.02,-0.17,0.20,0,3.362,1.446,0.784,-1.496,0.004,-0.013,0.994,0.000,0.000,0.000,0.3430,0,0,-0.76,-0.12,-1.62,0.0155,-0.0535,0.3455,0.0451,-0.0626,0.3000,0.2550,-4.04,-0.51,-5.86,1.1490,0.0000,1.1080,2.0450,2.3580,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
12953,0.0428,-0.1202,0.3446,-0.0066,0.0097,0.0028,0.06,-0.25,0.14,0,3.357,2.446,2.513,-1.438,0.005,-0.014,0.992,0.000,0.000,0.000,0.3430,0,-1,-0.68,-0.16,-1.70,0.0159,-0.0520,0.3450,0.0451,-0.0626,0.3000,0.2561,-3.78,-0.43,-4.19,1.1490,0.0000,1.1010,0.0000,2.3580,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
13004,0.0413,-0.1204,0.3439,-0.0070,0.0080,-0.0046,0.13,-0.23,0.07,0,3.357,0.298,0.701,-0.291,0.005,-0.015,0.994,0.000,0.000,0.000,0.3440,0,0,-0.52,-0.30,-1.81,0.0177,-0.0573,0.3443,0.0451,-0.0626,0.3000,0.2570,-3.86,-0.56,-1.97,1.1510,0.1630,1.1010,0.0000,2.3570,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
13056,0.0442,-0.1226,0.3438,0.0008,0.0020,-0.0066,0.19,-0.26,0.05,0,3.352,-1.276,-0.676,0.803,0.004,-0.015,1.000,0.000,0.000,0.000,0.3430,1,0,-0.50,-0.33,-1.82,0.0188,-0.0572,0.3439,0.0451,-0.0626,0.3000,0.2573,-4.31,0.03,-1.50,1.1510,0.1630,1.1080,0.0000,2.3570,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
13108,0.0461,-0.1225,0.3432,0.0063,0.0003,-0.0095,0.18,-0.15,0.04,0,3.357,-1.142,-1.362,0.103,0.003,-0.015,1.001,0.000,0.000,0.000,0.3450,1,-1,-0.55,-0.28,-1.78,0.0183,-0.0595,0.3434,0.0451,-0.0626,0.3000,0.2577,-4.38,0.43,-1.21,1.1470,0.0000,1.1080,0.0000,2.3620,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
13159,0.0460,-0.1254,0.3436,0.0069,-0.0063,-0.0055,0.09,-0.02,0.03,0,3.357,1.966,1.366,0.115,0.005,-0.013,0.998,0.000,0.000,0.000,0.3430,0,0,-0.60,-0.22,-1.78,0.0203,-0.0613,0.3435,0.0451,-0.0626,0.3000,0.2571,-4.91,0.45,-0.90,1.1470,0.0000,1.1100,0.0000,2.3620,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
13209,0.0480,-0.1294,0.3432,0.0101,-0.0140,-0.0069,0.12,0.00,0.02,0,3.352,-5.109,-0.181,0.707,0.001,-0.013,0.994,0.000,0.000,0.000,0.3420,3,-2,-0.50,-0.29,-1.78,0.0218,-0.0623,0.3431,0.0451,-0.0626,0.3000,0.2574,-5.56,0.75,-0.56,1.1530,0.0000,1.1100,0.0000,2.3570,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
13260,0.0483,-0.1318,0.3424,0.0099,-0.0179,-0.0106,-0.05,-0.04,0.05,0,3.352,-2.156,-2.843,-0.393,0.008,-0.011,0.998,0.000,0.000,0.000,0.3420,2,-2,-0.70,-0.31,-1.77,0.0261,-0.0703,0.3422,0.0451,-0.0626,0.3000,0.2579,-5.90,0.76,-1.43,1.1530,0.0000,1.1160,2.0050,2.3570,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
13312,0.0513,-0.1407,0.3419,0.0141,-0.0318,-0.0113,-0.13,0.17,0.07,0,3.357,-5.976,-1.832,1.206,0.004,-0.014,0.999,0.000,0.000,0.000,0.3410,2,0,-0.79,-0.18,-1.80,0.0307,-0.0753,0.3414,0.0451,-0.0626,0.3000,0.2581,-7.19,1.18,-2.13,1.1520,0.1540,1.1160,2.0050,2.3620,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
13362,0.0527,-0.1463,0.3411,0.0138,-0.0376,-0.0127,-0.35,0.28,0.12,0,3.352,-7.138,-0.105,0.136,0.006,-0.015,1.005,0.000,0.000,0.000,0.3380,0,0,-1.09,-0.07,-1.73,0.0319,-0.0804,0.3407,0.0451,-0.0626,0.3000,0.2584,-7.85,1.26,-3.54,1.1520,0.1540,1.1210,2.0560,2.3620,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
