time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
11581,-0.0051,0.0656,-0.0018,0.50,0.50,1.44,0.260,14.194,3.976,-1.014
11591,-0.0047,0.0670,-0.0018,0.68,0.43,1.42,0.260,15.050,2.350,-1.391
11601,-0.0021,0.0646,-0.0016,0.85,0.36,1.42,0.260,13.040,5.227,-1.002
11611,-0.0021,0.0621,-0.0013,1.01,0.30,1.40,0.260,11.265,2.614,-1.549
11621,-0.0058,0.0632,-0.0013,1.15,0.28,1.38,0.260,9.761,5.573,-1.851
11631,-0.0062,0.0612,-0.0053,1.29,0.22,1.37,0.260,8.684,1.868,-1.909
11641,-0.0065,0.0590,-0.0054,1.41,0.19,1.36,0.260,7.464,0.199,-0.687
11651,-0.0068,0.0566,-0.0050,1.51,0.14,1.34,0.258,5.533,0.593,-1.120
11661,-0.0067,0.0524,-0.0047,1.60,0.11,1.32,0.258,5.271,-0.477,-0.564
11671,-0.0069,0.0497,-0.0106,1.68,0.11,1.31,0.258,4.560,3.892,-1.712
11681,-0.0070,0.0468,-0.0103,1.75,0.10,1.30,0.258,2.629,0.661,-1.399
11691,-0.0027,0.0434,-0.0102,1.80,0.07,1.29,0.258,2.372,1.896,-0.464
11701,-0.0044,0.0379,-0.0100,1.85,0.06,1.28,0.258,0.844,3.100,-0.616
11711,-0.0045,0.0347,-0.0097,1.88,0.05,1.26,0.259,0.705,2.842,-1.193
11722,-0.0045,0.0315,-0.0090,1.91,0.02,1.26,0.259,-0.948,3.079,-0.623
11731,-0.0064,0.0269,-0.0086,1.92,0.01,1.25,0.259,-1.416,-0.153,-0.523
11741,-0.0063,0.0236,-0.0082,1.93,-0.01,1.24,0.259,-4.317,-0.220,0.437
11751,-0.0074,0.0194,-0.0078,1.93,-0.03,1.23,0.260,-4.461,1.871,0.533
11761,-0.0073,0.0161,-0.0074,1.92,-0.05,1.23,0.260,-3.277,3.225,-0.407
11771,-0.0071,0.0127,-0.0037,1.88,-0.06,1.23,0.260,-5.059,2.294,-0.332
11781,-0.0112,0.0099,-0.0032,1.83,-0.04,1.24,0.260,-7.708,-0.002,0.197
11791,-0.0111,0.0067,-0.0025,1.79,-0.06,1.24,0.260,-10.026,0.859,0.724
11802,-0.0109,0.0036,-0.0017,1.73,-0.08,1.24,0.256,-10.286,1.267,0.370
11811,-0.0097,-0.0004,-0.0009,1.65,-0.09,1.24,0.256,-11.380,1.670,0.654
11822,-0.0110,-0.0014,-0.0004,1.56,-0.10,1.24,0.256,-10.613,3.124,0.324
11831,-0.0146,-0.0022,-0.0072,1.45,-0.10,1.25,0.256,-11.513,2.988,0.537
11841,-0.0155,-0.0025,-0.0069,1.33,-0.12,1.26,0.256,-10.658,3.028,0.899
11852,-0.0152,-0.0048,-0.0064,1.22,-0.15,1.26,0.258,-10.122,2.692,0.686
11861,-0.0111,-0.0247,-0.0060,1.20,-0.19,1.26,0.258,-10.138,2.442,0.521
11871,-0.0107,-0.0268,-0.0045,1.09,-0.22,1.27,0.258,-10.094,4.058,0.658
11882,-0.0116,-0.0256,-0.0043,0.97,-0.24,1.28,0.258,-9.004,3.682,0.593
11891,-0.0102,-0.0267,-0.0039,0.87,-0.27,1.29,0.258,-9.708,3.342,1.363
11901,-0.0173,-0.0253,-0.0034,0.76,-0.27,1.30,0.258,-11.471,3.054,1.387
11911,-0.0154,-0.0260,-0.0027,0.66,-0.31,1.31,0.259,-12.272,3.223,1.147
11922,-0.0178,-0.0244,-0.0021,0.55,-0.33,1.32,0.259,-14.955,2.039,1.735
11931,-0.0159,-0.0286,0.0017,0.45,-0.37,1.33,0.259,-14.797,1.373,1.693
11941,-0.0182,-0.0283,0.0025,0.32,-0.38,1.35,0.259,-14.066,1.610,1.284
11951,-0.0175,-0.0289,0.0030,0.17,-0.40,1.37,0.260,-13.423,0.507,1.611
11961,-0.0159,-0.0275,0.0033,0.02,-0.42,1.38,0.260,-12.275,1.603,1.790
11971,-0.0119,-0.0423,0.0074,-0.04,-0.45,1.40,0.260,-11.804,0.053,1.821
11982,-0.0104,-0.0464,0.0080,-0.16,-0.47,1.41,0.260,-10.756,-0.129,1.703
11991,-0.0096,-0.0461,0.0087,-0.28,-0.48,1.43,0.260,-8.866,0.458,1.028
12002,-0.0105,-0.0440,0.0094,-0.40,-0.47,1.45,0.259,-8.818,1.814,1.220
12011,-0.0092,-0.0421,0.0101,-0.51,-0.48,1.47,0.259,-11.023,0.468,1.661
12022,-0.0058,-0.0422,0.0103,-0.59,-0.51,1.48,0.259,-11.074,0.781,1.327
12032,-0.0104,-0.0344,0.0095,-0.71,-0.50,1.49,0.259,-12.000,-0.093,1.343
12041,-0.0011,-0.0473,0.0096,-0.74,-0.55,1.50,0.259,-12.192,0.746,1.656
12051,0.0021,-0.0501,0.0098,-0.83,-0.57,1.51,0.260,-14.949,-3.227,2.233
12061,0.0010,-0.0470,0.0097,-0.95,-0.56,1.53,0.260,-11.176,-2.708,1.311
12072,0.0019,-0.0453,0.0105,-1.07,-0.57,1.54,0.260,-8.963,-3.646,0.834
12081,0.0028,-0.0434,0.0106,-1.22,-0.54,1.56,0.260,-7.988,-3.119,1.425
12090,0.0053,-0.0417,0.0105,-1.34,-0.52,1.58,0.260,-6.602,-2.273,0.329
12101,0.0055,-0.0404,0.0107,-1.43,-0.48,1.59,0.260,-7.107,-3.536,1.056
12112,0.0055,-0.0371,0.0111,-1.52,-0.45,1.60,0.260,-6.329,-5.497,1.036
12121,0.0038,-0.0359,0.0104,-1.58,-0.41,1.61,0.260,-5.949,-6.442,0.567
12131,0.0038,-0.0348,0.0104,-1.63,-0.37,1.62,0.260,-5.129,-8.139,-0.372
12141,0.0051,-0.0278,0.0104,-1.72,-0.32,1.63,0.260,-4.531,-7.913,-0.893
12152,0.0079,-0.0284,0.0106,-1.76,-0.25,1.63,0.261,-3.784,-5.520,-0.565
12162,0.0048,-0.0163,0.0106,-1.86,-0.16,1.63,0.261,-2.416,-3.620,-0.213
12171,0.0056,-0.0194,0.0111,-1.87,-0.09,1.63,0.261,2.572,-2.605,-1.420
12181,0.0045,-0.0078,0.0107,-1.94,-0.03,1.62,0.261,3.986,-0.534,-1.097
12191,0.0130,-0.0180,0.0107,-1.89,-0.04,1.62,0.261,5.116,0.682,-1.066
12201,0.0087,-0.0093,0.0107,-1.90,0.01,1.61,0.261,7.739,1.288,-1.916
12211,0.0062,0.0023,0.0106,-1.91,0.03,1.60,0.262,7.661,-0.592,-1.726
12221,0.0061,0.0056,0.0106,-1.85,0.02,1.58,0.262,8.228,-1.391,-1.776
12231,0.0136,-0.0068,0.0120,-1.69,-0.03,1.57,0.262,9.751,-3.736,-2.413
12241,0.0072,0.0093,0.0115,-1.68,0.01,1.54,0.262,9.215,-1.265,-2.358
12251,0.0064,0.0123,0.0114,-1.60,0.03,1.53,0.263,10.879,-2.491,-3.238
12261,0.0075,0.0133,0.0111,-1.49,0.06,1.51,0.263,9.205,-4.612,-2.897
12271,0.0073,0.0159,0.0126,-1.40,0.07,1.48,0.263,9.834,-4.555,-2.436
12280,0.0100,0.0164,0.0122,-1.29,0.08,1.45,0.263,10.953,-5.551,-3.085
12291,0.0098,0.0186,0.0119,-1.20,0.13,1.43,0.263,9.913,-4.583,-3.393
12301,0.0096,0.0206,0.0118,-1.10,0.18,1.40,0.255,9.947,-3.777,-3.681
12311,0.0101,0.0200,0.0113,-0.98,0.23,1.37,0.255,10.311,-2.062,-3.825
12321,0.0143,0.0196,0.0105,-0.87,0.25,1.34,0.255,9.436,-0.096,-3.612
12331,0.0127,0.0203,-0.0086,-0.76,0.29,1.30,0.255,11.214,0.107,-3.792
12341,0.0122,0.0216,-0.0090,-0.66,0.31,1.27,0.255,11.218,-0.194,-3.562
12350,0.0092,0.0278,-0.0094,-0.59,0.32,1.23,0.255,11.333,1.118,-4.186
12361,0.0103,0.0262,-0.0096,-0.46,0.30,1.19,0.255,9.349,1.952,-3.344
12371,0.0037,0.0409,-0.0187,-0.43,0.33,1.15,0.255,7.883,0.975,-3.056
12380,0.0031,0.0416,-0.0186,-0.33,0.31,1.11,0.255,8.532,-0.714,-3.354
12391,0.0046,0.0393,-0.0187,-0.23,0.29,1.08,0.255,8.829,-2.048,-2.783
12401,0.0079,0.0389,-0.0185,-0.13,0.26,1.05,0.255,9.397,-1.631,-3.310
12411,0.0053,0.0364,-0.0181,-0.03,0.27,1.01,0.256,10.695,-2.167,-2.894
12421,0.0063,0.0338,-0.0177,0.07,0.28,0.98,0.256,11.128,-2.022,-3.849
12430,0.0058,0.0337,-0.0183,0.17,0.30,0.95,0.256,11.641,-2.263,-3.763
12441,0.0053,0.0334,-0.0177,0.27,0.32,0.92,0.256,10.248,-1.760,-3.205
12450,0.0081,0.0300,-0.0172,0.40,0.32,0.88,0.254,10.192,-0.244,-3.158
12461,0.0050,0.0453,-0.0168,0.43,0.35,0.84,0.254,9.032,0.882,-2.978
12471,0.0003,0.0488,-0.0199,0.51,0.38,0.81,0.254,6.357,-0.291,-2.289
12481,-0.0003,0.0479,-0.0195,0.61,0.37,0.77,0.254,7.657,3.247,-2.938
12490,0.0010,0.0438,-0.0190,0.71,0.36,0.75,0.254,5.030,1.224,-2.583
12500,0.0005,0.0416,-0.0183,0.79,0.35,0.72,0.254,6.579,2.440,-2.948
12511,-0.0000,0.0403,-0.0174,0.86,0.32,0.69,0.252,6.119,4.299,-2.553
12521,-0.0006,0.0388,-0.0162,0.91,0.30,0.66,0.252,6.926,3.220,-2.777
12531,-0.0011,0.0372,-0.0193,0.97,0.28,0.63,0.252,8.099,2.910,-2.644
12540,0.0012,0.0331,-0.0183,1.04,0.23,0.61,0.252,6.029,0.042,-2.001
12552,0.0008,0.0313,-0.0172,1.11,0.20,0.59,0.252,8.081,3.477,-2.905
12560,0.0004,0.0292,-0.0161,1.20,0.17,0.56,0.252,4.797,0.523,-2.223
12570,0.0002,0.0271,-0.0136,1.27,0.15,0.54,0.252,3.161,1.922,-2.280
12580,-0.0019,0.0268,-0.0128,1.32,0.14,0.51,0.252,3.481,3.816,-2.609
12590,-0.0018,0.0204,-0.0122,1.39,0.12,0.49,0.252,1.356,3.709,-2.441
12601,-0.0015,0.0228,-0.0114,1.40,0.10,0.46,0.252,1.105,4.181,-2.371
12610,-0.0010,0.0126,-0.0107,1.48,0.06,0.44,0.252,-2.258,1.737,-1.882
12620,-0.0011,0.0101,-0.0102,1.49,0.03,0.42,0.252,-6.999,-1.888,-1.293
12631,-0.0011,0.0075,-0.0067,1.49,-0.01,0.39,0.252,-5.727,-1.826,-2.218
12640,-0.0011,0.0049,-0.0057,1.46,-0.01,0.38,0.252,-4.599,0.659,-2.994
12650,-0.0011,0.0024,-0.0046,1.40,0.02,0.36,0.255,-7.780,-1.996,-1.913
12660,-0.0036,0.0010,-0.0039,1.34,0.04,0.34,0.255,-9.604,-3.208,-1.888
12670,-0.0011,-0.0004,0.0032,1.28,0.03,0.31,0.255,-9.051,-1.413,-2.276
12681,-0.0038,-0.0010,0.0039,1.18,0.06,0.29,0.255,-8.506,1.729,-3.251
12690,-0.0065,-0.0034,0.0049,1.09,0.11,0.27,0.255,-10.612,-2.269,-1.641
12701,-0.0021,-0.0121,0.0061,1.04,0.08,0.24,0.254,-6.131,0.326,-3.229
12711,-0.0023,-0.0139,0.0070,0.95,0.07,0.21,0.254,-9.576,-2.107,-1.889
12720,-0.0026,-0.0239,0.0078,0.90,0.09,0.19,0.254,-8.097,0.302,-2.448
12730,-0.0028,-0.0255,0.0099,0.83,0.08,0.16,0.254,-10.366,-0.842,-2.220
12741,-0.0055,-0.0261,0.0108,0.73,0.12,0.14,0.254,-9.555,1.171,-3.203
12751,-0.0074,-0.0249,0.0115,0.64,0.13,0.12,0.252,-9.978,0.636,-2.470
12761,-0.0076,-0.0260,0.0120,0.53,0.13,0.09,0.252,-11.543,0.620,-3.341
12771,-0.0078,-0.0269,0.0099,0.44,0.11,0.06,0.252,-10.962,3.176,-3.467
12781,-0.0121,-0.0247,0.0103,0.32,0.14,0.03,0.252,-14.944,-1.644,-1.991
12790,-0.0123,-0.0252,0.0105,0.20,0.12,-0.00,0.252,-13.446,0.306,-2.739
12800,-0.0137,-0.0247,0.0109,0.08,0.11,-0.03,0.252,-14.338,1.405,-3.203
12810,-0.0116,-0.0403,0.0110,0.02,0.11,-0.06,0.252,-12.767,1.641,-2.674
12820,-0.0110,-0.0449,0.0112,-0.09,0.09,-0.09,0.252,-13.394,-0.166,-2.197
12831,-0.0112,-0.0447,0.0089,-0.23,0.09,-0.11,0.252,-10.997,1.262,-2.298
12840,-0.0113,-0.0443,0.0098,-0.35,0.07,-0.14,0.252,-8.189,4.075,-3.201
12850,-0.0131,-0.0418,0.0101,-0.48,0.07,-0.16,0.258,-10.307,-0.922,-2.108
12860,-0.0168,-0.0371,0.0104,-0.61,0.07,-0.19,0.258,-10.335,1.355,-1.849
12870,-0.0155,-0.0352,0.0187,-0.70,0.03,-0.22,0.258,-9.941,2.621,-2.150
12880,-0.0111,-0.0474,0.0190,-0.73,0.02,-0.24,0.258,-7.658,2.960,-3.446
12890,-0.0083,-0.0529,0.0193,-0.80,-0.01,-0.26,0.258,-7.373,4.426,-3.171
12901,-0.0083,-0.0515,0.0197,-0.89,-0.04,-0.29,0.255,-7.892,4.812,-2.379
12911,-0.0094,-0.0467,0.0200,-0.98,-0.07,-0.32,0.255,-12.064,0.599,-1.944
12920,-0.0121,-0.0420,0.0201,-1.07,-0.10,-0.35,0.255,-9.490,1.904,-3.364
12930,-0.0120,-0.0401,0.0162,-1.17,-0.13,-0.38,0.255,-10.088,0.747,-2.190
12940,-0.0132,-0.0344,0.0163,-1.31,-0.14,-0.40,0.255,-8.977,2.751,-2.468
12950,-0.0141,-0.0311,0.0164,-1.42,-0.16,-0.43,0.254,-7.950,2.509,-3.086
12960,-0.0094,-0.0439,0.0165,-1.44,-0.19,-0.46,0.254,-5.078,0.088,-2.703
12970,-0.0067,-0.0404,0.0108,-1.53,-0.21,-0.48,0.254,-4.099,-2.425,-2.450
12980,-0.0078,-0.0369,0.0105,-1.62,-0.20,-0.51,0.254,1.189,3.137,-3.019
12990,-0.0051,-0.0380,0.0103,-1.64,-0.21,-0.53,0.254,2.489,0.323,-3.190
13000,-0.0048,-0.0352,0.0107,-1.67,-0.19,-0.56,0.254,0.822,3.628,-2.485
13010,-0.0044,-0.0323,0.0111,-1.65,-0.22,-0.59,0.252,1.614,-0.747,-1.695
13021,-0.0038,-0.0305,0.0113,-1.63,-0.23,-0.62,0.252,-0.768,-3.970,-0.836
13030,-0.0033,-0.0275,0.0019,-1.62,-0.27,-0.65,0.252,-0.508,-0.304,-1.505
13040,-0.0028,-0.0248,0.0021,-1.62,-0.25,-0.67,0.252,-2.232,-0.155,-0.612
13050,-0.0023,-0.0220,0.0021,-1.63,-0.22,-0.68,0.254,-0.270,-1.259,-1.075
13060,-0.0019,-0.0192,0.0022,-1.64,-0.21,-0.69,0.254,-0.052,1.920,-1.519
13070,-0.0038,-0.0150,0.0013,-1.67,-0.20,-0.70,0.254,3.623,1.302,-2.364
13081,-0.0013,-0.0116,0.0015,-1.68,-0.20,-0.71,0.254,-0.630,-1.947,-0.674
13090,-0.0029,-0.0084,0.0018,-1.67,-0.20,-0.73,0.254,-1.176,-5.435,0.223
13100,0.0000,-0.0061,0.0023,-1.63,-0.22,-0.75,0.255,3.275,-3.921,-0.664
13110,0.0004,-0.0033,0.0025,-1.64,-0.19,-0.75,0.255,5.223,-2.735,-1.261
13120,0.0020,-0.0001,0.0042,-1.65,-0.15,-0.75,0.255,10.558,-0.798,-1.474
13130,0.0017,0.0106,0.0051,-1.66,-0.11,-0.75,0.255,11.230,0.703,-1.935
13140,-0.0026,0.0222,0.0056,-1.63,-0.06,-0.77,0.255,10.734,-1.392,-0.363
13150,-0.0024,0.0250,0.0063,-1.53,-0.06,-0.78,0.252,10.419,0.738,-0.133
13160,-0.0004,0.0246,0.0070,-1.40,-0.06,-0.79,0.252,8.396,-2.613,1.187
13170,-0.0007,0.0264,0.0011,-1.31,-0.04,-0.79,0.252,9.265,-1.117,1.259
13180,0.0017,0.0255,0.0016,-1.18,-0.05,-0.79,0.252,12.559,-0.113,1.075
13190,0.0018,0.0275,0.0023,-1.09,-0.03,-0.78,0.252,13.806,3.259,0.312
13200,0.0079,0.0263,0.0030,-0.97,-0.05,-0.76,0.252,16.330,1.037,1.115
13210,0.0080,0.0280,0.0035,-0.84,-0.07,-0.75,0.252,13.123,-1.105,0.819
13220,0.0004,0.0549,0.0041,-0.83,-0.05,-0.76,0.252,12.236,-5.304,2.369
13230,0.0007,0.0534,0.0033,-0.65,-0.06,-0.75,0.252,12.078,-3.059,2.204
13240,0.0026,0.0502,0.0045,-0.49,-0.06,-0.73,0.252,12.936,-1.492,1.669
13250,0.0039,0.0493,0.0056,-0.37,-0.02,-0.71,0.254,12.821,-0.932,1.589
13260,0.0039,0.0499,0.0062,-0.24,-0.00,-0.69,0.254,12.418,-4.026,2.533
13269,0.0076,0.0463,0.0075,-0.09,-0.01,-0.67,0.254,11.203,-5.240,2.875
13279,0.0053,0.0607,0.0082,-0.05,0.02,-0.65,0.254,13.244,-3.635,2.339
13290,0.0005,0.0664,0.0091,0.03,0.09,-0.63,0.254,14.050,-1.859,2.908
13300,0.0003,0.0663,0.0097,0.15,0.14,-0.60,0.255,13.983,-0.539,2.785
13309,0.0014,0.0613,0.0107,0.31,0.16,-0.57,0.255,11.787,-3.305,3.744
13320,0.0048,0.0580,0.0118,0.46,0.15,-0.54,0.255,13.897,-0.299,3.092
13330,0.0005,0.0703,0.0138,0.53,0.19,-0.52,0.255,12.425,-2.605,3.638
13340,-0.0042,0.0727,0.0147,0.64,0.24,-0.48,0.255,13.665,-0.681,3.941
13349,-0.0006,0.0685,0.0157,0.79,0.22,-0.45,0.256,12.012,0.015,4.003
13360,-0.0010,0.0671,0.0165,0.93,0.23,-0.42,0.256,13.501,2.574,3.770
13370,0.0005,0.0608,0.0188,1.09,0.22,-0.38,0.256,12.406,1.501,4.143
13380,0.0019,0.0548,0.0192,1.24,0.20,-0.34,0.256,13.302,1.674,4.200
13390,-0.0039,0.0657,0.0195,1.30,0.21,-0.30,0.256,13.251,1.943,3.970
13399,-0.0076,0.0685,0.0199,1.40,0.21,-0.26,0.254,9.421,4.182,5.058
13409,-0.0080,0.0661,0.0202,1.53,0.19,-0.22,0.254,7.338,2.599,4.804
13419,-0.0083,0.0635,0.0206,1.65,0.17,-0.18,0.254,8.540,3.383,3.441
13430,-0.0086,0.0606,0.0148,1.74,0.13,-0.13,0.254,7.025,4.298,3.635
13439,-0.0088,0.0576,0.0151,1.82,0.11,-0.08,0.254,6.689,5.190,3.102
13449,-0.0060,0.0507,0.0153,1.92,0.06,-0.04,0.257,4.655,5.781,3.337
13460,-0.0061,0.0474,0.0155,1.99,0.01,-0.01,0.257,0.199,4.781,4.393
13470,-0.0062,0.0440,0.0172,2.05,-0.04,0.02,0.257,1.907,2.227,3.528
13479,-0.0061,0.0405,0.0170,2.08,-0.09,0.06,0.257,0.673,2.763,3.470
13490,-0.0072,0.0374,0.0168,2.08,-0.11,0.10,0.257,0.434,1.797,3.116
13499,-0.0070,0.0338,0.0169,2.10,-0.14,0.14,0.258,-2.098,3.585,4.180
13510,-0.0067,0.0298,0.0168,2.09,-0.16,0.18,0.258,-3.446,1.904,4.256
13520,-0.0102,0.0248,0.0177,2.10,-0.16,0.22,0.258,-3.230,0.347,3.378
13530,-0.0099,0.0212,0.0177,2.08,-0.19,0.26,0.258,-4.501,1.311,3.746
13540,-0.0111,0.0173,0.0179,2.05,-0.20,0.30,0.258,-4.911,2.713,4.086
13549,-0.0107,0.0138,0.0176,2.02,-0.21,0.33,0.257,-4.571,-0.114,3.586
13559,-0.0103,0.0104,0.0173,1.97,-0.23,0.37,0.257,-6.587,1.618,3.940
13570,-0.0099,0.0071,0.0141,1.93,-0.25,0.41,0.257,-9.271,2.006,3.605
13580,-0.0114,0.0043,0.0141,1.87,-0.24,0.45,0.257,-9.301,2.158,3.361
13590,-0.0109,0.0011,0.0139,1.80,-0.26,0.49,0.257,-9.588,1.905,2.634
13600,-0.0117,-0.0028,0.0134,1.72,-0.27,0.52,0.257,-10.997,2.888,2.179
13610,-0.0124,-0.0038,0.0130,1.62,-0.29,0.55,0.257,-10.753,3.336,2.032
13620,-0.0085,-0.0247,0.0089,1.62,-0.33,0.57,0.257,-11.323,1.557,1.117
13629,-0.0079,-0.0275,0.0085,1.50,-0.35,0.60,0.257,-10.533,2.492,1.435
13639,-0.0072,-0.0300,0.0083,1.40,-0.39,0.61,0.257,-13.030,1.836,1.431
13649,-0.0083,-0.0287,0.0083,1.26,-0.40,0.63,0.258,-13.840,3.901,1.808
13659,-0.0111,-0.0273,0.0082,1.13,-0.41,0.64,0.258,-15.099,0.687,2.038
13669,-0.0119,-0.0278,0.0073,0.99,-0.43,0.66,0.258,-14.830,1.102,0.502
13679,-0.0031,-0.0476,0.0068,0.95,-0.50,0.67,0.258,-13.380,2.260,0.372
13690,0.0005,-0.0531,0.0063,0.82,-0.53,0.68,0.258,-16.727,-0.046,0.732
13699,-0.0030,-0.0516,0.0064,0.65,-0.51,0.69,0.256,-18.046,-0.863,0.726
13709,-0.0062,-0.0480,0.0064,0.47,-0.49,0.70,0.256,-15.150,-1.089,0.265
13719,-0.0053,-0.0488,0.0064,0.31,-0.49,0.71,0.256,-15.005,-1.615,0.198
13729,0.0065,-0.0761,0.0003,0.30,-0.54,0.71,0.256,-16.714,-2.354,0.560
13739,0.0047,-0.0706,0.0004,0.10,-0.51,0.71,0.256,-16.629,-2.156,0.524
13749,0.0056,-0.0707,-0.0000,-0.07,-0.49,0.72,0.256,-16.766,-2.265,0.405
13760,0.0037,-0.0652,-0.0005,-0.26,-0.44,0.72,0.256,-16.985,-4.070,0.398
13769,0.0042,-0.0677,-0.0038,-0.40,-0.42,0.72,0.256,-18.664,-3.096,0.575
13779,0.0044,-0.0634,-0.0038,-0.59,-0.39,0.73,0.256,-20.200,-3.091,1.015
13789,0.0105,-0.0773,-0.0041,-0.69,-0.39,0.73,0.256,-18.485,-3.066,0.577
13799,0.0111,-0.0761,-0.0043,-0.88,-0.35,0.74,0.259,-17.325,-3.998,0.153
13809,0.0086,-0.0681,-0.0040,-1.12,-0.31,0.75,0.259,-17.729,-4.104,0.263
13819,0.0091,-0.0662,-0.0037,-1.29,-0.28,0.76,0.259,-15.801,-3.279,0.589
13830,0.0086,-0.0606,0.0020,-1.47,-0.25,0.76,0.259,-12.455,-4.845,0.255
13839,0.0079,-0.0588,0.0021,-1.64,-0.21,0.77,0.259,-12.762,-5.014,0.128
13849,0.0133,-0.0630,0.0021,-1.75,-0.18,0.78,0.261,-10.965,-4.291,0.646
13860,0.0144,-0.0637,0.0025,-1.84,-0.14,0.78,0.261,-6.711,-2.490,0.866
13870,0.0146,-0.0606,0.0096,-1.98,-0.08,0.79,0.261,-5.977,-1.280,1.227
13880,0.0155,-0.0531,0.0101,-2.09,-0.05,0.80,0.261,-3.051,-2.805,-0.501
13890,0.0145,-0.0485,0.0108,-2.17,-0.02,0.81,0.261,-2.268,-5.429,0.394
13900,0.0145,-0.0447,0.0113,-2.22,-0.00,0.82,0.260,-3.438,-4.974,0.379
13910,0.0144,-0.0409,0.0114,-2.25,0.04,0.82,0.260,-2.671,-2.899,0.790
13919,0.0143,-0.0371,0.0111,-2.29,0.07,0.82,0.260,-2.120,-0.703,0.993
13929,0.0141,-0.0332,0.0120,-2.31,0.10,0.83,0.260,1.090,-4.458,1.072
13939,0.0139,-0.0292,0.0122,-2.33,0.12,0.84,0.260,2.194,-2.968,1.245
13949,0.0129,-0.0257,0.0120,-2.35,0.15,0.85,0.258,5.143,0.032,0.944
13959,0.0126,-0.0217,0.0119,-2.34,0.18,0.87,0.258,4.542,-0.908,1.806
13970,0.0156,-0.0170,0.0070,-2.29,0.17,0.88,0.258,4.817,-2.821,1.639
13980,0.0124,-0.0133,0.0070,-2.24,0.18,0.89,0.258,4.763,-0.847,1.859
13989,0.0135,-0.0097,0.0071,-2.19,0.19,0.91,0.258,6.635,-0.793,1.377
14000,0.0131,-0.0060,0.0068,-2.13,0.20,0.93,0.258,8.658,-3.327,1.012
14010,0.0127,-0.0023,0.0067,-2.07,0.21,0.94,0.258,8.621,-5.429,1.335
14019,0.0123,0.0011,0.0027,-1.99,0.22,0.96,0.258,8.924,-1.252,1.730
14030,0.0151,0.0028,0.0029,-1.89,0.25,0.97,0.258,9.412,0.401,2.417
14040,0.0129,0.0065,0.0028,-1.80,0.30,0.99,0.258,11.209,-0.436,2.438
14049,0.0123,0.0096,0.0029,-1.71,0.31,1.01,0.257,8.525,-3.716,2.788
14059,0.0135,0.0105,0.0030,-1.61,0.30,1.03,0.257,7.448,0.366,2.029
14069,0.0076,0.0304,-0.0016,-1.60,0.35,1.05,0.257,12.090,-1.475,1.531
14079,0.0076,0.0304,-0.0016,-1.60,0.35,1.05,0.257,10.686,0.213,2.092
14089,0.0159,0.0101,-0.0015,-1.39,0.31,1.08,0.257,10.771,-1.547,2.372
14099,0.0100,0.0313,-0.0017,-1.39,0.34,1.10,0.257,12.742,-0.161,2.792
14109,0.0094,0.0337,-0.0016,-1.28,0.34,1.11,0.257,13.628,-1.647,1.458
14119,0.0087,0.0359,-0.0017,-1.18,0.36,1.14,0.257,10.010,0.336,2.022
14129,0.0124,0.0340,-0.0044,-1.03,0.34,1.17,0.257,9.498,-1.419,1.563
14139,0.0118,0.0358,-0.0045,-0.90,0.34,1.19,0.257,10.504,-1.485,1.524
14149,0.0129,0.0338,-0.0044,-0.75,0.33,1.21,0.255,12.360,-0.368,1.372
14159,0.0043,0.0537,-0.0041,-0.75,0.38,1.22,0.255,15.106,0.058,1.602
14169,0.0007,0.0591,-0.0090,-0.67,0.41,1.24,0.255,13.089,0.009,1.838
14179,0.0000,0.0603,-0.0088,-0.56,0.42,1.25,0.255,9.981,-0.971,1.329
14189,0.0018,0.0560,-0.0086,-0.39,0.41,1.27,0.255,14.470,0.631,0.784
14200,0.0010,0.0540,-0.0082,-0.23,0.40,1.28,0.250,14.253,0.349,1.309
14209,0.0024,0.0502,-0.0077,-0.09,0.41,1.30,0.250,14.274,1.734,1.093
14219,-0.0051,0.0644,-0.0076,-0.04,0.44,1.31,0.250,14.300,2.471,1.549
14229,-0.0078,0.0696,-0.0212,0.07,0.45,1.32,0.250,14.658,3.133,1.583
14239,-0.0079,0.0621,-0.0210,0.25,0.44,1.33,0.250,15.620,3.703,1.463
14249,-0.0086,0.0617,-0.0205,0.40,0.43,1.35,0.252,15.738,3.618,0.966
14260,-0.0083,0.0582,-0.0197,0.57,0.39,1.36,0.252,15.947,4.646,1.031
14269,-0.0089,0.0572,-0.0205,0.71,0.36,1.38,0.252,13.004,6.075,0.989
14279,-0.0153,0.0719,-0.0201,0.77,0.34,1.39,0.252,11.579,5.514,0.772
14289,-0.0188,0.0756,-0.0193,0.88,0.31,1.40,0.252,9.592,7.282,0.524
14299,-0.0193,0.0741,-0.0181,1.01,0.27,1.41,0.255,8.647,5.243,0.523
14309,-0.0201,0.0677,-0.0168,1.17,0.20,1.42,0.255,8.179,6.148,0.591
14319,-0.0183,0.0634,-0.0157,1.28,0.13,1.43,0.255,8.433,6.485,0.320
14329,-0.0185,0.0612,-0.0065,1.38,0.07,1.44,0.255,8.856,5.450,-0.117
14339,-0.0189,0.0551,-0.0052,1.48,0.01,1.44,0.255,8.682,5.556,-0.085
14349,-0.0188,0.0525,-0.0039,1.56,-0.05,1.45,0.255,7.300,5.600,-0.993
