time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
10391,0.0365,-0.0257,0.3485,-0.0054,-0.0059,0.0020,-0.18,0.18,-0.75,0,3.516,3.829,-2.238,3.171,0.005,-0.014,0.999,0.000,0.000,0.000,0.3500,0,0,-0.87,0.67,-0.12,0.0096,0.0297,0.3491,0.0000,0.0000,0.3000,0.2556,-2.15,2.43,22.56,1.0490,0.0000,1.5080,1.1060,2.3450,1,0.0320,0.0052,0.0000,0.0320,0.0052,0
10443,0.0362,-0.0259,0.3494,-0.0068,-0.0046,0.0073,-0.03,0.13,-0.56,0,3.510,-0.081,-0.274,3.477,0.003,-0.015,1.000,0.000,0.000,0.000,0.3500,0,0,-0.67,0.78,0.04,0.0079,0.0308,0.3495,0.0000,0.0000,0.3000,0.2549,-2.11,2.34,16.69,1.0490,0.0000,1.5350,1.1050,2.3430,1,0.0320,0.0052,0.0000,0.0320,0.0052,0
10493,0.0354,-0.0244,0.3497,-0.0085,-0.0016,0.0074,-0.03,0.01,-0.34,0,3.516,1.182,-0.365,3.957,0.003,-0.009,1.001,0.000,0.000,0.000,0.3500,0,-1,-0.68,0.79,0.23,0.0060,0.0317,0.3499,0.0000,0.0000,0.3000,0.2548,-1.85,2.20,10.27,1.0480,0.0000,1.5350,1.1050,2.3430,1,0.0320,0.0052,0.0000,0.0320,0.0052,0
10544,0.0330,-0.0247,0.3501,-0.0117,-0.0015,0.0070,-0.02,-0.06,-0.14,0,3.516,-2.134,1.672,3.965,0.001,-0.012,1.001,0.000,0.000,0.000,0.3500,0,0,-0.59,0.71,0.50,0.0153,0.0290,0.3505,0.0000,0.0000,0.3000,0.2547,-1.87,1.87,4.27,1.0480,0.0000,1.5650,1.1120,2.3450,1,0.0320,0.0052,0.0000,0.0320,0.0052,0
10596,0.0332,-0.0249,0.3505,-0.0100,-0.0017,0.0074,-0.04,-0.11,0.05,0,3.510,-1.463,-2.549,3.555,0.004,-0.013,0.999,0.000,0.000,0.000,0.3520,0,0,-0.70,0.62,0.70,0.0152,0.0292,0.3507,0.0000,0.0000,0.3000,0.2546,-1.90,1.97,-1.57,1.0460,0.0000,1.5650,1.1120,2.3450,1,0.0320,0.0052,0.0000,0.0320,0.0052,0
10647,0.0328,-0.0250,0.3512,-0.0090,-0.0013,0.0094,-0.07,-0.12,0.22,0,3.510,0.787,2.820,2.302,0.009,-0.015,1.003,0.000,0.000,0.000,0.3510,0,0,-0.78,0.75,0.89,0.0149,0.0294,0.3514,0.0000,0.0000,0.3000,0.2543,-1.89,1.99,-6.46,1.0460,0.0000,1.5920,1.1050,2.3470,0,0.0320,0.0052,0.0000,0.0320,0.0052,0
10699,0.0288,-0.0250,0.3517,-0.0136,-0.0006,0.0096,-0.08,-0.17,0.36,0,3.516,1.441,1.805,1.801,0.008,-0.016,0.997,0.000,0.000,0.000,0.3530,0,0,-0.74,0.61,1.00,0.0145,0.0295,0.3517,0.0000,0.0000,0.3000,0.2542,-1.85,1.48,-10.77,1.0430,0.0000,1.5920,1.1050,2.3470,0,0.0320,0.0052,0.0000,0.0320,0.0052,0
10751,0.0275,-0.0298,0.3523,-0.0130,-0.0077,0.0102,-0.03,-0.27,0.47,0,3.510,-1.500,-2.120,1.506,0.005,-0.009,0.997,0.000,0.000,0.000,0.3500,0,0,-0.66,0.51,1.09,0.0141,0.0295,0.3525,0.0000,0.0000,0.3000,0.2540,-2.55,1.41,-14.02,1.0430,0.0000,1.6050,1.1040,2.3420,0,0.0320,0.0052,0.0000,0.0320,0.0052,0
10802,0.0248,-0.0298,0.3528,-0.0143,-0.0068,0.0091,-0.03,-0.25,0.55,0,3.510,-5.013,-0.166,1.500,0.000,-0.016,0.995,0.000,0.000,0.000,0.3510,-1,0,-0.74,0.62,1.17,0.0135,0.0296,0.3520,0.0000,0.0000,0.3000,0.2540,-2.51,1.15,-16.39,1.0440,0.0000,1.6050,1.1040,2.3420,2,0.0320,0.0052,0.0000,0.0320,0.0052,0
10853,0.0246,-0.0330,0.3514,-0.0109,-0.0110,-0.0005,-0.16,-0.35,0.61,0,3.510,0.117,4.096,0.080,0.006,-0.011,1.000,0.000,0.000,0.000,0.3530,0,0,-1.02,0.60,1.26,0.0164,0.0322,0.3518,0.0000,0.0000,0.3000,0.2553,-2.94,1.30,-18.16,1.0440,0.0000,1.6180,1.1070,2.3410,2,0.0320,0.0052,0.0000,0.0320,0.0052,0
10905,0.0250,-0.0333,0.3514,-0.0063,-0.0093,-0.0010,-0.19,-0.47,0.62,0,3.510,-2.597,-7.532,0.974,0.000,-0.017,0.999,0.000,0.000,0.000,0.3530,0,0,-1.01,0.39,1.26,0.0162,0.0329,0.3522,0.0000,0.0000,0.3000,0.2553,-2.87,1.55,-18.70,1.0470,0.0000,1.6180,1.1070,2.3410,2,0.0320,0.0052,0.0000,0.0320,0.0052,0
10957,0.0241,-0.0371,0.3525,-0.0038,-0.0129,0.0044,-0.22,-0.24,0.66,0,3.505,2.079,1.739,-0.442,0.006,-0.013,0.998,0.000,0.000,0.000,0.3530,-2,0,-1.15,0.78,1.32,0.0158,0.0336,0.3526,0.0000,0.0000,0.3000,0.2545,-3.34,1.61,-19.94,1.0470,0.0000,1.6090,1.1060,2.3420,3,0.0320,0.0052,0.0000,0.0320,0.0052,0
11007,0.0237,-0.0392,0.3527,-0.0022,-0.0133,0.0034,-0.23,-0.22,0.68,0,3.510,-1.511,3.062,1.045,0.006,-0.014,0.998,0.000,0.000,0.000,0.3510,0,0,-1.07,0.68,1.30,0.0161,0.0369,0.3527,0.0000,0.0000,0.3000,0.2546,-3.50,1.66,-20.49,1.0420,0.0000,1.6090,1.1060,2.3420,3,0.0320,0.0052,0.0000,0.0320,0.0052,0
11058,0.0237,-0.0365,0.3522,-0.0001,-0.0064,-0.0011,-0.27,-0.34,0.72,0,3.505,1.346,-2.571,0.394,0.007,-0.015,1.002,0.000,0.000,0.000,0.3520,0,-1,-1.15,0.52,1.35,0.0157,0.0386,0.3522,0.0000,0.0000,0.3000,0.2552,-2.97,1.76,-21.57,1.0420,0.0000,1.6220,1.1070,2.3480,3,0.0320,0.0052,0.0000,0.0320,0.0052,0
11110,0.0222,-0.0365,0.3521,0.0002,-0.0039,-0.0020,-0.25,-0.18,0.76,0,3.505,-1.985,-2.080,1.774,0.005,-0.012,1.000,0.000,0.000,0.000,0.3530,-1,-2,-1.06,0.63,1.40,0.0175,0.0386,0.3522,0.0000,0.0000,0.3000,0.2553,-2.85,1.67,-22.71,1.0420,0.0000,1.6220,1.1070,2.3480,3,0.0320,0.0052,0.0000,0.0320,0.0052,0
11161,0.0245,-0.0355,0.3524,0.0048,0.0001,0.0004,-0.28,-0.13,0.81,0,3.505,1.966,-3.106,1.064,0.002,-0.014,1.002,0.000,0.000,0.000,0.3520,0,0,-1.17,0.71,1.52,0.0199,0.0409,0.3525,0.0000,0.0000,0.3000,0.2550,-2.58,2.05,-24.16,1.0420,0.0000,1.6080,1.1090,2.3510,0,0.0320,0.0052,0.0000,0.0320,0.0052,0
11212,0.0281,-0.0319,0.3524,0.0106,0.0079,0.0002,-0.22,-0.04,0.85,0,3.505,3.561,0.446,0.747,0.008,-0.013,1.002,0.000,0.000,0.000,0.3520,-1,0,-1.07,0.86,1.58,0.0204,0.0427,0.3524,0.0000,0.0000,0.3000,0.2550,-1.94,2.60,-25.42,1.0430,0.0000,1.6080,1.1090,2.3510,0,0.0320,0.0052,0.0000,0.0320,0.0052,0
11263,0.0284,-0.0281,0.3521,0.0104,0.0142,-0.0010,-0.04,0.04,0.89,0,3.505,0.366,-4.300,1.453,0.001,-0.018,1.002,0.000,0.000,0.000,0.3520,0,0,-0.88,0.84,1.61,0.0202,0.0443,0.3524,0.0000,0.0000,0.3000,0.2552,-1.36,2.61,-26.80,1.0430,0.0000,1.6210,1.1090,2.3460,0,0.0320,0.0052,0.0000,0.0320,0.0052,0
11314,0.0301,-0.0267,0.3521,0.0118,0.0155,-0.0005,0.06,0.07,0.94,0,3.505,3.105,0.525,1.263,0.004,-0.013,1.002,0.000,0.000,0.000,0.3530,0,1,-0.87,1.06,1.69,0.0199,0.0461,0.3524,0.0000,0.0000,0.3000,0.2551,-1.20,2.80,-28.15,1.0360,0.0000,1.6210,1.1090,2.3460,6,0.0320,0.0052,0.0000,0.0320,0.0052,0
11365,0.0316,-0.0233,0.3524,0.0125,0.0189,0.0016,0.14,0.12,1.01,0,3.505,4.751,1.961,0.431,0.003,-0.011,1.003,0.000,0.000,0.000,0.3520,1,0,-0.68,1.05,1.73,0.0174,0.0448,0.3528,0.0000,0.0000,0.3000,0.2548,-0.79,2.94,-30.43,1.0360,0.0000,1.6300,1.1140,2.3440,6,0.0320,0.0052,0.0000,0.0320,0.0052,0
11416,0.0304,-0.0246,0.3525,0.0086,0.0141,0.0020,0.27,0.15,1.05,0,3.505,2.570,1.796,0.076,0.005,-0.014,0.999,0.000,0.000,0.000,0.3530,0,2,-0.42,0.95,1.75,0.0167,0.0437,0.3529,0.0000,0.0000,0.3000,0.2548,-1.12,2.68,-31.50,1.0410,0.0000,1.6300,1.1140,2.3440,6,0.0320,0.0052,0.0000,0.0320,0.0052,0
11467,0.0328,-0.0230,0.3526,0.0101,0.0134,0.0020,0.33,0.12,1.07,0,3.505,-3.364,-1.420,0.769,0.002,-0.014,0.996,0.000,0.000,0.000,0.3490,0,0,-0.29,0.88,1.74,0.0121,0.0437,0.3531,0.0000,0.0000,0.3000,0.2547,-1.03,2.92,-32.19,1.0410,0.0000,1.6350,1.1110,2.3400,6,0.0320,0.0052,0.0000,0.0320,0.0052,0
11518,0.0334,-0.0235,0.3527,0.0093,0.0087,0.0014,0.24,0.23,1.08,0,3.500,1.998,5.566,0.194,0.007,-0.013,0.999,0.000,0.000,0.000,0.3480,0,0,-0.46,0.95,1.78,0.0096,0.0438,0.3519,0.0000,0.0000,0.3000,0.2548,-1.30,2.93,-32.29,1.0400,0.0000,1.6350,1.1110,2.3400,6,0.0320,0.0052,0.0000,0.0320,0.0052,0
11570,0.0357,-0.0232,0.3496,0.0104,0.0067,-0.0133,0.29,0.12,1.08,0,3.500,-1.537,-0.097,-0.815,0.003,-0.014,1.002,0.000,0.000,0.000,0.3500,1,0,-0.36,0.67,1.79,0.0067,0.0438,0.3506,0.0328,-0.0218,0.3000,0.2570,0.22,0.75,-32.27,1.0400,0.0000,1.6280,1.1130,2.3410,5,0.0320,0.0052,0.0000,0.0320,0.0052,0
11621,0.0331,-0.0233,0.3489,0.0047,0.0039,-0.0132,0.21,0.18,1.05,0,3.500,-1.249,0.225,-0.670,0.005,-0.013,1.005,0.000,0.000,0.000,0.3480,0,0,-0.41,0.60,1.73,0.0144,0.0403,0.3505,0.0328,-0.0218,0.3000,0.2571,0.07,0.29,-31.64,1.0350,0.0000,1.6280,1.1130,2.3410,5,0.0320,0.0052,0.0000,0.0320,0.0052,0
11672,0.0330,-0.0248,0.3485,0.0026,-0.0001,-0.0108,0.12,0.23,1.01,0,3.494,0.172,1.604,-1.329,0.005,-0.016,1.005,0.000,0.000,0.000,0.3500,2,1,-0.47,0.59,1.70,0.0133,0.0393,0.3496,0.0328,-0.0218,0.3000,0.2569,-0.23,0.19,-30.44,1.0350,0.0000,1.6170,1.1150,2.3470,5,0.0320,0.0052,0.0000,0.0320,0.0052,0
11724,0.0344,-0.0250,0.3480,0.0032,-0.0013,-0.0087,0.11,0.13,0.96,0,3.505,-1.022,-0.546,-1.595,0.001,-0.016,1.001,0.000,0.000,0.000,0.3460,0,1,-0.43,0.51,1.62,0.0114,0.0342,0.3497,0.0328,-0.0218,0.3000,0.2568,-0.30,0.31,-28.88,1.0390,0.0000,1.6170,1.1150,2.3470,5,0.0320,0.0052,0.0000,0.0320,0.0052,0
11776,0.0316,-0.0285,0.3476,-0.0023,-0.0075,-0.0079,0.03,0.09,0.89,0,3.494,-0.963,-0.344,-2.314,0.004,-0.012,1.004,0.000,0.000,0.000,0.3470,0,1,-0.50,0.55,1.54,0.0089,0.0330,0.3485,0.0328,-0.0218,0.3000,0.2567,-0.85,-0.15,-26.58,1.0390,0.0000,1.6130,1.1140,2.3490,9,0.0320,0.0052,0.0000,0.0320,0.0052,0
11826,0.0320,-0.0292,0.3473,-0.0020,-0.0084,-0.0067,-0.05,0.06,0.78,0,3.500,-1.372,1.645,-1.796,0.005,-0.018,1.003,0.000,0.000,0.000,0.3500,0,2,-0.55,0.57,1.43,0.0062,0.0321,0.3480,0.0328,-0.0218,0.3000,0.2567,-0.95,-0.11,-23.29,1.0450,0.0000,1.6130,1.1140,2.3490,0,0.0320,0.0052,0.0000,0.0320,0.0052,0
11878,0.0320,-0.0288,0.3481,-0.0022,-0.0067,0.0013,-0.08,0.05,0.67,0,3.500,-0.487,-0.305,-2.146,0.003,-0.013,1.001,0.000,0.000,0.000,0.3500,0,0,-0.63,0.51,1.34,0.0010,0.0311,0.3485,0.0328,-0.0218,0.3000,0.2556,-0.84,-0.12,-19.96,1.0450,0.0000,1.6110,1.1120,2.3440,0,0.0320,0.0052,0.0000,0.0320,0.0052,0
11929,0.0262,-0.0290,0.3482,-0.0117,-0.0057,0.0023,-0.07,-0.01,0.55,0,3.505,0.352,2.058,-2.854,0.001,-0.011,0.999,0.000,0.000,0.000,0.3470,0,0,-0.66,0.53,1.23,-0.0020,0.0292,0.3491,0.0328,-0.0218,0.3000,0.2555,-0.81,-1.00,-16.62,1.0480,0.0000,1.6110,1.1120,2.3440,0,0.0320,0.0052,0.0000,0.0320,0.0052,0
11980,0.0240,-0.0290,0.3484,-0.0144,-0.0048,0.0021,-0.07,-0.08,0.42,0,3.494,-1.594,0.804,-3.038,0.003,-0.018,0.998,0.000,0.000,0.000,0.3480,0,0,-0.64,0.43,1.08,-0.0052,0.0273,0.3485,0.0328,-0.0218,0.3000,0.2555,-0.77,-1.29,-12.71,1.0480,0.0000,1.6080,1.1110,2.3520,4,0.0320,0.0052,0.0000,0.0320,0.0052,0
12031,0.0225,-0.0297,0.3485,-0.0149,-0.0048,0.0015,-0.14,-0.16,0.28,0,3.500,2.538,3.329,-2.328,0.006,-0.010,1.000,0.000,0.000,0.000,0.3470,1,0,-0.72,0.39,0.93,-0.0085,0.0253,0.3483,0.0328,-0.0218,0.3000,0.2555,-0.82,-1.43,-8.35,1.0480,0.0000,1.6080,1.1110,2.3520,4,0.0320,0.0052,0.0000,0.0320,0.0052,0
12083,0.0204,-0.0297,0.3477,-0.0152,-0.0029,-0.0031,-0.15,-0.25,0.19,0,3.500,0.087,1.097,-2.509,0.000,-0.014,1.000,0.000,0.000,0.000,0.3530,0,1,-0.62,0.12,0.78,0.0036,0.0285,0.3482,0.0328,-0.0218,0.3000,0.2562,-0.72,-1.59,-5.63,1.0480,0.0000,1.5890,1.1060,2.3460,3,0.0320,0.0052,0.0000,0.0320,0.0052,0
12134,0.0215,-0.0316,0.3476,-0.0106,-0.0049,-0.0027,-0.09,-0.29,0.07,0,3.500,-0.767,-1.043,-1.484,0.005,-0.013,0.998,0.000,0.000,0.000,0.3500,0,0,-0.62,0.07,0.65,0.0019,0.0277,0.3497,0.0328,-0.0218,0.3000,0.2562,-0.96,-1.29,-2.18,1.0510,0.0000,1.5890,1.1060,2.3460,3,0.0320,0.0052,0.0000,0.0320,0.0052,0
12185,0.0198,-0.0335,0.3502,-0.0100,-0.0068,0.0089,-0.13,-0.27,-0.00,0,3.500,0.166,0.414,-0.966,0.004,-0.017,0.993,0.000,0.000,0.000,0.3510,0,0,-0.66,0.13,0.57,0.0011,0.0266,0.3499,0.0328,-0.0218,0.3000,0.2544,-1.19,-1.39,0.12,1.0510,0.0000,1.5850,1.1080,2.3420,3,0.0320,0.0052,0.0000,0.0320,0.0052,0
12236,0.0159,-0.0337,0.3506,-0.0138,-0.0056,0.0077,-0.14,-0.23,-0.06,0,3.500,0.304,1.548,-0.441,0.004,-0.016,0.994,0.000,0.000,0.000,0.3500,-1,1,-0.65,0.11,0.52,0.0004,0.0253,0.3502,0.0328,-0.0218,0.3000,0.2545,-1.15,-1.86,1.74,1.0470,0.0000,1.5850,1.1080,2.3420,2,0.0320,0.0052,0.0000,0.0320,0.0052,0
12286,0.0182,-0.0337,0.3507,-0.0067,-0.0039,0.0032,-0.16,-0.26,-0.09,0,3.500,0.063,-0.242,0.174,0.000,-0.012,0.994,0.000,0.000,0.000,0.3460,-1,0,-0.69,0.04,0.45,-0.0016,0.0308,0.3500,0.0328,-0.0218,0.3000,0.2549,-1.07,-1.35,2.75,1.0470,0.0000,1.5710,1.1080,2.3510,2,0.0320,0.0052,0.0000,0.0320,0.0052,0
12337,0.0147,-0.0317,0.3507,-0.0097,0.0010,0.0001,-0.17,-0.25,-0.10,0,3.494,1.465,0.810,-0.428,0.004,-0.016,0.995,0.000,0.000,0.000,0.3510,0,0,-0.69,0.05,0.44,-0.0023,0.0321,0.3484,0.0328,-0.0218,0.3000,0.2553,-0.68,-1.74,3.03,1.0540,0.0000,1.5710,1.1080,2.3510,2,0.0320,0.0052,0.0000,0.0320,0.0052,0
12389,0.0146,-0.0286,0.3493,-0.0070,0.0074,-0.0084,-0.10,-0.26,-0.10,0,3.494,1.323,-0.340,1.104,0.006,-0.016,1.000,0.000,0.000,0.000,0.3460,-1,1,-0.62,0.01,0.42,-0.0031,0.0325,0.3486,0.0328,-0.0218,0.3000,0.2564,-0.15,-1.62,2.96,1.0540,0.0000,1.5740,1.1100,2.3510,0,0.0320,0.0052,0.0000,0.0320,0.0052,0
12440,0.0143,-0.0282,0.3488,-0.0048,0.0082,-0.0093,0.01,-0.24,-0.08,0,3.489,2.935,-0.177,0.967,0.004,-0.012,1.002,0.000,0.000,0.000,0.3450,0,1,-0.57,0.04,0.45,-0.0055,0.0351,0.3473,0.0328,-0.0218,0.3000,0.2566,-0.08,-1.53,2.27,1.0480,0.0000,1.5740,1.1100,2.3510,0,0.0320,0.0052,0.0000,0.0320,0.0052,0
12491,0.0145,-0.0270,0.3461,-0.0017,0.0094,-0.0206,0.13,-0.22,-0.02,0,3.489,2.794,-1.695,0.752,0.002,-0.015,1.001,0.000,0.000,0.000,0.3400,-2,0,-0.42,0.06,0.50,-0.0076,0.0355,0.3460,0.0328,-0.0218,0.3000,0.2583,0.06,-1.36,0.73,1.0480,0.0000,1.5830,1.1120,2.3550,0,0.0320,0.0052,0.0000,0.0320,0.0052,0
12542,0.0122,-0.0268,0.3451,-0.0038,0.0081,-0.0200,0.22,-0.13,0.04,0,3.489,-0.747,-0.117,2.158,0.003,-0.014,1.005,0.000,0.000,0.000,0.3440,1,1,-0.31,0.14,0.50,-0.0082,0.0394,0.3434,0.0328,-0.0218,0.3000,0.2585,0.02,-1.62,-1.21,1.0440,0.0000,1.5830,1.1120,2.3550,0,0.0320,0.0052,0.0000,0.0320,0.0052,0
12593,0.0171,-0.0237,0.3425,0.0064,0.0111,-0.0246,0.18,-0.17,0.13,0,3.489,-0.475,-2.718,2.327,0.006,-0.017,1.011,0.000,0.000,0.000,0.3450,0,2,-0.32,0.15,0.64,-0.0107,0.0377,0.3429,0.0328,-0.0218,0.3000,0.2594,0.38,-0.78,-3.95,1.0440,0.0000,1.5970,1.1160,2.3490,0,0.0320,0.0052,0.0000,0.0320,0.0052,0
12644,0.0179,-0.0241,0.3414,0.0090,0.0082,-0.0194,0.16,-0.10,0.24,0,3.494,1.471,-4.076,1.884,0.003,-0.013,1.008,0.000,0.000,0.000,0.3420,1,0,-0.35,0.32,0.78,-0.0157,0.0377,0.3430,0.0328,-0.0218,0.3000,0.2591,0.22,-0.60,-7.08,1.0480,0.0000,1.5970,1.1160,2.3490,0,0.0320,0.0052,0.0000,0.0320,0.0052,0
12696,0.0169,-0.0242,0.3423,0.0075,0.0059,-0.0071,0.23,0.06,0.32,0,3.489,0.149,1.653,1.917,0.002,-0.014,1.007,0.000,0.000,0.000,0.3420,0,0,-0.25,0.52,0.89,-0.0163,0.0351,0.3426,0.0328,-0.0218,0.3000,0.2576,0.10,-0.74,-9.75,1.0480,0.0000,1.5980,1.1100,2.3600,0,0.0320,0.0052,0.0000,0.0320,0.0052,0
12747,0.0180,-0.0244,0.3421,0.0083,0.0031,-0.0039,0.22,0.02,0.43,0,3.494,0.284,-0.101,1.924,0.004,-0.019,1.001,0.000,0.000,0.000,0.3460,1,0,-0.25,0.43,0.99,-0.0183,0.0343,0.3424,0.0328,-0.0218,0.3000,0.2573,-0.05,-0.63,-12.91,1.0480,0.0000,1.5980,1.1100,2.3600,0,0.0320,0.0052,0.0000,0.0320,0.0052,0
12798,0.0177,-0.0241,0.3436,0.0068,0.0016,0.0068,0.15,0.07,0.55,0,3.494,-2.825,0.877,2.365,0.007,-0.016,1.005,0.000,0.000,0.000,0.3420,0,0,-0.23,0.40,1.07,-0.0152,0.0319,0.3436,0.0328,-0.0218,0.3000,0.2559,-0.10,-0.72,-16.55,1.0480,0.0000,1.6140,1.1140,2.3510,0,0.0320,0.0052,0.0000,0.0320,0.0052,0
12849,0.0178,-0.0253,0.3440,0.0059,-0.0018,0.0089,0.04,0.06,0.66,0,3.494,-3.540,-2.544,3.123,0.002,-0.014,0.998,0.000,0.000,0.000,0.3400,0,0,-0.37,0.35,1.19,-0.0163,0.0301,0.3433,0.0328,-0.0218,0.3000,0.2556,-0.35,-0.76,-19.73,1.0440,0.0000,1.6140,1.1140,2.3510,0,0.0320,0.0052,0.0000,0.0320,0.0052,0
12900,0.0172,-0.0249,0.3420,0.0036,-0.0012,-0.0031,-0.06,0.16,0.79,0,3.489,1.972,6.073,1.711,0.003,-0.014,0.998,0.000,0.000,0.000,0.3410,1,0,-0.55,0.48,1.35,-0.0175,0.0282,0.3424,0.0328,-0.0218,0.3000,0.2572,-0.29,-0.91,-23.72,1.0440,0.0000,1.6050,1.1140,2.3510,0,0.0320,0.0052,0.0000,0.0320,0.0052,0
12952,0.0191,-0.0270,0.3418,0.0057,-0.0046,-0.0031,0.03,-0.08,0.87,0,3.489,-4.091,-4.603,1.494,0.007,-0.014,1.001,0.000,0.000,0.000,0.3410,0,0,-0.47,0.14,1.41,-0.0139,0.0295,0.3420,0.0328,-0.0218,0.3000,0.2572,-0.61,-0.68,-26.02,1.0460,0.0000,1.6050,1.1140,2.3510,4,0.0320,0.0052,0.0000,0.0320,0.0052,0
13003,0.0193,-0.0269,0.3412,0.0057,-0.0038,-0.0057,-0.14,0.09,0.96,0,3.489,-0.809,-0.071,1.845,0.004,-0.010,1.008,0.000,0.000,0.000,0.3390,0,-1,-0.69,0.38,1.49,-0.0142,0.0279,0.3416,0.0328,-0.0218,0.3000,0.2577,-0.56,-0.66,-28.66,1.0460,0.0000,1.6080,1.1090,2.3530,5,0.0320,0.0052,0.0000,0.0320,0.0052,0
13054,0.0178,-0.0275,0.3409,0.0012,-0.0034,-0.0045,-0.21,0.14,1.06,0,3.484,0.037,0.871,1.164,0.006,-0.017,1.005,0.000,0.000,0.000,0.3420,-1,2,-0.75,0.35,1.56,-0.0110,0.0291,0.3409,0.0328,-0.0218,0.3000,0.2576,-0.59,-0.98,-31.82,1.0480,0.0000,1.6080,1.1090,2.3530,5,0.0320,0.0052,0.0000,0.0320,0.0052,0
13106,0.0204,-0.0297,0.3406,0.0048,-0.0057,-0.0017,-0.22,0.20,1.15,0,3.489,-1.164,-3.013,1.061,0.003,-0.015,1.004,0.000,0.000,0.000,0.3450,0,1,-0.76,0.34,1.61,-0.0141,0.0300,0.3414,0.0328,-0.0218,0.3000,0.2573,-0.85,-0.63,-34.51,1.0480,0.0000,1.6180,1.1180,2.3550,5,0.0320,0.0052,0.0000,0.0320,0.0052,0
13158,0.0189,-0.0304,0.3406,0.0002,-0.0049,-0.0004,-0.28,0.18,1.23,0,3.494,1.963,5.386,0.888,0.002,-0.011,0.997,0.000,0.000,0.000,0.3440,0,0,-0.83,0.50,1.67,-0.0163,0.0297,0.3428,0.0328,-0.0218,0.3000,0.2572,-0.86,-0.96,-36.94,1.0420,0.0000,1.6180,1.1180,2.3550,5,0.0320,0.0052,0.0000,0.0320,0.0052,0
13210,0.0180,-0.0289,0.3434,-0.0028,0.0007,0.0129,-0.26,-0.00,1.30,0,3.489,1.076,2.248,1.345,0.007,-0.013,0.997,0.000,0.000,0.000,0.3430,1,-1,-0.72,0.22,1.71,-0.0173,0.0292,0.3435,0.0328,-0.0218,0.3000,0.2552,-0.50,-1.17,-39.13,1.0420,0.0000,1.6210,1.1130,2.3490,5,0.0320,0.0052,0.0000,0.0320,0.0052,0
13260,0.0165,-0.0271,0.3440,-0.0057,0.0067,0.0116,-0.21,-0.08,1.35,0,3.489,0.011,1.526,0.533,0.003,-0.015,0.990,0.000,0.000,0.000,0.3430,1,0,-0.65,0.07,1.79,-0.0127,0.0263,0.3437,0.0328,-0.0218,0.3000,0.2552,-0.07,-1.42,-40.50,1.0440,0.0000,1.6210,1.1130,2.3490,8,0.0320,0.0052,0.0000,0.0320,0.0052,0
13312,0.0177,-0.0270,0.3436,-0.0023,0.0082,0.0041,-0.23,-0.08,1.39,0,3.489,3.750,-0.041,0.384,0.001,-0.019,0.994,0.000,0.000,0.000,0.3390,-1,2,-0.64,-0.01,1.82,-0.0125,0.0239,0.3435,0.0328,-0.0218,0.3000,0.2561,0.01,-1.17,-41.59,1.0440,0.0000,1.6330,1.1090,2.3590,8,0.0320,0.0052,0.0000,0.0320,0.0052,0
13363,0.0176,-0.0277,0.3437,-0.0016,0.0077,0.0010,-0.12,-0.15,1.42,0,3.484,0.167,0.029,1.406,0.003,-0.016,0.996,0.000,0.000,0.000,0.3430,0,0,-0.47,0.03,1.82,-0.0168,0.0254,0.3420,0.0328,-0.0218,0.3000,0.2564,-0.06,-1.14,-42.71,1.0410,0.0000,1.6330,1.1090,2.3590,8,0.0320,0.0052,0.0000,0.0320,0.0052,0
13414,0.0178,-0.0256,0.3419,-0.0001,0.0123,-0.0082,-0.08,-0.13,1.46,0,3.484,2.944,-1.022,-0.039,0.004,-0.017,1.002,0.000,0.000,0.000,0.3410,0,0,-0.46,0.02,1.89,-0.0175,0.0244,0.3419,0.0328,-0.0218,0.3000,0.2577,0.30,-1.05,-43.84,1.0410,0.0000,1.6360,1.1170,2.3560,2,0.0320,0.0052,0.0000,0.0320,0.0052,0
13465,0.0187,-0.0249,0.3415,0.0029,0.0134,-0.0074,0.06,-0.07,1.46,0,3.489,0.202,-3.866,0.448,0.007,-0.013,1.004,0.000,0.000,0.000,0.3410,0,0,-0.31,0.08,1.89,-0.0180,0.0230,0.3413,0.0328,-0.0218,0.3000,0.2577,0.41,-0.83,-43.78,1.0450,0.0000,1.6360,1.1170,2.3560,2,0.0320,0.0052,0.0000,0.0320,0.0052,0
13516,0.0197,-0.0263,0.3410,0.0054,0.0086,-0.0074,0.09,-0.02,1.47,0,3.484,-2.030,0.711,-0.354,0.001,-0.010,1.001,0.000,0.000,0.000,0.3390,0,0,-0.30,0.27,1.91,-0.0184,0.0216,0.3410,0.0328,-0.0218,0.3000,0.2578,0.08,-0.64,-43.96,1.0450,0.0000,1.6360,1.1170,2.3560,2,0.0320,0.0052,0.0000,0.0320,0.0052,0
