time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
20396,0.3899,0.0018,0.3126,-0.0055,-0.0606,-0.0055,-1.36,0.00,-1.10,0,3.394,-6.918,0.455,3.305,0.003,-0.012,1.005,0.000,0.000,0.000,0.3140,0,0,-2.02,-0.27,-1.82,0.3398,0.0561,0.3141,-0.0171,0.2325,0.3000,0.2629,-18.02,25.00,32.87,0.9430,0.0240,1.1830,1.3270,2.3810,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
20448,0.3899,0.0002,0.3131,-0.0044,-0.0461,0.0004,-1.76,-0.03,-0.95,0,3.394,0.767,-3.281,3.921,0.008,-0.015,1.006,0.000,0.000,0.000,0.3130,0,0,-2.37,-0.30,-1.65,0.3424,0.0556,0.3143,-0.0208,0.2318,0.3000,0.2621,-17.46,25.00,28.47,0.9430,0.0240,1.1830,1.3400,2.3810,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
20499,0.3895,-0.0042,0.3131,-0.0045,-0.0367,0.0018,-1.81,0.06,-0.75,0,3.394,-5.005,-1.232,3.273,0.000,-0.010,0.995,0.000,0.000,0.000,0.3120,2,0,-2.33,-0.14,-1.44,0.3452,0.0558,0.3142,-0.0246,0.2310,0.3000,0.2620,-17.25,25.00,22.52,0.9500,0.0250,1.1840,1.3400,2.3900,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
20550,0.3902,-0.0083,0.3127,-0.0028,-0.0274,-0.0015,-1.88,0.12,-0.58,0,3.389,0.388,-3.130,2.847,0.007,-0.015,1.007,0.000,0.000,0.000,0.3130,3,0,-2.52,-0.01,-1.24,0.3350,0.0460,0.3144,-0.0284,0.2303,0.3000,0.2624,-16.99,25.00,17.32,0.9500,0.0250,1.1840,1.3350,2.3900,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
20601,0.3915,-0.0092,0.3128,-0.0001,-0.0109,0.0004,-1.93,0.18,-0.41,0,3.394,-2.262,-4.788,3.219,0.006,-0.022,1.006,0.000,0.000,0.000,0.3140,-1,0,-2.48,0.15,-1.08,0.3354,0.0428,0.3143,-0.0321,0.2294,0.3000,0.2622,-16.25,25.00,12.29,0.9620,0.0290,1.1850,1.3350,2.3890,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
20652,0.3917,-0.0118,0.3134,-0.0010,0.0003,0.0048,-1.96,0.32,-0.29,0,3.394,-4.488,-7.015,1.188,0.005,-0.015,1.006,0.000,0.000,0.000,0.3130,-1,-1,-2.60,0.39,-0.91,0.3359,0.0436,0.3146,-0.0358,0.2285,0.3000,0.2616,-15.86,25.00,8.81,0.9620,0.0290,1.1850,1.3340,2.3890,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
20704,0.3929,-0.0046,0.3134,-0.0012,0.0324,0.0047,-2.16,0.59,-0.24,0,3.399,1.569,-4.047,0.188,0.006,-0.012,1.001,0.000,0.000,0.000,0.3120,-7,0,-2.84,0.73,-0.81,0.3376,0.0455,0.3147,-0.0396,0.2275,0.3000,0.2616,-13.84,25.00,7.06,0.9890,0.0290,1.1820,1.3340,2.3820,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
20756,0.3928,-0.0027,0.3129,-0.0064,0.0507,0.0026,-2.21,0.82,-0.21,0,3.394,12.916,1.995,-0.239,0.005,-0.015,1.003,0.000,0.000,0.000,0.3120,0,1,-2.86,0.94,-0.77,0.3381,0.0584,0.3137,-0.0434,0.2265,0.3000,0.2619,-12.76,25.00,6.29,0.9890,0.0290,1.1820,1.3480,2.3820,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
20807,0.3931,0.0082,0.3126,-0.0117,0.0854,0.0013,-1.66,0.81,-0.21,0,3.394,16.638,3.156,-0.334,0.009,-0.017,1.000,0.000,0.000,0.000,0.3090,-4,0,-2.15,0.86,-0.85,0.3365,0.0601,0.3138,-0.0470,0.2254,0.3000,0.2621,-10.32,25.00,6.23,1.0150,0.0270,1.1730,1.3480,2.3850,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
20858,0.3915,0.0093,0.3111,-0.0200,0.0909,-0.0065,-0.83,0.71,-0.19,0,3.389,9.964,0.230,-0.250,0.004,-0.022,1.000,0.000,0.000,0.000,0.3130,-2,1,-1.34,0.70,-0.84,0.3364,0.0703,0.3122,-0.0507,0.2243,0.3000,0.2632,-9.82,25.00,5.58,1.0150,0.0270,1.1730,1.3340,2.3850,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
20910,0.3906,0.0173,0.3117,-0.0254,0.1039,-0.0013,-0.28,0.61,-0.18,0,3.394,6.051,3.501,1.021,0.006,-0.018,1.001,0.000,0.000,0.000,0.3120,0,0,-0.83,0.70,-0.89,0.3342,0.0766,0.3125,-0.0544,0.2230,0.3000,0.2626,-8.56,25.00,5.25,1.0240,0.0270,1.1720,1.3340,2.3890,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
20961,0.3893,0.0272,0.3118,-0.0304,0.1164,-0.0009,0.04,0.50,-0.14,0,3.389,9.802,4.911,0.822,0.004,-0.015,0.997,0.000,0.000,0.000,0.3100,-9,0,-0.52,0.52,-0.84,0.3332,0.0829,0.3124,-0.0580,0.2218,0.3000,0.2625,-7.16,25.00,4.09,1.0240,0.0270,1.1720,1.3210,2.3890,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
21013,0.3870,0.0283,0.3110,-0.0357,0.1046,-0.0056,0.54,0.31,-0.09,0,3.394,11.242,-1.586,1.282,0.002,-0.025,0.999,0.000,0.000,0.000,0.3110,0,0,-0.15,0.25,-0.66,0.3348,0.1084,0.3108,-0.0616,0.2205,0.3000,0.2632,-7.47,25.00,2.64,1.0310,0.0290,1.1690,1.3210,2.3920,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
21064,0.3855,0.0388,0.3108,-0.0377,0.1102,-0.0053,1.05,0.30,-0.02,0,3.389,4.269,0.190,0.218,0.003,-0.017,0.999,0.000,0.000,0.000,0.3100,-4,2,0.44,0.33,-0.59,0.3343,0.1178,0.3106,-0.0652,0.2191,0.3000,0.2632,-6.34,25.00,0.61,1.0310,0.0290,1.1690,1.3210,2.3920,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
21115,0.3841,0.0426,0.3103,-0.0390,0.0976,-0.0075,1.23,0.28,-0.00,0,3.394,-1.194,6.896,-0.012,0.006,-0.015,1.001,0.000,0.000,0.000,0.3130,1,2,0.69,0.36,-0.62,0.3287,0.1208,0.3105,-0.0688,0.2177,0.3000,0.2635,-6.51,25.00,0.02,1.0350,0.0270,1.1660,1.3210,2.3920,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
21166,0.3822,0.0452,0.3112,-0.0407,0.0820,-0.0013,1.34,0.00,0.01,0,3.389,-2.681,3.983,1.290,0.008,-0.020,1.001,0.000,0.000,0.000,0.3080,0,0,0.67,0.02,-0.63,0.3244,0.1220,0.3113,-0.0723,0.2162,0.3000,0.2627,-6.92,25.00,-0.20,1.0350,0.0270,1.1660,1.3230,2.3920,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
21218,0.3796,0.0471,0.3097,-0.0416,0.0668,-0.0088,1.25,-0.20,0.05,0,3.394,-7.910,0.879,1.605,0.004,-0.014,1.000,0.000,0.000,0.000,0.3100,2,2,0.54,-0.18,-0.57,0.3223,0.1268,0.3101,-0.0759,0.2147,0.3000,0.2637,-7.30,25.00,-1.63,1.0280,0.0260,1.1620,1.3230,2.3950,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
21270,0.3775,0.0499,0.3096,-0.0399,0.0560,-0.0065,0.91,-0.24,0.14,0,3.389,-8.448,4.995,1.627,0.004,-0.017,1.002,0.000,0.000,0.000,0.3060,2,0,0.24,-0.21,-0.49,0.3179,0.1155,0.3101,-0.0795,0.2131,0.3000,0.2635,-7.46,25.00,-4.25,1.0280,0.0260,1.1620,1.3280,2.3950,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
21321,0.3752,0.0517,0.3078,-0.0383,0.0475,-0.0124,0.45,-0.44,0.24,0,3.389,-8.499,1.987,2.143,0.006,-0.013,1.003,0.000,0.000,0.000,0.3110,0,1,-0.17,-0.48,-0.43,0.3171,0.1117,0.3086,-0.0829,0.2114,0.3000,0.2645,-7.54,25.00,-7.12,1.0200,0.0260,1.1590,1.3280,2.3900,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
21373,0.3728,0.0491,0.3088,-0.0352,0.0335,-0.0040,0.07,-0.59,0.35,0,3.389,-11.285,-1.778,2.517,0.009,-0.009,1.002,0.000,0.000,0.000,0.3060,1,0,-0.61,-0.57,-0.31,0.3144,0.1115,0.3091,-0.0864,0.2098,0.3000,0.2634,-8.22,25.00,-10.35,1.0200,0.0260,1.1590,1.3510,2.3900,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
21424,0.3702,0.0477,0.3075,-0.0323,0.0266,-0.0084,-0.39,-0.53,0.47,0,3.394,-12.644,-3.350,2.657,0.007,-0.010,0.996,0.000,0.000,0.000,0.3060,0,0,-1.18,-0.49,-0.18,0.3141,0.1091,0.3081,-0.0898,0.2080,0.3000,0.2641,-8.45,25.00,-14.04,1.0190,0.0250,1.1570,1.3510,2.3960,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
21475,0.3696,0.0442,0.3066,-0.0262,0.0195,-0.0114,-0.90,-0.37,0.60,0,3.389,-9.119,-3.144,2.249,0.004,-0.011,1.005,0.000,0.000,0.000,0.3040,0,0,-1.82,-0.32,-0.04,0.3134,0.1083,0.3071,-0.0932,0.2062,0.3000,0.2646,-8.83,25.00,-17.87,1.0190,0.0250,1.1570,1.3780,2.3960,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
21527,0.3685,0.0460,0.3051,-0.0230,0.0295,-0.0146,-1.36,-0.21,0.73,0,3.389,-7.694,-0.215,2.804,0.004,-0.007,1.006,0.000,0.000,0.000,0.3070,0,0,-2.29,-0.17,0.08,0.3129,0.1081,0.3058,-0.0966,0.2043,0.3000,0.2652,-8.06,25.00,-21.80,1.0210,0.0270,1.1490,1.3780,2.3910,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
21579,0.3677,0.0453,0.3055,-0.0209,0.0363,-0.0084,-1.68,-0.16,0.86,0,3.384,0.008,-3.558,2.258,0.006,-0.013,1.000,0.000,0.000,0.000,0.3070,-1,0,-2.69,-0.16,0.23,0.3126,0.1087,0.3059,-0.1000,0.2024,0.3000,0.2645,-7.64,25.00,-25.71,1.0210,0.0270,1.1490,1.3810,2.3910,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
21631,0.3668,0.0466,0.3059,-0.0195,0.0491,-0.0037,-1.73,-0.03,0.98,0,3.389,-1.567,-4.333,2.731,0.001,-0.020,1.001,0.000,0.000,0.000,0.3040,1,0,-2.67,0.01,0.36,0.3128,0.1068,0.3061,-0.1034,0.2005,0.3000,0.2639,-6.79,25.00,-29.54,1.0160,0.0240,1.1460,1.3810,2.3980,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
21682,0.3660,0.0507,0.3050,-0.0196,0.0668,-0.0071,-1.74,0.11,1.12,0,3.389,6.364,-1.974,1.781,0.004,-0.009,1.000,0.000,0.000,0.000,0.3060,0,0,-2.73,0.23,0.52,0.3128,0.1067,0.3054,-0.1066,0.1985,0.3000,0.2645,-5.49,25.00,-33.46,1.0160,0.0240,1.1460,1.3820,2.3980,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
21733,0.3652,0.0542,0.3052,-0.0204,0.0812,-0.0046,-1.56,0.16,1.21,0,3.389,4.233,-0.948,1.249,0.000,-0.014,1.005,0.000,0.000,0.000,0.3010,-3,0,-2.41,0.33,0.62,0.3128,0.1089,0.3053,-0.1099,0.1964,0.3000,0.2642,-4.40,25.00,-36.27,1.0100,0.0280,1.1460,1.3820,2.3960,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
21784,0.3638,0.0573,0.3032,-0.0230,0.0915,-0.0122,-1.35,0.22,1.29,0,3.384,8.832,4.179,0.636,0.001,-0.013,1.006,0.000,0.000,0.000,0.2990,0,0,-2.22,0.37,0.69,0.3128,0.1142,0.3037,-0.1131,0.1943,0.3000,0.2653,-3.50,25.00,-38.81,1.0100,0.0280,1.1460,1.3840,2.3960,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
21835,0.3626,0.0628,0.3010,-0.0249,0.1037,-0.0184,-1.02,0.04,1.35,0,3.384,7.052,2.924,-0.339,0.006,-0.012,1.011,0.000,0.000,0.000,0.3020,0,0,-1.76,0.16,0.71,0.3125,0.1183,0.3020,-0.1163,0.1922,0.3000,0.2664,-2.34,25.00,-40.49,0.9920,0.0230,1.1370,1.3840,2.3990,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
21885,0.3600,0.0716,0.3009,-0.0280,0.1198,-0.0101,-0.64,-0.13,1.34,0,3.384,4.936,-1.230,-0.858,0.007,-0.013,1.015,0.000,0.000,0.000,0.2990,-3,1,-1.41,0.01,0.69,0.3123,0.1228,0.3019,-0.1194,0.1900,0.3000,0.2656,-0.79,25.00,-40.12,0.9920,0.0230,1.1370,1.3980,2.3990,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
21937,0.3592,0.0789,0.2998,-0.0258,0.1276,-0.0076,-0.38,-0.14,1.29,0,3.384,11.900,3.090,-1.897,0.001,-0.012,1.011,0.000,0.000,0.000,0.2990,0,0,-1.12,0.10,0.60,0.3098,0.1223,0.3016,-0.1225,0.1878,0.3000,0.2655,0.28,25.00,-38.81,0.9740,0.0250,1.1300,1.3980,2.3970,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
21988,0.3565,0.0870,0.2993,-0.0277,0.1339,-0.0027,0.18,-0.21,1.19,0,3.384,12.459,0.578,-1.563,0.003,-0.019,1.017,0.000,0.000,0.000,0.3010,-3,0,-0.50,-0.06,0.50,0.3090,0.1261,0.3013,-0.1255,0.1855,0.3000,0.2651,1.35,25.00,-35.77,0.9740,0.0250,1.1300,1.3870,2.3970,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
22039,0.3554,0.0929,0.3001,-0.0250,0.1297,0.0079,0.81,-0.31,1.09,0,3.389,9.837,-1.705,-2.668,0.005,-0.016,1.012,0.000,0.000,0.000,0.3030,-8,1,0.13,-0.10,0.42,0.3092,0.1309,0.3020,-0.1286,0.1831,0.3000,0.2638,1.78,25.00,-32.64,0.9640,0.0250,1.1260,1.3870,2.4000,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
22090,0.3552,0.0969,0.3017,-0.0200,0.1167,0.0195,1.26,-0.27,0.96,0,3.384,4.984,-0.305,-1.609,0.007,-0.014,1.011,0.000,0.000,0.000,0.2990,-1,1,0.55,-0.00,0.28,0.3078,0.1430,0.3034,-0.1316,0.1808,0.3000,0.2622,1.67,25.00,-28.89,0.9640,0.0250,1.1260,1.3810,2.4000,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
22142,0.3548,0.1062,0.3013,-0.0163,0.1130,0.0175,1.58,-0.23,0.87,0,3.389,3.477,-1.308,-0.027,0.002,-0.016,1.007,0.000,0.000,0.000,0.3030,-1,0,0.81,0.02,0.21,0.3061,0.1471,0.3035,-0.1346,0.1783,0.3000,0.2625,2.36,25.00,-26.10,0.9570,0.0230,1.1200,1.3810,2.4040,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
22192,0.3540,0.1115,0.3027,-0.0140,0.0986,0.0244,1.75,-0.22,0.85,0,3.384,-1.591,-1.749,-0.220,0.004,-0.013,1.008,0.000,0.000,0.000,0.3020,-1,0,1.00,0.09,0.20,0.3058,0.1505,0.3047,-0.1375,0.1759,0.3000,0.2615,2.28,25.00,-25.45,0.9570,0.0230,1.1200,1.3770,2.4040,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
22243,0.3529,0.1141,0.3033,-0.0129,0.0790,0.0256,1.74,-0.12,0.84,0,3.394,-5.380,-3.219,1.632,0.004,-0.011,1.005,0.000,0.000,0.000,0.3050,0,0,0.92,0.17,0.18,0.3056,0.1535,0.3054,-0.1404,0.1733,0.3000,0.2613,1.76,25.00,-25.23,0.9610,0.0240,1.1190,1.3770,2.3950,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
22295,0.3522,0.1177,0.3049,-0.0121,0.0645,0.0288,1.53,0.04,0.92,0,3.389,-6.040,-4.527,3.086,0.007,-0.011,1.005,0.000,0.000,0.000,0.3060,1,0,0.65,0.34,0.27,0.3052,0.1560,0.3069,-0.1432,0.1708,0.3000,0.2606,1.55,25.00,-27.63,0.9610,0.0240,1.1190,1.3800,2.3950,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
22346,0.3515,0.1183,0.3061,-0.0129,0.0499,0.0306,1.32,0.23,1.05,0,3.394,-6.998,-2.103,2.989,0.004,-0.010,1.001,0.000,0.000,0.000,0.3070,1,0,0.39,0.57,0.41,0.3057,0.1503,0.3083,-0.1461,0.1681,0.3000,0.2602,1.13,25.00,-31.53,0.9670,0.0250,1.1150,1.3800,2.3900,0,0.0371,-0.0013,0.0000,0.3391,-0.1097,0
22397,0.3506,0.1166,0.3073,-0.0152,0.0297,0.0291,1.00,0.38,1.21,0,3.389,-11.377,0.007,3.135,0.002,-0.011,0.997,0.000,0.000,0.000,0.3130,0,1,0.04,0.68,0.55,0.3056,0.1484,0.3095,-0.1489,0.1655,0.3000,0.2601,0.28,25.00,-36.29,0.9670,0.0250,1.1150,1.3860,2.3900,0,0.0371,-0.0013,0.0000,0.3059,0.1490,0
22449,0.3504,0.1152,0.3106,-0.0168,0.0150,0.0386,0.48,0.43,1.39,0,3.394,-9.000,-0.334,2.863,-0.000,-0.011,0.995,0.000,0.000,0.000,0.3070,9,1,-0.55,0.69,0.74,0.3033,0.1482,0.3122,-0.1516,0.1628,0.3000,0.2585,-0.29,25.00,-41.70,0.9710,0.0300,1.1200,1.3860,2.3890,0,0.0371,-0.0013,0.0000,0.3059,0.1490,0
22500,0.3481,0.1171,0.3103,-0.0231,0.0135,0.0257,0.09,0.46,1.57,0,3.389,-9.670,-2.038,3.047,-0.001,-0.016,0.988,0.000,0.000,0.000,0.3090,0,0,-0.87,0.71,0.82,0.3014,0.1274,0.3120,-0.1543,0.1601,0.3000,0.2599,-0.00,25.00,-47.07,0.9710,0.0300,1.1200,1.4160,2.3890,0,0.0371,-0.0013,0.0000,0.3059,0.1490,0
22551,0.3461,0.1082,0.3105,-0.0288,-0.0082,0.0152,-0.31,0.58,1.73,0,3.389,-15.847,0.203,1.468,0.001,-0.010,0.985,0.000,0.000,0.000,0.3090,9,2,-1.37,0.81,0.98,0.2996,0.1222,0.3121,-0.1569,0.1573,0.3000,0.2610,-1.42,25.00,-51.85,0.9700,0.0260,1.1180,1.4160,2.3850,0,0.0371,-0.0013,0.0000,0.3059,0.1490,0
22602,0.3433,0.1096,0.3102,-0.0366,-0.0015,0.0047,-1.02,0.64,1.81,0,3.384,-9.392,1.190,0.277,0.001,-0.012,0.995,0.000,0.000,0.000,0.3120,0,1,-2.03,0.81,0.95,0.2962,0.0956,0.3109,-0.1595,0.1545,0.3000,0.2622,-0.77,25.00,-54.26,0.9700,0.0260,1.1180,1.4200,2.3850,0,0.0371,-0.0013,0.0000,0.3059,0.1490,0
22654,0.3420,0.1052,0.3110,-0.0407,-0.0023,0.0051,-1.64,0.58,1.82,0,3.389,-3.386,0.907,-0.365,0.001,-0.014,0.996,0.000,0.000,0.000,0.3100,2,1,-2.55,0.75,1.00,0.2930,0.0923,0.3119,-0.1621,0.1516,0.3000,0.2620,-0.88,25.00,-54.57,0.9780,0.0300,1.1160,1.4200,2.3870,0,0.0371,-0.0013,0.0000,0.3059,0.1490,0
22706,0.3383,0.1050,0.3107,-0.0495,0.0104,-0.0006,-1.87,0.52,1.77,0,3.384,-7.314,4.315,-1.633,0.005,-0.009,1.001,0.000,0.000,0.000,0.3110,9,4,-2.72,0.71,0.98,0.2899,0.0859,0.3116,-0.1647,0.1486,0.3000,0.2627,-0.05,25.00,-52.99,0.9780,0.0300,1.1160,1.4260,2.3870,0,0.0371,-0.0013,0.0000,0.3059,0.1490,0
22757,0.3358,0.1055,0.3108,-0.0540,0.0257,-0.0010,-2.05,0.25,1.67,0,3.389,-4.709,7.562,-1.787,0.002,-0.008,1.002,0.000,0.000,0.000,0.3120,2,1,-2.98,0.54,0.72,0.2807,0.0626,0.3109,-0.1672,0.1457,0.3000,0.2627,0.95,25.00,-50.16,0.9770,0.0260,1.1140,1.4260,2.3840,0,0.0371,-0.0013,0.0000,0.3059,0.1490,0
22809,0.3310,0.1014,0.3113,-0.0610,0.0314,0.0013,-2.29,-0.10,1.57,0,3.384,-1.388,3.926,-2.187,0.006,-0.014,1.003,0.000,0.000,0.000,0.3100,0,1,-3.23,0.15,0.63,0.2771,0.0559,0.3114,-0.1696,0.1427,0.3000,0.2624,1.17,25.00,-47.18,0.9770,0.0260,1.1140,1.4280,2.3840,0,0.0371,-0.0013,0.0000,0.3059,0.1490,0
22860,0.3272,0.1023,0.3107,-0.0627,0.0487,-0.0026,-2.37,-0.32,1.47,0,3.389,2.382,1.936,-2.849,0.003,-0.017,0.996,0.000,0.000,0.000,0.3100,-1,0,-3.34,-0.06,0.55,0.2736,0.0552,0.3114,-0.1720,0.1397,0.3000,0.2629,2.29,25.00,-44.06,0.9620,0.0230,1.1070,1.4280,2.3860,0,0.0371,-0.0013,0.0000,0.3059,0.1490,0
22911,0.3242,0.1035,0.3104,-0.0603,0.0649,-0.0040,-2.32,-0.41,1.33,0,3.384,-15.444,-19.554,-3.325,0.006,-0.016,1.004,0.000,0.000,0.000,0.3110,0,-1,-3.27,-0.18,0.49,0.2727,0.0576,0.3111,-0.1743,0.1367,0.3000,0.2631,3.38,25.00,-39.89,0.9620,0.0230,1.1070,1.4430,2.3860,0,0.0371,-0.0013,0.0000,0.3059,0.1490,0
22962,0.3207,0.1071,0.3105,-0.0591,0.0849,-0.0024,-2.89,0.40,1.20,0,3.389,-10.354,-15.203,-2.110,0.004,-0.013,1.004,0.000,0.000,0.000,0.3130,0,0,-4.06,0.78,0.49,0.2747,0.0579,0.3112,-0.1766,0.1336,0.3000,0.2629,4.82,25.00,-36.15,0.9750,0.0220,1.0960,1.4430,2.3860,0,0.0371,-0.0013,0.0000,0.3059,0.1490,0
23013,0.3190,0.1136,0.3115,-0.0599,0.1131,0.0034,-3.43,1.16,1.14,0,3.384,29.310,15.830,-1.099,0.003,-0.013,1.005,0.000,0.000,0.000,0.3100,-6,1,-4.59,1.57,0.44,0.2723,0.0576,0.3119,-0.1788,0.1305,0.3000,0.2621,6.85,25.00,-34.35,0.9750,0.0220,1.0960,1.4740,2.3860,0,0.0371,-0.0013,0.0000,0.3059,0.1490,0
23064,0.3157,0.1272,0.3109,-0.0702,0.1593,0.0013,-2.32,0.55,1.05,0,3.389,34.597,15.152,-2.382,0.005,-0.021,1.002,0.000,0.000,0.000,0.3080,-2,4,-3.23,0.73,0.52,0.2726,0.0812,0.3108,-0.1810,0.1273,0.3000,0.2624,10.16,25.00,-31.49,0.9760,0.0300,1.0900,1.4740,2.3940,0,0.0371,-0.0013,0.0000,0.3059,0.1490,0
23116,0.3131,0.1350,0.3098,-0.0728,0.1773,-0.0031,-0.57,-0.27,0.91,0,3.384,16.291,2.584,-2.264,0.002,-0.017,1.004,0.000,0.000,0.000,0.3090,-3,0,-1.46,0.01,0.20,0.2634,0.0867,0.3100,-0.1832,0.1241,0.3000,0.2631,11.73,25.00,-27.20,0.9760,0.0300,1.0900,1.4560,2.3940,0,0.0371,-0.0013,0.0000,0.3059,0.1490,0
23168,0.3075,0.1444,0.3094,-0.0756,0.1840,-0.0045,0.29,-0.35,0.83,0,3.389,19.697,0.626,-0.530,0.007,-0.017,1.000,0.000,0.000,0.000,0.3060,-1,0,-0.63,-0.14,0.15,0.2623,0.0957,0.3097,-0.1853,0.1208,0.3000,0.2634,12.90,25.00,-24.93,0.9260,0.0250,1.0880,1.4560,2.3900,0,0.0371,-0.0013,0.0000,0.3059,0.1490,0
23219,0.3051,0.1536,0.3078,-0.0695,0.1822,-0.0106,1.23,-0.44,0.80,0,3.384,16.333,1.479,-0.612,0.001,-0.017,1.002,0.000,0.000,0.000,0.3040,-12,1,0.42,-0.19,0.15,0.2618,0.0993,0.3088,-0.1874,0.1176,0.3000,0.2643,13.63,25.00,-24.15,0.9260,0.0250,1.0880,1.4480,2.3900,0,0.0371,-0.0013,0.0000,0.3059,0.1490,0
23271,0.3030,0.1616,0.3059,-0.0626,0.1698,-0.0170,2.00,-0.52,0.78,0,3.384,11.255,-3.516,-0.679,0.003,-0.017,1.007,0.000,0.000,0.000,0.3060,-1,0,1.08,-0.26,0.15,0.2587,0.1317,0.3067,-0.1894,0.1143,0.3000,0.2654,13.80,25.00,-23.28,0.9120,0.0270,1.0890,1.4480,2.3900,0,0.0371,-0.0013,0.0000,0.3059,0.1490,0
23323,0.2993,0.1799,0.3054,-0.0597,0.1768,-0.0135,2.57,-0.38,0.76,0,3.378,10.516,-4.122,-0.654,0.002,-0.019,1.013,0.000,0.000,0.000,0.3050,0,0,1.70,-0.09,0.11,0.2584,0.1355,0.3068,-0.1914,0.1109,0.3000,0.2651,15.57,25.00,-22.89,0.9120,0.0270,1.0890,1.4440,2.3900,0,0.0371,-0.0013,0.0000,0.3059,0.1490,0
23374,0.2962,0.1871,0.3049,-0.0569,0.1524,-0.0092,3.09,-0.19,0.70,0,3.389,8.558,-0.490,-1.639,0.002,-0.020,1.008,0.000,0.000,0.000,0.3090,-3,1,2.25,0.12,0.07,0.2566,0.1428,0.3064,-0.1933,0.1075,0.3000,0.2647,15.24,25.00,-21.05,0.9040,0.0270,1.0930,1.4440,2.3910,0,0.0371,-0.0013,0.0000,0.3059,0.1490,0
23426,0.2942,0.1939,0.3064,-0.0529,0.1255,0.0039,3.47,-0.18,0.62,0,3.384,1.989,0.948,-0.322,0.002,-0.015,1.003,0.000,0.000,0.000,0.3100,3,0,2.71,0.14,-0.02,0.2556,0.1454,0.3075,-0.1951,0.1042,0.3000,0.2630,14.84,25.00,-18.50,0.9040,0.0270,1.0930,1.4480,2.3910,0,0.0371,-0.0013,0.0000,0.3059,0.1490,0
23477,0.2917,0.2058,0.3081,-0.0506,0.1106,0.0150,3.51,-0.23,0.58,0,3.389,-1.399,-2.764,-0.107,0.002,-0.013,0.997,0.000,0.000,0.000,0.3100,0,2,2.87,0.08,-0.05,0.2552,0.1397,0.3086,-0.1969,0.1008,0.3000,0.2615,15.30,25.00,-17.55,0.9060,0.0290,1.0980,1.4480,2.4020,0,0.0371,-0.0013,0.0000,0.3059,0.1490,0
23528,0.2892,0.2073,0.3094,-0.0485,0.0731,0.0179,3.49,-0.07,0.57,0,3.384,-3.272,-1.972,-0.471,-0.000,-0.009,1.000,0.000,0.000,0.000,0.3080,0,0,2.80,0.25,0.02,0.2498,0.1401,0.3093,-0.1986,0.0974,0.3000,0.2609,14.02,25.00,-16.96,0.9060,0.0290,1.0980,1.4530,2.4020,0,0.0371,-0.0013,0.0000,0.3059,0.1490,0
