time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
43566,0.0211,0.0367,-0.0017,0.44,-0.41,1.64,0.276,2.247,-4.070,1.678
43576,0.0219,0.0359,-0.0012,0.47,-0.40,1.65,0.277,3.081,-3.906,1.502
43586,0.0194,0.0313,0.0009,0.51,-0.34,1.67,0.277,-0.231,-5.880,2.122
43596,0.0148,0.0289,0.0012,0.54,-0.27,1.68,0.277,2.132,-5.774,2.230
43606,0.0140,0.0285,0.0016,0.56,-0.21,1.70,0.277,2.341,-5.435,1.281
43617,0.0129,0.0302,0.0018,0.56,-0.14,1.72,0.274,-0.114,-4.280,1.380
43626,0.0195,0.0325,0.0021,0.55,-0.13,1.74,0.274,1.517,-3.790,0.677
43636,0.0197,0.0316,-0.0036,0.58,-0.07,1.75,0.274,1.044,0.160,0.140
43646,0.0204,0.0298,-0.0036,0.58,-0.04,1.76,0.274,-4.683,2.119,2.184
43656,0.0171,0.0295,-0.0033,0.59,0.01,1.77,0.274,-4.098,1.099,2.224
43666,0.0162,0.0308,-0.0033,0.58,0.01,1.77,0.274,-2.948,2.071,0.249
43676,0.0142,0.0296,-0.0031,0.55,0.03,1.78,0.277,-0.023,2.101,0.942
43686,0.0161,0.0280,-0.0031,0.50,-0.00,1.80,0.277,-4.225,2.391,1.690
43696,0.0161,0.0271,0.0009,0.48,-0.03,1.81,0.277,1.346,2.081,1.938
43706,0.0162,0.0263,0.0012,0.46,-0.04,1.82,0.277,-1.550,-0.255,1.975
43717,0.0163,0.0255,0.0017,0.45,-0.08,1.83,0.272,-3.631,-0.248,1.415
43726,0.0165,0.0247,0.0021,0.42,-0.09,1.85,0.272,0.653,1.807,1.987
43736,0.0166,0.0240,-0.0066,0.39,-0.10,1.87,0.272,-0.485,-4.462,2.246
43746,0.0076,0.0229,-0.0063,0.40,-0.05,1.89,0.272,-1.619,1.795,2.276
43756,0.0195,0.0263,-0.0060,0.37,-0.12,1.90,0.272,-6.273,-3.800,2.639
43766,0.0227,0.0287,-0.0057,0.33,-0.12,1.92,0.272,-1.306,-3.614,1.863
43777,0.0083,0.0215,-0.0053,0.37,-0.03,1.95,0.276,-5.328,-4.279,2.544
43786,0.0075,0.0168,-0.0048,0.33,-0.01,1.97,0.276,-6.962,-0.884,2.581
43796,0.0047,0.0159,0.0001,0.31,0.04,1.99,0.276,-5.171,-3.070,2.444
43806,0.0038,0.0179,0.0007,0.26,0.09,2.02,0.276,-4.264,-0.346,3.868
43816,0.0037,0.0175,0.0010,0.19,0.11,2.04,0.274,-1.750,-1.248,2.274
43826,0.0185,0.0241,0.0013,0.12,0.04,2.06,0.274,-1.333,1.438,3.068
43836,0.0121,0.0175,-0.0008,0.10,0.09,2.10,0.274,-2.058,2.447,2.983
43846,0.0191,0.0212,-0.0007,0.07,0.05,2.12,0.274,2.552,3.782,1.811
43856,0.0186,0.0228,-0.0003,0.04,0.05,2.15,0.274,-1.617,3.714,2.566
43866,0.0185,0.0227,0.0001,0.01,0.02,2.18,0.274,0.153,3.041,2.365
43876,0.0185,0.0227,0.0003,0.02,-0.01,2.21,0.273,-0.526,3.166,2.754
43886,0.0185,0.0227,0.0007,0.01,-0.05,2.23,0.273,-1.227,-2.765,2.544
43896,0.0185,0.0235,-0.0024,0.01,-0.10,2.26,0.273,3.799,-2.090,2.299
43906,0.0187,0.0235,-0.0018,0.02,-0.14,2.29,0.273,3.343,-1.971,2.826
43916,0.0190,0.0235,-0.0010,0.04,-0.13,2.31,0.272,3.202,-2.615,2.319
43926,0.0192,0.0234,-0.0002,0.05,-0.11,2.33,0.272,2.937,-4.375,1.504
43936,0.0181,0.0242,-0.0037,0.07,-0.08,2.36,0.272,0.650,-6.369,1.449
43946,0.0190,0.0252,-0.0033,0.09,-0.06,2.38,0.272,1.025,-6.489,1.267
43956,0.0191,0.0251,-0.0027,0.10,-0.03,2.41,0.272,0.703,-5.477,0.878
43966,0.0172,0.0257,-0.0023,0.11,0.04,2.42,0.272,-2.020,-3.188,1.173
43976,0.0171,0.0255,-0.0022,0.13,0.10,2.43,0.274,-3.826,-2.809,0.695
43986,0.0170,0.0253,-0.0017,0.14,0.16,2.44,0.274,-3.154,1.628,0.934
43996,0.0167,0.0251,0.0015,0.12,0.20,2.45,0.274,-2.211,0.692,-0.005
44006,0.0164,0.0248,0.0023,0.09,0.22,2.46,0.274,-1.486,4.385,0.182
44016,0.0160,0.0246,0.0029,0.06,0.23,2.47,0.274,0.170,2.261,-0.149
44026,0.0156,0.0245,0.0036,0.03,0.21,2.47,0.274,0.892,1.487,-0.899
44036,0.0152,0.0245,0.0057,0.01,0.19,2.47,0.274,1.525,1.488,-0.751
44046,0.0149,0.0244,0.0063,0.00,0.15,2.48,0.274,1.495,2.191,-1.009
44056,0.0119,0.0230,0.0067,0.01,0.15,2.47,0.274,1.711,4.262,-0.571
44066,0.0116,0.0230,0.0073,0.03,0.13,2.46,0.274,-1.045,3.712,-0.216
44076,0.0114,0.0229,0.0079,0.04,0.11,2.45,0.272,0.030,0.534,-1.082
44086,0.0115,0.0266,0.0082,0.04,0.08,2.44,0.272,2.138,-0.459,-1.843
44096,0.0117,0.0225,0.0037,0.07,0.03,2.44,0.272,0.445,0.761,-1.950
44106,0.0110,0.0236,0.0045,0.07,0.02,2.43,0.272,0.584,2.546,-2.461
44116,0.0129,0.0224,0.0051,0.09,0.02,2.41,0.271,0.132,4.849,-1.370
44126,0.0098,0.0259,0.0053,0.08,0.03,2.39,0.271,-0.978,5.003,-1.730
44135,0.0101,0.0178,0.0004,0.11,0.02,2.37,0.271,-0.172,3.093,-2.592
44146,0.0123,0.0289,0.0006,0.05,-0.04,2.35,0.271,-0.125,0.201,-3.055
44156,0.0124,0.0289,0.0007,0.03,-0.09,2.34,0.271,-1.411,0.421,-3.273
44166,0.0126,0.0288,0.0012,0.02,-0.12,2.32,0.271,-2.359,0.738,-3.170
44176,0.0128,0.0288,0.0017,0.01,-0.13,2.29,0.273,-0.982,4.922,-3.092
44185,0.0053,0.0275,0.0021,0.00,-0.10,2.26,0.273,0.183,5.165,-2.454
44196,0.0031,0.0290,0.0032,-0.02,-0.09,2.23,0.273,-0.544,4.745,-1.887
44206,0.0044,0.0256,0.0040,-0.01,-0.13,2.20,0.273,1.431,2.884,-2.895
44215,0.0123,0.0272,0.0046,-0.02,-0.23,2.17,0.274,3.001,-1.170,-2.894
44226,0.0086,0.0258,0.0051,-0.01,-0.26,2.15,0.274,-0.411,-1.884,-2.600
44236,0.0090,0.0258,0.0078,0.00,-0.30,2.12,0.274,0.216,-0.294,-3.292
44246,0.0154,0.0316,0.0083,-0.02,-0.34,2.10,0.274,0.573,2.453,-2.557
44256,0.0085,0.0256,0.0090,0.01,-0.29,2.07,0.274,-0.431,2.722,-2.073
44266,0.0149,0.0291,0.0093,0.00,-0.31,2.04,0.274,1.646,0.391,-2.591
44276,0.0196,0.0281,0.0097,0.01,-0.34,2.01,0.272,3.484,1.337,-2.681
44286,0.0133,0.0310,0.0103,0.00,-0.33,1.99,0.272,1.907,0.618,-2.667
44296,0.0259,0.0322,0.0065,0.02,-0.40,1.96,0.272,2.339,1.445,-2.581
44306,0.0257,0.0329,0.0069,0.04,-0.41,1.94,0.272,0.395,2.461,-2.665
44316,0.0265,0.0329,0.0074,0.05,-0.42,1.91,0.273,0.135,-1.565,-1.878
44326,0.0272,0.0328,0.0077,0.05,-0.44,1.89,0.273,2.155,-4.187,-2.855
44336,0.0273,0.0336,0.0068,0.05,-0.45,1.86,0.273,-1.409,-7.162,-2.303
44346,0.0266,0.0345,0.0071,0.05,-0.44,1.85,0.273,1.914,-9.245,-3.403
44356,0.0253,0.0308,0.0076,0.08,-0.40,1.82,0.273,3.153,-6.496,-2.300
44366,0.0260,0.0307,0.0078,0.07,-0.32,1.80,0.273,3.771,-8.656,-2.306
44375,0.0265,0.0306,0.0081,0.09,-0.23,1.76,0.273,1.937,-7.605,-2.318
44386,0.0249,0.0312,0.0085,0.11,-0.15,1.74,0.273,4.020,-5.775,-2.010
44396,0.0225,0.0334,0.0072,0.14,-0.06,1.72,0.273,1.792,-4.469,-2.087
44406,0.0210,0.0272,0.0073,0.19,0.03,1.69,0.273,2.427,-3.228,-1.222
44416,0.0209,0.0269,0.0076,0.23,0.09,1.67,0.272,1.293,-5.556,-2.221
44426,0.0194,0.0294,0.0076,0.24,0.15,1.65,0.272,-0.209,-1.847,-1.814
44436,0.0191,0.0290,0.0036,0.26,0.18,1.64,0.272,0.859,-1.851,-2.465
44446,0.0170,0.0314,0.0032,0.26,0.24,1.62,0.272,-2.000,-3.785,-2.078
44456,0.0161,0.0279,0.0030,0.28,0.28,1.60,0.272,-0.977,0.356,-2.205
44467,0.0144,0.0285,0.0025,0.27,0.30,1.58,0.272,-1.771,-2.255,-2.316
44476,0.0128,0.0293,0.0021,0.25,0.34,1.55,0.273,-2.831,-1.060,-2.958
44486,0.0138,0.0301,0.0019,0.24,0.34,1.53,0.273,-3.123,2.284,-2.570
44496,0.0132,0.0296,0.0012,0.22,0.35,1.50,0.273,-1.185,0.027,-2.780
44506,0.0122,0.0267,0.0010,0.21,0.37,1.47,0.273,-0.560,0.291,-2.744
44516,0.0113,0.0279,0.0010,0.17,0.35,1.45,0.272,-0.425,1.876,-2.595
44526,0.0107,0.0276,0.0010,0.15,0.35,1.42,0.272,-0.231,2.551,-2.429
44536,0.0099,0.0244,-0.0017,0.16,0.34,1.40,0.272,0.602,0.296,-2.948
44546,0.0112,0.0231,-0.0018,0.16,0.32,1.37,0.272,1.335,3.816,-2.864
44556,0.0108,0.0239,-0.0019,0.15,0.30,1.34,0.272,1.005,5.468,-3.093
44566,0.0019,0.0208,-0.0022,0.17,0.34,1.32,0.272,-1.673,4.266,-3.592
44576,0.0022,0.0176,-0.0026,0.20,0.31,1.29,0.273,-1.430,1.994,-3.392
44586,0.0159,0.0249,-0.0019,0.17,0.18,1.26,0.273,-0.602,1.317,-4.364
44596,0.0100,0.0242,-0.0020,0.15,0.16,1.23,0.273,-2.605,2.797,-3.779
44606,0.0097,0.0240,-0.0020,0.13,0.13,1.20,0.273,-1.981,6.767,-3.013
44616,0.0113,0.0236,-0.0023,0.11,0.11,1.16,0.270,-3.386,6.981,-2.475
44626,0.0173,0.0252,-0.0028,0.07,0.05,1.12,0.270,-2.559,3.224,-3.575
44636,0.0172,0.0251,-0.0090,0.04,-0.02,1.09,0.270,-2.454,1.894,-2.400
44646,0.0177,0.0264,-0.0089,0.00,-0.09,1.06,0.270,-4.045,0.796,-3.054
44656,0.0179,0.0264,-0.0091,-0.02,-0.13,1.03,0.270,-2.141,0.631,-3.489
44665,0.0181,0.0265,-0.0092,-0.04,-0.15,1.00,0.270,-1.315,-2.036,-3.071
44676,0.0183,0.0265,-0.0091,-0.07,-0.17,0.98,0.272,-2.046,-3.837,-3.218
44686,0.0186,0.0267,-0.0090,-0.10,-0.17,0.94,0.272,1.316,-2.992,-2.511
44696,0.0189,0.0268,-0.0064,-0.11,-0.14,0.91,0.272,-3.628,-2.383,-2.492
44705,0.0197,0.0260,-0.0061,-0.13,-0.12,0.88,0.272,-1.933,-4.453,-2.718
44716,0.0199,0.0262,-0.0058,-0.12,-0.09,0.86,0.270,-1.093,-4.892,-2.898
44726,0.0200,0.0264,-0.0054,-0.14,-0.06,0.83,0.270,-0.122,-1.799,-2.398
44736,0.0201,0.0267,-0.0077,-0.17,-0.02,0.80,0.270,3.019,0.804,-2.509
44746,0.0413,0.0355,-0.0076,-0.22,-0.09,0.78,0.270,-0.897,-1.744,-0.546
44755,0.0418,0.0343,-0.0071,-0.21,-0.06,0.75,0.270,-1.371,-2.197,-1.079
44765,0.0424,0.0329,-0.0066,-0.18,-0.07,0.73,0.270,0.756,-0.805,-1.114
44776,0.0425,0.0332,-0.0065,-0.17,-0.06,0.72,0.272,-0.150,-1.067,-2.139
44786,0.0383,0.0365,-0.0062,-0.21,-0.01,0.70,0.272,1.436,-2.012,-1.155
44796,0.0437,0.0356,-0.0021,-0.19,-0.03,0.69,0.272,3.105,-5.509,-1.233
44805,0.0393,0.0343,-0.0018,-0.19,-0.01,0.67,0.272,4.340,-8.317,-1.589
44816,0.0394,0.0332,-0.0014,-0.17,0.02,0.66,0.267,2.495,-8.513,-1.175
44826,0.0371,0.0341,-0.0011,-0.16,0.08,0.65,0.267,1.792,-9.319,-0.572
44835,0.0364,0.0344,-0.0092,-0.14,0.15,0.64,0.267,-0.679,-10.025,0.065
44846,0.0353,0.0346,-0.0087,-0.11,0.23,0.64,0.267,4.247,-12.371,-0.962
44856,0.0349,0.0348,-0.0083,-0.09,0.32,0.63,0.267,2.509,-10.209,-0.421
44865,0.0524,0.0379,-0.0079,-0.10,0.31,0.64,0.267,-3.159,-7.994,1.193
44876,0.0519,0.0380,-0.0076,-0.06,0.41,0.63,0.267,2.664,-10.000,-0.369
44886,0.0535,0.0425,-0.0074,-0.05,0.50,0.63,0.267,0.123,-7.228,0.447
44896,0.0432,0.0415,-0.0111,-0.05,0.65,0.63,0.267,2.732,-4.771,0.190
44905,0.0448,0.0399,-0.0109,-0.03,0.72,0.63,0.267,0.320,-0.875,1.031
44916,0.0436,0.0399,-0.0107,-0.03,0.81,0.64,0.271,0.609,-3.847,0.771
44925,0.0421,0.0401,-0.0105,-0.02,0.86,0.64,0.271,6.117,-2.795,-0.105
44936,0.0406,0.0401,-0.0027,-0.01,0.87,0.65,0.271,5.111,-2.261,0.489
44946,0.0390,0.0403,-0.0024,-0.00,0.90,0.66,0.271,4.312,-2.586,0.758
44955,0.0352,0.0398,-0.0021,0.06,0.94,0.66,0.271,1.749,0.226,2.136
44965,0.0336,0.0397,-0.0018,0.11,0.97,0.67,0.271,3.735,2.634,1.686
44976,0.0492,0.0460,-0.0016,0.12,0.89,0.69,0.266,4.291,0.045,1.323
44986,0.0461,0.0480,-0.0014,0.13,0.91,0.70,0.266,6.991,-2.292,0.461
44995,0.0432,0.0473,-0.0075,0.16,0.89,0.72,0.266,1.448,-2.600,1.461
45006,0.0400,0.0463,-0.0069,0.21,0.90,0.74,0.266,3.785,-1.393,1.811
45016,0.0305,0.0413,-0.0065,0.30,0.96,0.74,0.270,2.331,-3.990,2.560
45026,0.0334,0.0409,-0.0066,0.32,0.96,0.75,0.270,3.464,-5.542,1.832
45035,0.0362,0.0406,-0.0007,0.35,0.96,0.77,0.270,3.061,-0.254,1.852
45046,0.0365,0.0418,-0.0005,0.37,0.98,0.80,0.270,0.550,-3.566,2.175
45056,0.0273,0.0394,-0.0002,0.41,1.07,0.81,0.270,1.533,1.459,2.597
45065,0.0263,0.0350,0.0002,0.46,1.08,0.83,0.270,-0.500,0.166,2.666
45075,0.0272,0.0365,0.0004,0.46,1.09,0.85,0.267,0.967,3.135,3.061
45086,0.0245,0.0382,0.0007,0.45,1.08,0.88,0.267,1.030,2.488,2.647
45095,0.0221,0.0395,-0.0020,0.44,1.08,0.90,0.267,2.322,6.212,2.676
45105,0.0198,0.0339,-0.0018,0.47,1.06,0.93,0.267,-0.745,4.055,2.847
45116,0.0179,0.0331,-0.0015,0.47,1.04,0.96,0.269,1.174,8.367,2.460
45126,0.0104,0.0310,-0.0011,0.49,1.02,0.98,0.269,-3.695,4.372,2.612
45136,0.0097,0.0325,0.0017,0.47,0.97,1.02,0.269,-2.320,5.024,3.728
45145,0.0048,0.0324,0.0020,0.48,0.90,1.04,0.269,-3.219,5.251,3.274
45155,0.0036,0.0327,0.0026,0.45,0.86,1.07,0.269,-0.921,8.406,3.519
45165,0.0049,0.0314,0.0028,0.42,0.79,1.10,0.269,-2.148,6.997,3.574
45175,0.0010,0.0300,0.0031,0.39,0.75,1.14,0.272,-2.538,8.817,4.841
45186,-0.0008,0.0285,0.0035,0.38,0.66,1.17,0.272,-0.713,8.456,4.267
45196,-0.0010,0.0291,0.0117,0.35,0.58,1.21,0.272,-3.380,7.405,4.167
45205,-0.0019,0.0285,0.0117,0.33,0.49,1.26,0.272,-0.395,7.554,4.085
45214,-0.0014,0.0289,0.0117,0.31,0.40,1.30,0.275,-0.567,6.568,4.176
45225,-0.0021,0.0284,0.0114,0.28,0.32,1.34,0.275,-0.799,6.959,4.249
45235,-0.0027,0.0279,0.0211,0.28,0.24,1.39,0.275,-0.677,6.226,3.535
45244,-0.0038,0.0285,0.0209,0.27,0.17,1.43,0.275,-0.290,5.805,4.109
45256,-0.0030,0.0290,0.0204,0.26,0.09,1.47,0.275,1.055,4.967,3.021
45265,-0.0021,0.0295,0.0203,0.25,0.01,1.51,0.275,1.465,3.981,3.031
45274,-0.0014,0.0298,0.0203,0.26,-0.05,1.55,0.270,-0.068,4.964,3.315
45285,-0.0007,0.0319,0.0199,0.25,-0.10,1.59,0.270,2.402,1.946,3.046
45294,-0.0000,0.0285,0.0122,0.28,-0.15,1.62,0.270,2.736,1.778,2.938
45305,-0.0046,0.0271,0.0117,0.29,-0.17,1.65,0.270,2.157,4.296,2.398
45315,-0.0006,0.0272,0.0108,0.30,-0.21,1.68,0.270,2.322,6.244,2.035
45325,0.0000,0.0273,0.0099,0.34,-0.23,1.71,0.270,2.150,3.922,1.886
45335,0.0005,0.0267,0.0040,0.36,-0.26,1.74,0.270,1.298,3.720,1.607
45344,-0.0057,0.0230,0.0037,0.39,-0.27,1.76,0.270,-2.548,3.344,1.855
45355,0.0024,0.0233,0.0032,0.40,-0.34,1.78,0.270,-3.659,1.857,1.116
45365,-0.0052,0.0218,0.0021,0.41,-0.32,1.79,0.270,-1.137,0.610,0.099
45375,-0.0091,0.0206,0.0011,0.39,-0.34,1.81,0.269,-0.715,-1.149,-0.296
45385,-0.0085,0.0200,0.0006,0.36,-0.37,1.82,0.269,-0.372,-3.042,-1.017
45395,-0.0075,0.0225,-0.0056,0.33,-0.40,1.82,0.269,-1.387,-0.549,-0.747
45405,-0.0068,0.0219,-0.0061,0.33,-0.40,1.82,0.269,-3.671,0.431,-0.376
45415,-0.0062,0.0187,-0.0063,0.35,-0.37,1.81,0.266,-2.588,0.549,-0.410
45425,-0.0073,0.0198,-0.0066,0.33,-0.36,1.80,0.266,-0.931,1.497,-1.262
45434,-0.0117,0.0189,-0.0160,0.30,-0.34,1.80,0.266,-1.454,2.547,-1.255
45445,-0.0050,0.0182,-0.0160,0.28,-0.38,1.79,0.266,-2.905,2.647,-1.868
45456,-0.0093,0.0170,-0.0160,0.27,-0.37,1.78,0.266,-7.641,5.791,-1.052
45465,-0.0027,0.0182,-0.0155,0.25,-0.43,1.76,0.266,-3.881,3.317,-1.431
45475,-0.0066,0.0175,-0.0150,0.22,-0.43,1.75,0.266,-4.166,2.948,-1.886
45485,0.0039,0.0180,-0.0185,0.15,-0.54,1.73,0.266,-3.737,3.263,-1.547
45494,0.0000,0.0179,-0.0179,0.10,-0.55,1.72,0.266,-3.721,2.413,-2.303
45505,0.0051,0.0181,-0.0170,0.05,-0.60,1.70,0.266,-3.460,0.609,-2.425
45515,0.0063,0.0197,-0.0160,0.00,-0.64,1.69,0.268,-2.725,-1.536,-2.852
45524,0.0091,0.0195,-0.0151,-0.02,-0.67,1.66,0.268,-1.762,-2.864,-2.924
45534,0.0117,0.0195,-0.0102,-0.06,-0.68,1.64,0.268,-1.336,-4.521,-2.774
45544,0.0155,0.0228,-0.0093,-0.10,-0.68,1.61,0.268,0.496,-6.358,-3.557
45555,0.0174,0.0225,-0.0081,-0.11,-0.65,1.58,0.268,1.145,-5.913,-3.568
45565,0.0185,0.0227,-0.0070,-0.12,-0.61,1.55,0.268,-0.139,-5.292,-3.473
45574,0.0196,0.0229,-0.0060,-0.12,-0.55,1.51,0.267,0.102,-6.462,-3.538
45584,0.0190,0.0241,-0.0045,-0.12,-0.48,1.48,0.267,0.714,-6.442,-3.629
45594,0.0198,0.0244,-0.0025,-0.11,-0.42,1.44,0.267,0.950,-5.720,-3.191
45605,0.0205,0.0246,-0.0017,-0.12,-0.36,1.40,0.267,-0.808,-5.795,-2.844
45614,0.0212,0.0248,-0.0008,-0.12,-0.30,1.37,0.264,-1.778,-6.011,-3.157
45624,0.0218,0.0262,0.0002,-0.13,-0.24,1.34,0.264,-3.367,-6.417,-2.436
45635,0.0222,0.0264,-0.0048,-0.14,-0.17,1.31,0.264,-2.547,-7.425,-2.929
45644,0.0245,0.0239,-0.0037,-0.13,-0.12,1.28,0.264,-0.142,-6.875,-2.442
45655,0.0207,0.0251,-0.0025,-0.15,-0.03,1.25,0.264,2.031,-4.399,-3.156
45664,0.0170,0.0246,-0.0010,-0.16,0.06,1.23,0.264,0.807,-5.253,-2.266
45675,0.0206,0.0260,0.0005,-0.17,0.11,1.20,0.263,-0.329,-5.313,-2.546
45685,0.0301,0.0274,0.0017,-0.17,0.11,1.17,0.263,1.396,-2.958,-2.554
45694,0.0300,0.0266,-0.0025,-0.15,0.16,1.15,0.263,1.535,-4.573,-2.801
45704,0.0278,0.0297,-0.0013,-0.16,0.23,1.12,0.263,1.824,-4.971,-3.295
45715,0.0258,0.0306,-0.0003,-0.15,0.28,1.09,0.266,2.555,-3.131,-2.793
45724,0.0253,0.0309,0.0008,-0.14,0.32,1.07,0.266,0.686,-4.413,-2.867
45735,0.0287,0.0338,0.0053,-0.14,0.33,1.04,0.266,0.231,-4.984,-2.444
45744,0.0304,0.0328,0.0063,-0.12,0.35,1.01,0.266,-0.728,-3.714,-1.837
45754,0.0297,0.0330,0.0071,-0.11,0.39,0.98,0.266,1.971,-4.512,-2.194
45765,0.0274,0.0341,0.0081,-0.12,0.44,0.96,0.266,1.152,-5.108,-1.946
45774,0.0267,0.0343,0.0092,-0.12,0.49,0.94,0.262,1.067,-5.148,-1.658
45784,0.0258,0.0349,0.0104,-0.10,0.54,0.92,0.262,1.150,-5.267,-1.694
45795,0.0230,0.0360,0.0039,-0.11,0.60,0.90,0.262,3.423,-7.184,-1.924
45804,0.0220,0.0361,0.0050,-0.09,0.66,0.88,0.262,1.677,-3.768,-1.855
45814,0.0190,0.0368,0.0059,-0.08,0.74,0.86,0.260,2.819,-6.181,-1.364
45824,0.0161,0.0372,0.0064,-0.06,0.81,0.84,0.260,2.894,0.256,-0.475
45835,0.0147,0.0373,-0.0023,-0.04,0.85,0.82,0.260,2.829,-2.288,-1.551
45844,0.0198,0.0415,-0.0015,-0.03,0.87,0.81,0.260,2.162,3.080,-0.227
45854,0.0252,0.0457,-0.0010,-0.02,0.83,0.81,0.260,2.192,3.247,-1.245
45864,0.0225,0.0454,-0.0005,0.01,0.86,0.79,0.260,1.887,5.019,-0.629
45874,0.0208,0.0457,0.0001,0.02,0.84,0.79,0.263,3.825,4.473,-0.632
45885,0.0192,0.0457,0.0024,0.05,0.81,0.78,0.263,4.742,4.218,-0.848
45894,0.0179,0.0477,0.0036,0.06,0.77,0.77,0.263,4.107,3.514,-0.469
45904,0.0110,0.0414,0.0046,0.14,0.75,0.76,0.263,5.723,1.937,-0.586
45914,0.0156,0.0429,0.0055,0.18,0.68,0.75,0.260,6.237,2.134,-0.438
45925,0.0144,0.0421,0.0063,0.22,0.65,0.75,0.260,5.819,0.713,-1.018
45935,0.0131,0.0413,0.0006,0.27,0.63,0.74,0.260,4.277,1.339,-0.113
45944,0.0118,0.0441,0.0015,0.31,0.60,0.74,0.260,3.499,1.656,-0.233
45954,0.0105,0.0393,0.0024,0.38,0.59,0.74,0.260,4.596,0.614,-0.947
45964,0.0072,0.0362,0.0036,0.44,0.60,0.73,0.260,1.616,2.397,-0.127
45974,0.0027,0.0357,0.0046,0.47,0.60,0.73,0.262,0.301,3.403,-0.544
45984,0.0015,0.0364,0.0053,0.51,0.59,0.72,0.262,0.277,2.510,-0.695
45994,0.0046,0.0380,0.0063,0.51,0.54,0.72,0.262,-1.452,4.760,-0.548
46005,0.0001,0.0337,0.0074,0.54,0.54,0.71,0.262,1.058,3.498,-0.632
46014,-0.0002,0.0337,0.0086,0.54,0.51,0.71,0.260,-0.580,4.930,-0.521
46024,-0.0011,0.0328,0.0096,0.53,0.46,0.70,0.260,-1.626,6.348,-0.391
46034,-0.0018,0.0319,0.0053,0.53,0.42,0.70,0.260,-1.224,5.297,-0.171
46044,-0.0019,0.0352,0.0062,0.50,0.36,0.70,0.260,-0.311,5.676,-0.688
46054,-0.0054,0.0349,0.0072,0.49,0.32,0.69,0.260,-1.720,5.351,-0.522
46064,-0.0065,0.0333,0.0080,0.48,0.26,0.69,0.260,-0.860,4.760,-0.397
46074,-0.0069,0.0325,0.0089,0.46,0.20,0.68,0.265,-1.069,3.878,-0.590
46084,-0.0081,0.0310,0.0099,0.44,0.15,0.68,0.265,1.182,4.345,-0.817
46094,-0.0083,0.0302,0.0183,0.42,0.09,0.67,0.265,1.468,3.814,-0.742
46104,-0.0085,0.0295,0.0192,0.41,0.05,0.67,0.265,-0.817,5.233,-0.713
46115,-0.0086,0.0288,0.0201,0.40,0.00,0.66,0.266,-2.696,5.684,-0.862
46124,-0.0094,0.0289,0.0209,0.41,-0.05,0.66,0.266,-0.900,4.570,-1.433
46134,-0.0094,0.0282,0.0260,0.41,-0.09,0.65,0.266,-2.955,5.494,-0.812
46144,-0.0092,0.0275,0.0268,0.39,-0.15,0.64,0.266,0.306,2.289,-0.998
46154,-0.0089,0.0268,0.0275,0.38,-0.19,0.63,0.266,-3.444,3.821,-0.456
46164,-0.0240,0.0255,0.0283,0.36,-0.16,0.63,0.266,-0.875,0.902,-0.800
46174,-0.0237,0.0249,0.0291,0.36,-0.19,0.62,0.265,-0.815,0.280,-1.496
46184,-0.0234,0.0243,0.0295,0.32,-0.22,0.62,0.265,-5.983,2.897,-0.120
46194,-0.0219,0.0207,0.0270,0.33,-0.23,0.61,0.265,-3.880,1.100,-0.015
46204,-0.0227,0.0196,0.0277,0.32,-0.23,0.59,0.265,-5.360,3.408,0.506
46214,-0.0223,0.0190,0.0279,0.27,-0.26,0.60,0.266,-6.759,2.760,1.511
46224,-0.0229,0.0184,0.0277,0.22,-0.27,0.60,0.266,-4.005,4.396,0.988
46234,-0.0210,0.0163,0.0257,0.18,-0.30,0.60,0.266,-5.702,6.076,2.150
46244,-0.0146,0.0167,0.0255,0.11,-0.38,0.62,0.266,-6.847,7.330,2.127
46255,-0.0139,0.0165,0.0254,0.06,-0.42,0.63,0.266,-6.451,5.210,2.299
46264,-0.0225,0.0142,0.0253,0.02,-0.43,0.65,0.266,-6.177,5.286,2.965
46274,-0.0218,0.0142,0.0249,-0.03,-0.49,0.67,0.269,-5.201,3.431,3.116
46284,-0.0129,0.0146,0.0247,-0.08,-0.59,0.70,0.269,-3.083,5.026,3.127
46294,-0.0147,0.0129,0.0265,-0.13,-0.63,0.73,0.269,-3.500,3.762,2.474
46304,-0.0125,0.0156,0.0261,-0.20,-0.67,0.76,0.269,-3.548,3.400,2.619
46314,-0.0118,0.0137,0.0253,-0.22,-0.72,0.79,0.269,-2.755,2.162,2.901
46324,-0.0106,0.0141,0.0246,-0.25,-0.76,0.81,0.269,-4.269,0.652,1.657
46334,-0.0093,0.0145,0.0231,-0.30,-0.79,0.84,0.269,-3.796,0.223,1.707
46344,-0.0078,0.0151,0.0225,-0.32,-0.82,0.87,0.269,-0.364,-1.025,1.901
46354,-0.0064,0.0157,0.0221,-0.35,-0.82,0.89,0.269,-4.654,-1.992,1.683
46364,-0.0050,0.0163,0.0216,-0.38,-0.81,0.91,0.269,-2.780,-3.598,2.082
46374,-0.0037,0.0169,0.0211,-0.40,-0.80,0.92,0.267,-1.004,-3.119,2.081
46384,0.0015,0.0184,0.0122,-0.46,-0.79,0.94,0.267,-1.027,-2.715,1.794
46394,0.0020,0.0165,0.0118,-0.47,-0.75,0.96,0.267,-2.626,-2.458,1.758
