time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
11731,0.0108,0.0397,-0.0035,-0.15,0.39,-0.17,0.299,11.449,1.237,-3.390
11740,0.0101,0.0399,-0.0035,-0.06,0.38,-0.21,0.299,6.638,2.406,-3.249
11750,0.0095,0.0401,-0.0031,0.07,0.37,-0.25,0.297,8.885,2.105,-2.751
11761,0.0089,0.0410,-0.0028,0.17,0.35,-0.28,0.297,12.720,1.384,-2.546
11771,0.0083,0.0468,-0.0053,0.20,0.34,-0.31,0.297,14.743,0.744,-2.463
11781,0.0079,0.0473,-0.0053,0.31,0.31,-0.34,0.297,15.989,0.319,-2.692
11790,0.0073,0.0514,-0.0051,0.41,0.30,-0.36,0.297,10.761,0.125,-1.467
11801,0.0066,0.0482,-0.0049,0.58,0.30,-0.39,0.298,10.857,0.419,-1.202
11811,0.0039,0.0472,-0.0051,0.72,0.30,-0.41,0.298,17.234,-0.405,-1.893
11820,0.0031,0.0445,-0.0041,0.84,0.30,-0.43,0.298,12.783,-0.097,-0.936
11830,0.0026,0.0479,-0.0040,0.94,0.30,-0.44,0.298,9.231,-0.465,-0.510
11841,0.0020,0.0440,-0.0037,1.10,0.30,-0.45,0.298,8.196,0.202,-0.007
11850,0.0014,0.0407,-0.0039,1.22,0.30,-0.46,0.297,10.929,-0.682,-0.092
11860,0.0008,0.0398,-0.0042,1.29,0.30,-0.46,0.297,5.532,0.038,0.623
11871,0.0002,0.0386,-0.0052,1.37,0.30,-0.46,0.297,3.384,1.587,0.751
11881,-0.0023,0.0353,-0.0050,1.47,0.32,-0.46,0.297,6.292,1.547,0.678
11890,-0.0028,0.0328,-0.0048,1.52,0.32,-0.45,0.297,3.813,2.333,0.760
11901,-0.0030,0.0305,-0.0050,1.56,0.30,-0.44,0.297,5.428,3.325,0.939
11911,-0.0036,0.0278,-0.0053,1.62,0.29,-0.43,0.297,3.654,2.424,0.817
11920,-0.0055,0.0275,-0.0055,1.64,0.27,-0.43,0.297,2.714,3.997,1.288
11930,-0.0060,0.0247,-0.0057,1.70,0.25,-0.42,0.297,0.434,3.860,0.901
11941,-0.0097,0.0204,-0.0061,1.74,0.24,-0.41,0.297,-0.482,3.812,1.613
11951,-0.0091,0.0183,-0.0062,1.77,0.20,-0.40,0.297,-0.313,1.564,1.713
11960,-0.0105,0.0169,-0.0062,1.75,0.16,-0.39,0.297,-3.191,2.159,1.235
11970,-0.0117,0.0173,-0.0054,1.73,0.13,-0.37,0.297,-2.837,1.000,1.399
11980,-0.0120,0.0143,-0.0056,1.71,0.12,-0.35,0.297,-3.985,1.437,0.641
11990,-0.0116,0.0094,-0.0061,1.70,0.10,-0.34,0.297,-6.187,2.743,1.802
12001,-0.0169,0.0069,-0.0063,1.65,0.11,-0.32,0.295,-6.174,3.736,0.391
12010,-0.0171,0.0041,-0.0064,1.60,0.10,-0.31,0.295,-6.892,3.780,1.019
12020,-0.0159,0.0004,-0.0100,1.53,0.04,-0.30,0.295,-7.271,5.692,1.216
12031,-0.0168,-0.0012,-0.0101,1.47,0.01,-0.30,0.295,-9.962,7.638,0.932
12040,-0.0168,-0.0038,-0.0100,1.40,-0.04,-0.28,0.295,-9.129,4.614,1.433
12050,-0.0151,-0.0087,-0.0099,1.34,-0.11,-0.27,0.294,-8.816,4.156,1.866
12060,-0.0135,-0.0111,-0.0096,1.24,-0.18,-0.26,0.294,-9.352,5.400,1.772
12071,-0.0180,-0.0115,-0.0127,1.15,-0.20,-0.24,0.294,-9.044,5.008,1.767
12080,-0.0183,-0.0135,-0.0125,1.06,-0.24,-0.22,0.294,-10.579,2.017,1.443
12090,-0.0184,-0.0153,-0.0121,0.97,-0.29,-0.20,0.294,-10.831,2.576,1.448
12100,-0.0186,-0.0191,-0.0117,0.88,-0.33,-0.18,0.293,-9.250,-0.221,1.188
12110,-0.0171,-0.0220,-0.0119,0.78,-0.36,-0.16,0.293,-10.310,-0.097,1.814
12120,-0.0157,-0.0229,-0.0147,0.68,-0.37,-0.15,0.293,-9.789,2.143,1.688
12130,-0.0164,-0.0237,-0.0145,0.59,-0.36,-0.14,0.293,-9.947,-0.390,2.604
12140,-0.0171,-0.0222,-0.0141,0.46,-0.36,-0.12,0.293,-10.064,3.190,2.143
12150,-0.0176,-0.0265,-0.0139,0.38,-0.37,-0.10,0.292,-8.533,2.616,1.538
12160,-0.0170,-0.0271,-0.0134,0.28,-0.38,-0.07,0.292,-7.684,1.957,2.062
12170,-0.0172,-0.0329,-0.0147,0.22,-0.41,-0.06,0.292,-8.128,2.344,1.732
12180,-0.0174,-0.0309,-0.0140,0.13,-0.43,-0.04,0.292,-9.267,2.502,1.613
12190,-0.0158,-0.0326,-0.0136,0.05,-0.45,-0.02,0.292,-8.826,2.119,0.972
12200,-0.0160,-0.0323,-0.0134,-0.03,-0.48,-0.00,0.292,-8.336,2.328,0.839
12210,-0.0143,-0.0353,-0.0126,-0.11,-0.50,0.01,0.292,-9.001,2.617,0.659
12220,-0.0135,-0.0351,-0.0116,-0.20,-0.52,0.02,0.292,-10.569,3.211,0.230
12230,-0.0137,-0.0343,-0.0108,-0.28,-0.54,0.03,0.292,-12.025,2.072,0.600
12240,-0.0127,-0.0338,-0.0102,-0.38,-0.57,0.03,0.292,-10.236,0.592,0.762
12250,-0.0109,-0.0322,-0.0093,-0.48,-0.59,0.03,0.293,-9.026,0.161,0.401
12260,-0.0112,-0.0286,-0.0085,-0.61,-0.60,0.04,0.293,-6.958,-0.285,0.101
12270,-0.0117,-0.0327,-0.0040,-0.67,-0.60,0.05,0.293,-5.740,-1.993,0.254
12280,-0.0122,-0.0312,-0.0034,-0.75,-0.59,0.05,0.293,-5.098,-2.274,0.749
12290,-0.0112,-0.0299,-0.0027,-0.82,-0.58,0.05,0.293,-4.945,-1.030,0.072
12300,-0.0102,-0.0285,-0.0016,-0.87,-0.56,0.06,0.291,-5.347,-1.772,1.057
12310,-0.0073,-0.0329,-0.0006,-0.89,-0.55,0.06,0.291,-2.851,-2.881,0.669
12320,-0.0064,-0.0314,-0.0020,-0.94,-0.54,0.07,0.291,-2.427,-0.406,0.506
12330,-0.0053,-0.0296,-0.0009,-1.00,-0.52,0.08,0.291,-3.713,0.472,0.892
12340,-0.0046,-0.0304,0.0003,-1.01,-0.50,0.09,0.291,-3.749,-0.257,-0.209
12350,-0.0037,-0.0286,0.0014,-1.04,-0.49,0.09,0.292,-3.831,-1.261,0.785
12360,-0.0007,-0.0272,0.0022,-1.08,-0.51,0.10,0.292,-3.864,-0.155,0.029
12370,-0.0019,-0.0218,0.0038,-1.13,-0.49,0.10,0.292,-2.182,-0.552,0.481
12380,-0.0010,-0.0199,0.0046,-1.17,-0.49,0.10,0.292,-1.112,0.057,-0.123
12390,-0.0002,-0.0187,0.0054,-1.19,-0.48,0.10,0.292,-1.035,-3.606,0.046
12400,0.0007,-0.0166,0.0060,-1.21,-0.48,0.11,0.294,0.495,-0.894,0.202
12410,0.0014,-0.0158,0.0064,-1.22,-0.47,0.11,0.294,0.227,-4.105,0.421
12420,0.0022,-0.0136,0.0114,-1.23,-0.44,0.11,0.294,1.459,-3.204,-0.510
12430,0.0026,-0.0091,0.0123,-1.24,-0.41,0.12,0.294,2.428,-4.087,0.071
12440,0.0033,-0.0069,0.0130,-1.23,-0.38,0.12,0.294,5.452,-3.565,-0.047
12450,0.0040,-0.0048,0.0135,-1.21,-0.34,0.12,0.294,7.422,-4.494,-0.644
12459,0.0058,-0.0007,0.0142,-1.19,-0.31,0.12,0.295,5.936,-4.082,-1.118
12470,0.0056,0.0047,0.0182,-1.14,-0.27,0.12,0.295,6.631,-3.091,-1.137
12480,0.0062,0.0064,0.0184,-1.07,-0.23,0.11,0.295,6.943,-3.064,-1.280
12490,0.0066,0.0082,0.0182,-1.02,-0.19,0.10,0.295,8.241,-4.235,-1.179
12500,0.0102,0.0106,0.0183,-0.96,-0.18,0.10,0.293,7.852,-3.955,-1.178
12510,0.0076,0.0167,0.0184,-0.91,-0.13,0.09,0.293,7.762,-1.997,-1.359
12521,0.0088,0.0163,0.0146,-0.82,-0.10,0.07,0.293,9.992,-2.736,-1.210
12530,0.0061,0.0159,0.0143,-0.73,-0.05,0.06,0.293,11.467,-3.597,-1.596
12539,0.0076,0.0151,0.0137,-0.63,-0.03,0.05,0.293,10.092,-3.240,-1.347
12551,0.0070,0.0160,0.0134,-0.53,-0.00,0.04,0.293,11.317,-2.571,-1.884
12560,0.0082,0.0206,0.0133,-0.44,0.02,0.02,0.296,9.893,-2.974,-1.705
12570,0.0075,0.0229,0.0154,-0.35,0.05,0.00,0.296,10.188,-2.107,-1.543
12579,0.0087,0.0251,0.0147,-0.26,0.06,-0.01,0.296,7.187,-1.849,-1.997
12590,0.0080,0.0252,0.0140,-0.17,0.08,-0.03,0.296,7.902,-1.462,-1.685
12600,0.0079,0.0255,0.0137,-0.08,0.11,-0.05,0.295,6.852,-0.278,-1.802
12610,0.0110,0.0274,0.0134,-0.00,0.11,-0.06,0.295,7.558,-1.826,-1.711
12619,0.0103,0.0311,0.0107,0.04,0.12,-0.09,0.295,8.366,-0.510,-1.456
12630,0.0101,0.0310,0.0099,0.13,0.14,-0.10,0.295,6.361,-0.708,-1.670
12639,0.0094,0.0327,0.0096,0.18,0.15,-0.12,0.295,12.032,-1.397,-1.220
12649,0.0091,0.0324,0.0096,0.26,0.15,-0.14,0.296,7.729,-0.907,-1.420
12660,0.0085,0.0319,0.0095,0.34,0.16,-0.15,0.296,7.267,-1.148,-0.944
12670,0.0078,0.0303,0.0087,0.44,0.18,-0.16,0.296,9.151,-0.495,-1.017
12680,0.0071,0.0332,0.0081,0.49,0.19,-0.18,0.296,11.025,-0.673,-1.368
12689,0.0065,0.0320,0.0077,0.57,0.19,-0.19,0.296,8.400,-2.158,-0.377
12700,0.0058,0.0322,0.0074,0.67,0.20,-0.20,0.295,5.957,-1.793,-0.566
12710,0.0052,0.0302,0.0067,0.78,0.21,-0.21,0.295,6.368,-1.713,-0.580
12719,0.0044,0.0305,0.0030,0.83,0.23,-0.22,0.295,5.084,-0.803,-0.302
12729,0.0035,0.0291,0.0024,0.89,0.25,-0.22,0.295,6.179,-0.759,-0.494
12741,0.0028,0.0295,0.0022,0.94,0.27,-0.23,0.295,7.970,-0.117,-0.162
12750,0.0023,0.0279,0.0018,1.00,0.27,-0.23,0.297,6.050,0.486,-0.623
12760,0.0017,0.0263,0.0012,1.06,0.27,-0.24,0.297,3.421,1.254,-1.015
12769,-0.0007,0.0243,0.0030,1.14,0.28,-0.24,0.297,0.306,1.112,-0.603
12779,-0.0009,0.0245,0.0027,1.18,0.26,-0.25,0.297,2.213,0.500,-1.176
12790,0.0008,0.0213,0.0023,1.21,0.23,-0.26,0.297,2.392,1.438,-0.932
12800,0.0003,0.0191,0.0014,1.22,0.22,-0.27,0.295,0.710,2.828,-1.138
12810,-0.0019,0.0160,0.0005,1.25,0.22,-0.28,0.295,-1.519,2.155,-0.758
12819,-0.0019,0.0111,-0.0028,1.29,0.20,-0.29,0.295,-0.467,1.517,-0.833
12830,-0.0018,0.0104,-0.0030,1.27,0.18,-0.30,0.295,1.606,2.089,-1.378
12840,-0.0017,0.0062,-0.0035,1.27,0.16,-0.31,0.295,-0.162,3.140,-1.053
12851,-0.0020,0.0041,-0.0041,1.29,0.14,-0.32,0.294,-4.093,2.269,-1.454
12860,-0.0037,-0.0004,-0.0042,1.32,0.12,-0.34,0.294,-3.996,2.543,-1.866
12870,-0.0033,-0.0005,-0.0084,1.28,0.09,-0.35,0.294,-5.653,2.704,-1.310
12880,-0.0049,-0.0004,-0.0089,1.24,0.07,-0.36,0.294,-8.177,2.048,-1.728
12889,-0.0045,-0.0054,-0.0096,1.20,0.04,-0.38,0.294,-5.678,2.170,-2.676
12899,-0.0045,-0.0074,-0.0099,1.14,0.01,-0.40,0.295,-8.034,1.744,-2.645
12909,-0.0046,-0.0094,-0.0101,1.07,-0.01,-0.42,0.295,-6.991,2.413,-2.823
12919,-0.0060,-0.0099,-0.0092,0.98,-0.02,-0.45,0.295,-6.925,3.510,-3.809
12929,-0.0073,-0.0101,-0.0093,0.90,-0.04,-0.47,0.295,-8.897,3.621,-3.999
12940,-0.0077,-0.0103,-0.0093,0.83,-0.06,-0.51,0.295,-11.807,5.412,-3.344
12949,-0.0076,-0.0117,-0.0092,0.74,-0.10,-0.54,0.294,-4.055,1.735,-3.999
12959,-0.0086,-0.0112,-0.0093,0.63,-0.14,-0.57,0.294,-8.458,3.923,-3.793
12969,-0.0130,-0.0122,-0.0098,0.55,-0.15,-0.61,0.294,-4.143,2.700,-3.959
12979,-0.0120,-0.0143,-0.0096,0.51,-0.18,-0.65,0.294,-5.177,3.497,-4.019
12990,-0.0108,-0.0151,-0.0095,0.44,-0.20,-0.69,0.294,-5.951,1.618,-3.762
13000,-0.0098,-0.0184,-0.0096,0.39,-0.24,-0.73,0.295,-2.913,1.399,-4.449
13009,-0.0050,-0.0182,-0.0097,0.35,-0.28,-0.78,0.295,-4.145,2.669,-4.701
13020,-0.0057,-0.0193,-0.0065,0.30,-0.30,-0.82,0.295,-4.668,2.419,-3.943
13030,-0.0052,-0.0198,-0.0061,0.26,-0.32,-0.86,0.295,-3.806,3.110,-4.654
13039,-0.0040,-0.0228,-0.0059,0.23,-0.36,-0.90,0.295,-4.256,4.498,-4.944
13049,-0.0029,-0.0237,-0.0054,0.19,-0.39,-0.94,0.293,-5.257,1.568,-5.082
13060,-0.0017,-0.0244,-0.0048,0.15,-0.43,-0.99,0.293,-5.791,2.548,-4.704
13070,-0.0076,-0.0232,-0.0067,0.09,-0.42,-1.04,0.293,-7.010,1.932,-4.330
13079,-0.0083,-0.0271,-0.0068,0.04,-0.43,-1.08,0.293,-7.109,1.105,-4.432
13090,-0.0076,-0.0272,-0.0068,-0.01,-0.46,-1.13,0.293,-7.230,-0.921,-4.455
13099,-0.0064,-0.0289,-0.0064,-0.08,-0.47,-1.17,0.294,-8.430,-1.684,-4.028
13109,-0.0072,-0.0288,-0.0061,-0.14,-0.46,-1.22,0.294,-7.711,-1.359,-3.851
13120,-0.0063,-0.0284,-0.0042,-0.22,-0.45,-1.26,0.294,-6.473,-0.640,-4.601
13130,-0.0055,-0.0280,-0.0040,-0.30,-0.43,-1.30,0.294,-3.634,-0.248,-5.156
13140,-0.0048,-0.0292,-0.0037,-0.37,-0.43,-1.34,0.294,-4.678,0.172,-5.091
13149,-0.0041,-0.0286,-0.0033,-0.42,-0.42,-1.38,0.291,-3.075,1.494,-5.181
13159,-0.0033,-0.0279,-0.0027,-0.46,-0.42,-1.43,0.291,-2.142,2.364,-4.599
13169,-0.0026,-0.0293,-0.0076,-0.48,-0.43,-1.48,0.291,-4.334,1.013,-4.142
13179,-0.0035,-0.0307,-0.0074,-0.51,-0.44,-1.53,0.291,-4.092,1.100,-3.781
13189,-0.0027,-0.0298,-0.0069,-0.55,-0.45,-1.57,0.291,-3.204,0.468,-4.524
13199,-0.0016,-0.0314,-0.0063,-0.57,-0.47,-1.61,0.290,-4.244,-0.324,-4.662
13209,-0.0007,-0.0311,-0.0062,-0.59,-0.47,-1.66,0.290,-4.375,-1.302,-4.849
13219,0.0001,-0.0301,-0.0104,-0.62,-0.48,-1.70,0.290,-1.149,-1.659,-5.172
13229,0.0010,-0.0293,-0.0098,-0.66,-0.47,-1.75,0.290,-4.527,-1.740,-3.261
13239,0.0015,-0.0302,-0.0096,-0.68,-0.47,-1.79,0.290,-0.213,-2.979,-4.596
13249,0.0024,-0.0291,-0.0091,-0.72,-0.44,-1.83,0.290,-5.200,-4.493,-3.239
13259,0.0027,-0.0280,-0.0084,-0.75,-0.41,-1.88,0.292,-2.712,-4.221,-3.685
13269,0.0035,-0.0267,-0.0049,-0.79,-0.36,-1.92,0.292,-5.360,-3.206,-2.355
13279,0.0013,-0.0257,-0.0046,-0.82,-0.30,-1.95,0.292,-3.386,-2.760,-3.451
13289,0.0018,-0.0243,-0.0042,-0.86,-0.26,-1.99,0.292,-3.922,-2.256,-2.921
13300,0.0023,-0.0229,-0.0037,-0.91,-0.22,-2.02,0.289,-0.781,-3.120,-3.682
13309,0.0028,-0.0213,-0.0030,-0.95,-0.20,-2.05,0.289,-1.765,-3.014,-2.548
13319,0.0068,-0.0184,-0.0069,-0.98,-0.19,-2.08,0.289,-2.533,-2.863,-2.206
13329,0.0072,-0.0168,-0.0063,-0.99,-0.16,-2.11,0.289,0.419,-1.971,-3.032
13339,0.0076,-0.0151,-0.0057,-1.00,-0.14,-2.14,0.289,-0.971,-2.578,-2.582
13349,0.0050,-0.0125,-0.0048,-1.01,-0.10,-2.17,0.288,2.283,-1.358,-2.651
13359,0.0052,-0.0107,-0.0039,-1.01,-0.08,-2.19,0.288,-1.184,-2.243,-1.335
13369,0.0047,-0.0129,-0.0073,-0.99,-0.06,-2.22,0.288,2.579,-2.450,-2.533
13379,0.0045,-0.0136,-0.0062,-0.96,-0.05,-2.24,0.288,6.749,-1.931,-3.359
13389,0.0063,-0.0094,-0.0054,-0.95,-0.03,-2.26,0.288,2.050,-3.870,-2.588
13399,0.0035,-0.0051,-0.0047,-0.93,0.01,-2.29,0.290,3.682,-3.050,-3.022
13409,0.0036,-0.0035,-0.0041,-0.91,0.05,-2.32,0.290,1.962,-1.361,-1.979
13419,0.0050,-0.0028,-0.0008,-0.85,0.07,-2.35,0.290,0.302,-4.143,-1.593
13429,0.0049,-0.0014,0.0001,-0.83,0.10,-2.37,0.290,2.555,-1.274,-0.673
13439,0.0048,0.0001,0.0011,-0.80,0.13,-2.39,0.290,3.517,-0.708,-0.985
13449,0.0039,0.0038,0.0019,-0.80,0.16,-2.40,0.289,1.678,-0.473,-0.219
13459,0.0037,0.0052,0.0028,-0.77,0.17,-2.41,0.289,3.896,0.066,-1.109
13469,0.0035,0.0065,0.0031,-0.74,0.17,-2.42,0.289,1.189,-0.407,-0.707
13479,0.0032,0.0078,0.0041,-0.68,0.16,-2.43,0.289,6.051,2.449,-0.606
13489,0.0004,0.0104,0.0046,-0.66,0.18,-2.44,0.289,4.959,2.360,-0.376
13499,0.0002,0.0115,0.0050,-0.61,0.17,-2.44,0.289,5.694,1.906,-0.376
13509,-0.0001,0.0126,0.0056,-0.55,0.14,-2.45,0.289,6.381,2.342,-0.098
13519,-0.0003,0.0135,0.0054,-0.48,0.12,-2.46,0.289,6.947,1.387,-0.025
13529,-0.0005,0.0144,0.0059,-0.43,0.09,-2.46,0.289,4.508,1.154,0.901
13539,-0.0006,0.0151,0.0066,-0.36,0.08,-2.46,0.289,2.998,-0.676,0.660
13549,-0.0007,0.0157,0.0073,-0.31,0.07,-2.45,0.288,5.635,0.603,0.322
13559,-0.0004,0.0201,0.0079,-0.29,0.07,-2.45,0.288,6.814,1.077,0.476
13569,-0.0005,0.0206,0.0050,-0.25,0.07,-2.44,0.288,5.025,1.006,1.044
13579,-0.0002,0.0242,0.0058,-0.20,0.05,-2.43,0.288,4.075,0.213,1.327
13589,-0.0027,0.0223,0.0067,-0.14,0.05,-2.43,0.288,4.489,-0.283,1.226
13599,-0.0028,0.0226,0.0073,-0.10,0.05,-2.41,0.296,5.866,0.575,1.299
13609,-0.0027,0.0234,0.0077,-0.06,0.05,-2.40,0.296,6.170,0.942,1.746
13619,-0.0027,0.0241,0.0230,-0.01,0.05,-2.38,0.296,5.611,-0.175,1.591
13629,-0.0028,0.0241,0.0236,0.06,0.04,-2.37,0.296,5.064,-0.717,1.518
13639,-0.0025,0.0243,0.0239,0.12,0.03,-2.35,0.296,4.364,-0.679,1.982
13649,-0.0026,0.0241,0.0243,0.17,0.04,-2.34,0.295,6.606,1.976,1.856
13659,-0.0052,0.0246,0.0249,0.20,0.06,-2.32,0.295,6.666,1.915,2.093
13669,-0.0053,0.0243,0.0292,0.26,0.05,-2.30,0.295,7.362,2.779,1.926
13679,-0.0046,0.0267,0.0292,0.31,0.03,-2.28,0.295,5.280,1.598,2.251
13689,-0.0046,0.0267,0.0292,0.31,0.03,-2.28,0.295,4.550,1.808,2.735
13699,-0.0037,0.0251,0.0284,0.43,-0.02,-2.23,0.294,7.715,2.226,1.526
13709,-0.0037,0.0251,0.0284,0.43,-0.02,-2.23,0.294,1.672,1.080,2.834
13719,-0.0059,0.0219,0.0250,0.56,-0.04,-2.19,0.294,6.201,1.406,1.357
13729,-0.0059,0.0219,0.0250,0.56,-0.04,-2.19,0.294,2.393,-0.350,1.788
13739,-0.0103,0.0266,0.0242,0.60,-0.02,-2.15,0.294,-0.427,-0.508,1.780
13749,-0.0103,0.0266,0.0242,0.60,-0.02,-2.15,0.292,1.672,-1.521,1.410
13759,-0.0095,0.0292,0.0235,0.61,-0.02,-2.13,0.292,0.246,0.833,2.443
13769,-0.0115,0.0259,0.0133,0.63,-0.00,-2.10,0.292,2.624,1.642,1.528
13779,-0.0115,0.0259,0.0133,0.63,-0.00,-2.10,0.292,-0.009,0.056,1.981
13789,-0.0111,0.0254,0.0121,0.65,-0.02,-2.06,0.292,3.601,3.983,0.795
13799,-0.0111,0.0243,0.0113,0.67,-0.02,-2.05,0.290,0.662,1.800,1.228
13809,-0.0111,0.0232,0.0106,0.69,-0.05,-2.03,0.290,7.047,4.922,0.075
13819,-0.0111,0.0233,-0.0008,0.69,-0.05,-2.03,0.290,4.259,4.168,0.852
13829,-0.0155,0.0213,-0.0013,0.73,-0.05,-2.02,0.290,4.084,6.561,0.452
13839,-0.0154,0.0201,-0.0018,0.77,-0.09,-2.02,0.290,3.820,6.226,1.311
13849,-0.0138,0.0224,-0.0023,0.80,-0.14,-2.01,0.290,2.284,5.935,1.263
13859,-0.0173,0.0144,-0.0026,0.86,-0.18,-2.00,0.293,1.407,4.899,1.601
13869,-0.0170,0.0129,-0.0022,0.90,-0.23,-1.99,0.293,-0.036,4.005,0.965
13879,-0.0176,0.0079,-0.0024,0.94,-0.28,-1.97,0.293,-1.297,3.414,0.937
13889,-0.0165,0.0019,-0.0030,0.97,-0.36,-1.95,0.293,-1.077,2.975,0.799
13899,-0.0165,0.0019,-0.0030,0.97,-0.36,-1.95,0.295,-2.171,2.937,0.943
13909,-0.0166,-0.0010,-0.0031,0.94,-0.42,-1.93,0.295,-3.198,3.296,1.564
13919,-0.0171,-0.0019,0.0017,0.92,-0.45,-1.92,0.295,-4.481,3.227,1.139
13929,-0.0199,0.0024,0.0016,0.86,-0.46,-1.91,0.295,-6.737,3.872,1.378
13939,-0.0199,0.0024,0.0016,0.86,-0.46,-1.91,0.295,-5.984,4.515,0.990
13949,-0.0191,0.0009,0.0018,0.82,-0.49,-1.90,0.295,-7.929,2.799,1.166
13959,-0.0183,-0.0005,0.0022,0.75,-0.52,-1.88,0.293,-9.267,1.804,1.488
13969,-0.0186,-0.0076,0.0005,0.71,-0.55,-1.87,0.293,-7.314,3.673,2.388
13979,-0.0166,-0.0082,0.0006,0.54,-0.60,-1.85,0.293,-6.574,3.401,2.535
13989,-0.0166,-0.0082,0.0006,0.54,-0.60,-1.85,0.293,-5.417,0.717,2.515
13998,-0.0147,-0.0087,0.0009,0.39,-0.65,-1.80,0.296,-4.148,1.990,3.121
14009,-0.0152,-0.0123,0.0012,0.35,-0.65,-1.78,0.296,-3.364,1.084,2.474
14020,-0.0136,-0.0182,0.0069,0.33,-0.68,-1.74,0.296,-3.182,1.122,2.861
14028,-0.0136,-0.0182,0.0069,0.33,-0.68,-1.74,0.296,-3.584,2.366,3.024
14038,-0.0129,-0.0156,0.0069,0.25,-0.69,-1.69,0.296,-4.849,0.092,3.145
14049,-0.0129,-0.0156,0.0069,0.25,-0.69,-1.69,0.296,-5.152,2.800,3.152
14059,-0.0106,-0.0280,0.0073,0.22,-0.72,-1.63,0.292,-8.441,0.563,3.170
14069,-0.0106,-0.0280,0.0011,0.22,-0.72,-1.63,0.292,-10.243,0.407,3.714
14078,-0.0048,-0.0308,0.0015,0.10,-0.75,-1.57,0.292,-9.138,2.295,3.984
14089,-0.0048,-0.0308,0.0015,0.10,-0.75,-1.57,0.292,-10.351,-0.325,3.838
14099,-0.0034,-0.0303,0.0016,0.01,-0.77,-1.53,0.296,-8.984,0.089,4.027
14109,-0.0017,-0.0296,0.0019,-0.08,-0.78,-1.49,0.296,-8.530,-1.814,3.988
14119,0.0008,-0.0322,0.0070,-0.25,-0.79,-1.42,0.296,-7.717,-1.430,3.963
14128,0.0008,-0.0322,0.0070,-0.25,-0.79,-1.42,0.296,-9.359,-4.828,4.092
14139,0.0022,-0.0318,0.0072,-0.35,-0.77,-1.38,0.296,-11.103,-6.268,4.015
14149,0.0035,-0.0312,0.0076,-0.43,-0.75,-1.34,0.296,-9.399,-5.719,4.329
14158,0.0037,-0.0320,0.0078,-0.50,-0.71,-1.29,0.293,-5.572,-3.090,3.838
14169,0.0035,-0.0328,0.0035,-0.70,-0.58,-1.21,0.293,-5.782,-3.690,4.495
14179,0.0035,-0.0328,0.0035,-0.70,-0.58,-1.21,0.293,-5.184,-3.134,4.076
14188,0.0039,-0.0317,0.0033,-0.77,-0.54,-1.17,0.293,-3.892,-3.011,4.469
14199,0.0071,-0.0313,0.0029,-0.87,-0.48,-1.07,0.294,-5.701,-4.271,4.804
14208,0.0091,-0.0322,0.0031,-0.90,-0.45,-1.03,0.294,-6.244,-6.132,4.939
14219,0.0099,-0.0300,0.0023,-0.91,-0.46,-1.03,0.294,-3.707,-4.646,5.089
14228,0.0107,-0.0284,0.0026,-0.97,-0.42,-0.98,0.294,-4.652,-5.107,4.357
14238,0.0151,-0.0236,0.0029,-1.08,-0.33,-0.88,0.294,-5.679,-5.650,4.009
14248,0.0151,-0.0236,0.0029,-1.08,-0.33,-0.88,0.294,-3.210,-4.269,4.218
14258,0.0142,-0.0242,0.0030,-1.11,-0.27,-0.84,0.293,-3.378,-4.588,3.900
14269,0.0132,-0.0247,0.0002,-1.15,-0.21,-0.79,0.293,-0.856,-4.572,3.641
14278,0.0143,-0.0235,0.0004,-1.18,-0.17,-0.75,0.293,-0.841,-5.490,4.345
14288,0.0195,-0.0305,0.0006,-1.17,-0.15,-0.71,0.293,3.227,-2.816,3.875
14298,0.0222,-0.0274,0.0010,-1.18,-0.12,-0.67,0.294,2.515,-4.633,3.858
14308,0.0190,-0.0247,0.0013,-1.19,-0.05,-0.63,0.294,0.074,-5.557,3.695
14318,0.0180,-0.0205,0.0017,-1.17,-0.02,-0.59,0.294,0.843,-6.301,2.949
14328,0.0187,-0.0182,0.0018,-1.15,0.03,-0.55,0.294,1.264,-4.373,3.779
14339,0.0212,-0.0174,0.0020,-1.14,0.07,-0.51,0.294,-1.397,-4.814,4.094
14349,0.0211,-0.0154,0.0021,-1.13,0.13,-0.48,0.296,-2.928,-5.482,3.569
14358,0.0197,-0.0111,0.0023,-1.14,0.18,-0.44,0.296,0.552,-3.722,3.166
14368,0.0199,-0.0085,0.0072,-1.15,0.23,-0.40,0.296,-1.378,-5.982,3.910
14379,0.0182,-0.0043,0.0075,-1.17,0.28,-0.37,0.296,1.441,-4.248,3.831
14388,0.0183,-0.0058,0.0075,-1.15,0.32,-0.33,0.296,3.794,-4.480,2.844
14398,0.0177,-0.0039,0.0076,-1.16,0.38,-0.29,0.296,4.714,-4.474,2.528
14408,0.0171,-0.0019,0.0079,-1.15,0.42,-0.25,0.296,6.040,-4.321,2.414
14418,0.0189,-0.0006,0.0099,-1.12,0.45,-0.22,0.296,6.244,-3.800,2.806
14429,0.0188,0.0059,0.0099,-1.10,0.49,-0.19,0.296,5.755,-2.165,3.342
14438,0.0149,0.0085,0.0103,-1.05,0.55,-0.16,0.296,7.455,-2.936,2.251
14449,0.0140,0.0103,0.0106,-0.99,0.59,-0.13,0.295,4.142,-0.734,4.357
