time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
3267,-0.0085,-0.0238,0.0053,-0.97,0.68,1.33,0.285,-2.570,5.984,3.388
3277,-0.0097,-0.0222,0.0056,-1.00,0.61,1.36,0.285,-0.124,7.728,2.645
3287,-0.0116,-0.0188,0.0059,-1.04,0.55,1.40,0.285,-2.988,5.282,3.363
3296,-0.0106,-0.0206,0.0064,-1.04,0.46,1.43,0.285,0.665,8.357,2.877
3307,-0.0120,-0.0198,0.0068,-1.06,0.39,1.46,0.285,-1.680,5.354,2.859
3317,-0.0112,-0.0148,0.0072,-1.10,0.32,1.49,0.285,2.183,6.540,2.878
3327,-0.0118,-0.0129,0.0075,-1.10,0.25,1.52,0.285,1.105,5.525,2.345
3337,-0.0123,-0.0111,0.0078,-1.10,0.19,1.54,0.285,0.556,4.234,2.403
3347,-0.0127,-0.0092,0.0073,-1.08,0.12,1.57,0.285,2.737,5.536,2.354
3357,-0.0129,-0.0073,0.0076,-1.08,0.07,1.59,0.285,3.191,5.564,1.929
3367,-0.0131,-0.0055,0.0080,-1.06,0.03,1.61,0.285,3.851,5.671,1.312
3377,-0.0164,-0.0017,0.0083,-1.05,-0.01,1.64,0.285,5.286,6.675,1.923
3387,-0.0170,0.0016,0.0085,-1.01,-0.07,1.65,0.288,3.546,5.102,1.145
3397,-0.0198,0.0022,0.0086,-0.96,-0.11,1.66,0.288,2.136,3.628,1.033
3407,-0.0222,0.0029,0.0140,-0.91,-0.16,1.67,0.288,4.790,6.514,1.340
3417,-0.0227,0.0040,0.0140,-0.89,-0.20,1.69,0.288,3.156,4.535,0.576
3427,-0.0252,0.0108,0.0142,-0.87,-0.23,1.69,0.286,5.883,3.796,0.969
3437,-0.0270,0.0089,0.0143,-0.81,-0.28,1.70,0.286,8.969,6.138,0.494
3447,-0.0249,0.0114,0.0121,-0.78,-0.33,1.71,0.286,4.779,3.286,0.923
3457,-0.0244,0.0127,0.0123,-0.71,-0.38,1.72,0.286,5.996,4.735,0.154
3466,-0.0221,0.0163,0.0123,-0.64,-0.44,1.72,0.286,8.343,6.528,-0.227
3477,-0.0177,0.0162,0.0124,-0.58,-0.50,1.73,0.286,8.523,6.172,-0.300
3487,-0.0196,0.0171,0.0128,-0.51,-0.53,1.73,0.283,8.210,7.202,0.345
3496,-0.0168,0.0179,0.0130,-0.42,-0.61,1.73,0.283,7.651,5.785,-0.464
3506,-0.0157,0.0185,0.0029,-0.34,-0.67,1.72,0.283,7.482,4.504,-0.304
3517,-0.0129,0.0192,0.0026,-0.26,-0.75,1.72,0.283,8.571,3.792,-0.428
3526,-0.0105,0.0241,0.0021,-0.21,-0.81,1.72,0.286,7.571,2.287,-0.481
3536,-0.0101,0.0222,0.0020,-0.12,-0.84,1.71,0.286,7.521,0.575,-0.991
3547,-0.0078,0.0242,0.0026,-0.04,-0.88,1.71,0.286,7.077,0.183,-0.987
3556,-0.0058,0.0262,0.0024,0.03,-0.90,1.70,0.286,7.189,-0.517,-1.840
3566,-0.0041,0.0260,0.0025,0.10,-0.91,1.69,0.286,6.767,-1.406,-1.639
3577,-0.0006,0.0258,0.0025,0.18,-0.91,1.67,0.286,6.583,-1.521,-1.861
3586,-0.0014,0.0257,0.0025,0.24,-0.88,1.65,0.285,6.379,-2.184,-1.785
3596,-0.0004,0.0256,0.0024,0.30,-0.86,1.64,0.285,7.338,-3.766,-1.967
3607,-0.0014,0.0253,0.0004,0.35,-0.82,1.62,0.285,6.134,-5.049,-1.329
3616,0.0052,0.0232,0.0006,0.42,-0.81,1.60,0.285,5.115,-3.946,-1.214
3627,0.0056,0.0245,0.0006,0.48,-0.77,1.58,0.286,5.483,-3.916,-1.799
3637,0.0070,0.0237,0.0006,0.54,-0.71,1.57,0.286,3.520,-5.496,-1.250
3647,0.0072,0.0231,0.0017,0.59,-0.67,1.55,0.286,3.904,-4.502,-1.396
3656,0.0093,0.0225,0.0019,0.64,-0.62,1.54,0.286,5.409,-3.259,-1.632
3667,0.0103,0.0214,0.0022,0.69,-0.58,1.53,0.286,3.324,-5.064,-1.428
3676,0.0103,0.0228,0.0025,0.71,-0.53,1.51,0.286,2.377,-4.378,-1.634
3686,0.0113,0.0215,0.0028,0.75,-0.49,1.49,0.286,3.456,-3.013,-1.610
3697,0.0111,0.0208,0.0029,0.79,-0.45,1.48,0.286,-0.243,-4.327,-1.533
3707,0.0119,0.0195,0.0034,0.81,-0.40,1.46,0.286,0.565,-4.909,-2.450
3717,0.0117,0.0191,0.0038,0.83,-0.37,1.44,0.286,1.860,-4.349,-1.745
3726,0.0154,0.0208,0.0037,0.82,-0.35,1.43,0.285,-1.202,-4.058,-1.851
3736,0.0160,0.0194,0.0035,0.83,-0.30,1.41,0.285,-2.308,-6.266,-1.702
3747,0.0230,0.0178,0.0007,0.83,-0.28,1.39,0.285,0.668,-3.996,-2.232
3757,0.0235,0.0164,0.0003,0.82,-0.24,1.37,0.285,-0.721,-5.515,-1.566
3767,0.0244,0.0148,0.0002,0.80,-0.19,1.35,0.285,-0.023,-6.466,-2.109
3776,0.0247,0.0134,0.0002,0.81,-0.14,1.33,0.285,0.596,-5.807,-2.405
3786,0.0250,0.0120,0.0002,0.81,-0.07,1.31,0.288,-1.037,-9.519,-2.527
3797,0.0253,0.0099,0.0002,0.82,-0.01,1.29,0.288,3.309,-6.682,-3.110
3807,0.0253,0.0085,0.0056,0.82,0.06,1.26,0.288,-0.565,-8.371,-2.274
3816,0.0253,0.0071,0.0060,0.83,0.14,1.23,0.288,1.693,-7.737,-2.954
3827,0.0227,0.0074,0.0060,0.84,0.23,1.20,0.285,-2.194,-8.496,-2.692
3837,0.0223,0.0059,0.0057,0.84,0.32,1.17,0.285,-0.280,-5.691,-3.425
3846,0.0241,0.0045,0.0015,0.84,0.38,1.15,0.285,-4.298,-7.541,-2.889
3856,0.0254,0.0011,0.0015,0.83,0.45,1.12,0.285,-2.526,-4.903,-2.869
3866,0.0291,0.0003,0.0016,0.81,0.48,1.08,0.285,-4.787,-6.084,-2.265
3877,0.0181,-0.0006,0.0015,0.77,0.60,1.05,0.285,-3.972,-3.454,-2.319
3887,0.0156,0.0009,0.0015,0.72,0.66,1.03,0.286,-1.460,-2.279,-3.004
3896,0.0151,-0.0057,0.0014,0.69,0.71,1.01,0.286,-4.654,-2.834,-2.802
3906,0.0212,-0.0061,0.0008,0.66,0.70,0.98,0.286,-4.630,-2.448,-3.492
3917,0.0200,-0.0072,0.0010,0.64,0.72,0.95,0.286,-1.830,0.398,-3.244
3927,0.0008,-0.0032,0.0011,0.56,0.85,0.92,0.285,-4.000,0.504,-3.015
3936,0.0197,-0.0113,0.0012,0.56,0.75,0.89,0.285,-3.161,2.155,-3.369
3946,0.0201,-0.0113,-0.0012,0.53,0.73,0.85,0.285,-5.553,1.520,-2.595
3956,0.0183,-0.0129,-0.0016,0.48,0.72,0.82,0.285,-4.084,3.239,-2.498
3966,0.0228,-0.0125,-0.0018,0.44,0.67,0.79,0.285,-3.792,2.291,-2.030
3976,0.0214,-0.0162,-0.0018,0.41,0.64,0.76,0.285,-4.009,1.896,-2.465
3986,0.0159,-0.0174,-0.0018,0.36,0.65,0.74,0.288,-7.121,0.282,-2.185
3997,0.0124,-0.0183,-0.0017,0.31,0.65,0.72,0.288,-4.680,-0.331,-2.464
4007,0.0113,-0.0188,0.0037,0.25,0.64,0.70,0.288,-6.370,-2.009,-2.299
4016,0.0098,-0.0197,0.0038,0.19,0.64,0.67,0.288,-6.101,-3.004,-2.900
4026,0.0087,-0.0201,0.0038,0.12,0.65,0.65,0.282,-7.034,-3.830,-2.255
4037,0.0069,-0.0209,0.0041,0.08,0.68,0.63,0.282,-5.454,-0.918,-2.415
4046,0.0057,-0.0210,-0.0057,0.02,0.70,0.60,0.282,-9.225,-2.488,-1.820
4056,0.0101,-0.0254,-0.0057,-0.01,0.70,0.58,0.282,-5.215,1.157,-1.941
4066,0.0022,-0.0235,-0.0057,-0.09,0.75,0.56,0.282,-3.887,3.767,-1.507
4076,-0.0012,-0.0237,-0.0057,-0.15,0.77,0.54,0.282,-5.948,3.920,-1.957
4086,-0.0002,-0.0277,-0.0060,-0.18,0.73,0.51,0.284,-8.311,3.609,-1.113
4096,-0.0008,-0.0275,-0.0059,-0.23,0.69,0.50,0.284,-5.437,6.898,-1.031
4107,-0.0013,-0.0269,-0.0070,-0.31,0.66,0.48,0.284,-4.037,7.126,-0.371
4117,-0.0072,-0.0248,-0.0068,-0.37,0.63,0.47,0.284,-7.261,7.554,0.297
4126,-0.0029,-0.0284,-0.0066,-0.39,0.52,0.46,0.281,-4.366,6.165,-0.413
4136,-0.0038,-0.0278,-0.0063,-0.46,0.46,0.45,0.281,-2.527,7.125,-0.305
4146,-0.0032,-0.0272,-0.0126,-0.51,0.38,0.45,0.281,-8.179,5.212,0.315
4156,-0.0047,-0.0249,-0.0125,-0.55,0.32,0.45,0.281,-5.915,3.748,0.440
4166,-0.0060,-0.0223,-0.0122,-0.61,0.26,0.44,0.281,-4.068,4.206,0.144
4176,-0.0037,-0.0193,-0.0117,-0.70,0.20,0.45,0.281,-2.310,3.605,0.455
4186,-0.0066,-0.0217,-0.0117,-0.69,0.22,0.45,0.284,-1.297,2.418,0.345
4196,-0.0070,-0.0205,-0.0111,-0.73,0.18,0.45,0.284,-2.542,5.634,1.016
4206,-0.0066,-0.0222,-0.0061,-0.75,0.14,0.45,0.284,-1.265,4.779,1.303
4216,-0.0069,-0.0209,-0.0055,-0.76,0.11,0.45,0.284,-0.874,3.622,2.311
4226,-0.0079,-0.0186,-0.0049,-0.78,0.07,0.46,0.286,1.617,2.393,1.553
4236,-0.0080,-0.0173,-0.0044,-0.80,0.02,0.47,0.286,-0.027,1.944,2.260
4246,-0.0093,-0.0153,0.0032,-0.81,-0.02,0.49,0.286,2.177,4.817,2.534
4256,-0.0125,-0.0157,0.0041,-0.81,-0.03,0.51,0.286,3.940,3.938,2.582
4266,-0.0095,-0.0139,0.0048,-0.79,-0.07,0.52,0.286,0.561,2.763,3.092
4276,-0.0066,-0.0105,0.0053,-0.80,-0.12,0.55,0.286,-0.973,1.806,2.969
4286,-0.0064,-0.0091,0.0057,-0.78,-0.16,0.57,0.286,-0.530,2.041,2.587
4296,-0.0112,-0.0117,0.0063,-0.74,-0.17,0.60,0.286,0.273,0.985,2.506
4307,-0.0123,-0.0098,0.0106,-0.73,-0.19,0.63,0.286,1.079,2.709,2.670
4316,-0.0037,-0.0064,0.0110,-0.76,-0.25,0.66,0.286,0.191,0.424,3.018
4326,-0.0033,-0.0051,0.0115,-0.75,-0.27,0.69,0.284,3.379,3.372,3.047
4336,-0.0029,-0.0038,0.0121,-0.75,-0.28,0.71,0.284,2.645,2.529,3.318
4346,-0.0024,-0.0026,0.0091,-0.74,-0.30,0.74,0.284,2.933,1.753,3.167
4356,-0.0096,-0.0016,0.0091,-0.72,-0.28,0.77,0.284,5.799,2.606,3.723
4366,-0.0003,-0.0008,0.0091,-0.69,-0.35,0.81,0.284,4.688,0.954,3.263
4376,0.0003,0.0004,0.0095,-0.66,-0.38,0.84,0.284,5.870,1.349,3.455
4386,0.0012,0.0045,0.0099,-0.64,-0.40,0.87,0.282,5.336,-0.211,3.722
4396,-0.0100,0.0065,0.0102,-0.59,-0.36,0.90,0.282,3.445,-0.136,3.772
4407,-0.0089,0.0079,0.0026,-0.54,-0.37,0.94,0.282,6.230,-1.458,3.708
4416,-0.0023,0.0103,0.0028,-0.48,-0.41,0.97,0.282,1.673,-2.094,4.286
4426,-0.0016,0.0111,0.0027,-0.45,-0.40,1.01,0.283,5.723,-2.111,4.159
4436,-0.0009,0.0119,0.0025,-0.38,-0.41,1.05,0.283,8.482,-0.695,3.690
4447,-0.0002,0.0125,0.0004,-0.34,-0.38,1.09,0.283,7.138,-1.937,3.689
4456,-0.0020,0.0160,0.0006,-0.29,-0.37,1.12,0.283,2.881,-2.650,4.735
4466,-0.0040,0.0196,0.0007,-0.25,-0.34,1.16,0.283,7.032,-0.744,3.421
4476,-0.0034,0.0200,0.0008,-0.20,-0.32,1.20,0.283,2.212,-1.738,4.864
4486,-0.0030,0.0207,0.0009,-0.15,-0.30,1.25,0.286,6.647,-0.269,4.031
4495,-0.0025,0.0210,0.0011,-0.09,-0.28,1.29,0.286,6.727,-0.784,4.549
4506,-0.0128,0.0241,0.0067,-0.07,-0.21,1.33,0.286,4.796,-0.774,4.690
4516,-0.0056,0.0219,0.0069,-0.02,-0.24,1.37,0.286,4.435,-0.880,4.222
4526,-0.0072,0.0223,0.0070,0.06,-0.23,1.41,0.281,8.614,-0.356,3.808
4536,-0.0007,0.0227,0.0073,0.11,-0.25,1.46,0.281,12.088,0.825,3.161
4546,-0.0146,0.0223,-0.0010,0.16,-0.16,1.50,0.281,9.105,1.088,3.133
4556,-0.0157,0.0193,-0.0007,0.24,-0.15,1.54,0.281,8.384,1.433,2.899
4566,0.0011,0.0193,-0.0002,0.35,-0.24,1.58,0.281,6.044,1.903,3.528
4575,0.0016,0.0206,0.0001,0.43,-0.24,1.61,0.281,5.575,2.396,2.695
4586,0.0020,0.0199,0.0004,0.52,-0.26,1.64,0.284,3.063,1.578,1.846
4596,0.0027,0.0193,0.0010,0.59,-0.27,1.67,0.284,1.806,1.791,2.317
4606,-0.0065,0.0224,0.0029,0.63,-0.24,1.70,0.284,-1.654,1.069,2.677
4615,-0.0035,0.0200,0.0034,0.69,-0.28,1.72,0.284,3.474,0.870,1.763
4626,-0.0046,0.0235,0.0037,0.70,-0.29,1.74,0.282,-0.579,-1.500,1.943
4636,-0.0115,0.0193,0.0040,0.73,-0.27,1.76,0.282,4.209,-1.433,0.698
4646,-0.0049,0.0174,0.0005,0.74,-0.31,1.79,0.282,-0.636,-2.289,2.400
4656,0.0031,0.0118,0.0009,0.78,-0.34,1.80,0.282,-0.279,-1.989,2.144
4666,0.0032,0.0120,0.0014,0.79,-0.32,1.81,0.282,1.380,-1.372,1.267
4676,0.0034,0.0119,0.0019,0.79,-0.30,1.83,0.282,1.511,-0.974,1.999
4686,0.0040,0.0105,0.0022,0.80,-0.28,1.86,0.280,3.199,-1.023,0.873
4695,0.0045,0.0092,0.0026,0.82,-0.27,1.87,0.280,1.735,-1.634,1.082
4706,0.0050,0.0078,-0.0045,0.83,-0.26,1.89,0.280,1.351,-1.611,0.883
4716,0.0055,0.0064,-0.0038,0.86,-0.25,1.90,0.280,-0.547,-1.145,1.350
4726,0.0075,0.0045,-0.0036,0.88,-0.24,1.91,0.283,0.248,-2.250,0.445
4736,0.0080,0.0030,-0.0032,0.89,-0.23,1.92,0.283,0.081,-2.336,0.216
4746,0.0084,0.0015,0.0001,0.90,-0.21,1.93,0.283,-1.975,-3.170,0.838
4756,0.0088,-0.0000,0.0004,0.90,-0.19,1.93,0.283,-1.668,-2.977,-0.097
4766,0.0092,-0.0016,0.0007,0.90,-0.17,1.93,0.283,-4.177,-3.010,0.582
4776,0.0096,-0.0031,0.0014,0.88,-0.14,1.94,0.283,-3.475,-2.871,-0.027
4786,0.0090,-0.0061,0.0016,0.87,-0.10,1.94,0.281,-5.377,-1.892,1.460
4796,0.0083,-0.0089,0.0018,0.85,-0.07,1.95,0.281,-5.849,-3.337,0.687
4806,0.0084,-0.0103,-0.0006,0.81,-0.03,1.94,0.281,-5.003,-3.265,-0.109
4816,-0.0014,-0.0105,-0.0000,0.76,0.04,1.96,0.281,-5.222,-3.869,-0.888
4826,0.0070,-0.0145,0.0004,0.71,0.03,1.96,0.282,-4.934,-2.691,-1.049
4836,0.0061,-0.0164,0.0008,0.66,0.06,1.96,0.282,-5.900,-3.113,-1.087
4846,0.0060,-0.0175,0.0016,0.61,0.10,1.96,0.282,-5.753,-1.766,-0.809
4856,0.0030,-0.0191,0.0018,0.56,0.15,1.95,0.282,-7.041,0.317,-0.490
4865,0.0024,-0.0225,0.0025,0.52,0.18,1.93,0.282,-7.914,1.684,0.037
4875,0.0063,-0.0212,0.0033,0.44,0.17,1.92,0.282,-7.306,1.443,-1.154
4886,0.0061,-0.0263,0.0038,0.40,0.17,1.91,0.284,-7.160,1.500,-0.987
4896,0.0058,-0.0270,0.0043,0.33,0.16,1.91,0.284,-6.485,-0.114,-1.786
4906,0.0057,-0.0296,0.0093,0.26,0.15,1.90,0.284,-7.100,0.659,-2.155
4915,0.0054,-0.0296,0.0100,0.19,0.14,1.89,0.284,-7.883,-0.107,-2.079
4925,0.0050,-0.0298,0.0107,0.12,0.13,1.88,0.283,-7.491,0.005,-2.229
4936,0.0047,-0.0297,0.0112,0.05,0.13,1.86,0.283,-8.778,-1.089,-1.599
4946,0.0044,-0.0294,0.0110,-0.03,0.13,1.84,0.283,-9.772,-0.467,-1.623
4955,0.0041,-0.0330,0.0112,-0.09,0.13,1.82,0.283,-8.968,-0.665,-1.967
4966,0.0017,-0.0323,0.0112,-0.18,0.15,1.80,0.283,-8.635,-1.751,-2.711
4975,0.0014,-0.0320,0.0115,-0.27,0.15,1.79,0.283,-8.494,-0.539,-1.740
4985,0.0009,-0.0309,0.0118,-0.36,0.16,1.77,0.284,-7.418,-0.999,-1.675
4996,0.0005,-0.0298,0.0122,-0.45,0.17,1.74,0.284,-6.224,-1.020,-2.434
5005,0.0001,-0.0347,0.0130,-0.51,0.18,1.72,0.284,-6.573,0.534,-2.221
5015,-0.0005,-0.0296,0.0134,-0.61,0.19,1.70,0.284,-6.125,0.639,-1.953
5025,0.0011,-0.0284,0.0136,-0.68,0.19,1.68,0.286,-4.089,1.284,-1.814
5035,0.0008,-0.0273,0.0136,-0.74,0.19,1.66,0.286,-3.901,0.964,-1.973
5046,-0.0012,-0.0323,0.0170,-0.77,0.19,1.64,0.286,-4.012,1.917,-1.709
5056,-0.0033,-0.0293,0.0173,-0.83,0.19,1.62,0.286,-3.246,2.600,-2.163
5066,-0.0032,-0.0303,0.0174,-0.86,0.18,1.61,0.286,-2.831,2.575,-2.626
5076,-0.0035,-0.0288,0.0170,-0.89,0.16,1.59,0.286,-1.855,2.878,-2.347
5085,-0.0032,-0.0297,0.0171,-0.91,0.13,1.56,0.288,-3.085,2.948,-1.752
5095,-0.0035,-0.0282,0.0172,-0.94,0.11,1.54,0.288,-4.441,2.194,-1.804
5105,-0.0051,-0.0274,0.0215,-0.97,0.09,1.52,0.288,-4.124,2.695,-1.920
5116,-0.0028,-0.0243,0.0213,-1.00,0.05,1.50,0.288,-4.574,2.283,-1.368
5126,-0.0043,-0.0213,0.0212,-1.04,0.03,1.48,0.284,-2.993,1.529,-1.369
5135,-0.0019,-0.0182,0.0211,-1.08,-0.01,1.46,0.284,-2.508,0.748,-2.002
5145,-0.0015,-0.0171,0.0125,-1.13,-0.04,1.44,0.284,-1.323,1.168,-2.306
5156,-0.0015,-0.0152,0.0123,-1.17,-0.06,1.43,0.284,-1.120,0.942,-1.704
5165,0.0027,-0.0123,0.0120,-1.20,-0.09,1.41,0.284,-0.048,1.243,-1.313
5176,-0.0029,-0.0097,0.0117,-1.22,-0.07,1.39,0.284,1.333,0.404,-0.978
5185,-0.0008,-0.0072,0.0111,-1.24,-0.09,1.37,0.286,2.583,0.427,-1.640
5196,-0.0042,-0.0072,0.0109,-1.23,-0.08,1.35,0.286,3.666,0.125,-1.600
5206,-0.0041,-0.0051,0.0089,-1.21,-0.09,1.34,0.286,3.455,0.857,-0.966
5216,-0.0001,-0.0033,0.0087,-1.18,-0.12,1.32,0.286,3.855,0.761,-0.803
5225,0.0001,-0.0012,0.0087,-1.15,-0.11,1.31,0.285,3.902,-0.155,-0.476
5235,0.0003,0.0008,0.0088,-1.12,-0.12,1.30,0.285,5.820,0.045,-1.503
5246,0.0004,0.0026,0.0048,-1.08,-0.12,1.29,0.285,6.616,0.381,-1.404
5255,0.0006,0.0055,0.0048,-1.03,-0.12,1.27,0.285,6.044,-0.596,-0.844
5265,-0.0054,0.0121,0.0048,-1.00,-0.09,1.26,0.285,6.337,0.839,-0.147
5275,-0.0011,0.0123,0.0049,-0.93,-0.12,1.25,0.285,6.675,0.080,-0.789
5285,-0.0009,0.0144,0.0050,-0.87,-0.11,1.24,0.287,8.172,-0.918,-0.977
5295,-0.0007,0.0159,0.0052,-0.81,-0.12,1.24,0.287,9.636,-0.888,-1.934
5305,-0.0046,0.0211,0.0071,-0.76,-0.10,1.23,0.287,8.862,-0.590,-1.626
5315,-0.0003,0.0183,0.0076,-0.65,-0.12,1.22,0.287,8.842,-0.779,-0.749
5325,-0.0004,0.0232,0.0076,-0.58,-0.11,1.20,0.292,8.644,-0.040,-0.722
5335,0.0016,0.0219,0.0079,-0.47,-0.11,1.19,0.292,7.992,0.135,-0.893
5345,0.0017,0.0225,0.0188,-0.39,-0.11,1.18,0.292,8.034,0.806,-0.743
5355,-0.0002,0.0213,0.0189,-0.29,-0.09,1.17,0.292,9.428,0.014,-1.518
5365,-0.0001,0.0218,0.0191,-0.21,-0.09,1.17,0.292,9.419,-0.694,-1.904
5375,0.0020,0.0201,0.0194,-0.12,-0.10,1.16,0.292,7.716,-0.229,-1.239
5385,0.0021,0.0274,0.0198,-0.07,-0.11,1.15,0.288,7.690,-0.608,-1.352
5395,0.0022,0.0269,0.0201,0.03,-0.11,1.13,0.288,8.189,-0.639,-1.480
5405,0.0006,0.0265,0.0155,0.12,-0.09,1.11,0.288,7.459,-0.578,-1.992
5415,0.0026,0.0263,0.0156,0.20,-0.11,1.09,0.288,6.956,-1.244,-2.137
5425,0.0100,0.0280,0.0153,0.26,-0.15,1.08,0.287,8.201,-2.198,-3.317
5435,0.0063,0.0259,0.0151,0.34,-0.12,1.06,0.287,7.033,-1.746,-3.733
5445,0.0044,0.0290,0.0089,0.39,-0.10,1.04,0.287,4.512,-1.918,-2.105
5455,0.0046,0.0284,0.0085,0.45,-0.09,1.01,0.287,5.078,-2.560,-2.913
5465,0.0043,0.0278,0.0082,0.51,-0.07,0.97,0.287,4.956,-3.592,-3.178
5475,0.0044,0.0269,0.0082,0.56,-0.05,0.95,0.287,5.444,-2.937,-3.077
5485,0.0045,0.0260,0.0084,0.61,-0.03,0.92,0.286,4.520,-2.407,-3.042
5495,0.0060,0.0253,0.0083,0.67,-0.00,0.88,0.286,4.963,-2.168,-4.009
5505,0.0052,0.0244,0.0007,0.72,0.02,0.85,0.286,5.194,-1.610,-3.747
5515,0.0046,0.0237,0.0007,0.77,0.05,0.82,0.286,2.364,0.246,-2.772
5525,0.0043,0.0191,0.0008,0.83,0.07,0.78,0.287,3.661,0.112,-3.736
5535,0.0076,0.0202,0.0007,0.86,0.07,0.75,0.287,2.542,0.277,-3.261
5545,0.0075,0.0187,-0.0016,0.90,0.07,0.72,0.287,2.671,-0.748,-3.875
5555,0.0072,0.0181,-0.0017,0.94,0.07,0.68,0.287,1.262,-1.735,-3.240
5565,0.0087,0.0156,-0.0016,0.97,0.06,0.65,0.287,0.901,-1.812,-3.547
5575,0.0086,0.0139,-0.0016,1.00,0.07,0.61,0.287,-1.496,-0.835,-2.925
5585,0.0081,0.0136,-0.0016,1.01,0.08,0.57,0.288,-0.792,-1.073,-3.018
5595,0.0075,0.0135,-0.0013,1.01,0.10,0.54,0.288,-1.471,-2.283,-3.903
5605,0.0089,0.0116,0.0001,1.00,0.10,0.50,0.288,-1.511,-2.583,-3.806
5615,0.0082,0.0078,0.0002,1.00,0.11,0.48,0.288,-2.339,-1.174,-3.053
5625,0.0080,0.0061,0.0006,0.99,0.13,0.44,0.286,-2.223,-2.258,-3.668
5635,0.0078,0.0044,0.0009,0.97,0.16,0.40,0.286,-2.374,-1.574,-2.699
5645,0.0075,0.0028,-0.0025,0.95,0.17,0.37,0.286,-1.556,-2.001,-3.141
5655,0.0067,-0.0005,-0.0021,0.94,0.19,0.33,0.286,-0.498,-2.334,-4.014
5665,0.0064,-0.0021,-0.0016,0.91,0.21,0.30,0.286,-3.462,-2.012,-3.276
5675,0.0060,-0.0036,-0.0010,0.89,0.22,0.27,0.286,-4.159,-1.518,-3.112
5685,0.0052,-0.0068,-0.0004,0.89,0.25,0.23,0.285,-3.008,-1.339,-3.716
5695,0.0048,-0.0083,0.0001,0.86,0.26,0.20,0.285,-3.734,-0.965,-2.595
5706,0.0043,-0.0097,-0.0040,0.83,0.28,0.16,0.285,-5.354,-0.629,-2.598
5715,0.0035,-0.0124,-0.0039,0.81,0.29,0.13,0.285,-5.949,-0.429,-3.760
5725,0.0030,-0.0137,-0.0035,0.77,0.30,0.10,0.282,-8.115,0.454,-2.644
5735,0.0025,-0.0151,-0.0026,0.72,0.30,0.08,0.282,-10.120,1.213,-1.891
5745,0.0021,-0.0188,-0.0103,0.68,0.31,0.04,0.282,-6.807,1.282,-3.671
5755,0.0019,-0.0199,-0.0099,0.60,0.30,0.01,0.282,-10.049,0.214,-2.480
5765,0.0014,-0.0228,-0.0095,0.52,0.29,-0.01,0.282,-8.817,1.785,-2.066
5774,0.0009,-0.0234,-0.0089,0.44,0.27,-0.04,0.282,-6.010,1.305,-3.615
5784,0.0004,-0.0242,-0.0081,0.35,0.27,-0.07,0.283,-5.724,0.727,-3.644
5795,0.0002,-0.0268,-0.0072,0.26,0.26,-0.09,0.283,-6.631,0.713,-2.680
5805,-0.0000,-0.0274,-0.0083,0.20,0.24,-0.12,0.283,-7.683,0.792,-2.679
5815,-0.0004,-0.0278,-0.0074,0.14,0.24,-0.16,0.283,-8.454,1.093,-2.411
5824,-0.0007,-0.0279,-0.0063,0.08,0.23,-0.19,0.285,-7.229,2.327,-2.420
5835,-0.0010,-0.0298,-0.0051,0.02,0.22,-0.22,0.285,-6.810,0.890,-1.649
5844,-0.0009,-0.0339,-0.0003,-0.04,0.21,-0.24,0.285,-11.791,1.151,-0.609
5855,-0.0012,-0.0338,0.0008,-0.11,0.18,-0.26,0.285,-11.484,0.446,-0.900
5865,-0.0013,-0.0329,0.0020,-0.18,0.17,-0.28,0.285,-5.322,1.227,-2.505
5875,-0.0016,-0.0326,0.0029,-0.29,0.16,-0.29,0.285,-10.297,0.232,-1.867
5885,-0.0017,-0.0334,0.0040,-0.40,0.15,-0.30,0.283,-9.221,0.502,-1.831
5894,-0.0019,-0.0342,0.0053,-0.46,0.14,-0.32,0.283,-4.948,3.059,-1.780
5904,-0.0021,-0.0334,0.0039,-0.56,0.14,-0.34,0.283,-2.076,2.026,-2.556
5914,-0.0020,-0.0320,0.0048,-0.65,0.14,-0.36,0.283,-1.578,2.157,-2.092
5925,-0.0017,-0.0314,0.0060,-0.71,0.11,-0.38,0.290,-3.688,3.292,-2.493
5935,-0.0056,-0.0350,0.0071,-0.71,0.10,-0.40,0.290,-4.931,3.868,-1.338
5945,-0.0058,-0.0338,0.0210,-0.73,0.08,-0.42,0.290,-3.358,3.658,-1.505
5955,-0.0073,-0.0305,0.0217,-0.77,0.06,-0.45,0.290,-6.166,1.317,-1.598
5964,-0.0065,-0.0317,0.0225,-0.81,0.02,-0.47,0.290,-6.941,0.927,-2.031
5974,-0.0065,-0.0303,0.0236,-0.84,-0.01,-0.48,0.290,-7.794,1.373,-1.608
5984,-0.0061,-0.0289,0.0246,-0.90,-0.03,-0.50,0.287,-8.437,1.029,-1.778
5995,-0.0098,-0.0248,0.0255,-0.98,-0.02,-0.52,0.287,-6.939,1.274,-1.890
6005,-0.0098,-0.0231,0.0250,-1.06,-0.03,-0.53,0.287,-6.560,1.230,-1.887
6015,-0.0097,-0.0212,0.0253,-1.15,-0.04,-0.55,0.287,-3.446,2.571,-2.302
6025,-0.0090,-0.0194,0.0254,-1.22,-0.05,-0.57,0.285,-1.192,3.836,-2.095
6035,-0.0089,-0.0174,0.0254,-1.28,-0.06,-0.59,0.285,1.996,3.612,-2.200
