time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
8953,-0.0137,-0.0141,-0.0013,0.09,-0.81,0.62,0.257,-6.186,-0.905,0.453
8963,-0.0123,-0.0142,-0.0013,0.05,-0.81,0.63,0.254,-6.523,-0.822,1.299
8973,-0.0110,-0.0143,-0.0066,-0.00,-0.79,0.64,0.254,-7.623,-1.902,0.911
8983,-0.0096,-0.0143,-0.0065,-0.07,-0.78,0.65,0.254,-6.316,-1.055,1.612
8993,-0.0083,-0.0141,-0.0063,-0.13,-0.77,0.66,0.254,-5.535,-1.163,1.419
9003,-0.0068,-0.0143,-0.0062,-0.20,-0.76,0.67,0.254,-4.870,-1.110,1.054
9013,-0.0055,-0.0140,-0.0061,-0.26,-0.74,0.69,0.259,-3.787,-0.370,0.540
9023,-0.0041,-0.0142,-0.0058,-0.32,-0.73,0.70,0.259,-4.244,-0.440,1.281
9033,-0.0028,-0.0136,0.0032,-0.37,-0.71,0.71,0.259,-2.424,-0.095,1.078
9043,-0.0016,-0.0130,0.0031,-0.41,-0.69,0.72,0.259,-3.080,-2.461,1.703
9053,-0.0004,-0.0199,0.0031,-0.41,-0.68,0.74,0.259,-1.856,-3.485,0.351
9063,0.0003,-0.0157,0.0035,-0.46,-0.66,0.75,0.257,-0.874,-2.405,0.959
9073,0.0015,-0.0149,0.0042,-0.48,-0.64,0.76,0.257,-0.457,-1.818,1.121
9083,0.0021,-0.0092,0.0042,-0.52,-0.61,0.76,0.257,-1.161,-2.740,1.062
9093,0.0026,-0.0138,0.0043,-0.50,-0.58,0.77,0.257,-2.190,-3.048,0.870
9103,0.0036,-0.0129,0.0044,-0.51,-0.55,0.79,0.257,-1.903,-3.671,0.373
9113,0.0059,-0.0195,0.0045,-0.49,-0.53,0.80,0.257,0.011,-1.541,0.808
9123,0.0061,-0.0219,0.0045,-0.48,-0.51,0.81,0.257,-0.275,-3.562,0.385
9133,0.0070,-0.0211,0.0043,-0.50,-0.48,0.81,0.257,-0.845,-1.472,0.032
9143,0.0078,-0.0202,0.0043,-0.51,-0.45,0.82,0.257,1.405,-3.777,-0.468
9153,0.0086,-0.0193,0.0043,-0.50,-0.43,0.83,0.257,-2.422,-2.769,0.352
9163,0.0093,-0.0185,0.0045,-0.51,-0.40,0.82,0.252,-1.330,-3.060,0.513
9173,0.0100,-0.0176,0.0046,-0.51,-0.37,0.82,0.252,-5.742,-5.380,0.443
9183,0.0140,-0.0156,-0.0053,-0.54,-0.36,0.83,0.252,-5.380,-4.962,0.396
9193,0.0129,-0.0106,-0.0056,-0.60,-0.31,0.83,0.252,-3.785,-4.354,-0.409
9203,0.0164,-0.0083,-0.0054,-0.64,-0.28,0.83,0.252,-4.861,-5.736,0.028
9212,0.0155,-0.0148,-0.0051,-0.66,-0.22,0.84,0.252,-3.771,-5.512,-0.662
9223,0.0141,-0.0079,-0.0048,-0.74,-0.16,0.83,0.252,-2.379,-7.610,-0.972
9233,0.0170,-0.0077,-0.0096,-0.78,-0.13,0.83,0.252,-1.456,-6.893,-1.384
9243,0.0152,-0.0076,-0.0092,-0.82,-0.04,0.82,0.252,0.943,-5.904,-1.130
9253,0.0156,-0.0057,-0.0087,-0.82,0.02,0.81,0.252,2.949,-5.629,-1.091
9263,0.0159,-0.0043,-0.0082,-0.82,0.09,0.80,0.252,2.620,-5.924,-1.608
9273,0.0157,-0.0029,-0.0078,-0.82,0.16,0.79,0.252,4.903,-5.660,-1.269
9283,0.0159,-0.0019,-0.0112,-0.79,0.21,0.78,0.252,4.552,-3.889,-1.908
9292,0.0155,-0.0005,-0.0105,-0.76,0.28,0.77,0.252,4.177,-2.560,-1.753
9303,0.0158,-0.0001,-0.0099,-0.71,0.32,0.75,0.252,2.167,-4.493,-2.049
9313,0.0153,0.0011,-0.0091,-0.67,0.36,0.74,0.252,2.668,-1.261,-2.311
9323,0.0132,0.0061,-0.0079,-0.66,0.40,0.71,0.252,4.567,-0.487,-2.075
9333,0.0160,0.0064,-0.0082,-0.62,0.40,0.69,0.252,2.653,-1.788,-2.441
9343,0.0143,0.0189,-0.0075,-0.66,0.42,0.67,0.252,3.741,-0.666,-2.532
9353,0.0127,0.0149,-0.0065,-0.60,0.44,0.65,0.252,3.782,-0.838,-2.413
9363,0.0113,0.0187,-0.0055,-0.59,0.46,0.62,0.254,3.922,-1.159,-2.824
9372,0.0105,0.0197,-0.0004,-0.56,0.47,0.59,0.254,4.554,-3.049,-3.557
9383,0.0096,0.0207,0.0005,-0.52,0.49,0.57,0.254,6.220,-3.826,-2.764
9393,0.0088,0.0216,0.0016,-0.49,0.52,0.54,0.254,5.538,-3.592,-3.412
9402,0.0079,0.0224,0.0029,-0.44,0.55,0.51,0.254,8.643,-1.090,-3.668
9413,0.0105,0.0235,0.0039,-0.38,0.55,0.48,0.252,9.729,-1.171,-4.344
9423,0.0109,0.0216,0.0046,-0.29,0.58,0.45,0.252,8.345,-0.073,-3.608
9433,0.0099,0.0221,0.0057,-0.21,0.59,0.41,0.252,8.113,1.265,-3.370
9443,0.0106,0.0264,0.0064,-0.14,0.59,0.37,0.252,8.200,1.596,-3.343
9453,0.0095,0.0266,0.0068,-0.06,0.59,0.33,0.252,7.354,1.563,-2.909
9463,0.0085,0.0267,0.0073,0.02,0.57,0.30,0.250,6.629,1.793,-3.493
9473,0.0052,0.0285,0.0009,0.09,0.57,0.27,0.250,5.487,0.717,-4.083
9483,0.0043,0.0284,0.0014,0.16,0.55,0.24,0.250,5.375,0.404,-3.901
9492,0.0055,0.0259,0.0019,0.23,0.53,0.20,0.250,6.422,-0.611,-3.264
9503,0.0045,0.0254,0.0023,0.30,0.52,0.16,0.250,5.234,-0.896,-2.941
9513,0.0011,0.0293,0.0029,0.33,0.54,0.12,0.255,4.867,-0.538,-3.170
9523,0.0002,0.0287,0.0035,0.39,0.54,0.09,0.255,2.748,0.702,-2.833
9534,-0.0008,0.0281,0.0108,0.44,0.54,0.05,0.255,4.146,1.602,-3.376
9543,-0.0018,0.0273,0.0115,0.49,0.53,0.02,0.255,3.436,1.243,-2.624
9553,-0.0027,0.0265,0.0121,0.52,0.52,-0.01,0.255,4.644,2.006,-2.201
9563,-0.0036,0.0256,0.0131,0.57,0.51,-0.04,0.252,5.033,3.486,-1.628
9573,-0.0060,0.0224,0.0117,0.62,0.49,-0.06,0.252,6.653,4.786,-1.515
9583,-0.0082,0.0240,0.0121,0.66,0.47,-0.08,0.252,5.189,5.601,-2.110
9592,-0.0077,0.0251,0.0126,0.70,0.42,-0.09,0.252,4.964,7.029,-2.114
9603,-0.0092,0.0240,0.0131,0.75,0.37,-0.11,0.252,4.433,4.984,-2.451
9613,-0.0099,0.0227,0.0131,0.79,0.32,-0.12,0.255,2.415,5.850,-1.787
9622,-0.0113,0.0218,0.0134,0.83,0.26,-0.14,0.255,1.295,6.644,-1.302
9632,-0.0146,0.0233,0.0158,0.85,0.22,-0.16,0.255,1.246,5.140,-1.835
9643,-0.0131,0.0163,0.0162,0.90,0.15,-0.18,0.255,-0.614,5.254,-1.393
9653,-0.0141,0.0139,0.0163,0.91,0.10,-0.19,0.255,-0.159,4.674,-1.414
9662,-0.0148,0.0119,0.0164,0.91,0.05,-0.21,0.252,-0.642,3.657,-1.686
9672,-0.0149,0.0103,0.0167,0.91,0.00,-0.22,0.252,-1.040,4.107,-1.099
9682,-0.0149,0.0088,0.0116,0.90,-0.04,-0.24,0.252,-1.588,4.130,-1.795
9692,-0.0178,0.0070,0.0119,0.90,-0.07,-0.25,0.252,-2.600,3.652,-0.947
9702,-0.0184,0.0033,0.0123,0.90,-0.10,-0.27,0.252,-2.495,4.865,-1.343
9713,-0.0189,-0.0022,0.0123,0.89,-0.14,-0.28,0.257,-2.049,4.788,-1.527
9722,-0.0187,-0.0037,0.0125,0.87,-0.18,-0.29,0.257,-3.981,3.960,-1.243
9733,-0.0189,-0.0088,0.0174,0.86,-0.23,-0.30,0.257,-5.168,5.145,-0.392
9743,-0.0170,-0.0113,0.0176,0.84,-0.28,-0.32,0.257,-4.807,5.279,-0.771
9753,-0.0165,-0.0128,0.0178,0.79,-0.33,-0.32,0.257,-5.929,5.605,-0.384
9763,-0.0166,-0.0148,0.0179,0.74,-0.38,-0.33,0.258,-5.751,4.791,-0.141
9772,-0.0145,-0.0186,0.0210,0.70,-0.43,-0.34,0.258,-8.170,2.520,-0.148
9782,-0.0186,-0.0181,0.0212,0.63,-0.46,-0.33,0.258,-8.725,3.816,0.756
9792,-0.0166,-0.0233,0.0211,0.59,-0.50,-0.34,0.258,-9.315,4.310,-0.007
9802,-0.0158,-0.0243,0.0210,0.50,-0.55,-0.33,0.258,-9.526,4.078,0.521
9812,-0.0154,-0.0246,0.0209,0.41,-0.58,-0.33,0.255,-10.077,2.530,0.299
9823,-0.0173,-0.0247,0.0207,0.31,-0.59,-0.32,0.255,-9.474,1.693,0.666
9832,-0.0153,-0.0325,0.0132,0.26,-0.63,-0.32,0.255,-8.133,1.811,0.699
9842,-0.0142,-0.0329,0.0132,0.17,-0.65,-0.31,0.255,-7.392,1.937,0.530
9853,-0.0162,-0.0307,0.0129,0.07,-0.66,-0.31,0.255,-7.926,2.801,1.667
9863,-0.0140,-0.0384,0.0124,0.03,-0.70,-0.30,0.257,-8.213,3.008,1.381
9872,-0.0098,-0.0396,0.0108,-0.04,-0.74,-0.29,0.257,-8.389,2.594,1.200
9882,-0.0077,-0.0387,0.0103,-0.12,-0.76,-0.27,0.257,-9.113,1.258,1.513
9893,-0.0077,-0.0377,0.0096,-0.21,-0.78,-0.26,0.257,-9.532,0.343,1.909
9902,-0.0064,-0.0374,0.0094,-0.28,-0.80,-0.25,0.257,-9.914,-0.882,1.189
9912,-0.0046,-0.0361,0.0093,-0.37,-0.82,-0.23,0.252,-11.950,-0.577,1.387
9922,-0.0030,-0.0382,0.0089,-0.46,-0.83,-0.22,0.252,-12.043,-3.556,0.906
9933,-0.0014,-0.0437,-0.0019,-0.54,-0.82,-0.21,0.252,-13.170,-5.449,1.452
9942,-0.0003,-0.0413,-0.0019,-0.67,-0.80,-0.19,0.252,-11.212,-6.757,1.588
9952,0.0023,-0.0442,-0.0018,-0.77,-0.76,-0.18,0.252,-8.690,-7.452,0.723
9962,0.0027,-0.0415,-0.0018,-0.90,-0.70,-0.16,0.256,-9.189,-7.365,0.666
9973,0.0040,-0.0399,-0.0011,-1.00,-0.63,-0.15,0.256,-8.129,-7.819,1.051
9982,0.0057,-0.0353,-0.0011,-1.10,-0.55,-0.15,0.256,-6.368,-7.589,1.170
9992,0.0072,-0.0327,-0.0009,-1.19,-0.48,-0.14,0.256,-6.139,-8.133,0.360
10002,0.0080,-0.0307,-0.0006,-1.26,-0.41,-0.13,0.256,-5.861,-6.340,1.133
10012,0.0109,-0.0359,-0.0002,-1.28,-0.34,-0.11,0.255,-4.128,-5.257,1.007
10023,0.0138,-0.0390,0.0002,-1.31,-0.28,-0.10,0.255,-4.511,-4.658,1.026
10032,0.0148,-0.0423,-0.0015,-1.32,-0.23,-0.09,0.255,-2.523,-5.207,1.532
10042,0.0177,-0.0379,-0.0013,-1.38,-0.19,-0.08,0.255,-0.900,-4.651,0.454
10052,0.0180,-0.0355,-0.0011,-1.41,-0.15,-0.06,0.255,-1.033,-5.262,0.442
10062,0.0169,-0.0354,-0.0011,-1.42,-0.09,-0.05,0.258,-1.479,-5.924,1.022
10072,0.0173,-0.0322,-0.0011,-1.43,-0.09,-0.05,0.258,-2.273,-5.042,1.195
10082,0.0179,-0.0284,0.0050,-1.45,-0.05,-0.04,0.258,-2.204,-6.567,1.352
10092,0.0165,-0.0240,0.0056,-1.47,0.07,-0.02,0.258,-3.191,-5.259,1.332
10102,0.0186,-0.0229,0.0056,-1.48,0.06,-0.02,0.258,-3.289,-5.581,1.485
10112,0.0189,-0.0192,0.0057,-1.51,0.11,-0.01,0.257,-2.475,-6.072,1.410
10122,0.0187,-0.0166,0.0059,-1.54,0.17,0.01,0.257,-1.279,-4.849,1.763
10133,0.0187,-0.0132,0.0069,-1.57,0.22,0.02,0.257,1.050,-5.017,1.041
10142,0.0187,-0.0100,0.0072,-1.59,0.29,0.04,0.257,4.014,-4.775,0.604
10152,0.0183,-0.0072,0.0073,-1.61,0.34,0.05,0.257,5.333,-5.003,0.922
10162,0.0177,-0.0045,0.0076,-1.60,0.39,0.07,0.255,5.526,-3.955,0.358
10172,0.0170,-0.0017,0.0079,-1.58,0.45,0.08,0.255,7.992,-3.204,0.003
10182,0.0150,0.0019,0.0027,-1.54,0.50,0.09,0.255,9.236,-1.994,-0.140
10192,0.0141,0.0045,0.0026,-1.48,0.54,0.09,0.255,7.693,-1.546,0.555
10202,0.0132,0.0071,0.0028,-1.40,0.56,0.10,0.255,9.610,-1.448,0.092
10213,0.0136,0.0078,0.0027,-1.30,0.58,0.10,0.252,9.992,-0.596,-0.058
10223,0.0138,0.0083,0.0024,-1.21,0.59,0.11,0.252,7.837,-0.161,0.771
10232,0.0121,0.0121,-0.0054,-1.13,0.61,0.11,0.252,8.429,0.387,0.946
10242,0.0145,0.0140,-0.0052,-1.03,0.60,0.11,0.252,7.300,0.091,0.804
10252,0.0130,0.0158,-0.0049,-0.94,0.60,0.12,0.252,8.462,0.329,0.610
10262,0.0097,0.0232,-0.0049,-0.89,0.62,0.12,0.256,8.351,0.238,0.879
10272,0.0083,0.0243,-0.0049,-0.81,0.62,0.13,0.256,7.886,0.523,1.009
10282,0.0072,0.0257,-0.0021,-0.73,0.61,0.14,0.256,7.053,0.221,0.083
10292,0.0062,0.0269,-0.0019,-0.65,0.61,0.15,0.256,8.268,-0.350,0.534
10302,0.0051,0.0280,-0.0016,-0.56,0.60,0.16,0.256,8.239,-0.409,0.581
10312,0.0040,0.0286,-0.0013,-0.49,0.60,0.16,0.252,7.485,0.051,0.667
10322,0.0028,0.0349,-0.0009,-0.44,0.60,0.17,0.252,9.135,0.735,0.938
10332,-0.0001,0.0349,-0.0079,-0.35,0.61,0.17,0.252,9.203,2.328,0.978
10342,-0.0028,0.0404,-0.0078,-0.29,0.61,0.18,0.252,9.773,3.506,1.367
10352,-0.0071,0.0454,-0.0078,-0.22,0.62,0.18,0.252,10.269,3.355,1.708
10362,-0.0081,0.0458,-0.0078,-0.12,0.60,0.19,0.252,11.296,4.576,1.660
10372,-0.0081,0.0444,-0.0110,-0.01,0.56,0.21,0.252,13.549,5.290,0.886
10382,-0.0091,0.0444,-0.0106,0.09,0.52,0.23,0.252,14.395,6.702,1.427
10392,-0.0100,0.0443,-0.0102,0.21,0.48,0.24,0.252,11.623,6.392,1.802
10402,-0.0094,0.0418,-0.0101,0.35,0.42,0.25,0.252,10.933,7.189,0.853
10412,-0.0107,0.0378,-0.0098,0.50,0.37,0.26,0.250,11.642,7.078,0.652
10422,-0.0116,0.0415,-0.0093,0.60,0.31,0.28,0.250,11.816,8.422,1.484
10432,-0.0143,0.0408,-0.0120,0.71,0.24,0.29,0.250,10.718,9.049,1.154
10442,-0.0128,0.0399,-0.0118,0.84,0.15,0.30,0.250,8.304,8.715,1.528
10453,-0.0150,0.0392,-0.0117,0.96,0.08,0.32,0.250,7.666,7.828,1.550
10462,-0.0150,0.0366,-0.0117,1.07,-0.01,0.33,0.250,6.438,7.690,1.655
10472,-0.0150,0.0322,-0.0123,1.18,-0.10,0.34,0.250,6.070,6.895,1.782
10482,-0.0149,0.0302,-0.0122,1.26,-0.18,0.36,0.250,4.741,6.381,0.841
10492,-0.0168,0.0318,-0.0119,1.32,-0.24,0.37,0.250,2.909,5.417,1.430
10502,-0.0147,0.0257,-0.0117,1.40,-0.32,0.39,0.250,1.089,5.021,1.541
10512,-0.0128,0.0238,-0.0115,1.45,-0.39,0.41,0.249,-1.007,3.821,0.963
10523,-0.0146,0.0222,-0.0111,1.48,-0.44,0.42,0.249,-2.002,2.360,1.255
10533,-0.0163,0.0189,-0.0142,1.50,-0.48,0.44,0.249,-2.211,1.613,1.150
10542,-0.0127,0.0161,-0.0140,1.50,-0.54,0.45,0.249,-2.816,1.281,0.781
10552,-0.0118,0.0135,-0.0133,1.48,-0.56,0.46,0.249,-3.657,1.944,1.300
10562,-0.0121,0.0110,-0.0124,1.46,-0.57,0.47,0.250,-4.533,1.296,1.142
10572,-0.0085,0.0032,-0.0120,1.47,-0.60,0.48,0.250,-4.622,1.243,1.257
10582,-0.0088,0.0013,-0.0100,1.43,-0.61,0.49,0.250,-4.288,2.359,1.422
10591,-0.0077,-0.0012,-0.0093,1.40,-0.62,0.51,0.250,-4.680,2.698,1.486
10602,-0.0059,-0.0083,-0.0088,1.39,-0.64,0.52,0.250,-5.876,1.294,0.919
10612,-0.0041,-0.0151,-0.0084,1.37,-0.66,0.54,0.250,-8.269,-0.367,0.333
10622,-0.0029,-0.0175,-0.0080,1.32,-0.68,0.55,0.250,-10.423,-3.487,-0.959
10632,-0.0017,-0.0197,-0.0029,1.27,-0.70,0.56,0.250,-13.613,-4.919,-1.103
10642,-0.0005,-0.0218,-0.0022,1.20,-0.70,0.57,0.250,-15.660,-8.325,-1.402
10652,-0.0020,-0.0209,-0.0015,1.08,-0.66,0.57,0.250,-19.714,-11.454,-1.311
10662,-0.0020,-0.0288,-0.0006,0.99,-0.61,0.55,0.250,-20.787,-11.451,-1.391
10672,-0.0007,-0.0355,0.0004,0.87,-0.54,0.54,0.250,-25.611,-11.493,-1.166
10681,0.0004,-0.0400,0.0017,0.69,-0.44,0.53,0.250,-24.698,-12.089,-1.330
10692,-0.0006,-0.0376,0.0029,0.47,-0.32,0.51,0.250,-22.168,-10.161,-1.199
10702,-0.0018,-0.0352,0.0042,0.21,-0.19,0.50,0.250,-20.970,-9.036,-1.334
10712,-0.0015,-0.0356,0.0060,-0.03,-0.07,0.48,0.250,-18.177,-7.354,-1.164
10722,0.0029,-0.0492,0.0075,-0.18,0.01,0.47,0.250,-15.694,-5.565,-1.605
10731,0.0052,-0.0497,0.0109,-0.39,0.09,0.46,0.250,-14.139,-4.135,-1.375
10742,0.0040,-0.0485,0.0128,-0.59,0.17,0.45,0.250,-11.768,-2.388,-1.544
10752,0.0037,-0.0475,0.0146,-0.75,0.23,0.43,0.250,-10.941,-1.697,-1.240
10761,0.0046,-0.0427,0.0163,-0.92,0.27,0.42,0.250,-9.113,0.362,-1.581
10772,0.0037,-0.0398,0.0158,-1.05,0.30,0.40,0.250,-9.760,0.111,-1.224
10783,0.0031,-0.0442,0.0173,-1.12,0.31,0.39,0.250,-11.350,-0.889,-0.957
10792,0.0025,-0.0465,0.0186,-1.19,0.32,0.37,0.250,-9.962,-1.247,-1.305
10801,0.0018,-0.0485,0.0199,-1.27,0.32,0.36,0.250,-9.861,-1.692,-1.652
10811,0.0012,-0.0451,0.0216,-1.38,0.32,0.35,0.255,-10.829,-3.048,-2.156
10822,0.0006,-0.0427,0.0230,-1.48,0.33,0.33,0.255,-10.637,-3.565,-1.864
10831,-0.0004,-0.0389,0.0313,-1.59,0.35,0.32,0.255,-6.842,-3.235,-1.670
10842,-0.0010,-0.0361,0.0328,-1.70,0.38,0.30,0.255,-9.094,-3.007,-2.084
10851,-0.0020,-0.0380,0.0339,-1.77,0.41,0.28,0.255,-7.738,-3.381,-1.525
10862,-0.0050,-0.0270,0.0346,-1.90,0.45,0.27,0.255,-4.426,-0.953,-1.871
10872,-0.0042,-0.0360,0.0363,-1.92,0.48,0.25,0.255,-4.705,-1.347,-1.780
10882,-0.0033,-0.0309,0.0372,-2.00,0.49,0.23,0.255,-4.234,0.574,-1.082
10891,-0.0042,-0.0327,0.0380,-2.02,0.51,0.22,0.255,0.426,1.539,-1.824
10902,-0.0051,-0.0292,0.0385,-2.07,0.53,0.20,0.255,3.490,3.520,-1.749
10911,-0.0057,-0.0262,0.0391,-2.11,0.52,0.18,0.252,4.574,5.056,-1.778
10922,-0.0066,-0.0226,0.0397,-2.12,0.51,0.17,0.252,3.727,5.641,-2.109
10932,-0.0075,-0.0191,0.0308,-2.10,0.49,0.15,0.252,5.176,4.304,-1.458
10941,-0.0091,-0.0155,0.0308,-2.05,0.44,0.13,0.252,4.839,2.993,-1.609
10951,-0.0098,-0.0120,0.0307,-2.02,0.38,0.11,0.252,1.093,3.279,-1.318
10962,-0.0115,-0.0087,0.0307,-1.98,0.33,0.09,0.252,4.265,3.831,-1.696
10972,-0.0148,0.0002,0.0207,-1.97,0.30,0.08,0.252,4.787,3.521,-2.410
10982,-0.0142,0.0065,0.0207,-1.96,0.25,0.06,0.252,3.527,3.738,-1.573
10992,-0.0155,0.0088,0.0207,-1.91,0.21,0.04,0.252,5.239,2.827,-1.068
11001,-0.0158,0.0121,0.0209,-1.86,0.17,0.01,0.252,7.932,3.131,-1.175
11011,-0.0161,0.0153,0.0209,-1.81,0.13,-0.00,0.258,7.383,2.176,-0.697
11022,-0.0191,0.0243,0.0209,-1.79,0.12,-0.02,0.258,9.910,2.265,-0.848
11032,-0.0193,0.0275,0.0261,-1.72,0.08,-0.03,0.258,12.017,4.907,-1.180
11041,-0.0195,0.0304,0.0264,-1.64,0.05,-0.04,0.258,14.465,4.278,-1.588
11051,-0.0196,0.0332,0.0262,-1.54,0.02,-0.05,0.258,15.871,4.537,-0.775
11061,-0.0201,0.0341,0.0263,-1.41,-0.02,-0.06,0.252,17.745,5.571,-0.918
11071,-0.0185,0.0382,0.0135,-1.28,-0.06,-0.08,0.252,18.287,5.518,-0.549
11082,-0.0207,0.0519,0.0133,-1.20,-0.09,-0.09,0.252,17.695,5.445,-0.844
11092,-0.0189,0.0529,0.0133,-1.03,-0.15,-0.09,0.252,18.311,6.203,-0.842
11101,-0.0190,0.0518,0.0135,-0.84,-0.20,-0.10,0.252,17.477,5.421,-1.091
11111,-0.0189,0.0504,0.0135,-0.65,-0.26,-0.11,0.255,18.073,5.533,-0.788
11121,-0.0169,0.0489,0.0134,-0.45,-0.33,-0.12,0.255,17.294,5.221,-0.760
11132,-0.0164,0.0496,0.0106,-0.27,-0.38,-0.13,0.255,15.571,4.160,-0.251
11141,-0.0201,0.0629,0.0111,-0.17,-0.42,-0.14,0.255,14.847,3.120,-0.685
11151,-0.0179,0.0660,0.0115,-0.02,-0.47,-0.14,0.255,14.618,1.439,-0.730
11161,-0.0159,0.0631,0.0118,0.16,-0.52,-0.15,0.255,13.168,1.029,-0.243
11171,-0.0142,0.0602,0.0098,0.33,-0.56,-0.15,0.255,12.055,0.173,-0.603
11182,-0.0132,0.0597,0.0102,0.47,-0.58,-0.16,0.255,10.404,-0.791,-0.368
11191,-0.0117,0.0605,0.0105,0.59,-0.60,-0.16,0.255,11.071,-1.244,-0.184
11201,-0.0103,0.0575,0.0108,0.72,-0.60,-0.17,0.255,10.728,-1.930,-0.433
11211,-0.0090,0.0619,0.0114,0.80,-0.60,-0.17,0.257,10.925,-1.409,-0.213
11221,-0.0098,0.0584,0.0121,0.92,-0.58,-0.18,0.257,11.332,-0.669,-0.545
11231,-0.0088,0.0605,0.0140,1.02,-0.57,-0.18,0.257,10.030,-0.913,-0.640
11241,-0.0078,0.0588,0.0144,1.13,-0.56,-0.18,0.257,9.630,-0.710,-0.629
11252,-0.0049,0.0531,0.0148,1.26,-0.56,-0.19,0.257,9.378,-0.702,-1.187
11261,-0.0038,0.0496,0.0151,1.37,-0.55,-0.19,0.255,8.457,-0.946,-1.025
11271,-0.0029,0.0472,0.0105,1.47,-0.54,-0.19,0.255,6.608,-0.891,-0.929
11281,-0.0019,0.0474,0.0109,1.55,-0.54,-0.21,0.255,4.950,-1.279,-0.767
11291,-0.0012,0.0439,0.0114,1.63,-0.53,-0.22,0.255,2.602,-1.741,-0.379
11301,-0.0003,0.0411,0.0118,1.70,-0.52,-0.23,0.255,2.209,-2.076,-0.469
11312,0.0004,0.0382,0.0118,1.75,-0.51,-0.24,0.261,0.509,-1.909,-0.226
11321,0.0009,0.0411,0.0124,1.75,-0.49,-0.24,0.261,-1.310,-3.283,-0.461
11331,-0.0004,0.0367,0.0219,1.78,-0.46,-0.25,0.261,-2.738,-3.332,-0.226
11341,0.0003,0.0336,0.0222,1.79,-0.44,-0.25,0.261,-1.578,-3.435,-0.671
11351,0.0024,0.0297,0.0225,1.78,-0.42,-0.26,0.261,-2.633,-4.197,-0.318
11361,0.0031,0.0266,0.0230,1.76,-0.38,-0.27,0.258,-1.654,-4.402,-0.623
11372,0.0038,0.0236,0.0198,1.74,-0.35,-0.27,0.258,-4.241,-4.141,0.327
11382,0.0073,0.0145,0.0202,1.75,-0.32,-0.28,0.258,-4.108,-3.028,0.431
11391,0.0079,0.0115,0.0206,1.72,-0.28,-0.28,0.258,-3.826,-2.997,-0.243
11402,0.0115,0.0044,0.0209,1.71,-0.25,-0.28,0.258,-5.374,-2.113,0.158
11411,0.0119,0.0015,0.0210,1.67,-0.22,-0.28,0.259,-5.343,-2.288,-0.166
11421,0.0114,-0.0043,0.0212,1.66,-0.18,-0.29,0.259,-5.859,-1.820,-0.811
11432,0.0117,-0.0072,0.0185,1.61,-0.16,-0.29,0.259,-7.385,-2.151,-0.804
11441,0.0132,-0.0126,0.0185,1.56,-0.15,-0.29,0.259,-10.048,-2.751,-0.493
11452,0.0135,-0.0153,0.0183,1.50,-0.13,-0.29,0.259,-11.786,-3.433,-0.759
11461,0.0137,-0.0178,0.0184,1.42,-0.11,-0.30,0.260,-13.766,-3.598,-0.456
11472,0.0168,-0.0277,0.0176,1.36,-0.10,-0.30,0.260,-15.370,-4.959,0.488
11481,0.0178,-0.0347,0.0174,1.26,-0.07,-0.31,0.260,-15.347,-5.602,0.177
11491,0.0163,-0.0348,0.0173,1.12,-0.02,-0.31,0.260,-16.274,-4.986,0.415
11501,0.0149,-0.0348,0.0174,0.95,0.03,-0.31,0.260,-17.321,-5.092,0.767
11511,0.0148,-0.0365,0.0178,0.79,0.08,-0.30,0.261,-17.100,-5.898,0.996
11521,0.0172,-0.0436,0.0179,0.66,0.12,-0.30,0.261,-15.986,-4.726,1.334
11531,0.0154,-0.0422,0.0171,0.47,0.19,-0.29,0.261,-16.446,-4.718,0.613
11542,0.0176,-0.0507,0.0173,0.34,0.23,-0.28,0.261,-17.395,-5.086,1.619
11551,0.0177,-0.0526,0.0173,0.18,0.28,-0.27,0.261,-18.036,-4.203,1.992
11561,0.0157,-0.0520,0.0173,-0.00,0.34,-0.26,0.265,-14.374,-3.812,1.105
11571,0.0151,-0.0519,0.0173,-0.18,0.38,-0.24,0.265,-14.478,-2.358,0.412
11581,0.0145,-0.0517,0.0241,-0.36,0.42,-0.22,0.265,-13.384,-2.362,1.134
11591,0.0149,-0.0650,0.0240,-0.42,0.45,-0.21,0.265,-14.329,-3.319,1.044
11601,0.0132,-0.0695,0.0235,-0.53,0.48,-0.20,0.265,-11.533,0.392,0.819
11611,0.0134,-0.0638,0.0233,-0.70,0.49,-0.19,0.265,-14.713,-1.697,0.810
11621,0.0126,-0.0626,0.0233,-0.84,0.52,-0.18,0.265,-12.451,-1.142,0.448
11631,0.0111,-0.0588,0.0242,-0.98,0.52,-0.17,0.265,-13.480,-1.641,0.325
11641,0.0097,-0.0607,0.0240,-1.09,0.54,-0.16,0.265,-11.861,1.828,-0.569
11651,0.0082,-0.0565,0.0240,-1.23,0.55,-0.15,0.265,-13.530,-0.092,0.001
11661,0.0091,-0.0582,0.0237,-1.34,0.55,-0.15,0.267,-18.966,-1.366,1.717
11671,0.0079,-0.0557,0.0260,-1.46,0.54,-0.15,0.267,-16.389,-1.667,1.402
11681,0.0066,-0.0542,0.0256,-1.59,0.54,-0.16,0.267,-13.107,-0.011,0.745
11691,0.0035,-0.0490,0.0254,-1.78,0.57,-0.14,0.267,-10.911,0.412,0.913
