time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
31283,0.0281,-0.0428,-0.0028,0.00,-0.22,-0.02,0.227,0.543,-4.637,-0.027
31293,0.0285,-0.0428,-0.0029,-0.00,-0.20,-0.01,0.227,-2.800,-3.431,0.924
31303,0.0289,-0.0428,-0.0029,-0.01,-0.19,-0.01,0.227,-2.617,-2.812,0.284
31313,0.0274,-0.0429,-0.0031,-0.00,-0.15,-0.00,0.227,-0.227,-2.463,0.304
31323,0.0277,-0.0429,-0.0030,-0.02,-0.12,0.00,0.227,-2.905,-3.284,0.747
31333,0.0326,-0.0426,-0.0036,-0.04,-0.12,0.01,0.227,-1.531,-3.392,-1.145
31343,0.0328,-0.0425,-0.0035,-0.06,-0.10,0.01,0.227,-0.882,-3.961,-0.018
31353,0.0456,-0.0402,-0.0037,-0.10,-0.14,0.02,0.227,-2.487,-1.708,0.395
31363,0.0535,-0.0358,-0.0037,-0.14,-0.15,0.01,0.230,-0.875,-2.061,-1.188
31373,0.0510,-0.0359,-0.0034,-0.15,-0.10,0.01,0.230,-0.491,-3.868,-1.065
31383,0.0484,-0.0379,0.0031,-0.16,-0.05,0.01,0.230,-0.722,-1.551,-2.044
31393,0.0461,-0.0338,0.0031,-0.19,-0.02,-0.00,0.230,-1.539,-3.043,-1.237
31403,0.0461,-0.0334,0.0035,-0.20,0.02,-0.02,0.230,0.409,-3.544,-2.216
31413,0.0441,-0.0354,0.0039,-0.19,0.05,-0.04,0.227,-0.146,-2.866,-3.338
31424,0.0417,-0.0356,0.0041,-0.19,0.08,-0.05,0.227,-1.874,-4.105,-2.952
31433,0.0412,-0.0339,0.0006,-0.19,0.12,-0.08,0.227,0.112,-1.938,-3.552
31443,0.0410,-0.0336,0.0003,-0.20,0.15,-0.11,0.227,-3.862,-0.645,-3.039
31453,0.0386,-0.0337,0.0005,-0.21,0.20,-0.14,0.227,-3.968,1.181,-4.160
31463,0.0382,-0.0333,0.0009,-0.22,0.21,-0.17,0.227,-3.463,2.466,-4.160
31473,0.0363,-0.0330,0.0009,-0.26,0.22,-0.20,0.227,-1.339,0.735,-4.716
31483,0.0404,-0.0305,-0.0009,-0.31,0.19,-0.24,0.227,-0.120,2.853,-5.590
31493,0.0331,-0.0282,-0.0008,-0.35,0.21,-0.29,0.227,-0.775,3.166,-5.314
31503,0.0335,-0.0280,-0.0004,-0.36,0.19,-0.34,0.227,-2.020,3.408,-5.069
31513,0.0323,-0.0281,-0.0001,-0.37,0.16,-0.39,0.227,-1.829,3.377,-4.742
31523,0.0329,-0.0262,0.0003,-0.40,0.13,-0.44,0.226,0.217,3.103,-5.102
31533,0.0320,-0.0224,-0.0027,-0.43,0.10,-0.50,0.226,0.702,2.590,-5.437
31543,0.0365,-0.0223,-0.0025,-0.44,0.04,-0.54,0.226,-0.608,2.351,-5.607
31553,0.0320,-0.0207,-0.0020,-0.45,0.04,-0.60,0.226,0.054,1.992,-5.708
31563,0.0329,-0.0192,-0.0017,-0.45,0.01,-0.65,0.227,-0.808,1.991,-5.431
31573,0.0329,-0.0184,-0.0017,-0.45,-0.01,-0.71,0.227,-0.405,1.236,-5.998
31583,0.0320,-0.0205,-0.0009,-0.43,-0.03,-0.76,0.227,-0.430,1.485,-5.306
31593,0.0365,-0.0172,-0.0004,-0.46,-0.07,-0.82,0.227,-0.142,1.076,-5.292
31603,0.0371,-0.0192,0.0001,-0.44,-0.09,-0.87,0.227,0.646,0.663,-5.654
31613,0.0448,-0.0179,0.0005,-0.44,-0.15,-0.93,0.227,1.394,-0.724,-5.906
31623,0.0435,-0.0148,0.0012,-0.45,-0.14,-0.98,0.224,1.911,-0.666,-6.265
31633,0.0438,-0.0141,-0.0046,-0.43,-0.14,-1.04,0.224,1.791,-0.806,-6.186
31643,0.0440,-0.0133,-0.0041,-0.42,-0.14,-1.10,0.224,3.425,0.304,-6.282
31653,0.0369,-0.0141,-0.0034,-0.39,-0.09,-1.17,0.224,-1.025,-1.949,-6.515
31663,0.0390,-0.0112,-0.0027,-0.40,-0.09,-1.23,0.225,-0.821,-1.645,-5.414
31673,0.0394,-0.0123,-0.0024,-0.37,-0.09,-1.30,0.225,-0.973,-2.325,-6.093
31682,0.0379,-0.0132,-0.0031,-0.36,-0.07,-1.37,0.225,0.746,-3.181,-5.995
31693,0.0328,-0.0118,-0.0026,-0.38,-0.02,-1.43,0.225,-2.504,-0.139,-5.027
31703,0.0347,-0.0106,-0.0019,-0.40,-0.01,-1.48,0.225,-3.113,-3.099,-5.933
31713,0.0347,-0.0082,-0.0015,-0.40,0.03,-1.54,0.225,-0.374,0.731,-4.874
31723,0.0346,-0.0075,-0.0008,-0.41,0.03,-1.60,0.225,-0.730,-2.733,-4.897
31733,0.0328,-0.0094,-0.0003,-0.42,0.07,-1.66,0.225,5.141,1.317,-4.756
31743,0.0327,-0.0087,0.0004,-0.42,0.06,-1.71,0.225,-1.549,-1.243,-5.870
31753,0.0326,-0.0080,0.0011,-0.43,0.08,-1.75,0.225,-0.441,1.179,-4.777
31763,0.0314,-0.0060,0.0019,-0.39,0.08,-1.80,0.227,-2.669,0.316,-4.670
31773,0.0313,-0.0053,0.0026,-0.41,0.08,-1.86,0.227,1.609,0.902,-4.609
31782,0.0312,-0.0046,0.0072,-0.43,0.07,-1.90,0.227,0.765,-0.029,-6.326
31793,0.0339,-0.0013,0.0078,-0.47,0.05,-1.95,0.227,4.948,2.824,-5.247
31803,0.0308,-0.0008,0.0083,-0.45,0.06,-2.00,0.227,2.894,1.566,-3.759
31813,0.0307,-0.0001,0.0090,-0.44,0.06,-2.06,0.223,1.033,0.735,-4.105
31822,0.0239,-0.0000,0.0095,-0.39,0.09,-2.11,0.223,-1.370,0.239,-3.512
31833,0.0268,0.0002,0.0023,-0.37,0.06,-2.15,0.223,2.789,-0.362,-3.468
31843,0.0267,0.0009,0.0031,-0.36,0.06,-2.19,0.223,2.928,1.927,-3.415
31853,0.0256,0.0035,0.0037,-0.38,0.06,-2.23,0.223,3.418,-0.172,-4.116
31863,0.0265,0.0051,0.0042,-0.35,0.06,-2.27,0.226,2.067,1.657,-3.762
31873,0.0237,0.0056,0.0048,-0.34,0.06,-2.30,0.226,4.030,0.958,-3.849
31882,0.0283,0.0068,0.0072,-0.30,0.02,-2.34,0.226,-0.922,1.978,-3.876
31893,0.0402,0.0083,0.0075,-0.30,-0.06,-2.37,0.226,-0.066,2.745,-3.639
31903,0.0403,0.0088,0.0080,-0.26,-0.07,-2.41,0.226,-3.392,1.439,-3.896
31912,0.0408,0.0091,0.0085,-0.27,-0.08,-2.45,0.226,0.017,1.763,-4.633
31922,0.0418,0.0131,0.0089,-0.31,-0.11,-2.49,0.224,2.694,0.034,-4.606
31933,0.0406,0.0114,0.0052,-0.31,-0.12,-2.53,0.224,-0.514,-0.255,-3.995
31943,0.0430,0.0135,0.0057,-0.34,-0.14,-2.57,0.224,-0.543,-0.986,-4.229
31953,0.0433,0.0141,0.0060,-0.33,-0.15,-2.61,0.224,-0.924,-1.943,-3.557
31963,0.0399,0.0119,0.0065,-0.31,-0.12,-2.66,0.222,0.170,-2.645,-4.077
31972,0.0420,0.0113,0.0072,-0.29,-0.12,-2.70,0.222,-0.369,-0.846,-4.155
31983,0.0422,0.0118,0.0006,-0.29,-0.11,-2.73,0.222,4.931,0.051,-3.841
31993,0.0424,0.0123,0.0011,-0.27,-0.09,-2.77,0.222,5.170,-0.010,-3.965
32003,0.0407,0.0141,0.0016,-0.26,-0.06,-2.82,0.222,4.991,-0.802,-3.971
32012,0.0354,0.0137,0.0020,-0.22,-0.02,-2.86,0.225,2.174,0.157,-4.172
32022,0.0377,0.0146,0.0023,-0.19,-0.03,-2.89,0.225,1.962,0.434,-4.961
32033,0.0378,0.0149,0.0048,-0.14,-0.02,-2.94,0.225,1.557,-0.066,-5.161
32042,0.0384,0.0160,0.0049,-0.11,-0.03,-2.98,0.225,0.037,0.639,-4.774
32053,0.0384,0.0162,0.0053,-0.09,-0.03,-3.03,0.225,-0.335,0.906,-5.128
32063,0.0385,0.0163,0.0058,-0.08,-0.03,-3.09,0.225,0.511,0.758,-5.024
32072,0.0371,0.0177,0.0058,-0.08,-0.03,-3.13,0.225,-2.290,0.310,-4.629
32083,0.0372,0.0178,0.0064,-0.09,-0.04,-3.18,0.225,-2.554,-1.716,-5.634
32093,0.0373,0.0180,0.0064,-0.10,-0.05,-3.24,0.225,-3.408,0.075,-5.030
32102,0.0374,0.0182,0.0070,-0.12,-0.05,-3.29,0.225,-2.136,-3.676,-4.637
32112,0.0375,0.0184,0.0072,-0.15,-0.05,-3.34,0.227,-3.251,0.085,-3.108
32123,0.0376,0.0186,0.0074,-0.17,-0.03,-3.39,0.227,0.953,-1.439,-3.294
32133,0.0377,0.0189,0.0116,-0.20,-0.01,-3.44,0.227,-0.152,-2.326,-2.869
32143,0.0359,0.0166,0.0117,-0.21,0.01,-3.47,0.227,-1.806,-0.065,-1.217
32153,0.0359,0.0169,0.0113,-0.22,0.01,-3.49,0.227,0.975,-0.952,-2.285
32162,0.0360,0.0173,0.0109,-0.23,0.03,-3.52,0.225,-0.096,-2.029,-2.850
32173,0.0315,0.0149,0.0105,-0.23,0.06,-3.54,0.225,-1.634,-0.359,-1.798
32183,0.0320,0.0166,0.0071,-0.24,0.07,-3.56,0.225,-2.285,1.208,-0.972
32192,0.0524,0.0171,0.0066,-0.25,-0.04,-3.58,0.225,0.985,0.646,-1.355
32203,0.0589,0.0166,0.0060,-0.27,-0.08,-3.59,0.225,1.912,3.622,-0.949
32213,0.0567,0.0189,0.0055,-0.31,-0.07,-3.60,0.225,-2.402,2.679,-1.262
32223,0.0506,0.0187,0.0052,-0.30,-0.06,-3.61,0.228,-3.799,3.081,-0.560
32232,0.0448,0.0164,0.0092,-0.27,-0.05,-3.63,0.228,-4.332,2.816,-0.165
32243,0.0512,0.0183,0.0086,-0.32,-0.11,-3.63,0.228,-2.529,3.480,-0.890
32253,0.0460,0.0187,0.0080,-0.35,-0.11,-3.64,0.228,-0.860,3.797,-0.764
32262,0.0489,0.0188,0.0077,-0.39,-0.15,-3.64,0.227,-2.485,2.610,-0.324
32272,0.0497,0.0190,0.0075,-0.41,-0.19,-3.65,0.227,-1.915,3.047,-0.412
32283,0.0484,0.0173,0.0068,-0.41,-0.21,-3.66,0.227,-2.123,2.336,-0.498
32293,0.0489,0.0180,0.0068,-0.43,-0.24,-3.66,0.227,0.677,0.571,-0.661
32302,0.0479,0.0200,0.0068,-0.44,-0.26,-3.67,0.227,0.935,0.904,-0.205
32312,0.0484,0.0207,0.0067,-0.45,-0.28,-3.67,0.227,2.181,-0.722,0.110
32322,0.0489,0.0214,0.0065,-0.45,-0.28,-3.68,0.226,0.813,-0.994,0.711
32332,0.0494,0.0222,0.0028,-0.45,-0.29,-3.67,0.226,1.823,-1.804,0.894
32343,0.0500,0.0229,0.0026,-0.42,-0.28,-3.67,0.226,2.679,-2.410,1.617
32352,0.0505,0.0236,0.0027,-0.40,-0.27,-3.67,0.226,5.969,-2.472,1.459
32363,0.0510,0.0242,0.0025,-0.37,-0.25,-3.66,0.224,6.250,-3.565,1.110
32372,0.0514,0.0248,0.0024,-0.33,-0.22,-3.64,0.224,6.958,-4.201,1.817
32383,0.0489,0.0256,-0.0038,-0.29,-0.17,-3.63,0.224,6.215,-4.559,1.806
32392,0.0492,0.0261,-0.0039,-0.22,-0.13,-3.62,0.224,5.984,-0.206,2.343
32402,0.0495,0.0265,-0.0043,-0.15,-0.09,-3.60,0.224,2.073,-0.713,3.018
32412,0.0468,0.0288,-0.0048,-0.09,-0.04,-3.58,0.224,3.578,0.263,3.026
32423,0.0467,0.0266,-0.0051,-0.04,-0.03,-3.56,0.226,5.432,1.691,2.678
32432,0.0468,0.0267,-0.0042,-0.02,-0.02,-3.53,0.226,-0.779,1.234,3.529
32442,0.0468,0.0267,-0.0043,0.03,-0.02,-3.50,0.226,-0.099,-0.267,3.636
32452,0.0566,0.0306,-0.0046,0.03,-0.07,-3.47,0.226,0.929,0.726,2.995
32462,0.0544,0.0266,-0.0051,0.07,-0.07,-3.43,0.223,-0.210,2.142,5.035
32472,0.0522,0.0275,-0.0053,0.06,-0.07,-3.40,0.223,-3.309,2.966,4.915
32483,0.0675,0.0252,-0.0109,0.06,-0.19,-3.36,0.223,-2.612,2.473,4.787
32492,0.0605,0.0240,-0.0110,0.06,-0.15,-3.31,0.223,3.137,-0.519,3.726
32502,0.0631,0.0253,-0.0113,0.02,-0.20,-3.26,0.223,-0.542,-2.586,3.904
32513,0.0631,0.0244,-0.0115,0.01,-0.22,-3.22,0.223,-1.610,-2.438,5.836
32523,0.0606,0.0249,-0.0114,0.02,-0.19,-3.17,0.224,0.613,-1.156,5.609
32532,0.0609,0.0249,-0.0109,0.03,-0.16,-3.13,0.224,4.322,-2.835,5.828
32542,0.0612,0.0248,-0.0106,0.00,-0.14,-3.06,0.224,4.607,-3.000,4.738
32552,0.0580,0.0212,-0.0104,0.06,-0.09,-3.01,0.224,2.294,-1.925,4.443
32562,0.0571,0.0196,-0.0102,0.09,-0.05,-2.96,0.223,2.193,1.379,6.267
32572,0.0572,0.0195,-0.0100,0.13,-0.03,-2.91,0.223,-1.174,0.245,6.349
32583,0.0572,0.0192,-0.0108,0.17,-0.02,-2.86,0.223,-0.960,3.065,6.555
32592,0.0572,0.0189,-0.0107,0.18,-0.04,-2.79,0.223,0.352,0.544,6.717
32602,0.0573,0.0186,-0.0106,0.17,-0.03,-2.73,0.223,-0.186,1.691,6.005
32612,0.0573,0.0183,-0.0100,0.15,-0.05,-2.67,0.222,-0.857,3.401,6.252
32623,0.0574,0.0181,-0.0093,0.14,-0.07,-2.60,0.222,-1.984,1.029,5.325
32632,0.0548,0.0121,-0.0101,0.17,-0.09,-2.54,0.222,-1.349,1.752,5.981
32642,0.0576,0.0133,-0.0097,0.15,-0.13,-2.48,0.222,-0.551,0.028,7.079
32652,0.0579,0.0130,-0.0092,0.13,-0.15,-2.42,0.222,3.462,-1.693,6.333
32662,0.0598,0.0100,-0.0086,0.13,-0.16,-2.36,0.225,6.226,-2.099,7.373
32672,0.0499,0.0053,-0.0076,0.15,-0.09,-2.29,0.225,3.961,-2.542,6.632
32682,0.0501,0.0050,-0.0002,0.20,-0.07,-2.22,0.225,0.887,-1.010,7.352
32692,0.0659,0.0093,0.0004,0.23,-0.14,-2.15,0.225,-2.750,0.348,7.568
32702,0.0713,0.0076,0.0008,0.26,-0.15,-2.09,0.225,-5.194,0.143,6.983
32712,0.0715,0.0071,0.0013,0.26,-0.14,-2.01,0.222,-3.407,1.018,7.222
32722,0.0707,0.0070,0.0019,0.22,-0.14,-1.94,0.222,-2.259,-0.156,7.625
32732,0.0676,0.0052,-0.0004,0.18,-0.13,-1.87,0.222,-2.538,1.022,6.419
32742,0.0669,0.0048,0.0002,0.16,-0.13,-1.79,0.222,-0.452,-0.057,6.946
32752,0.0639,0.0005,0.0007,0.16,-0.11,-1.72,0.222,-1.881,1.303,6.401
32762,0.0596,0.0007,0.0011,0.14,-0.10,-1.65,0.220,-3.997,0.495,5.968
32772,0.0509,-0.0033,0.0015,0.15,-0.05,-1.58,0.220,1.315,-0.166,5.970
32783,0.0569,-0.0035,-0.0040,0.14,-0.10,-1.52,0.220,0.405,0.341,5.285
32792,0.0570,-0.0038,-0.0035,0.13,-0.10,-1.46,0.220,-2.201,-0.733,5.958
32802,0.0545,-0.0075,-0.0032,0.12,-0.08,-1.39,0.220,1.518,-0.638,5.298
32813,0.0547,-0.0077,-0.0030,0.14,-0.08,-1.34,0.223,2.463,-0.108,5.534
32822,0.0523,-0.0092,-0.0026,0.14,-0.06,-1.28,0.223,2.103,-0.338,5.366
32832,0.0500,-0.0110,0.0014,0.16,-0.05,-1.22,0.223,-3.985,0.615,4.728
32841,0.0501,-0.0112,0.0019,0.17,-0.05,-1.17,0.223,-1.753,1.282,4.995
32853,0.0502,-0.0115,0.0023,0.16,-0.04,-1.12,0.223,-4.766,1.951,4.586
32862,0.0481,-0.0149,0.0029,0.16,-0.04,-1.07,0.217,-6.972,1.779,4.728
32872,0.0503,-0.0161,0.0032,0.13,-0.07,-1.02,0.217,-6.846,0.978,5.029
32882,0.0444,-0.0191,-0.0074,0.11,-0.05,-0.98,0.217,-5.075,1.184,5.349
32892,0.0429,-0.0213,-0.0073,0.06,-0.07,-0.93,0.217,-4.150,1.419,4.799
32902,0.0492,-0.0194,-0.0068,-0.00,-0.12,-0.88,0.217,-2.138,2.636,5.820
32912,0.0477,-0.0197,-0.0063,-0.04,-0.14,-0.82,0.224,-2.818,0.350,5.871
32922,0.0422,-0.0217,-0.0059,-0.06,-0.12,-0.77,0.224,0.300,2.838,6.684
32932,0.0426,-0.0216,0.0042,-0.07,-0.14,-0.71,0.224,-3.036,1.234,6.699
32942,0.0449,-0.0241,0.0050,-0.07,-0.16,-0.65,0.224,-4.713,4.745,7.595
32952,0.0452,-0.0240,0.0059,-0.08,-0.18,-0.58,0.224,-2.993,2.854,6.379
32962,0.0439,-0.0240,0.0065,-0.12,-0.20,-0.51,0.218,-7.910,1.945,7.969
32972,0.0443,-0.0238,0.0072,-0.16,-0.24,-0.43,0.218,-2.134,0.694,7.229
32982,0.0432,-0.0258,-0.0005,-0.19,-0.26,-0.36,0.218,-0.707,-0.708,6.204
32992,0.0401,-0.0249,0.0001,-0.26,-0.25,-0.28,0.218,-3.673,-2.166,6.771
33002,0.0408,-0.0308,0.0006,-0.23,-0.26,-0.22,0.218,-1.015,-2.851,6.670
33012,0.0412,-0.0304,0.0013,-0.26,-0.24,-0.15,0.218,-0.496,-3.591,6.649
33023,0.0453,-0.0321,0.0023,-0.28,-0.24,-0.09,0.218,1.417,-3.861,6.795
33032,0.0451,-0.0303,-0.0023,-0.28,-0.20,-0.03,0.218,2.595,-2.947,6.210
33042,0.0430,-0.0323,-0.0012,-0.26,-0.15,0.03,0.218,4.160,-2.631,5.872
33051,0.0432,-0.0319,-0.0001,-0.23,-0.12,0.10,0.218,4.410,-1.100,5.635
33062,0.0431,-0.0306,0.0011,-0.20,-0.09,0.16,0.219,3.604,1.063,5.690
33072,0.0374,-0.0367,0.0022,-0.12,-0.04,0.22,0.219,2.225,1.113,5.377
33082,0.0375,-0.0365,0.0025,-0.07,-0.03,0.28,0.219,1.050,2.228,5.129
33092,0.0381,-0.0337,0.0036,-0.06,-0.05,0.33,0.219,0.352,3.896,4.455
33101,0.0376,-0.0314,0.0049,-0.05,-0.06,0.38,0.219,-1.896,4.164,4.442
33111,0.0377,-0.0313,0.0061,-0.05,-0.09,0.43,0.219,-3.063,4.054,4.059
33122,0.0404,-0.0299,0.0068,-0.06,-0.14,0.47,0.219,-2.499,3.062,2.914
33132,0.0345,-0.0318,0.0067,-0.07,-0.15,0.51,0.219,-3.340,3.297,3.566
33142,0.0427,-0.0316,0.0078,-0.10,-0.23,0.54,0.219,-1.362,2.561,2.587
33151,0.0385,-0.0316,0.0091,-0.13,-0.24,0.58,0.219,-0.917,1.185,2.918
33161,0.0396,-0.0298,0.0102,-0.16,-0.27,0.60,0.220,0.200,0.292,2.641
33171,0.0272,-0.0351,0.0115,-0.14,-0.21,0.64,0.220,1.822,-0.775,2.734
33182,0.0333,-0.0336,0.0135,-0.15,-0.25,0.66,0.220,1.626,-0.011,2.778
33192,0.0390,-0.0322,0.0149,-0.15,-0.27,0.69,0.220,1.632,-1.355,2.816
33201,0.0380,-0.0343,0.0162,-0.12,-0.26,0.72,0.220,2.773,-0.334,2.855
33212,0.0385,-0.0341,0.0177,-0.10,-0.26,0.75,0.221,2.193,-0.693,2.281
33222,0.0389,-0.0339,0.0188,-0.08,-0.24,0.77,0.221,2.524,-0.076,2.438
33231,0.0413,-0.0330,0.0203,-0.05,-0.26,0.80,0.221,0.362,-0.589,2.655
33242,0.0384,-0.0356,0.0212,-0.01,-0.23,0.83,0.221,-2.731,-0.882,2.427
33252,0.0340,-0.0363,0.0223,0.01,-0.19,0.85,0.221,-3.709,-1.475,2.629
33262,0.0347,-0.0351,0.0233,0.00,-0.19,0.88,0.222,-2.631,0.027,2.933
33272,0.0271,-0.0370,0.0241,-0.00,-0.12,0.90,0.222,-3.602,1.299,3.026
33281,0.0311,-0.0351,0.0254,-0.05,-0.15,0.93,0.222,-4.900,1.921,2.409
33292,0.0320,-0.0380,0.0259,-0.08,-0.16,0.96,0.222,-5.724,0.478,2.731
33302,0.0323,-0.0378,0.0266,-0.14,-0.17,0.99,0.222,-3.551,1.012,2.315
33311,0.0318,-0.0423,0.0272,-0.16,-0.18,1.01,0.223,-2.085,0.972,2.059
33322,0.0327,-0.0396,0.0278,-0.23,-0.19,1.04,0.223,-1.464,-0.279,2.110
33332,0.0369,-0.0372,0.0273,-0.27,-0.22,1.06,0.223,4.724,0.710,1.711
33342,0.0361,-0.0384,0.0280,-0.28,-0.22,1.08,0.223,4.071,-0.343,2.099
33351,0.0365,-0.0379,0.0286,-0.26,-0.22,1.10,0.223,5.897,-0.546,1.933
33361,0.0368,-0.0375,0.0288,-0.21,-0.22,1.12,0.223,2.401,-0.435,2.244
33372,0.0324,-0.0397,0.0291,-0.16,-0.19,1.14,0.223,2.790,-2.468,1.977
33381,0.0364,-0.0387,0.0265,-0.13,-0.20,1.16,0.223,8.846,-1.700,0.636
33391,0.0354,-0.0396,0.0267,-0.06,-0.17,1.18,0.223,0.849,-3.276,1.663
33402,0.0357,-0.0394,0.0269,0.00,-0.16,1.19,0.223,0.432,-3.035,0.972
33412,0.0361,-0.0406,0.0272,0.04,-0.13,1.21,0.224,4.009,-1.039,-0.659
33421,0.0364,-0.0406,0.0277,0.06,-0.10,1.22,0.224,1.707,-4.577,-1.658
33431,0.0347,-0.0407,0.0251,0.06,-0.07,1.22,0.224,-0.126,-1.600,-0.579
33441,0.0561,-0.0362,0.0249,0.08,-0.16,1.21,0.224,-5.118,0.125,-1.730
33452,0.0563,-0.0363,0.0250,0.10,-0.14,1.19,0.224,0.906,0.689,-2.209
33462,0.0566,-0.0364,0.0251,0.05,-0.13,1.18,0.223,-0.645,-2.207,-2.683
33471,0.0547,-0.0399,0.0254,0.05,-0.12,1.17,0.223,-4.005,1.296,-2.657
33481,0.0549,-0.0400,0.0190,0.07,-0.11,1.14,0.223,5.046,0.624,-3.370
33491,0.0545,-0.0419,0.0192,0.05,-0.11,1.12,0.223,3.078,-0.432,-3.645
33502,0.0785,-0.0357,0.0191,0.03,-0.27,1.08,0.223,-0.192,-1.250,-3.800
33511,0.0778,-0.0348,0.0195,0.06,-0.25,1.04,0.223,0.843,-3.456,-3.574
33521,0.0753,-0.0358,0.0197,0.08,-0.23,1.00,0.225,2.858,-2.542,-4.539
33531,0.0757,-0.0360,0.0182,0.07,-0.20,0.97,0.225,-1.128,-5.702,-4.622
33541,0.0726,-0.0387,0.0186,0.12,-0.15,0.93,0.225,0.465,-4.622,-4.365
33552,0.0698,-0.0394,0.0189,0.12,-0.10,0.88,0.225,-4.054,-4.164,-5.222
33561,0.0662,-0.0395,0.0192,0.12,-0.02,0.84,0.227,-1.822,-5.797,-5.268
33571,0.0651,-0.0385,0.0196,0.10,0.03,0.79,0.227,-0.126,-5.095,-5.652
33582,0.0619,-0.0401,0.0211,0.07,0.10,0.74,0.227,0.573,-4.019,-6.189
33591,0.0587,-0.0405,0.0212,0.07,0.17,0.69,0.227,-0.267,-2.486,-6.071
33601,0.0587,-0.0405,0.0212,0.07,0.17,0.69,0.227,-1.645,-1.565,-6.040
33612,0.0660,-0.0409,0.0214,0.07,0.20,0.56,0.227,-2.446,0.280,-6.280
33621,0.0700,-0.0413,0.0216,0.07,0.19,0.50,0.226,1.067,-0.013,-6.004
33631,0.0742,-0.0431,0.0178,0.08,0.17,0.50,0.226,0.240,0.120,-6.128
33641,0.0737,-0.0434,0.0183,0.06,0.15,0.38,0.226,1.323,0.821,-6.342
33651,0.0712,-0.0437,0.0184,0.06,0.17,0.38,0.226,3.319,1.277,-6.745
33661,0.0684,-0.0459,0.0187,0.08,0.17,0.32,0.228,2.938,0.483,-6.255
33671,0.0657,-0.0464,0.0190,0.09,0.17,0.26,0.228,3.448,2.122,-6.412
33681,0.0648,-0.0454,0.0193,0.11,0.16,0.19,0.228,4.243,1.292,-7.056
33691,0.0625,-0.0461,0.0192,0.15,0.17,0.13,0.228,-0.027,-0.773,-6.789
33702,0.0602,-0.0468,0.0189,0.19,0.16,0.07,0.228,-1.531,0.381,-6.609
33711,0.0580,-0.0443,0.0191,0.20,0.16,0.00,0.228,0.743,-0.043,-7.744
33722,0.0557,-0.0463,0.0193,0.23,0.17,-0.07,0.229,-3.139,-3.801,-7.686
33731,0.0552,-0.0499,0.0197,0.24,0.17,-0.14,0.229,-1.916,-1.734,-8.141
33741,0.0641,-0.0488,0.0198,0.24,0.11,-0.22,0.229,-1.263,1.206,-7.483
33751,0.0485,-0.0519,0.0205,0.23,0.23,-0.29,0.229,-2.242,-4.457,-8.626
33761,0.0509,-0.0534,0.0207,0.22,0.22,-0.36,0.234,1.090,-4.362,-9.000
33771,0.0506,-0.0519,0.0206,0.18,0.23,-0.44,0.234,0.293,-0.639,-8.541
33781,0.0482,-0.0535,0.0293,0.18,0.26,-0.52,0.234,3.554,1.772,-8.505
33791,0.0458,-0.0537,0.0292,0.19,0.30,-0.61,0.234,3.804,2.585,-8.989
33801,0.0454,-0.0540,0.0290,0.20,0.32,-0.70,0.234,4.913,0.253,-10.322
33811,0.0449,-0.0543,0.0291,0.22,0.30,-0.78,0.234,3.172,-2.358,-10.983
33821,0.0415,-0.0581,0.0292,0.27,0.30,-0.87,0.231,2.076,0.527,-10.758
33831,0.0411,-0.0572,0.0248,0.31,0.28,-0.96,0.231,2.446,-0.370,-12.006
33841,0.0423,-0.0563,0.0249,0.33,0.29,-1.07,0.231,-0.081,0.814,-11.050
33852,0.0389,-0.0553,0.0246,0.35,0.30,-1.19,0.231,-0.818,1.401,-11.959
33861,0.0386,-0.0559,0.0242,0.37,0.29,-1.30,0.234,-1.191,0.964,-12.528
33871,0.0415,-0.0564,0.0238,0.38,0.26,-1.42,0.234,-1.655,2.334,-12.253
33881,0.0542,-0.0553,0.0242,0.37,0.16,-1.54,0.234,-1.071,0.997,-12.633
33891,0.0492,-0.0538,0.0239,0.35,0.18,-1.66,0.234,-5.292,0.768,-12.198
33901,0.0522,-0.0525,0.0236,0.32,0.14,-1.78,0.234,2.655,-1.260,-11.817
33912,0.0502,-0.0527,0.0234,0.29,0.14,-1.91,0.234,2.006,-2.908,-11.498
33922,0.0484,-0.0543,0.0231,0.25,0.15,-2.03,0.234,-1.117,-1.931,-12.164
33931,0.0463,-0.0547,0.0208,0.26,0.16,-2.15,0.234,-2.950,-3.673,-11.763
33941,0.0425,-0.0568,0.0208,0.29,0.20,-2.26,0.234,-1.973,-1.358,-12.517
33951,0.0414,-0.0556,0.0205,0.27,0.26,-2.50,0.234,-1.391,-1.358,-12.101
33961,0.0414,-0.0556,0.0205,0.27,0.26,-2.50,0.238,-0.258,-0.053,-11.777
33971,0.0436,-0.0603,0.0202,0.28,0.25,-2.63,0.238,1.547,-1.023,-11.491
33981,0.0368,-0.0614,0.0258,0.27,0.32,-2.74,0.238,-1.141,-0.536,-11.068
33991,0.0396,-0.0614,0.0256,0.26,0.31,-2.86,0.238,0.750,1.400,-10.611
34001,0.0392,-0.0600,0.0255,0.25,0.32,-2.98,0.238,2.011,1.644,-10.251
34011,0.0371,-0.0617,0.0254,0.26,0.34,-3.09,0.238,1.088,1.455,-9.611
34021,0.0353,-0.0632,0.0254,0.27,0.34,-3.19,0.238,2.104,1.542,-9.427
