time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
8922,0.0021,-0.0170,-0.0186,1.39,-0.35,1.15,0.261,-9.532,-1.884,-1.216
8932,0.0028,-0.0194,-0.0188,1.31,-0.34,1.14,0.261,-8.715,-2.227,-1.247
8942,0.0029,-0.0236,-0.0159,1.23,-0.32,1.13,0.261,-8.540,-1.656,-1.502
8952,0.0035,-0.0257,-0.0160,1.13,-0.30,1.12,0.261,-9.704,-3.146,-1.523
8962,0.0036,-0.0294,-0.0158,1.04,-0.28,1.10,0.261,-10.873,-3.288,-1.480
8972,0.0037,-0.0329,-0.0154,0.96,-0.25,1.09,0.261,-12.130,-3.597,-1.458
8982,0.0034,-0.0336,-0.0150,0.85,-0.22,1.07,0.261,-11.142,-2.146,-1.795
8992,0.0031,-0.0382,-0.0147,0.77,-0.18,1.06,0.261,-11.021,-0.640,-1.633
9002,0.0027,-0.0380,-0.0100,0.65,-0.15,1.04,0.261,-11.436,-1.317,-1.805
9012,0.0025,-0.0378,-0.0091,0.53,-0.13,1.02,0.261,-12.882,-1.637,-1.249
9022,0.0027,-0.0387,-0.0084,0.41,-0.11,1.01,0.259,-13.691,-2.775,-2.039
9031,0.0027,-0.0422,-0.0079,0.30,-0.10,0.99,0.259,-13.935,-3.448,-1.595
9042,0.0024,-0.0407,-0.0088,0.15,-0.08,0.98,0.259,-12.627,-2.523,-1.322
9052,0.0021,-0.0474,-0.0084,0.05,-0.04,0.96,0.259,-13.287,-2.494,-1.691
9062,0.0022,-0.0475,-0.0079,-0.09,-0.02,0.95,0.259,-11.465,-2.620,-1.815
9072,0.0017,-0.0474,-0.0074,-0.22,0.01,0.93,0.258,-11.495,-2.215,-1.562
9082,0.0032,-0.0470,-0.0067,-0.35,0.03,0.92,0.258,-10.526,-0.928,-1.546
9092,0.0047,-0.0488,-0.0062,-0.45,0.05,0.90,0.258,-10.055,-0.840,-2.417
9102,0.0041,-0.0462,-0.0079,-0.57,0.07,0.88,0.258,-10.415,-0.086,-2.438
9112,0.0040,-0.0453,-0.0075,-0.67,0.07,0.86,0.258,-8.514,-0.165,-1.849
9122,0.0036,-0.0448,-0.0068,-0.77,0.08,0.84,0.260,-8.795,1.184,-2.575
9132,0.0013,-0.0441,-0.0061,-0.87,0.09,0.82,0.260,-10.152,0.204,-2.721
9142,-0.0051,-0.0396,-0.0018,-0.97,0.13,0.80,0.260,-8.682,-0.479,-2.329
9152,0.0010,-0.0388,-0.0013,-1.04,0.08,0.77,0.260,-7.347,-0.655,-3.311
9162,0.0009,-0.0399,-0.0007,-1.12,0.08,0.74,0.260,-6.307,-0.599,-2.828
9172,0.0006,-0.0371,-0.0001,-1.20,0.09,0.72,0.252,-6.656,-0.669,-3.637
9181,0.0003,-0.0344,0.0005,-1.29,0.10,0.69,0.252,-5.397,-0.677,-3.743
9192,0.0020,-0.0357,0.0011,-1.33,0.09,0.66,0.252,-5.234,-1.046,-3.369
9201,0.0018,-0.0333,-0.0119,-1.40,0.10,0.62,0.252,-2.570,-0.933,-2.839
9212,0.0016,-0.0309,-0.0114,-1.46,0.11,0.59,0.252,-4.273,-0.102,-3.362
9222,0.0014,-0.0284,-0.0111,-1.52,0.12,0.56,0.252,-4.265,0.003,-3.135
9232,0.0011,-0.0258,-0.0109,-1.57,0.12,0.53,0.252,-0.969,0.552,-3.264
9242,0.0009,-0.0231,-0.0166,-1.60,0.13,0.50,0.252,-1.505,0.170,-3.503
9252,0.0006,-0.0233,-0.0162,-1.62,0.13,0.46,0.252,1.058,-0.652,-2.926
9262,0.0004,-0.0205,-0.0158,-1.64,0.13,0.44,0.252,3.809,0.069,-3.460
9271,0.0001,-0.0177,-0.0152,-1.65,0.13,0.40,0.254,0.844,0.232,-2.919
9281,-0.0001,-0.0148,-0.0143,-1.63,0.14,0.37,0.254,-0.682,0.899,-3.210
9292,-0.0004,-0.0120,-0.0133,-1.62,0.14,0.34,0.254,1.082,0.801,-3.070
9302,-0.0006,-0.0092,-0.0120,-1.62,0.14,0.31,0.254,3.476,0.079,-3.286
9312,-0.0007,-0.0036,-0.0112,-1.65,0.14,0.28,0.254,1.655,-1.080,-3.377
9321,-0.0010,-0.0007,-0.0106,-1.63,0.13,0.25,0.252,2.624,-1.357,-2.955
9331,-0.0012,0.0021,-0.0099,-1.58,0.14,0.22,0.252,2.606,-1.567,-2.675
9342,-0.0041,0.0042,-0.0122,-1.54,0.17,0.19,0.252,1.346,-0.395,-2.428
9352,-0.0044,0.0069,-0.0115,-1.51,0.18,0.16,0.252,5.091,0.757,-3.490
9362,-0.0048,0.0138,-0.0107,-1.52,0.19,0.14,0.252,4.605,0.733,-2.252
9372,-0.0050,0.0204,-0.0096,-1.53,0.19,0.11,0.250,9.621,0.776,-2.446
9381,-0.0049,0.0233,-0.0083,-1.47,0.19,0.08,0.250,6.444,1.650,-1.977
9392,-0.0026,0.0261,-0.0069,-1.40,0.16,0.06,0.250,11.460,1.496,-1.767
9402,-0.0029,0.0285,-0.0084,-1.32,0.15,0.03,0.250,8.129,2.445,-1.857
9412,-0.0027,0.0351,-0.0074,-1.24,0.13,0.02,0.250,14.802,1.999,-1.850
9422,-0.0047,0.0358,-0.0064,-1.13,0.13,0.00,0.252,9.389,2.438,-2.120
9432,-0.0065,0.0390,-0.0052,-1.03,0.11,-0.02,0.252,15.405,1.596,-1.769
9441,-0.0038,0.0386,-0.0005,-0.88,0.08,-0.03,0.252,14.792,1.508,-1.232
9451,-0.0033,0.0453,0.0004,-0.78,0.05,-0.05,0.252,15.060,0.824,-2.183
9461,-0.0030,0.0443,0.0014,-0.63,0.03,-0.07,0.252,12.748,0.448,-1.833
9471,-0.0026,0.0494,0.0026,-0.48,0.01,-0.09,0.252,16.946,0.789,-2.730
9481,0.0057,0.0470,0.0026,-0.47,-0.03,-0.08,0.252,18.895,-0.215,-2.575
9492,0.0017,0.0525,0.0046,-0.22,-0.02,-0.13,0.252,17.633,0.145,-3.009
9502,0.0017,0.0525,0.0066,-0.22,-0.02,-0.13,0.252,10.537,-0.784,-2.025
9512,0.0016,0.0559,0.0081,0.13,-0.02,-0.19,0.252,8.392,-1.280,-1.969
9521,0.0017,0.0549,0.0082,0.13,-0.02,-0.19,0.250,10.720,-0.876,-2.358
9531,0.0015,0.0584,0.0095,0.34,-0.01,-0.24,0.250,13.934,-0.889,-2.972
9542,-0.0007,0.0607,0.0057,0.33,0.00,-0.24,0.250,12.021,-1.698,-2.311
9552,-0.0008,0.0579,0.0068,0.44,0.02,-0.26,0.250,11.327,-1.642,-2.009
9561,-0.0008,0.0572,0.0078,0.56,0.02,-0.28,0.250,14.931,-1.520,-2.258
9572,-0.0011,0.0599,0.0086,0.67,0.04,-0.31,0.255,14.091,-0.994,-2.458
9582,-0.0012,0.0588,0.0092,0.79,0.05,-0.33,0.255,10.893,-1.972,-2.166
9592,-0.0014,0.0627,0.0151,0.90,0.07,-0.36,0.255,12.748,-1.760,-2.040
9602,-0.0016,0.0605,0.0156,1.05,0.08,-0.38,0.255,13.168,1.328,-1.841
9612,-0.0020,0.0606,0.0161,1.16,0.09,-0.41,0.255,9.633,0.046,-2.331
9622,-0.0004,0.0544,0.0166,1.29,0.10,-0.43,0.259,6.107,1.710,-0.736
9631,-0.0006,0.0521,0.0170,1.43,0.10,-0.45,0.259,7.561,2.812,-0.751
9641,-0.0007,0.0540,0.0279,1.52,0.10,-0.47,0.259,9.098,2.002,-1.610
9651,-0.0009,0.0514,0.0282,1.61,0.08,-0.48,0.259,6.503,2.120,-0.895
9662,-0.0025,0.0514,0.0285,1.66,0.07,-0.49,0.259,7.200,2.239,-0.663
9672,-0.0079,0.0452,0.0290,1.76,0.08,-0.51,0.258,12.217,1.385,-1.580
9681,-0.0017,0.0474,0.0294,1.83,0.02,-0.52,0.258,10.474,0.293,-1.293
9691,0.0005,0.0416,0.0295,1.90,-0.02,-0.52,0.258,4.986,0.033,-0.942
9701,0.0007,0.0407,0.0304,1.98,-0.04,-0.53,0.258,5.824,0.649,-0.884
9711,0.0007,0.0373,0.0305,2.09,-0.05,-0.55,0.258,5.218,0.242,-0.873
9722,0.0007,0.0334,0.0305,2.17,-0.05,-0.56,0.256,2.240,0.775,-0.627
9731,0.0008,0.0296,0.0304,2.23,-0.05,-0.57,0.256,0.165,1.438,-1.340
9741,0.0008,0.0259,0.0227,2.27,-0.05,-0.57,0.256,1.598,0.721,-1.578
9751,0.0010,0.0227,0.0223,2.31,-0.06,-0.58,0.256,-2.595,0.397,-0.858
9761,-0.0007,0.0182,0.0221,2.33,-0.06,-0.59,0.256,-0.376,-0.394,-1.554
9771,-0.0006,0.0142,0.0221,2.33,-0.07,-0.60,0.261,-3.173,0.051,-1.037
9781,-0.0005,0.0102,0.0218,2.33,-0.08,-0.61,0.261,-3.796,-0.926,-1.255
9792,-0.0004,0.0063,0.0214,2.31,-0.07,-0.62,0.261,-3.492,-0.269,-1.359
9801,-0.0004,0.0023,0.0254,2.30,-0.07,-0.64,0.261,-6.619,-0.681,-0.680
9811,-0.0003,-0.0017,0.0253,2.25,-0.07,-0.65,0.261,-5.584,-0.319,-1.338
9821,-0.0002,-0.0055,0.0250,2.22,-0.06,-0.66,0.259,-9.704,-0.492,-0.385
9831,-0.0002,-0.0093,0.0245,2.16,-0.06,-0.67,0.259,-6.099,-0.248,-1.015
9841,-0.0001,-0.0135,0.0196,2.11,-0.06,-0.68,0.259,-10.397,0.289,-0.635
9851,-0.0046,-0.0191,0.0194,2.04,-0.03,-0.69,0.259,-10.008,-0.465,-1.082
9861,-0.0066,-0.0227,0.0189,1.97,-0.02,-0.70,0.259,-9.747,0.110,-1.374
9871,-0.0064,-0.0294,0.0183,1.90,-0.02,-0.71,0.259,-12.161,0.952,-1.164
9882,-0.0062,-0.0318,0.0179,1.80,-0.02,-0.72,0.259,-15.294,1.577,-0.023
9892,-0.0060,-0.0359,0.0177,1.71,-0.02,-0.73,0.259,-16.009,0.910,0.153
9902,-0.0035,-0.0372,0.0125,1.59,-0.03,-0.74,0.259,-14.606,1.240,-0.225
9911,-0.0051,-0.0378,0.0119,1.44,-0.04,-0.75,0.259,-12.959,1.546,-0.269
9921,-0.0048,-0.0420,0.0115,1.29,-0.05,-0.75,0.262,-12.129,1.163,-0.492
9931,-0.0063,-0.0422,0.0113,1.13,-0.05,-0.75,0.262,-11.533,1.416,-0.760
9942,-0.0058,-0.0463,0.0133,1.00,-0.07,-0.75,0.262,-10.475,0.853,-0.689
9951,-0.0054,-0.0501,0.0130,0.89,-0.08,-0.75,0.262,-11.520,0.962,-0.187
9962,-0.0049,-0.0518,0.0132,0.77,-0.10,-0.76,0.262,-13.772,1.197,-0.376
9971,-0.0044,-0.0515,0.0135,0.65,-0.11,-0.76,0.262,-16.255,0.954,0.217
9981,-0.0040,-0.0564,0.0133,0.56,-0.12,-0.77,0.262,-15.245,2.177,0.229
9991,-0.0035,-0.0570,0.0131,0.42,-0.13,-0.77,0.262,-17.121,1.849,0.868
10001,-0.0030,-0.0569,0.0131,0.27,-0.14,-0.77,0.262,-21.232,2.461,1.841
10011,-0.0024,-0.0603,0.0130,0.13,-0.16,-0.76,0.262,-14.946,1.984,1.699
10021,-0.0017,-0.0595,0.0127,-0.04,-0.18,-0.76,0.259,-17.391,1.592,1.991
10031,-0.0046,-0.0578,0.0124,-0.25,-0.18,-0.74,0.259,-15.374,0.399,2.088
10041,-0.0022,-0.0567,0.0040,-0.43,-0.22,-0.72,0.259,-12.123,-0.247,1.568
10051,-0.0016,-0.0588,0.0040,-0.59,-0.23,-0.71,0.259,-10.708,-0.091,1.393
10061,0.0007,-0.0570,0.0039,-0.74,-0.25,-0.69,0.259,-12.701,-0.616,2.702
10071,0.0011,-0.0557,0.0040,-0.88,-0.26,-0.67,0.260,-9.146,-1.246,2.407
10082,-0.0039,-0.0545,0.0041,-1.00,-0.23,-0.65,0.260,-8.853,-0.760,3.109
10091,0.0000,-0.0547,0.0041,-1.10,-0.24,-0.63,0.260,-7.839,-1.974,2.609
10101,0.0038,-0.0513,0.0013,-1.20,-0.26,-0.61,0.260,-10.493,-1.547,3.035
10111,0.0022,-0.0484,0.0016,-1.31,-0.24,-0.58,0.260,-9.596,-0.877,3.151
10121,0.0022,-0.0467,0.0019,-1.38,-0.22,-0.56,0.259,-6.228,-0.530,2.609
10131,0.0026,-0.0444,0.0021,-1.48,-0.20,-0.53,0.259,-3.876,-1.091,1.643
10141,0.0028,-0.0426,-0.0018,-1.58,-0.19,-0.50,0.259,-5.666,-1.179,2.422
10151,0.0028,-0.0448,-0.0016,-1.64,-0.18,-0.47,0.259,-7.593,-1.597,3.137
10161,0.0028,-0.0416,-0.0012,-1.68,-0.17,-0.45,0.259,-7.359,-1.311,3.222
10171,0.0028,-0.0419,-0.0009,-1.71,-0.16,-0.42,0.260,-5.362,0.284,3.072
10181,0.0031,-0.0389,-0.0005,-1.77,-0.14,-0.39,0.260,-0.332,-0.476,2.435
10191,0.0048,-0.0335,-0.0001,-1.85,-0.14,-0.36,0.260,0.491,-1.375,3.068
10201,0.0051,-0.0304,0.0003,-1.92,-0.13,-0.33,0.260,1.712,-1.091,2.591
10211,0.0053,-0.0271,0.0007,-1.93,-0.14,-0.31,0.260,1.680,-2.440,2.758
10221,0.0056,-0.0237,0.0012,-1.94,-0.12,-0.28,0.260,-2.549,-2.368,3.295
10231,0.0058,-0.0204,0.0018,-1.93,-0.11,-0.25,0.260,1.905,-3.311,2.896
10241,0.0060,-0.0171,0.0020,-1.92,-0.09,-0.22,0.260,2.886,-1.911,3.314
10251,0.0062,-0.0138,0.0023,-1.93,-0.07,-0.19,0.260,-1.325,-3.312,3.252
10261,0.0063,-0.0105,0.0026,-1.92,-0.05,-0.16,0.260,4.287,-2.258,2.217
10271,0.0064,-0.0072,0.0030,-1.89,-0.02,-0.13,0.261,2.506,-2.034,3.424
10281,0.0077,-0.0036,0.0037,-1.90,-0.00,-0.09,0.261,8.279,-0.429,3.452
10291,0.0091,0.0011,0.0041,-1.88,0.02,-0.06,0.261,4.564,-0.694,3.641
10301,0.0042,0.0057,0.0064,-1.86,0.07,-0.03,0.261,7.639,-0.473,3.439
10311,0.0080,0.0134,0.0071,-1.81,0.06,0.00,0.261,6.607,1.001,3.733
10321,0.0094,0.0151,0.0077,-1.76,0.06,0.04,0.262,7.425,-1.168,2.630
10331,0.0029,0.0160,0.0079,-1.68,0.10,0.07,0.262,11.778,-0.094,2.670
10341,0.0047,0.0212,0.0106,-1.61,0.08,0.11,0.262,12.343,-1.576,2.763
10351,0.0042,0.0258,0.0107,-1.55,0.09,0.13,0.262,8.435,-2.001,3.248
10361,0.0039,0.0276,0.0107,-1.45,0.09,0.16,0.262,13.281,-2.174,2.207
10371,0.0052,0.0326,0.0106,-1.36,0.09,0.19,0.256,12.498,-2.819,3.131
10381,0.0008,0.0322,0.0106,-1.25,0.13,0.22,0.256,16.010,-0.543,2.429
10391,0.0020,0.0404,0.0106,-1.16,0.14,0.25,0.256,15.413,-1.867,2.991
10401,-0.0007,0.0442,-0.0025,-1.04,0.18,0.28,0.256,13.449,-0.945,2.174
10411,0.0026,0.0458,-0.0026,-0.90,0.17,0.31,0.256,14.485,0.078,2.730
10420,0.0038,0.0449,-0.0023,-0.75,0.18,0.34,0.260,14.071,1.286,1.848
10431,0.0050,0.0518,-0.0022,-0.61,0.18,0.37,0.260,13.005,1.013,2.370
10441,0.0045,0.0544,-0.0008,-0.47,0.19,0.39,0.260,11.654,1.175,1.774
10451,0.0041,0.0604,-0.0009,-0.36,0.18,0.41,0.260,15.824,1.136,1.588
10461,0.0038,0.0610,-0.0009,-0.25,0.18,0.44,0.260,12.357,0.574,1.590
10471,0.0017,0.0594,-0.0008,-0.10,0.17,0.45,0.262,14.827,1.183,1.933
10481,0.0015,0.0622,-0.0009,0.02,0.16,0.47,0.262,11.426,0.095,1.233
10491,0.0012,0.0618,-0.0009,0.15,0.15,0.49,0.262,17.421,-0.189,1.001
10501,0.0011,0.0662,0.0045,0.27,0.14,0.51,0.262,14.952,-1.237,0.321
10511,0.0007,0.0636,0.0047,0.42,0.13,0.52,0.262,17.387,1.322,0.680
10521,0.0005,0.0635,0.0048,0.57,0.14,0.53,0.262,14.320,-0.263,1.058
10531,0.0000,0.0653,0.0049,0.71,0.14,0.54,0.262,14.311,1.173,0.699
10541,0.0000,0.0627,0.0075,0.88,0.14,0.54,0.262,16.049,2.114,0.945
10551,-0.0002,0.0603,0.0072,1.04,0.13,0.55,0.262,15.768,1.363,1.109
10561,-0.0004,0.0647,0.0069,1.16,0.12,0.56,0.262,14.664,0.922,0.935
10571,-0.0006,0.0627,0.0067,1.33,0.11,0.57,0.258,13.557,0.908,0.596
10580,0.0029,0.0597,0.0069,1.49,0.07,0.58,0.258,12.349,0.209,0.370
10591,0.0010,0.0584,0.0066,1.64,0.08,0.58,0.258,12.051,-0.051,0.774
10601,-0.0009,0.0605,-0.0017,1.75,0.09,0.59,0.258,9.903,-0.138,0.524
10611,-0.0010,0.0554,-0.0017,1.89,0.09,0.59,0.258,8.850,-0.479,0.174
10621,-0.0012,0.0557,-0.0016,1.99,0.09,0.60,0.258,6.519,-0.435,1.061
10630,0.0021,0.0509,-0.0019,2.11,0.07,0.61,0.258,4.361,-0.607,0.392
10641,0.0002,0.0478,-0.0065,2.19,0.08,0.61,0.258,7.340,0.810,0.070
10651,0.0034,0.0450,-0.0068,2.27,0.06,0.62,0.258,2.264,-0.221,0.318
10661,-0.0003,0.0425,-0.0069,2.33,0.08,0.62,0.258,6.495,0.745,-0.482
10671,0.0031,0.0379,-0.0070,2.40,0.06,0.62,0.259,2.647,-1.153,-0.391
10680,-0.0004,0.0323,-0.0069,2.46,0.08,0.62,0.259,3.081,-0.004,0.037
10690,-0.0020,0.0296,-0.0066,2.51,0.08,0.62,0.259,3.811,-1.134,-0.774
10701,-0.0088,0.0238,-0.0058,2.54,0.12,0.61,0.259,2.625,-0.779,-0.698
10711,-0.0055,0.0199,-0.0056,2.58,0.10,0.61,0.259,-3.103,-2.341,0.045
10720,-0.0088,0.0145,-0.0056,2.63,0.12,0.60,0.260,0.038,-0.938,-0.539
10730,-0.0089,0.0107,-0.0054,2.64,0.13,0.60,0.260,-2.320,0.409,-0.217
10741,-0.0107,0.0062,-0.0023,2.63,0.16,0.60,0.260,-7.297,1.098,-0.683
10751,-0.0110,0.0017,-0.0023,2.63,0.17,0.59,0.260,-10.371,0.065,0.041
10761,-0.0112,-0.0029,-0.0018,2.62,0.17,0.59,0.260,-11.627,1.134,0.068
10770,-0.0110,-0.0080,-0.0013,2.56,0.16,0.58,0.260,-10.988,3.165,-0.210
10780,-0.0112,-0.0124,-0.0011,2.46,0.16,0.58,0.260,-7.586,4.039,-1.230
10790,-0.0109,-0.0180,-0.0008,2.37,0.15,0.57,0.260,-14.884,4.503,-0.072
10801,-0.0068,-0.0197,0.0016,2.25,0.10,0.57,0.260,-8.348,4.447,-1.002
10811,-0.0095,-0.0218,0.0019,2.15,0.07,0.56,0.260,-10.902,4.662,-0.139
10820,-0.0104,-0.0243,0.0023,2.02,0.03,0.56,0.257,-9.530,4.656,-1.467
10831,-0.0094,-0.0309,0.0027,1.93,-0.02,0.55,0.257,-15.976,3.860,-0.729
10840,-0.0084,-0.0332,-0.0028,1.83,-0.06,0.55,0.257,-20.280,2.059,-0.697
10850,-0.0073,-0.0376,-0.0028,1.72,-0.11,0.54,0.257,-18.932,3.192,-1.184
10861,-0.0063,-0.0403,-0.0027,1.58,-0.15,0.53,0.257,-13.811,2.793,-2.072
10871,-0.0060,-0.0430,-0.0022,1.38,-0.18,0.53,0.260,-13.004,1.356,-0.505
10880,-0.0085,-0.0500,-0.0017,1.22,-0.19,0.52,0.260,-9.032,0.729,-2.471
10891,-0.0109,-0.0539,0.0025,1.07,-0.20,0.51,0.260,-10.026,-0.291,-2.378
10901,-0.0100,-0.0538,0.0032,0.93,-0.22,0.50,0.260,-15.955,-0.267,-1.711
10911,-0.0096,-0.0554,0.0037,0.83,-0.23,0.48,0.260,-17.653,-0.426,-1.061
10921,-0.0071,-0.0588,0.0042,0.74,-0.24,0.45,0.260,-19.809,0.073,-0.742
10930,-0.0135,-0.0610,0.0045,0.61,-0.20,0.44,0.260,-21.696,0.326,-1.079
10940,-0.0092,-0.0627,0.0067,0.43,-0.22,0.43,0.260,-16.154,1.054,-1.614
10950,-0.0085,-0.0620,0.0072,0.24,-0.23,0.42,0.260,-11.101,0.521,-2.072
10961,-0.0077,-0.0625,0.0076,0.03,-0.23,0.41,0.260,-13.408,2.385,-1.526
10970,-0.0051,-0.0602,0.0081,-0.16,-0.26,0.39,0.262,-14.240,2.763,-1.777
10980,-0.0043,-0.0614,0.0085,-0.26,-0.27,0.37,0.262,-13.319,2.957,-1.489
10990,-0.0101,-0.0606,0.0088,-0.40,-0.26,0.36,0.262,-14.350,3.100,-1.450
11001,-0.0072,-0.0628,0.0137,-0.52,-0.30,0.34,0.262,-16.872,1.133,-1.142
11010,-0.0060,-0.0598,0.0140,-0.67,-0.33,0.32,0.262,-18.591,1.435,-0.929
11020,-0.0049,-0.0613,0.0143,-0.79,-0.37,0.30,0.262,-14.896,0.917,-1.997
11031,-0.0043,-0.0599,0.0148,-0.95,-0.38,0.29,0.262,-15.400,-0.041,-1.767
11040,-0.0033,-0.0604,0.0163,-1.12,-0.40,0.28,0.262,-11.616,-1.451,-1.692
11049,-0.0024,-0.0580,0.0167,-1.28,-0.41,0.26,0.262,-10.056,-0.655,-2.594
11060,-0.0016,-0.0554,0.0169,-1.43,-0.41,0.24,0.262,-11.897,-2.322,-1.991
11069,0.0038,-0.0513,0.0171,-1.55,-0.43,0.22,0.263,-3.053,-2.764,-2.871
11081,0.0010,-0.0474,0.0174,-1.67,-0.40,0.20,0.263,-7.915,-2.808,-2.100
11090,-0.0003,-0.0464,0.0179,-1.77,-0.37,0.18,0.263,-6.062,-2.940,-1.952
11100,0.0003,-0.0434,0.0192,-1.81,-0.34,0.15,0.263,0.173,-1.502,-2.723
11110,0.0039,-0.0412,0.0193,-1.88,-0.33,0.13,0.263,-1.395,-2.666,-3.790
11120,0.0023,-0.0359,0.0194,-1.96,-0.29,0.11,0.264,-1.397,-1.713,-3.126
11130,0.0028,-0.0325,0.0199,-1.96,-0.27,0.08,0.264,-3.554,-1.215,-2.640
11140,0.0032,-0.0292,0.0208,-1.97,-0.25,0.04,0.264,-0.613,-1.887,-3.100
11150,0.0036,-0.0258,0.0210,-1.98,-0.23,0.01,0.264,3.574,-2.824,-3.550
11160,0.0040,-0.0224,0.0213,-2.02,-0.21,-0.02,0.264,2.935,-2.451,-3.708
11170,0.0044,-0.0189,0.0214,-2.04,-0.19,-0.05,0.262,2.653,-2.414,-4.262
11180,0.0061,-0.0154,0.0215,-2.01,-0.17,-0.08,0.262,0.920,-2.209,-3.838
11190,0.0064,-0.0119,0.0216,-1.99,-0.14,-0.12,0.262,-0.402,-1.704,-3.432
11200,0.0021,-0.0085,0.0152,-1.96,-0.09,-0.16,0.262,4.978,-1.037,-4.797
11210,0.0095,0.0008,0.0150,-1.99,-0.10,-0.20,0.262,3.056,-2.911,-2.504
11220,0.0053,0.0042,0.0150,-1.99,-0.06,-0.23,0.259,7.037,-1.665,-4.700
11230,0.0069,0.0066,0.0152,-1.95,-0.05,-0.27,0.259,5.702,-2.577,-3.255
11240,0.0045,0.0129,0.0033,-1.93,-0.01,-0.30,0.259,9.474,-2.560,-3.250
11250,0.0041,0.0164,0.0032,-1.87,0.01,-0.35,0.259,12.262,-2.262,-4.621
11260,0.0036,0.0219,0.0033,-1.81,0.04,-0.38,0.259,12.761,-1.807,-4.685
11270,0.0030,0.0248,0.0033,-1.72,0.06,-0.42,0.262,15.971,-2.081,-4.470
11280,0.0061,0.0251,0.0034,-1.60,0.06,-0.45,0.262,15.956,-1.417,-4.069
11291,0.0055,0.0287,0.0036,-1.48,0.08,-0.50,0.262,17.594,-0.427,-4.228
11300,0.0014,0.0370,0.0032,-1.38,0.13,-0.54,0.262,16.647,-0.307,-3.659
11310,0.0063,0.0376,0.0035,-1.23,0.12,-0.58,0.262,14.467,0.668,-2.281
11320,0.0022,0.0395,0.0039,-1.07,0.15,-0.62,0.263,14.528,1.622,-2.911
11330,0.0019,0.0412,0.0041,-0.92,0.15,-0.65,0.263,15.004,1.387,-3.101
11340,0.0018,0.0465,0.0056,-0.79,0.15,-0.68,0.263,14.596,0.758,-2.963
11350,0.0034,0.0442,0.0059,-0.63,0.12,-0.70,0.263,14.595,0.944,-2.529
11360,-0.0001,0.0503,0.0062,-0.51,0.12,-0.74,0.263,13.672,0.016,-3.488
11370,-0.0003,0.0512,0.0063,-0.36,0.11,-0.77,0.266,15.590,0.394,-3.849
11380,0.0016,0.0604,0.0065,-0.27,0.09,-0.80,0.266,14.903,-1.132,-2.969
11390,0.0014,0.0604,0.0073,-0.13,0.09,-0.83,0.266,14.783,-0.650,-1.926
11400,0.0012,0.0582,0.0148,0.03,0.09,-0.87,0.266,16.602,-0.515,-3.169
11411,-0.0009,0.0560,0.0149,0.20,0.11,-0.90,0.266,13.590,1.183,-2.390
11420,0.0040,0.0584,0.0150,0.33,0.09,-0.92,0.260,15.247,0.811,-2.453
11430,0.0038,0.0623,0.0153,0.47,0.10,-0.95,0.260,15.862,2.310,-1.927
11439,0.0019,0.0609,0.0047,0.61,0.10,-0.98,0.260,16.868,0.861,-3.082
11450,0.0002,0.0591,0.0049,0.77,0.10,-1.00,0.260,14.254,2.005,-2.493
11459,0.0003,0.0604,0.0051,0.91,0.08,-1.02,0.260,13.817,2.149,-1.958
11470,0.0003,0.0581,0.0051,1.07,0.07,-1.05,0.261,13.760,2.289,-1.737
11480,-0.0031,0.0542,0.0055,1.23,0.07,-1.08,0.261,13.509,1.413,-1.498
11489,-0.0012,0.0550,0.0059,1.34,0.05,-1.10,0.261,14.054,-0.009,-1.830
11500,0.0008,0.0523,0.0014,1.49,0.02,-1.11,0.261,12.618,1.832,-1.503
11510,0.0010,0.0512,0.0017,1.62,0.00,-1.13,0.261,8.234,-1.208,-1.406
11519,0.0026,0.0466,0.0019,1.77,-0.01,-1.14,0.263,10.838,-0.359,-2.747
11530,0.0060,0.0453,0.0021,1.89,-0.05,-1.16,0.263,8.091,2.298,-2.327
11540,0.0009,0.0463,0.0038,1.96,-0.01,-1.17,0.263,5.220,-0.219,-1.699
11550,0.0008,0.0429,0.0039,2.06,-0.01,-1.20,0.263,4.386,1.264,-1.578
11560,0.0012,0.0436,0.0042,2.12,-0.03,-1.22,0.263,3.040,-0.305,-0.465
11570,0.0029,0.0396,0.0046,2.18,-0.04,-1.24,0.262,1.495,1.101,-0.404
11580,0.0011,0.0340,0.0050,2.23,-0.05,-1.26,0.262,0.737,-0.010,-1.832
11589,0.0011,0.0301,0.0054,2.27,-0.04,-1.26,0.262,-0.659,-0.866,0.018
11599,0.0012,0.0267,0.0038,2.29,-0.05,-1.27,0.262,-1.728,-0.808,-0.836
11610,0.0012,0.0228,0.0041,2.31,-0.05,-1.29,0.262,0.601,-1.123,-1.287
11620,-0.0007,0.0181,0.0045,2.32,-0.03,-1.29,0.260,2.888,-0.866,-1.030
11630,-0.0008,0.0142,0.0047,2.32,-0.03,-1.30,0.260,1.021,0.994,0.612
11640,-0.0028,0.0097,-0.0009,2.32,-0.01,-1.31,0.260,0.314,0.088,-1.010
11649,-0.0011,0.0066,-0.0005,2.33,-0.01,-1.32,0.260,-1.329,0.907,-0.248
11660,-0.0012,0.0022,-0.0002,2.35,-0.02,-1.32,0.260,-5.142,0.355,1.071
11670,-0.0013,-0.0018,0.0001,2.35,-0.02,-1.32,0.265,-3.934,0.419,0.252
