time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
18841,0.2289,-0.1336,0.3147,-0.0068,0.0917,-0.0125,0.83,0.27,-3.84,0,3.584,9.788,-0.001,-3.268,0.003,-0.017,0.996,0.000,0.000,0.000,0.3170,-2,1,0.71,0.52,-4.84,-0.0513,-0.0319,0.3159,0.0441,0.1056,0.3000,0.2631,-13.53,15.42,115.27,0.9870,0.0000,1.6600,0.9910,2.3810,1,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
18892,0.2303,-0.1281,0.3152,-0.0050,0.0864,-0.0100,1.38,0.23,-3.99,0,3.579,9.353,-0.565,-0.336,0.004,-0.014,0.997,0.000,0.000,0.000,0.3150,-2,0,1.19,0.53,-5.00,-0.0528,-0.0275,0.3158,0.0404,0.1068,0.3000,0.2627,-13.44,15.86,119.65,0.9870,0.0000,1.6600,0.9910,2.3810,1,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
18943,0.2302,-0.1264,0.3146,-0.0071,0.0682,-0.0116,1.84,0.21,-4.05,0,3.584,1.823,0.762,2.102,0.003,-0.013,1.001,0.000,0.000,0.000,0.3140,1,0,1.63,0.56,-4.99,-0.0523,-0.0230,0.3152,0.0368,0.1078,0.3000,0.2630,-14.15,16.01,121.50,0.9830,0.0000,1.6620,0.9900,2.3900,1,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
18995,0.2323,-0.1266,0.3138,-0.0034,0.0437,-0.0146,1.98,0.19,-3.97,0,3.574,-6.640,-3.319,3.554,0.004,-0.011,0.999,0.000,0.000,0.000,0.3120,0,0,1.74,0.52,-4.89,-0.0526,-0.0256,0.3143,0.0330,0.1089,0.3000,0.2635,-15.24,16.53,118.99,0.9830,0.0000,1.6620,0.9900,2.3900,1,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
19047,0.2320,-0.1266,0.3123,-0.0065,0.0223,-0.0184,1.82,0.29,-3.82,0,3.579,-5.426,0.205,4.026,0.002,-0.010,1.005,0.000,0.000,0.000,0.3070,0,0,1.39,0.70,-4.71,-0.0531,-0.0278,0.3129,0.0292,0.1099,0.3000,0.2642,-16.15,16.59,114.47,0.9850,0.0000,1.6610,0.9870,2.3860,1,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
19098,0.2302,-0.1247,0.3089,-0.0135,0.0107,-0.0290,1.48,0.33,-3.63,0,3.568,-5.278,2.802,4.810,0.001,-0.007,1.010,0.000,0.000,0.000,0.3090,2,0,1.10,0.70,-4.51,-0.0538,-0.0308,0.3105,0.0255,0.1108,0.3000,0.2660,-16.43,16.33,108.76,0.9850,0.0000,1.6610,0.9870,2.3860,1,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
19150,0.2292,-0.1245,0.3079,-0.0174,-0.0017,-0.0237,1.25,0.30,-3.40,0,3.579,-4.962,2.591,2.933,0.004,-0.013,1.011,0.000,0.000,0.000,0.3080,0,1,0.79,0.54,-4.27,-0.0511,-0.0279,0.3097,0.0218,0.1117,0.3000,0.2656,-16.99,16.37,102.05,0.9820,0.0000,1.6640,0.9780,2.3970,1,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
19201,0.2292,-0.1320,0.3070,-0.0184,-0.0283,-0.0180,1.05,0.19,-3.25,0,3.574,-9.747,0.286,3.856,0.005,-0.012,1.013,0.000,0.000,0.000,0.3070,0,1,0.52,0.42,-4.08,-0.0529,-0.0292,0.3089,0.0180,0.1125,0.3000,0.2651,-18.62,16.60,97.38,0.9820,0.0000,1.6640,0.9780,2.3970,1,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
19251,0.2270,-0.1297,0.3064,-0.0236,-0.0275,-0.0111,0.57,0.23,-3.06,0,3.584,-10.671,-1.280,5.298,0.004,-0.008,1.016,0.000,0.000,0.000,0.3090,1,1,0.01,0.41,-3.86,-0.0549,-0.0304,0.3083,0.0143,0.1132,0.3000,0.2645,-18.49,16.53,91.78,0.9810,0.0000,1.6660,0.9740,2.3900,1,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
19303,0.2269,-0.1444,0.3073,-0.0228,-0.0626,0.0010,0.17,0.20,-2.83,0,3.579,-11.267,4.616,4.227,0.003,-0.009,1.005,0.000,0.000,0.000,0.3100,3,1,-0.53,0.48,-3.57,-0.0574,-0.0335,0.3088,0.0105,0.1139,0.3000,0.2630,-20.96,16.90,84.98,0.9810,0.0000,1.6660,0.9740,2.3900,1,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
19354,0.2264,-0.1505,0.3088,-0.0227,-0.0696,0.0110,-0.43,0.05,-2.60,0,3.584,-15.903,2.540,5.285,0.002,-0.013,1.003,0.000,0.000,0.000,0.3070,0,1,-1.08,0.25,-3.36,-0.0605,-0.0407,0.3096,0.0067,0.1145,0.3000,0.2617,-21.71,17.20,78.11,0.9780,0.0000,1.6710,0.9680,2.3910,1,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
19405,0.2269,-0.1587,0.3085,-0.0183,-0.0760,0.0086,-1.06,-0.14,-2.35,0,3.574,-16.294,1.066,3.267,0.007,-0.009,0.999,0.000,0.000,0.000,0.3070,3,1,-1.92,0.12,-3.08,-0.0632,-0.0415,0.3094,0.0029,0.1151,0.3000,0.2620,-22.44,17.66,70.54,0.9780,0.0000,1.6710,0.9680,2.3910,1,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
19456,0.2252,-0.1661,0.3081,-0.0183,-0.0738,0.0061,-1.92,-0.16,-2.16,0,3.584,-14.236,-3.514,4.690,0.003,-0.013,0.996,0.000,0.000,0.000,0.3110,0,0,-2.71,0.06,-2.93,-0.0665,-0.0492,0.3091,-0.0009,0.1156,0.3000,0.2623,-22.76,17.78,64.79,0.9810,0.0000,1.6730,0.0000,2.3920,2,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
19508,0.2243,-0.1716,0.3098,-0.0164,-0.0615,0.0106,-2.58,-0.11,-1.95,0,3.579,-6.247,4.025,2.148,0.004,-0.009,0.997,0.000,0.000,0.000,0.3110,2,0,-3.44,0.23,-2.68,-0.0687,-0.0520,0.3100,-0.0047,0.1161,0.3000,0.2615,-22.65,18.12,58.63,0.9810,0.0000,1.6730,0.0000,2.3920,2,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
19559,0.2242,-0.1751,0.3108,-0.0131,-0.0412,0.0108,-2.91,-0.21,-1.83,0,3.584,0.041,-1.986,1.803,0.004,-0.012,0.992,0.000,0.000,0.000,0.3130,-4,0,-3.74,-0.03,-2.52,-0.0656,-0.0575,0.3107,-0.0085,0.1164,0.3000,0.2613,-22.04,18.51,54.95,0.9820,0.0000,1.6740,0.9570,2.3960,2,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
19610,0.2237,-0.1784,0.3122,-0.0100,-0.0203,0.0110,-3.07,-0.29,-1.75,0,3.579,2.342,-3.478,0.779,0.003,-0.015,0.989,0.000,0.000,0.000,0.3120,-1,0,-3.80,0.07,-2.42,-0.0655,-0.0494,0.3112,-0.0124,0.1168,0.3000,0.2610,-21.38,18.88,52.49,0.9820,0.0000,1.6740,0.9570,2.3960,2,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
19662,0.2232,-0.1722,0.3124,-0.0075,0.0200,0.0037,-2.94,-0.14,-1.69,0,3.584,9.268,2.471,-0.205,0.007,-0.011,0.995,0.000,0.000,0.000,0.3070,5,0,-3.68,0.24,-2.36,-0.0656,-0.0465,0.3112,-0.0163,0.1171,0.3000,0.2618,-19.24,19.15,50.83,0.9860,0.0000,1.6710,0.9530,2.3960,2,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
19714,0.2251,-0.1614,0.3098,-0.0006,0.0659,-0.0129,-2.61,-0.13,-1.67,0,3.574,17.665,-3.789,0.308,0.005,-0.016,0.998,0.000,0.000,0.000,0.3090,-4,0,-3.10,0.10,-2.34,-0.0660,-0.0582,0.3106,-0.0202,0.1173,0.3000,0.2641,-16.41,19.65,50.15,0.9860,0.0000,1.6710,0.9530,2.3960,2,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
19766,0.2242,-0.1580,0.3088,-0.0013,0.0871,-0.0157,-1.94,0.12,-1.68,0,3.579,21.077,-1.284,1.017,0.003,-0.021,0.999,0.000,0.000,0.000,0.3060,4,-2,-2.24,0.30,-2.32,-0.0657,-0.0476,0.3096,-0.0241,0.1174,0.3000,0.2645,-15.21,19.79,50.33,0.9840,0.0000,1.6620,0.0000,2.3920,2,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
19817,0.2233,-0.1484,0.3067,-0.0040,0.1128,-0.0214,-0.97,0.26,-1.64,0,3.563,23.015,4.199,-0.069,0.003,-0.014,1.006,0.000,0.000,0.000,0.3040,5,-2,-1.05,0.32,-2.08,-0.0601,-0.0582,0.3084,-0.0279,0.1175,0.3000,0.2655,-13.35,19.79,49.33,0.9840,0.0000,1.6620,0.0000,2.3920,2,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
19869,0.2238,-0.1407,0.3046,-0.0040,0.1232,-0.0246,0.16,0.11,-1.64,0,3.574,15.087,2.147,-1.077,0.004,-0.023,1.006,0.000,0.000,0.000,0.3050,-1,-1,0.22,0.07,-1.95,-0.0545,-0.0721,0.3062,-0.0317,0.1176,0.3000,0.2663,-12.31,20.00,49.11,0.9870,0.0000,1.6530,0.9710,2.3960,2,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
19920,0.2257,-0.1399,0.3038,0.0002,0.1078,-0.0193,1.04,-0.03,-1.66,0,3.563,8.467,-4.634,-1.122,0.004,-0.018,1.008,0.000,0.000,0.000,0.3040,-7,0,0.97,-0.04,-1.99,-0.0514,-0.0695,0.3056,-0.0356,0.1176,0.3000,0.2659,-12.91,20.56,49.73,0.9870,0.0000,1.6530,0.9710,2.3960,2,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
19971,0.2258,-0.1315,0.3032,0.0002,0.1053,-0.0139,1.45,0.17,-1.72,0,3.574,6.764,-4.518,-2.139,0.004,-0.018,1.010,0.000,0.000,0.000,0.3050,-14,2,1.26,0.20,-2.12,-0.0507,-0.0495,0.3060,-0.0394,0.1175,0.3000,0.2654,-12.42,20.84,51.70,0.9860,0.0000,1.6440,0.9740,2.3980,2,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
20022,0.2271,-0.1249,0.3036,0.0010,0.0947,-0.0040,1.71,0.42,-1.83,0,3.568,6.593,1.595,-2.381,0.006,-0.016,1.017,0.000,0.000,0.000,0.3010,-3,-1,1.36,0.47,-2.33,-0.0551,-0.0084,0.3061,-0.0432,0.1173,0.3000,0.2643,-12.45,21.26,54.99,0.9860,0.0000,1.6440,0.9740,2.3980,2,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
20074,0.2265,-0.1143,0.3023,-0.0040,0.0927,-0.0032,2.05,0.36,-1.95,0,3.574,8.374,1.839,-2.989,0.004,-0.012,1.013,0.000,0.000,0.000,0.3030,0,0,1.69,0.37,-2.46,-0.0517,0.0006,0.3049,-0.0471,0.1171,0.3000,0.2644,-11.76,21.25,58.57,0.9860,0.0000,1.6460,0.9830,2.3990,2,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
20126,0.2286,-0.1067,0.3026,-0.0021,0.0823,0.0050,2.42,0.24,-2.10,0,3.568,2.159,0.545,-3.736,0.002,-0.016,1.005,0.000,0.000,0.000,0.3040,0,0,2.12,0.27,-2.61,-0.0508,0.0073,0.3049,-0.0510,0.1169,0.3000,0.2635,-11.69,21.76,62.97,0.9860,0.0000,1.6460,0.9830,2.3990,2,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
20177,0.2294,-0.1045,0.3036,-0.0023,0.0580,0.0117,2.58,0.17,-2.27,0,3.579,2.911,-4.011,-3.963,0.002,-0.012,1.007,0.000,0.000,0.000,0.3030,-5,1,2.24,0.23,-2.80,-0.0499,0.0124,0.3052,-0.0549,0.1166,0.3000,0.2626,-12.61,22.10,67.97,0.9800,0.0000,1.6460,0.9850,2.3960,2,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
20229,0.2301,-0.1043,0.3039,-0.0029,0.0297,0.0128,2.72,0.37,-2.44,0,3.568,-7.007,-0.388,-2.057,0.004,-0.013,1.004,0.000,0.000,0.000,0.3010,0,0,2.36,0.47,-2.93,-0.0553,0.0215,0.3051,-0.0587,0.1162,0.3000,0.2624,-13.80,22.36,73.30,0.9800,0.0000,1.6460,0.9850,2.3960,2,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
20279,0.2287,-0.0909,0.3031,-0.0101,0.0365,0.0086,2.29,0.51,-2.56,0,3.579,-0.445,3.540,-1.917,0.005,-0.014,1.009,0.000,0.000,0.000,0.3040,2,0,2.00,0.49,-3.04,-0.0558,0.0247,0.3044,-0.0625,0.1158,0.3000,0.2630,-12.48,22.17,76.66,0.9780,0.0000,1.6550,0.9790,2.4040,3,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
20331,0.2279,-0.0938,0.3040,-0.0154,0.0073,0.0142,2.22,0.40,-2.63,0,3.574,-3.122,1.857,-1.988,0.006,-0.013,1.002,0.000,0.000,0.000,0.3070,4,0,2.04,0.29,-3.18,-0.0557,0.0173,0.3050,-0.0663,0.1153,0.3000,0.2622,-13.94,22.19,78.94,0.9780,0.0000,1.6550,0.9790,2.4040,3,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
20382,0.2271,-0.1010,0.3061,-0.0194,-0.0287,0.0228,2.20,0.28,-2.71,0,3.574,-19.452,4.331,-0.104,0.006,-0.010,0.999,0.000,0.000,0.000,0.3050,5,1,1.92,0.19,-3.29,-0.0564,0.0103,0.3059,-0.0701,0.1147,0.3000,0.2609,-15.99,22.31,81.44,0.9720,0.0000,1.6620,0.9740,2.3960,3,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
20433,0.2271,-0.1083,0.3066,-0.0198,-0.0590,0.0187,1.43,0.03,-2.74,0,3.574,-22.725,0.361,1.733,0.006,-0.009,0.997,0.000,0.000,0.000,0.3070,-2,3,0.98,-0.01,-3.24,-0.0588,0.0000,0.3057,-0.0739,0.1141,0.3000,0.2612,-17.68,22.49,82.14,0.9720,0.0000,1.6620,0.9740,2.3960,3,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
20484,0.2266,-0.1167,0.3075,-0.0190,-0.0807,0.0175,0.38,-0.08,-2.67,0,3.574,-17.583,-6.706,2.158,0.007,-0.008,0.998,0.000,0.000,0.000,0.3060,0,0,-0.23,0.01,-2.98,-0.0642,0.0024,0.3073,-0.0776,0.1134,0.3000,0.2612,-19.06,22.72,80.00,0.9640,0.0000,1.6720,0.9630,2.3950,3,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
20535,0.2252,-0.1216,0.3075,-0.0199,-0.0845,0.0127,-0.54,0.23,-2.54,0,3.574,-17.317,-0.961,5.313,0.004,-0.009,0.999,0.000,0.000,0.000,0.3060,5,2,-1.13,0.35,-2.87,-0.0661,-0.0017,0.3074,-0.0814,0.1127,0.3000,0.2617,-19.41,22.78,76.15,0.9640,0.0000,1.6720,0.9630,2.3950,3,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
20586,0.2235,-0.1239,0.3072,-0.0235,-0.0740,0.0077,-1.35,0.37,-2.28,0,3.579,-12.854,3.093,7.594,0.007,-0.006,1.003,0.000,0.000,0.000,0.3060,10,-2,-1.96,0.41,-2.54,-0.0711,-0.0137,0.3074,-0.0852,0.1119,0.3000,0.2623,-18.97,22.70,68.36,0.9660,0.0000,1.6830,0.9530,2.4000,3,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
20638,0.2198,-0.1276,0.3070,-0.0316,-0.0607,0.0055,-1.98,0.19,-1.90,0,3.568,-8.370,-0.132,7.820,0.008,-0.010,1.006,0.000,0.000,0.000,0.3090,0,-1,-2.50,0.20,-2.20,-0.0693,-0.0348,0.3073,-0.0889,0.1111,0.3000,0.2626,-18.53,22.35,57.13,0.9660,0.0000,1.6830,0.9530,2.4000,3,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
20690,0.2210,-0.1356,0.3083,-0.0264,-0.0539,0.0121,-2.46,0.16,-1.52,0,3.579,-9.124,-1.989,8.149,0.002,-0.009,1.007,0.000,0.000,0.000,0.3040,7,1,-2.97,0.17,-1.79,-0.0676,-0.0373,0.3088,-0.0927,0.1102,0.3000,0.2616,-18.71,22.92,45.53,0.9640,0.0000,1.6840,0.9540,2.3990,3,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
20740,0.2215,-0.1347,0.3068,-0.0232,-0.0246,0.0052,-2.88,0.19,-1.11,0,3.574,-3.734,3.474,7.609,0.004,-0.010,1.005,0.000,0.000,0.000,0.3110,1,0,-3.36,0.26,-1.37,-0.0705,-0.0543,0.3080,-0.0964,0.1092,0.3000,0.2627,-17.23,23.22,33.32,0.9640,0.0000,1.6840,0.9540,2.3990,3,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
20791,0.2207,-0.1415,0.3092,-0.0231,-0.0131,0.0166,-3.08,-0.01,-0.74,0,3.589,0.980,-0.475,6.596,0.005,-0.013,1.001,0.000,0.000,0.000,0.3140,0,0,-3.57,0.06,-0.99,-0.0708,-0.0584,0.3098,-0.1001,0.1082,0.3000,0.2610,-17.17,23.52,22.26,0.9650,0.0000,1.6810,0.9490,2.4020,3,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
20843,0.2200,-0.1419,0.3123,-0.0216,0.0123,0.0265,-3.08,-0.04,-0.41,0,3.579,-1.516,4.309,4.087,0.003,-0.011,0.992,0.000,0.000,0.000,0.3110,0,0,-3.52,0.06,-0.65,-0.0718,-0.0633,0.3120,-0.1038,0.1072,0.3000,0.2593,-16.07,23.88,12.21,0.9650,0.0000,1.6810,0.9490,2.4020,3,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
20894,0.2201,-0.1404,0.3126,-0.0183,0.0389,0.0184,-3.11,-0.23,-0.18,0,3.589,0.954,2.597,3.215,0.005,-0.016,0.985,0.000,0.000,0.000,0.3130,0,0,-3.60,-0.18,-0.45,-0.0726,-0.0668,0.3126,-0.1074,0.1060,0.3000,0.2601,-14.63,24.15,5.54,0.9670,0.0000,1.6770,0.9480,2.3930,3,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
20945,0.2199,-0.1393,0.3134,-0.0143,0.0619,0.0108,-3.12,-0.44,-0.02,0,3.579,3.930,-1.795,1.112,0.005,-0.013,0.981,0.000,0.000,0.000,0.3120,-1,0,-3.55,-0.32,-0.30,-0.0733,-0.0692,0.3131,-0.1111,0.1049,0.3000,0.2608,-13.37,24.45,0.50,0.9670,0.0000,1.6770,0.9480,2.3930,3,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
20996,0.2207,-0.1310,0.3129,-0.0074,0.0982,-0.0023,-2.94,-0.40,0.07,0,3.579,14.552,-4.258,0.223,0.004,-0.016,0.986,0.000,0.000,0.000,0.3080,6,-1,-3.40,-0.24,-0.21,-0.0717,-0.0612,0.3125,-0.1147,0.1036,0.3000,0.2623,-10.96,24.84,-2.12,0.9690,0.0000,1.6670,0.0000,2.3950,3,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
21048,0.2235,-0.1153,0.3102,0.0026,0.1456,-0.0204,-2.47,-0.24,0.09,0,3.568,21.708,-1.726,-1.011,0.006,-0.013,0.990,0.000,0.000,0.000,0.3090,-5,-2,-2.60,-0.04,-0.11,-0.0702,-0.0668,0.3111,-0.1184,0.1023,0.3000,0.2648,-7.50,25.00,-2.73,0.9690,0.0000,1.6670,0.0000,2.3950,3,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
21099,0.2212,-0.1067,0.3086,-0.0009,0.1668,-0.0276,-1.38,-0.09,0.06,0,3.574,19.383,-3.621,-1.875,0.005,-0.012,0.996,0.000,0.000,0.000,0.3070,-11,0,-1.53,0.03,-0.11,-0.0669,-0.0597,0.3094,-0.1220,0.1010,0.3000,0.2659,-5.76,25.00,-1.75,0.9750,0.0000,1.6590,0.9570,2.3970,7,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
21151,0.2231,-0.0955,0.3065,0.0035,0.1827,-0.0345,-0.52,0.07,-0.07,0,3.563,18.405,-4.040,-4.669,0.005,-0.013,1.001,0.000,0.000,0.000,0.3050,0,-1,-0.67,0.23,-0.30,-0.0666,-0.0415,0.3071,-0.1256,0.0995,0.3000,0.2670,-4.08,25.00,2.11,0.9750,0.0000,1.6590,0.9570,2.3970,7,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
21202,0.2227,-0.0802,0.3046,0.0019,0.2027,-0.0368,0.41,0.27,-0.30,0,3.568,22.631,-5.763,-7.226,0.004,-0.020,1.009,0.000,0.000,0.000,0.3000,-5,0,0.32,0.43,-0.50,-0.0641,-0.0388,0.3055,-0.1292,0.0981,0.3000,0.2676,-1.95,25.00,9.11,0.9780,0.0000,1.6530,0.9600,2.3940,7,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
21254,0.2227,-0.0694,0.3010,-0.0006,0.2006,-0.0429,1.54,0.52,-0.64,0,3.563,18.391,-3.451,-6.578,0.001,-0.012,1.017,0.000,0.000,0.000,0.2990,-3,-1,1.43,0.72,-0.90,-0.0636,-0.0272,0.3025,-0.1327,0.0966,0.3000,0.2689,-1.14,25.00,19.32,0.9780,0.0000,1.6530,0.9600,2.3940,7,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
21305,0.2225,-0.0552,0.2984,-0.0054,0.1979,-0.0409,2.44,0.64,-1.01,0,3.568,8.599,0.802,-7.992,0.003,-0.017,1.014,0.000,0.000,0.000,0.2990,-5,0,2.37,0.88,-1.24,-0.0610,-0.0193,0.3004,-0.1362,0.0950,0.3000,0.2692,-0.12,25.00,30.21,0.9740,0.0000,1.6490,0.9640,2.3960,7,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
21356,0.2233,-0.0467,0.2972,-0.0086,0.1756,-0.0326,2.89,0.64,-1.41,0,3.563,7.074,-2.838,-8.831,0.007,-0.014,1.016,0.000,0.000,0.000,0.2990,1,-1,2.75,0.82,-1.63,-0.0604,-0.0066,0.2992,-0.1397,0.0934,0.3000,0.2686,-0.41,25.00,42.43,0.9740,0.0000,1.6490,0.9640,2.3960,7,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
21407,0.2254,-0.0431,0.2969,-0.0087,0.1398,-0.0197,3.36,0.67,-1.85,0,3.574,3.354,-1.578,-8.274,0.007,-0.014,1.014,0.000,0.000,0.000,0.2980,0,0,3.17,0.93,-2.13,-0.0581,-0.0083,0.2987,-0.1431,0.0917,0.3000,0.2672,-1.65,25.00,55.41,0.9610,0.0000,1.6500,0.9720,2.4030,7,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
21459,0.2254,-0.0272,0.2968,-0.0142,0.1335,-0.0105,3.37,0.75,-2.27,0,3.568,3.771,-2.454,-9.171,0.006,-0.009,1.012,0.000,0.000,0.000,0.3020,-1,0,3.34,0.98,-2.56,-0.0575,-0.0066,0.2983,-0.1466,0.0899,0.3000,0.2662,-0.68,25.00,68.09,0.9610,0.0000,1.6500,0.9720,2.4030,7,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
21511,0.2246,-0.0210,0.2991,-0.0227,0.0970,0.0073,3.51,0.82,-2.71,0,3.574,4.142,0.026,-7.958,0.006,-0.012,1.011,0.000,0.000,0.000,0.2980,1,0,3.52,1.09,-3.01,-0.0576,-0.0026,0.2998,-0.1501,0.0881,0.3000,0.2639,-1.78,25.00,81.36,0.9540,0.0000,1.6600,0.9720,2.4130,7,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
21562,0.2245,-0.0210,0.2989,-0.0273,0.0651,0.0079,3.77,0.78,-3.13,0,3.568,-8.915,1.775,-5.552,0.008,-0.015,1.004,0.000,0.000,0.000,0.2980,2,1,3.75,1.06,-3.43,-0.0578,-0.0050,0.2996,-0.1534,0.0863,0.3000,0.2639,-3.10,25.00,93.95,0.9540,0.0000,1.6600,0.9720,2.4130,7,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
21613,0.2246,-0.0262,0.2988,-0.0328,0.0092,0.0063,3.53,0.66,-3.41,0,3.574,-20.814,0.468,-2.227,0.009,-0.010,1.002,0.000,0.000,0.000,0.2980,2,0,3.32,0.97,-3.65,-0.0603,-0.0102,0.2993,-0.1568,0.0844,0.3000,0.2640,-5.88,25.00,102.25,0.9510,0.0000,1.6750,0.9690,2.4090,7,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
21665,0.2242,-0.0358,0.2986,-0.0364,-0.0360,0.0047,2.62,0.66,-3.53,0,3.563,-25.729,0.738,2.218,0.003,-0.007,1.003,0.000,0.000,0.000,0.2990,2,2,2.26,0.93,-3.80,-0.0610,-0.0162,0.2992,-0.1601,0.0825,0.3000,0.2642,-8.45,25.00,105.93,0.9510,0.0000,1.6750,0.9690,2.4090,7,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
21716,0.2231,-0.0456,0.2991,-0.0417,-0.0765,0.0071,1.49,0.58,-3.45,0,3.568,-30.827,0.131,5.108,0.010,-0.009,1.007,0.000,0.000,0.000,0.2970,0,1,0.91,0.93,-3.52,-0.0660,-0.0217,0.2995,-0.1634,0.0805,0.3000,0.2639,-10.79,25.00,103.61,0.9470,0.0000,1.6840,0.9630,2.4010,3,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
21768,0.2235,-0.0540,0.2983,-0.0415,-0.0967,0.0040,0.02,0.63,-3.20,0,3.563,-27.875,-8.543,6.688,0.007,-0.010,1.008,0.000,0.000,0.000,0.2960,10,-1,-0.71,0.93,-3.19,-0.0687,-0.0225,0.2995,-0.1667,0.0784,0.3000,0.2644,-12.06,25.00,96.04,0.9470,0.0000,1.6840,0.9630,2.4010,3,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
21819,0.2214,-0.0667,0.2974,-0.0456,-0.1145,0.0032,-1.42,0.97,-2.85,0,3.574,-25.255,-1.373,7.202,0.001,-0.010,1.011,0.000,0.000,0.000,0.2960,4,1,-2.02,1.33,-3.14,-0.0688,-0.0503,0.2990,-0.1699,0.0763,0.3000,0.2646,-13.51,25.00,85.51,0.9530,0.0000,1.6990,0.9590,2.4100,3,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
21870,0.2195,-0.0714,0.2970,-0.0531,-0.1007,0.0055,-2.57,1.00,-2.50,0,3.563,-18.725,4.939,7.777,0.006,-0.005,1.014,0.000,0.000,0.000,0.2980,6,1,-3.30,1.39,-2.77,-0.0723,-0.0617,0.2987,-0.1731,0.0742,0.3000,0.2645,-13.04,25.00,74.96,0.9530,0.0000,1.6990,0.9590,2.4100,3,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
21922,0.2198,-0.0882,0.2978,-0.0534,-0.1064,0.0133,-3.47,0.74,-2.13,0,3.574,-20.865,3.845,9.493,0.008,-0.013,1.012,0.000,0.000,0.000,0.2980,5,1,-4.21,1.12,-2.48,-0.0764,-0.0790,0.2992,-0.1763,0.0720,0.3000,0.2635,-14.27,25.00,63.94,0.9550,0.0000,1.7020,0.9490,2.4080,3,-0.0692,0.0679,0.0330,0.2190,-0.1766,0
