time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
9,-0.0019,-0.0088,-0.0081,-1.59,-0.09,-22.35,0.011,-0.007,0.034,0.054
9,-0.0013,-0.0041,-0.0007,-1.62,-0.08,-22.33,0.011,0.057,-0.203,-0.141
9,-0.0022,-0.0129,-0.0006,-1.55,-0.10,-22.31,0.011,0.095,-0.006,-0.333
9,-0.0057,-0.0106,-0.0006,-1.56,-0.07,-22.29,0.011,-0.106,0.043,-0.003
9,-0.0001,-0.0070,-0.0006,-1.60,-0.10,-22.26,0.008,0.056,-0.330,-0.015
10,-0.0031,-0.0040,-0.0005,-1.61,-0.07,-22.24,0.008,-0.099,-0.132,0.153
10,0.0034,-0.0011,-0.0004,-1.65,-0.10,-22.22,0.008,0.031,-0.242,0.072
10,0.0017,-0.0046,-0.0027,-1.62,-0.10,-22.20,0.008,0.091,0.387,0.132
10,0.0005,-0.0041,-0.0026,-1.62,-0.09,-22.18,0.008,0.217,-0.190,-0.289
10,-0.0046,-0.0095,-0.0027,-1.57,-0.07,-22.15,0.008,-0.050,-0.355,-0.062
10,-0.0039,-0.0078,-0.0026,-1.58,-0.07,-22.13,0.008,-0.241,0.119,0.062
10,-0.0027,-0.0052,-0.0034,-1.60,-0.07,-22.11,0.008,-0.029,0.137,-0.273
10,0.0009,-0.0026,-0.0035,-1.63,-0.09,-22.09,0.008,-0.056,0.092,0.006
10,0.0007,0.0002,-0.0035,-1.64,-0.08,-22.07,0.008,-0.156,-0.032,0.191
10,-0.0007,-0.0064,-0.0032,-1.59,-0.09,-22.02,0.009,0.147,0.064,-0.108
10,0.0006,0.0024,-0.0029,-1.66,-0.07,-22.00,0.009,0.084,-0.330,-0.112
10,0.0006,0.0025,-0.0010,-1.66,-0.07,-22.00,0.009,-0.029,0.124,-0.071
10,0.0002,-0.0024,-0.0008,-1.62,-0.07,-21.96,0.009,-0.088,-0.121,0.119
10,0.0022,-0.0032,-0.0007,-1.61,-0.09,-21.94,0.009,-0.078,0.006,0.306
10,0.0008,-0.0003,-0.0006,-1.63,-0.07,-21.92,0.011,-0.042,-0.159,0.007
10,-0.0042,-0.0069,-0.0005,-1.57,-0.05,-21.89,0.011,0.053,-0.215,-0.087
10,0.0013,-0.0024,0.0054,-1.61,-0.08,-21.87,0.011,0.119,-0.161,0.167
10,0.0003,0.0018,0.0055,-1.64,-0.06,-21.85,0.011,0.022,-0.022,-0.055
10,0.0014,0.0012,0.0054,-1.64,-0.07,-21.83,0.011,0.057,-0.030,-0.186
10,0.0014,0.0012,0.0054,-1.64,-0.07,-21.83,0.011,0.077,-0.420,-0.317
10,-0.0096,-0.0049,0.0060,-1.55,-0.01,-21.79,0.007,0.052,0.037,0.221
10,0.0012,-0.0030,0.0002,-1.60,-0.08,-21.77,0.007,-0.233,-0.230,0.059
10,0.0006,0.0020,0.0005,-1.64,-0.06,-21.75,0.007,0.174,-0.019,-0.223
10,-0.0010,-0.0023,0.0010,-1.60,-0.06,-21.72,0.007,-0.123,-0.082,0.159
10,-0.0010,-0.0023,0.0010,-1.60,-0.06,-21.72,0.009,0.043,-0.187,-0.073
10,-0.0014,-0.0008,0.0011,-1.61,-0.05,-21.68,0.009,-0.046,0.006,0.055
10,0.0011,-0.0065,0.0001,0.01,-0.00,-0.00,0.009,-0.046,0.157,-0.211
10,0.0011,-0.0065,0.0001,0.01,-0.00,-0.00,0.009,-0.060,0.053,0.193
10,0.0012,-0.0088,0.0001,0.00,-0.01,-0.00,0.009,0.089,-0.164,-0.008
10,0.0010,-0.0116,0.0001,-0.00,-0.01,-0.00,0.010,-0.220,-0.064,-0.205
10,0.0006,-0.0181,0.0001,0.01,-0.01,0.00,0.010,-0.314,0.199,-0.151
10,-0.0029,-0.0270,0.0000,0.21,0.06,0.00,0.010,-0.327,-0.226,0.260
10,-0.0029,-0.0270,0.0000,0.21,0.06,0.00,0.010,0.008,-0.179,-0.002
10,0.0032,-0.0184,0.0003,-0.15,-0.11,-0.00,0.010,-0.105,-0.330,0.100
11,0.0014,-0.0162,0.0006,-0.28,-0.05,-0.00,0.011,-0.072,-0.019,0.104
11,-0.0005,-0.0140,0.0006,-0.41,-0.00,0.00,0.011,0.253,0.207,-0.024
11,0.0011,-0.0303,0.0010,-0.02,-0.05,0.00,0.011,0.099,-0.126,-0.062
11,0.0011,-0.0303,0.0010,-0.02,-0.05,0.00,0.011,0.064,0.080,-0.146
11,0.0008,-0.0131,0.0017,-0.59,-0.05,0.00,0.011,0.017,-0.296,-0.055
11,-0.0013,-0.0157,0.0015,-0.63,0.00,-0.00,0.010,0.079,0.008,-0.069
11,-0.0032,-0.0291,0.0013,-0.32,0.05,-0.00,0.010,0.145,0.067,-0.266
11,-0.0031,-0.0093,0.0006,-0.90,0.04,0.00,0.010,-0.122,-0.218,0.363
11,-0.0031,-0.0093,0.0006,-0.90,0.04,0.00,0.010,-0.223,0.112,0.185
11,0.0008,-0.0289,0.0004,-0.42,-0.07,-0.00,0.010,-0.186,0.051,0.020
11,-0.0014,-0.0201,0.0006,-0.70,-0.01,0.00,0.009,-0.109,-0.197,0.431
11,0.0026,-0.0196,0.0005,-0.75,-0.12,0.00,0.009,0.003,0.064,0.507
11,0.0040,-0.0191,-0.0031,-0.80,-0.15,0.00,0.009,0.040,0.084,0.062
11,0.0040,-0.0205,-0.0030,-0.80,-0.15,0.01,0.009,0.054,-0.041,0.151
11,-0.0004,-0.0198,-0.0028,-0.84,-0.04,0.01,0.009,-0.228,0.025,-0.227
11,-0.0007,-0.0116,-0.0029,-1.07,-0.05,0.01,0.009,0.006,-0.057,-0.003
11,0.0011,-0.0174,-0.0029,-0.96,-0.09,0.01,0.009,0.058,0.149,0.070
11,0.0029,-0.0207,-0.0050,-0.92,-0.13,0.01,0.009,-0.223,-0.088,-0.144
11,0.0045,-0.0257,-0.0050,-0.84,-0.16,0.01,0.009,-0.065,0.120,-0.058
11,-0.0033,-0.0172,-0.0049,-1.04,0.00,0.01,0.009,0.098,0.059,-0.161
11,-0.0010,-0.0091,-0.0049,-1.23,-0.04,0.01,0.013,-0.047,-0.088,-0.143
11,-0.0065,-0.0072,-0.0049,-1.28,0.07,0.01,0.013,-0.012,-0.186,0.062
11,-0.0024,-0.0146,0.0048,-1.14,-0.02,0.01,0.013,-0.098,0.267,0.166
11,-0.0023,-0.0086,0.0049,-1.28,-0.02,0.01,0.013,-0.170,0.045,-0.043
11,-0.0022,-0.0138,0.0049,-1.19,-0.02,0.01,0.013,-0.117,-0.186,0.203
11,-0.0018,-0.0078,0.0051,-1.31,-0.03,0.01,0.008,0.087,-0.094,-0.206
11,0.0001,-0.0205,0.0051,-1.09,-0.06,0.01,0.008,-0.007,0.082,0.081
11,0.0035,-0.0306,-0.0030,-0.93,-0.12,0.01,0.008,-0.051,-0.111,0.083
11,-0.0057,0.0062,-0.0024,-1.60,0.04,0.01,0.008,-0.208,-0.139,0.256
11,-0.0054,-0.0121,-0.0017,-1.29,0.03,0.01,0.008,-0.133,0.072,-0.283
11,-0.0035,-0.0047,-0.0014,-1.42,-0.01,0.01,0.010,-0.021,-0.356,-0.207
11,-0.0035,-0.0082,-0.0014,-1.37,-0.01,0.01,0.010,-0.152,0.387,0.190
11,-0.0032,-0.0183,-0.0012,-1.22,-0.02,0.01,0.010,-0.003,-0.064,0.024
11,-0.0033,-0.0192,-0.0014,-1.21,-0.01,0.01,0.010,-0.124,0.036,0.161
12,0.0004,-0.0039,-0.0013,-1.47,-0.08,0.01,0.010,-0.111,-0.209,-0.069
12,-0.0014,-0.0040,-0.0013,-1.47,-0.05,0.01,0.010,0.050,0.271,-0.200
12,-0.0012,-0.0181,-0.0011,-1.26,-0.05,0.02,0.008,0.090,-0.437,-0.059
12,0.0005,-0.0225,-0.0056,-1.21,-0.08,0.02,0.008,-0.135,-0.070,-0.060
12,-0.0013,-0.0010,-0.0051,-1.53,-0.06,0.01,0.008,0.102,0.252,0.179
12,-0.0014,-0.0045,-0.0048,-1.49,-0.05,0.01,0.008,0.072,-0.151,-0.208
12,0.0036,-0.0043,-0.0046,-1.49,-0.12,0.01,0.010,0.010,0.018,0.078
12,-0.0001,-0.0029,-0.0046,-1.51,-0.07,0.01,0.010,-0.185,0.265,0.073
12,-0.0017,-0.0032,-0.0021,-1.52,-0.05,0.01,0.010,0.261,-0.044,-0.085
21,-0.0018,-0.0034,-0.0018,-1.51,-0.05,0.01,0.010,-0.080,-0.280,-0.024
30,-0.0019,-0.0038,-0.0017,-1.51,-0.05,0.01,0.010,0.049,0.085,0.229
40,-0.0000,-0.0039,-0.0015,-1.51,-0.08,0.02,0.010,0.048,0.025,-0.083
50,-0.0019,-0.0038,-0.0015,-1.52,-0.05,0.02,0.011,-0.059,-0.129,0.271
60,-0.0000,-0.0177,0.0024,-1.35,-0.07,0.02,0.011,0.036,0.182,0.047
70,-0.0000,-0.0013,0.0028,-1.55,-0.07,0.02,0.011,-0.075,-0.244,-0.045
80,0.0015,-0.0096,0.0029,-1.45,-0.09,0.02,0.011,-0.116,-0.207,-0.177
90,-0.0020,-0.0040,0.0027,-1.52,-0.05,0.02,0.009,0.253,0.004,-0.022
100,-0.0020,-0.0054,0.0027,-1.50,-0.05,0.02,0.009,-0.020,-0.120,-0.204
110,-0.0001,-0.0035,0.0001,-1.52,-0.07,0.02,0.009,-0.331,-0.174,0.061
120,-0.0048,-0.0113,0.0002,-1.43,-0.02,0.02,0.009,-0.072,-0.019,-0.062
130,-0.0014,-0.0131,0.0002,-1.41,-0.06,0.02,0.009,0.154,-0.231,-0.015
140,-0.0014,-0.0134,0.0002,-1.41,-0.06,0.01,0.009,0.140,-0.025,-0.239
150,0.0016,-0.0053,0.0005,-1.51,-0.10,0.02,0.011,-0.345,0.004,-0.108
160,-0.0014,-0.0083,0.0037,-1.48,-0.06,0.01,0.011,-0.194,-0.287,0.161
170,-0.0013,-0.0009,0.0038,-1.56,-0.06,0.01,0.011,-0.282,-0.135,0.137
180,-0.0026,-0.0020,0.0040,-1.55,-0.04,0.01,0.011,-0.278,0.182,0.043
190,-0.0027,-0.0022,0.0041,-1.55,-0.04,0.01,0.011,-0.058,0.053,-0.130
200,-0.0028,-0.0022,0.0042,-1.55,-0.04,0.01,0.011,-0.178,-0.121,0.146
210,-0.0011,-0.0004,0.0051,-1.57,-0.06,0.02,0.011,-0.046,-0.165,-0.063
220,0.0031,-0.0061,0.0053,-1.51,-0.10,0.02,0.011,-0.027,0.093,0.011
230,0.0031,-0.0063,0.0053,-1.51,-0.10,0.02,0.011,-0.167,-0.043,0.309
240,0.0030,-0.0046,0.0053,-1.53,-0.10,0.02,0.008,0.160,-0.410,-0.146
250,-0.0013,-0.0003,0.0053,-1.57,-0.05,0.02,0.008,-0.033,0.142,0.278
260,-0.0025,0.0051,-0.0014,-1.63,-0.04,0.02,0.008,-0.074,0.088,0.284
269,-0.0024,-0.0103,-0.0011,-1.47,-0.04,0.02,0.008,0.088,-0.016,-0.024
280,-0.0025,-0.0045,-0.0010,-1.53,-0.04,0.02,0.008,-0.166,-0.274,-0.144
290,0.0002,-0.0111,-0.0009,-1.46,-0.07,0.02,0.009,0.156,0.039,-0.025
300,-0.0012,0.0002,-0.0006,-1.58,-0.06,0.02,0.009,-0.085,-0.260,0.030
310,-0.0011,-0.0037,-0.0023,-1.54,-0.06,0.02,0.009,-0.086,0.068,0.248
320,-0.0009,-0.0021,-0.0023,-1.55,-0.06,0.02,0.009,-0.001,0.080,0.151
329,-0.0009,0.0004,-0.0023,-1.58,-0.06,0.02,0.009,-0.279,0.023,0.291
340,0.0030,0.0002,-0.0022,-1.57,-0.09,0.02,0.009,0.035,0.034,-0.184
349,0.0016,-0.0038,-0.0020,-1.54,-0.08,0.02,0.011,0.177,-0.039,0.046
360,0.0029,-0.0243,-0.0021,-1.34,-0.09,0.02,0.011,-0.172,0.240,0.158
370,0.0079,-0.0183,0.0016,-1.40,-0.14,0.02,0.011,0.131,0.353,0.482
380,-0.0016,-0.0177,0.0016,-1.41,-0.05,0.02,0.011,-0.060,0.023,0.128
390,-0.0028,-0.0222,0.0015,-1.38,-0.04,0.02,0.009,-0.056,-0.056,-0.075
400,0.0010,-0.0213,0.0016,-1.39,-0.08,0.03,0.009,-0.006,-0.264,0.247
409,-0.0017,-0.0205,-0.0007,-1.40,-0.06,0.03,0.009,0.158,-0.217,-0.117
419,-0.0006,-0.0159,-0.0004,-1.44,-0.07,0.03,0.009,0.097,0.054,-0.305
430,-0.0044,-0.0138,-0.0003,-1.46,-0.03,0.03,0.009,-0.027,-0.110,0.052
440,0.0043,-0.0131,-0.0000,-1.47,-0.11,0.03,0.012,0.010,-0.177,-0.215
449,0.0027,-0.0125,0.0002,-1.47,-0.10,0.03,0.012,-0.112,0.133,0.018
459,-0.0024,-0.0133,0.0003,-1.46,-0.05,0.03,0.012,-0.075,-0.148,-0.154
470,0.0000,-0.0141,0.0051,-1.46,-0.08,0.03,0.012,-0.030,-0.150,0.130
479,-0.0000,-0.0174,0.0052,-1.43,-0.08,0.03,0.012,-0.189,0.179,-0.091
489,0.0012,-0.0005,0.0055,-1.58,-0.08,0.03,0.012,0.151,0.030,0.052
499,0.0036,-0.0042,0.0056,-1.55,-0.10,0.03,0.012,-0.245,0.252,-0.170
510,0.0008,-0.0002,0.0079,-1.58,-0.08,0.03,0.012,-0.415,-0.183,-0.172
519,0.0057,-0.0016,0.0080,-1.57,-0.12,0.03,0.012,-0.206,0.194,0.229
530,0.0006,0.0049,0.0080,-1.63,-0.08,0.02,0.012,0.119,0.068,-0.066
540,0.0030,0.0022,0.0080,-1.60,-0.10,0.02,0.010,-0.011,0.184,0.152
550,0.0015,0.0008,0.0080,-1.59,-0.09,0.03,0.010,0.168,0.050,-0.094
559,0.0002,-0.0005,0.0037,-1.58,-0.08,0.02,0.010,-0.014,-0.271,-0.168
569,0.0001,-0.0007,0.0037,-1.58,-0.08,0.03,0.010,0.191,0.146,0.265
579,0.0002,0.0042,0.0037,-1.62,-0.08,0.02,0.010,-0.293,-0.257,0.358
589,0.0027,-0.0045,0.0038,-1.55,-0.10,0.02,0.007,0.147,0.039,-0.023
600,-0.0010,0.0003,0.0040,-1.59,-0.07,0.03,0.007,-0.088,0.159,-0.109
609,-0.0010,0.0001,-0.0058,-1.59,-0.07,0.03,0.007,0.238,-0.029,-0.241
619,0.0036,-0.0044,-0.0057,-1.55,-0.10,0.03,0.007,-0.050,-0.088,-0.011
630,0.0038,-0.0045,-0.0055,-1.55,-0.10,0.03,0.007,-0.011,-0.092,0.148
639,0.0013,-0.0009,-0.0054,-1.58,-0.08,0.03,0.009,-0.043,-0.028,-0.034
650,0.0014,-0.0033,-0.0055,-1.56,-0.08,0.03,0.009,-0.376,-0.037,-0.051
660,0.0024,0.0060,-0.0059,-1.63,-0.08,0.03,0.009,0.202,0.025,-0.208
670,0.0023,0.0058,-0.0058,-1.63,-0.08,0.03,0.009,0.115,0.093,-0.114
679,0.0019,0.0028,-0.0056,-1.61,-0.08,0.03,0.009,-0.182,-0.351,-0.129
689,0.0021,0.0027,-0.0054,-1.61,-0.08,0.03,0.013,-0.013,0.039,-0.081
700,-0.0015,-0.0022,-0.0053,-1.56,-0.05,0.03,0.013,-0.001,-0.150,-0.142
709,-0.0017,-0.0020,0.0038,-1.56,-0.05,0.03,0.013,-0.085,-0.121,0.195
719,-0.0041,-0.0010,0.0039,-1.57,-0.03,0.03,0.013,-0.267,0.085,-0.039
730,-0.0006,0.0024,0.0039,-1.60,-0.06,0.03,0.013,0.028,0.154,0.150
739,0.0017,0.0022,0.0038,-1.60,-0.08,0.03,0.009,-0.360,-0.473,0.053
749,0.0005,-0.0003,0.0037,-1.58,-0.07,0.03,0.009,-0.097,0.043,-0.007
760,0.0016,-0.0071,-0.0001,-1.52,-0.08,0.03,0.009,0.045,0.078,-0.180
769,0.0019,-0.0074,0.0003,-1.53,-0.08,0.03,0.009,0.320,0.069,0.217
780,0.0019,0.0023,0.0006,-1.61,-0.08,0.03,0.009,0.090,-0.191,0.169
789,0.0019,0.0023,0.0008,-1.61,-0.07,0.03,0.012,-0.091,0.231,0.240
799,0.0016,-0.0025,0.0010,-1.57,-0.07,0.03,0.012,-0.140,-0.140,-0.168
809,0.0014,-0.0026,0.0053,-1.56,-0.07,0.03,0.012,0.339,-0.089,-0.086
819,-0.0010,-0.0026,0.0053,-1.56,-0.05,0.03,0.012,0.039,-0.013,-0.074
829,-0.0010,-0.0061,0.0053,-1.53,-0.05,0.03,0.012,-0.127,-0.067,0.329
839,0.0001,-0.0060,0.0053,-1.53,-0.06,0.03,0.011,-0.177,0.249,0.136
849,0.0000,-0.0024,0.0054,-1.56,-0.06,0.03,0.011,0.081,-0.049,-0.271
859,0.0034,-0.0022,0.0049,-1.57,-0.09,0.03,0.011,-0.062,-0.052,-0.090
869,0.0034,-0.0024,0.0047,-1.57,-0.09,0.03,0.011,-0.206,0.166,0.297
879,-0.0003,-0.0021,0.0048,-1.57,-0.06,0.03,0.011,-0.228,0.066,0.054
889,-0.0002,-0.0022,0.0050,-1.57,-0.06,0.03,0.012,0.224,0.016,-0.122
899,-0.0014,-0.0057,0.0051,-1.54,-0.05,0.03,0.012,-0.071,0.079,0.127
909,-0.0013,0.0002,0.0067,-1.59,-0.05,0.03,0.012,-0.028,-0.327,0.023
919,-0.0013,-0.0081,0.0069,-1.52,-0.05,0.03,0.012,0.071,0.190,-0.110
930,-0.0011,-0.0042,0.0069,-1.55,-0.05,0.03,0.012,-0.039,0.075,0.032
939,-0.0010,-0.0005,0.0070,-1.58,-0.05,0.03,0.011,-0.056,-0.187,0.390
949,0.0016,0.0017,0.0070,-1.60,-0.07,0.03,0.011,0.080,-0.114,-0.142
959,0.0004,-0.0057,0.0047,-1.54,-0.06,0.03,0.011,0.011,-0.052,-0.087
969,0.0005,-0.0079,0.0047,-1.53,-0.06,0.03,0.011,-0.032,0.111,0.118
979,-0.0007,-0.0004,0.0049,-1.58,-0.05,0.03,0.011,-0.346,0.092,0.095
989,-0.0008,-0.0018,0.0050,-1.57,-0.05,0.03,0.011,-0.227,0.097,0.021
999,0.0002,-0.0056,0.0051,-1.55,-0.06,0.03,0.011,-0.148,-0.169,0.301
1009,0.0002,-0.0021,0.0033,-1.58,-0.06,0.03,0.011,-0.006,0.208,-0.123
1019,0.0003,-0.0031,0.0036,-1.57,-0.06,0.03,0.011,-0.024,0.021,0.072
1029,0.0005,-0.0032,0.0038,-1.57,-0.06,0.03,0.011,-0.083,0.010,0.232
1039,0.0005,-0.0017,0.0039,-1.58,-0.06,0.03,0.012,-0.153,0.035,0.068
1049,0.0017,-0.0051,0.0040,-1.55,-0.07,0.03,0.012,0.032,-0.056,0.242
1059,-0.0009,0.0061,0.0047,-1.64,-0.05,0.03,0.012,-0.211,0.329,0.093
1069,0.0050,0.0058,0.0047,-1.63,-0.10,0.03,0.012,-0.162,-0.291,0.055
1079,-0.0013,-0.0005,0.0048,-1.58,-0.05,0.03,0.012,0.014,-0.228,-0.100
1089,-0.0014,-0.0053,0.0048,-1.55,-0.05,0.04,0.010,-0.071,0.105,0.088
1099,-0.0037,-0.0051,0.0048,-1.55,-0.03,0.04,0.010,0.120,-0.030,-0.343
1109,0.0001,-0.0038,0.0005,-1.56,-0.06,0.04,0.010,0.007,-0.153,0.338
1119,-0.0045,-0.0062,0.0007,-1.54,-0.02,0.04,0.010,-0.040,0.009,0.131
1130,-0.0008,-0.0058,0.0009,-1.54,-0.05,0.04,0.010,0.033,-0.315,-0.042
1139,-0.0008,-0.0058,0.0009,-1.54,-0.05,0.04,0.010,-0.032,-0.143,-0.011
1149,-0.0008,-0.0009,0.0011,-1.58,-0.05,0.04,0.009,0.049,0.068,-0.096
1159,-0.0010,-0.0010,-0.0038,-1.58,-0.04,0.04,0.009,0.058,-0.012,-0.080
1169,0.0002,0.0017,-0.0039,-1.60,-0.05,0.04,0.009,-0.459,0.130,-0.143
1179,0.0002,-0.0048,-0.0039,-1.55,-0.05,0.04,0.009,-0.141,-0.153,0.195
1189,0.0003,-0.0050,-0.0036,-1.54,-0.05,0.03,0.008,-0.035,0.097,-0.126
1199,0.0004,-0.0053,-0.0036,-1.54,-0.05,0.03,0.008,0.067,-0.076,-0.076
1209,0.0005,-0.0057,-0.0081,-1.54,-0.06,0.03,0.008,-0.127,0.006,0.027
1219,0.0018,0.0057,-0.0082,-1.64,-0.07,0.03,0.008,-0.235,0.162,0.195
1229,0.0003,-0.0060,-0.0080,-1.54,-0.06,0.03,0.008,-0.069,-0.230,-0.005
1239,0.0003,0.0040,-0.0078,-1.62,-0.06,0.04,0.011,-0.067,-0.289,-0.340
1249,0.0001,-0.0056,-0.0075,-1.55,-0.06,0.04,0.011,-0.344,-0.183,0.438
1259,-0.0000,0.0011,-0.0029,-1.60,-0.06,0.04,0.011,-0.162,0.071,-0.176
1269,0.0026,-0.0084,-0.0028,-1.53,-0.08,0.04,0.011,-0.008,0.166,-0.088
1279,0.0000,-0.0067,-0.0028,-1.54,-0.05,0.04,0.011,0.038,-0.203,-0.265
1289,0.0001,-0.0026,-0.0028,-1.58,-0.05,0.04,0.007,-0.264,-0.098,-0.214
1299,0.0002,-0.0051,-0.0027,-1.56,-0.05,0.04,0.007,0.096,0.267,0.129
1309,-0.0012,-0.0001,-0.0082,-1.60,-0.04,0.04,0.007,-0.414,-0.112,0.074
1319,0.0037,-0.0014,-0.0083,-1.59,-0.08,0.04,0.007,-0.109,-0.282,0.165
1329,0.0009,-0.0014,-0.0082,-1.59,-0.06,0.04,0.007,0.135,-0.108,0.122
1339,-0.0005,0.0036,-0.0082,-1.63,-0.05,0.04,0.011,0.019,0.017,0.047
1349,0.0005,0.0032,-0.0081,-1.62,-0.06,0.04,0.011,0.008,-0.089,0.238
1359,0.0003,-0.0007,-0.0080,-1.59,-0.06,0.04,0.011,-0.214,-0.257,-0.060
1369,-0.0009,-0.0031,-0.0015,-1.57,-0.05,0.04,0.011,-0.282,-0.268,-0.203
1379,-0.0009,0.0043,-0.0015,-1.63,-0.05,0.04,0.011,-0.354,0.154,0.098
1389,-0.0008,-0.0058,-0.0013,-1.55,-0.05,0.04,0.010,-0.173,-0.034,-0.143
1399,-0.0020,-0.0055,-0.0011,-1.55,-0.04,0.04,0.010,0.029,-0.037,-0.112
1409,-0.0020,-0.0029,0.0004,-1.58,-0.04,0.04,0.010,-0.220,-0.082,0.176
1419,-0.0019,0.0031,0.0005,-1.62,-0.04,0.04,0.010,0.094,-0.269,0.023
1429,-0.0018,-0.0006,0.0006,-1.59,-0.04,0.04,0.010,0.140,-0.009,-0.068
1439,-0.0017,-0.0055,0.0008,-1.56,-0.04,0.04,0.010,-0.051,0.056,0.010
1449,-0.0018,0.0028,0.0008,-1.62,-0.04,0.04,0.012,-0.098,-0.088,-0.016
1459,0.0006,0.0028,0.0063,-1.62,-0.06,0.04,0.012,0.100,0.041,0.110
1469,-0.0006,0.0050,0.0065,-1.63,-0.05,0.04,0.012,-0.039,-0.091,0.017
1479,0.0004,-0.0032,0.0068,-1.57,-0.06,0.04,0.012,0.134,-0.076,0.113
0,0.0003,-0.0055,0.0068,-1.55,-0.06,0.04,0.012,0.102,-0.118,0.064
9,-0.0008,-0.0031,0.0070,-1.57,-0.05,0.04,0.012,-0.128,0.216,0.543
20,-0.0007,-0.0019,0.0093,-1.58,-0.05,0.05,0.012,0.178,0.153,0.043
30,-0.0008,-0.0065,0.0095,-1.54,-0.05,0.04,0.012,-0.812,-0.170,-0.524
40,-0.0008,-0.0028,0.0097,-1.57,-0.05,0.05,0.012,-1.297,-0.598,-1.062
50,-0.0006,0.0012,0.0103,-1.58,-0.05,0.05,0.012,0.398,-1.428,-1.018
59,-0.0005,0.0004,0.0102,-1.55,-0.05,0.05,0.008,1.590,-0.931,-0.962
69,0.0018,0.0018,0.0013,-1.54,-0.07,0.05,0.008,0.839,-0.491,-0.675
80,-0.0006,0.0157,0.0020,-1.63,-0.03,0.05,0.008,0.647,1.080,-1.495
90,-0.0006,0.0107,0.0016,-1.57,-0.02,0.05,0.008,1.919,-2.740,-0.305
100,-0.0029,0.0093,0.0015,-1.54,0.01,0.05,0.013,-2.121,-0.292,-1.982
109,0.0030,0.0148,0.0031,-1.56,-0.05,0.03,0.013,0.766,-2.754,-2.225
120,-0.0019,0.0167,0.0099,-1.54,0.02,0.03,0.013,-2.079,0.757,-1.190
130,-0.0018,0.0141,0.0098,-1.52,0.02,0.01,0.013,-8.102,2.156,1.764
139,0.0002,0.0180,0.0095,-1.51,0.03,-0.02,0.013,1.457,-7.068,0.182
150,0.0002,0.0246,0.0107,-1.58,0.02,-0.02,0.013,-4.116,-21.615,-0.558
160,0.0004,0.0212,0.0138,-1.60,-0.00,-0.01,0.010,-12.716,-15.589,0.592
170,0.0029,0.0281,0.0108,-1.62,0.07,-0.01,0.010,-5.421,-4.955,1.086
180,0.0005,0.0287,0.0098,-1.67,0.30,-0.01,0.010,-7.026,-17.444,4.611
190,-0.0014,0.0368,0.0108,-1.82,0.44,0.00,0.010,-0.373,-25.837,4.043
200,0.0176,0.0386,0.0158,-1.86,0.35,0.02,0.011,6.699,-29.219,6.174
209,0.0187,0.0473,0.0207,-1.95,0.52,0.06,0.011,7.106,-37.968,11.110
219,0.0153,0.0505,0.0274,-1.93,0.80,0.11,0.011,-0.435,-46.060,12.374
229,0.0156,0.0813,0.0368,-2.08,1.09,0.20,0.011,-9.062,-43.260,11.326
240,0.0121,0.0861,0.0517,-2.03,1.49,0.33,0.011,-12.095,-34.671,12.975
250,0.0094,0.1015,0.0660,-2.15,1.94,0.47,0.007,-11.228,-22.915,12.454
260,0.0029,0.1013,0.0842,-2.22,2.37,0.60,0.007,-16.359,-13.997,14.676
269,-0.0057,0.1060,0.1021,-2.34,2.71,0.74,0.007,-15.060,-14.052,9.890
279,-0.0185,0.1077,0.1059,-2.45,3.00,0.89,0.007,-12.331,-11.592,6.213
290,-0.0312,0.1118,0.1228,-2.62,3.18,1.03,0.007,-9.550,-9.031,5.741
299,-0.0473,0.1087,0.1407,-2.71,3.38,1.12,0.000,-2.921,-7.470,3.961
309,-0.0728,0.1243,0.1539,-2.92,3.63,1.20,0.000,8.199,-3.455,2.179
320,-0.0679,0.1095,0.1434,-2.86,3.63,1.24,0.000,15.963,-2.796,0.689
330,-0.1099,0.1306,0.1530,-3.00,3.94,1.30,0.000,22.192,2.492,-0.398
340,-0.1200,0.1343,0.1710,-2.89,4.00,1.31,0.000,21.433,15.424,-0.062
350,-0.0930,0.1163,0.2032,-2.53,3.75,1.29,0.005,22.319,20.511,0.079
359,-0.1018,0.1279,0.2169,-2.37,3.71,1.29,0.005,19.710,32.330,-0.955
369,-0.1236,0.1557,0.1876,-2.34,3.67,1.33,0.005,15.807,34.262,-1.633
380,-0.1310,0.1635,0.2033,-2.16,3.44,1.33,0.005,15.249,31.287,-1.670
389,-0.1503,0.1782,0.2139,-2.05,3.20,1.33,0.005,13.053,26.153,-2.441
400,-0.1529,0.1772,0.2305,-1.86,2.84,1.29,0.028,2.862,17.954,-2.122
409,-0.1224,0.1623,0.2587,-1.57,2.26,1.24,0.028,-2.930,9.266,-3.688
420,-0.1239,0.1613,0.2808,-1.42,1.99,1.20,0.028,-5.190,-0.098,-4.924
429,-0.1586,0.1794,0.2847,-1.53,2.07,1.19,0.028,-9.975,-5.839,-5.416
439,-0.1654,0.1832,0.2943,-1.57,2.03,1.15,0.028,-13.945,-1.102,-6.180
449,-0.1564,0.1773,0.3095,-1.56,1.95,1.08,0.048,-10.267,5.221,-5.098
459,-0.1601,0.1802,0.3179,-1.67,2.01,1.02,0.048,1.662,19.766,-3.345
