time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
34412,0.0063,-0.0047,0.0555,1.11,-0.23,-3.91,0.245,14.281,6.620,-17.484
34422,0.0119,-0.0044,0.0566,1.24,-0.34,-4.09,0.245,10.575,3.934,-17.144
34432,0.0021,-0.0078,0.0546,1.40,-0.36,-4.28,0.245,6.421,1.271,-15.957
34442,0.0058,-0.0122,0.0550,1.55,-0.43,-4.45,0.245,6.209,5.586,-16.211
34452,0.0051,-0.0143,0.0550,1.64,-0.46,-4.62,0.246,2.701,1.055,-15.838
34462,0.0060,-0.0147,0.0546,1.69,-0.49,-4.78,0.246,0.355,0.626,-14.802
34472,0.0064,-0.0236,0.0501,1.77,-0.53,-4.94,0.246,0.586,-0.198,-14.082
34482,0.0070,-0.0270,0.0496,1.78,-0.55,-5.11,0.246,0.669,1.211,-12.765
34492,0.0092,-0.0296,0.0495,1.78,-0.57,-5.26,0.246,-0.987,0.844,-10.323
34502,0.0132,-0.0290,0.0497,1.75,-0.60,-5.39,0.246,-0.675,1.373,-9.039
34512,0.0059,-0.0319,0.0498,1.75,-0.56,-5.51,0.249,-2.490,2.707,-7.553
34522,0.0188,-0.0352,0.0495,1.74,-0.65,-5.62,0.249,-2.776,3.723,-6.647
34532,0.0099,-0.0393,0.0466,1.74,-0.61,-5.70,0.249,-3.377,2.888,-5.360
34542,0.0076,-0.0409,0.0464,1.71,-0.62,-5.77,0.249,-1.504,2.943,-5.339
34552,0.0132,-0.0431,0.0462,1.69,-0.68,-5.84,0.254,-9.449,3.957,-4.191
34562,0.0136,-0.0522,0.0455,1.70,-0.73,-5.89,0.254,-6.013,4.585,-5.702
34572,0.0155,-0.0598,0.0503,1.69,-0.77,-5.94,0.254,-6.688,5.435,-4.629
34582,0.0214,-0.0604,0.0501,1.58,-0.85,-5.99,0.254,-8.650,7.767,-4.209
34592,0.0210,-0.0622,0.0500,1.51,-0.89,-6.04,0.254,-8.722,2.985,-3.651
34602,0.0180,-0.0618,0.0501,1.42,-0.92,-6.08,0.254,-4.017,6.048,-2.868
34612,0.0152,-0.0627,0.0504,1.33,-0.97,-6.11,0.256,-4.112,4.139,-3.113
34622,0.0163,-0.0657,0.0520,1.26,-1.01,-6.15,0.256,4.257,0.828,-4.188
34632,0.0258,-0.0770,0.0523,1.26,-1.10,-6.19,0.256,-1.423,2.206,-2.423
34642,0.0253,-0.0802,0.0527,1.26,-1.11,-6.21,0.256,-4.294,-0.918,-2.736
34652,0.0262,-0.0837,0.0528,1.30,-1.13,-6.25,0.259,-12.987,-6.504,-0.480
34662,0.0227,-0.0858,0.0529,1.27,-1.12,-6.27,0.259,-13.092,-8.146,1.665
34673,0.0339,-0.0863,0.0557,1.19,-1.14,-6.31,0.259,-20.867,-12.178,2.825
34682,0.0349,-0.0891,0.0558,1.07,-1.07,-6.31,0.259,-28.208,-14.005,5.587
34692,0.0338,-0.0923,0.0561,0.91,-0.96,-6.29,0.259,-36.059,-15.768,8.101
34702,0.0342,-0.0928,0.0565,0.67,-0.83,-6.25,0.259,-41.892,-14.575,10.637
34712,0.0369,-0.0956,0.0570,0.38,-0.69,-6.19,0.261,-46.012,-11.613,11.315
34722,0.0364,-0.0948,0.0581,-0.01,-0.52,-6.09,0.261,-38.209,-10.848,12.279
34732,0.0381,-0.1006,0.0572,-0.40,-0.39,-5.99,0.261,-38.574,-11.020,13.103
34742,0.0361,-0.1020,0.0573,-0.82,-0.27,-5.86,0.261,-38.638,-8.932,13.176
34752,0.0350,-0.1032,0.0572,-1.19,-0.15,-5.73,0.263,-31.633,-6.348,13.527
34762,0.0348,-0.0964,0.0571,-1.61,-0.04,-5.59,0.263,-20.961,-8.351,14.530
34772,0.0374,-0.0915,0.0556,-1.98,0.03,-5.46,0.263,-18.580,-7.521,13.593
34782,0.0351,-0.0923,0.0559,-2.23,0.11,-5.32,0.263,-4.007,-8.936,13.444
34792,0.0372,-0.0882,0.0564,-2.43,0.19,-5.17,0.263,-0.870,-6.072,13.614
34802,0.0352,-0.0871,0.0568,-2.53,0.26,-5.03,0.263,9.115,-7.980,14.533
34812,0.0344,-0.0827,0.0568,-2.57,0.34,-4.90,0.268,12.931,-6.656,14.675
34822,0.0380,-0.0813,0.0562,-2.52,0.38,-4.75,0.268,9.769,-8.553,15.464
34832,0.0377,-0.0770,0.0584,-2.41,0.44,-4.60,0.268,8.178,-7.737,16.566
34843,0.0366,-0.0724,0.0577,-2.28,0.52,-4.45,0.268,3.960,-9.344,17.862
34852,0.0360,-0.0685,0.0568,-2.18,0.58,-4.29,0.271,1.978,-7.968,19.983
34862,0.0299,-0.0664,0.0556,-2.11,0.68,-4.11,0.271,-1.659,-7.081,21.113
34872,0.0301,-0.0614,0.0573,-2.09,0.75,-3.92,0.271,-6.799,-4.915,21.108
34882,0.0191,-0.0572,0.0557,-2.09,0.90,-3.71,0.271,-10.046,-6.570,22.255
34891,0.0213,-0.0536,0.0541,-2.12,0.91,-3.50,0.271,-13.756,-2.021,22.350
34901,0.0185,-0.0503,0.0524,-2.20,0.97,-3.28,0.271,-10.210,-2.565,20.726
34912,0.0188,-0.0438,0.0512,-2.34,1.01,-3.06,0.271,-12.076,-6.000,22.110
34925,0.0127,-0.0489,0.0499,-2.42,1.05,-2.84,0.271,-5.468,-1.162,22.187
34931,0.0111,-0.0448,0.0431,-2.52,1.07,-2.64,0.271,-0.975,-2.158,22.326
34941,0.0129,-0.0422,0.0413,-2.63,1.09,-2.38,0.271,7.771,1.735,22.067
34953,0.0125,-0.0361,0.0395,-2.68,1.08,-2.16,0.274,13.825,1.953,22.409
34962,0.0101,-0.0320,0.0375,-2.67,1.08,-1.93,0.274,21.507,-3.388,21.824
34972,0.0084,-0.0275,0.0354,-2.57,1.06,-1.71,0.274,29.123,-1.781,20.343
34982,0.0050,-0.0246,0.0336,-2.39,1.06,-1.50,0.274,26.414,-5.720,20.510
34992,-0.0036,-0.0211,0.0315,-2.14,1.12,-1.29,0.274,29.314,-3.790,19.103
35001,-0.0007,-0.0142,0.0295,-1.89,1.11,-1.08,0.274,26.521,-7.879,18.645
35011,-0.0002,-0.0112,0.0276,-1.62,1.15,-0.87,0.272,24.537,-3.903,17.433
35022,-0.0044,-0.0105,0.0258,-1.32,1.21,-0.69,0.272,20.050,-2.968,16.485
35031,-0.0059,-0.0081,0.0148,-1.05,1.28,-0.48,0.272,16.264,-0.795,15.538
35042,-0.0066,-0.0045,0.0123,-0.83,1.30,-0.31,0.272,13.879,0.030,14.016
35052,-0.0152,-0.0022,0.0094,-0.66,1.34,-0.16,0.274,14.580,2.899,12.747
35063,-0.0104,0.0016,0.0070,-0.52,1.30,0.00,0.274,12.602,4.805,12.725
35072,-0.0055,0.0038,0.0035,-0.39,1.24,0.15,0.274,13.359,6.977,11.767
35082,-0.0103,0.0057,0.0018,-0.27,1.23,0.27,0.274,14.517,8.688,11.316
35092,-0.0124,0.0062,0.0000,-0.14,1.16,0.39,0.274,10.706,8.828,11.104
35102,-0.0112,0.0061,-0.0019,-0.00,1.06,0.51,0.274,12.871,8.982,10.431
35112,-0.0097,0.0040,-0.0040,0.13,0.96,0.63,0.271,12.751,10.252,8.724
35122,-0.0098,0.0070,-0.0138,0.23,0.86,0.74,0.271,12.077,10.797,6.909
35132,-0.0162,0.0062,-0.0152,0.36,0.79,0.83,0.271,10.122,12.278,5.720
35141,-0.0139,0.0054,-0.0164,0.48,0.66,0.92,0.271,8.267,14.450,4.834
35152,-0.0145,0.0029,-0.0175,0.60,0.54,0.98,0.270,4.719,18.550,5.302
35162,-0.0083,0.0056,-0.0182,0.66,0.37,1.05,0.270,1.098,23.014,5.817
35172,-0.0088,0.0044,-0.0234,0.73,0.19,1.10,0.270,3.561,21.957,6.598
35181,-0.0059,0.0062,-0.0229,0.73,-0.05,1.17,0.270,5.482,20.215,7.375
35192,-0.0058,0.0049,-0.0221,0.76,-0.26,1.23,0.270,7.064,17.440,8.427
35202,-0.0004,0.0066,-0.0217,0.78,-0.50,1.32,0.270,9.798,15.529,9.271
35212,-0.0020,0.0042,-0.0211,0.85,-0.66,1.39,0.270,7.275,9.290,10.187
35222,-0.0008,0.0027,-0.0201,0.93,-0.82,1.49,0.270,8.012,7.386,10.784
35232,0.0007,0.0012,-0.0195,1.01,-0.93,1.59,0.270,5.959,5.381,11.092
35242,0.0073,0.0002,-0.0190,1.09,-1.04,1.70,0.270,3.917,4.948,12.459
35252,0.0139,-0.0027,-0.0181,1.17,-1.14,1.81,0.270,2.052,2.860,13.154
35261,0.0162,-0.0035,-0.0169,1.22,-1.19,1.93,0.270,0.990,1.649,14.626
35271,0.0113,-0.0061,-0.0139,1.25,-1.18,2.06,0.270,-0.799,-1.913,15.716
35282,0.0187,-0.0061,-0.0126,1.25,-1.23,2.20,0.270,2.941,-4.488,18.231
35292,0.0261,-0.0095,-0.0112,1.25,-1.27,2.35,0.270,3.099,-6.974,19.620
35301,0.0182,-0.0117,-0.0098,1.27,-1.17,2.52,0.270,4.686,-7.559,20.830
35311,0.0209,-0.0176,-0.0087,1.33,-1.11,2.71,0.267,6.710,-12.295,20.872
35322,0.0313,-0.0192,-0.0075,1.36,-1.07,2.91,0.267,8.807,-14.237,21.916
35331,0.0310,-0.0182,-0.0102,1.40,-0.96,3.12,0.267,8.982,-19.060,23.733
35341,0.0233,-0.0232,-0.0091,1.50,-0.77,3.33,0.267,12.327,-22.338,24.927
35352,0.0247,-0.0257,-0.0087,1.60,-0.59,3.55,0.270,15.418,-24.353,26.428
35361,0.0224,-0.0309,-0.0092,1.72,-0.36,3.79,0.270,16.973,-26.500,25.977
35372,0.0188,-0.0315,-0.0051,1.85,-0.08,4.04,0.270,16.864,-26.558,25.056
35381,0.0168,-0.0360,-0.0058,2.01,0.20,4.29,0.270,14.353,-23.404,24.938
35392,0.0089,-0.0398,-0.0057,2.19,0.52,4.54,0.270,10.992,-21.033,24.403
35401,0.0148,-0.0442,-0.0054,2.35,0.74,4.77,0.270,7.834,-16.265,23.221
35412,0.0066,-0.0476,-0.0055,2.46,1.02,5.02,0.269,-0.598,-7.700,22.273
35422,0.0331,-0.0479,-0.0051,2.54,1.05,5.22,0.269,-5.724,-1.664,20.463
35432,0.0321,-0.0533,-0.0036,2.58,1.20,5.44,0.269,-8.704,3.435,16.930
35442,0.0286,-0.0597,-0.0042,2.56,1.29,5.64,0.269,-9.510,14.630,17.063
35451,0.0241,-0.0637,-0.0049,2.50,1.33,5.83,0.271,-14.278,9.589,13.028
35461,0.0281,-0.0673,-0.0058,2.39,1.19,6.00,0.271,-15.403,8.921,11.726
35472,0.0264,-0.0711,-0.0012,2.25,1.06,6.15,0.271,-13.052,10.051,9.057
35482,0.0277,-0.0753,-0.0020,2.08,0.95,6.27,0.271,-16.473,6.761,7.323
35491,0.0264,-0.0860,-0.0036,1.97,0.87,6.38,0.271,-18.114,3.996,5.921
35501,0.0241,-0.0865,-0.0047,1.80,0.79,6.47,0.271,-17.831,2.770,5.393
35511,0.0236,-0.0928,-0.0053,1.64,0.75,6.54,0.270,-17.693,-1.913,2.690
35521,0.0205,-0.0906,-0.0039,1.43,0.72,6.60,0.270,-16.526,0.778,2.562
35532,0.0225,-0.0941,-0.0044,1.26,0.71,6.64,0.270,-14.567,-8.261,-0.139
35541,0.0210,-0.0997,-0.0049,1.11,0.74,6.66,0.270,-13.202,-13.202,0.187
35551,0.0247,-0.0992,-0.0055,0.94,0.73,6.66,0.267,-14.544,-11.023,0.926
35561,0.0214,-0.1011,-0.0061,0.80,0.86,6.66,0.267,-14.232,-8.342,0.558
35571,0.0157,-0.1044,-0.0121,0.67,0.98,6.68,0.267,-11.952,-6.929,-0.100
35582,0.0052,-0.1097,-0.0129,0.53,1.13,6.71,0.267,-13.108,-1.820,-1.596
35591,0.0101,-0.1063,-0.0136,0.37,1.16,6.70,0.267,-13.494,-2.064,-2.600
35601,0.0078,-0.1073,-0.0146,0.24,1.20,6.68,0.267,-15.681,0.210,-3.724
35611,0.0059,-0.1082,-0.0152,0.12,1.21,6.67,0.264,-15.261,3.562,-5.469
35621,-0.0004,-0.1121,-0.0162,-0.00,1.24,6.64,0.264,-17.424,4.099,-6.739
35631,0.0078,-0.1107,-0.0262,-0.15,1.15,6.57,0.264,-16.430,7.920,-8.069
35641,0.0069,-0.1134,-0.0278,-0.28,1.11,6.51,0.264,-18.281,12.560,-8.964
35651,-0.0028,-0.1068,-0.0288,-0.49,1.08,6.45,0.267,-19.264,14.100,-10.333
35661,-0.0023,-0.1118,-0.0298,-0.63,0.97,6.36,0.267,-20.054,12.482,-11.462
35672,-0.0019,-0.1114,-0.0267,-0.82,0.82,6.25,0.267,-20.902,14.264,-11.430
35681,-0.0029,-0.1070,-0.0282,-1.05,0.69,6.15,0.267,-18.031,14.351,-13.349
35691,-0.0049,-0.1047,-0.0291,-1.24,0.54,6.03,0.267,-19.971,11.264,-14.306
35701,-0.0053,-0.1068,-0.0297,-1.40,0.41,5.90,0.267,-14.162,13.240,-15.376
35711,-0.0041,-0.1017,-0.0298,-1.61,0.27,5.76,0.261,-13.102,11.306,-17.531
35721,-0.0042,-0.0969,-0.0299,-1.78,0.14,5.60,0.261,-13.124,11.150,-17.359
35731,0.0037,-0.0945,-0.0367,-1.92,-0.02,5.42,0.261,-9.975,8.168,-18.122
35742,-0.0076,-0.0894,-0.0363,-2.07,-0.08,5.26,0.261,-8.223,5.633,-18.165
35751,-0.0057,-0.0893,-0.0360,-2.17,-0.17,5.07,0.263,-7.614,3.524,-18.895
35761,-0.0029,-0.0847,-0.0354,-2.26,-0.24,4.89,0.263,-5.346,1.544,-18.583
35771,-0.0096,-0.0828,-0.0315,-2.33,-0.24,4.70,0.263,-3.716,-0.005,-17.816
35781,-0.0026,-0.0750,-0.0310,-2.41,-0.30,4.51,0.263,-7.430,-4.100,-18.592
35791,-0.0022,-0.0695,-0.0302,-2.46,-0.29,4.33,0.263,-11.780,-4.845,-18.027
35801,-0.0052,-0.0629,-0.0286,-2.54,-0.25,4.15,0.263,-17.587,-3.998,-18.599
35811,-0.0084,-0.0623,-0.0266,-2.61,-0.17,3.97,0.257,-18.730,-0.787,-19.039
35821,-0.0073,-0.0540,-0.0247,-2.78,-0.13,3.79,0.257,-16.648,1.815,-20.866
35831,-0.0040,-0.0528,-0.0300,-2.94,-0.11,3.61,0.257,-15.806,2.559,-22.558
35842,0.0004,-0.0445,-0.0281,-3.15,-0.13,3.39,0.257,-9.507,5.733,-23.830
35851,-0.0025,-0.0443,-0.0281,-3.15,-0.11,3.39,0.258,-3.708,7.900,-22.881
35861,0.0044,-0.0328,-0.0232,-3.44,-0.19,2.94,0.258,3.169,7.163,-22.238
35871,0.0052,-0.0322,-0.0226,-3.44,-0.19,2.94,0.258,16.905,6.701,-21.351
35881,-0.0016,-0.0195,-0.0177,-3.50,-0.29,2.47,0.258,21.037,5.616,-20.970
35891,0.0087,-0.0194,-0.0178,-3.50,-0.35,2.48,0.258,30.731,0.491,-19.750
35902,0.0517,-0.0090,-0.0132,-3.18,-0.70,2.12,0.258,38.832,-1.600,-18.131
35911,0.0507,-0.0104,-0.0131,-3.17,-0.69,2.12,0.257,41.732,-2.399,-16.804
35921,0.0515,-0.0008,-0.0091,-2.54,-0.69,1.72,0.257,39.007,-4.819,-16.718
35931,0.0436,-0.0032,-0.0090,-2.53,-0.64,1.70,0.257,38.413,-5.480,-15.759
35941,0.0501,0.0123,-0.0068,-1.76,-0.61,1.38,0.257,28.531,-5.642,-15.784
35951,0.0504,0.0162,-0.0056,-1.37,-0.55,1.23,0.254,18.041,-4.302,-14.454
35961,0.0507,0.0164,-0.0045,-1.03,-0.49,1.07,0.254,9.531,-2.955,-13.111
35971,0.0462,0.0156,-0.0089,-0.79,-0.41,0.90,0.254,2.488,-3.516,-11.671
35981,0.0496,0.0290,-0.0078,-0.73,-0.39,0.78,0.254,1.676,-6.340,-9.961
35991,0.0467,0.0316,-0.0064,-0.68,-0.34,0.65,0.254,-2.272,-7.140,-9.177
36001,0.0436,0.0316,-0.0045,-0.67,-0.26,0.53,0.254,2.730,-6.713,-7.955
36011,0.0450,0.0349,-0.0029,-0.69,-0.20,0.44,0.256,13.006,-11.545,-7.770
36021,0.0413,0.0350,-0.0001,-0.67,-0.10,0.34,0.256,21.029,-12.507,-7.542
36031,0.0408,0.0348,0.0009,-0.60,-0.00,0.26,0.256,25.592,-15.452,-7.261
36041,0.0410,0.0329,0.0009,-0.59,-0.00,0.26,0.256,29.161,-16.176,-6.397
36051,0.0331,0.0329,0.0022,-0.40,0.18,0.17,0.252,29.886,-13.475,-5.545
36061,0.0345,0.0322,0.0032,-0.15,0.32,0.10,0.252,28.088,-9.212,-5.386
36071,0.0233,0.0322,-0.0037,0.13,0.53,0.01,0.252,26.261,-2.793,-6.406
36080,0.0250,0.0351,-0.0028,0.41,0.66,-0.04,0.252,20.534,3.912,-5.823
36091,0.0284,0.0327,-0.0020,0.71,0.74,-0.09,0.252,21.054,5.866,-7.415
36101,0.0231,0.0302,-0.0007,0.99,0.81,-0.16,0.252,16.117,11.479,-7.932
36111,0.0281,0.0292,0.0009,1.22,0.77,-0.20,0.252,13.410,15.948,-7.283
36120,0.0270,0.0255,0.0020,1.46,0.70,-0.27,0.252,11.240,20.044,-6.916
36131,0.0161,0.0280,0.0001,1.60,0.66,-0.36,0.252,8.124,19.566,-6.468
36141,0.0306,0.0244,0.0011,1.75,0.42,-0.40,0.252,7.379,16.173,-5.494
36151,0.0300,0.0227,0.0023,1.87,0.23,-0.47,0.256,5.103,15.431,-5.578
36160,0.0298,0.0179,0.0034,1.96,0.03,-0.53,0.256,7.632,6.986,-6.516
36171,0.0294,0.0133,0.0093,2.04,-0.15,-0.58,0.256,8.469,7.762,-5.702
36181,0.0244,0.0120,0.0102,2.08,-0.28,-0.63,0.256,6.437,-0.579,-5.748
36191,0.0265,0.0069,0.0107,2.15,-0.39,-0.69,0.256,6.276,-6.949,-5.682
36200,0.0256,0.0021,0.0116,2.25,-0.46,-0.75,0.256,2.257,-6.047,-5.202
36210,0.0267,-0.0026,0.0127,2.32,-0.49,-0.80,0.255,3.763,-10.910,-5.874
36221,0.0275,-0.0066,0.0135,2.38,-0.44,-0.86,0.255,3.634,-11.396,-5.199
36230,0.0218,-0.0121,0.0131,2.43,-0.33,-0.92,0.255,-0.830,-12.868,-5.288
36240,0.0219,-0.0161,0.0135,2.46,-0.25,-0.98,0.255,0.156,-6.575,-3.928
36251,0.0203,-0.0232,0.0138,2.50,-0.13,-1.04,0.252,-5.643,-5.576,-3.444
36261,0.0308,-0.0270,0.0137,2.50,-0.09,-1.10,0.252,-5.738,-4.512,-3.588
36271,0.0276,-0.0300,0.0077,2.50,0.02,-1.15,0.252,-11.107,1.425,-3.142
36281,0.0229,-0.0325,0.0074,2.45,0.10,-1.18,0.252,-13.264,4.633,-3.481
36291,0.0246,-0.0394,0.0072,2.41,0.13,-1.22,0.252,-13.660,9.016,-2.404
36301,0.0255,-0.0455,0.0072,2.34,0.14,-1.26,0.252,-13.171,12.480,-0.804
36311,0.0218,-0.0497,0.0072,2.20,0.11,-1.29,0.258,-12.061,9.738,-1.454
36321,0.0216,-0.0534,0.0069,2.06,0.04,-1.32,0.258,-13.341,10.383,-0.573
36330,0.0112,-0.0596,0.0132,1.95,-0.01,-1.31,0.258,-17.470,9.959,-0.453
36340,0.0259,-0.0679,0.0131,1.85,-0.21,-1.35,0.258,-15.462,5.518,-1.040
36351,0.0250,-0.0690,0.0130,1.71,-0.30,-1.35,0.258,-21.105,3.390,-1.806
36360,0.0254,-0.0737,0.0128,1.58,-0.39,-1.35,0.258,-25.567,-0.595,-1.818
36370,0.0275,-0.0736,0.0151,1.40,-0.44,-1.37,0.258,-22.796,-2.854,-1.434
36381,0.0276,-0.0785,0.0153,1.22,-0.48,-1.38,0.258,-23.989,-7.181,-2.268
36390,0.0272,-0.0812,0.0157,0.98,-0.48,-1.39,0.258,-22.371,-8.833,-0.931
36400,0.0265,-0.0856,0.0158,0.73,-0.44,-1.41,0.258,-20.277,-10.559,-1.714
36411,0.0254,-0.0846,0.0156,0.48,-0.36,-1.43,0.256,-21.281,-8.765,-2.257
36421,0.0284,-0.0929,0.0152,0.31,-0.29,-1.44,0.256,-21.950,-3.690,-1.499
36430,0.0284,-0.0910,0.0105,0.09,-0.19,-1.46,0.256,-21.999,-1.584,-1.973
36441,0.0328,-0.0922,0.0104,-0.12,-0.13,-1.49,0.256,-23.352,2.651,-1.425
36451,0.0240,-0.0907,0.0103,-0.34,-0.02,-1.49,0.256,-24.301,4.833,-1.382
36461,0.0294,-0.0958,0.0100,-0.54,-0.04,-1.51,0.256,-23.515,8.224,-1.546
36470,0.0276,-0.0952,0.0058,-0.76,-0.05,-1.53,0.256,-22.793,9.988,-1.193
36480,0.0261,-0.0896,0.0055,-1.02,-0.08,-1.54,0.256,-23.087,12.079,-0.380
36491,0.0298,-0.0853,0.0050,-1.27,-0.18,-1.56,0.256,-19.652,13.157,-0.334
36500,0.0322,-0.0827,0.0049,-1.51,-0.29,-1.58,0.256,-20.437,13.519,0.782
36510,0.0318,-0.0857,0.0051,-1.70,-0.40,-1.59,0.260,-19.730,10.627,0.762
36520,0.0271,-0.0794,0.0053,-1.93,-0.49,-1.59,0.260,-19.614,7.290,1.255
36531,0.0257,-0.0822,0.0115,-2.09,-0.61,-1.58,0.260,-17.962,1.317,2.862
36540,0.0259,-0.0738,0.0113,-2.32,-0.72,-1.57,0.260,-16.548,-4.106,2.965
36550,0.0257,-0.0733,0.0115,-2.49,-0.80,-1.56,0.258,-14.138,-9.755,3.905
36560,0.0265,-0.0708,0.0117,-2.66,-0.83,-1.54,0.258,-10.010,-13.892,6.388
36571,0.0265,-0.0638,0.0097,-2.84,-0.80,-1.51,0.258,-8.353,-16.840,7.855
36580,0.0228,-0.0555,0.0102,-3.00,-0.68,-1.46,0.258,-4.443,-18.619,9.452
36591,0.0240,-0.0599,0.0107,-3.06,-0.56,-1.39,0.258,-0.127,-15.773,11.158
36600,0.0267,-0.0536,0.0113,-3.15,-0.40,-1.31,0.258,4.572,-14.874,12.071
36610,0.0229,-0.0511,0.0119,-3.19,-0.19,-1.21,0.258,4.843,-13.556,13.596
36620,0.0252,-0.0446,0.0124,-3.20,-0.05,-1.09,0.258,8.589,-12.744,14.929
36631,0.0199,-0.0401,0.0104,-3.15,0.13,-0.96,0.258,10.698,-6.414,16.471
36640,0.0204,-0.0347,0.0106,-3.10,0.26,-0.82,0.258,14.747,-3.671,17.494
36650,0.0150,-0.0294,0.0107,-3.02,0.41,-0.68,0.264,19.631,-0.992,18.719
36660,0.0117,-0.0250,0.0104,-2.92,0.48,-0.52,0.264,23.049,5.160,19.520
36670,0.0151,-0.0216,0.0203,-2.76,0.49,-0.34,0.264,23.054,6.312,19.341
36681,0.0143,-0.0169,0.0194,-2.57,0.48,-0.15,0.264,25.828,9.335,18.717
36690,0.0186,-0.0105,0.0180,-2.36,0.39,0.05,0.264,25.678,10.616,18.156
36700,0.0183,-0.0016,0.0165,-2.16,0.32,0.24,0.264,26.631,12.103,16.765
36710,0.0154,0.0002,0.0152,-1.90,0.24,0.42,0.264,26.568,13.101,14.791
36720,0.0149,0.0034,0.0139,-1.64,0.13,0.60,0.264,26.367,12.574,12.546
36730,0.0095,0.0088,0.0166,-1.39,0.04,0.76,0.264,24.867,9.753,10.890
36740,0.0141,0.0044,0.0146,-1.09,-0.12,0.92,0.264,24.297,7.340,8.869
36751,0.0108,0.0094,0.0123,-0.82,-0.24,1.05,0.257,23.728,0.268,6.672
36760,0.0124,0.0152,0.0099,-0.60,-0.35,1.16,0.257,23.931,-3.492,5.594
36770,0.0215,0.0126,-0.0073,-0.33,-0.47,1.27,0.257,21.058,-6.409,4.300
36780,0.0188,0.0162,-0.0096,-0.11,-0.46,1.33,0.257,20.111,-8.391,3.954
36790,0.0201,0.0130,-0.0111,0.14,-0.43,1.39,0.257,16.693,-9.391,4.186
36800,0.0237,0.0161,-0.0125,0.33,-0.38,1.44,0.257,16.604,-8.860,3.037
36810,0.0193,0.0092,-0.0141,0.57,-0.26,1.47,0.260,14.102,-6.825,2.438
36820,0.0226,0.0169,-0.0158,0.69,-0.19,1.52,0.260,12.798,-4.922,0.809
36831,0.0275,0.0180,-0.0180,0.84,-0.13,1.55,0.260,14.869,-4.359,-0.832
36840,0.0247,0.0127,-0.0201,1.00,-0.04,1.57,0.260,4.979,0.631,-2.153
36850,0.0139,0.0085,-0.0222,1.14,0.08,1.56,0.257,2.287,7.844,-4.392
36860,0.0208,0.0079,-0.0235,1.28,0.09,1.56,0.257,-2.298,10.163,-5.390
36871,0.0207,0.0057,-0.0290,1.35,0.09,1.54,0.257,-1.006,10.339,-7.132
36881,0.0212,0.0048,-0.0289,1.38,0.02,1.50,0.257,2.567,7.673,-7.460
36890,0.0235,0.0028,-0.0286,1.36,-0.10,1.45,0.257,6.305,2.931,-6.011
36900,0.0226,-0.0011,-0.0284,1.36,-0.19,1.38,0.257,10.770,-0.821,-4.971
36910,0.0263,-0.0037,-0.0284,1.38,-0.29,1.32,0.255,15.447,-9.573,-3.979
36920,0.0245,-0.0053,-0.0328,1.43,-0.31,1.25,0.255,19.932,-15.851,-3.927
36930,0.0251,-0.0077,-0.0327,1.53,-0.30,1.20,0.255,20.961,-19.617,-4.456
36940,0.0167,-0.0126,-0.0323,1.69,-0.17,1.16,0.255,21.056,-19.538,-7.059
36950,0.0272,-0.0177,-0.0324,1.90,-0.09,1.12,0.256,15.606,-16.756,-8.158
36960,0.0204,-0.0183,-0.0333,2.09,0.15,1.06,0.256,5.514,-12.525,-9.992
36971,0.0154,-0.0241,-0.0309,2.32,0.37,0.98,0.256,-2.712,-6.662,-11.607
36980,0.0123,-0.0241,-0.0316,2.45,0.55,0.89,0.256,-9.937,-1.382,-13.019
36990,0.0113,-0.0295,-0.0317,2.53,0.67,0.79,0.256,-16.785,4.795,-14.165
37000,0.0321,-0.0331,-0.0318,2.50,0.61,0.67,0.256,-19.589,9.722,-14.700
37010,0.0335,-0.0409,-0.0319,2.42,0.61,0.54,0.255,-20.924,14.645,-16.345
37020,0.0291,-0.0412,-0.0317,2.23,0.58,0.41,0.255,-19.078,14.917,-17.702
37030,0.0288,-0.0426,-0.0282,2.02,0.48,0.26,0.255,-18.238,12.698,-16.495
37040,0.0324,-0.0450,-0.0273,1.80,0.30,0.09,0.255,-12.946,7.964,-17.008
37050,0.0330,-0.0475,-0.0260,1.60,0.14,-0.08,0.252,-6.036,2.060,-17.594
37060,0.0363,-0.0563,-0.0249,1.46,-0.02,-0.25,0.252,-4.454,-3.026,-16.842
37070,0.0393,-0.0555,-0.0252,1.31,-0.12,-0.42,0.252,-6.618,-6.092,-16.533
37080,0.0318,-0.0616,-0.0236,1.26,-0.10,-0.58,0.252,-7.003,-8.991,-18.852
37090,0.0367,-0.0632,-0.0223,1.21,-0.11,-0.75,0.252,-14.177,-9.996,-16.676
37100,0.0396,-0.0642,-0.0210,1.14,-0.07,-0.93,0.252,-17.704,-12.078,-16.398
37110,0.0388,-0.0629,-0.0190,1.05,0.02,-1.11,0.248,-20.184,-15.446,-15.539
37120,0.0359,-0.0736,-0.0172,0.97,0.13,-1.28,0.248,-21.155,-17.972,-13.663
37130,0.0392,-0.0720,-0.0232,0.78,0.23,-1.45,0.248,-19.988,-20.749,-13.164
37140,0.0337,-0.0763,-0.0217,0.60,0.41,-1.60,0.248,-21.459,-17.800,-13.752
37150,0.0308,-0.0770,-0.0202,0.39,0.60,-1.74,0.250,-23.573,-13.874,-13.029
37160,0.0228,-0.0818,-0.0195,0.21,0.84,-1.86,0.250,-22.565,-5.486,-12.335
