time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
38730,0.0792,-0.0024,0.0128,-1.32,1.16,-0.07,0.270,-0.620,-11.897,-4.757
38740,0.0716,-0.0015,0.0176,-1.34,1.33,-0.10,0.270,1.718,-10.478,-5.993
38750,0.0720,0.0024,0.0177,-1.36,1.45,-0.14,0.270,5.200,-4.784,-6.009
38760,0.0725,0.0045,0.0175,-1.36,1.55,-0.18,0.270,5.593,-5.507,-6.327
38771,0.0732,0.0076,0.0173,-1.35,1.64,-0.23,0.270,6.855,-3.816,-6.011
38780,0.0694,0.0089,0.0171,-1.29,1.70,-0.29,0.270,6.965,-3.828,-6.513
38790,0.0641,0.0115,0.0171,-1.23,1.77,-0.36,0.270,6.072,-5.020,-5.810
38800,0.0611,0.0136,0.0176,-1.16,1.81,-0.42,0.270,6.762,-5.362,-7.384
38810,0.0574,0.0160,0.0177,-1.10,1.85,-0.48,0.270,8.333,-4.454,-7.989
38820,0.0551,0.0195,0.0177,-1.04,1.89,-0.54,0.269,6.214,-5.674,-7.961
38830,0.0545,0.0211,0.0175,-0.96,1.93,-0.60,0.269,10.338,-3.616,-8.477
38840,0.0554,0.0223,0.0138,-0.86,1.96,-0.68,0.269,5.136,-3.986,-9.120
38850,0.0502,0.0253,0.0133,-0.79,2.02,-0.76,0.269,9.424,-1.054,-8.923
38860,0.0480,0.0283,0.0130,-0.71,2.06,-0.84,0.269,10.056,-0.377,-9.789
38870,0.0430,0.0293,0.0125,-0.65,2.11,-0.93,0.269,7.027,1.873,-9.449
38880,0.0398,0.0299,0.0121,-0.56,2.12,-1.02,0.270,6.577,0.645,-9.149
38890,0.0384,0.0319,0.0118,-0.46,2.11,-1.11,0.270,5.603,3.448,-10.140
38900,0.0341,0.0344,0.0096,-0.39,2.11,-1.21,0.270,7.354,1.821,-9.150
38910,0.0299,0.0315,0.0093,-0.30,2.10,-1.31,0.270,7.486,0.781,-9.306
38920,0.0262,0.0348,0.0092,-0.25,2.07,-1.40,0.267,7.889,4.235,-9.832
38931,0.0255,0.0333,0.0093,-0.15,2.03,-1.50,0.267,8.485,5.851,-9.122
38940,0.0221,0.0333,0.0016,-0.08,2.01,-1.59,0.267,9.287,6.437,-9.297
38950,0.0188,0.0361,0.0017,-0.01,1.97,-1.68,0.267,9.380,6.904,-9.227
38960,0.0160,0.0386,0.0018,0.06,1.92,-1.77,0.267,7.502,10.912,-9.144
38970,0.0130,0.0378,0.0018,0.16,1.85,-1.86,0.267,8.655,9.765,-9.506
38980,0.0111,0.0386,0.0020,0.25,1.78,-1.95,0.267,6.695,12.483,-8.649
38990,0.0073,0.0361,0.0023,0.35,1.69,-2.05,0.267,8.814,9.860,-8.722
39000,0.0062,0.0383,-0.0030,0.42,1.58,-2.13,0.267,7.354,10.157,-7.140
39010,0.0018,0.0390,-0.0027,0.48,1.47,-2.21,0.267,8.767,10.375,-8.011
39020,-0.0008,0.0360,-0.0026,0.57,1.36,-2.31,0.269,6.867,9.315,-7.548
39030,-0.0012,0.0362,-0.0026,0.65,1.24,-2.37,0.269,6.291,6.513,-7.343
39040,-0.0052,0.0368,-0.0008,0.72,1.13,-2.45,0.269,6.745,6.678,-7.149
39050,-0.0063,0.0351,-0.0001,0.79,1.03,-2.52,0.269,3.388,9.636,-6.080
39060,-0.0069,0.0335,0.0006,0.86,0.95,-2.60,0.269,3.866,9.490,-5.400
39070,-0.0089,0.0305,0.0016,0.94,0.88,-2.67,0.269,6.613,10.155,-5.734
39080,-0.0083,0.0306,0.0025,0.97,0.77,-2.72,0.269,3.152,12.324,-3.762
39090,-0.0097,0.0290,0.0034,1.02,0.67,-2.78,0.269,7.954,14.907,-4.311
39100,-0.0125,0.0276,0.0052,1.07,0.58,-2.83,0.269,3.540,14.267,-2.807
39110,-0.0112,0.0257,0.0060,1.11,0.45,-2.87,0.269,3.213,10.703,-2.782
39120,-0.0131,0.0241,0.0064,1.18,0.31,-2.91,0.270,2.597,10.913,-1.990
39130,-0.0114,0.0225,0.0070,1.22,0.16,-2.94,0.270,2.418,11.731,-2.361
39140,-0.0104,0.0210,0.0100,1.25,0.03,-2.96,0.270,-1.909,12.885,-0.481
39150,-0.0131,0.0197,0.0108,1.27,-0.06,-2.98,0.270,-2.921,13.911,-1.337
39160,-0.0130,0.0170,0.0115,1.30,-0.18,-3.00,0.270,-1.027,11.453,-1.175
39170,-0.0119,0.0148,0.0122,1.28,-0.30,-3.01,0.270,-2.685,11.320,0.151
39180,-0.0158,0.0126,0.0132,1.25,-0.42,-3.01,0.270,-3.665,7.920,-0.407
39190,-0.0150,0.0088,0.0142,1.24,-0.53,-3.02,0.270,-3.464,7.493,-0.026
39200,-0.0142,0.0066,0.0146,1.22,-0.64,-3.02,0.270,-3.633,9.965,0.750
39210,-0.0165,0.0033,0.0152,1.19,-0.72,-3.02,0.270,-2.944,9.655,1.433
39220,-0.0106,0.0011,0.0158,1.16,-0.82,-3.02,0.267,-3.556,7.193,1.510
39230,-0.0125,-0.0003,0.0162,1.13,-0.90,-3.01,0.267,-3.617,3.741,2.193
39240,-0.0110,-0.0023,0.0088,1.10,-0.98,-2.99,0.267,-3.374,6.716,2.178
39250,-0.0094,-0.0042,0.0095,1.06,-1.05,-2.98,0.267,-4.809,9.773,2.380
39260,-0.0077,-0.0062,0.0098,1.03,-1.09,-2.96,0.267,-5.213,5.660,2.163
39270,-0.0051,-0.0088,0.0101,0.99,-1.14,-2.93,0.267,-6.521,7.213,3.032
39280,-0.0023,-0.0110,0.0104,0.94,-1.21,-2.91,0.269,-6.881,2.200,2.579
39290,0.0019,-0.0132,0.0108,0.88,-1.28,-2.88,0.269,-8.914,5.533,2.897
39300,0.0028,-0.0166,0.0095,0.82,-1.33,-2.85,0.269,-8.799,2.324,3.228
39310,0.0073,-0.0163,0.0099,0.73,-1.38,-2.83,0.269,-11.325,3.903,3.971
39320,0.0080,-0.0191,0.0102,0.65,-1.42,-2.80,0.275,-9.473,0.620,3.910
39330,0.0110,-0.0216,0.0104,0.57,-1.46,-2.76,0.275,-8.821,-1.654,3.312
39339,0.0135,-0.0229,0.0216,0.46,-1.51,-2.73,0.275,-9.663,-2.317,3.848
39350,0.0158,-0.0251,0.0222,0.38,-1.52,-2.69,0.275,-9.517,-3.403,4.065
39360,0.0247,-0.0241,0.0226,0.28,-1.56,-2.66,0.275,-7.646,-5.347,3.843
39369,0.0278,-0.0245,0.0230,0.19,-1.54,-2.62,0.275,-8.173,-2.726,4.659
39380,0.0305,-0.0266,0.0235,0.11,-1.50,-2.58,0.270,-9.300,-4.845,4.682
39390,0.0330,-0.0252,0.0240,0.03,-1.45,-2.54,0.270,-8.035,-7.591,3.683
39400,0.0336,-0.0285,0.0171,-0.03,-1.40,-2.49,0.270,-7.319,-7.784,4.433
39410,0.0409,-0.0267,0.0173,-0.13,-1.38,-2.45,0.270,-9.642,-5.967,5.009
39419,0.0407,-0.0281,0.0173,-0.20,-1.29,-2.41,0.273,-9.620,-7.778,4.211
39429,0.0442,-0.0259,0.0176,-0.28,-1.22,-2.37,0.273,-7.203,-10.117,4.352
39440,0.0440,-0.0251,0.0186,-0.37,-1.15,-2.32,0.273,-6.465,-8.855,5.399
39450,0.0432,-0.0276,0.0189,-0.45,-1.06,-2.27,0.273,-8.067,-9.219,6.085
39459,0.0451,-0.0269,0.0192,-0.52,-0.96,-2.22,0.273,-7.415,-14.728,6.031
39470,0.0575,-0.0280,0.0195,-0.58,-0.93,-2.17,0.273,-6.827,-13.744,6.006
39479,0.0576,-0.0236,0.0199,-0.68,-0.83,-2.12,0.274,-7.924,-14.045,6.313
39489,0.0619,-0.0242,0.0205,-0.74,-0.72,-2.05,0.274,-7.677,-11.816,6.274
39500,0.0597,-0.0228,0.0212,-0.81,-0.56,-1.99,0.274,-8.460,-11.234,7.210
39509,0.0607,-0.0232,0.0219,-0.88,-0.42,-1.92,0.274,-6.146,-6.571,7.187
39519,0.0614,-0.0217,0.0222,-0.96,-0.30,-1.85,0.276,-5.212,-10.934,7.907
39530,0.0657,-0.0189,0.0225,-1.04,-0.21,-1.78,0.276,-4.345,-12.305,7.877
39540,0.0661,-0.0159,0.0253,-1.11,-0.14,-1.71,0.276,-5.026,-12.796,8.752
39550,0.0676,-0.0148,0.0258,-1.16,-0.03,-1.63,0.276,-3.238,-13.010,8.227
39560,0.0656,-0.0133,0.0263,-1.20,0.10,-1.54,0.276,-6.689,-12.800,9.354
39570,0.0670,-0.0122,0.0267,-1.24,0.21,-1.46,0.276,-3.599,-14.322,8.714
39580,0.0667,-0.0101,0.0268,-1.27,0.33,-1.37,0.274,-2.751,-15.525,8.931
39589,0.0739,-0.0071,0.0269,-1.34,0.41,-1.28,0.274,1.254,-15.191,8.753
39599,0.0722,-0.0041,0.0213,-1.39,0.56,-1.18,0.274,-1.823,-14.430,9.306
39609,0.0705,-0.0019,0.0211,-1.41,0.72,-1.09,0.274,-1.545,-14.200,9.313
39620,0.0683,0.0009,0.0208,-1.41,0.87,-1.00,0.276,-0.019,-11.783,10.233
39629,0.0646,0.0016,0.0206,-1.41,1.03,-0.90,0.276,1.477,-5.836,9.870
39639,0.0725,0.0038,0.0190,-1.42,1.11,-0.80,0.276,0.949,-8.663,9.409
39649,0.0706,0.0062,0.0187,-1.42,1.21,-0.69,0.276,1.365,-8.119,9.903
39659,0.0721,0.0084,0.0184,-1.41,1.26,-0.59,0.276,1.824,-6.445,10.486
39670,0.0700,0.0105,0.0181,-1.41,1.34,-0.49,0.276,3.439,-6.470,9.959
39679,0.0681,0.0142,0.0179,-1.42,1.42,-0.39,0.280,4.263,-6.819,10.032
39689,0.0660,0.0158,0.0180,-1.41,1.48,-0.28,0.280,4.616,-7.666,10.622
39699,0.0640,0.0190,0.0244,-1.38,1.56,-0.18,0.280,5.583,-7.085,9.871
39709,0.0613,0.0214,0.0245,-1.33,1.63,-0.08,0.280,6.921,-6.939,9.289
39720,0.0626,0.0256,0.0243,-1.30,1.68,0.03,0.279,6.445,-7.406,10.182
39729,0.0587,0.0262,0.0240,-1.23,1.75,0.12,0.279,8.214,-7.205,9.811
39739,0.0580,0.0300,0.0224,-1.18,1.80,0.22,0.279,9.692,-6.738,9.757
39750,0.0541,0.0300,0.0223,-1.11,1.88,0.33,0.279,9.776,-5.677,9.585
39760,0.0533,0.0330,0.0221,-1.03,1.94,0.43,0.279,8.924,-4.146,9.324
39769,0.0477,0.0358,0.0218,-0.95,2.02,0.52,0.279,9.509,-3.121,9.648
39780,0.0438,0.0383,0.0213,-0.86,2.07,0.62,0.280,9.214,-1.778,9.783
39789,0.0403,0.0390,0.0210,-0.77,2.11,0.72,0.280,8.848,0.046,9.631
39799,0.0369,0.0411,0.0196,-0.68,2.14,0.81,0.280,8.874,1.506,9.092
39809,0.0338,0.0447,0.0192,-0.60,2.15,0.91,0.280,8.860,2.134,8.905
39819,0.0310,0.0433,0.0186,-0.50,2.15,1.01,0.280,8.416,3.821,8.447
39830,0.0268,0.0465,0.0180,-0.43,2.13,1.10,0.280,8.647,5.545,8.467
39839,0.0213,0.0462,0.0148,-0.34,2.12,1.19,0.280,6.952,5.845,8.797
39849,0.0194,0.0462,0.0141,-0.26,2.07,1.27,0.280,7.091,6.150,9.046
39859,0.0178,0.0442,0.0136,-0.17,2.01,1.36,0.280,9.641,6.261,8.813
39871,0.0147,0.0468,0.0132,-0.11,1.95,1.45,0.280,8.657,7.695,9.718
39879,0.0121,0.0458,0.0127,-0.02,1.88,1.54,0.280,8.437,7.784,8.242
39889,0.0096,0.0494,0.0123,0.06,1.81,1.64,0.280,11.847,9.211,8.855
39899,0.0058,0.0480,0.0089,0.16,1.74,1.73,0.280,10.484,8.266,8.940
39909,0.0021,0.0462,0.0085,0.26,1.67,1.81,0.280,6.871,8.160,8.597
39920,0.0002,0.0466,0.0076,0.37,1.58,1.90,0.281,10.655,10.138,9.278
39930,-0.0027,0.0463,0.0066,0.47,1.50,1.99,0.281,8.447,9.801,8.386
39940,-0.0056,0.0463,0.0055,0.54,1.42,2.07,0.281,5.012,10.448,8.027
39949,-0.0081,0.0442,0.0050,0.65,1.32,2.16,0.281,10.534,10.472,6.861
39959,-0.0088,0.0427,0.0047,0.73,1.22,2.25,0.281,5.666,9.211,6.563
39969,-0.0110,0.0457,0.0043,0.76,1.10,2.35,0.281,8.554,12.504,6.494
39979,-0.0128,0.0443,0.0041,0.86,1.00,2.42,0.280,4.890,14.253,6.541
39989,-0.0140,0.0406,0.0041,0.94,0.91,2.48,0.280,1.570,12.223,6.116
40000,-0.0152,0.0423,0.0011,0.99,0.78,2.55,0.280,4.581,13.131,6.967
40009,-0.0142,0.0404,0.0006,1.04,0.64,2.62,0.280,1.900,15.064,5.777
40020,-0.0179,0.0401,0.0003,1.05,0.52,2.69,0.279,0.757,13.867,4.865
40029,-0.0180,0.0371,-0.0003,1.09,0.39,2.76,0.279,4.602,11.752,4.500
40039,-0.0179,0.0337,-0.0049,1.13,0.24,2.82,0.279,0.989,14.628,5.100
40049,-0.0188,0.0302,-0.0051,1.16,0.11,2.87,0.279,2.056,11.087,3.816
40059,-0.0170,0.0308,-0.0052,1.17,-0.02,2.92,0.279,1.965,9.545,3.448
40069,-0.0168,0.0288,-0.0054,1.18,-0.16,2.97,0.279,2.548,9.053,2.860
40079,-0.0212,0.0251,-0.0055,1.22,-0.25,3.02,0.279,2.815,12.329,2.921
40089,-0.0207,0.0230,-0.0053,1.24,-0.35,3.05,0.279,-0.366,10.220,2.290
40099,-0.0247,0.0234,-0.0069,1.24,-0.42,3.09,0.279,-1.827,6.460,0.896
40109,-0.0239,0.0213,-0.0066,1.25,-0.53,3.12,0.279,-2.615,6.924,0.243
40119,-0.0248,0.0208,-0.0061,1.23,-0.61,3.14,0.279,-3.732,10.750,1.812
40129,-0.0255,0.0185,-0.0059,1.21,-0.66,3.15,0.279,-2.960,8.630,0.328
40139,-0.0219,0.0148,-0.0061,1.19,-0.75,3.16,0.279,-6.558,11.200,-0.200
40150,-0.0205,0.0128,-0.0059,1.15,-0.85,3.18,0.279,-7.229,9.475,0.067
40159,-0.0190,0.0109,-0.0059,1.11,-0.94,3.18,0.279,-7.513,11.654,0.061
40169,-0.0169,0.0080,-0.0058,1.05,-1.05,3.18,0.279,-6.915,8.580,-0.573
40179,-0.0150,0.0063,-0.0055,0.98,-1.15,3.18,0.281,-8.434,9.894,-0.475
40189,-0.0129,0.0055,-0.0052,0.91,-1.26,3.18,0.281,-7.943,7.094,-1.209
40199,-0.0087,0.0033,0.0003,0.84,-1.37,3.18,0.281,-6.258,4.587,-1.852
40209,-0.0121,0.0023,0.0011,0.76,-1.43,3.18,0.281,-4.894,5.410,-0.871
40219,-0.0078,0.0004,0.0017,0.69,-1.52,3.17,0.281,-5.014,3.423,-1.029
40229,-0.0039,-0.0032,0.0021,0.64,-1.58,3.16,0.281,-6.502,2.327,-1.164
40239,-0.0024,-0.0029,0.0049,0.56,-1.62,3.14,0.281,-5.748,1.636,-1.042
40250,-0.0010,-0.0025,0.0048,0.49,-1.64,3.13,0.281,-6.545,0.817,-0.641
40259,0.0021,-0.0038,0.0050,0.42,-1.66,3.12,0.281,-5.492,-0.171,-1.774
40269,0.0051,-0.0048,0.0056,0.36,-1.68,3.11,0.281,-5.646,-0.825,-1.448
40279,0.0098,-0.0060,0.0062,0.30,-1.70,3.10,0.277,-7.302,-1.122,-1.429
40289,0.0142,-0.0068,0.0070,0.24,-1.71,3.08,0.277,-6.839,0.021,-1.690
40298,0.0171,-0.0070,-0.0002,0.17,-1.71,3.07,0.277,-5.578,-0.415,-2.018
40309,0.0197,-0.0095,-0.0001,0.11,-1.70,3.05,0.277,-6.211,0.544,-2.612
40320,0.0274,-0.0078,-0.0001,0.03,-1.74,3.03,0.277,-9.825,-3.456,-2.573
40329,0.0311,-0.0078,0.0003,-0.04,-1.73,3.01,0.277,-5.655,-2.681,-2.290
40339,0.0325,-0.0080,-0.0039,-0.11,-1.71,2.98,0.277,-9.911,-7.172,-2.656
40349,0.0354,-0.0077,-0.0038,-0.21,-1.68,2.96,0.277,-4.579,-7.584,-2.991
40359,0.0380,-0.0095,-0.0034,-0.26,-1.64,2.94,0.277,-7.005,-7.859,-3.204
40370,0.0404,-0.0074,-0.0030,-0.36,-1.57,2.91,0.277,-9.609,-10.214,-3.389
40379,0.0424,-0.0087,-0.0026,-0.41,-1.49,2.89,0.279,-4.084,-11.166,-3.651
40389,0.0458,-0.0084,-0.0018,-0.48,-1.40,2.86,0.279,-5.611,-10.090,-3.099
40399,0.0487,-0.0063,0.0008,-0.57,-1.31,2.82,0.279,-6.806,-12.042,-3.684
40409,0.0479,-0.0055,0.0012,-0.63,-1.18,2.79,0.279,-6.777,-15.502,-3.166
40419,0.0516,-0.0050,0.0018,-0.68,-1.08,2.76,0.276,-1.936,-12.784,-3.063
40429,0.0534,-0.0038,0.0022,-0.73,-0.95,2.72,0.276,-2.792,-12.765,-3.315
40439,0.0586,-0.0029,-0.0029,-0.79,-0.83,2.69,0.276,-1.725,-12.187,-2.811
40449,0.0649,-0.0004,-0.0023,-0.83,-0.71,2.65,0.276,-2.394,-11.193,-3.221
40459,0.0711,0.0023,-0.0016,-0.88,-0.61,2.62,0.276,-1.469,-11.069,-3.525
40471,0.0721,0.0038,-0.0006,-0.91,-0.49,2.59,0.276,0.543,-12.231,-3.772
40479,0.0727,0.0061,0.0005,-0.95,-0.38,2.55,0.279,-0.380,-12.384,-2.725
40489,0.0728,0.0079,0.0013,-0.97,-0.27,2.52,0.279,0.828,-11.386,-3.784
40499,0.0798,0.0102,0.0057,-0.98,-0.18,2.48,0.279,0.254,-11.501,-3.166
40509,0.0757,0.0135,0.0065,-1.00,-0.03,2.45,0.279,2.084,-13.970,-4.380
40519,0.0785,0.0151,0.0073,-1.00,0.07,2.41,0.276,6.030,-13.384,-3.937
40529,0.0758,0.0158,0.0082,-0.98,0.21,2.38,0.276,2.181,-16.460,-4.882
40539,0.0728,0.0196,0.0036,-0.96,0.35,2.34,0.276,6.295,-15.593,-4.451
40548,0.0711,0.0203,0.0042,-0.91,0.51,2.30,0.276,4.369,-15.056,-4.760
40558,0.0692,0.0224,0.0048,-0.88,0.67,2.26,0.276,8.652,-14.599,-4.994
40569,0.0721,0.0245,0.0055,-0.83,0.81,2.21,0.276,7.910,-12.882,-5.359
40579,0.0717,0.0238,0.0064,-0.75,0.95,2.17,0.281,5.710,-12.422,-5.003
40589,0.0676,0.0251,0.0070,-0.67,1.10,2.12,0.281,6.843,-8.647,-5.165
40599,0.0620,0.0279,0.0150,-0.60,1.25,2.06,0.281,6.071,-9.051,-5.450
40609,0.0615,0.0325,0.0153,-0.56,1.35,2.01,0.281,3.671,-6.777,-5.375
40619,0.0592,0.0334,0.0156,-0.49,1.44,1.96,0.278,2.389,-4.229,-6.101
40629,0.0621,0.0379,0.0160,-0.45,1.50,1.90,0.278,3.082,-2.554,-6.227
40639,0.0603,0.0371,0.0124,-0.40,1.56,1.85,0.278,3.535,-0.532,-6.537
40649,0.0553,0.0378,0.0125,-0.38,1.61,1.79,0.278,4.017,0.092,-6.602
40658,0.0541,0.0387,0.0128,-0.35,1.62,1.72,0.278,10.709,-0.579,-6.590
40669,0.0512,0.0427,0.0131,-0.33,1.63,1.66,0.278,8.510,0.285,-6.724
40679,0.0484,0.0432,0.0134,-0.27,1.63,1.59,0.281,12.458,-0.339,-7.552
40689,0.0443,0.0442,0.0139,-0.17,1.63,1.52,0.281,12.893,-0.905,-8.104
40699,0.0402,0.0429,0.0170,-0.04,1.64,1.45,0.281,13.457,-1.527,-7.951
40709,0.0360,0.0434,0.0171,0.07,1.65,1.37,0.281,11.309,-1.133,-8.049
40718,0.0318,0.0435,0.0170,0.20,1.67,1.29,0.283,10.670,0.317,-8.061
40729,0.0294,0.0435,0.0171,0.33,1.69,1.21,0.283,7.973,1.964,-8.067
40738,0.0239,0.0435,0.0217,0.44,1.71,1.13,0.283,5.995,3.350,-7.743
40749,0.0209,0.0427,0.0218,0.54,1.70,1.05,0.283,5.231,5.303,-7.205
40758,0.0178,0.0462,0.0218,0.59,1.68,0.97,0.283,4.840,7.103,-6.951
40769,0.0168,0.0429,0.0222,0.67,1.63,0.90,0.283,1.403,12.064,-7.070
40779,0.0145,0.0417,0.0225,0.71,1.57,0.83,0.284,3.059,7.452,-6.496
40790,0.0110,0.0389,0.0227,0.76,1.49,0.76,0.284,2.895,7.817,-6.333
40799,0.0044,0.0375,0.0250,0.79,1.40,0.69,0.284,3.775,13.880,-6.091
40809,0.0012,0.0380,0.0252,0.81,1.33,0.63,0.284,5.037,14.982,-5.730
40819,0.0006,0.0367,0.0253,0.84,1.23,0.57,0.281,4.037,10.784,-5.761
40829,-0.0015,0.0353,0.0253,0.88,1.08,0.51,0.281,4.082,12.027,-4.834
40838,-0.0013,0.0339,0.0173,0.93,0.93,0.46,0.281,5.305,10.780,-4.609
40849,-0.0011,0.0341,0.0173,0.96,0.80,0.40,0.281,3.668,8.572,-4.058
40858,-0.0045,0.0342,0.0171,0.99,0.70,0.36,0.281,0.891,10.566,-3.571
40869,-0.0058,0.0329,0.0168,1.03,0.59,0.32,0.281,0.868,12.955,-3.111
40879,-0.0100,0.0315,0.0166,1.07,0.51,0.28,0.285,-1.038,15.351,-2.618
40889,-0.0109,0.0297,0.0168,1.09,0.40,0.25,0.285,-0.026,10.256,-2.559
40898,-0.0109,0.0267,0.0192,1.11,0.27,0.22,0.285,-1.770,12.558,-1.958
40908,-0.0092,0.0272,0.0193,1.09,0.10,0.19,0.285,-2.153,8.838,-1.942
40918,-0.0093,0.0254,0.0195,1.09,-0.02,0.17,0.286,-1.472,11.538,-1.081
40929,-0.0090,0.0229,0.0196,1.07,-0.14,0.15,0.286,-0.073,11.369,-1.563
40939,-0.0088,0.0211,0.0210,1.06,-0.23,0.14,0.286,-4.449,7.048,-0.539
40948,-0.0087,0.0190,0.0210,1.04,-0.33,0.13,0.286,-0.122,6.348,0.171
40959,-0.0081,0.0172,0.0213,1.03,-0.45,0.12,0.286,-2.697,5.804,0.636
40969,-0.0119,0.0148,0.0214,1.01,-0.48,0.12,0.286,-0.381,4.665,0.727
40979,-0.0110,0.0131,0.0214,1.01,-0.54,0.12,0.282,-2.378,3.549,0.777
40989,-0.0165,0.0093,0.0217,0.99,-0.56,0.13,0.282,-3.477,5.079,1.345
40999,-0.0162,0.0076,0.0113,0.98,-0.60,0.14,0.282,-6.436,7.406,1.992
41009,-0.0176,0.0081,0.0114,0.94,-0.63,0.15,0.282,-5.030,4.839,2.007
41019,-0.0186,0.0053,0.0112,0.90,-0.68,0.17,0.285,-5.560,-1.205,2.343
41029,-0.0175,0.0037,0.0110,0.85,-0.75,0.19,0.285,-5.144,1.339,1.746
41039,-0.0162,0.0023,0.0101,0.80,-0.77,0.21,0.285,-8.011,6.628,2.113
41048,-0.0149,0.0009,0.0098,0.73,-0.78,0.24,0.285,-7.206,8.778,2.402
41058,-0.0121,-0.0031,0.0094,0.69,-0.82,0.25,0.285,-7.584,10.491,2.482
41068,-0.0070,-0.0049,0.0090,0.61,-0.91,0.27,0.285,-5.441,7.798,2.363
41078,-0.0055,-0.0046,0.0090,0.53,-1.01,0.30,0.283,-5.211,8.474,3.657
41089,-0.0022,-0.0062,0.0090,0.47,-1.12,0.32,0.283,-5.312,7.268,3.353
41098,-0.0009,-0.0080,0.0030,0.42,-1.19,0.35,0.283,-8.149,5.409,4.693
41108,0.0025,-0.0094,0.0030,0.37,-1.29,0.38,0.283,-8.397,3.924,4.438
41119,0.0048,-0.0100,0.0032,0.31,-1.36,0.42,0.284,-8.246,2.042,4.230
41129,0.0071,-0.0105,0.0032,0.23,-1.41,0.47,0.284,-8.965,-0.872,4.187
41139,0.0097,-0.0131,0.0016,0.16,-1.44,0.51,0.284,-9.093,-3.187,3.781
41149,0.0100,-0.0154,0.0017,0.09,-1.44,0.56,0.284,-8.476,-4.402,4.138
41158,0.0138,-0.0136,0.0022,-0.01,-1.43,0.60,0.284,-8.003,-6.884,3.630
41168,0.0162,-0.0136,0.0027,-0.10,-1.39,0.64,0.284,-6.969,-8.030,3.915
41179,0.0229,-0.0156,0.0032,-0.17,-1.36,0.67,0.283,-4.038,-8.679,4.532
41188,0.0250,-0.0176,0.0035,-0.23,-1.27,0.72,0.283,-8.686,-7.596,4.290
41199,0.0247,-0.0172,0.0003,-0.30,-1.17,0.76,0.283,-6.608,-9.533,4.204
41209,0.0323,-0.0151,0.0005,-0.36,-1.12,0.80,0.283,-6.173,-7.313,4.088
41218,0.0316,-0.0163,0.0006,-0.44,-1.02,0.85,0.283,-9.333,-5.305,4.140
41229,0.0330,-0.0141,0.0008,-0.51,-0.94,0.89,0.283,-8.848,-5.149,4.200
41239,0.0364,-0.0151,-0.0012,-0.57,-0.88,0.93,0.283,-8.773,-5.347,4.672
41248,0.0359,-0.0142,-0.0011,-0.66,-0.82,0.97,0.283,-8.643,-6.759,4.669
41258,0.0354,-0.0149,-0.0009,-0.74,-0.76,1.02,0.283,-11.130,-6.717,3.721
41268,0.0476,-0.0118,-0.0010,-0.82,-0.76,1.06,0.283,-7.498,-8.147,3.493
41278,0.0489,-0.0104,-0.0007,-0.93,-0.69,1.10,0.287,-6.035,-7.672,4.463
41288,0.0493,-0.0112,-0.0001,-0.99,-0.62,1.14,0.287,-3.747,-8.463,3.903
41298,0.0551,-0.0081,0.0080,-1.07,-0.57,1.18,0.287,-0.262,-8.641,3.016
41308,0.0561,-0.0063,0.0083,-1.11,-0.50,1.22,0.287,-0.249,-8.466,2.916
41318,0.0569,-0.0044,0.0086,-1.15,-0.42,1.26,0.287,0.191,-8.256,2.787
41329,0.0563,-0.0018,0.0089,-1.17,-0.33,1.29,0.287,-1.082,-9.039,2.831
41338,0.0568,0.0002,0.0128,-1.19,-0.24,1.32,0.287,-0.996,-10.035,2.641
41348,0.0572,0.0023,0.0129,-1.19,-0.15,1.35,0.287,2.055,-10.145,2.520
41358,0.0558,0.0039,0.0130,-1.18,-0.05,1.38,0.287,1.724,-11.201,2.904
41368,0.0683,0.0057,0.0127,-1.17,-0.02,1.41,0.287,2.401,-10.324,3.041
41378,0.0723,0.0074,0.0124,-1.15,0.06,1.45,0.286,3.284,-10.069,2.724
41388,0.0643,0.0087,0.0123,-1.12,0.21,1.48,0.286,4.298,-8.948,2.243
41399,0.0660,0.0103,0.0106,-1.11,0.30,1.51,0.286,4.485,-8.738,2.611
41408,0.0637,0.0136,0.0106,-1.09,0.40,1.53,0.286,1.402,-9.201,2.305
41419,0.0630,0.0154,0.0105,-1.07,0.50,1.55,0.285,6.325,-10.881,2.219
41428,0.0582,0.0203,0.0102,-1.05,0.61,1.57,0.285,1.152,-9.276,2.194
41438,0.0571,0.0220,0.0056,-1.02,0.70,1.60,0.285,4.356,-11.056,1.754
41448,0.0579,0.0249,0.0055,-0.99,0.80,1.62,0.285,4.058,-8.621,1.426
41458,0.0589,0.0268,0.0050,-0.95,0.88,1.64,0.285,4.155,-6.755,1.663
41468,0.0519,0.0271,0.0045,-0.92,1.01,1.66,0.285,5.800,-6.380,1.267
41478,0.0548,0.0294,0.0040,-0.89,1.07,1.68,0.284,8.084,-6.431,0.640
41488,0.0576,0.0313,0.0037,-0.84,1.12,1.69,0.284,9.407,-5.287,0.546
41498,0.0528,0.0324,-0.0016,-0.77,1.20,1.70,0.284,10.051,-2.887,1.013
41508,0.0481,0.0334,-0.0018,-0.69,1.27,1.71,0.284,7.528,-3.107,0.113
41518,0.0438,0.0359,-0.0020,-0.62,1.32,1.71,0.283,7.393,-2.472,0.231
41528,0.0415,0.0369,-0.0023,-0.54,1.36,1.72,0.283,12.053,-1.749,-0.815
