time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
3864,-0.0000,-0.0000,-0.1053,-0.0001,-0.0028,0.0001,0.00,0.00,0.00,0,4.043,0.412,-0.220,0.103,0.001,-0.018,1.000,0.000,0.000,0.000,0.0090,1,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2810,0.9110,0.9150,0.9810,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3916,0.0000,0.0004,0.0090,0.0008,0.0044,0.0007,-0.07,0.08,0.00,0,4.054,0.701,-0.350,-0.170,-0.001,-0.017,0.999,0.000,0.000,0.000,0.0120,3,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2810,0.9110,0.9200,0.9830,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3968,0.0002,0.0004,0.0106,0.0018,-0.0022,0.0020,0.24,0.18,-0.00,0,4.043,0.667,-0.381,0.072,-0.002,-0.015,1.000,0.000,0.000,0.000,0.0110,27,-16,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2810,0.9110,0.9200,0.9830,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4018,-0.0011,-0.0062,0.0107,-0.0142,-0.0792,-0.0003,2.56,-0.44,0.00,0,4.049,0.536,-0.377,-0.394,-0.002,-0.015,1.001,0.000,0.000,0.000,0.0110,-2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2810,0.8950,0.9170,0.9770,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4069,0.0016,-0.0112,0.0112,0.0144,-0.1032,0.0019,1.54,-0.15,-0.01,0,4.043,0.376,-0.422,0.212,-0.001,-0.014,0.999,0.000,0.000,0.000,0.0130,-15,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2810,0.8950,0.9170,0.9770,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4121,0.0012,-0.0190,0.0119,0.0069,-0.1445,0.0043,0.96,-0.11,-0.01,0,4.054,0.474,-0.226,0.224,-0.000,-0.015,1.001,0.000,0.000,0.000,0.0100,23,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2790,0.9110,0.9190,0.9770,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4172,-0.0005,-0.0124,0.0125,-0.0095,-0.0586,0.0080,0.60,0.08,-0.01,0,4.043,0.422,-0.301,-0.019,-0.000,-0.016,1.000,0.000,0.000,0.000,0.0120,-1,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2790,0.9110,0.9190,0.9770,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4223,-0.0001,-0.0173,0.0128,-0.0048,-0.0779,0.0072,0.12,0.09,-0.00,0,4.054,0.676,-0.445,-0.042,-0.002,-0.018,1.001,0.000,0.000,0.000,0.0090,8,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2820,0.9050,0.9180,0.9810,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4274,0.0002,-0.0165,0.0114,-0.0032,-0.0546,0.0000,-0.41,0.19,-0.00,0,4.043,0.755,-0.192,-0.086,-0.003,-0.017,0.999,0.000,0.000,0.000,0.0120,0,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2820,0.9050,0.9180,0.9810,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4326,-0.0003,-0.0184,0.0118,-0.0063,-0.0540,0.0014,-0.47,0.07,0.00,0,4.054,0.669,-0.042,-0.073,-0.002,-0.015,1.002,0.000,0.000,0.000,0.0100,2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2840,0.9100,0.9150,0.9770,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4377,0.0018,-0.0162,0.0111,0.0075,-0.0274,-0.0012,-0.79,-0.14,0.01,0,4.043,0.535,-0.121,-0.017,-0.001,-0.017,0.999,0.000,0.000,0.000,0.0120,-3,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2840,0.9100,0.9150,0.9770,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4428,0.0017,-0.0161,0.0115,0.0050,-0.0210,0.0010,-0.77,0.00,-0.00,0,4.054,0.886,-0.355,0.161,-0.003,-0.017,1.000,0.000,0.000,0.000,0.0080,2,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2830,0.0000,0.9160,0.9830,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4478,0.0012,-0.0160,0.0100,0.0004,-0.0159,-0.0061,-1.16,0.11,0.00,0,4.043,0.649,-0.358,0.066,-0.002,-0.015,1.000,0.000,0.000,0.000,0.0130,-2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2830,0.0000,0.9160,0.9830,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4529,-0.0008,-0.0062,0.0110,-0.0120,0.0409,0.0005,-1.32,0.20,-0.00,0,4.054,0.429,-0.411,0.000,-0.001,-0.017,1.000,0.000,0.000,0.000,0.0100,11,-15,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2830,0.9060,0.9170,0.9770,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4581,-0.0008,-0.0126,0.0110,-0.0100,0.0001,0.0003,-0.72,-0.03,0.01,0,4.043,0.561,-0.662,-0.026,-0.000,-0.017,1.000,0.000,0.000,0.000,0.0080,0,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2830,0.9060,0.9170,0.9770,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4631,0.0030,-0.0169,0.0098,0.0099,-0.0232,-0.0057,-0.66,0.06,0.01,0,4.054,0.559,-0.482,-0.091,-0.002,-0.016,1.001,0.000,0.000,0.000,0.0100,-1,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2840,0.8770,0.9180,0.9770,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4683,0.0023,-0.0180,0.0097,0.0031,-0.0254,-0.0047,-0.43,-0.02,0.01,0,4.043,0.667,-0.423,-0.149,0.000,-0.017,0.997,0.000,0.000,0.000,0.0110,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2840,0.8770,0.9180,0.9770,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4734,0.0002,-0.0331,0.0094,-0.0101,-0.1002,-0.0064,-0.06,0.18,-0.00,0,4.054,0.833,-0.369,-0.201,-0.000,-0.016,0.997,0.000,0.000,0.000,0.0120,6,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2810,0.8960,0.9150,0.9750,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4785,-0.0000,-0.0327,0.0110,-0.0112,-0.0795,0.0035,-0.13,0.17,-0.00,0,4.043,0.771,-0.580,-0.214,0.001,-0.014,0.995,0.000,0.000,0.000,0.0110,-25,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2810,0.8960,0.9150,0.9750,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4836,-0.0000,-0.0334,0.0114,-0.0100,-0.0677,0.0049,-0.62,0.25,-0.00,0,4.054,0.256,-0.300,0.253,-0.001,-0.015,1.001,0.000,0.000,0.000,0.0090,-1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2840,0.8950,0.9150,0.9740,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4887,-0.0002,-0.0172,0.0106,-0.0095,0.0253,0.0006,-1.17,0.17,0.01,0,4.043,0.407,-0.332,-0.073,-0.001,-0.017,0.999,0.000,0.000,0.000,0.0110,9,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2840,0.8950,0.9150,0.9740,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4938,0.0014,-0.0240,0.0114,-0.0003,-0.0135,0.0039,-0.40,0.08,0.01,0,4.054,0.563,-0.060,-0.228,-0.003,-0.017,0.999,0.000,0.000,0.000,0.0110,-1,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2810,0.9100,0.9170,0.9790,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4989,0.0013,-0.0328,0.0113,-0.0023,-0.0540,0.0017,-0.31,0.10,0.00,0,4.043,0.499,-0.385,-0.195,-0.002,-0.015,1.001,0.000,0.000,0.000,0.0120,31,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2810,0.9100,0.9170,0.9790,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5041,0.0025,-0.0372,0.0117,0.0030,-0.0662,0.0034,-0.08,0.11,0.00,0,4.054,0.768,-0.681,-0.352,-0.003,-0.017,1.002,0.000,0.000,0.000,0.0120,-6,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2800,0.9170,0.9160,0.9800,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5093,0.0031,-0.0447,0.0119,0.0043,-0.0889,0.0036,-0.28,0.15,0.00,0,3.632,0.370,-0.357,-0.065,0.001,-0.016,0.996,0.000,0.000,0.000,0.0110,0,7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2800,0.9170,0.9160,0.9800,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5144,0.0033,-0.0289,0.0125,0.0038,0.0095,0.0066,-0.97,0.16,0.01,0,3.727,0.647,-0.673,0.321,-0.002,-0.035,0.996,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2810,0.8930,0.9140,0.9810,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5194,0.0055,-0.0179,0.0108,0.0141,0.0700,-0.0038,-1.33,0.08,0.01,0,3.748,0.859,0.308,0.623,-0.003,-0.006,0.994,0.000,0.000,0.000,0.0100,-2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2810,0.8930,0.9140,0.9810,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5246,0.0092,-0.0097,0.0107,0.0292,0.1015,-0.0024,-1.47,-0.09,0.08,0,3.785,1.337,1.207,10.586,0.012,-0.030,1.000,0.000,0.000,0.000,0.0110,3,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2780,0.9090,0.9200,0.9760,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5297,0.0091,-0.0098,0.0114,0.0225,0.0884,0.0016,-1.16,-0.07,0.63,0,3.779,-1.052,2.808,-5.347,-0.017,-0.023,1.013,0.000,0.000,0.000,0.0100,2,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2780,0.9090,0.9200,0.9760,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5349,0.0090,-0.0246,0.0121,0.0162,0.0051,0.0042,-0.54,0.08,0.67,0,3.795,2.191,1.325,-1.045,-0.002,-0.005,0.962,0.000,0.000,0.000,0.0080,-4,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2840,0.8910,0.9130,0.9830,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5400,0.0039,-0.0304,0.0101,-0.0124,-0.0210,-0.0091,-0.30,0.25,0.54,0,3.779,3.816,-11.635,-8.125,-0.000,-0.003,1.022,0.000,0.000,0.000,0.0080,-1,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2840,0.8910,0.9130,0.9830,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5452,-0.0005,-0.0305,0.0089,-0.0341,-0.0143,-0.0090,-0.21,0.80,0.04,0,3.790,1.161,-3.660,-7.648,0.003,0.008,0.935,0.000,0.000,0.000,0.0090,4,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2860,0.9060,0.9110,0.9820,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5503,-0.0009,-0.0304,0.0088,-0.0341,-0.0082,-0.0103,-0.28,0.89,-0.25,0,3.774,-5.812,-6.199,6.030,0.006,-0.037,1.018,0.000,0.000,0.000,0.0070,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2860,0.9060,0.9110,0.9820,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5555,-0.0008,-0.0319,0.0076,-0.0319,-0.0118,-0.0065,-0.47,0.96,-0.13,0,3.779,7.060,13.164,6.089,0.016,-0.035,1.022,0.000,0.000,0.000,0.0100,13,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2850,0.0000,0.9150,0.9850,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5607,-0.0004,-0.0301,0.0084,-0.0286,0.0024,-0.0057,-0.30,0.81,-0.02,0,3.764,6.966,7.718,-7.467,0.021,-0.002,1.020,0.000,0.000,0.000,0.0080,3,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2850,0.0000,0.9150,0.9850,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5658,-0.0001,-0.0154,0.0074,-0.0270,0.0771,-0.0126,-0.64,0.79,-0.34,0,3.774,-2.988,5.290,-12.379,0.024,-0.032,1.023,0.000,0.000,0.000,0.0090,5,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2840,0.8480,0.9140,0.9830,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5709,-0.0021,-0.0075,0.0073,-0.0360,0.1036,-0.0085,-0.45,0.67,-0.89,0,3.758,23.334,5.829,1.328,0.000,-0.019,0.987,0.000,0.000,0.000,0.0090,-40,-10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2840,0.8480,0.9140,0.9830,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5759,-0.0009,-0.0018,0.0078,-0.0262,0.1143,-0.0069,-0.37,-0.20,-0.85,0,3.764,-5.081,-14.692,-2.159,0.005,0.002,0.986,0.000,0.000,0.000,0.0080,4,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2770,0.8970,0.9030,0.9690,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5810,0.0020,0.0104,0.0073,-0.0077,0.1427,-0.0081,-0.30,0.16,-0.90,0,3.753,3.069,-4.935,4.233,0.003,-0.012,1.043,0.000,0.000,0.000,0.0100,0,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2770,0.8970,0.9030,0.9690,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5861,0.0012,0.0108,0.0093,-0.0122,0.1117,0.0120,0.61,0.56,-0.80,0,3.758,25.750,1.734,5.992,0.004,-0.017,0.992,0.000,0.000,0.000,0.0080,-4,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2690,0.8880,0.0000,0.9710,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5913,0.0013,0.0083,0.0101,-0.0134,0.0684,0.0198,2.08,0.39,-0.64,0,3.737,0.670,-8.143,9.864,0.013,0.015,0.982,0.000,0.000,0.000,0.0080,-30,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2690,0.8880,0.0000,0.9710,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5964,0.0166,0.0189,0.0099,0.0650,0.0925,0.0092,1.69,-0.21,-0.21,0,3.743,25.702,-31.591,0.432,0.016,0.020,1.046,0.000,0.000,0.000,0.0100,-33,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2720,0.9070,0.9040,0.0000,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6015,0.0169,0.0396,0.0091,0.0488,0.1585,0.0133,1.59,1.29,-0.06,0,3.727,12.276,-12.735,-0.331,0.018,-0.014,0.989,0.000,0.000,0.000,0.0140,-5,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2720,0.9070,0.9040,0.0000,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6067,0.0347,0.0524,0.0108,0.1187,0.1663,0.0233,2.22,1.24,-0.05,0,3.732,27.336,-28.973,2.512,0.005,0.006,1.021,0.000,0.000,0.000,0.0050,-1,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2790,0.3070,0.9180,0.2990,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6119,0.0441,0.0509,0.0095,0.1280,0.0996,0.0113,3.58,2.32,-0.10,0,3.711,3.190,-27.253,2.935,0.014,-0.007,0.976,0.000,0.000,0.000,0.0000,10,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2790,0.3070,0.9180,0.2990,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6170,0.0569,0.0409,0.0045,0.1442,-0.0042,-0.0150,5.26,3.10,-0.37,0,3.700,-85.485,-17.842,5.094,0.011,0.000,1.016,0.000,0.000,0.000,0.0000,58,-10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.3030,0.2190,0.9550,0.0000,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6220,0.0643,0.0147,-0.0029,0.1203,-0.1672,-0.0477,3.22,3.83,-0.53,0,3.679,-26.650,8.877,1.704,0.021,-0.006,1.123,0.000,0.000,0.000,0.0000,15,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.3030,0.2190,0.9550,0.0000,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6271,0.0626,-0.0211,-0.0101,0.0494,-0.3173,-0.0317,1.50,4.05,-0.48,0,3.695,-68.357,14.524,-3.936,0.005,-0.012,1.085,0.000,0.000,0.000,0.0000,31,29,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.3330,0.2190,0.8980,1.0000,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6322,0.0491,-0.0380,-0.0063,-0.0621,-0.3291,0.0314,-1.10,3.98,-0.30,0,3.690,-67.354,29.776,-0.544,-0.003,-0.004,1.088,0.000,0.000,0.000,0.0000,5,13,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.3330,0.2190,0.8980,1.0000,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6374,0.0288,-0.0498,-0.0023,-0.1763,-0.2855,0.0809,-5.26,3.15,-0.16,0,3.706,10.600,50.974,1.971,0.005,-0.009,1.069,0.000,0.000,0.000,0.0090,-10,27,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.3170,0.0000,0.0000,1.0550,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6425,0.0088,-0.0491,0.0066,-0.2534,-0.1608,0.1370,-6.24,1.00,-0.13,0,3.700,37.258,66.912,2.567,0.007,-0.013,1.026,0.000,0.000,0.000,0.0230,-8,17,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.3170,0.0000,0.0000,1.0550,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6476,-0.0080,-0.0382,0.0195,-0.2753,-0.0159,0.1884,-5.21,-2.28,-0.12,0,3.716,40.193,55.523,3.600,0.009,-0.017,1.004,0.000,0.000,0.000,0.0360,-7,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2770,0.0000,0.8860,1.0600,2.6880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6526,-0.0186,-0.0267,0.0348,-0.2362,0.0829,0.2249,-3.54,-5.28,-0.14,0,3.700,30.464,-9.286,5.212,0.015,-0.016,0.987,0.000,0.000,0.000,0.0450,10,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2770,0.0000,0.8860,1.0600,2.6880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6578,-0.0240,-0.0142,0.0483,-0.1639,0.1470,0.2300,-1.82,-5.80,0.19,0,3.716,46.102,-1.521,7.757,-0.010,-0.026,0.980,0.000,0.000,0.000,0.0590,7,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2470,0.2540,0.9000,1.0430,2.6670,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6629,-0.0253,-0.0081,0.0642,-0.0862,0.1546,0.2425,0.63,-5.69,0.78,0,3.700,23.425,-13.793,8.163,0.008,-0.025,0.963,0.000,0.000,0.000,0.0690,-4,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2470,0.2540,0.9000,1.0430,2.6670,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6680,-0.0232,-0.0141,0.0769,-0.0148,0.0838,0.2264,2.49,-5.37,1.32,0,3.706,3.757,-35.386,6.459,0.002,-0.018,0.960,0.000,0.000,0.000,0.0840,-6,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2630,0.2340,0.9690,1.0510,2.6420,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6731,-0.0224,-0.0149,0.0901,0.0304,0.0422,0.2125,2.69,-3.87,1.54,0,3.690,-6.134,-27.090,4.195,-0.007,-0.028,0.971,0.000,0.000,0.000,0.0870,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2630,0.2340,0.9690,1.0510,2.6420,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6783,-0.0146,-0.0045,0.0963,0.0857,0.0625,0.1800,2.44,-2.43,1.64,0,3.695,-1.297,-29.639,1.439,-0.003,-0.020,0.970,0.000,0.000,0.000,0.1010,-8,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.2839,2.43,2.78,-49.06,1.2830,0.0000,0.0000,1.0810,2.6210,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6835,-0.0085,-0.0072,0.1056,0.1106,0.0190,0.1669,2.30,-0.97,1.68,0,3.684,-12.735,-34.044,0.787,-0.005,-0.011,0.979,0.000,0.000,0.000,0.1010,-4,-1,2.44,2.43,1.64,-0.0146,-0.0045,0.1010,0.0000,0.0000,0.3000,0.2836,0.36,4.26,-50.34,1.2830,0.0000,0.0000,1.0810,2.6210,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6887,-0.0060,0.0003,0.1100,0.1037,0.0341,0.1389,1.67,0.91,1.60,0,3.684,-6.175,-6.751,-1.400,-0.005,-0.013,0.987,0.000,0.000,0.000,0.1050,-3,0,1.49,4.09,1.63,-0.0118,0.0046,0.1010,0.0000,0.0000,0.3000,0.2858,1.49,4.09,-48.13,1.4010,0.0000,0.0000,1.1020,2.6030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6937,-0.0006,0.0056,0.1128,0.1005,0.0409,0.1103,0.91,1.41,1.43,0,3.674,8.859,0.562,-3.097,-0.005,-0.016,1.007,0.000,0.000,0.000,0.1120,-8,-9,1.00,3.81,1.56,-0.0120,0.0075,0.1029,0.0000,0.0000,0.3000,0.2884,2.12,4.27,-42.75,1.4010,0.0000,0.0000,1.1020,2.6030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6988,0.0036,0.0120,0.1166,0.0874,0.0530,0.1009,1.14,1.35,1.24,0,3.679,0.816,-9.534,-4.917,-0.002,-0.017,1.006,0.000,0.000,0.000,0.1170,-8,-1,-2.41,-3.04,1.46,-0.0062,0.0147,0.1114,0.0000,0.0000,0.3000,0.2887,3.04,3.97,-37.28,1.4730,0.0000,0.0000,1.1200,2.5910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7039,0.0064,0.0172,0.1208,0.0692,0.0554,0.0971,1.17,1.78,1.01,0,3.669,0.772,-1.888,-5.884,-0.001,-0.008,1.014,0.000,0.000,0.000,0.1200,-3,0,-3.32,-0.15,1.16,-0.0039,0.0238,0.1230,0.0000,0.0000,0.3000,0.2883,3.48,3.38,-30.20,1.4730,0.0000,0.0000,1.1200,2.5910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
