time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
3913,-0.0005,-0.0004,0.0120,-0.0087,0.0003,-0.0000,-0.06,-0.03,-0.01,0,4.070,-0.010,0.137,0.402,-0.006,0.021,0.997,0.000,0.000,0.000,0.0110,5,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8880,0.2050,1.0580,1.2460,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3964,-0.0005,-0.0001,0.0116,-0.0056,0.0109,-0.0009,0.16,-0.09,-0.01,0,4.080,0.064,0.117,0.036,-0.003,0.023,1.000,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8840,0.2010,1.0620,1.2500,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4014,-0.0008,-0.0007,0.0109,-0.0062,0.0081,-0.0032,0.21,-0.13,-0.01,0,4.070,0.064,0.003,-0.183,-0.004,0.022,0.999,0.000,0.000,0.000,0.0100,7,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8840,0.2010,1.0620,1.2500,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4065,-0.0008,0.0013,0.0104,-0.0044,0.0292,-0.0051,0.41,-0.19,-0.01,0,4.080,0.181,0.173,0.093,-0.006,0.024,1.001,0.000,0.000,0.000,0.0090,-1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8890,0.2030,1.0590,1.2430,2.6940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4116,-0.0004,0.0003,0.0096,0.0005,0.0191,-0.0079,0.51,-0.29,-0.01,0,4.065,0.037,0.185,-0.047,-0.006,0.024,0.999,0.000,0.000,0.000,0.0080,0,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8890,0.2030,1.0590,1.2430,2.6940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4167,-0.0004,0.0006,0.0086,0.0004,0.0208,-0.0113,0.82,-0.18,-0.01,0,4.075,-0.118,0.010,-0.172,-0.004,0.025,1.000,0.000,0.000,0.000,0.0110,-5,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8930,0.1990,1.0600,1.2370,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4218,-0.0009,-0.0008,0.0093,-0.0033,0.0104,-0.0053,0.67,-0.27,-0.01,0,4.065,0.110,-0.084,-0.171,-0.004,0.026,1.000,0.000,0.000,0.000,0.0080,1,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8930,0.1990,1.0600,1.2370,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4269,-0.0009,0.0012,0.0085,-0.0022,0.0234,-0.0082,0.87,-0.19,-0.02,0,4.080,0.090,0.169,0.002,-0.003,0.023,0.999,0.000,0.000,0.000,0.0110,3,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8890,0.2000,1.0550,1.2440,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4321,-0.0008,0.0009,0.0094,-0.0018,0.0195,-0.0024,0.96,-0.22,-0.02,0,4.070,-0.035,0.156,0.236,-0.006,0.023,1.000,0.000,0.000,0.000,0.0130,-4,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8890,0.2000,1.0550,1.2440,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4371,-0.0003,-0.0003,0.0111,0.0017,0.0100,0.0062,1.04,-0.31,-0.02,0,4.075,0.032,-0.156,0.243,-0.005,0.023,0.999,0.000,0.000,0.000,0.0100,-1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8910,0.2050,1.0580,1.2440,2.6970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4423,-0.0008,-0.0000,0.0108,-0.0013,0.0107,0.0033,1.15,-0.27,-0.01,0,4.070,-0.209,0.380,0.027,-0.005,0.024,0.997,0.000,0.000,0.000,0.0120,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8910,0.2050,1.0580,1.2440,2.6970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4473,-0.0005,-0.0005,0.0116,0.0008,0.0076,0.0054,1.11,-0.23,-0.01,0,4.075,0.045,0.035,0.099,-0.003,0.026,1.000,0.000,0.000,0.000,0.0060,2,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8910,0.1960,1.0560,1.2440,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4525,-0.0002,0.0006,0.0091,0.0026,0.0132,-0.0071,1.18,-0.30,-0.01,0,4.065,0.094,-0.033,-0.099,-0.005,0.022,1.000,0.000,0.000,0.000,0.0080,0,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8910,0.1960,1.0560,1.2440,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4576,-0.0013,-0.0005,0.0083,-0.0026,0.0069,-0.0090,1.17,-0.36,-0.01,0,4.080,0.090,0.205,-0.025,-0.004,0.022,1.000,0.000,0.000,0.000,0.0110,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8880,0.2000,1.0600,1.2430,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4626,-0.0008,0.0004,0.0093,0.0003,0.0118,-0.0027,1.11,-0.30,-0.01,0,4.070,-0.245,0.162,0.062,-0.005,0.025,1.000,0.000,0.000,0.000,0.0110,-2,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8880,0.2000,1.0600,1.2430,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4677,-0.0005,-0.0001,0.0100,0.0021,0.0087,0.0015,1.18,-0.32,-0.01,0,4.075,-0.079,-0.197,-0.128,-0.005,0.025,0.998,0.000,0.000,0.000,0.0090,5,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8930,0.1990,1.0590,1.2490,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4729,-0.0005,0.0003,0.0096,0.0017,0.0101,-0.0007,1.21,-0.27,-0.01,0,4.070,-0.206,-0.122,0.216,-0.004,0.025,1.000,0.000,0.000,0.000,0.0090,7,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8930,0.1990,1.0590,1.2490,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4780,-0.0005,0.0002,0.0093,0.0012,0.0105,-0.0024,1.20,-0.27,-0.01,0,4.075,0.074,0.138,-0.022,-0.002,0.024,0.999,0.000,0.000,0.000,0.0100,0,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8840,0.1980,1.0580,1.2380,2.6930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4831,-0.0008,-0.0007,0.0096,-0.0004,0.0047,-0.0001,1.21,-0.30,-0.01,0,4.070,-0.059,-0.024,-0.113,-0.004,0.024,0.999,0.000,0.000,0.000,0.0080,7,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8840,0.1980,1.0580,1.2380,2.6930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4882,-0.0006,0.0001,0.0089,0.0012,0.0098,-0.0039,1.17,-0.28,-0.01,0,4.075,0.184,-0.061,-0.096,-0.005,0.025,1.000,0.000,0.000,0.000,0.0080,4,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8830,0.1980,1.0610,1.2430,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4932,0.0003,-0.0005,0.0084,0.0057,0.0059,-0.0058,1.24,-0.28,-0.02,0,4.070,-0.059,-0.230,-0.021,-0.005,0.022,1.000,0.000,0.000,0.000,0.0100,-8,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8830,0.1980,1.0610,1.2430,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4983,-0.0010,-0.0017,0.0090,-0.0015,-0.0004,-0.0015,1.18,-0.26,-0.02,0,4.075,0.122,0.161,0.018,-0.004,0.023,1.001,0.000,0.000,0.000,0.0060,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8890,0.2100,1.0590,1.2530,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5034,-0.0010,-0.0008,0.0076,-0.0015,0.0048,-0.0075,1.25,-0.28,-0.02,0,4.070,-0.033,0.153,0.195,-0.006,0.024,1.002,0.000,0.000,0.000,0.0100,-8,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8890,0.2100,1.0590,1.2530,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5086,-0.0007,-0.0051,0.0084,-0.0002,-0.0176,-0.0015,1.40,-0.27,-0.02,0,3.721,1.129,2.135,0.634,-0.006,0.031,1.006,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8890,0.1970,1.0590,1.2420,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5137,-0.0009,-0.0046,0.0092,-0.0002,-0.0156,0.0022,1.36,-0.26,-0.02,0,3.779,0.382,0.571,0.317,-0.013,0.022,1.003,0.000,0.000,0.000,0.0070,-5,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8890,0.1970,1.0590,1.2420,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5189,-0.0005,-0.0051,0.0083,0.0042,-0.0242,-0.0021,1.26,-0.32,-0.02,0,3.816,0.928,-0.599,3.051,-0.001,-0.002,1.012,0.000,0.000,0.000,0.0080,1,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8900,0.1980,1.0570,1.2370,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5240,-0.0003,-0.0052,0.0082,0.0072,-0.0292,-0.0007,1.27,-0.36,0.06,0,3.832,-1.271,-0.136,5.946,-0.013,-0.007,1.000,0.000,0.000,0.000,0.0100,14,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8900,0.1980,1.0570,1.2370,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5290,-0.0019,-0.0114,0.0088,-0.0006,-0.0645,0.0011,1.49,-0.29,0.33,0,3.838,0.058,-3.247,-0.660,-0.008,0.012,0.985,0.000,0.000,0.000,0.0100,4,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8860,0.2090,1.0600,1.2550,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5341,-0.0019,-0.0191,0.0090,0.0016,-0.0980,0.0003,1.67,-0.29,0.31,0,3.838,-3.337,3.564,-0.822,-0.006,0.002,1.013,0.000,0.000,0.000,0.0070,15,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8860,0.2090,1.0600,1.2550,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5393,-0.0002,-0.0299,0.0076,0.0124,-0.1397,-0.0045,1.71,-0.40,0.41,0,3.843,-0.853,1.733,11.646,-0.003,0.004,0.972,0.000,0.000,0.000,0.0120,-2,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8910,0.2080,1.0590,1.2770,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5444,0.0083,-0.0276,0.0107,0.0564,-0.1051,0.0144,1.16,-0.73,0.89,0,3.838,1.000,-0.956,5.068,-0.007,0.030,1.013,0.000,0.000,0.000,0.0110,28,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8910,0.2080,1.0590,1.2770,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5495,0.0174,-0.0411,0.0098,0.0935,-0.1609,0.0030,1.64,-0.98,1.26,0,3.832,0.370,1.741,-2.691,-0.021,0.019,1.019,0.000,0.000,0.000,0.0110,11,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8800,0.2130,1.0610,1.2790,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5545,0.0201,-0.0626,0.0078,0.0911,-0.2431,-0.0085,2.13,-0.76,1.23,0,3.827,-22.439,-3.623,0.220,-0.009,0.009,0.985,0.000,0.000,0.000,0.0070,4,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8800,0.2130,1.0610,1.2790,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5597,0.0198,-0.0843,0.0052,0.0746,-0.3060,-0.0126,0.93,-0.68,1.25,0,3.832,-31.118,-2.071,9.734,-0.007,-0.011,0.995,0.000,0.000,0.000,0.0100,0,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8800,0.2260,1.0600,1.3060,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5648,0.0219,-0.0833,0.0113,0.0714,-0.2280,0.0289,-1.31,-0.51,1.69,0,3.827,-50.694,-6.438,12.517,-0.011,-0.020,0.995,0.000,0.000,0.000,0.0110,7,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8800,0.2260,1.0600,1.3060,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5699,0.0236,-0.0928,0.0128,0.0687,-0.2107,0.0367,-3.70,-0.67,2.30,0,3.827,-46.183,-4.362,15.201,-0.013,-0.042,0.977,0.000,0.000,0.000,0.0030,-4,-7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8720,0.2350,1.0510,1.3600,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5749,0.0335,-0.0891,0.0099,0.1058,-0.1107,0.0154,-6.71,-0.82,3.17,0,3.811,-13.871,-16.270,27.401,0.001,-0.056,0.971,0.000,0.000,0.000,0.0000,-16,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8720,0.2350,1.0510,1.3600,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5801,0.0417,-0.0725,0.0031,0.1240,0.0476,-0.0347,-8.61,-0.58,4.62,0,3.795,38.994,-38.448,33.385,0.004,-0.061,0.984,0.000,0.000,0.000,0.0000,-64,-21,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8660,0.2500,1.0010,1.4960,2.7190,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5852,0.0489,-0.0382,-0.0083,0.1286,0.2614,-0.0931,-8.09,1.07,6.47,0,3.764,88.092,-79.417,13.866,0.015,-0.017,0.990,0.000,0.000,0.000,0.0000,-48,-12,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8660,0.2500,1.0010,1.4960,2.7190,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5904,0.0579,0.0233,-0.0321,0.1275,0.5481,-0.2056,-4.99,4.46,7.92,0,3.758,120.609,-78.821,11.955,0.025,-0.029,1.045,0.000,0.000,0.000,0.0000,-47,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8700,0.0000,1.0600,0.0000,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5955,0.0604,0.0596,-0.0275,0.0687,0.6200,-0.1261,-1.71,6.73,8.58,0,3.769,34.654,37.507,9.754,0.033,-0.006,1.088,0.000,0.000,0.000,0.0000,-56,51,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8700,0.0000,1.0600,0.0000,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6006,0.0348,0.0975,-0.0247,-0.1281,0.6581,-0.0376,-0.20,6.13,8.32,0,3.758,139.874,23.350,-4.262,0.010,-0.017,1.076,0.000,0.000,0.000,0.0000,-26,27,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8850,0.1780,1.0610,0.0000,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6058,-0.0100,0.1290,-0.0260,-0.3664,0.6480,0.0005,6.64,6.22,7.47,0,3.779,65.157,58.937,-1.595,0.012,-0.034,1.032,0.000,0.000,0.000,0.0000,6,54,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8850,0.1780,1.0610,0.0000,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6109,-0.0470,0.1412,-0.0138,-0.4993,0.4777,0.0887,11.58,4.06,6.78,0,3.785,-69.067,100.848,-7.590,0.001,-0.020,0.954,0.000,0.000,0.000,0.0020,37,27,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8880,0.2410,1.0790,0.1150,2.7560,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6160,-0.0844,0.1111,-0.0076,-0.5848,0.1335,0.0919,10.49,-0.60,6.37,0,3.774,-109.103,98.548,-18.974,0.005,0.004,0.985,0.000,0.000,0.000,0.0070,71,46,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8880,0.2410,1.0790,0.1150,2.7560,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6211,-0.1032,0.0653,-0.0038,-0.5320,-0.1802,0.0858,6.69,-5.97,5.56,0,3.769,-81.727,80.247,-21.616,0.013,-0.008,1.002,0.000,0.000,0.000,0.0130,11,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8650,0.0000,1.0870,0.0000,2.7230,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6263,-0.1138,0.0234,0.0021,-0.4108,-0.3690,0.0998,2.84,-10.51,4.41,0,3.774,-89.167,-4.150,-18.288,0.013,-0.002,1.019,0.000,0.000,0.000,0.0190,-4,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8650,0.0000,1.0870,0.0000,2.7230,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6314,-0.1190,0.0228,0.0204,-0.2471,-0.3004,0.1613,-2.63,-11.10,2.56,0,3.774,-47.216,-49.009,-10.940,0.002,-0.004,1.006,0.000,0.000,0.000,0.0210,10,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2270,0.2780,1.1070,1.4080,2.7490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6365,-0.1271,0.0254,0.0298,-0.1460,-0.2009,0.1643,-5.45,-8.74,1.85,0,3.769,1.707,-34.587,-9.860,0.003,-0.009,0.984,0.000,0.000,0.000,0.0240,17,-20,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2270,0.2780,1.1070,1.4080,2.7490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6416,-0.1092,0.0092,0.0318,0.0365,-0.1904,0.1331,-4.84,-8.15,1.96,0,3.753,4.331,-54.399,-8.976,0.004,-0.017,0.985,0.000,0.000,0.000,0.0260,30,-60,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8360,0.2910,1.1190,1.5080,2.7150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6468,-0.0849,-0.0082,0.0305,0.1937,-0.1860,0.0890,-4.35,-6.26,2.01,0,3.743,-20.548,-87.047,-10.771,-0.001,-0.017,1.036,0.000,0.000,0.000,0.0270,9,-15,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8360,0.2910,1.1190,1.5080,2.7150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6519,-0.0598,-0.0227,0.0298,0.2996,-0.1687,0.0738,-5.26,-1.36,1.72,0,3.743,-19.371,-100.724,-8.368,-0.006,-0.008,1.051,0.000,0.000,0.000,0.0280,4,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8550,0.2590,1.1290,1.5690,2.6830,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6571,-0.0586,-0.0262,0.0355,0.2421,-0.1080,0.1008,-6.33,4.33,1.41,0,3.743,15.221,-31.940,-9.627,-0.016,-0.004,1.067,0.000,0.000,0.000,0.0320,-2,-21,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8550,0.2590,1.1290,1.5690,2.6830,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6623,-0.0679,-0.0249,0.0391,0.1107,-0.0333,0.1120,-5.82,6.49,0.93,0,3.737,46.885,33.108,-9.445,-0.003,-0.020,1.069,0.000,0.000,0.000,0.0350,-6,-11,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8590,0.1950,1.1180,0.0000,2.6860,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6674,-0.0581,-0.0217,0.0428,0.0862,0.0360,0.1248,-3.56,4.57,0.56,0,3.732,33.698,21.936,-12.016,0.004,-0.021,1.078,0.000,0.000,0.000,0.0420,-16,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8590,0.1950,1.1180,0.0000,2.6860,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6725,-0.0454,-0.0143,0.0471,0.0907,0.0938,0.1427,-2.09,3.09,0.12,0,3.737,19.970,-16.134,-9.069,0.001,-0.023,1.071,0.000,0.000,0.000,0.0480,-3,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8340,0.2110,1.1230,1.4590,2.6570,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6776,-0.0464,-0.0116,0.0548,0.0386,0.0967,0.1788,-0.66,3.86,-0.45,0,3.737,14.142,24.298,-0.809,-0.005,-0.016,1.039,0.000,0.000,0.000,0.0530,-6,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8340,0.2110,1.1230,1.4590,2.6570,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6828,-0.0442,-0.0078,0.0610,0.0121,0.0996,0.1868,0.07,2.67,-0.47,0,3.743,17.080,27.416,-4.112,-0.002,-0.020,1.054,0.000,0.000,0.000,0.0600,-14,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8130,0.1970,1.1160,1.4370,2.6370,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6879,-0.0376,-0.0021,0.0685,0.0199,0.1046,0.1977,0.89,1.35,-0.56,0,3.732,17.053,-23.573,-1.068,0.006,-0.016,1.037,0.000,0.000,0.000,0.0740,-14,9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8130,0.1970,1.1160,1.4370,2.6370,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6930,-0.0331,0.0037,0.0786,0.0245,0.0995,0.2133,1.74,2.41,-0.59,0,3.748,9.967,8.535,1.087,-0.003,-0.014,1.021,0.000,0.000,0.000,0.0870,-9,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.7960,0.1910,1.1070,1.4500,2.6210,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6982,-0.0371,0.0102,0.0915,-0.0163,0.0910,0.2328,2.22,2.05,-0.53,0,3.737,4.216,36.694,-0.818,-0.003,-0.024,1.009,0.000,0.000,0.000,0.0960,-5,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.7960,0.1910,1.1070,1.4500,2.6210,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7033,-0.0354,0.0142,0.1022,-0.0194,0.0713,0.2325,2.48,0.21,-0.52,0,3.748,-0.327,4.114,-1.485,0.008,-0.017,1.001,0.000,0.000,0.000,0.1140,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.2772,4.13,-3.23,15.59,0.7900,0.1900,1.0930,1.4700,2.6030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7084,-0.0319,0.0170,0.1171,-0.0000,0.0481,0.2485,2.51,-0.17,-0.60,0,3.743,-7.179,-5.495,-1.794,0.004,-0.021,0.989,0.000,0.000,0.000,0.1150,1,-2,2.48,-0.21,-0.52,-0.0354,0.0142,0.1140,0.0000,0.0000,0.3000,0.2726,3.34,-2.17,18.08,0.7900,0.1900,1.0930,1.4700,2.6030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
