time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
19709,0.2992,-0.2041,0.2995,-0.0484,0.0665,0.0147,0.68,-0.31,-0.93,0,3.109,-1.558,3.255,-0.632,0.007,-0.012,1.010,0.000,0.000,0.000,0.2990,1,0,-0.55,0.01,-10.73,0.1822,-0.0402,0.3024,0.0437,0.0699,0.3000,0.2631,-16.21,18.42,27.76,0.7510,0.0000,2.0040,0.4530,2.3980,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
19760,0.2975,-0.2023,0.3001,-0.0442,0.0575,0.0181,0.67,-0.43,-1.02,0,3.109,-2.721,0.498,1.791,0.005,-0.015,1.006,0.000,0.000,0.000,0.2990,7,-1,-0.55,-0.20,-10.76,0.1840,-0.0494,0.3032,0.0399,0.0700,0.3000,0.2626,-16.48,18.76,30.52,0.7610,0.0000,2.0040,0.4530,2.3980,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
19811,0.2965,-0.2024,0.3005,-0.0376,0.0451,0.0193,0.62,-0.50,-0.97,0,3.109,-5.396,-6.494,2.876,0.004,-0.013,1.011,0.000,0.000,0.000,0.3040,0,0,-0.58,-0.24,-10.62,0.1830,-0.0630,0.3032,0.0361,0.0701,0.3000,0.2624,-16.99,19.23,29.07,0.7610,0.0000,2.0000,0.4550,2.3960,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
19862,0.2951,-0.2023,0.3008,-0.0330,0.0360,0.0197,0.27,-0.22,-0.84,0,3.114,-3.760,-1.055,2.065,0.005,-0.011,1.000,0.000,0.000,0.000,0.3040,5,0,-0.86,0.09,-10.47,0.1823,-0.0651,0.3051,0.0322,0.0702,0.3000,0.2623,-17.34,19.59,25.09,0.7720,0.0000,2.0000,0.4550,2.3960,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
19913,0.2935,-0.2005,0.3035,-0.0314,0.0342,0.0297,0.11,-0.10,-0.72,0,3.114,-4.145,-1.382,3.118,0.004,-0.017,1.005,0.000,0.000,0.000,0.3040,-5,1,-0.96,0.14,-10.30,0.1798,-0.0789,0.3060,0.0284,0.0701,0.3000,0.2607,-17.36,19.91,21.54,0.7720,0.0000,1.9930,0.4590,2.3870,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
19964,0.2931,-0.2020,0.3053,-0.0279,0.0261,0.0316,-0.14,-0.04,-0.58,0,3.109,-6.685,-4.957,4.842,0.006,-0.010,0.990,0.000,0.000,0.000,0.3010,0,0,-1.27,0.22,-10.20,0.1794,-0.0714,0.3081,0.0246,0.0701,0.3000,0.2602,-17.79,20.31,17.50,0.7780,0.0000,1.9930,0.4590,2.3870,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
20015,0.2907,-0.1962,0.3062,-0.0301,0.0380,0.0270,-0.46,0.13,-0.38,0,3.109,-0.043,-3.428,3.238,0.003,-0.010,0.994,0.000,0.000,0.000,0.3070,0,0,-1.61,0.47,-9.95,0.1788,-0.0730,0.3073,0.0208,0.0699,0.3000,0.2605,-16.82,20.29,11.34,0.7780,0.0000,1.9910,0.4620,2.3890,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
20066,0.2905,-0.1955,0.3047,-0.0286,0.0388,0.0114,-0.44,0.31,-0.22,0,3.109,-2.481,4.463,-2.284,0.008,-0.010,0.990,0.000,0.000,0.000,0.3070,0,1,-1.61,0.64,-9.78,0.1780,-0.0741,0.3083,0.0169,0.0697,0.3000,0.2625,-16.56,20.43,6.56,0.7810,0.0000,1.9910,0.4620,2.3890,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
20117,0.2888,-0.1856,0.3064,-0.0314,0.0612,0.0125,-0.65,0.14,-0.28,0,3.109,11.880,1.527,-7.520,0.012,-0.010,1.000,0.000,0.000,0.000,0.3110,2,-1,-1.75,0.42,-9.91,0.1764,-0.0719,0.3086,0.0131,0.0695,0.3000,0.2620,-14.90,20.47,8.48,0.7810,0.0000,1.9810,0.4690,2.3890,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
20168,0.2884,-0.2058,0.3074,-0.0296,0.0117,0.0147,0.10,-0.03,-0.58,0,3.104,-3.075,-8.928,-9.614,0.009,-0.014,0.988,0.000,0.000,0.000,0.3090,3,0,-1.12,0.34,-10.28,0.1768,-0.0744,0.3101,0.0093,0.0692,0.3000,0.2616,-18.32,20.79,17.47,0.7840,0.0000,1.9810,0.4690,2.3890,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
20220,0.2885,-0.2022,0.3099,-0.0264,0.0175,0.0187,0.23,0.30,-1.07,0,3.114,-23.742,-2.683,-12.476,0.007,-0.015,0.990,0.000,0.000,0.000,0.3080,4,1,-1.24,0.80,-10.75,0.1757,-0.0790,0.3103,0.0054,0.0688,0.3000,0.2607,-17.83,21.23,32.18,0.7840,0.0000,1.9830,0.4730,2.3870,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
20271,0.2877,-0.1979,0.3102,-0.0276,0.0254,0.0100,-0.83,0.44,-1.66,0,3.099,0.758,0.783,-12.683,0.004,-0.010,0.988,0.000,0.000,0.000,0.3070,-1,0,-2.41,0.98,-11.39,0.1722,-0.0860,0.3099,0.0016,0.0684,0.3000,0.2616,-17.08,21.31,49.85,0.7910,0.0000,1.9830,0.4730,2.3870,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
20324,0.2874,-0.2003,0.3094,-0.0282,0.0235,0.0000,-0.92,0.24,-2.33,0,3.109,1.623,-2.105,-11.772,0.004,-0.014,0.988,0.000,0.000,0.000,0.3090,2,0,-2.39,0.96,-12.03,0.1721,-0.0848,0.3088,-0.0023,0.0679,0.3000,0.2628,-17.16,21.40,69.75,0.7910,0.0000,1.9840,0.4820,2.3880,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
20375,0.2870,-0.1983,0.3080,-0.0277,0.0326,-0.0114,-0.68,0.27,-2.93,0,3.104,-1.861,5.573,-10.152,0.009,-0.014,0.995,0.000,0.000,0.000,0.3070,-9,2,-2.26,1.09,-12.65,0.1707,-0.0891,0.3084,-0.0061,0.0673,0.3000,0.2643,-16.47,21.51,87.83,0.7950,0.0000,1.9840,0.4820,2.3880,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
20426,0.2866,-0.1984,0.3079,-0.0273,0.0346,-0.0123,-0.79,0.13,-3.47,0,3.104,-2.794,7.580,-8.031,0.008,-0.015,0.992,0.000,0.000,0.000,0.3060,11,0,-2.50,0.85,-13.15,0.1706,-0.0683,0.3069,-0.0099,0.0667,0.3000,0.2644,-16.30,21.72,103.96,0.7950,0.0000,1.9900,0.4940,2.3880,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
20477,0.2852,-0.1936,0.3068,-0.0278,0.0469,-0.0178,-0.74,-0.21,-3.87,0,3.104,-4.215,10.136,-6.900,0.008,-0.017,0.993,0.000,0.000,0.000,0.3050,-3,0,-2.42,0.47,-13.65,0.1642,-0.0931,0.3083,-0.0137,0.0661,0.3000,0.2652,-15.32,21.78,116.23,0.7880,0.0000,1.9900,0.4940,2.3880,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
20528,0.2852,-0.2105,0.3055,-0.0227,0.0099,-0.0232,-0.89,-0.61,-4.25,0,3.099,-12.244,-7.146,-7.150,0.009,-0.014,1.001,0.000,0.000,0.000,0.3040,-2,-1,-2.70,-0.04,-13.99,0.1656,-0.0858,0.3065,-0.0174,0.0653,0.3000,0.2661,-17.85,22.14,127.42,0.7880,0.0000,1.9800,0.5140,2.3920,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
20580,0.2869,-0.2091,0.3042,-0.0109,0.0180,-0.0250,-1.51,-0.53,-4.62,0,3.099,-9.791,-1.837,-10.799,0.007,-0.012,1.002,0.000,0.000,0.000,0.3040,0,0,-3.35,0.32,-14.28,0.1692,-0.0811,0.3046,-0.0212,0.0646,0.3000,0.2665,-17.30,22.90,138.47,0.7890,0.0000,1.9800,0.5140,2.3920,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
20631,0.2872,-0.2053,0.3030,-0.0040,0.0363,-0.0240,-2.02,-0.30,-5.14,0,3.104,-4.767,5.748,-12.903,0.010,-0.015,1.004,0.000,0.000,0.000,0.3040,-6,0,-3.85,0.45,-14.84,0.1696,-0.0777,0.3032,-0.0250,0.0637,0.3000,0.2666,-16.17,23.39,154.29,0.7890,0.0000,1.9790,0.5350,2.3970,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
20682,0.2875,-0.2022,0.3024,0.0015,0.0555,-0.0211,-2.42,-0.56,-5.79,0,3.104,-0.234,-6.853,-12.677,0.008,-0.014,1.012,0.000,0.000,0.000,0.3010,-5,0,-4.16,0.19,-15.49,0.1747,-0.0625,0.3015,-0.0287,0.0628,0.3000,0.2664,-15.05,23.85,173.61,0.7850,0.0000,1.9790,0.5350,2.3970,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
20734,0.2895,-0.1898,0.3023,0.0120,0.0969,-0.0153,-2.58,-0.25,-6.44,0,3.099,8.630,-5.251,-14.170,0.007,-0.007,1.011,0.000,0.000,0.000,0.3020,-1,0,-4.20,0.58,-16.11,0.1783,-0.0498,0.2997,-0.0324,0.0619,0.3000,0.2658,-12.34,24.62,193.24,0.7850,0.0000,1.9640,0.5610,2.3930,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
20785,0.2899,-0.1792,0.3010,0.0160,0.1305,-0.0137,-2.23,0.12,-7.16,0,3.099,20.925,-0.391,-13.472,0.006,-0.016,1.006,0.000,0.000,0.000,0.2990,-6,0,-3.70,0.90,-16.82,0.1796,-0.0450,0.3005,-0.0361,0.0609,0.3000,0.2659,-10.01,25.00,214.77,0.7920,0.0000,1.9640,0.5610,2.3930,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
20836,0.2904,-0.1740,0.3011,0.0168,0.1455,-0.0052,-1.23,0.13,-7.86,0,3.104,15.799,-1.757,-10.000,0.006,-0.016,1.006,0.000,0.000,0.000,0.2990,-7,0,-2.66,0.96,-17.48,0.1844,-0.0292,0.2989,-0.0398,0.0598,0.3000,0.2650,-8.88,25.00,235.80,0.7920,0.0000,1.9460,0.6020,2.3950,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
20887,0.2935,-0.1650,0.2998,0.0222,0.1593,-0.0068,-0.32,0.21,-8.40,0,3.099,14.192,-5.553,-3.614,0.007,-0.010,1.000,0.000,0.000,0.000,0.2970,-7,-1,-1.89,1.06,-17.95,0.1903,-0.0105,0.2976,-0.0435,0.0587,0.3000,0.2654,-7.50,25.00,251.98,0.7950,0.0000,1.9460,0.6020,2.3950,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
20938,0.2947,-0.1509,0.2991,0.0212,0.1767,-0.0062,0.32,0.52,-8.64,0,3.099,12.075,-2.926,3.108,0.007,-0.011,1.009,0.000,0.000,0.000,0.2970,-6,-2,-1.20,1.32,-18.04,0.1985,0.0079,0.2961,-0.0471,0.0575,0.3000,0.2654,-5.59,25.00,259.11,0.7950,0.0000,1.9280,0.6380,2.3980,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
20988,0.2967,-0.1369,0.2978,0.0184,0.1867,-0.0088,0.89,0.70,-8.54,0,3.099,21.949,1.146,9.103,0.009,-0.017,1.017,0.000,0.000,0.000,0.2940,-2,0,-0.60,1.43,-17.77,0.2085,0.0231,0.2957,-0.0507,0.0563,0.3000,0.2660,-4.01,25.00,256.08,0.7960,0.0000,1.9280,0.6380,2.3980,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
21040,0.3001,-0.1273,0.2971,0.0176,0.1807,-0.0060,1.91,0.67,-8.11,0,3.099,12.064,-0.652,14.336,0.006,-0.012,1.009,0.000,0.000,0.000,0.3000,-1,0,0.55,1.37,-17.37,0.2109,0.0300,0.2963,-0.0544,0.0550,0.3000,0.2658,-3.48,25.00,243.38,0.7960,0.0000,1.9040,0.6620,2.3990,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
21091,0.3015,-0.1178,0.2955,0.0110,0.1674,-0.0054,2.63,0.71,-7.41,0,3.099,3.334,0.776,20.370,0.009,-0.012,1.006,0.000,0.000,0.000,0.2980,-6,0,1.23,1.41,-16.69,0.2121,0.0333,0.2985,-0.0579,0.0537,0.3000,0.2660,-3.30,25.00,222.42,0.7920,0.0570,1.9040,0.6620,2.3990,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
21142,0.3029,-0.1111,0.2976,0.0046,0.1432,0.0086,2.87,0.76,-6.46,0,3.104,4.839,-3.779,21.382,0.010,-0.011,1.010,0.000,0.000,0.000,0.2990,-4,0,1.33,1.40,-15.60,0.2166,0.0503,0.2988,-0.0615,0.0523,0.3000,0.2641,-3.83,25.00,193.65,0.7920,0.0570,1.8790,0.6790,2.3980,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
21193,0.3030,-0.1015,0.2983,-0.0046,0.1263,0.0140,3.08,1.00,-5.40,0,3.104,3.860,2.778,20.396,0.015,-0.010,1.021,0.000,0.000,0.000,0.2990,0,1,1.55,1.62,-14.52,0.2196,0.0618,0.2997,-0.0650,0.0508,0.3000,0.2634,-3.81,25.00,162.11,0.7880,0.0000,1.8790,0.6790,2.3980,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
21244,0.3035,-0.0915,0.2994,-0.0130,0.1109,0.0222,3.22,1.01,-4.39,0,3.109,-3.607,1.897,18.547,0.011,-0.006,1.017,0.000,0.000,0.000,0.2990,-10,2,1.78,1.51,-13.53,0.2170,0.0627,0.3013,-0.0685,0.0493,0.3000,0.2623,-3.69,25.00,131.69,0.7880,0.0000,1.8540,0.6810,2.4010,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
21295,0.3027,-0.0881,0.3004,-0.0236,0.0803,0.0279,2.90,0.99,-3.41,0,3.109,-3.814,-2.117,17.768,0.008,-0.009,1.003,0.000,0.000,0.000,0.3000,2,0,1.44,1.49,-12.31,0.2164,0.0934,0.3018,-0.0720,0.0477,0.3000,0.2615,-4.75,25.00,102.28,0.7880,0.0000,1.8540,0.6810,2.4010,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
21346,0.2998,-0.0778,0.3011,-0.0369,0.0716,0.0278,2.71,1.12,-2.50,0,3.104,-3.645,-0.664,16.753,0.008,-0.009,1.002,0.000,0.000,0.000,0.3020,-1,1,1.32,1.59,-11.60,0.2160,0.0873,0.3042,-0.0755,0.0462,0.3000,0.2614,-4.27,25.00,74.87,0.7880,0.0000,1.8310,0.6790,2.4030,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
21397,0.2970,-0.0748,0.3018,-0.0491,0.0489,0.0267,2.55,1.22,-1.65,0,3.109,-9.137,4.103,15.775,0.003,-0.008,0.998,0.000,0.000,0.000,0.3060,3,0,1.14,1.65,-10.77,0.2137,0.0907,0.3055,-0.0789,0.0445,0.3000,0.2614,-4.96,25.00,49.45,0.7930,0.0000,1.8310,0.6790,2.4030,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
21448,0.2927,-0.0697,0.3031,-0.0640,0.0353,0.0264,2.21,1.06,-0.84,0,3.109,-5.222,8.618,14.645,0.007,-0.009,0.997,0.000,0.000,0.000,0.2990,0,1,0.74,1.42,-10.18,0.2131,0.0815,0.3078,-0.0824,0.0428,0.3000,0.2612,-5.08,24.92,25.12,0.7930,0.0000,1.8120,0.6680,2.3970,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
21499,0.2923,-0.0918,0.3057,-0.0659,-0.0427,0.0301,2.20,0.68,-0.16,0,3.104,-19.879,3.331,11.728,0.009,-0.013,0.998,0.000,0.000,0.000,0.3050,1,2,0.47,0.99,-9.45,0.2103,0.0817,0.3068,-0.0858,0.0410,0.3000,0.2603,-10.12,25.00,4.77,0.7970,0.0000,1.8120,0.6680,2.3970,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
21550,0.2890,-0.0931,0.3036,-0.0716,-0.0583,0.0126,1.36,0.54,0.47,0,3.104,-30.877,3.631,8.625,0.004,-0.012,1.003,0.000,0.000,0.000,0.3020,1,0,-0.52,0.84,-8.83,0.2037,0.0797,0.3075,-0.0891,0.0392,0.3000,0.2625,-10.66,24.64,-14.14,0.7970,0.0000,1.7930,0.6650,2.3930,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
21601,0.2837,-0.0931,0.3049,-0.0802,-0.0624,0.0144,-0.19,0.43,0.93,0,3.104,-14.783,6.728,5.595,0.000,-0.006,1.006,0.000,0.000,0.000,0.3090,4,3,-2.08,0.62,-8.50,0.2039,0.0764,0.3073,-0.0924,0.0373,0.3000,0.2621,-10.69,24.21,-27.91,0.8080,0.0000,1.7930,0.6650,2.3930,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
21652,0.2804,-0.0916,0.3041,-0.0819,-0.0501,0.0094,-1.03,0.09,1.23,0,3.109,0.488,10.129,3.218,0.007,-0.007,0.999,0.000,0.000,0.000,0.3080,0,2,-2.76,0.29,-8.23,0.1932,0.0659,0.3094,-0.0958,0.0354,0.3000,0.2628,-9.83,24.06,-36.82,0.8080,0.0000,1.7820,0.6570,2.3890,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
21703,0.2760,-0.0944,0.3071,-0.0833,-0.0425,0.0226,-1.13,-0.38,1.40,0,3.109,-3.626,2.659,1.778,0.002,-0.016,0.999,0.000,0.000,0.000,0.3090,2,1,-2.74,-0.22,-8.07,0.1871,0.0669,0.3103,-0.0991,0.0334,0.3000,0.2608,-9.57,24.08,-42.00,0.8200,0.0000,1.7820,0.6570,2.3890,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
21754,0.2732,-0.1075,0.3086,-0.0773,-0.0601,0.0239,-1.18,-0.51,1.45,0,3.109,-16.642,3.874,-0.094,0.010,-0.013,0.993,0.000,0.000,0.000,0.3090,3,2,-2.89,-0.37,-8.01,0.1832,0.0613,0.3114,-0.1023,0.0314,0.3000,0.2604,-11.11,24.37,-43.52,0.8200,0.0000,1.7760,0.6560,2.3910,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
21805,0.2698,-0.1052,0.3099,-0.0722,-0.0372,0.0206,-2.01,-0.71,1.43,0,3.109,-5.640,4.342,-0.145,0.008,-0.009,0.996,0.000,0.000,0.000,0.3110,14,0,-3.68,-0.56,-8.02,0.1759,0.0531,0.3120,-0.1055,0.0293,0.3000,0.2605,-9.71,24.53,-42.90,0.8310,0.0000,1.7760,0.6560,2.3910,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
21857,0.2660,-0.1052,0.3103,-0.0674,-0.0165,0.0157,-2.36,-0.94,1.41,0,3.109,1.550,-2.064,0.804,0.006,-0.017,0.996,0.000,0.000,0.000,0.3130,-2,0,-3.72,-0.81,-7.90,0.1690,0.0110,0.3137,-0.1088,0.0271,0.3000,0.2610,-8.54,24.62,-42.17,0.8310,0.0000,1.7720,0.6680,2.3900,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
21909,0.2646,-0.1139,0.3114,-0.0553,-0.0149,0.0155,-2.34,-0.87,1.43,0,3.109,-7.185,-3.020,0.029,0.004,-0.016,0.988,0.000,0.000,0.000,0.3100,2,0,-3.71,-0.72,-7.90,0.1701,0.0171,0.3153,-0.1120,0.0249,0.3000,0.2608,-8.89,25.00,-42.94,0.8420,0.0000,1.7720,0.6680,2.3900,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
21961,0.2639,-0.1291,0.3128,-0.0439,-0.0323,0.0154,-2.46,-0.75,1.46,0,3.104,-16.842,-1.925,2.135,0.005,-0.016,0.998,0.000,0.000,0.000,0.3140,-6,0,-4.07,-0.58,-7.84,0.1691,0.0110,0.3144,-0.1151,0.0227,0.3000,0.2605,-10.56,25.00,-43.84,0.8420,0.0000,1.7610,0.6820,2.3880,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
22012,0.2618,-0.1285,0.3121,-0.0382,-0.0067,0.0060,-3.19,-0.65,1.50,0,3.104,-4.380,-4.501,0.408,0.002,-0.009,0.994,0.000,0.000,0.000,0.3140,-4,0,-5.07,-0.48,-7.88,0.1724,0.0292,0.3143,-0.1182,0.0204,0.3000,0.2617,-9.09,25.00,-44.94,0.8600,0.0000,1.7610,0.6820,2.3880,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
22063,0.2610,-0.1320,0.3133,-0.0312,0.0112,0.0083,-3.45,-0.42,1.54,0,3.109,-1.459,-6.145,0.064,0.005,-0.016,0.996,0.000,0.000,0.000,0.3160,-4,0,-5.34,-0.25,-7.90,0.1745,0.0413,0.3135,-0.1213,0.0181,0.3000,0.2612,-8.32,25.00,-46.23,0.8600,0.0000,1.7480,0.6950,2.3850,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
22114,0.2602,-0.1232,0.3140,-0.0273,0.0593,0.0069,-3.55,-0.08,1.54,0,3.104,7.498,-0.665,-0.921,0.002,-0.010,0.994,0.000,0.000,0.000,0.3140,-21,0,-5.45,0.06,-7.91,0.1764,0.0536,0.3134,-0.1243,0.0157,0.3000,0.2612,-5.25,25.00,-46.23,0.8800,0.0000,1.7480,0.6950,2.3850,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
22165,0.2601,-0.1243,0.3153,-0.0245,0.0767,0.0088,-3.45,0.05,1.51,0,3.104,10.765,-3.914,0.034,0.005,-0.019,0.998,0.000,0.000,0.000,0.3110,-4,0,-5.39,0.13,-8.41,0.1881,0.1167,0.3062,-0.1273,0.0133,0.3000,0.2607,-4.31,25.00,-45.35,0.8800,0.0000,1.7240,0.7160,2.3920,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
22217,0.2574,-0.1049,0.3149,-0.0295,0.1405,0.0024,-2.75,0.25,1.52,0,3.099,18.881,-4.816,-0.472,0.006,-0.029,0.997,0.000,0.000,0.000,0.3110,-7,0,-4.79,0.33,-8.31,0.1895,0.1299,0.3079,-0.1303,0.0108,0.3000,0.2615,0.32,25.00,-45.48,0.9180,0.0000,1.7240,0.7160,2.3920,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
22269,0.2560,-0.0957,0.3129,-0.0320,0.1675,-0.0093,-2.07,0.43,1.51,0,3.093,19.631,-2.351,-1.567,0.006,-0.024,1.003,0.000,0.000,0.000,0.3110,-9,0,-3.80,0.58,-8.31,0.1927,0.1515,0.3075,-0.1332,0.0083,0.3000,0.2632,2.44,25.00,-45.16,0.9180,0.0000,1.6950,0.7510,2.3850,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
22320,0.2543,-0.0858,0.3115,-0.0364,0.1855,-0.0130,-1.06,0.57,1.45,0,3.099,20.206,-1.119,-4.459,0.005,-0.023,1.002,0.000,0.000,0.000,0.3090,-2,1,-2.81,0.70,-8.41,0.1969,0.1788,0.3065,-0.1361,0.0058,0.3000,0.2638,4.19,25.00,-43.57,0.9660,0.0000,1.6950,0.7510,2.3850,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
22371,0.2534,-0.0727,0.3106,-0.0388,0.2017,-0.0137,-0.15,0.66,1.29,0,3.093,18.609,-1.099,-5.877,0.011,-0.020,1.008,0.000,0.000,0.000,0.3040,-11,1,-1.67,0.78,-8.63,0.1948,0.1859,0.3093,-0.1389,0.0032,0.3000,0.2641,6.08,25.00,-38.76,0.9660,0.0000,1.6610,0.7940,2.3880,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
22422,0.2526,-0.0714,0.3092,-0.0414,0.1797,-0.0141,0.72,0.69,1.04,0,3.088,10.932,0.841,-4.499,0.007,-0.024,1.008,0.000,0.000,0.000,0.3090,1,0,-0.79,0.86,-9.01,0.1975,0.2190,0.3056,-0.1417,0.0006,0.3000,0.2644,5.36,25.00,-31.19,1.0050,0.0000,1.6610,0.7940,2.3880,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
22473,0.2504,-0.0674,0.3060,-0.0471,0.1588,-0.0214,1.57,0.67,0.78,0,3.099,2.796,5.686,-4.351,0.007,-0.022,1.012,0.000,0.000,0.000,0.3100,1,1,-0.08,0.81,-9.17,0.1965,0.2170,0.3099,-0.1444,-0.0021,0.3000,0.2658,4.87,25.00,-23.49,1.0050,0.0000,1.6380,0.8390,2.3850,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
22524,0.2520,-0.0797,0.3066,-0.0420,0.0949,-0.0105,2.08,0.38,0.56,0,3.104,-18.488,-0.870,-4.381,0.007,-0.021,1.011,0.000,0.000,0.000,0.3090,3,2,0.20,0.53,-9.39,0.1929,0.2145,0.3123,-0.1471,-0.0048,0.3000,0.2645,1.27,25.00,-16.88,1.0390,0.0000,1.6380,0.8390,2.3850,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
22575,0.2478,-0.0609,0.3081,-0.0500,0.1147,0.0040,1.27,0.32,0.35,0,3.099,-10.209,-0.135,-3.216,0.005,-0.012,1.011,0.000,0.000,0.000,0.3040,4,0,-0.61,0.60,-9.62,0.1851,0.2058,0.3138,-0.1498,-0.0076,0.3000,0.2626,3.77,25.00,-10.63,1.0390,0.0000,1.6090,0.8750,2.3830,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
22626,0.2454,-0.0694,0.3089,-0.0523,0.0707,0.0111,0.64,0.30,0.18,0,3.099,2.403,4.487,-2.329,0.008,-0.021,1.006,0.000,0.000,0.000,0.3050,2,1,-1.00,0.59,-9.76,0.1826,0.1921,0.3131,-0.1524,-0.0104,0.3000,0.2617,1.34,25.00,-5.36,1.0830,0.0000,1.6090,0.8750,2.3830,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
22677,0.2463,-0.0838,0.3070,-0.0460,0.0213,0.0042,1.01,0.05,0.06,0,3.099,-31.134,-1.325,-0.937,0.009,-0.021,1.003,0.000,0.000,0.000,0.3060,6,-1,-0.80,0.37,-9.87,0.1783,0.1856,0.3122,-0.1550,-0.0132,0.3000,0.2628,-1.78,25.00,-1.73,1.0830,0.0000,1.5860,0.9020,2.3860,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
22728,0.2435,-0.0861,0.3062,-0.0476,0.0063,0.0013,-0.02,0.08,-0.03,0,3.093,-25.324,-3.064,-1.414,0.009,-0.017,1.004,0.000,0.000,0.000,0.3080,-9,3,-2.26,0.40,-9.91,0.1780,0.1658,0.3119,-0.1575,-0.0161,0.3000,0.2633,-2.40,25.00,0.93,1.1380,0.0000,1.5860,0.9020,2.3860,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
22779,0.2392,-0.0705,0.3062,-0.0535,0.0485,0.0034,-1.81,0.32,-0.08,0,3.099,-1.670,1.822,-1.169,0.006,-0.020,1.006,0.000,0.000,0.000,0.3080,0,1,-3.72,0.61,-10.00,0.1741,0.1955,0.3123,-0.1600,-0.0190,0.3000,0.2630,0.92,25.00,2.46,1.1380,0.0000,1.5610,0.9260,2.3860,0,0.0213,-0.0607,0.0000,0.1903,0.0600,0
