time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
3928,0.0000,-0.0007,0.0133,0.0002,-0.0127,0.0005,0.36,0.16,0.00,0,3.980,0.214,-0.039,0.094,-0.001,0.009,1.002,0.000,0.000,0.000,0.0120,-8,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8720,0.0000,1.0980,1.2630,2.7070,31,0.0000,0.0000,0.0000,0.0000,0.0000,0
3979,0.0014,0.0013,0.0128,0.0204,0.0257,-0.0011,1.14,-0.04,0.01,0,3.985,0.323,-0.022,-0.066,0.000,0.010,1.003,0.000,0.000,0.000,0.0130,-3,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8720,0.0000,1.0970,1.2630,2.6980,31,0.0000,0.0000,0.0000,0.0000,0.0000,0
4030,0.0002,-0.0028,0.0132,0.0006,-0.0234,0.0005,0.74,-0.05,0.00,0,3.980,0.111,-0.046,0.011,-0.002,0.007,0.998,0.000,0.000,0.000,0.0110,-21,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8720,0.0000,1.0970,1.2680,2.6980,31,0.0000,0.0000,0.0000,0.0000,0.0000,0
4081,0.0018,0.0061,0.0121,0.0140,0.0765,-0.0088,-1.71,-0.20,-0.00,0,3.991,-0.197,0.204,0.101,-0.000,0.010,0.999,0.000,0.000,0.000,0.0090,-2,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8750,0.5050,1.0990,1.2680,2.6990,31,0.0000,0.0000,0.0000,0.0000,0.0000,0
4133,0.0018,0.0064,0.0108,0.0098,0.0600,-0.0121,-0.82,-0.13,-0.00,0,3.980,-0.129,0.000,-0.019,-0.003,0.012,1.000,0.000,0.000,0.000,0.0110,5,-12,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8750,0.5050,1.0990,1.2700,2.6990,31,0.0000,0.0000,0.0000,0.0000,0.0000,0
4184,0.0049,0.0062,0.0109,0.0320,0.0455,-0.0082,-0.37,-0.38,0.00,0,3.985,-0.055,0.084,0.073,-0.001,0.007,1.002,0.000,0.000,0.000,0.0100,-3,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8740,0.0000,1.1000,1.2700,2.7020,31,0.0000,0.0000,0.0000,0.0000,0.0000,0
4235,-0.0016,0.0148,0.0100,-0.0221,0.0983,-0.0118,-1.20,0.31,-0.00,0,3.980,-0.274,-0.081,0.280,-0.001,0.010,0.999,0.000,0.000,0.000,0.0110,-8,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8740,0.0000,1.1000,1.2720,2.7020,90,0.0000,0.0000,0.0000,0.0000,0.0000,0
4287,0.0021,0.0239,0.0101,0.0074,0.1378,-0.0081,-1.12,-0.08,0.00,0,3.991,-0.205,0.272,0.206,-0.002,0.012,1.000,0.000,0.000,0.000,0.0130,-3,-20,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8690,0.0000,1.0950,1.2720,2.6990,90,0.0000,0.0000,0.0000,0.0000,0.0000,0
4338,0.0054,0.0220,0.0120,0.0282,0.1008,0.0035,-0.68,-0.42,0.01,0,3.980,-0.163,0.032,-0.024,-0.002,0.010,1.000,0.000,0.000,0.000,0.0110,-9,-7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8690,0.0000,1.0950,1.2580,2.6990,90,0.0000,0.0000,0.0000,0.0000,0.0000,0
4390,0.0052,0.0196,0.0122,0.0211,0.0653,0.0052,-0.54,-0.22,0.01,0,3.991,0.018,0.130,0.234,-0.002,0.009,1.000,0.000,0.000,0.000,0.0120,-1,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8710,0.0000,1.0960,1.2580,2.7100,90,0.0000,0.0000,0.0000,0.0000,0.0000,0
4441,0.0042,0.0232,0.0125,0.0105,0.0706,0.0058,-0.08,-0.16,0.01,0,3.980,0.132,-0.069,-0.158,0.002,0.007,1.002,0.000,0.000,0.000,0.0140,-1,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8710,0.0000,1.0960,1.2640,2.7100,90,0.0000,0.0000,0.0000,0.0000,0.0000,0
4492,0.0039,0.0245,0.0135,0.0073,0.0629,0.0095,0.12,-0.11,0.00,0,3.991,-0.029,0.146,0.136,-0.004,0.010,1.003,0.000,0.000,0.000,0.0130,-3,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8750,0.5050,1.1000,1.2640,2.6980,90,0.0000,0.0000,0.0000,0.0000,0.0000,0
4543,0.0037,0.0238,0.0137,0.0035,0.0466,0.0092,0.25,-0.08,0.00,0,3.980,-0.103,0.432,-0.060,0.001,0.009,1.000,0.000,0.000,0.000,0.0120,-10,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8750,0.5050,1.1000,1.2630,2.6980,90,0.0000,0.0000,0.0000,0.0000,0.0000,0
4594,0.0037,0.0239,0.0134,0.0023,0.0372,0.0056,0.37,-0.07,0.00,0,3.985,0.067,0.113,-0.307,-0.003,0.010,0.998,0.000,0.000,0.000,0.0090,25,14,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8680,0.0000,1.0990,1.2630,2.6990,90,0.0000,0.0000,0.0000,0.0000,0.0000,0
4646,0.0069,0.0122,0.0117,0.0179,-0.0348,-0.0039,1.06,-0.18,0.00,0,3.980,-0.003,-0.330,-0.104,-0.002,0.008,1.002,0.000,0.000,0.000,0.0120,-9,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8680,0.0000,1.0990,1.2700,2.6990,90,0.0000,0.0000,0.0000,0.0000,0.0000,0
4697,0.0071,0.0082,0.0118,0.0159,-0.0489,-0.0025,1.06,-0.14,0.00,0,3.991,-0.018,-0.166,0.151,-0.002,0.007,0.999,0.000,0.000,0.000,0.0100,-4,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8740,0.5960,1.1010,1.2700,2.6930,90,0.0000,0.0000,0.0000,0.0000,0.0000,0
4748,0.0062,0.0136,0.0112,0.0090,-0.0168,-0.0056,0.79,-0.09,0.00,0,3.980,-0.057,0.063,0.036,-0.002,0.009,1.002,0.000,0.000,0.000,0.0110,2,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8740,0.5960,1.1010,1.2690,2.6930,90,0.0000,0.0000,0.0000,0.0000,0.0000,0
4800,0.0074,0.0125,0.0109,0.0121,-0.0204,-0.0054,0.73,-0.09,0.01,0,3.991,-0.099,0.120,-0.277,-0.003,0.011,0.999,0.000,0.000,0.000,0.0140,-20,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8720,0.0000,1.0970,1.2690,2.7110,90,0.0000,0.0000,0.0000,0.0000,0.0000,0
4852,0.0093,0.0236,0.0121,0.0192,0.0366,0.0011,0.26,-0.18,-0.00,0,3.980,-0.084,0.164,0.127,-0.002,0.010,1.000,0.000,0.000,0.000,0.0140,-8,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8720,0.0000,1.0970,1.2670,2.7110,90,0.0000,0.0000,0.0000,0.0000,0.0000,0
4903,0.0118,0.0264,0.0130,0.0272,0.0452,0.0056,0.19,-0.32,-0.02,0,3.985,0.070,0.003,0.125,-0.000,0.010,1.001,0.000,0.000,0.000,0.0120,10,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8690,0.5090,1.1000,1.2670,2.7010,111,0.0000,0.0000,0.0000,0.0000,0.0000,0
4954,0.0116,0.0241,0.0131,0.0201,0.0251,0.0049,0.38,-0.23,-0.01,0,3.980,0.103,0.259,0.098,-0.001,0.011,0.998,0.000,0.000,0.000,0.0120,0,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8690,0.5090,1.1000,1.2680,2.7010,111,0.0000,0.0000,0.0000,0.0000,0.0000,0
5005,0.0129,0.0166,0.0128,0.0207,-0.0146,0.0018,0.55,-0.19,-0.00,0,3.985,0.193,0.030,-0.345,-0.002,0.010,0.998,0.000,0.000,0.000,0.0100,-4,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8720,0.0000,1.0970,1.2680,2.7020,111,0.0000,0.0000,0.0000,0.0000,0.0000,0
5056,0.0139,0.0211,0.0118,0.0212,0.0068,-0.0044,0.53,-0.15,-0.01,0,3.885,-0.110,-0.277,0.016,-0.004,0.010,0.999,0.000,0.000,0.000,0.0110,10,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8720,0.0000,1.0970,1.2710,2.7020,111,0.0000,0.0000,0.0000,0.0000,0.0000,0
5107,0.0151,0.0167,0.0113,0.0231,-0.0182,-0.0064,0.81,-0.23,-0.02,0,3.648,-0.568,1.977,2.919,-0.018,0.011,1.009,0.000,0.000,0.000,0.0100,-26,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8690,0.0000,1.1030,1.2710,2.6960,111,0.0000,0.0000,0.0000,0.0000,0.0000,0
5159,0.0151,0.0227,0.0108,0.0187,0.0136,-0.0066,0.41,-0.14,-0.00,0,3.700,-0.216,-0.210,0.178,-0.008,0.004,1.008,0.000,0.000,0.000,0.0130,17,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8690,0.0000,1.1030,1.2670,2.6960,111,0.0000,0.0000,0.0000,0.0000,0.0000,0
5210,0.0168,0.0143,0.0115,0.0237,-0.0355,-0.0006,0.83,-0.17,-0.01,0,3.737,-2.648,1.746,-6.060,-0.003,-0.006,0.981,0.000,0.000,0.000,0.0090,-4,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8750,0.0000,1.0980,1.2670,2.6940,111,0.0000,0.0000,0.0000,0.0000,0.0000,0
5261,0.0172,0.0140,0.0105,0.0212,-0.0347,-0.0055,0.82,-0.10,-0.03,0,3.748,-0.517,1.515,5.057,-0.019,0.002,1.003,0.000,0.000,0.000,0.0100,26,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8750,0.0000,1.0980,1.2650,2.6940,111,0.0000,0.0000,0.0000,0.0000,0.0000,0
5312,0.0181,0.0097,0.0101,0.0217,-0.0551,-0.0060,0.85,-0.17,0.22,0,3.753,-3.689,2.565,5.960,0.002,0.001,1.010,0.000,0.000,0.000,0.0130,10,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8700,0.6210,1.1000,1.2650,2.7070,111,0.0000,0.0000,0.0000,0.0000,0.0000,0
5363,0.0184,0.0042,0.0110,0.0190,-0.0760,-0.0008,0.93,-0.15,0.49,0,3.753,0.785,1.162,9.065,-0.005,-0.016,0.976,0.000,0.000,0.000,0.0120,6,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8700,0.6210,1.1000,1.2740,2.7070,111,0.0000,0.0000,0.0000,0.0000,0.0000,0
5414,0.0224,0.0022,0.0115,0.0361,-0.0759,-0.0016,0.98,-0.59,0.88,0,3.753,1.133,-1.046,10.884,-0.016,0.006,0.998,0.000,0.000,0.000,0.0100,1,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8620,0.0000,1.0960,1.2740,2.6940,111,0.0000,0.0000,0.0000,0.0000,0.0000,0
5465,0.0368,-0.0018,0.0102,0.0976,-0.0839,-0.0084,0.80,-0.71,1.41,0,3.748,-0.675,-0.021,5.059,-0.007,-0.004,1.021,0.000,0.000,0.000,0.0090,5,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8620,0.0000,1.0960,1.2670,2.6940,111,0.0000,0.0000,0.0000,0.0000,0.0000,0
5517,0.0428,0.0033,0.0099,0.1113,-0.0468,-0.0081,0.60,-1.05,1.77,0,3.753,3.411,0.526,3.405,-0.009,-0.014,1.025,0.000,0.000,0.000,0.0110,-4,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8520,0.7090,1.1010,1.2670,2.6980,111,0.0000,0.0000,0.0000,0.0000,0.0000,0
5567,0.0493,0.0033,0.0104,0.1199,-0.0389,-0.0022,0.48,-0.81,1.95,0,3.748,3.920,1.495,-2.409,-0.016,0.011,1.009,0.000,0.000,0.000,0.0130,-1,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8520,0.7090,1.1010,1.2770,2.6980,111,0.0000,0.0000,0.0000,0.0000,0.0000,0
5618,0.0504,0.0019,0.0120,0.1024,-0.0392,0.0090,0.39,-0.64,1.96,0,3.748,6.923,-2.836,4.963,-0.017,-0.009,1.004,0.000,0.000,0.000,0.0110,5,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8440,0.6830,1.0960,1.2770,2.6930,111,0.0000,0.0000,0.0000,0.0000,0.0000,0
5669,0.0486,0.0021,0.0124,0.0728,-0.0321,0.0101,0.42,-0.33,2.04,0,3.737,-2.519,2.218,3.757,-0.005,0.018,1.058,0.000,0.000,0.000,0.0110,-3,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8440,0.6830,1.0960,1.2780,2.6930,114,0.0000,0.0000,0.0000,0.0000,0.0000,0
5721,0.0500,0.0104,0.0123,0.0645,0.0168,0.0115,-0.27,-0.54,2.32,0,3.737,-0.123,0.968,-1.594,-0.017,0.000,0.977,0.000,0.000,0.000,0.0100,-6,-28,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8440,0.6980,1.0990,1.2780,2.7030,114,0.0000,0.0000,0.0000,0.0000,0.0000,0
5773,0.0680,0.0156,0.0103,0.1414,0.0405,-0.0106,-0.48,-0.98,2.31,0,3.727,0.161,-1.465,-1.255,-0.014,-0.010,1.007,0.000,0.000,0.000,0.0100,10,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8440,0.6980,1.0990,1.2830,2.7030,114,0.0000,0.0000,0.0000,0.0000,0.0000,0
5824,0.0760,0.0058,0.0102,0.1520,-0.0175,-0.0046,0.13,-0.84,2.37,0,3.727,-3.738,-0.753,-1.151,-0.020,0.004,1.013,0.000,0.000,0.000,0.0130,6,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8420,0.6440,1.1020,1.2830,2.6960,114,0.0000,0.0000,0.0000,0.0000,0.0000,0
5876,0.0843,0.0084,0.0115,0.1605,-0.0008,0.0056,-0.37,-0.97,2.31,0,3.721,-9.264,-10.590,0.855,-0.008,0.006,1.036,0.000,0.000,0.000,0.0100,10,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8420,0.6440,1.1020,1.2890,2.6960,114,0.0000,0.0000,0.0000,0.0000,0.0000,0
5928,0.0932,0.0140,0.0115,0.1693,0.0299,0.0193,-0.88,-0.36,2.32,0,3.727,-21.415,-20.897,-4.578,-0.003,-0.005,1.005,0.000,0.000,0.000,0.0150,8,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8450,0.6580,1.0990,1.2890,2.6990,114,0.0000,0.0000,0.0000,0.0000,0.0000,0
5980,0.0933,0.0002,0.0151,0.1258,-0.0377,0.0430,-1.47,1.28,2.16,0,3.716,-11.529,-42.895,-1.852,0.001,-0.011,0.981,0.000,0.000,0.000,0.0070,0,-21,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8450,0.6580,1.0990,1.2900,2.6990,114,0.0000,0.0000,0.0000,0.0000,0.0000,0
6031,0.0967,-0.0037,0.0131,0.1019,-0.0351,0.0248,-1.91,3.19,2.08,0,3.706,6.059,-33.731,1.128,0.019,-0.033,0.959,0.000,0.000,0.000,0.0000,-9,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8640,0.0000,1.0940,1.2900,2.7020,114,0.0000,0.0000,0.0000,0.0000,0.0000,0
6082,0.0900,0.0014,0.0076,0.0147,0.0144,-0.0210,-2.09,5.65,2.14,0,3.690,5.747,-26.212,-1.721,0.035,-0.031,0.992,0.000,0.000,0.000,0.0000,-11,29,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8640,0.0000,1.0940,1.3180,2.7020,114,0.0000,0.0000,0.0000,0.0000,0.0000,0
6133,0.0757,0.0087,0.0010,-0.1059,0.0597,-0.0564,-1.94,7.61,2.05,0,3.690,-27.704,26.598,-8.253,0.010,-0.015,1.014,0.000,0.000,0.000,0.0000,-9,12,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8810,0.1450,1.0950,1.3180,2.7050,114,0.0000,0.0000,0.0000,0.0000,0.0000,0
6185,0.0731,0.0147,-0.0005,-0.1491,0.0892,-0.0465,-3.02,6.48,1.73,0,3.679,30.333,28.186,-10.569,0.017,-0.024,1.038,0.000,0.000,0.000,0.0000,26,-27,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8810,0.1450,1.0950,1.3050,2.7050,114,0.0000,0.0000,0.0000,0.0000,0.0000,0
6236,0.0869,0.0023,0.0036,-0.0869,0.0231,-0.0060,-1.05,4.04,0.95,0,3.684,13.148,47.102,-9.030,0.008,-0.026,1.029,0.000,0.000,0.000,0.0000,-6,-8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8910,0.2860,1.0940,1.3050,2.7110,105,0.0000,0.0000,0.0000,0.0000,0.0000,0
6287,0.0968,0.0097,0.0026,-0.0436,0.0604,0.0060,-0.52,1.57,0.79,0,3.674,-20.694,11.120,-11.011,0.009,-0.022,1.026,0.000,0.000,0.000,0.0000,-15,-26,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8910,0.2860,1.0940,1.2900,2.7110,105,0.0000,0.0000,0.0000,0.0000,0.0000,0
6338,0.1067,0.0180,0.0012,0.0120,0.0925,0.0083,-1.39,0.07,0.44,0,3.674,30.042,-30.793,-14.202,0.009,-0.029,1.044,0.000,0.000,0.000,0.0000,-18,-38,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8960,0.5400,1.0930,1.2900,2.6850,105,0.0000,0.0000,0.0000,0.0000,0.0000,0
6390,0.1238,0.0207,-0.0001,0.0933,0.0932,0.0181,-0.10,0.82,-0.06,0,3.669,-0.169,-17.978,-9.691,0.014,-0.028,1.042,0.000,0.000,0.000,0.0010,1,-10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8960,0.5400,1.0930,1.3040,2.6850,105,0.0000,0.0000,0.0000,0.0000,0.0000,0
6441,0.1488,0.0240,-0.0018,0.1883,0.0851,0.0224,0.48,0.90,-0.49,0,3.669,-20.701,-48.552,-4.434,0.008,-0.016,1.039,0.000,0.000,0.000,0.0120,4,31,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9470,0.0000,1.0940,1.3040,2.6820,105,0.0000,0.0000,0.0000,0.0000,0.0000,0
6493,0.1492,0.0217,0.0081,0.1275,0.0487,0.0868,-0.30,3.88,-0.84,0,3.663,-7.265,-43.260,-2.605,0.004,-0.013,1.052,0.000,0.000,0.000,0.0210,-2,25,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9470,0.0000,1.0940,1.2930,2.6820,105,0.0000,0.0000,0.0000,0.0000,0.0000,0
6545,0.1150,0.0232,0.0150,-0.1147,0.0481,0.1111,-0.74,7.41,-0.99,0,3.669,5.637,48.273,-0.217,0.003,-0.021,1.035,0.000,0.000,0.000,0.0300,-1,9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0630,0.2260,1.0910,1.2930,2.6830,105,0.0000,0.0000,0.0000,0.0000,0.0000,0
6596,0.1070,0.0244,0.0262,-0.1820,0.0482,0.1517,-0.54,5.31,-1.03,0,3.669,0.013,93.400,-0.001,0.022,-0.014,1.034,0.000,0.000,0.000,0.0360,0,-30,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0630,0.2260,1.0910,1.3150,2.6830,105,0.0000,0.0000,0.0000,0.0000,0.0000,0
6647,0.1283,0.0253,0.0412,-0.0537,0.0442,0.1959,-0.43,-0.52,-1.06,0,3.674,-1.619,18.377,4.637,0.029,-0.023,1.008,0.000,0.000,0.000,0.0470,0,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.0930,1.3150,2.6580,105,0.0000,0.0000,0.0000,0.0000,0.0000,0
6698,0.1362,0.0267,0.0506,0.0064,0.0428,0.1953,-0.41,-2.15,-0.87,0,3.663,-0.452,-33.556,9.877,0.009,-0.025,0.990,0.000,0.000,0.000,0.0530,-7,11,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.0930,1.3240,2.6580,105,0.0000,0.0000,0.0000,0.0000,0.0000,0
6750,0.1301,0.0287,0.0593,-0.0163,0.0461,0.1868,-0.44,-0.24,-0.37,0,3.674,11.559,-12.027,8.676,0.014,-0.018,0.989,0.000,0.000,0.000,0.0680,0,10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0490,0.7230,1.1000,1.3240,2.6270,105,0.0000,0.0000,0.0000,0.0000,0.0000,0
6802,0.1172,0.0302,0.0697,-0.0809,0.0443,0.1836,0.16,1.13,0.07,0,3.663,-0.460,35.701,5.252,0.007,-0.024,0.974,0.000,0.000,0.000,0.0790,0,19,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0490,0.7230,1.1000,1.3270,2.6270,105,0.0000,0.0000,0.0000,0.0000,0.0000,0
6853,0.0949,0.0303,0.0781,-0.1774,0.0328,0.1692,0.27,0.32,0.41,0,3.663,-3.525,25.843,3.623,0.013,-0.024,0.986,0.000,0.000,0.000,0.0900,-1,21,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0870,0.7370,1.1050,1.3270,2.6150,105,0.0000,0.0000,0.0000,0.0000,0.0000,0
6905,0.0741,0.0266,0.0873,-0.2349,0.0049,0.1665,0.23,-0.79,0.61,0,3.658,-9.455,40.851,1.245,0.017,-0.016,0.980,0.000,0.000,0.000,0.0840,9,13,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0870,0.7370,1.1050,1.3290,2.6150,105,0.0000,0.0000,0.0000,0.0000,0.0000,0
6956,0.0609,0.0247,0.0911,-0.2338,-0.0079,0.1335,-0.13,-2.68,0.72,0,3.658,2.641,25.502,-1.285,0.017,-0.014,0.998,0.000,0.000,0.000,0.0960,0,10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1080,0.7670,1.1050,1.3290,2.6090,105,0.0000,0.0000,0.0000,0.0000,0.0000,0
7007,0.0499,0.0248,0.0982,-0.2068,-0.0058,0.1330,-0.10,-4.13,0.73,0,3.653,1.638,-4.164,-2.173,0.020,-0.023,0.992,0.000,0.000,0.000,0.1050,-4,15,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.2886,1.34,-5.64,-21.88,1.1080,0.7670,1.1050,1.3430,2.6090,105,0.0000,0.0000,0.0000,0.0000,0.0000,0
7058,0.0372,0.0257,0.1057,-0.1873,0.0008,0.1318,-0.07,-4.10,0.62,0,3.658,-5.536,-0.317,-3.450,0.009,-0.020,1.003,0.000,0.000,0.000,0.1130,-1,6,-0.10,4.13,0.73,0.0499,0.0248,0.1050,0.0000,0.0000,0.3000,0.2874,1.69,-5.65,-18.62,1.1300,0.7870,1.1050,1.3430,2.6030,101,0.0000,0.0000,0.0000,0.0000,0.0000,0
7110,0.0253,0.0271,0.1135,-0.1688,0.0088,0.1369,-0.44,-3.87,0.46,0,3.648,-1.336,10.426,-3.320,0.011,-0.016,1.009,0.000,0.000,0.000,0.1170,0,11,-0.45,4.42,0.56,0.0382,0.0272,0.1097,0.0000,0.0000,0.3000,0.2854,2.14,-5.65,-13.67,1.1300,0.7870,1.1050,1.3470,2.6030,101,0.0000,0.0000,0.0000,0.0000,0.0000,0
