time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
16485,0.0313,-0.1851,0.3143,-0.0043,-0.0118,-0.0076,-0.36,-0.36,0.50,0,3.568,0.079,-1.197,0.538,0.002,-0.011,1.013,0.000,0.000,0.000,0.3120,0,0,-0.90,0.27,-0.75,0.0762,-0.0283,0.3147,0.0143,-0.1013,0.3000,0.2628,-6.64,1.08,-15.14,1.0700,0.0000,1.7380,1.0850,2.3850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16536,0.0307,-0.1895,0.3132,-0.0024,-0.0172,-0.0058,-0.29,-0.22,0.55,0,3.563,-2.157,-2.377,0.602,0.005,-0.017,1.007,0.000,0.000,0.000,0.3160,0,0,-0.89,0.33,-0.72,0.0771,-0.0289,0.3139,0.0143,-0.1013,0.3000,0.2628,-7.20,1.12,-16.53,1.0730,0.0000,1.7380,1.0850,2.3890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16587,0.0302,-0.1904,0.3143,-0.0019,-0.0147,0.0054,-0.38,-0.07,0.61,0,3.563,-4.116,0.290,1.270,0.003,-0.011,1.004,0.000,0.000,0.000,0.3140,0,0,-1.00,0.45,-0.69,0.0780,-0.0295,0.3147,0.0143,-0.1013,0.3000,0.2614,-7.18,1.12,-18.40,1.0730,0.0000,1.7450,1.0870,2.3890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16638,0.0301,-0.1910,0.3144,-0.0014,-0.0112,0.0081,-0.48,-0.05,0.66,0,3.568,0.397,0.941,0.281,0.004,-0.015,1.002,0.000,0.000,0.000,0.3140,-1,0,-1.21,0.43,-0.63,0.0788,-0.0299,0.3148,0.0143,-0.1013,0.3000,0.2610,-7.07,1.13,-19.91,1.0680,0.0000,1.7450,1.0870,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16689,0.0286,-0.1916,0.3145,-0.0044,-0.0073,0.0084,-0.44,-0.02,0.69,0,3.563,2.809,-0.225,-0.762,0.002,-0.012,1.007,0.000,0.000,0.000,0.3140,-1,0,-1.22,0.41,-0.61,0.0765,-0.0262,0.3149,0.0143,-0.1013,0.3000,0.2610,-6.93,0.88,-20.85,1.0680,0.0000,1.7450,1.0780,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16739,0.0287,-0.1907,0.3146,-0.0036,-0.0012,0.0096,-0.38,0.03,0.67,0,3.568,3.442,2.248,-2.348,0.005,-0.016,1.002,0.000,0.000,0.000,0.3170,0,0,-1.08,0.42,-0.65,0.0765,-0.0249,0.3151,0.0143,-0.1013,0.3000,0.2608,-6.59,0.93,-20.06,1.0700,0.0000,1.7450,1.0780,2.3890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16791,0.0253,-0.1889,0.3160,-0.0106,0.0056,0.0149,-0.28,-0.00,0.57,0,3.568,2.435,1.683,-2.746,-0.000,-0.018,0.999,0.000,0.000,0.000,0.3120,0,1,-0.91,0.31,-0.77,0.0764,-0.0239,0.3162,0.0143,-0.1013,0.3000,0.2600,-6.16,0.36,-17.11,1.0700,0.0000,1.7450,1.0850,2.3890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16842,0.0243,-0.1859,0.3148,-0.0116,0.0136,0.0055,-0.17,-0.10,0.42,0,3.563,4.238,3.807,-3.605,0.008,-0.020,1.000,0.000,0.000,0.000,0.3190,-2,-1,-0.77,0.24,-0.91,0.0745,-0.0241,0.3154,0.0143,-0.1013,0.3000,0.2613,-5.55,0.23,-12.53,1.0710,0.0000,1.7450,1.0850,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16893,0.0199,-0.1866,0.3168,-0.0186,0.0114,0.0140,0.04,-0.23,0.23,0,3.563,-0.308,-1.561,-3.418,0.005,-0.019,1.000,0.000,0.000,0.000,0.3200,0,0,-0.57,0.03,-1.11,0.0754,-0.0215,0.3170,0.0143,-0.1013,0.3000,0.2600,-5.73,-0.41,-6.87,1.0710,0.0000,1.7490,1.0840,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16944,0.0185,-0.1820,0.3187,-0.0179,0.0193,0.0200,0.05,-0.21,0.03,0,3.568,-12.586,0.426,-4.312,0.007,-0.022,0.991,0.000,0.000,0.000,0.3130,2,0,-0.59,0.11,-1.28,0.0753,-0.0206,0.3184,0.0143,-0.1013,0.3000,0.2590,-5.06,-0.48,-0.79,1.0810,0.0000,1.7490,1.0840,2.3820,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16995,0.0181,-0.1816,0.3167,-0.0160,0.0184,0.0030,-0.51,-0.23,-0.17,0,3.563,-29.959,-1.123,-3.446,0.003,-0.021,0.997,0.000,0.000,0.000,0.3210,4,0,-1.18,0.10,-1.47,0.0751,-0.0260,0.3173,0.0143,-0.1013,0.3000,0.2612,-5.03,-0.41,5.24,1.0810,0.0000,1.7350,1.0800,2.3820,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17046,0.0168,-0.1831,0.3186,-0.0152,0.0180,0.0088,-1.92,-0.15,-0.36,0,3.568,-10.720,-0.056,-3.834,0.005,-0.016,0.998,0.000,0.000,0.000,0.3170,3,1,-2.66,0.16,-1.62,0.0748,-0.0324,0.3187,0.0143,-0.1013,0.3000,0.2602,-5.17,-0.46,10.88,1.0810,0.0000,1.7350,1.0800,2.3860,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17096,0.0176,-0.1830,0.3182,-0.0107,0.0318,0.0038,-2.60,-0.09,-0.54,0,3.563,-0.451,0.935,-4.442,0.000,-0.016,0.997,0.000,0.000,0.000,0.3170,0,0,-3.17,0.19,-1.80,0.0729,-0.0382,0.3185,0.0143,-0.1013,0.3000,0.2608,-4.51,-0.19,16.10,1.0810,0.0000,1.6670,1.0810,2.3860,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17147,0.0165,-0.1827,0.3178,-0.0110,0.0504,-0.0004,-2.68,-0.06,-0.73,0,3.563,-0.378,0.913,-3.400,-0.002,-0.018,1.000,0.000,0.000,0.000,0.3190,0,0,-3.19,0.15,-2.02,0.0724,-0.0399,0.3182,0.0143,-0.1013,0.3000,0.2613,-3.60,-0.29,21.96,1.0870,0.0000,1.6670,1.0810,2.3840,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17199,0.0142,-0.1795,0.3182,-0.0139,0.0736,0.0012,-2.71,-0.02,-0.90,0,3.563,4.217,-0.623,-2.198,0.005,-0.016,1.002,0.000,0.000,0.000,0.3190,-1,1,-3.21,0.12,-2.20,0.0719,-0.0407,0.3186,0.0143,-0.1013,0.3000,0.2611,-2.28,-0.59,27.04,1.0870,0.0000,1.6140,1.0910,2.3840,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17250,0.0146,-0.1725,0.3186,-0.0111,0.1026,0.0025,-2.56,-0.06,-1.02,0,3.568,12.606,2.623,-1.929,0.005,-0.016,1.000,0.000,0.000,0.000,0.3170,-7,0,-3.01,0.17,-2.36,0.0696,-0.0377,0.3188,0.0143,-0.1013,0.3000,0.2608,-0.41,-0.43,30.57,1.0860,0.0000,1.6140,1.0910,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17301,0.0143,-0.1684,0.3180,-0.0094,0.1209,-0.0021,-1.98,-0.17,-1.12,0,3.563,12.152,-3.016,-0.683,0.005,-0.017,0.997,0.000,0.000,0.000,0.3180,-2,0,-2.43,0.04,-2.50,0.0697,-0.0272,0.3180,0.0143,-0.1013,0.3000,0.2615,0.75,-0.37,33.47,1.0860,0.0000,1.6120,1.0950,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17351,0.0137,-0.1558,0.3179,-0.0080,0.1507,-0.0027,-1.32,-0.19,-1.18,0,3.563,12.785,-2.450,-1.364,0.002,-0.021,1.000,0.000,0.000,0.000,0.3180,-4,0,-1.82,0.19,-2.52,0.0696,-0.0219,0.3178,0.0143,-0.1013,0.3000,0.2615,3.04,-0.34,35.35,1.0870,0.0000,1.6120,1.0950,2.3840,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17402,0.0141,-0.1500,0.3179,-0.0049,0.1578,-0.0029,-0.68,-0.14,-1.23,0,3.563,16.635,0.644,-0.702,-0.002,-0.026,0.997,0.000,0.000,0.000,0.3150,-4,0,-1.22,0.31,-2.60,0.0698,-0.0126,0.3175,0.0143,-0.1013,0.3000,0.2616,3.79,-0.17,36.96,1.0870,0.0000,1.6460,1.1080,2.3840,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17453,0.0140,-0.1427,0.3165,-0.0031,0.1617,-0.0094,0.11,-0.10,-1.27,0,3.558,10.560,0.232,-0.506,0.006,-0.017,0.999,0.000,0.000,0.000,0.3180,-2,0,-0.40,0.28,-2.65,0.0701,-0.0025,0.3162,0.0143,-0.1013,0.3000,0.2625,4.47,-0.09,37.96,1.0880,0.0000,1.6460,1.1080,2.3870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17505,0.0139,-0.1351,0.3168,-0.0024,0.1599,-0.0055,0.70,-0.07,-1.28,0,3.558,8.112,-2.324,0.763,-0.001,-0.019,0.999,0.000,0.000,0.000,0.3130,-4,0,0.14,0.26,-2.67,0.0702,0.0041,0.3164,0.0143,-0.1013,0.3000,0.2620,4.93,-0.07,38.27,1.0880,0.0000,1.6790,1.1230,2.3870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17556,0.0135,-0.1285,0.3150,-0.0025,0.1511,-0.0131,1.12,0.01,-1.23,0,3.563,9.258,3.295,-0.053,0.005,-0.018,1.004,0.000,0.000,0.000,0.3160,-1,0,0.52,0.38,-2.64,0.0706,0.0150,0.3148,0.0143,-0.1013,0.3000,0.2632,4.96,-0.10,36.96,1.0900,0.0000,1.6790,1.1230,2.3880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17606,0.0135,-0.1212,0.3150,-0.0025,0.1412,-0.0082,1.62,-0.14,-1.20,0,3.558,2.787,-0.392,1.058,0.007,-0.015,1.002,0.000,0.000,0.000,0.3140,-2,0,1.01,0.21,-2.64,0.0706,0.0188,0.3149,0.0143,-0.1013,0.3000,0.2627,5.02,-0.10,35.93,1.0900,0.0000,1.6860,1.1320,2.3880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17657,0.0127,-0.1149,0.3144,-0.0032,0.1266,-0.0063,1.83,-0.13,-1.17,0,3.558,1.044,-1.418,1.010,0.002,-0.016,1.003,0.000,0.000,0.000,0.3150,0,-1,1.15,0.23,-2.59,0.0709,0.0249,0.3142,0.0143,-0.1013,0.3000,0.2626,4.78,-0.18,35.11,1.0910,0.0000,1.6860,1.1320,2.3860,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17709,0.0112,-0.1099,0.3145,-0.0057,0.1086,-0.0030,1.94,-0.05,-1.10,0,3.558,1.171,3.921,1.686,-0.002,-0.020,1.000,0.000,0.000,0.000,0.3110,0,2,1.22,0.28,-2.57,0.0737,0.0254,0.3142,0.0143,-0.1013,0.3000,0.2622,4.29,-0.41,33.09,1.0910,0.0000,1.6820,1.1430,2.3860,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17760,0.0129,-0.1053,0.3129,-0.0009,0.0907,-0.0091,2.01,-0.28,-0.99,0,3.558,-5.097,-0.799,2.622,0.003,-0.016,1.006,0.000,0.000,0.000,0.3110,0,0,1.30,0.12,-2.37,0.0676,0.0259,0.3129,0.0143,-0.1013,0.3000,0.2632,3.77,-0.07,29.75,1.0900,0.0000,1.6820,1.1430,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17810,0.0123,-0.1010,0.3118,0.0000,0.0741,-0.0110,1.76,-0.26,-0.87,0,3.558,-1.009,-1.120,2.646,0.005,-0.013,1.008,0.000,0.000,0.000,0.3130,0,1,1.04,0.16,-2.24,0.0666,0.0270,0.3120,0.0143,-0.1013,0.3000,0.2636,3.28,-0.06,26.12,1.0900,0.0000,1.6890,1.1510,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17862,0.0110,-0.0988,0.3121,-0.0013,0.0560,-0.0037,1.70,-0.22,-0.74,0,3.558,-4.958,-2.441,2.764,0.005,-0.009,1.009,0.000,0.000,0.000,0.3090,0,1,0.99,0.23,-2.07,0.0638,0.0266,0.3122,0.0143,-0.1013,0.3000,0.2627,2.60,-0.22,22.20,1.0990,0.0000,1.6890,1.1510,2.3820,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17912,0.0102,-0.0969,0.3107,-0.0015,0.0400,-0.0066,1.55,-0.21,-0.60,0,3.558,-5.744,4.050,2.524,0.004,-0.014,1.010,0.000,0.000,0.000,0.3100,0,0,0.73,0.37,-1.89,0.0611,0.0266,0.3112,0.0143,-0.1013,0.3000,0.2633,1.98,-0.28,18.10,1.0990,0.0000,1.6870,1.1540,2.3820,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17964,0.0067,-0.0960,0.3103,-0.0086,0.0247,-0.0033,1.28,-0.28,-0.45,0,3.552,-6.801,2.631,2.656,-0.003,-0.014,1.007,0.000,0.000,0.000,0.3130,0,0,0.44,0.17,-1.77,0.0595,0.0255,0.3111,0.0143,-0.1013,0.3000,0.2630,1.32,-0.87,13.64,1.1000,0.0000,1.6870,1.1540,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18015,0.0060,-0.0985,0.3114,-0.0073,0.0050,0.0069,0.95,-0.39,-0.33,0,3.558,-4.603,2.042,2.071,0.008,-0.010,1.003,0.000,0.000,0.000,0.3130,0,0,0.09,0.03,-1.63,0.0577,0.0239,0.3120,0.0143,-0.1013,0.3000,0.2617,0.21,-0.86,9.86,1.1000,0.0000,1.6900,1.1440,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18066,0.0048,-0.0999,0.3123,-0.0062,-0.0069,0.0128,0.67,-0.51,-0.21,0,3.558,-8.109,0.899,1.133,0.006,-0.012,1.001,0.000,0.000,0.000,0.3140,0,2,-0.14,-0.07,-1.52,0.0561,0.0220,0.3129,0.0143,-0.1013,0.3000,0.2609,-0.44,-0.89,6.23,1.1010,0.0000,1.6900,1.1440,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18116,0.0036,-0.1022,0.3135,-0.0044,-0.0173,0.0173,0.23,-0.54,-0.13,0,3.558,-5.314,3.076,-0.087,0.003,-0.019,0.998,0.000,0.000,0.000,0.3140,0,0,-0.62,-0.11,-1.47,0.0540,0.0304,0.3139,0.0143,-0.1013,0.3000,0.2602,-1.10,-0.89,4.05,1.1010,0.0000,1.6900,1.1480,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18167,0.0016,-0.1032,0.3142,-0.0044,-0.0196,0.0165,-0.10,-0.62,-0.10,0,3.558,-5.385,4.327,1.416,0.006,-0.011,0.995,0.000,0.000,0.000,0.3140,0,0,-0.88,-0.27,-1.48,0.0526,0.0298,0.3145,0.0143,-0.1013,0.3000,0.2601,-1.29,-1.04,2.94,1.1040,0.0000,1.6900,1.1480,2.3860,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18218,0.0002,-0.1064,0.3147,-0.0023,-0.0245,0.0135,-0.31,-0.72,-0.05,0,3.558,-3.841,1.641,0.256,0.000,-0.015,0.997,0.000,0.000,0.000,0.3190,1,0,-1.16,-0.49,-1.41,0.0514,0.0294,0.3148,0.0143,-0.1013,0.3000,0.2604,-1.74,-1.04,1.55,1.1040,0.0000,1.6780,1.1500,2.3860,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18269,-0.0006,-0.1098,0.3169,0.0018,-0.0272,0.0209,-0.56,-0.74,-0.01,0,3.563,-8.370,0.932,0.914,0.009,-0.009,0.995,0.000,0.000,0.000,0.3140,0,-1,-1.34,-0.59,-1.40,0.0527,0.0273,0.3166,0.0143,-0.1013,0.3000,0.2592,-2.12,-0.90,0.24,1.0990,0.0000,1.6780,1.1500,2.3860,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18321,-0.0013,-0.1130,0.3163,0.0056,-0.0275,0.0102,-0.90,-0.76,0.02,0,3.558,-0.421,-0.283,-0.677,0.001,-0.014,0.996,0.000,0.000,0.000,0.3180,0,0,-1.77,-0.65,-1.36,0.0538,0.0270,0.3162,0.0143,-0.1013,0.3000,0.2604,-2.36,-0.77,-0.49,1.0990,0.0000,1.6730,1.1480,2.3860,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18371,-0.0002,-0.1132,0.3173,0.0135,-0.0174,0.0102,-1.07,-0.79,0.01,0,3.558,0.548,-1.976,-1.256,-0.000,-0.011,0.995,0.000,0.000,0.000,0.3150,0,-2,-1.79,-0.63,-1.40,0.0545,0.0271,0.3170,0.0143,-0.1013,0.3000,0.2602,-1.89,-0.32,-0.20,1.1000,0.0000,1.6730,1.1480,2.3850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18422,0.0006,-0.1138,0.3166,0.0201,-0.0084,0.0021,-1.09,-0.70,-0.02,0,3.558,1.654,-5.582,0.049,0.004,-0.013,0.995,0.000,0.000,0.000,0.3160,-1,-1,-1.75,-0.56,-1.42,0.0586,0.0267,0.3165,0.0143,-0.1013,0.3000,0.2612,-1.50,0.05,0.65,1.1000,0.0000,1.6620,1.1440,2.3850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18474,0.0046,-0.1141,0.3164,0.0325,0.0006,-0.0021,-1.07,-0.47,-0.05,0,3.558,2.108,-3.952,-0.491,0.005,-0.015,0.999,0.000,0.000,0.000,0.3200,-1,-1,-1.68,-0.28,-1.43,0.0614,0.0285,0.3162,0.0143,-0.1013,0.3000,0.2617,-1.10,0.92,1.45,1.1030,0.0000,1.6620,1.1440,2.3880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18525,0.0055,-0.1132,0.3178,0.0347,0.0109,0.0043,-0.95,-0.21,-0.07,0,3.558,4.157,-6.508,-0.518,0.002,-0.016,0.997,0.000,0.000,0.000,0.3160,-2,-1,-1.58,-0.08,-1.46,0.0644,0.0308,0.3173,0.0143,-0.1013,0.3000,0.2608,-0.55,1.10,2.03,1.1030,0.0000,1.6600,1.1440,2.3880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18575,0.0093,-0.1106,0.3171,0.0411,0.0232,-0.0008,-0.75,0.06,-0.08,0,3.558,4.458,-1.375,0.213,0.001,-0.018,0.998,0.000,0.000,0.000,0.3140,-2,0,-1.39,0.25,-1.51,0.0675,0.0351,0.3167,0.0143,-0.1013,0.3000,0.2614,0.22,1.66,2.32,1.0980,0.0000,1.6600,1.1440,2.3880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18627,0.0098,-0.1097,0.3158,0.0373,0.0284,-0.0090,-0.46,0.22,-0.10,0,3.552,5.504,-2.938,-1.524,0.003,-0.021,1.000,0.000,0.000,0.000,0.3170,-4,0,-1.18,0.34,-1.54,0.0688,0.0402,0.3157,0.0143,-0.1013,0.3000,0.2626,0.53,1.52,2.96,1.0980,0.0000,1.6690,1.1520,2.3880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18678,0.0108,-0.1081,0.3160,0.0334,0.0323,-0.0065,-0.24,0.36,-0.13,0,3.552,4.044,-3.292,-0.612,0.004,-0.014,1.004,0.000,0.000,0.000,0.3160,0,0,-0.95,0.50,-1.68,0.0699,0.0501,0.3156,0.0143,-0.1013,0.3000,0.2623,0.83,1.40,4.00,1.1060,0.0000,1.6690,1.1520,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18729,0.0122,-0.1019,0.3158,0.0296,0.0438,-0.0057,-0.00,0.55,-0.18,0,3.552,7.166,0.561,-0.769,-0.002,-0.012,0.999,0.000,0.000,0.000,0.3140,0,0,-0.74,0.67,-1.71,0.0717,0.0550,0.3155,0.0143,-0.1013,0.3000,0.2622,1.81,1.32,5.43,1.1060,0.0000,1.6710,1.1520,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18780,0.0141,-0.0987,0.3149,0.0260,0.0457,-0.0091,0.35,0.57,-0.24,0,3.558,6.411,-0.079,-0.484,0.002,-0.016,1.003,0.000,0.000,0.000,0.3170,-1,0,-0.37,0.64,-1.75,0.0733,0.0598,0.3148,0.0143,-0.1013,0.3000,0.2628,2.12,1.29,7.19,1.1010,0.0000,1.6710,1.1520,2.3910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18831,0.0132,-0.0948,0.3155,0.0165,0.0459,-0.0036,0.70,0.58,-0.27,0,3.552,3.942,1.492,-0.570,0.007,-0.016,1.002,0.000,0.000,0.000,0.3130,0,0,0.04,0.67,-1.76,0.0699,0.0512,0.3158,0.0143,-0.1013,0.3000,0.2621,2.41,0.78,8.12,1.1010,0.0000,1.6750,1.1520,2.3910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18882,0.0127,-0.0926,0.3143,0.0087,0.0396,-0.0081,0.91,0.52,-0.30,0,3.552,5.087,4.384,0.293,0.001,-0.014,1.000,0.000,0.000,0.000,0.3110,-1,0,0.24,0.60,-1.79,0.0702,0.0528,0.3149,0.0143,-0.1013,0.3000,0.2628,2.26,0.37,9.00,1.0960,0.0000,1.6750,1.1520,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18933,0.0139,-0.0915,0.3127,0.0066,0.0301,-0.0144,1.16,0.32,-0.29,0,3.547,0.118,2.834,0.508,0.001,-0.013,1.005,0.000,0.000,0.000,0.3110,0,1,0.49,0.37,-1.77,0.0702,0.0546,0.3136,0.0143,-0.1013,0.3000,0.2638,1.89,0.36,8.80,1.0960,0.0000,1.6790,1.1590,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18983,0.0126,-0.0914,0.3116,0.0005,0.0172,-0.0150,1.25,0.17,-0.28,0,3.547,-4.385,0.992,0.954,0.003,-0.014,1.009,0.000,0.000,0.000,0.3120,1,0,0.50,0.24,-1.73,0.0685,0.0550,0.3126,0.0143,-0.1013,0.3000,0.2640,1.29,-0.02,8.37,1.0930,0.0000,1.6790,1.1590,2.3910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19035,0.0101,-0.0921,0.3113,-0.0067,0.0034,-0.0102,1.12,0.09,-0.25,0,3.547,-3.440,2.557,0.794,0.000,-0.013,1.008,0.000,0.000,0.000,0.3130,1,0,0.30,0.19,-1.69,0.0683,0.0533,0.3124,0.0143,-0.1013,0.3000,0.2636,0.59,-0.54,7.42,1.0930,0.0000,1.6810,1.1670,2.3910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19086,0.0095,-0.0924,0.3118,-0.0079,-0.0063,-0.0017,0.95,-0.03,-0.20,0,3.552,-5.241,6.032,-0.261,0.007,-0.012,1.006,0.000,0.000,0.000,0.3110,3,2,0.13,0.05,-1.65,0.0680,0.0510,0.3127,0.0143,-0.1013,0.3000,0.2625,0.12,-0.64,6.11,1.0970,0.0000,1.6810,1.1670,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19137,0.0090,-0.0928,0.3115,-0.0074,-0.0136,0.0005,0.69,-0.29,-0.19,0,3.552,-3.740,1.953,-0.725,0.000,-0.009,1.006,0.000,0.000,0.000,0.3080,1,0,-0.10,-0.22,-1.59,0.0632,0.0444,0.3123,0.0143,-0.1013,0.3000,0.2624,-0.25,-0.65,5.65,1.0970,0.0000,1.6800,1.1630,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19189,0.0060,-0.0964,0.3100,-0.0107,-0.0253,-0.0037,0.47,-0.44,-0.21,0,3.552,-6.324,1.552,-1.841,0.003,-0.014,1.006,0.000,0.000,0.000,0.3090,1,1,-0.29,-0.33,-1.64,0.0628,0.0412,0.3114,0.0143,-0.1013,0.3000,0.2631,-1.06,-1.02,6.44,1.0980,0.0000,1.6800,1.1630,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19239,0.0045,-0.0980,0.3095,-0.0093,-0.0297,-0.0024,0.18,-0.49,-0.27,0,3.547,-6.291,2.369,-0.029,0.002,-0.012,1.006,0.000,0.000,0.000,0.3120,0,0,-0.62,-0.39,-1.71,0.0600,0.0384,0.3110,0.0143,-0.1013,0.3000,0.2630,-1.38,-1.05,8.22,1.0980,0.0000,1.6790,1.1510,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19291,0.0038,-0.1025,0.3106,-0.0056,-0.0375,0.0062,-0.12,-0.62,-0.30,0,3.547,-5.431,-0.395,0.222,0.002,-0.007,1.007,0.000,0.000,0.000,0.3120,1,-1,-0.93,-0.51,-1.71,0.0590,0.0352,0.3117,0.0143,-0.1013,0.3000,0.2619,-2.07,-0.93,8.87,1.0980,0.0000,1.6790,1.1510,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19342,0.0023,-0.1059,0.3114,-0.0035,-0.0397,0.0115,-0.37,-0.66,-0.29,0,3.547,-8.130,0.340,0.651,-0.001,-0.014,1.003,0.000,0.000,0.000,0.3090,1,0,-1.24,-0.53,-1.78,0.0641,0.0354,0.3125,0.0143,-0.1013,0.3000,0.2612,-2.42,-0.95,8.64,1.0980,0.0000,1.6680,1.1450,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19392,0.0028,-0.1075,0.3107,0.0031,-0.0355,0.0061,-0.77,-0.62,-0.26,0,3.552,-3.933,-0.155,0.659,0.004,-0.010,1.000,0.000,0.000,0.000,0.3110,2,0,-1.64,-0.54,-1.74,0.0642,0.0327,0.3121,0.0143,-0.1013,0.3000,0.2619,-2.33,-0.60,7.83,1.0940,0.0000,1.6680,1.1450,2.3870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19443,0.0035,-0.1106,0.3111,0.0097,-0.0317,0.0072,-1.02,-0.62,-0.23,0,3.547,-3.655,-1.549,1.088,-0.001,-0.009,1.006,0.000,0.000,0.000,0.3100,0,0,-1.82,-0.53,-1.67,0.0643,0.0278,0.3124,0.0143,-0.1013,0.3000,0.2617,-2.38,-0.23,6.90,1.0940,0.0000,1.6610,1.1530,2.3870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19495,0.0051,-0.1134,0.3109,0.0173,-0.0258,0.0056,-1.19,-0.58,-0.20,0,3.547,-3.220,-1.146,0.692,-0.002,-0.017,1.005,0.000,0.000,0.000,0.3120,-1,0,-2.00,-0.45,-1.62,0.0652,0.0259,0.3123,0.0143,-0.1013,0.3000,0.2619,-2.29,0.24,5.94,1.0950,0.0000,1.6610,1.1530,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19546,0.0070,-0.1152,0.3116,0.0246,-0.0173,0.0087,-1.35,-0.53,-0.16,0,3.547,-0.804,-4.358,1.447,0.002,-0.009,1.007,0.000,0.000,0.000,0.3100,0,0,-2.22,-0.38,-1.66,0.0640,0.0317,0.3129,0.0143,-0.1013,0.3000,0.2615,-2.02,0.72,4.71,1.0950,0.0000,1.6520,1.1440,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
