time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
3878,0.0000,0.0000,0.0000,0.0031,0.0045,0.0001,-0.01,0.01,-0.00,0,4.107,-0.144,0.056,0.338,-0.014,0.010,1.000,0.000,0.000,0.000,0.0140,-4,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.3930,0.0000,1.1280,1.3980,2.7120,722,0.0000,0.0000,0.0000,0.0000,0.0000,0
3929,-0.0006,0.0005,0.0140,-0.0167,0.0117,0.0001,-0.12,-0.05,0.00,0,4.107,-0.139,-0.038,0.095,-0.019,0.012,1.002,0.000,0.000,0.000,0.0140,4,-7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1690,1.1280,1.3940,2.7120,722,0.0000,0.0000,0.0000,0.0000,0.0000,0
3980,-0.0011,0.0013,0.0141,-0.0200,0.0189,0.0007,-0.01,-0.30,0.00,0,4.101,-0.197,-0.056,0.039,-0.016,0.010,1.001,0.000,0.000,0.000,0.0110,7,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1690,1.1280,1.3940,2.7120,722,0.0000,0.0000,0.0000,0.0000,0.0000,0
4031,-0.0012,0.0015,0.0129,-0.0179,0.0155,-0.0034,0.46,-0.47,0.00,0,4.117,-0.240,0.097,0.010,-0.016,0.011,1.002,0.000,0.000,0.000,0.0100,-8,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.3500,0.1600,1.1240,1.4000,2.7060,733,0.0000,0.0000,0.0000,0.0000,0.0000,0
4082,-0.0011,0.0003,0.0116,-0.0145,-0.0001,-0.0076,0.39,-0.36,0.00,0,4.107,-0.437,-0.126,0.148,-0.018,0.010,1.000,0.000,0.000,0.000,0.0100,-8,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.3500,0.1600,1.1240,1.4000,2.7060,733,0.0000,0.0000,0.0000,0.0000,0.0000,0
4134,-0.0002,0.0002,0.0106,-0.0046,-0.0009,-0.0104,0.27,-0.51,0.00,0,4.112,-0.027,-0.072,-0.120,-0.014,0.010,1.001,0.000,0.000,0.000,0.0090,4,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.3560,0.0000,1.1230,1.4000,2.7070,733,0.0000,0.0000,0.0000,0.0000,0.0000,0
4186,-0.0025,0.0011,0.0095,-0.0213,0.0057,-0.0128,0.52,-0.41,0.00,0,4.107,-0.231,-0.132,0.092,-0.015,0.012,1.003,0.000,0.000,0.000,0.0130,4,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.3560,0.0000,1.1230,1.4000,2.7070,733,0.0000,0.0000,0.0000,0.0000,0.0000,0
4238,-0.0025,0.0022,0.0109,-0.0184,0.0134,-0.0017,0.35,-0.54,-0.00,0,4.112,0.047,-0.056,0.145,-0.014,0.011,1.000,0.000,0.000,0.000,0.0120,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.1260,1.3970,2.7010,733,0.0000,0.0000,0.0000,0.0000,0.0000,0
4289,-0.0020,0.0021,0.0114,-0.0126,0.0104,0.0016,0.41,-0.61,0.00,0,4.101,0.002,-0.424,0.022,-0.016,0.011,1.000,0.000,0.000,0.000,0.0110,5,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.1260,1.3970,2.7010,733,0.0000,0.0000,0.0000,0.0000,0.0000,0
4340,0.0023,-0.0003,0.0114,0.0151,-0.0062,0.0013,0.56,-1.02,0.00,0,4.112,-0.032,-0.145,-0.212,-0.014,0.010,1.001,0.000,0.000,0.000,0.0120,1,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1630,1.1210,1.3960,2.7020,733,0.0000,0.0000,0.0000,0.0000,0.0000,0
4391,0.0034,0.0005,0.0118,0.0182,-0.0002,0.0035,0.77,-1.08,0.00,0,4.101,0.018,0.263,-0.216,-0.013,0.010,1.000,0.000,0.000,0.000,0.0110,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1630,1.1210,1.3960,2.7020,733,0.0000,0.0000,0.0000,0.0000,0.0000,0
4443,0.0016,-0.0039,0.0117,0.0043,-0.0258,0.0021,0.84,-0.93,0.01,0,4.117,-0.287,-0.286,-0.282,-0.016,0.010,0.998,0.000,0.000,0.000,0.0110,2,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.1230,1.3980,2.7060,733,0.0000,0.0000,0.0000,0.0000,0.0000,0
4494,0.0014,-0.0047,0.0116,0.0008,-0.0254,0.0012,0.79,-0.83,0.00,0,4.107,-0.102,-0.190,-0.052,-0.018,0.010,0.999,0.000,0.000,0.000,0.0090,5,-9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.1230,1.3980,2.7060,733,0.0000,0.0000,0.0000,0.0000,0.0000,0
4546,0.0011,-0.0077,0.0103,-0.0022,-0.0378,-0.0049,0.91,-0.81,0.01,0,4.112,-0.012,-0.102,-0.193,-0.014,0.010,1.005,0.000,0.000,0.000,0.0110,0,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.3040,0.0000,1.1210,1.3980,2.7000,733,0.0000,0.0000,0.0000,0.0000,0.0000,0
4597,0.0011,-0.0035,0.0108,-0.0021,-0.0074,0.0000,0.60,-0.73,-0.01,0,4.101,-0.076,0.086,-0.195,-0.016,0.012,1.002,0.000,0.000,0.000,0.0110,-7,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.3040,0.0000,1.1210,1.3980,2.7000,733,0.0000,0.0000,0.0000,0.0000,0.0000,0
4648,0.0006,-0.0042,0.0110,-0.0047,-0.0087,0.0012,0.54,-0.85,-0.02,0,4.112,-0.104,0.319,-0.137,-0.016,0.010,1.001,0.000,0.000,0.000,0.0110,8,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.3260,0.1590,1.1250,1.3970,2.7090,733,0.0000,0.0000,0.0000,0.0000,0.0000,0
4699,0.0009,-0.0024,0.0111,-0.0035,0.0022,0.0020,0.55,-0.81,-0.01,0,4.101,-0.190,-0.139,0.304,-0.016,0.008,1.002,0.000,0.000,0.000,0.0130,-1,9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.3260,0.1590,1.1250,1.3970,2.7090,733,0.0000,0.0000,0.0000,0.0000,0.0000,0
4750,0.0022,-0.0037,0.0121,0.0028,-0.0038,0.0068,0.50,-0.79,-0.01,0,4.112,-0.146,0.121,-0.022,-0.015,0.010,1.000,0.000,0.000,0.000,0.0120,-2,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.3530,0.1600,1.1260,1.4020,2.7020,733,0.0000,0.0000,0.0000,0.0000,0.0000,0
4801,0.0012,-0.0041,0.0124,-0.0019,-0.0051,0.0067,0.57,-0.81,-0.00,0,4.101,-0.019,0.038,-0.345,-0.016,0.011,1.001,0.000,0.000,0.000,0.0100,0,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.3530,0.1600,1.1260,1.4020,2.7020,733,0.0000,0.0000,0.0000,0.0000,0.0000,0
4853,0.0022,-0.0031,0.0115,0.0031,0.0009,0.0012,0.50,-0.77,-0.00,0,4.117,-0.152,0.128,0.514,-0.016,0.012,1.004,0.000,0.000,0.000,0.0070,-8,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.3440,0.1650,1.1240,1.3990,2.7020,733,0.0000,0.0000,0.0000,0.0000,0.0000,0
4904,0.0022,-0.0043,0.0095,0.0035,-0.0049,-0.0073,0.55,-0.86,0.00,0,4.101,-0.089,-0.021,-0.017,-0.018,0.010,1.001,0.000,0.000,0.000,0.0100,-3,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.3440,0.1650,1.1240,1.3990,2.7020,733,0.0000,0.0000,0.0000,0.0000,0.0000,0
4955,0.0007,-0.0040,0.0096,-0.0058,-0.0029,-0.0045,0.55,-0.82,-0.00,0,4.117,-0.060,0.014,0.052,-0.016,0.008,1.001,0.000,0.000,0.000,0.0120,2,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.3220,0.1580,1.1270,1.4010,2.7010,696,0.0000,0.0000,0.0000,0.0000,0.0000,0
5007,0.0020,-0.0021,0.0106,0.0007,0.0071,0.0012,0.56,-0.86,-0.01,0,4.101,0.156,-0.179,-0.039,-0.015,0.010,0.999,0.000,0.000,0.000,0.0110,-5,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.3220,0.1580,1.1270,1.4010,2.7010,696,0.0000,0.0000,0.0000,0.0000,0.0000,0
5058,0.0005,0.0032,0.0108,-0.0066,0.0334,0.0022,0.26,-0.82,-0.02,0,4.112,-0.244,-0.120,-0.003,-0.016,0.011,1.001,0.000,0.000,0.000,0.0100,-9,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1700,1.1240,1.3980,2.7110,696,0.0000,0.0000,0.0000,0.0000,0.0000,0
5110,0.0010,0.0021,0.0106,-0.0042,0.0222,0.0014,0.30,-0.80,-0.02,0,3.695,-0.967,0.512,-0.797,-0.022,0.003,1.004,0.000,0.000,0.000,0.0100,-1,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1700,1.1240,1.3980,2.7110,696,0.0000,0.0000,0.0000,0.0000,0.0000,0
5161,0.0069,0.0045,0.0104,0.0304,0.0260,0.0001,0.30,-1.05,0.00,0,3.790,0.165,0.311,-0.214,-0.017,0.005,0.994,0.000,0.000,0.000,0.0080,5,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.3320,0.1620,1.1260,1.3990,2.7120,696,0.0000,0.0000,0.0000,0.0000,0.0000,0
5212,0.0074,0.0052,0.0094,0.0332,0.0210,-0.0039,0.32,-0.97,-0.01,0,3.816,-1.055,0.742,-3.506,-0.009,-0.017,0.984,0.000,0.000,0.000,0.0120,9,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.3320,0.1620,1.1260,1.3990,2.7120,696,0.0000,0.0000,0.0000,0.0000,0.0000,0
5263,0.0073,0.0051,0.0107,0.0327,0.0141,0.0028,0.39,-0.93,-0.10,0,3.848,-0.514,-0.793,-6.818,-0.005,-0.011,0.980,0.000,0.000,0.000,0.0100,2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.3580,0.1600,1.1250,1.4020,2.7100,696,0.0000,0.0000,0.0000,0.0000,0.0000,0
5315,0.0085,-0.0009,0.0105,0.0378,-0.0199,-0.0007,0.70,-0.93,-0.34,0,3.838,0.372,-1.381,-5.859,-0.016,-0.019,0.985,0.000,0.000,0.000,0.0110,35,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.3580,0.1600,1.1250,1.4020,2.7100,696,0.0000,0.0000,0.0000,0.0000,0.0000,0
5366,0.0073,-0.0154,0.0102,0.0297,-0.0894,-0.0037,1.35,-0.72,-0.51,0,3.853,-0.236,0.000,-6.730,-0.018,-0.027,1.002,0.000,0.000,0.000,0.0090,13,-28,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.3390,0.1620,1.1300,1.4220,2.7070,696,0.0000,0.0000,0.0000,0.0000,0.0000,0
5418,0.0162,-0.0272,0.0088,0.0737,-0.1301,-0.0111,1.24,-1.35,-0.78,0,3.832,1.299,-2.874,-5.806,-0.006,-0.012,0.986,0.000,0.000,0.000,0.0120,0,-12,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.3390,0.1620,1.1300,1.4220,2.7070,696,0.0000,0.0000,0.0000,0.0000,0.0000,0
5469,0.0372,-0.0336,0.0081,0.1639,-0.1387,-0.0144,1.07,-1.62,-0.93,0,3.848,-2.465,-0.899,-0.336,-0.014,-0.018,0.977,0.000,0.000,0.000,0.0100,32,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1610,1.1360,1.4270,2.7080,696,0.0000,0.0000,0.0000,0.0000,0.0000,0
5520,0.0502,-0.0474,0.0070,0.1974,-0.1814,-0.0187,1.53,-1.54,-0.86,0,3.838,-12.701,2.481,2.465,-0.024,-0.008,1.029,0.000,0.000,0.000,0.0120,0,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1610,1.1360,1.4270,2.7080,696,0.0000,0.0000,0.0000,0.0000,0.0000,0
5571,0.0482,-0.0734,0.0075,0.1540,-0.2732,-0.0075,1.57,-1.10,-0.63,0,3.853,-16.078,12.895,14.310,-0.015,-0.006,1.011,0.000,0.000,0.000,0.0110,13,-7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1610,1.1330,1.4390,2.7010,707,0.0000,0.0000,0.0000,0.0000,0.0000,0
5623,0.0485,-0.0726,0.0133,0.1262,-0.2157,0.0278,0.82,-0.96,-0.07,0,3.832,-14.402,9.494,13.287,-0.005,0.018,1.056,0.000,0.000,0.000,0.0140,11,-25,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1610,1.1330,1.4390,2.7010,707,0.0000,0.0000,0.0000,0.0000,0.0000,0
5674,0.0656,-0.0699,0.0158,0.1844,-0.1519,0.0410,-0.37,-1.24,0.60,0,3.843,-20.244,-1.584,14.166,-0.018,-0.029,1.004,0.000,0.000,0.000,0.0130,10,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.3950,0.1600,1.1210,1.4530,2.7080,707,0.0000,0.0000,0.0000,0.0000,0.0000,0
5726,0.0870,-0.0795,0.0139,0.2515,-0.1570,0.0234,-1.55,-1.40,1.49,0,3.827,-27.400,-13.906,19.660,-0.013,-0.018,1.020,0.000,0.000,0.000,0.0130,-9,-28,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.3950,0.1600,1.1210,1.4530,2.7080,707,0.0000,0.0000,0.0000,0.0000,0.0000,0
5778,0.0911,-0.0871,0.0164,0.2210,-0.1416,0.0400,-3.20,-0.82,2.54,0,3.832,18.992,-49.373,31.082,-0.015,-0.031,0.984,0.000,0.000,0.000,0.0130,-6,-15,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1730,1.0910,1.5160,2.7120,707,0.0000,0.0000,0.0000,0.0000,0.0000,0
5829,0.1084,-0.0714,0.0154,0.2527,-0.0071,0.0219,-3.50,0.94,4.11,0,3.806,11.151,-43.193,31.839,-0.001,-0.031,1.002,0.000,0.000,0.000,0.0040,-32,-9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1730,1.0910,1.5160,2.7120,707,0.0000,0.0000,0.0000,0.0000,0.0000,0
5880,0.1123,-0.0481,0.0088,0.2145,0.1301,-0.0063,-3.77,3.50,5.88,0,3.811,23.242,-46.386,22.345,0.031,-0.035,1.025,0.000,0.000,0.000,0.0000,-14,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1590,1.0840,1.5700,2.7090,707,0.0000,0.0000,0.0000,0.0000,0.0000,0
5931,0.1070,-0.0241,0.0016,0.1090,0.2379,-0.0376,-3.45,6.38,7.15,0,3.790,35.677,-56.446,9.425,0.026,-0.013,0.973,0.000,0.000,0.000,0.0000,-6,20,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1590,1.0840,1.5700,2.7090,707,0.0000,0.0000,0.0000,0.0000,0.0000,0
5982,0.0906,-0.0035,-0.0049,-0.0458,0.2993,-0.0651,-1.89,9.93,7.55,0,3.785,-15.013,17.635,16.372,0.027,-0.016,1.031,0.000,0.000,0.000,0.0000,-7,45,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1150,1.0920,1.5900,2.7230,707,0.0000,0.0000,0.0000,0.0000,0.0000,0
6034,0.0477,0.0063,-0.0185,-0.3165,0.2849,-0.1285,-1.62,11.29,7.66,0,3.758,34.865,76.513,0.111,0.013,-0.019,1.046,0.000,0.000,0.000,0.0000,-28,122,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1150,1.0920,1.5900,2.7230,707,0.0000,0.0000,0.0000,0.0000,0.0000,0
6085,0.0183,0.0042,-0.0153,-0.4641,0.2055,-0.0663,0.71,8.17,6.76,0,3.790,18.856,115.661,-6.478,0.004,-0.017,1.034,0.000,0.000,0.000,0.0000,-4,68,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1340,1.0900,1.5730,2.7110,707,0.0000,0.0000,0.0000,0.0000,0.0000,0
6137,-0.0096,0.0025,-0.0101,-0.5454,0.1336,0.0001,2.47,2.87,6.16,0,3.779,-11.225,94.977,-10.373,0.006,-0.021,1.025,0.000,0.000,0.000,0.0000,17,97,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1340,1.0900,1.5730,2.7110,707,0.0000,0.0000,0.0000,0.0000,0.0000,0
6189,-0.0359,-0.0034,-0.0036,-0.5508,0.0477,0.0497,2.61,-1.85,5.47,0,3.779,-64.996,78.011,-11.221,-0.007,-0.009,1.020,0.000,0.000,0.000,0.0000,29,72,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8480,0.0000,1.0900,1.5520,2.7040,707,0.0000,0.0000,0.0000,0.0000,0.0000,0
6240,-0.0767,-0.0159,-0.0097,-0.6183,-0.0454,0.0050,0.32,-5.05,4.85,0,3.758,-27.436,72.684,-11.404,-0.009,-0.016,1.054,0.000,0.000,0.000,0.0000,10,17,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8480,0.0000,1.0900,1.5520,2.7040,707,0.0000,0.0000,0.0000,0.0000,0.0000,0
6291,-0.1142,-0.0313,-0.0108,-0.6135,-0.1179,0.0102,-1.20,-8.94,4.31,0,3.785,-17.847,42.524,-12.658,-0.002,-0.021,1.033,0.000,0.000,0.000,0.0060,6,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.0940,1.5830,2.7440,707,0.0000,0.0000,0.0000,0.0000,0.0000,0
6343,-0.1329,-0.0410,0.0027,-0.4652,-0.1215,0.1057,-2.02,-11.91,3.61,0,3.774,-19.382,-15.046,-16.184,0.005,-0.015,0.992,0.000,0.000,0.000,0.0140,3,-14,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.0940,1.5830,2.7440,707,0.0000,0.0000,0.0000,0.0000,0.0000,0
6393,-0.1300,-0.0493,0.0153,-0.2349,-0.1040,0.1549,-3.10,-12.59,2.94,0,3.785,-15.758,-64.372,-21.316,-0.004,-0.024,0.992,0.000,0.000,0.000,0.0220,2,-46,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.1760,0.0000,1.0890,1.5970,2.7670,756,0.0000,0.0000,0.0000,0.0000,0.0000,0
6445,-0.1072,-0.0542,0.0217,0.0233,-0.0652,0.1471,-4.09,-10.65,2.12,0,3.758,6.144,-103.475,-20.056,-0.004,-0.019,0.990,0.000,0.000,0.000,0.0250,-2,-10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.1760,0.0000,1.0890,1.5970,2.7670,756,0.0000,0.0000,0.0000,0.0000,0.0000,0
6497,-0.0625,-0.0523,0.0180,0.3015,0.0038,0.0923,-4.28,-6.32,1.32,0,3.769,29.049,-110.454,-16.765,-0.004,-0.025,0.999,0.000,0.000,0.000,0.0270,-6,-17,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.0950,1.5880,2.7040,756,0.0000,0.0000,0.0000,0.0000,0.0000,0
6548,-0.0534,-0.0462,0.0280,0.3248,0.0651,0.1113,-3.30,-0.50,0.47,0,3.758,26.518,-88.210,-10.778,-0.008,-0.023,1.011,0.000,0.000,0.000,0.0280,-12,-15,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.0950,1.5880,2.7040,756,0.0000,0.0000,0.0000,0.0000,0.0000,0
6599,-0.0466,-0.0390,0.0343,0.2910,0.1075,0.1175,-2.08,4.20,0.02,0,3.758,21.692,-48.916,-7.216,-0.006,-0.026,1.027,0.000,0.000,0.000,0.0320,-10,-29,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.1120,0.0000,2.6740,756,0.0000,0.0000,0.0000,0.0000,0.0000,0
6651,-0.0282,-0.0292,0.0366,0.2868,0.1478,0.1070,-1.26,5.95,-0.12,0,3.737,40.675,-15.287,-9.393,-0.003,-0.022,1.041,0.000,0.000,0.000,0.0380,-20,-34,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.1120,0.0000,2.6740,756,0.0000,0.0000,0.0000,0.0000,0.0000,0
6702,0.0039,-0.0184,0.0376,0.3245,0.1783,0.0951,0.40,6.37,-0.43,0,3.743,14.638,-27.115,-6.940,-0.000,-0.020,1.053,0.000,0.000,0.000,0.0440,-7,-16,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.6920,0.1340,1.1130,1.5700,2.6720,756,0.0000,0.0000,0.0000,0.0000,0.0000,0
6754,0.0298,-0.0049,0.0413,0.3213,0.2021,0.1006,1.17,7.35,-0.69,0,3.737,8.256,-38.666,1.765,0.003,-0.017,1.040,0.000,0.000,0.000,0.0460,-14,-19,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.6920,0.1340,1.1130,1.5700,2.6720,756,0.0000,0.0000,0.0000,0.0000,0.0000,0
6805,0.0454,0.0045,0.0474,0.2601,0.1903,0.1211,1.60,9.20,-0.72,0,3.743,33.454,-0.763,2.542,0.001,-0.014,1.035,0.000,0.000,0.000,0.0540,-12,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1710,1.1030,1.6000,2.6880,756,0.0000,0.0000,0.0000,0.0000,0.0000,0
6856,0.0537,0.0129,0.0555,0.1652,0.1717,0.1408,3.20,9.53,-0.65,0,3.743,13.628,34.397,0.129,0.001,-0.021,1.030,0.000,0.000,0.000,0.0590,-2,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1710,1.1030,1.6000,2.6880,756,0.0000,0.0000,0.0000,0.0000,0.0000,0
6907,0.0528,0.0192,0.0626,0.0484,0.1361,0.1508,4.12,8.31,-0.59,0,3.748,-9.198,51.260,-1.929,0.009,-0.020,1.024,0.000,0.000,0.000,0.0660,0,17,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.7130,0.1390,1.1020,1.5990,2.6770,756,0.0000,0.0000,0.0000,0.0000,0.0000,0
6959,0.0450,0.0208,0.0693,-0.0611,0.0804,0.1518,3.98,6.07,-0.62,0,3.737,-16.997,46.133,-4.562,0.014,-0.016,1.018,0.000,0.000,0.000,0.0680,1,10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,2.7130,0.1390,1.1020,1.5990,2.6770,756,0.0000,0.0000,0.0000,0.0000,0.0000,0
7011,0.0323,0.0193,0.0733,-0.1518,0.0251,0.1426,3.25,3.76,-0.77,0,3.743,-24.284,42.416,-5.785,0.011,-0.019,1.022,0.000,0.000,0.000,0.0790,5,8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.1000,1.5720,2.6380,795,0.0000,0.0000,0.0000,0.0000,0.0000,0
7062,0.0311,0.0198,0.0823,-0.1529,-0.0034,0.1562,2.08,1.63,-0.96,0,3.732,-17.921,45.199,-5.502,0.010,-0.011,1.015,0.000,0.000,0.000,0.0840,4,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.1000,1.5720,2.6380,795,0.0000,0.0000,0.0000,0.0000,0.0000,0
