cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t
0.000000,0.000000,0.000000,0.051902,-0.105767,-0.171637,-0.000725,0.007328,-0.014467,0.511894,-0.000000,0.099999,0.515894,-0.001072,0.077985,13.136000
0.000000,0.000000,0.000000,0.033727,-0.098640,-0.149653,-0.001433,0.006288,-0.014340,0.511455,-0.000000,0.099999,0.515288,-0.001067,0.077669,13.138000
0.000000,0.000000,0.000000,0.011956,-0.096334,-0.112095,-0.001988,0.004507,-0.014255,0.511455,-0.000000,0.099999,0.514887,-0.001064,0.077461,13.140000
0.000000,0.000000,0.000000,-0.005973,-0.094478,-0.085492,-0.002203,0.004518,-0.014251,0.511455,-0.000000,0.099999,0.514887,-0.001064,0.077461,13.142000
0.000000,0.000000,0.000000,-0.016818,-0.087582,-0.110723,-0.002402,0.004518,-0.014248,0.511455,-0.000000,0.099999,0.514887,-0.001064,0.077461,13.144000
0.000000,0.000000,0.000000,-0.020096,-0.080346,-0.168664,-0.002572,0.007112,-0.014243,0.510772,-0.000000,0.099999,0.514887,-0.001064,0.077461,13.146000
0.000000,0.000000,0.000000,-0.022423,-0.084600,-0.197155,-0.003066,0.004338,-0.014156,0.510377,-0.000000,0.099999,0.513901,-0.001058,0.077288,13.148000
0.000000,0.000000,0.000000,-0.027711,-0.103521,-0.179275,-0.003450,0.001843,-0.014109,0.510377,-0.000000,0.099999,0.513366,-0.001054,0.077194,13.150000
0.000000,0.000000,0.000000,-0.029416,-0.121464,-0.129795,-0.003673,0.001533,-0.014106,0.510377,-0.000000,0.099999,0.513366,-0.001054,0.077194,13.152000
0.000000,0.000000,0.000000,-0.022190,-0.128271,-0.098793,-0.003878,0.001206,-0.014104,0.510377,-0.000000,0.099999,0.513366,-0.001054,0.077194,13.154000
0.000000,0.000000,0.000000,-0.010556,-0.131846,-0.097110,-0.004054,0.003735,-0.014096,0.509640,-0.000000,0.099999,0.513366,-0.001054,0.077194,13.156000
0.000000,0.000000,0.000000,-0.000873,-0.141299,-0.093535,-0.004520,0.001034,-0.014089,0.509292,-0.000000,0.099999,0.512485,-0.001047,0.077099,13.158000
0.000000,0.000000,0.000000,0.005643,-0.148465,-0.069667,-0.004864,-0.000849,-0.014086,0.509292,-0.000000,0.099999,0.512099,-0.001043,0.077057,13.160000
0.000000,0.000000,0.000000,0.011055,-0.146026,-0.063990,-0.005095,-0.001057,-0.014083,0.509292,-0.000000,0.099999,0.512099,-0.001043,0.077057,13.162000
0.000000,0.000000,0.000000,0.015188,-0.131943,-0.044738,-0.005307,-0.001239,-0.014081,0.509292,-0.000000,0.099999,0.512099,-0.001043,0.077057,13.164000
0.000000,0.000000,0.000000,0.019627,-0.110527,-0.056189,-0.005485,0.001637,-0.014070,0.508499,-0.000000,0.099999,0.512099,-0.001043,0.077057,13.166000
0.000000,0.000000,0.000000,0.025767,-0.083293,-0.071560,-0.006040,-0.001122,-0.014057,0.508198,-0.000000,0.099999,0.511250,-0.001035,0.077008,13.168000
0.000000,0.000000,0.000000,0.030043,-0.055773,-0.054673,-0.006382,-0.002506,-0.014052,0.508198,-0.000000,0.099999,0.510961,-0.001032,0.076991,13.170000
0.000000,0.000000,0.000000,0.031882,-0.038182,0.000438,-0.006608,-0.002605,-0.014049,0.508198,-0.000000,0.099999,0.510961,-0.001032,0.076991,13.172000
0.000000,0.000000,0.000000,0.035282,-0.038567,0.028571,-0.006809,-0.002698,-0.014047,0.508198,-0.000000,0.099999,0.510961,-0.001032,0.076991,13.174000
0.000000,0.000000,0.000000,0.043640,-0.050362,0.005812,-0.007191,-0.003966,-0.014021,0.507351,-0.000000,0.099999,0.510043,-0.001040,0.076937,13.176000
0.000000,0.000000,0.000000,0.055669,-0.063882,0.018222,-0.007565,-0.004116,-0.014009,0.507097,-0.000000,0.099999,0.509863,-0.001025,0.076954,13.178000
0.000000,0.000000,0.000000,0.064375,-0.079662,0.048740,-0.007847,-0.004143,-0.014005,0.507097,-0.000000,0.099999,0.509888,-0.001020,0.076962,13.180000
0.000000,0.000000,0.000000,0.066337,-0.096220,0.084016,-0.008075,-0.004192,-0.014002,0.507097,-0.000000,0.099999,0.509888,-0.001020,0.076962,13.182000
0.000000,0.000000,0.000000,0.066595,-0.104666,0.119146,-0.008253,-0.004196,-0.014000,0.507097,-0.000000,0.099999,0.509888,-0.001020,0.076962,13.184000
0.000000,0.000000,0.000000,0.068041,-0.102558,0.110792,-0.008391,-0.000706,-0.013984,0.506183,-0.000000,0.099999,0.509888,-0.001020,0.076962,13.186000
0.000000,0.000000,0.000000,0.066507,-0.094964,0.081423,-0.008637,-0.004910,-0.013906,0.505988,-0.000000,0.099999,0.509010,-0.001010,0.076956,13.188000
0.000000,0.000000,0.000000,0.060661,-0.081908,0.054657,-0.008858,-0.005834,-0.013889,0.505988,-0.000000,0.099999,0.508846,-0.001008,0.076955,13.190000
0.000000,0.000000,0.000000,0.046123,-0.067328,0.037513,-0.009077,-0.005859,-0.013886,0.505988,-0.000000,0.099999,0.508846,-0.001008,0.076955,13.192000
0.000000,0.000000,0.000000,0.022408,-0.053020,0.026653,-0.009279,-0.005900,-0.013883,0.505988,-0.000000,0.099999,0.508846,-0.001008,0.076955,13.194000
0.000000,0.000000,0.000000,-0.001113,-0.049140,0.019377,-0.009453,-0.002274,-0.013863,0.505024,-0.000000,0.099999,0.508846,-0.001008,0.076955,13.196000
0.000000,0.000000,0.000000,-0.020870,-0.061788,-0.003303,-0.009429,-0.006819,-0.013761,0.504870,-0.000000,0.099999,0.507933,-0.000997,0.076960,13.198000
0.000000,0.000000,0.000000,-0.034128,-0.081441,-0.028312,-0.009626,-0.007490,-0.013746,0.504870,-0.000000,0.099999,0.507821,-0.000996,0.076961,13.200000
0.000000,0.000000,0.000000,-0.042028,-0.092687,-0.023105,-0.009850,-0.007555,-0.013742,0.504870,-0.000000,0.099999,0.507821,-0.000996,0.076961,13.202000
0.000000,0.000000,0.000000,-0.046369,-0.098491,-0.028682,-0.010051,-0.007624,-0.013739,0.504870,-0.000000,0.099999,0.507821,-0.000996,0.076961,13.204000
0.000000,0.000000,0.000000,-0.049237,-0.106569,-0.052590,-0.010022,-0.009477,-0.013725,0.503852,-0.000000,0.099999,0.506712,-0.000970,0.076939,13.206000
0.000000,0.000000,0.000000,-0.050088,-0.117041,-0.040204,-0.010205,-0.009145,-0.013718,0.503744,-0.000000,0.099999,0.506790,-0.000984,0.076968,13.208000
0.000000,0.000000,0.000000,-0.043730,-0.116809,-0.026928,-0.010451,-0.009261,-0.013714,0.503744,-0.000000,0.099999,0.506802,-0.000985,0.076970,13.210000
0.000000,0.000000,0.000000,-0.030642,-0.105052,-0.052212,-0.010639,-0.009327,-0.013711,0.503744,-0.000000,0.099999,0.506802,-0.000985,0.076970,13.212000
0.000000,0.000000,0.000000,-0.018683,-0.089502,-0.063328,-0.010775,-0.009336,-0.013709,0.503744,-0.000000,0.099999,0.506802,-0.000985,0.076970,13.214000
0.000000,0.000000,0.000000,-0.014222,-0.075396,-0.091006,-0.010880,-0.005176,-0.013685,0.502659,-0.000000,0.099999,0.506802,-0.000985,0.076970,13.216000
0.000000,0.000000,0.000000,-0.017784,-0.068747,-0.064212,-0.010447,-0.011541,-0.013760,0.502612,-0.000000,0.099999,0.505294,-0.000974,0.076977,13.218000
0.000000,0.000000,0.000000,-0.023195,-0.074583,-0.052095,-0.010603,-0.011951,-0.013760,0.502612,-0.000000,0.099999,0.505272,-0.000973,0.076977,13.220000
0.000000,0.000000,0.000000,-0.029172,-0.089394,-0.067399,-0.010778,-0.012357,-0.013759,0.502612,-0.000000,0.099999,0.505272,-0.000973,0.076977,13.222000
0.000000,0.000000,0.000000,-0.036427,-0.108976,-0.067868,-0.010938,-0.012713,-0.013758,0.502599,-0.000000,0.099999,0.505272,-0.000973,0.076977,13.224000
0.000000,0.000000,0.000000,-0.040149,-0.121332,-0.018621,-0.011082,-0.008722,-0.013734,0.501473,-0.000000,0.099999,0.505272,-0.000973,0.076977,13.226000
0.000000,0.000000,0.000000,-0.037303,-0.124573,-0.004429,-0.010554,-0.013844,-0.013706,0.501470,-0.000000,0.099999,0.503999,-0.000963,0.076984,13.228000
0.000000,0.000000,0.000000,-0.037791,-0.123412,-0.002752,-0.010739,-0.014168,-0.013705,0.501470,-0.000000,0.099999,0.503999,-0.000963,0.076984,13.230000
0.000000,0.000000,0.000000,-0.038915,-0.118174,0.017190,-0.010923,-0.014481,-0.013704,0.501470,-0.000000,0.099999,0.503999,-0.000963,0.076984,13.232000
0.000000,0.000000,0.000000,-0.029232,-0.107526,-0.014025,-0.011049,-0.014762,-0.013700,0.501400,-0.000000,0.099999,0.503919,-0.000959,0.076983,13.234000
0.000000,0.000000,0.000000,-0.013116,-0.094548,-0.010563,-0.010649,-0.015164,-0.013653,0.500321,-0.000000,0.099999,0.502709,-0.000905,0.076981,13.236000
0.000000,0.000000,0.000000,0.002790,-0.082765,-0.002827,-0.010701,-0.014957,-0.013651,0.500321,-0.000000,0.099999,0.502856,-0.000953,0.076991,13.238000
0.000000,0.000000,0.000000,0.016380,-0.074633,-0.010523,-0.010904,-0.015199,-0.013649,0.500321,-0.000000,0.099999,0.502856,-0.000953,0.076991,13.240000
0.000000,0.000000,0.000000,0.028741,-0.068914,-0.007568,-0.011052,-0.015323,-0.013648,0.500321,-0.000000,0.099999,0.502856,-0.000953,0.076991,13.242000
0.000000,0.000000,0.000000,0.036814,-0.061695,0.046638,-0.011155,-0.014926,-0.013644,0.500205,-0.000000,0.099999,0.502856,-0.000953,0.076991,13.244000
0.000000,0.000000,0.000000,0.033770,-0.059186,0.101195,-0.011138,-0.011244,-0.013631,0.499164,-0.000000,0.099999,0.502758,-0.000952,0.076991,13.246000
0.000000,0.000000,0.000000,0.021229,-0.067332,0.110036,-0.010205,-0.014175,-0.013733,0.499164,-0.000000,0.099999,0.501778,-0.000944,0.076998,13.248000
0.000000,0.000000,0.000000,0.005562,-0.079007,0.099821,-0.010318,-0.014206,-0.013732,0.499164,-0.000000,0.099999,0.501778,-0.000944,0.076998,13.250000
0.000000,0.000000,0.000000,-0.010053,-0.087916,0.098691,-0.010435,-0.014271,-0.013730,0.499164,-0.000000,0.099999,0.501778,-0.000944,0.076998,13.252000
0.000000,0.000000,0.000000,-0.029856,-0.092037,0.079313,-0.010543,-0.013668,-0.013726,0.498988,-0.000000,0.099999,0.501778,-0.000944,0.076998,13.254000
0.000000,0.000000,0.000000,-0.051796,-0.088607,0.050383,-0.010418,-0.010276,-0.013718,0.497999,-0.000000,0.099999,0.501629,-0.000943,0.076999,13.256000
0.000000,0.000000,0.000000,-0.066859,-0.077012,0.058307,-0.009130,-0.012275,-0.013794,0.497999,-0.000000,0.099999,0.500734,-0.000937,0.077005,13.258000
0.000000,0.000000,0.000000,-0.067135,-0.065510,0.043911,-0.009220,-0.012292,-0.013793,0.497999,-0.000000,0.099999,0.500734,-0.000937,0.077005,13.260000
0.000000,0.000000,0.000000,-0.054782,-0.061907,-0.001335,-0.009323,-0.012356,-0.013792,0.497999,-0.000000,0.099999,0.500734,-0.000937,0.077005,13.262000
0.000000,0.000000,0.000000,-0.030864,-0.069867,-0.031917,-0.009424,-0.011522,-0.013786,0.497760,-0.000000,0.099999,0.500734,-0.000937,0.077005,13.264000
0.000000,0.000000,0.000000,-0.001822,-0.083101,-0.032166,-0.009195,-0.008371,-0.013802,0.496825,-0.000000,0.099999,0.500537,-0.000936,0.077006,13.266000
0.000000,0.000000,0.000000,0.024040,-0.092267,-0.028367,-0.007899,-0.009926,-0.013940,0.496825,-0.000000,0.099999,0.499708,-0.000931,0.077010,13.268000
0.000000,0.000000,0.000000,0.039302,-0.097197,-0.060293,-0.007986,-0.009940,-0.013939,0.496825,-0.000000,0.099999,0.499708,-0.000931,0.077010,13.270000
0.000000,0.000000,0.000000,0.044000,-0.106583,-0.058549,-0.008064,-0.009956,-0.013938,0.496825,-0.000000,0.099999,0.499708,-0.000931,0.077010,13.272000
0.000000,0.000000,0.000000,0.045634,-0.120477,-0.062579,-0.008134,-0.008862,-0.013933,0.496535,-0.000000,0.099999,0.499708,-0.000931,0.077010,13.274000
0.000000,0.000000,0.000000,0.047168,-0.121989,-0.089794,-0.007729,-0.006363,-0.013937,0.495644,-0.000000,0.099999,0.499344,-0.000930,0.077012,13.276000
0.000000,0.000000,0.000000,0.045583,-0.108652,-0.115700,-0.006257,-0.009304,-0.013998,0.495644,-0.000000,0.099999,0.498178,-0.000926,0.077015,13.278000
0.000000,0.000000,0.000000,0.039115,-0.095060,-0.121263,-0.006302,-0.009550,-0.013999,0.495644,-0.000000,0.099999,0.498178,-0.000926,0.077015,13.280000
0.000000,0.000000,0.000000,0.031990,-0.089351,-0.106050,-0.006341,-0.009836,-0.013999,0.495644,-0.000000,0.099999,0.498178,-0.000926,0.077015,13.282000
0.000000,0.000000,0.000000,0.026725,-0.087351,-0.093653,-0.006381,-0.008800,-0.013995,0.495305,-0.000000,0.099999,0.498178,-0.000926,0.077015,13.284000
0.000000,0.000000,0.000000,0.022567,-0.087973,-0.107582,-0.005798,-0.006506,-0.013993,0.494456,-0.000000,0.099999,0.497819,-0.000926,0.076869,13.286000
0.000000,0.000000,0.000000,0.017376,-0.098089,-0.111639,-0.004222,-0.008581,-0.014012,0.494456,-0.000000,0.099999,0.496910,-0.000924,0.076498,13.288000
0.000000,0.000000,0.000000,0.012258,-0.122799,-0.101602,-0.004228,-0.008689,-0.014012,0.494456,-0.000000,0.099999,0.496910,-0.000924,0.076498,13.290000
0.000000,0.000000,0.000000,0.008540,-0.154170,-0.111874,-0.004230,-0.008778,-0.014012,0.494456,-0.000000,0.099999,0.496910,-0.000924,0.076498,13.292000
0.000000,0.000000,0.000000,0.006949,-0.176751,-0.126807,-0.004241,-0.007311,-0.014009,0.494053,-0.000000,0.099999,0.496910,-0.000924,0.076498,13.294000
0.000000,0.000000,0.000000,0.007690,-0.181052,-0.128262,-0.003460,-0.005151,-0.014039,0.493257,-0.000000,0.099999,0.496528,-0.000923,0.076584,13.296000
0.000000,0.000000,0.000000,0.012307,-0.167648,-0.116059,-0.001867,-0.006789,-0.014112,0.493257,-0.000000,0.099999,0.495774,-0.000923,0.076753,13.298000
0.000000,0.000000,0.000000,0.021263,-0.139342,-0.106280,-0.001839,-0.006720,-0.014112,0.493257,-0.000000,0.099999,0.495774,-0.000923,0.076753,13.300000
0.000000,0.000000,0.000000,0.031187,-0.105178,-0.108340,-0.001808,-0.006653,-0.014112,0.493257,-0.000000,0.099999,0.495774,-0.000923,0.076753,13.302000
0.000000,0.000000,0.000000,0.035028,-0.082651,-0.107425,-0.001794,-0.004835,-0.014111,0.492794,-0.000000,0.099999,0.495774,-0.000923,0.076753,13.304000
0.000000,0.000000,0.000000,0.033259,-0.076441,-0.118288,-0.000900,-0.003839,-0.014145,0.492053,-0.000000,0.099999,0.495162,-0.000923,0.076802,13.306000
0.000000,0.000000,0.000000,0.031351,-0.078996,-0.134799,0.000557,-0.006838,-0.014204,0.492053,-0.000000,0.099999,0.494192,-0.000924,0.076879,13.308000
0.000000,0.000000,0.000000,0.029262,-0.086390,-0.145272,0.000629,-0.006992,-0.014204,0.492053,-0.000000,0.099999,0.494192,-0.000924,0.076879,13.310000
0.000000,0.000000,0.000000,0.025927,-0.100360,-0.151987,0.000702,-0.007182,-0.014205,0.492053,-0.000000,0.099999,0.494192,-0.000924,0.076879,13.312000
0.000000,0.000000,0.000000,0.025181,-0.119137,-0.157134,0.000748,-0.005392,-0.014206,0.491538,-0.000000,0.099999,0.494192,-0.000924,0.076879,13.314000
0.000000,0.000000,0.000000,0.030852,-0.133092,-0.171794,0.001680,-0.004590,-0.014247,0.490840,-0.000000,0.099999,0.493633,-0.000925,0.076681,13.316000
0.000000,0.000000,0.000000,0.044553,-0.133255,-0.188425,0.002937,-0.006919,-0.014299,0.490840,-0.000000,0.099999,0.492901,-0.000927,0.076421,13.318000
0.000000,0.000000,0.000000,0.059922,-0.127393,-0.192535,0.003049,-0.006927,-0.014300,0.490840,-0.000000,0.099999,0.492901,-0.000927,0.076421,13.320000
0.000000,0.000000,0.000000,0.071356,-0.126892,-0.185632,0.003159,-0.006921,-0.014301,0.490840,-0.000000,0.099999,0.492901,-0.000927,0.076421,13.322000
0.000000,0.000000,0.000000,0.076765,-0.131306,-0.196107,0.003232,-0.004725,-0.014305,0.490265,-0.000000,0.099999,0.492901,-0.000927,0.076421,13.324000
0.000000,0.000000,0.000000,0.075542,-0.134115,-0.220391,0.004045,-0.003931,-0.014333,0.489619,-0.000000,0.099999,0.492354,-0.000929,0.076556,13.326000
0.000000,0.000000,0.000000,0.067490,-0.135599,-0.227953,0.004978,-0.005675,-0.014359,0.489619,-0.000000,0.099999,0.491757,-0.000932,0.076704,13.328000
0.000000,0.000000,0.000000,0.054776,-0.142415,-0.199857,0.005120,-0.005523,-0.014360,0.489619,-0.000000,0.099999,0.491757,-0.000932,0.076704,13.330000
0.000000,0.000000,0.000000,0.040509,-0.154915,-0.145711,0.005255,-0.005383,-0.014361,0.489619,-0.000000,0.099999,0.491757,-0.000932,0.076704,13.332000
0.000000,0.000000,0.000000,0.027246,-0.163576,-0.123537,0.005344,-0.002851,-0.014369,0.488982,-0.000000,0.099999,0.491757,-0.000932,0.076704,13.334000
0.000000,0.000000,0.000000,0.016052,-0.162342,-0.142669,0.006055,-0.002417,-0.014416,0.488390,-0.000000,0.099999,0.491193,-0.000935,0.076502,13.336000
0.000000,0.000000,0.000000,0.009183,-0.154766,-0.122880,0.006754,-0.003961,-0.014453,0.488390,-0.000000,0.099999,0.490687,-0.000938,0.076322,13.338000
0.000000,0.000000,0.000000,0.011186,-0.143530,-0.084647,0.006917,-0.003740,-0.014455,0.488390,-0.000000,0.099999,0.490687,-0.000938,0.076322,13.340000
0.000000,0.000000,0.000000,0.022212,-0.125930,-0.109638,0.007070,-0.003541,-0.014456,0.488390,-0.000000,0.099999,0.490687,-0.000938,0.076322,13.342000
0.000000,0.000000,0.000000,0.036851,-0.103385,-0.164803,0.007171,-0.000756,-0.014467,0.487694,-0.000000,0.099999,0.490687,-0.000938,0.076322,13.344000
0.000000,0.000000,0.000000,0.049378,-0.086380,-0.193843,0.007701,-0.002117,-0.014432,0.487152,-0.000000,0.099999,0.489800,-0.000942,0.076209,13.346000
0.000000,0.000000,0.000000,0.057129,-0.082820,-0.169692,0.008177,-0.004713,-0.014400,0.487152,-0.000000,0.099999,0.489141,-0.000946,0.076125,13.348000
0.000000,0.000000,0.000000,0.061598,-0.088556,-0.106886,0.008356,-0.004779,-0.014401,0.487152,-0.000000,0.099999,0.489141,-0.000946,0.076125,13.350000
0.000000,0.000000,0.000000,0.063866,-0.097455,-0.077693,0.008524,-0.004882,-0.014402,0.487152,-0.000000,0.099999,0.489141,-0.000946,0.076125,13.352000
0.000000,0.000000,0.000000,0.064301,-0.110855,-0.088418,0.008793,-0.005274,-0.014424,0.486398,-0.000000,0.099999,0.488371,-0.000951,0.076064,13.354000
0.000000,0.000000,0.000000,0.064120,-0.130681,-0.078015,0.009038,-0.005518,-0.014438,0.485906,-0.000000,0.099999,0.487869,-0.000955,0.076024,13.356000
0.000000,0.000000,0.000000,0.062209,-0.149578,-0.059930,0.009237,-0.005505,-0.014440,0.485906,-0.000000,0.099999,0.487869,-0.000955,0.076024,13.358000
0.000000,0.000000,0.000000,0.058893,-0.156245,-0.059744,0.009431,-0.005458,-0.014441,0.485906,-0.000000,0.099999,0.487869,-0.000955,0.076024,13.360000
0.000000,0.000000,0.000000,0.054129,-0.152367,-0.074399,0.009593,-0.005401,-0.014442,0.485906,-0.000000,0.099999,0.487869,-0.000955,0.076024,13.362000
0.000000,0.000000,0.000000,0.045491,-0.143806,-0.085688,0.009683,-0.002254,-0.014458,0.485086,-0.000000,0.099999,0.487869,-0.000955,0.076024,13.364000
0.000000,0.000000,0.000000,0.036933,-0.127358,-0.105456,0.009588,-0.003784,-0.014515,0.484654,-0.000000,0.099999,0.487108,-0.000961,0.075990,13.366000
0.000000,0.000000,0.000000,0.033868,-0.103529,-0.145535,0.009618,-0.005215,-0.014539,0.484654,-0.000000,0.099999,0.486736,-0.000964,0.075973,13.368000
0.000000,0.000000,0.000000,0.035673,-0.080713,-0.170580,0.009777,-0.005031,-0.014541,0.484654,-0.000000,0.099999,0.486736,-0.000964,0.075973,13.370000
0.000000,0.000000,0.000000,0.037452,-0.070332,-0.176893,0.009245,-0.008968,-0.014590,0.484654,-0.000000,0.099999,0.485747,-0.000951,0.075918,13.372000
0.000000,0.000000,0.000000,0.034244,-0.080792,-0.158182,0.009120,-0.007333,-0.014627,0.483772,-0.000000,0.099999,0.485324,-0.000945,0.075895,13.374000
0.000000,0.000000,0.000000,0.026601,-0.105759,-0.111378,0.009423,-0.006368,-0.014633,0.483392,-0.000000,0.099999,0.485203,-0.000966,0.075934,13.376000
0.000000,0.000000,0.000000,0.020098,-0.131867,-0.098427,0.009673,-0.006606,-0.014634,0.483392,-0.000000,0.099999,0.485157,-0.000973,0.075949,13.378000
0.000000,0.000000,0.000000,0.015385,-0.150812,-0.109827,0.009846,-0.006693,-0.014634,0.483392,-0.000000,0.099999,0.485157,-0.000973,0.075949,13.380000
0.000000,0.000000,0.000000,0.015763,-0.153428,-0.132161,0.009972,-0.006779,-0.014635,0.483392,-0.000000,0.099999,0.485157,-0.000973,0.075949,13.382000
0.000000,0.000000,0.000000,0.025305,-0.140490,-0.137458,0.010021,-0.003257,-0.014653,0.482442,-0.000000,0.099999,0.485157,-0.000973,0.075949,13.384000
0.000000,0.000000,0.000000,0.037552,-0.125485,-0.150272,0.009292,-0.005909,-0.014699,0.482123,-0.000000,0.099999,0.484173,-0.000980,0.075941,13.386000
0.000000,0.000000,0.000000,0.043184,-0.120646,-0.153585,0.009160,-0.007065,-0.014712,0.482123,-0.000000,0.099999,0.483868,-0.000982,0.075938,13.388000
0.000000,0.000000,0.000000,0.041043,-0.125361,-0.118522,0.009291,-0.007022,-0.014713,0.482123,-0.000000,0.099999,0.483868,-0.000982,0.075938,13.390000
0.000000,0.000000,0.000000,0.033285,-0.131854,-0.082030,0.008429,-0.010894,-0.014790,0.482123,-0.000000,0.099999,0.482736,-0.000980,0.075880,13.392000
0.000000,0.000000,0.000000,0.023239,-0.133538,-0.076400,0.008280,-0.008166,-0.014827,0.481111,-0.000000,0.099999,0.482435,-0.000980,0.075865,13.394000
0.000000,0.000000,0.000000,0.006899,-0.138624,-0.046535,0.008486,-0.006208,-0.014830,0.480846,-0.000000,0.099999,0.482674,-0.000989,0.075923,13.396000
0.000000,0.000000,0.000000,-0.013507,-0.149813,-0.038744,0.008644,-0.005921,-0.014831,0.480846,-0.000000,0.099999,0.482726,-0.000991,0.075935,13.398000
0.000000,0.000000,0.000000,-0.028595,-0.155071,-0.056966,0.008762,-0.005751,-0.014832,0.480846,-0.000000,0.099999,0.482726,-0.000991,0.075935,13.400000
0.000000,0.000000,0.000000,-0.035374,-0.150921,-0.068655,0.008849,-0.005543,-0.014834,0.480846,-0.000000,0.099999,0.482726,-0.000991,0.075935,13.402000
0.000000,0.000000,0.000000,-0.035026,-0.140153,-0.074755,0.008870,-0.001303,-0.014853,0.479771,-0.000000,0.099999,0.482726,-0.000991,0.075935,13.404000
0.000000,0.000000,0.000000,-0.032874,-0.128199,-0.048532,0.007720,-0.004753,-0.014950,0.479559,-0.000000,0.099999,0.481297,-0.000997,0.075936,13.406000
0.000000,0.000000,0.000000,-0.027752,-0.118382,-0.014008,0.007620,-0.005423,-0.014965,0.479559,-0.000000,0.099999,0.481072,-0.000998,0.075937,13.408000
