cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t
0.000000,0.000000,0.000000,-0.025509,-0.040062,-0.114807,0.015720,-0.024827,-0.015673,-0.579176,-0.000001,0.250000,-0.584117,-0.005035,0.230991,19.214000
0.000000,0.000000,0.000000,-0.021236,-0.045648,-0.096079,0.015617,-0.024890,-0.015674,-0.579176,-0.000001,0.250000,-0.584117,-0.005035,0.230991,19.216000
0.000000,0.000000,0.000000,-0.014970,-0.070476,-0.071315,0.015506,-0.025011,-0.015671,-0.579176,-0.000001,0.250000,-0.584152,-0.005037,0.230990,19.218000
0.000000,0.000000,0.000000,-0.013160,-0.097270,-0.029555,0.015284,-0.025936,-0.015624,-0.579205,-0.000001,0.250000,-0.584565,-0.005059,0.230977,19.220000
0.000000,0.000000,0.000000,-0.019424,-0.121773,0.016353,0.015326,-0.024467,-0.015637,-0.579593,-0.000001,0.250000,-0.584584,-0.005100,0.230934,19.222000
0.000000,0.000000,0.000000,-0.029305,-0.137906,0.034136,0.017172,-0.025301,-0.015628,-0.579593,-0.000001,0.250000,-0.584789,-0.005544,0.230470,19.224000
0.000000,0.000000,0.000000,-0.036916,-0.137781,0.016869,0.017359,-0.025484,-0.015624,-0.579593,-0.000001,0.250000,-0.584789,-0.005544,0.230470,19.226000
0.000000,0.000000,0.000000,-0.039514,-0.120056,-0.013456,0.017671,-0.025863,-0.015609,-0.579593,-0.000001,0.250000,-0.584849,-0.005549,0.230465,19.228000
0.000000,0.000000,0.000000,-0.035635,-0.091189,-0.021083,0.018214,-0.026945,-0.015544,-0.579642,-0.000001,0.250000,-0.585243,-0.005581,0.230433,19.230000
0.000000,0.000000,0.000000,-0.028630,-0.059067,-0.041893,0.018433,-0.025577,-0.015554,-0.580004,-0.000001,0.250000,-0.585228,-0.005607,0.230405,19.232000
0.000000,0.000000,0.000000,-0.021459,-0.037497,-0.085404,0.019335,-0.025157,-0.015548,-0.580004,-0.000001,0.250000,-0.585118,-0.005797,0.230208,19.234000
0.000000,0.000000,0.000000,-0.015070,-0.028557,-0.133039,0.019453,-0.025203,-0.015545,-0.580004,-0.000001,0.250000,-0.585118,-0.005797,0.230208,19.236000
0.000000,0.000000,0.000000,-0.006842,-0.032690,-0.155184,0.019677,-0.025425,-0.015538,-0.580004,-0.000001,0.250000,-0.585196,-0.005804,0.230200,19.238000
0.000000,0.000000,0.000000,0.002897,-0.044719,-0.154827,0.020152,-0.026140,-0.015518,-0.580069,-0.000001,0.250000,-0.585566,-0.005838,0.230160,19.240000
0.000000,0.000000,0.000000,0.017310,-0.051573,-0.139607,0.020196,-0.024546,-0.015534,-0.580411,-0.000001,0.250000,-0.585514,-0.005852,0.230145,19.242000
0.000000,0.000000,0.000000,0.035345,-0.046367,-0.109899,0.020449,-0.023470,-0.015543,-0.580411,-0.000001,0.250000,-0.585275,-0.005921,0.230077,19.244000
0.000000,0.000000,0.000000,0.047849,-0.041055,-0.092678,0.020440,-0.023358,-0.015545,-0.580411,-0.000001,0.250000,-0.585275,-0.005921,0.230077,19.246000
0.000000,0.000000,0.000000,0.047879,-0.046871,-0.103100,0.020572,-0.023445,-0.015506,-0.580411,-0.000001,0.250000,-0.585372,-0.005930,0.230064,19.248000
0.000000,0.000000,0.000000,0.040014,-0.060537,-0.107946,0.021017,-0.023734,-0.015371,-0.580495,-0.000001,0.250000,-0.585710,-0.005960,0.230019,19.250000
0.000000,0.000000,0.000000,0.029930,-0.073892,-0.134088,0.020444,-0.022554,-0.015390,-0.580811,-0.000001,0.250000,-0.585744,-0.005848,0.230017,19.252000
0.000000,0.000000,0.000000,0.019637,-0.081992,-0.160667,0.018627,-0.023086,-0.015404,-0.580811,-0.000001,0.250000,-0.585860,-0.005466,0.230009,19.254000
0.000000,0.000000,0.000000,0.009237,-0.088637,-0.144576,0.018306,-0.023192,-0.015408,-0.580811,-0.000001,0.250000,-0.585860,-0.005466,0.230009,19.256000
0.000000,0.000000,0.000000,-0.005261,-0.101729,-0.124918,0.018039,-0.023642,-0.015372,-0.580811,-0.000001,0.250000,-0.585977,-0.005470,0.229992,19.258000
0.000000,0.000000,0.000000,-0.017018,-0.114357,-0.120399,0.018388,-0.023970,-0.015269,-0.580912,-0.000001,0.250000,-0.586258,-0.005550,0.229953,19.260000
0.000000,0.000000,0.000000,-0.025353,-0.125313,-0.109533,0.018969,-0.022421,-0.015278,-0.581204,-0.000001,0.250000,-0.586145,-0.005748,0.229974,19.262000
0.000000,0.000000,0.000000,-0.032249,-0.140372,-0.077942,0.018866,-0.022440,-0.015280,-0.581204,-0.000001,0.250000,-0.586145,-0.005748,0.229974,19.264000
0.000000,0.000000,0.000000,-0.038280,-0.159775,-0.022859,0.018892,-0.022436,-0.015280,-0.581204,-0.000001,0.250000,-0.586145,-0.005748,0.229974,19.266000
0.000000,0.000000,0.000000,-0.041178,-0.173925,0.036397,0.018983,-0.022710,-0.015216,-0.581204,-0.000001,0.250000,-0.586278,-0.005755,0.229954,19.268000
0.000000,0.000000,0.000000,-0.041630,-0.171426,0.042313,0.019076,-0.022846,-0.015083,-0.581322,-0.000001,0.250000,-0.586573,-0.005769,0.229910,19.270000
0.000000,0.000000,0.000000,-0.041670,-0.154825,0.014514,0.019241,-0.022005,-0.015088,-0.581594,-0.000001,0.250000,-0.586642,-0.005807,0.229925,19.272000
0.000000,0.000000,0.000000,-0.039929,-0.137225,-0.015304,0.019592,-0.022628,-0.015077,-0.581594,-0.000001,0.250000,-0.586792,-0.005888,0.229957,19.274000
0.000000,0.000000,0.000000,-0.034804,-0.123754,-0.049691,0.019648,-0.022769,-0.015074,-0.581594,-0.000001,0.250000,-0.586792,-0.005888,0.229957,19.276000
0.000000,0.000000,0.000000,-0.026204,-0.111342,-0.096340,0.019704,-0.023270,-0.015005,-0.581594,-0.000001,0.250000,-0.586947,-0.005896,0.229936,19.278000
0.000000,0.000000,0.000000,-0.018899,-0.104714,-0.132335,0.019773,-0.023284,-0.014892,-0.581727,-0.000001,0.250000,-0.587184,-0.005925,0.229918,19.280000
0.000000,0.000000,0.000000,-0.016338,-0.108326,-0.146958,0.019864,-0.022076,-0.014902,-0.581977,-0.000001,0.250000,-0.587109,-0.005956,0.229952,19.282000
0.000000,0.000000,0.000000,-0.020083,-0.120753,-0.136636,0.019835,-0.022088,-0.014903,-0.581977,-0.000001,0.250000,-0.587109,-0.005956,0.229952,19.284000
0.000000,0.000000,0.000000,-0.026554,-0.134521,-0.113733,0.019813,-0.022082,-0.014903,-0.581977,-0.000001,0.250000,-0.587109,-0.005956,0.229952,19.286000
0.000000,0.000000,0.000000,-0.034203,-0.146333,-0.085306,0.019773,-0.022345,-0.014848,-0.581977,-0.000001,0.250000,-0.587280,-0.005963,0.229931,19.288000
0.000000,0.000000,0.000000,-0.040154,-0.154151,-0.059845,0.019734,-0.022539,-0.014765,-0.582127,-0.000001,0.250000,-0.587627,-0.005979,0.229922,19.290000
0.000000,0.000000,0.000000,-0.039029,-0.152924,-0.046462,0.019711,-0.022251,-0.014764,-0.582355,-0.000001,0.250000,-0.587772,-0.005988,0.229952,19.292000
0.000000,0.000000,0.000000,-0.029363,-0.142749,-0.040837,0.019648,-0.022336,-0.014765,-0.582355,-0.000001,0.250000,-0.587772,-0.005988,0.229952,19.294000
0.000000,0.000000,0.000000,-0.012536,-0.129371,-0.046455,0.019600,-0.022495,-0.014764,-0.582355,-0.000001,0.250000,-0.587772,-0.005988,0.229952,19.296000
0.000000,0.000000,0.000000,0.007157,-0.119485,-0.089173,0.019640,-0.022973,-0.014727,-0.582355,-0.000001,0.250000,-0.587962,-0.005994,0.229931,19.298000
0.000000,0.000000,0.000000,0.021236,-0.118771,-0.130450,0.019680,-0.022797,-0.014688,-0.582520,-0.000001,0.250000,-0.588198,-0.006002,0.229905,19.300000
0.000000,0.000000,0.000000,0.030052,-0.124151,-0.149362,0.019596,-0.021833,-0.014699,-0.582728,-0.000001,0.250000,-0.588151,-0.006002,0.229928,19.302000
0.000000,0.000000,0.000000,0.032091,-0.131802,-0.138457,0.019527,-0.021632,-0.014702,-0.582728,-0.000001,0.250000,-0.588096,-0.006002,0.229954,19.304000
0.000000,0.000000,0.000000,0.027887,-0.141739,-0.086268,0.019477,-0.021615,-0.014704,-0.582728,-0.000001,0.250000,-0.588096,-0.006002,0.229954,19.306000
0.000000,0.000000,0.000000,0.022188,-0.150999,-0.016417,0.019564,-0.021951,-0.014703,-0.582728,-0.000001,0.250000,-0.588301,-0.006007,0.229933,19.308000
0.000000,0.000000,0.000000,0.018064,-0.152948,0.032817,0.019631,-0.021549,-0.014711,-0.582906,-0.000001,0.250000,-0.588511,-0.006013,0.229910,19.310000
0.000000,0.000000,0.000000,0.012823,-0.144432,0.033085,0.019564,-0.021288,-0.014722,-0.583094,-0.000001,0.250000,-0.588639,-0.006010,0.229934,19.312000
0.000000,0.000000,0.000000,0.003890,-0.130152,0.034859,0.019515,-0.021863,-0.014724,-0.583094,-0.000001,0.250000,-0.588763,-0.006007,0.229957,19.314000
0.000000,0.000000,0.000000,-0.006166,-0.115247,0.064336,0.019466,-0.022002,-0.014724,-0.583094,-0.000001,0.250000,-0.588763,-0.006007,0.229957,19.316000
0.000000,0.000000,0.000000,-0.010644,-0.106529,0.063788,0.019589,-0.022601,-0.014752,-0.583094,-0.000001,0.250000,-0.588989,-0.006011,0.229937,19.318000
0.000000,0.000000,0.000000,-0.006491,-0.110285,0.025617,0.019654,-0.022095,-0.014786,-0.583289,-0.000001,0.250000,-0.589130,-0.006010,0.229943,19.320000
0.000000,0.000000,0.000000,0.003965,-0.126992,-0.021032,0.019563,-0.021279,-0.014796,-0.583457,-0.000001,0.250000,-0.589088,-0.006007,0.229962,19.322000
0.000000,0.000000,0.000000,0.015171,-0.150567,-0.046534,0.019492,-0.021251,-0.014798,-0.583457,-0.000001,0.250000,-0.589088,-0.006007,0.229962,19.324000
0.000000,0.000000,0.000000,0.020724,-0.168528,-0.053086,0.019437,-0.021219,-0.014799,-0.583457,-0.000001,0.250000,-0.589088,-0.006007,0.229962,19.326000
0.000000,0.000000,0.000000,0.016747,-0.174093,-0.064099,0.019401,-0.021191,-0.014800,-0.583457,-0.000001,0.250000,-0.589088,-0.006007,0.229962,19.328000
0.000000,0.000000,0.000000,0.001950,-0.170139,-0.083201,0.019495,-0.020231,-0.014772,-0.583653,-0.000001,0.250000,-0.589171,-0.006006,0.229966,19.330000
0.000000,0.000000,0.000000,-0.019084,-0.160821,-0.083262,0.019552,-0.019376,-0.014750,-0.583812,-0.000001,0.250000,-0.589239,-0.006005,0.229970,19.332000
0.000000,0.000000,0.000000,-0.035216,-0.149504,-0.070817,0.019492,-0.019194,-0.014753,-0.583812,-0.000001,0.250000,-0.589239,-0.006005,0.229970,19.334000
0.000000,0.000000,0.000000,-0.048512,-0.133749,-0.065669,0.019420,-0.018967,-0.014757,-0.583812,-0.000001,0.250000,-0.589239,-0.006005,0.229970,19.336000
0.000000,0.000000,0.000000,-0.057772,-0.115668,-0.072550,0.019287,-0.019141,-0.014643,-0.583812,-0.000001,0.250000,-0.589483,-0.006004,0.229958,19.338000
0.000000,0.000000,0.000000,-0.060152,-0.101437,-0.073617,0.019160,-0.018256,-0.014587,-0.584034,-0.000001,0.250000,-0.589625,-0.006004,0.229952,19.340000
0.000000,0.000000,0.000000,-0.057382,-0.091722,-0.066706,0.017549,-0.018092,-0.014642,-0.584164,-0.000001,0.250000,-0.589752,-0.005665,0.229968,19.342000
0.000000,0.000000,0.000000,-0.051529,-0.088927,-0.051824,0.016481,-0.018326,-0.014673,-0.584164,-0.000001,0.250000,-0.589818,-0.005487,0.229977,19.344000
0.000000,0.000000,0.000000,-0.043709,-0.096888,-0.023477,0.016091,-0.018383,-0.014680,-0.584164,-0.000001,0.250000,-0.589818,-0.005487,0.229977,19.346000
0.000000,0.000000,0.000000,-0.034191,-0.114018,0.014201,0.015588,-0.019027,-0.014619,-0.584164,-0.000001,0.250000,-0.590078,-0.005470,0.229970,19.348000
0.000000,0.000000,0.000000,-0.022635,-0.134743,0.057204,0.015185,-0.018368,-0.014601,-0.584398,-0.000001,0.250000,-0.590201,-0.005462,0.229967,19.350000
0.000000,0.000000,0.000000,-0.010837,-0.152012,0.090671,0.014149,-0.017568,-0.014621,-0.584510,-0.000001,0.250000,-0.590128,-0.005294,0.229979,19.352000
0.000000,0.000000,0.000000,-0.003542,-0.158228,0.100081,0.013568,-0.017373,-0.014631,-0.584510,-0.000001,0.250000,-0.590098,-0.005224,0.229984,19.354000
0.000000,0.000000,0.000000,0.000816,-0.158259,0.105068,0.013284,-0.017297,-0.014638,-0.584510,-0.000001,0.250000,-0.590098,-0.005224,0.229984,19.356000
0.000000,0.000000,0.000000,0.004473,-0.160430,0.178410,0.013066,-0.017235,-0.014642,-0.584510,-0.000001,0.250000,-0.590098,-0.005224,0.229984,19.358000
0.000000,0.000000,0.000000,0.011416,-0.161532,0.495186,0.012303,-0.017717,-0.014641,-0.584755,-0.000001,0.250000,-0.590562,-0.005127,0.229992,19.360000
0.000000,0.000000,0.000000,0.016878,-0.156869,0.485083,0.011888,-0.017926,-0.014642,-0.584850,-0.000001,0.250000,-0.590741,-0.005090,0.229994,19.362000
0.000000,0.000000,0.000000,0.020683,-0.143532,0.234546,0.011709,-0.017984,-0.014646,-0.584850,-0.000001,0.250000,-0.590741,-0.005090,0.229994,19.364000
0.000000,0.000000,0.000000,0.021540,-0.126120,0.038579,0.011565,-0.018060,-0.014648,-0.584850,-0.000001,0.250000,-0.590741,-0.005090,0.229994,19.366000
0.000000,0.000000,0.000000,0.017549,-0.110298,-0.055032,0.011295,-0.018936,-0.014534,-0.584850,-0.000001,0.250000,-0.591024,-0.005053,0.230008,19.368000
0.000000,0.000000,0.000000,0.008895,-0.102229,-0.085409,0.011053,-0.017918,-0.014510,-0.585109,-0.000001,0.250000,-0.591066,-0.005026,0.230007,19.370000
0.000000,0.000000,0.000000,-0.006031,-0.108139,-0.056620,0.010909,-0.017431,-0.014516,-0.585186,-0.000001,0.250000,-0.591053,-0.005021,0.230006,19.372000
0.000000,0.000000,0.000000,-0.021710,-0.122170,-0.029820,0.010816,-0.017330,-0.014518,-0.585186,-0.000001,0.250000,-0.591053,-0.005021,0.230006,19.374000
0.000000,0.000000,0.000000,-0.036809,-0.136958,-0.003726,0.010737,-0.017245,-0.014520,-0.585186,-0.000001,0.250000,-0.591053,-0.005021,0.230006,19.376000
0.000000,0.000000,0.000000,-0.044446,-0.145459,0.006366,0.010271,-0.018029,-0.014345,-0.585186,-0.000001,0.250000,-0.591341,-0.004978,0.230026,19.378000
0.000000,0.000000,0.000000,-0.045924,-0.146504,-0.017264,0.010084,-0.016989,-0.014312,-0.585456,-0.000001,0.250000,-0.591408,-0.004968,0.230031,19.380000
0.000000,0.000000,0.000000,-0.044171,-0.138383,-0.053373,0.010039,-0.015864,-0.014318,-0.585517,-0.000001,0.250000,-0.591231,-0.004982,0.230017,19.382000
0.000000,0.000000,0.000000,-0.040123,-0.122628,-0.080329,0.009979,-0.015527,-0.014321,-0.585517,-0.000001,0.250000,-0.591198,-0.004985,0.230015,19.384000
0.000000,0.000000,0.000000,-0.032413,-0.103706,-0.106156,0.009935,-0.015338,-0.014323,-0.585517,-0.000001,0.250000,-0.591198,-0.004985,0.230015,19.386000
0.000000,0.000000,0.000000,-0.025982,-0.089464,-0.129297,0.009912,-0.015197,-0.014324,-0.585517,-0.000001,0.250000,-0.591198,-0.004985,0.230015,19.388000
0.000000,0.000000,0.000000,-0.024603,-0.084126,-0.151530,0.009680,-0.015671,-0.014308,-0.585796,-0.000001,0.250000,-0.591708,-0.004966,0.229571,19.390000
0.000000,0.000000,0.000000,-0.026305,-0.084519,-0.158473,0.009598,-0.015705,-0.014307,-0.585841,-0.000001,0.250000,-0.591791,-0.004963,0.229498,19.392000
0.000000,0.000000,0.000000,-0.025595,-0.085096,-0.140387,0.009548,-0.015700,-0.014308,-0.585841,-0.000001,0.250000,-0.591791,-0.004963,0.229498,19.394000
0.000000,0.000000,0.000000,-0.021502,-0.085481,-0.115139,0.009494,-0.015722,-0.014309,-0.585841,-0.000001,0.250000,-0.591791,-0.004963,0.229498,19.396000
0.000000,0.000000,0.000000,-0.012642,-0.080867,-0.107346,0.009457,-0.015755,-0.014310,-0.585841,-0.000001,0.250000,-0.591791,-0.004963,0.229498,19.398000
0.000000,0.000000,0.000000,0.001987,-0.069330,-0.099695,0.009450,-0.015308,-0.014295,-0.586132,-0.000001,0.250000,-0.592034,-0.004954,0.229261,19.400000
0.000000,0.000000,0.000000,0.014879,-0.057289,-0.134932,0.009411,-0.015195,-0.014294,-0.586163,-0.000001,0.250000,-0.592059,-0.004953,0.229236,19.402000
0.000000,0.000000,0.000000,0.017461,-0.054502,-0.186844,0.009360,-0.015060,-0.014296,-0.586163,-0.000001,0.250000,-0.592059,-0.004953,0.229236,19.404000
0.000000,0.000000,0.000000,0.010109,-0.062548,-0.212373,0.009312,-0.014913,-0.014297,-0.586163,-0.000001,0.250000,-0.592059,-0.004953,0.229236,19.406000
0.000000,0.000000,0.000000,-0.004020,-0.075915,-0.211872,0.009276,-0.014790,-0.014299,-0.586163,-0.000001,0.250000,-0.592059,-0.004953,0.229236,19.408000
0.000000,0.000000,0.000000,-0.019124,-0.088317,-0.206884,0.009344,-0.013739,-0.014287,-0.586462,-0.000001,0.250000,-0.592177,-0.004947,0.229107,19.410000
0.000000,0.000000,0.000000,-0.030913,-0.100349,-0.187377,0.009298,-0.013399,-0.014288,-0.586477,-0.000001,0.250000,-0.592183,-0.004947,0.229100,19.412000
0.000000,0.000000,0.000000,-0.035055,-0.109082,-0.142856,0.009254,-0.013139,-0.014290,-0.586477,-0.000001,0.250000,-0.592183,-0.004947,0.229100,19.414000
0.000000,0.000000,0.000000,-0.032160,-0.112120,-0.097499,0.009208,-0.012871,-0.014292,-0.586477,-0.000001,0.250000,-0.592183,-0.004947,0.229100,19.416000
0.000000,0.000000,0.000000,-0.022061,-0.104362,-0.076296,0.009180,-0.012703,-0.014294,-0.586477,-0.000001,0.250000,-0.592183,-0.004947,0.229100,19.418000
0.000000,0.000000,0.000000,-0.010265,-0.090195,-0.087558,0.009399,-0.013627,-0.014224,-0.586788,-0.000001,0.250000,-0.592747,-0.004943,0.229030,19.420000
0.000000,0.000000,0.000000,-0.004550,-0.080530,-0.096975,0.009365,-0.013610,-0.014225,-0.586788,-0.000001,0.250000,-0.592748,-0.004943,0.229030,19.422000
0.000000,0.000000,0.000000,-0.005915,-0.077630,-0.088713,0.009324,-0.013648,-0.014225,-0.586788,-0.000001,0.250000,-0.592748,-0.004943,0.229030,19.424000
0.000000,0.000000,0.000000,-0.009834,-0.075519,-0.074785,0.009285,-0.013708,-0.014226,-0.586788,-0.000001,0.250000,-0.592748,-0.004943,0.229030,19.426000
0.000000,0.000000,0.000000,-0.012301,-0.070273,-0.082793,0.009260,-0.013757,-0.014224,-0.586800,-0.000001,0.250000,-0.592759,-0.004943,0.229028,19.428000
0.000000,0.000000,0.000000,-0.016333,-0.059509,-0.086659,0.009362,-0.013615,-0.014174,-0.587093,-0.000001,0.250000,-0.593021,-0.004940,0.228995,19.430000
0.000000,0.000000,0.000000,-0.024244,-0.043391,-0.080366,0.009334,-0.013558,-0.014174,-0.587093,-0.000001,0.250000,-0.593021,-0.004940,0.228995,19.432000
0.000000,0.000000,0.000000,-0.030696,-0.030085,-0.079790,0.009306,-0.013454,-0.014175,-0.587093,-0.000001,0.250000,-0.593021,-0.004940,0.228995,19.434000
0.000000,0.000000,0.000000,-0.034293,-0.025121,-0.091353,0.009275,-0.013310,-0.014177,-0.587093,-0.000001,0.250000,-0.593021,-0.004940,0.228995,19.436000
0.000000,0.000000,0.000000,-0.036849,-0.036768,-0.097842,0.009293,-0.013137,-0.014167,-0.587119,-0.000001,0.250000,-0.593032,-0.004940,0.228993,19.438000
0.000000,0.000000,0.000000,-0.038251,-0.058201,-0.080870,0.009666,-0.012366,-0.014061,-0.587392,-0.000001,0.250000,-0.593147,-0.004938,0.228980,19.440000
0.000000,0.000000,0.000000,-0.033979,-0.082180,-0.023818,0.009634,-0.012084,-0.014063,-0.587392,-0.000001,0.250000,-0.593147,-0.004938,0.228980,19.442000
0.000000,0.000000,0.000000,-0.027549,-0.107145,-0.010502,0.009602,-0.011816,-0.014065,-0.587392,-0.000001,0.250000,-0.593147,-0.004938,0.228980,19.444000
0.000000,0.000000,0.000000,-0.022375,-0.132623,-0.049282,0.009625,-0.011786,-0.014051,-0.587392,-0.000001,0.250000,-0.593186,-0.004927,0.228975,19.446000
0.000000,0.000000,0.000000,-0.017867,-0.150918,-0.072531,0.009909,-0.012399,-0.013964,-0.587431,-0.000001,0.250000,-0.593382,-0.004877,0.228952,19.448000
0.000000,0.000000,0.000000,-0.014199,-0.156378,-0.085204,0.010058,-0.010401,-0.013971,-0.587687,-0.000001,0.250000,-0.593199,-0.004936,0.228975,19.450000
0.000000,0.000000,0.000000,-0.013581,-0.149177,-0.108190,0.010014,-0.010095,-0.013973,-0.587687,-0.000001,0.250000,-0.593199,-0.004936,0.228975,19.452000
0.000000,0.000000,0.000000,-0.015417,-0.133885,-0.109043,0.009997,-0.009846,-0.013975,-0.587687,-0.000001,0.250000,-0.593199,-0.004936,0.228975,19.454000
0.000000,0.000000,0.000000,-0.018491,-0.108625,-0.111494,0.009998,-0.009621,-0.013976,-0.587687,-0.000001,0.250000,-0.593199,-0.004936,0.228975,19.456000
0.000000,0.000000,0.000000,-0.019270,-0.088527,-0.133663,0.010138,-0.009703,-0.013949,-0.587741,-0.000001,0.250000,-0.593296,-0.004936,0.228975,19.458000
0.000000,0.000000,0.000000,-0.018205,-0.077827,-0.150317,0.010730,-0.010580,-0.013828,-0.587980,-0.000001,0.250000,-0.593728,-0.004935,0.228976,19.460000
0.000000,0.000000,0.000000,-0.016745,-0.080780,-0.159824,0.010733,-0.010579,-0.013828,-0.587980,-0.000001,0.250000,-0.593728,-0.004935,0.228976,19.462000
0.000000,0.000000,0.000000,-0.016767,-0.091890,-0.138426,0.010733,-0.010628,-0.013827,-0.587980,-0.000001,0.250000,-0.593728,-0.004935,0.228976,19.464000
0.000000,0.000000,0.000000,-0.019988,-0.105347,-0.115846,0.010864,-0.011031,-0.013797,-0.587980,-0.000001,0.250000,-0.593786,-0.004918,0.228970,19.466000
0.000000,0.000000,0.000000,-0.027295,-0.119113,-0.089546,0.011330,-0.011882,-0.013702,-0.588044,-0.000001,0.250000,-0.593973,-0.004879,0.228958,19.468000
0.000000,0.000000,0.000000,-0.037066,-0.133007,-0.056841,0.011500,-0.010936,-0.013705,-0.588266,-0.000001,0.250000,-0.593985,-0.004934,0.228977,19.470000
0.000000,0.000000,0.000000,-0.044697,-0.145097,-0.062685,0.011487,-0.010828,-0.013706,-0.588266,-0.000001,0.250000,-0.593985,-0.004934,0.228977,19.472000
0.000000,0.000000,0.000000,-0.046740,-0.152846,-0.098589,0.011496,-0.010764,-0.013706,-0.588266,-0.000001,0.250000,-0.593985,-0.004934,0.228977,19.474000
0.000000,0.000000,0.000000,-0.042557,-0.156477,-0.121820,0.011517,-0.010725,-0.013706,-0.588266,-0.000001,0.250000,-0.593985,-0.004934,0.228977,19.476000
0.000000,0.000000,0.000000,-0.032138,-0.159763,-0.099709,0.011796,-0.010667,-0.013708,-0.588342,-0.000001,0.250000,-0.594017,-0.004934,0.228978,19.478000
0.000000,0.000000,0.000000,-0.018356,-0.165502,-0.059884,0.012509,-0.010496,-0.013714,-0.588546,-0.000001,0.250000,-0.594104,-0.004934,0.228979,19.480000
0.000000,0.000000,0.000000,-0.009237,-0.169084,-0.068891,0.012542,-0.010313,-0.013715,-0.588546,-0.000001,0.250000,-0.594104,-0.004934,0.228979,19.482000
0.000000,0.000000,0.000000,-0.007762,-0.168759,-0.076729,0.012571,-0.010133,-0.013715,-0.588546,-0.000001,0.250000,-0.594104,-0.004934,0.228979,19.484000
0.000000,0.000000,0.000000,-0.010201,-0.164981,-0.064156,0.012595,-0.009987,-0.013716,-0.588546,-0.000001,0.250000,-0.594104,-0.004934,0.228979,19.486000
0.000000,0.000000,0.000000,-0.012817,-0.155606,-0.054598,0.013041,-0.010528,-0.013734,-0.588634,-0.000001,0.250000,-0.594285,-0.004935,0.228979,19.488000
