cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t
0.000000,0.000000,0.000000,0.029188,-0.116700,-0.035134,0.015167,-0.003487,-0.009181,-0.262362,-0.000000,0.150000,-0.265379,-0.004152,0.126057,16.826000
0.000000,0.000000,0.000000,0.041544,-0.098322,-0.023108,0.015035,-0.003419,-0.009183,-0.262362,-0.000000,0.150000,-0.265379,-0.004152,0.126057,16.828000
0.000000,0.000000,0.000000,0.048474,-0.089093,0.022263,0.014888,-0.003289,-0.009185,-0.262362,-0.000000,0.150000,-0.265364,-0.004146,0.126055,16.830000
0.000000,0.000000,0.000000,0.049988,-0.089034,0.054370,0.014485,-0.001889,-0.009199,-0.262524,-0.000000,0.150000,-0.265184,-0.004073,0.126027,16.832000
0.000000,0.000000,0.000000,0.039929,-0.098359,0.030874,0.014266,0.005331,-0.009244,-0.264526,-0.000000,0.150000,-0.265318,-0.004077,0.126030,16.834000
0.000000,0.000000,0.000000,0.019421,-0.117527,0.028047,0.013202,-0.001938,-0.009078,-0.264526,-0.000000,0.150000,-0.267277,-0.004137,0.126060,16.836000
0.000000,0.000000,0.000000,0.001452,-0.133757,0.059292,0.013023,-0.001762,-0.009081,-0.264526,-0.000000,0.150000,-0.267262,-0.004129,0.126057,16.838000
0.000000,0.000000,0.000000,-0.003706,-0.133586,0.059278,0.012611,-0.001151,-0.009088,-0.264526,-0.000000,0.150000,-0.267135,-0.004065,0.126029,16.840000
0.000000,0.000000,0.000000,0.005519,-0.123052,0.069046,0.012452,-0.000898,-0.009091,-0.264556,-0.000000,0.150000,-0.267135,-0.004065,0.126029,16.842000
0.000000,0.000000,0.000000,0.032930,-0.114936,0.063007,0.012160,0.006496,-0.009137,-0.266684,-0.000000,0.150000,-0.267371,-0.004071,0.126034,16.844000
0.000000,0.000000,0.000000,0.062660,-0.115574,0.031276,0.011421,-0.000017,-0.009094,-0.266684,-0.000000,0.150000,-0.269217,-0.004118,0.126070,16.846000
0.000000,0.000000,0.000000,0.089364,-0.121605,0.016237,0.011206,0.000133,-0.009097,-0.266684,-0.000000,0.150000,-0.269199,-0.004109,0.126065,16.848000
0.000000,0.000000,0.000000,0.107747,-0.130601,0.010672,0.010816,0.000590,-0.009102,-0.266684,-0.000000,0.150000,-0.269105,-0.004057,0.126034,16.850000
0.000000,0.000000,0.000000,0.113493,-0.141964,0.025580,0.010629,0.002103,-0.009112,-0.267052,-0.000000,0.150000,-0.269105,-0.004057,0.126034,16.852000
0.000000,0.000000,0.000000,0.110118,-0.152833,0.024118,0.010411,0.007817,-0.009135,-0.268837,-0.000000,0.150000,-0.269420,-0.004064,0.126041,16.854000
0.000000,0.000000,0.000000,0.097937,-0.158075,0.015648,0.010082,0.001333,-0.009055,-0.268837,-0.000000,0.150000,-0.271175,-0.004099,0.126081,16.856000
0.000000,0.000000,0.000000,0.074252,-0.154862,0.024652,0.009865,0.001040,-0.009051,-0.268837,-0.000000,0.150000,-0.271260,-0.004089,0.126073,16.858000
0.000000,0.000000,0.000000,0.043819,-0.150748,0.003409,0.009511,-0.000370,-0.009029,-0.268837,-0.000000,0.150000,-0.271600,-0.004048,0.126039,16.860000
0.000000,0.000000,0.000000,0.015700,-0.146316,-0.030837,0.009340,0.000475,-0.009034,-0.269084,-0.000000,0.150000,-0.271600,-0.004048,0.126039,16.862000
0.000000,0.000000,0.000000,-0.008929,-0.131143,-0.043711,0.009146,0.005970,-0.009040,-0.270986,-0.000000,0.150000,-0.272015,-0.004055,0.126049,16.864000
0.000000,0.000000,0.000000,-0.021862,-0.109982,-0.052967,0.008999,-0.000247,-0.008934,-0.270986,-0.000000,0.150000,-0.273679,-0.004080,0.126091,16.866000
0.000000,0.000000,0.000000,-0.022093,-0.086958,-0.073520,0.008754,-0.000573,-0.008934,-0.270986,-0.000000,0.150000,-0.273719,-0.004070,0.126079,16.868000
0.000000,0.000000,0.000000,-0.010250,-0.070280,-0.067209,0.008439,-0.001169,-0.008934,-0.270986,-0.000000,0.150000,-0.273844,-0.004039,0.126044,16.870000
0.000000,0.000000,0.000000,0.002179,-0.064566,-0.055118,0.008265,0.000840,-0.008944,-0.271547,-0.000000,0.150000,-0.273844,-0.004039,0.126044,16.872000
0.000000,0.000000,0.000000,0.007054,-0.071526,-0.049231,0.008142,0.004854,-0.008897,-0.273128,-0.000000,0.150000,-0.274361,-0.004044,0.126056,16.874000
0.000000,0.000000,0.000000,0.009535,-0.087699,-0.043050,0.008106,-0.000886,-0.008680,-0.273128,-0.000000,0.150000,-0.275921,-0.004060,0.126095,16.876000
0.000000,0.000000,0.000000,0.011925,-0.105481,-0.046382,0.007897,-0.000980,-0.008682,-0.273128,-0.000000,0.150000,-0.275933,-0.004051,0.126233,16.878000
0.000000,0.000000,0.000000,0.009901,-0.117738,-0.044722,0.007682,-0.001115,-0.008683,-0.273128,-0.000000,0.150000,-0.275961,-0.004029,0.126565,16.880000
0.000000,0.000000,0.000000,-0.002581,-0.127500,-0.024668,0.007524,0.000687,-0.008691,-0.273599,-0.000000,0.150000,-0.275961,-0.004029,0.126565,16.882000
0.000000,0.000000,0.000000,-0.027756,-0.141892,-0.008558,0.007412,0.004819,-0.008686,-0.275264,-0.000000,0.150000,-0.276579,-0.004032,0.126587,16.884000
0.000000,0.000000,0.000000,-0.048640,-0.158124,-0.014298,0.007392,-0.000392,-0.008616,-0.275264,-0.000000,0.150000,-0.278031,-0.004039,0.126639,16.886000
