cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t
0.000000,0.000000,0.000000,-0.064397,-0.115929,-0.118212,0.008380,-0.013982,-0.022207,0.549682,0.000001,0.150000,0.543029,-0.004864,0.125039,8.216000
0.000000,0.000000,0.000000,-0.064202,-0.108833,-0.112910,0.008550,-0.014023,-0.022206,0.549682,0.000001,0.150000,0.543018,-0.004918,0.125023,8.218000
0.000000,0.000000,0.000000,-0.069791,-0.105965,-0.065127,0.008628,-0.016395,-0.022196,0.550303,0.000001,0.150000,0.543015,-0.004934,0.125019,8.220000
0.000000,0.000000,0.000000,-0.080523,-0.107559,-0.006305,0.007971,-0.014632,-0.022268,0.550432,0.000001,0.150000,0.543771,-0.004865,0.125039,8.222000
0.000000,0.000000,0.000000,-0.091149,-0.108997,0.006026,0.007831,-0.014212,-0.022281,0.550432,0.000001,0.150000,0.543894,-0.004853,0.125042,8.224000
0.000000,0.000000,0.000000,-0.094092,-0.106888,-0.046569,0.008037,-0.013973,-0.022282,0.550432,0.000001,0.150000,0.543944,-0.004920,0.125023,8.226000
0.000000,0.000000,0.000000,-0.090970,-0.104199,-0.106926,0.008045,-0.013890,-0.022282,0.550432,0.000001,0.150000,0.543950,-0.004929,0.125020,8.228000
0.000000,0.000000,0.000000,-0.089363,-0.105949,-0.145204,0.008078,-0.016338,-0.022272,0.551091,0.000001,0.150000,0.543950,-0.004929,0.125020,8.230000
0.000000,0.000000,0.000000,-0.090292,-0.110008,-0.145729,0.007290,-0.014525,-0.022282,0.551175,0.000001,0.150000,0.544743,-0.004854,0.125042,8.232000
0.000000,0.000000,0.000000,-0.089088,-0.111128,-0.120016,0.007165,-0.014222,-0.022284,0.551175,0.000001,0.150000,0.544827,-0.004846,0.125044,8.234000
0.000000,0.000000,0.000000,-0.082960,-0.107011,-0.095346,0.007106,-0.014166,-0.022284,0.551175,0.000001,0.150000,0.544827,-0.004846,0.125044,8.236000
0.000000,0.000000,0.000000,-0.075814,-0.101257,-0.105466,0.007315,-0.013824,-0.022285,0.551175,0.000001,0.150000,0.544904,-0.004914,0.125024,8.238000
0.000000,0.000000,0.000000,-0.070188,-0.097102,-0.106396,0.007373,-0.016305,-0.022276,0.551860,0.000001,0.150000,0.544917,-0.004925,0.125021,8.240000
0.000000,0.000000,0.000000,-0.066732,-0.098164,-0.107215,0.006463,-0.014242,-0.022248,0.551910,0.000001,0.150000,0.545745,-0.004845,0.125042,8.242000
0.000000,0.000000,0.000000,-0.063256,-0.105448,-0.100672,0.006359,-0.014019,-0.022247,0.551910,0.000001,0.150000,0.545793,-0.004841,0.125043,8.244000
0.000000,0.000000,0.000000,-0.062214,-0.115797,-0.094705,0.006293,-0.013962,-0.022247,0.551910,0.000001,0.150000,0.545793,-0.004841,0.125043,8.246000
0.000000,0.000000,0.000000,-0.066961,-0.124732,-0.103543,0.006610,-0.015656,-0.022222,0.551910,0.000001,0.150000,0.545387,-0.004922,0.125021,8.248000
0.000000,0.000000,0.000000,-0.076494,-0.131265,-0.108384,0.006639,-0.018596,-0.022212,0.552631,0.000001,0.150000,0.545387,-0.004923,0.125021,8.250000
0.000000,0.000000,0.000000,-0.084018,-0.134704,-0.127367,0.005428,-0.016779,-0.022214,0.552638,0.000001,0.150000,0.546241,-0.004836,0.125040,8.252000
0.000000,0.000000,0.000000,-0.088415,-0.132929,-0.117443,0.005385,-0.017012,-0.022213,0.552638,0.000001,0.150000,0.546238,-0.004838,0.125040,8.254000
0.000000,0.000000,0.000000,-0.089784,-0.126918,-0.078504,0.005635,-0.017660,-0.022211,0.552638,0.000001,0.150000,0.546118,-0.004920,0.125019,8.256000
0.000000,0.000000,0.000000,-0.087719,-0.119475,-0.054432,0.005604,-0.017826,-0.022211,0.552638,0.000001,0.150000,0.546118,-0.004920,0.125019,8.258000
0.000000,0.000000,0.000000,-0.086605,-0.117121,-0.052876,0.005597,-0.020689,-0.022204,0.553359,0.000001,0.150000,0.546144,-0.004917,0.125020,8.260000
0.000000,0.000000,0.000000,-0.091344,-0.127981,-0.053616,0.004488,-0.018833,-0.022265,0.553359,0.000001,0.150000,0.546960,-0.004830,0.125040,8.262000
0.000000,0.000000,0.000000,-0.100614,-0.148416,-0.071941,0.004413,-0.018927,-0.022265,0.553359,0.000001,0.150000,0.546960,-0.004830,0.125040,8.264000
0.000000,0.000000,0.000000,-0.112916,-0.167557,-0.073050,0.004351,-0.019000,-0.022264,0.553359,0.000001,0.150000,0.546962,-0.004838,0.125038,8.266000
0.000000,0.000000,0.000000,-0.120492,-0.171713,-0.066234,0.004586,-0.019218,-0.022264,0.553422,0.000001,0.150000,0.546981,-0.004918,0.125019,8.268000
0.000000,0.000000,0.000000,-0.117894,-0.158230,-0.095722,0.004516,-0.021569,-0.022256,0.554073,0.000001,0.150000,0.547039,-0.004911,0.125021,8.270000
0.000000,0.000000,0.000000,-0.107801,-0.135589,-0.097268,0.003460,-0.019504,-0.022234,0.554073,0.000001,0.150000,0.547815,-0.004824,0.125042,8.272000
0.000000,0.000000,0.000000,-0.099210,-0.119133,-0.108823,0.003375,-0.019528,-0.022234,0.554073,0.000001,0.150000,0.547815,-0.004824,0.125042,8.274000
0.000000,0.000000,0.000000,-0.095158,-0.113897,-0.129975,0.003319,-0.019525,-0.022234,0.554073,0.000001,0.150000,0.547826,-0.004835,0.125039,8.276000
0.000000,0.000000,0.000000,-0.094068,-0.115174,-0.144524,0.003547,-0.019296,-0.022234,0.554091,0.000001,0.150000,0.547911,-0.004914,0.125020,8.278000
0.000000,0.000000,0.000000,-0.093700,-0.118440,-0.148974,0.003442,-0.021579,-0.022215,0.554779,0.000001,0.150000,0.548014,-0.004902,0.125023,8.280000
0.000000,0.000000,0.000000,-0.098003,-0.119007,-0.141269,0.002672,-0.019277,-0.022112,0.554779,0.000001,0.150000,0.548738,-0.004816,0.125043,8.282000
0.000000,0.000000,0.000000,-0.109413,-0.117317,-0.125524,0.002638,-0.019171,-0.022112,0.554779,0.000001,0.150000,0.548761,-0.004832,0.125039,8.284000
0.000000,0.000000,0.000000,-0.123944,-0.114030,-0.118662,0.002850,-0.018663,-0.022113,0.554779,0.000001,0.150000,0.548874,-0.004911,0.125021,8.286000
0.000000,0.000000,0.000000,-0.133749,-0.110322,-0.112414,0.002794,-0.019133,-0.022112,0.554909,0.000001,0.150000,0.548874,-0.004911,0.125021,8.288000
0.000000,0.000000,0.000000,-0.135251,-0.111164,-0.111513,0.002678,-0.020771,-0.022091,0.555479,0.000001,0.150000,0.549014,-0.004893,0.125024,8.290000
0.000000,0.000000,0.000000,-0.128241,-0.123426,-0.131083,0.002074,-0.018406,-0.022005,0.555479,0.000001,0.150000,0.549696,-0.004808,0.125041,8.292000
0.000000,0.000000,0.000000,-0.115198,-0.147076,-0.117317,0.001962,-0.018399,-0.022005,0.555479,0.000001,0.150000,0.549696,-0.004808,0.125041,8.294000
0.000000,0.000000,0.000000,-0.098539,-0.171408,-0.090742,0.001930,-0.018283,-0.022005,0.555479,0.000001,0.150000,0.549728,-0.004828,0.125037,8.296000
0.000000,0.000000,0.000000,-0.080496,-0.186084,-0.088248,0.002192,-0.018069,-0.022006,0.555571,0.000001,0.150000,0.549853,-0.004907,0.125020,8.298000
0.000000,0.000000,0.000000,-0.063304,-0.187408,-0.072390,0.002085,-0.019660,-0.021991,0.556171,0.000001,0.150000,0.550032,-0.004883,0.125024,8.300000
0.000000,0.000000,0.000000,-0.055220,-0.181121,-0.054563,0.001686,-0.017319,-0.021948,0.556171,0.000001,0.150000,0.550671,-0.004800,0.125039,8.302000
0.000000,0.000000,0.000000,-0.052264,-0.172674,-0.053814,0.001584,-0.017303,-0.021948,0.556171,0.000001,0.150000,0.550671,-0.004800,0.125039,8.304000
0.000000,0.000000,0.000000,-0.050178,-0.161920,-0.053662,0.001608,-0.017736,-0.021942,0.556171,0.000001,0.150000,0.550576,-0.004828,0.125033,8.306000
0.000000,0.000000,0.000000,-0.048292,-0.150361,-0.054458,0.001895,-0.019607,-0.021928,0.556357,0.000001,0.150000,0.550326,-0.004903,0.125019,8.308000
0.000000,0.000000,0.000000,-0.051659,-0.142344,-0.049848,0.001877,-0.020911,-0.021933,0.556857,0.000001,0.150000,0.550537,-0.004874,0.125023,8.310000
0.000000,0.000000,0.000000,-0.062895,-0.138645,-0.043585,0.001780,-0.018886,-0.021954,0.556857,0.000001,0.150000,0.551120,-0.004792,0.125035,8.312000
0.000000,0.000000,0.000000,-0.076331,-0.135547,-0.045917,0.001690,-0.019160,-0.021954,0.556857,0.000001,0.150000,0.551120,-0.004792,0.125035,8.314000
0.000000,0.000000,0.000000,-0.088022,-0.130639,-0.055001,0.001711,-0.019458,-0.021954,0.556857,0.000001,0.150000,0.551103,-0.004822,0.125030,8.316000
0.000000,0.000000,0.000000,-0.102254,-0.124140,-0.055105,0.001978,-0.019648,-0.021967,0.557013,0.000001,0.150000,0.551239,-0.004873,0.125020,8.318000
0.000000,0.000000,0.000000,-0.123074,-0.115020,-0.051742,0.002059,-0.019299,-0.022011,0.557535,0.000001,0.150000,0.551839,-0.004784,0.125031,8.320000
0.000000,0.000000,0.000000,-0.143000,-0.109320,-0.086321,0.001985,-0.019455,-0.022010,0.557535,0.000001,0.150000,0.551839,-0.004784,0.125031,8.322000
0.000000,0.000000,0.000000,-0.158109,-0.108635,-0.108307,0.002035,-0.019475,-0.022010,0.557535,0.000001,0.150000,0.551869,-0.004823,0.125025,8.324000
0.000000,0.000000,0.000000,-0.163063,-0.109198,-0.097283,0.002226,-0.019350,-0.022011,0.557535,0.000001,0.150000,0.551923,-0.004895,0.125015,8.326000
0.000000,0.000000,0.000000,-0.155023,-0.108493,-0.083955,0.002211,-0.020292,-0.022010,0.557779,0.000001,0.150000,0.551923,-0.004895,0.125015,8.328000
0.000000,0.000000,0.000000,-0.134780,-0.106808,-0.087896,0.002414,-0.020581,-0.021989,0.558207,0.000001,0.150000,0.552225,-0.004848,0.125020,8.330000
0.000000,0.000000,0.000000,-0.106813,-0.104653,-0.098552,0.002713,-0.018184,-0.021956,0.558207,0.000001,0.150000,0.552771,-0.004763,0.125029,8.332000
0.000000,0.000000,0.000000,-0.082303,-0.105241,-0.080390,0.002617,-0.018219,-0.021956,0.558207,0.000001,0.150000,0.552771,-0.004763,0.125029,8.334000
0.000000,0.000000,0.000000,-0.070621,-0.109668,-0.018120,0.002715,-0.018916,-0.021956,0.558207,0.000001,0.150000,0.552626,-0.004808,0.125024,8.336000
0.000000,0.000000,0.000000,-0.068469,-0.115974,0.036657,0.003003,-0.020996,-0.021954,0.558427,0.000001,0.150000,0.552373,-0.004885,0.125014,8.338000
0.000000,0.000000,0.000000,-0.069777,-0.125101,0.042056,0.003344,-0.021650,-0.021975,0.558870,0.000001,0.150000,0.552677,-0.004835,0.125019,8.340000
0.000000,0.000000,0.000000,-0.071654,-0.137054,0.035030,0.003812,-0.019983,-0.022008,0.558870,0.000001,0.150000,0.553117,-0.004763,0.125026,8.342000
0.000000,0.000000,0.000000,-0.074259,-0.149239,0.028083,0.003980,-0.020363,-0.022008,0.558870,0.000001,0.150000,0.553090,-0.004818,0.125020,8.344000
0.000000,0.000000,0.000000,-0.076169,-0.156535,0.016468,0.004189,-0.020750,-0.022007,0.558870,0.000001,0.150000,0.553058,-0.004885,0.125013,8.346000
0.000000,0.000000,0.000000,-0.075428,-0.158921,0.016776,0.004191,-0.022122,-0.022004,0.559172,0.000001,0.150000,0.553058,-0.004885,0.125013,8.348000
0.000000,0.000000,0.000000,-0.071670,-0.159990,0.004388,0.004576,-0.022130,-0.022028,0.559529,0.000001,0.150000,0.553387,-0.004829,0.125019,8.350000
0.000000,0.000000,0.000000,-0.067516,-0.162115,-0.028940,0.004998,-0.020413,-0.022060,0.559529,0.000001,0.150000,0.553789,-0.004761,0.125026,8.352000
0.000000,0.000000,0.000000,-0.064920,-0.163997,-0.052929,0.005177,-0.020319,-0.022060,0.559529,0.000001,0.150000,0.553843,-0.004822,0.125019,8.354000
0.000000,0.000000,0.000000,-0.062487,-0.162658,-0.047240,0.005375,-0.020177,-0.022061,0.559529,0.000001,0.150000,0.553898,-0.004884,0.125012,8.356000
0.000000,0.000000,0.000000,-0.057914,-0.156280,-0.031729,0.005394,-0.021275,-0.022058,0.559814,0.000001,0.150000,0.553898,-0.004884,0.125012,8.358000
0.000000,0.000000,0.000000,-0.049805,-0.143337,-0.028338,0.005845,-0.021036,-0.022153,0.560179,0.000001,0.150000,0.554260,-0.004823,0.125020,8.360000
0.000000,0.000000,0.000000,-0.041483,-0.127512,-0.039005,0.006261,-0.019393,-0.022254,0.560179,0.000001,0.150000,0.554623,-0.004761,0.125027,8.362000
0.000000,0.000000,0.000000,-0.037946,-0.111925,-0.048812,0.006241,-0.019395,-0.022254,0.560179,0.000001,0.150000,0.554623,-0.004761,0.125027,8.364000
0.000000,0.000000,0.000000,-0.040596,-0.098649,-0.055703,0.006511,-0.018927,-0.022254,0.560179,0.000001,0.150000,0.554731,-0.004829,0.125019,8.366000
0.000000,0.000000,0.000000,-0.046386,-0.087762,-0.072119,0.006775,-0.019840,-0.022250,0.560531,0.000001,0.150000,0.554818,-0.004884,0.125013,8.368000
0.000000,0.000000,0.000000,-0.055399,-0.080794,-0.091127,0.007232,-0.019268,-0.022216,0.560822,0.000001,0.150000,0.555215,-0.004817,0.125021,8.370000
0.000000,0.000000,0.000000,-0.068996,-0.081949,-0.092013,0.007597,-0.017871,-0.022191,0.560822,0.000001,0.150000,0.555541,-0.004763,0.125027,8.372000
0.000000,0.000000,0.000000,-0.083610,-0.093172,-0.079282,0.007896,-0.018446,-0.022189,0.560822,0.000001,0.150000,0.555376,-0.004835,0.125019,8.374000
0.000000,0.000000,0.000000,-0.092227,-0.111402,-0.071625,0.008118,-0.018915,-0.022187,0.560822,0.000001,0.150000,0.555263,-0.004885,0.125013,8.376000
0.000000,0.000000,0.000000,-0.094514,-0.136068,-0.063495,0.008194,-0.020376,-0.022181,0.561168,0.000001,0.150000,0.555263,-0.004885,0.125013,8.378000
0.000000,0.000000,0.000000,-0.095630,-0.161101,-0.048828,0.008566,-0.020146,-0.022155,0.561459,0.000001,0.150000,0.555682,-0.004814,0.125020,8.380000
0.000000,0.000000,0.000000,-0.097367,-0.176065,-0.051441,0.008814,-0.019290,-0.022141,0.561459,0.000001,0.150000,0.555967,-0.004766,0.125025,8.382000
0.000000,0.000000,0.000000,-0.091061,-0.181232,-0.071735,0.008844,-0.019462,-0.022140,0.561459,0.000001,0.150000,0.555967,-0.004766,0.125025,8.384000
0.000000,0.000000,0.000000,-0.075116,-0.181900,-0.086831,0.009164,-0.019551,-0.022139,0.561459,0.000001,0.150000,0.555979,-0.004844,0.125016,8.386000
0.000000,0.000000,0.000000,-0.057525,-0.180218,-0.091664,0.009394,-0.021152,-0.022132,0.561863,0.000001,0.150000,0.555985,-0.004887,0.125012,8.388000
0.000000,0.000000,0.000000,-0.045367,-0.176642,-0.101233,0.009662,-0.020646,-0.022231,0.562090,0.000001,0.150000,0.556433,-0.004813,0.125016,8.390000
0.000000,0.000000,0.000000,-0.042256,-0.174675,-0.089081,0.009832,-0.019894,-0.022288,0.562090,0.000001,0.150000,0.556680,-0.004772,0.125018,8.392000
0.000000,0.000000,0.000000,-0.045736,-0.176548,-0.077296,0.010185,-0.019495,-0.022291,0.562090,0.000001,0.150000,0.556793,-0.004852,0.125012,8.394000
0.000000,0.000000,0.000000,-0.051677,-0.177819,-0.079022,0.010383,-0.019291,-0.022292,0.562090,0.000001,0.150000,0.556845,-0.004889,0.125009,8.396000
0.000000,0.000000,0.000000,-0.061239,-0.174483,-0.094856,0.010484,-0.020766,-0.022284,0.562492,0.000001,0.150000,0.556845,-0.004889,0.125009,8.398000
0.000000,0.000000,0.000000,-0.072548,-0.166186,-0.120404,0.010328,-0.020156,-0.022426,0.562713,0.000001,0.150000,0.557320,-0.004814,0.125009,8.400000
0.000000,0.000000,0.000000,-0.080068,-0.158959,-0.114940,0.010286,-0.019470,-0.022493,0.562713,0.000001,0.150000,0.557537,-0.004779,0.125009,8.402000
0.000000,0.000000,0.000000,-0.081039,-0.156373,-0.109827,0.010668,-0.020226,-0.022489,0.562713,0.000001,0.150000,0.557335,-0.004862,0.125006,8.404000
0.000000,0.000000,0.000000,-0.083045,-0.158477,-0.113045,0.010856,-0.020599,-0.022488,0.562713,0.000001,0.150000,0.557261,-0.004893,0.125005,8.406000
0.000000,0.000000,0.000000,-0.090763,-0.164969,-0.132023,0.010961,-0.022486,-0.022477,0.563162,0.000001,0.150000,0.557261,-0.004893,0.125005,8.408000
0.000000,0.000000,0.000000,-0.102876,-0.171770,-0.130442,0.010642,-0.022013,-0.022542,0.563330,0.000001,0.150000,0.557755,-0.004815,0.125004,8.410000
0.000000,0.000000,0.000000,-0.111897,-0.171097,-0.114716,0.010569,-0.021751,-0.022566,0.563330,0.000001,0.150000,0.557933,-0.004787,0.125004,8.412000
0.000000,0.000000,0.000000,-0.116012,-0.161619,-0.095874,0.010625,-0.021948,-0.022565,0.563330,0.000001,0.150000,0.557933,-0.004787,0.125004,8.414000
0.000000,0.000000,0.000000,-0.121269,-0.149750,-0.109510,0.010965,-0.021993,-0.022565,0.563330,0.000001,0.150000,0.557957,-0.004865,0.125002,8.416000
0.000000,0.000000,0.000000,-0.130399,-0.139568,-0.129599,0.011173,-0.023794,-0.022555,0.563786,0.000001,0.150000,0.557968,-0.004896,0.125002,8.418000
0.000000,0.000000,0.000000,-0.135578,-0.136283,-0.131498,0.010654,-0.023210,-0.022591,0.563939,0.000001,0.150000,0.558486,-0.004817,0.125001,8.420000
0.000000,0.000000,0.000000,-0.131522,-0.138324,-0.142999,0.010558,-0.022929,-0.022602,0.563939,0.000001,0.150000,0.558629,-0.004795,0.125001,8.422000
0.000000,0.000000,0.000000,-0.119192,-0.140054,-0.152567,0.010935,-0.022396,-0.022606,0.563939,0.000001,0.150000,0.558787,-0.004881,0.125001,8.424000
0.000000,0.000000,0.000000,-0.101816,-0.137012,-0.167125,0.011067,-0.022275,-0.022606,0.563939,0.000001,0.150000,0.558820,-0.004900,0.125001,8.426000
0.000000,0.000000,0.000000,-0.081359,-0.131704,-0.143185,0.011158,-0.024108,-0.022596,0.564435,0.000001,0.150000,0.558820,-0.004900,0.125001,8.428000
0.000000,0.000000,0.000000,-0.060406,-0.130813,-0.127251,0.010409,-0.023161,-0.022680,0.564543,0.000001,0.150000,0.559364,-0.004819,0.124998,8.430000
0.000000,0.000000,0.000000,-0.044331,-0.132924,-0.122476,0.010288,-0.022865,-0.022699,0.564543,0.000001,0.150000,0.559478,-0.004802,0.124997,8.432000
0.000000,0.000000,0.000000,-0.037840,-0.131543,-0.130580,0.010669,-0.023709,-0.022695,0.564543,0.000001,0.150000,0.559264,-0.004890,0.124999,8.434000
0.000000,0.000000,0.000000,-0.041866,-0.128196,-0.129277,0.010765,-0.023948,-0.022694,0.564543,0.000001,0.150000,0.559232,-0.004903,0.124999,8.436000
0.000000,0.000000,0.000000,-0.055479,-0.128122,-0.111481,0.010854,-0.026089,-0.022682,0.565050,0.000001,0.150000,0.559232,-0.004903,0.124999,8.438000
0.000000,0.000000,0.000000,-0.072762,-0.133490,-0.085579,0.009979,-0.025270,-0.022696,0.565138,0.000001,0.150000,0.559786,-0.004821,0.124994,8.440000
0.000000,0.000000,0.000000,-0.089915,-0.142065,-0.070904,0.009885,-0.025315,-0.022697,0.565138,0.000001,0.150000,0.559867,-0.004809,0.124993,8.442000
0.000000,0.000000,0.000000,-0.108388,-0.149370,0.231375,0.009910,-0.025549,-0.022696,0.565138,0.000001,0.150000,0.559867,-0.004809,0.124993,8.444000
0.000000,0.000000,0.000000,-0.120712,-0.153548,0.389286,0.008208,-0.025442,-0.022691,0.565138,0.000001,0.150000,0.559931,-0.004423,0.124996,8.446000
0.000000,0.000000,0.000000,-0.122851,-0.153220,0.185727,0.007887,-0.027569,-0.022681,0.565677,0.000001,0.150000,0.559936,-0.004392,0.124997,8.448000
0.000000,0.000000,0.000000,-0.122970,-0.147351,-0.054769,0.006450,-0.026158,-0.022773,0.565728,0.000001,0.150000,0.560508,-0.004289,0.124992,8.450000
0.000000,0.000000,0.000000,-0.125725,-0.136669,-0.166019,0.006055,-0.026092,-0.022781,0.565728,0.000001,0.150000,0.560561,-0.004280,0.124992,8.452000
0.000000,0.000000,0.000000,-0.127296,-0.125570,-0.153316,0.005824,-0.026204,-0.022780,0.565728,0.000001,0.150000,0.560561,-0.004280,0.124992,8.454000
0.000000,0.000000,0.000000,-0.119369,-0.113679,-0.108421,0.007131,-0.027358,-0.022774,0.565728,0.000001,0.150000,0.560309,-0.004604,0.124996,8.456000
0.000000,0.000000,0.000000,-0.102072,-0.095972,-0.068380,0.007453,-0.029876,-0.022764,0.566287,0.000001,0.150000,0.560273,-0.004651,0.124996,8.458000
0.000000,0.000000,0.000000,-0.087138,-0.081929,-0.045605,0.006661,-0.028209,-0.022814,0.566312,0.000001,0.150000,0.560856,-0.004554,0.124995,8.460000
0.000000,0.000000,0.000000,-0.078133,-0.076622,-0.038484,0.006819,-0.028457,-0.022814,0.566312,0.000001,0.150000,0.560872,-0.004551,0.124995,8.462000
0.000000,0.000000,0.000000,-0.069117,-0.079545,-0.074573,0.007952,-0.028437,-0.022810,0.566312,0.000001,0.150000,0.560938,-0.004782,0.124997,8.464000
0.000000,0.000000,0.000000,-0.059403,-0.083043,-0.106352,0.008142,-0.028686,-0.022809,0.566325,0.000001,0.150000,0.560938,-0.004782,0.124997,8.466000
0.000000,0.000000,0.000000,-0.058551,-0.083063,-0.097810,0.008368,-0.030952,-0.022799,0.566889,0.000001,0.150000,0.560938,-0.004782,0.124997,8.468000
0.000000,0.000000,0.000000,-0.066802,-0.081301,-0.076905,0.007731,-0.028345,-0.022910,0.566889,0.000001,0.150000,0.561525,-0.004689,0.125000,8.470000
0.000000,0.000000,0.000000,-0.075970,-0.079899,-0.075208,0.007828,-0.028466,-0.022909,0.566889,0.000001,0.150000,0.561525,-0.004689,0.125000,8.472000
0.000000,0.000000,0.000000,-0.081110,-0.078945,-0.059127,0.007782,-0.028544,-0.022909,0.566889,0.000001,0.150000,0.561539,-0.004670,0.125000,8.474000
0.000000,0.000000,0.000000,-0.082942,-0.079632,-0.033031,0.006390,-0.027667,-0.022906,0.566889,0.000001,0.150000,0.561760,-0.004350,0.125000,8.476000
0.000000,0.000000,0.000000,-0.087273,-0.086785,-0.035944,0.006105,-0.029583,-0.022896,0.567457,0.000001,0.150000,0.561802,-0.004329,0.125001,8.478000
0.000000,0.000000,0.000000,-0.091876,-0.098627,-0.052869,0.005291,-0.026633,-0.022849,0.567457,0.000001,0.150000,0.562352,-0.004226,0.125008,8.480000
0.000000,0.000000,0.000000,-0.089822,-0.112472,-0.057964,0.004978,-0.026687,-0.022848,0.567457,0.000001,0.150000,0.562335,-0.004215,0.125008,8.482000
0.000000,0.000000,0.000000,-0.081140,-0.123761,-0.051607,0.004351,-0.027365,-0.022846,0.567457,0.000001,0.150000,0.562172,-0.004110,0.125004,8.484000
0.000000,0.000000,0.000000,-0.071751,-0.129042,-0.047856,0.004143,-0.027734,-0.022845,0.567520,0.000001,0.150000,0.562172,-0.004110,0.125004,8.486000
0.000000,0.000000,0.000000,-0.066234,-0.128126,-0.041768,0.003969,-0.029480,-0.022852,0.568021,0.000001,0.150000,0.562227,-0.004098,0.125005,8.488000
0.000000,0.000000,0.000000,-0.065409,-0.122538,-0.032960,0.003637,-0.026601,-0.022955,0.568021,0.000001,0.150000,0.562734,-0.003993,0.125017,8.490000
0.000000,0.000000,0.000000,-0.065562,-0.110835,-0.015004,0.003503,-0.026813,-0.022954,0.568021,0.000001,0.150000,0.562734,-0.003993,0.125017,8.492000
0.000000,0.000000,0.000000,-0.062067,-0.096511,0.001868,0.003406,-0.026925,-0.022953,0.568021,0.000001,0.150000,0.562753,-0.003993,0.125016,8.494000
