# meta:t_zero=scenario_start
t,cf5_A8_13-14-36.a_res_x,cf5_A8_13-14-36.a_res_y,cf5_A8_13-14-36.a_res_z,cf5_A8_13-14-36.acc_x,cf5_A8_13-14-36.acc_y,cf5_A8_13-14-36.acc_z,cf5_A8_13-14-36.alp_x,cf5_A8_13-14-36.alp_y,cf5_A8_13-14-36.alp_z,cf5_A8_13-14-36.ctrltarget_x,cf5_A8_13-14-36.ctrltarget_y,cf5_A8_13-14-36.ctrltarget_z,cf5_A8_13-14-36.e_r_norm,cf5_A8_13-14-36.e_r_x,cf5_A8_13-14-36.e_r_y,cf5_A8_13-14-36.e_r_z,cf5_A8_13-14-36.f_res_x,cf5_A8_13-14-36.f_res_y,cf5_A8_13-14-36.f_res_z,cf5_A8_13-14-36.gyro_x,cf5_A8_13-14-36.gyro_y,cf5_A8_13-14-36.gyro_z,cf5_A8_13-14-36.motor_m1,cf5_A8_13-14-36.motor_m1_rpm,cf5_A8_13-14-36.motor_m2,cf5_A8_13-14-36.motor_m2_rpm,cf5_A8_13-14-36.motor_m3,cf5_A8_13-14-36.motor_m3_rpm,cf5_A8_13-14-36.motor_m4,cf5_A8_13-14-36.motor_m4_rpm,cf5_A8_13-14-36.pitch_deg,cf5_A8_13-14-36.rnn_clamped,cf5_A8_13-14-36.rnn_pred_x,cf5_A8_13-14-36.rnn_pred_y,cf5_A8_13-14-36.rnn_pred_z,cf5_A8_13-14-36.roll_deg,cf5_A8_13-14-36.rpm_m1,cf5_A8_13-14-36.rpm_m2,cf5_A8_13-14-36.rpm_m3,cf5_A8_13-14-36.rpm_m4,cf5_A8_13-14-36.tau_x,cf5_A8_13-14-36.tau_y,cf5_A8_13-14-36.tau_z,cf5_A8_13-14-36.vx,cf5_A8_13-14-36.vy,cf5_A8_13-14-36.vz,cf5_A8_13-14-36.x,cf5_A8_13-14-36.y,cf5_A8_13-14-36.yaw_deg,cf5_A8_13-14-36.z,cf_second_A8_13-14-36.a_res_x,cf_second_A8_13-14-36.a_res_y,cf_second_A8_13-14-36.a_res_z,cf_second_A8_13-14-36.acc_x,cf_second_A8_13-14-36.acc_y,cf_second_A8_13-14-36.acc_z,cf_second_A8_13-14-36.alp_x,cf_second_A8_13-14-36.alp_y,cf_second_A8_13-14-36.alp_z,cf_second_A8_13-14-36.ctrltarget_x,cf_second_A8_13-14-36.ctrltarget_y,cf_second_A8_13-14-36.ctrltarget_z,cf_second_A8_13-14-36.e_r_norm,cf_second_A8_13-14-36.e_r_x,cf_second_A8_13-14-36.e_r_y,cf_second_A8_13-14-36.e_r_z,cf_second_A8_13-14-36.f_res_x,cf_second_A8_13-14-36.f_res_y,cf_second_A8_13-14-36.f_res_z,cf_second_A8_13-14-36.gyro_x,cf_second_A8_13-14-36.gyro_y,cf_second_A8_13-14-36.gyro_z,cf_second_A8_13-14-36.motor_m1,cf_second_A8_13-14-36.motor_m1_rpm,cf_second_A8_13-14-36.motor_m2,cf_second_A8_13-14-36.motor_m2_rpm,cf_second_A8_13-14-36.motor_m3,cf_second_A8_13-14-36.motor_m3_rpm,cf_second_A8_13-14-36.motor_m4,cf_second_A8_13-14-36.motor_m4_rpm,cf_second_A8_13-14-36.pitch_deg,cf_second_A8_13-14-36.rnn_clamped,cf_second_A8_13-14-36.rnn_pred_x,cf_second_A8_13-14-36.rnn_pred_y,cf_second_A8_13-14-36.rnn_pred_z,cf_second_A8_13-14-36.roll_deg,cf_second_A8_13-14-36.rpm_m1,cf_second_A8_13-14-36.rpm_m2,cf_second_A8_13-14-36.rpm_m3,cf_second_A8_13-14-36.rpm_m4,cf_second_A8_13-14-36.tau_x,cf_second_A8_13-14-36.tau_y,cf_second_A8_13-14-36.tau_z,cf_second_A8_13-14-36.vx,cf_second_A8_13-14-36.vy,cf_second_A8_13-14-36.vz,cf_second_A8_13-14-36.x,cf_second_A8_13-14-36.y,cf_second_A8_13-14-36.yaw_deg,cf_second_A8_13-14-36.z,rel.cf5_A8_13-14-36_cf_second_A8_13-14-36.vx,rel.cf5_A8_13-14-36_cf_second_A8_13-14-36.vy,rel.cf5_A8_13-14-36_cf_second_A8_13-14-36.vz,rel.cf5_A8_13-14-36_cf_second_A8_13-14-36.x,rel.cf5_A8_13-14-36_cf_second_A8_13-14-36.y,rel.cf5_A8_13-14-36_cf_second_A8_13-14-36.z,rel.cf_second_A8_13-14-36_cf5_A8_13-14-36.vx,rel.cf_second_A8_13-14-36_cf5_A8_13-14-36.vy,rel.cf_second_A8_13-14-36_cf5_A8_13-14-36.vz,rel.cf_second_A8_13-14-36_cf5_A8_13-14-36.x,rel.cf_second_A8_13-14-36_cf5_A8_13-14-36.y,rel.cf_second_A8_13-14-36_cf5_A8_13-14-36.z
24.658000,-0.001416,-0.019739,-0.074148,-0.002168,-0.003216,0.992717,-7.186303,-10.530846,-1.263587,0.000000,-0.156060,1.000000,0.028016,0.007599,-0.019784,-0.018126,-0.000058,-0.000809,-0.003040,6.110523,10.966116,0.170362,37148.374739,14630.715031,40562.579332,16233.000000,36509.789144,15268.609603,40046.727557,16339.000000,-0.866190,0.000000,0.000000,0.000000,0.000000,-1.495893,14751.182672,16303.903967,15328.715031,16351.637787,0.000000,0.000000,0.000000,-0.000454,-0.114540,0.004428,-0.009018,-0.159905,-1.072462,0.974090,0.000000,0.000000,0.000000,0.006574,-0.023725,0.994156,0.364388,0.316105,-1.277064,0.000000,0.759886,1.250000,0.009302,0.002888,-0.008510,-0.002400,0.000000,0.000000,0.000000,-0.981890,-3.648962,0.530389,38911.586466,16055.909774,38306.323308,15873.000000,38907.766917,16068.481203,38177.992481,15702.819549,0.370397,0.000000,0.000000,0.000000,0.000000,0.830821,15988.781955,15852.330827,16051.112782,15613.699248,-0.000189,0.000492,0.000230,0.014465,0.112384,0.002737,-0.008693,0.761222,0.057006,1.104080,-0.014920,-0.226925,0.001691,-0.000324,-0.921128,-0.129990,0.014920,0.226925,-0.001691,0.000324,0.921128,0.129990
24.660000,-0.011118,-0.024855,-0.055497,-0.002857,-0.003152,0.992471,-4.830114,-9.060458,-2.387736,0.000000,-0.156060,1.000000,0.027726,0.009066,-0.018966,-0.018079,-0.000456,-0.001019,-0.002275,5.674071,10.026128,-0.061219,37095.582534,14555.582534,40639.019182,16233.000000,36467.824331,15278.066128,40074.605250,16379.288743,-0.900586,0.000000,0.000000,0.000000,0.000000,-1.477527,14752.000000,16299.000000,15311.777385,16349.269561,0.000000,0.000000,0.000000,-0.000083,-0.113831,0.004233,-0.009020,-0.160219,-1.072562,0.974102,0.000000,0.000000,0.000000,0.007440,-0.022225,0.999862,0.364388,0.316105,-1.277064,0.000000,0.759886,1.250000,0.009302,0.002888,-0.008510,-0.002400,0.000000,0.000000,0.000000,-1.488452,-3.618196,0.132295,38759.071357,15890.203593,38435.952595,15826.300898,38789.119760,16029.385230,38331.759980,15588.396707,0.370397,0.000000,0.000000,0.000000,0.000000,0.830821,16002.144711,15840.096307,16063.241018,15459.565369,-0.000189,0.000492,0.000230,0.013934,0.111983,0.002536,-0.008838,0.761118,0.057006,1.104042,-0.014017,-0.225814,0.001697,-0.000182,-0.921336,-0.129940,0.014017,0.225814,-0.001697,0.000182,0.921336,0.129940
24.662000,-0.020849,-0.029310,-0.037691,-0.003223,-0.002303,0.993188,0.177531,-3.729874,-0.678763,0.000000,-0.156060,1.000000,0.027501,0.008915,-0.018703,-0.018084,-0.000855,-0.001202,-0.001545,5.791251,9.822710,-0.078355,37090.215657,14596.651403,40646.629247,16233.000000,36463.737075,15394.664697,40075.892171,16432.802068,-0.900586,0.000000,0.000000,0.000000,0.000000,-1.477527,14746.840473,16312.267356,15355.698671,16381.168390,0.000000,0.000000,0.000000,-0.000083,-0.113831,0.004233,-0.009020,-0.160219,-1.072562,0.974102,0.000000,0.000000,0.000000,0.009579,-0.020250,1.000814,0.364388,0.316105,-1.277064,0.000000,0.760864,1.250000,0.009302,0.002888,-0.008510,-0.002400,0.000000,0.000000,0.000000,-0.838692,-2.660830,-0.591302,38559.749494,16110.214575,38680.508097,15683.933704,38486.188259,16073.184211,38591.480769,15576.000000,0.370397,0.000000,0.000000,0.000000,0.000000,0.830821,16016.046053,15823.247470,16067.706478,15599.892206,-0.000189,0.000492,0.000230,0.013885,0.111946,0.002517,-0.008851,0.761108,0.057006,1.104038,-0.013968,-0.225777,0.001716,-0.000169,-0.921327,-0.129936,0.013968,0.225777,-0.001716,0.000169,0.921327,0.129936
24.664000,-0.028492,-0.029516,-0.044363,-0.002131,-0.002384,0.993758,-3.346087,5.065059,1.236372,0.000000,-0.156060,1.000000,0.027134,0.008376,-0.018398,-0.018099,-0.001168,-0.001210,-0.001819,5.045154,10.550198,0.076307,37128.594623,14554.568769,40563.650465,16233.000000,36511.754912,15359.988625,40104.078594,16447.000000,-0.900586,0.000000,0.000000,0.000000,0.000000,-1.477527,14748.032058,16313.967942,15381.096174,16328.568769,0.000000,0.000000,0.000000,0.000044,-0.113677,0.004052,-0.009011,-0.160135,-1.072562,0.974062,0.000000,0.000000,0.000000,0.011086,-0.015940,1.002641,0.364388,0.316105,-1.277064,0.000000,0.760941,1.250000,0.009302,0.002888,-0.008510,-0.002400,0.000000,0.000000,0.000000,-0.014612,-2.374093,-0.883828,38492.137306,15931.005181,38803.764249,15865.227979,38373.613990,16077.000000,38671.551813,15669.230570,0.405144,0.000000,0.000000,0.000000,0.000000,0.821478,16037.183938,15818.155440,16068.000000,15694.658031,-0.000189,0.000492,0.000230,0.013282,0.110588,0.001803,-0.008720,0.762177,0.060736,1.104059,-0.013239,-0.224265,0.002248,-0.000291,-0.922312,-0.129997,0.013239,0.224265,-0.002248,0.000291,0.922312,0.129997
24.666000,-0.029732,-0.026945,-0.051227,-0.001259,-0.002852,0.993468,-12.199823,4.295033,0.349036,0.000000,-0.156906,1.000000,0.026242,0.004799,-0.018197,-0.018191,-0.001219,-0.001105,-0.002100,3.522998,10.753725,0.043635,37014.477833,14630.599015,40471.588177,16233.000000,36591.902463,15337.000000,40229.466010,16246.255172,-0.900586,0.000000,0.000000,0.000000,0.000000,-1.477527,14749.000000,16306.207882,15345.511330,16348.752709,0.000000,0.000000,0.000000,0.000084,-0.113628,0.003994,-0.009008,-0.160108,-1.072562,0.974049,0.000000,0.000000,0.000000,0.013218,-0.015821,1.005557,0.364388,0.316105,-1.277064,0.000000,0.760941,1.250000,0.009302,0.002888,-0.008510,-0.002400,0.000000,0.000000,0.000000,0.069217,-2.432649,-0.665610,38568.014184,16174.595745,38731.936170,15774.507092,38451.914894,16127.709220,38589.159574,15578.407801,0.406549,0.000000,0.000000,0.000000,0.000000,0.821101,16050.677305,15818.000000,16064.099291,15610.234043,-0.000189,0.000492,0.000230,0.013258,0.110533,0.001775,-0.008715,0.762220,0.060887,1.104060,-0.013174,-0.224161,0.002219,-0.000293,-0.922329,-0.130011,0.013174,0.224161,-0.002219,0.000293,0.922329,0.130011
24.668000,-0.023845,-0.026432,-0.050725,-0.000677,-0.004607,0.993189,-14.380635,-4.065806,-1.338617,0.000000,-0.157181,1.000000,0.025814,0.007692,-0.016538,-0.018121,-0.000978,-0.001084,-0.002080,2.057798,10.238378,-0.119661,37006.652174,14628.570393,40505.197723,16152.146998,36560.134576,15410.856108,40280.993789,16303.834369,-0.981486,0.000000,0.000000,0.000000,0.000000,-1.436841,14709.350932,16310.996894,15329.890269,16362.000000,0.000000,0.000000,0.000000,0.001310,-0.111697,0.003434,-0.009002,-0.160982,-1.074383,0.974078,0.000000,0.000000,0.000000,0.014571,-0.010224,1.004117,0.364388,0.316105,-1.277064,0.000000,0.760941,1.250000,0.009302,0.002888,-0.008510,-0.002400,0.000000,0.000000,0.000000,-0.557522,-2.542686,-0.035014,38763.422357,16027.051593,38495.129995,15674.301973,38697.751644,15976.038442,38384.696004,15527.644411,0.406549,0.000000,0.000000,0.000000,0.000000,0.821101,16054.947395,15818.000000,16055.118361,15524.117855,-0.000189,0.000492,0.000230,0.013258,0.110533,0.001775,-0.008715,0.762220,0.060887,1.104060,-0.011948,-0.222230,0.001659,-0.000286,-0.923202,-0.129982,0.011948,0.222230,-0.001659,0.000286,0.923202,0.129982
24.670000,-0.015777,-0.032714,-0.055436,0.000131,-0.006302,0.993199,-5.662425,-5.468025,-2.609217,0.000000,-0.157181,1.000000,0.025618,0.008782,-0.015866,-0.018095,-0.000647,-0.001341,-0.002273,1.653073,9.707932,-0.434457,36935.324937,14619.000000,40587.438287,16129.000000,36489.634761,15356.861461,40343.528967,16381.710327,-1.004647,0.000000,0.000000,0.000000,0.000000,-1.425194,14683.763224,16313.000000,15353.518892,16365.163728,0.000000,0.000000,0.000000,0.001661,-0.111144,0.003273,-0.009000,-0.161232,-1.074905,0.974086,0.000000,0.000000,0.000000,0.014531,-0.007616,1.003249,0.364388,0.316105,-1.277064,0.000000,0.760941,1.250000,0.009302,0.002888,-0.008510,-0.002400,0.000000,0.000000,0.000000,-1.330549,-2.454795,0.010584,38748.429907,16162.046729,38443.682243,15716.925234,38754.588785,15929.196262,38402.205607,15443.542056,0.408784,0.000000,0.000000,0.000000,0.000000,0.812395,16066.420561,15810.971963,16092.775701,15597.672897,-0.000189,0.000492,0.000230,0.012791,0.111914,0.001618,-0.008844,0.762573,0.062548,1.104032,-0.011130,-0.223058,0.001656,-0.000156,-0.923805,-0.129947,0.011130,0.223058,-0.001656,0.000156,0.923805,0.129947
24.672000,-0.007898,-0.045270,-0.044831,0.001247,-0.007807,0.993823,-0.557595,-3.089670,-1.401031,0.000000,-0.157181,1.000000,0.025382,0.008627,-0.015563,-0.018100,-0.000324,-0.001856,-0.001838,1.606559,9.310416,-0.512063,36903.844751,14686.180877,40608.905865,16129.000000,36481.249384,15411.211434,40358.218827,16350.816658,-1.004647,0.000000,0.000000,0.000000,0.000000,-1.425194,14756.554953,16309.094135,15369.374076,16369.905865,0.000000,0.000000,0.000000,0.001661,-0.111144,0.003273,-0.009000,-0.161232,-1.074905,0.974086,0.000000,0.000000,0.000000,0.015128,-0.001344,1.002172,0.364388,0.316105,-1.277064,0.000000,0.761958,1.250000,0.009302,0.002888,-0.008510,-0.002400,0.000000,0.000000,0.000000,-1.443483,-1.852745,-0.787723,38485.135718,16028.011925,38699.825667,15870.103918,38463.869392,16176.018739,38702.149915,15621.273708,0.409093,0.000000,0.000000,0.000000,0.000000,0.811191,16068.000000,15797.250994,16055.830210,15596.231687,-0.000189,0.000492,0.000230,0.012726,0.112105,0.001596,-0.008861,0.762622,0.062778,1.104029,-0.011066,-0.223249,0.001677,-0.000138,-0.923854,-0.129943,0.011066,0.223249,-0.001677,0.000138,0.923854,0.129943
24.674000,0.000043,-0.060250,-0.038959,0.001050,-0.008956,0.994817,0.275306,-4.326122,0.288616,0.000000,-0.157181,1.000000,0.025049,0.008111,-0.015278,-0.018115,0.000002,-0.002470,-0.001597,1.554541,8.722482,-0.432058,36903.888167,14612.578654,40600.613457,16280.628770,36528.488631,15432.000000,40342.837123,16224.917401,-1.004647,0.000000,0.000000,0.000000,0.000000,-1.425194,14749.118329,16305.111833,15392.217169,16406.380046,0.000000,0.000000,0.000000,0.001744,-0.110973,0.003130,-0.008999,-0.161147,-1.074905,0.974054,0.000000,0.000000,0.000000,0.015204,-0.004169,1.001637,0.364388,0.316105,-1.277064,0.000000,0.761978,1.250000,0.009302,0.002888,-0.008510,-0.002400,0.000000,0.000000,0.000000,-1.576815,-1.279295,-1.981327,38059.327604,16175.082912,39095.421638,15674.901921,38032.924166,16078.997978,39136.288170,15481.804853,0.433257,0.000000,0.000000,0.000000,0.000000,0.805684,16071.673407,15797.076845,16012.902932,15588.000000,-0.000189,0.000492,0.000230,0.012025,0.110710,0.001947,-0.008738,0.763736,0.058241,1.104046,-0.010281,-0.221683,0.001183,-0.000261,-0.924883,-0.129993,0.010281,0.221683,-0.001183,0.000261,0.924883,0.129993
24.676000,0.006531,-0.076871,-0.047821,0.001046,-0.009819,0.995829,-3.983363,-3.755851,1.639305,0.000000,-0.158036,1.000000,0.024111,0.004479,-0.015048,-0.018209,0.000268,-0.003152,-0.001961,1.008153,8.252767,-0.228186,36856.262838,14609.491441,40501.846494,16339.000000,36657.399227,15432.000000,40366.397018,16428.553838,-1.004647,0.000000,0.000000,0.000000,0.000000,-1.425194,14724.075097,16314.056875,15390.716731,16385.187742,0.000000,0.000000,0.000000,0.001775,-0.110907,0.003075,-0.008999,-0.161115,-1.074905,0.974041,0.000000,0.000000,0.000000,0.015156,-0.003883,0.996289,0.364388,0.316105,-1.277064,0.000000,0.761978,1.250000,0.009302,0.002888,-0.008510,-0.002400,0.000000,0.000000,0.000000,-0.943857,-1.589771,-2.100655,38027.280791,15879.203751,39165.871262,15772.000000,37983.139382,16173.154080,39145.921439,15619.130765,0.433257,0.000000,0.000000,0.000000,0.000000,0.805684,16052.019767,15800.756716,16060.338064,15588.121642,-0.000189,0.000492,0.000230,0.012025,0.110710,0.001947,-0.008738,0.763736,0.058241,1.104046,-0.010249,-0.221617,0.001128,-0.000261,-0.924851,-0.130005,0.010249,0.221617,-0.001128,0.000261,0.924851,0.130005
24.678000,0.008424,-0.090206,-0.061599,0.000891,-0.009510,0.995757,-2.285727,-3.151226,0.938501,0.000000,-0.158286,1.000000,0.023751,0.007113,-0.013388,-0.018191,0.000345,-0.003698,-0.002526,0.941365,7.988532,-0.143084,36950.146417,14726.320872,40512.800623,16339.000000,36632.211838,15314.772586,40336.199377,16501.000000,-1.080948,0.000000,0.000000,0.000000,0.000000,-1.412321,14749.719626,16309.570093,15381.395639,16331.246106,0.000000,0.000000,0.000000,0.003223,-0.108931,0.002563,-0.008977,-0.162020,-1.079639,0.974064,0.000000,0.000000,0.000000,0.014492,-0.007398,0.997409,0.364388,0.316105,-1.277064,0.000000,0.761978,1.250000,0.009302,0.002888,-0.008510,-0.002400,0.000000,0.000000,0.000000,-0.863943,-3.043591,-1.779240,38095.212196,16070.357462,39104.168071,15772.000000,38144.325731,15927.399603,38985.380268,15438.211205,0.433257,0.000000,0.000000,0.000000,0.000000,0.805684,15961.399603,15793.172533,16102.611800,15592.345067,-0.000189,0.000492,0.000230,0.012006,0.110733,0.001942,-0.008743,0.763742,0.058241,1.104045,-0.008783,-0.219664,0.000622,-0.000233,-0.925762,-0.129981,0.008783,0.219664,-0.000622,0.000233,0.925762,0.129981
24.680000,0.007953,-0.096342,-0.062579,0.001105,-0.008105,0.997212,4.854616,1.299830,0.658966,0.000000,-0.158286,1.000000,0.023581,0.007831,-0.012808,-0.018185,0.000326,-0.003950,-0.002566,1.599226,8.173920,-0.065895,37020.110212,14568.130435,40512.587462,16339.000000,36606.539939,15409.458038,40304.444894,16410.144590,-1.097072,0.000000,0.000000,0.000000,0.000000,-1.409601,14682.810920,16304.634985,15400.190091,16370.792720,0.000000,0.000000,0.000000,0.003529,-0.108513,0.002455,-0.008972,-0.162212,-1.080640,0.974069,0.000000,0.000000,0.000000,0.014384,-0.011022,0.996643,0.364388,0.316105,-1.277064,0.000000,0.762014,1.250000,0.009302,0.002888,-0.008510,-0.002400,0.000000,0.000000,0.000000,-0.298321,-4.152852,-2.032713,37982.923733,15930.235324,39245.109383,15775.547416,38081.944305,16030.479177,39020.706473,15581.163071,0.433257,0.000000,0.000000,0.000000,0.000000,0.805684,16061.739589,15797.456598,16091.119920,15600.421475,-0.000189,0.000492,0.000230,0.011597,0.111242,0.001823,-0.008872,0.763872,0.058241,1.104022,-0.008067,-0.219755,0.000632,-0.000100,-0.926084,-0.129953,0.008067,0.219755,-0.000632,0.000100,0.926084,0.129953
24.682000,0.007463,-0.093308,-0.059234,0.000651,-0.006215,0.999207,3.209127,0.658344,0.312244,0.000000,-0.158286,1.000000,0.023360,0.007685,-0.012480,-0.018190,0.000306,-0.003826,-0.002429,1.680206,8.162487,-0.026311,37033.932228,14534.000000,40499.491468,16339.000000,36610.576304,15432.000000,40300.822038,16348.609946,-1.097072,0.000000,0.000000,0.000000,0.000000,-1.409601,14696.127255,16304.000000,15404.000000,16386.576304,0.000000,0.000000,0.000000,0.003529,-0.108513,0.002455,-0.008972,-0.162212,-1.080640,0.974069,0.000000,0.000000,0.000000,0.013486,-0.016400,0.999534,0.364388,0.316105,-1.277064,0.000000,0.762998,1.250000,0.009302,0.002888,-0.008510,-0.002400,0.000000,0.000000,0.000000,-1.074354,-4.605434,-2.383391,37816.722628,16120.729927,39356.715328,15868.945255,37998.160584,16172.689781,39150.562044,15715.131387,0.434325,0.000000,0.000000,0.000000,0.000000,0.805288,16132.503650,15810.642336,16011.678832,15612.321168,-0.000189,0.000492,0.000230,0.011567,0.111187,0.001817,-0.008867,0.763916,0.057470,1.104023,-0.008038,-0.219700,0.000638,-0.000105,-0.926128,-0.129954,0.008038,0.219700,-0.000638,0.000105,0.926128,0.129954
24.684000,0.006575,-0.080978,-0.050953,0.000175,-0.004618,0.999713,-2.601069,-4.810609,0.707811,0.000000,-0.158286,1.000000,0.023128,0.007494,-0.012151,-0.018196,0.000270,-0.003320,-0.002089,1.440053,7.351081,0.053444,37022.179822,14606.647674,40490.162572,16339.000000,36659.861997,15472.169890,40273.650288,16431.305280,-1.097072,0.000000,0.000000,0.000000,0.000000,-1.409601,14726.785677,16296.307893,15404.000000,16388.000000,0.000000,0.000000,0.000000,0.003529,-0.108513,0.002455,-0.008972,-0.162212,-1.080640,0.974069,0.000000,0.000000,0.000000,0.013513,-0.019854,1.001343,0.364388,0.316105,-1.277064,0.000000,0.762998,1.250000,0.009302,0.002888,-0.008510,-0.002400,0.000000,0.000000,0.000000,-1.187058,-3.842751,-2.246192,37849.062310,15939.592705,39310.373860,15764.025836,38014.565350,15974.000000,39152.803951,15530.946809,0.459846,0.000000,0.000000,0.000000,0.000000,0.795818,16025.000000,15827.691489,16006.416413,15620.402736,-0.000189,0.000492,0.000230,0.010857,0.109864,0.001686,-0.008760,0.764977,0.039048,1.104040,-0.007328,-0.218377,0.000769,-0.000213,-0.927189,-0.129971,0.007328,0.218377,-0.000769,0.000213,0.927189,0.129971
24.686000,0.004172,-0.064120,-0.040725,-0.000370,-0.003514,0.998707,-1.840865,-9.726647,0.379600,0.000000,-0.159205,1.000000,0.023278,0.003465,-0.013837,-0.018302,0.000171,-0.002629,-0.001670,1.259484,6.314000,0.094023,36892.946385,14547.002951,40483.917855,16339.000000,36795.900639,15318.912445,40289.328578,16447.000000,-1.088828,0.000000,0.000000,0.000000,0.000000,-1.408143,14700.507132,16302.623217,15414.164289,16376.988687,0.000000,0.000000,0.000000,0.001977,-0.108321,0.002314,-0.009419,-0.162121,-1.080649,0.974039,0.000000,0.000000,0.000000,0.011903,-0.019927,1.003320,0.364388,0.316105,-1.277064,0.000000,0.762998,1.250000,0.009302,0.002888,-0.008510,-0.002400,0.000000,0.000000,0.000000,-1.270929,-3.191970,-1.729003,38049.259990,16119.268083,39109.541730,15677.678806,38180.551846,15978.772382,38997.301467,15571.414770,0.459846,0.000000,0.000000,0.000000,0.000000,0.795818,16025.000000,15847.000000,16034.000000,15625.374305,-0.000189,0.000492,0.000230,0.010857,0.109864,0.001686,-0.008760,0.764977,0.039048,1.104040,-0.008880,-0.218185,0.000628,-0.000659,-0.927098,-0.130001,0.008880,0.218185,-0.000628,0.000659,0.927098,0.130001
24.688000,0.000276,-0.047384,-0.022307,-0.000744,-0.002712,0.997593,0.375894,-6.307447,0.217086,0.000000,-0.159371,1.000000,0.023253,0.006408,-0.012846,-0.018230,0.000011,-0.001943,-0.000915,1.311830,5.692016,0.091135,36953.450335,14607.888317,40532.548636,16339.000000,36762.497169,15413.436953,40239.974267,16353.118374,-1.155139,0.000000,0.000000,0.000000,0.000000,-1.395849,14695.000000,16304.000000,15422.954195,16461.058157,0.000000,0.000000,0.000000,0.003350,-0.106226,0.002080,-0.009476,-0.163036,-1.082624,0.974052,0.000000,0.000000,0.000000,0.009669,-0.018354,1.004740,0.364388,0.316105,-1.277064,0.000000,0.762998,1.250000,0.009302,0.002888,-0.008510,-0.002400,0.000000,0.000000,0.000000,-0.397908,-3.174701,-0.965566,38344.793103,16025.000000,38873.149425,15736.793103,38421.528736,16034.563218,38704.080460,15545.022989,0.459846,0.000000,0.000000,0.000000,0.000000,0.795818,16024.264368,15848.563218,16032.804598,15629.735632,-0.000189,0.000492,0.000230,0.010818,0.109868,0.001676,-0.008771,0.764978,0.039048,1.104038,-0.007468,-0.216094,0.000404,-0.000705,-0.928014,-0.129986,0.007468,0.216094,-0.000404,0.000705,0.928014,0.129986
24.690000,-0.004320,-0.034893,-0.023765,-0.001006,-0.002982,0.996618,-1.956307,-1.208767,-1.543204,0.000000,-0.159371,1.000000,0.023181,0.006824,-0.012602,-0.018220,-0.000177,-0.001431,-0.000974,1.013358,5.725804,-0.131579,36902.219178,14619.000000,40575.433790,16339.000000,36707.050228,15347.844749,40297.552511,16339.000000,-1.165335,0.000000,0.000000,0.000000,0.000000,-1.394040,14695.000000,16299.570776,15431.086758,16402.246575,0.000000,0.000000,0.000000,0.003599,-0.105916,0.002049,-0.009473,-0.163176,-1.082921,0.974055,0.000000,0.000000,0.000000,0.008028,-0.016449,1.008289,0.364388,0.316105,-1.277064,0.000000,0.762998,1.250000,0.009302,0.002888,-0.008510,-0.002400,0.000000,0.000000,0.000000,0.012606,-3.580811,-0.360003,38554.342175,16025.000000,38691.893899,15869.419098,38638.151194,16126.517241,38464.469496,15718.320955,0.459846,0.000000,0.000000,0.000000,0.000000,0.795818,16017.190981,15863.594164,16021.310345,15636.809019,-0.000189,0.000492,0.000230,0.010437,0.109909,0.001582,-0.008880,0.764989,0.039048,1.104020,-0.006838,-0.215825,0.000468,-0.000593,-0.928164,-0.129965,0.006838,0.215825,-0.000468,0.000593,0.928164,0.129965
24.692000,-0.008313,-0.028879,-0.037188,-0.000511,-0.002815,0.996526,-1.415958,4.223100,-1.627609,0.000000,-0.159371,1.000000,0.023090,0.006651,-0.012521,-0.018225,-0.000341,-0.001184,-0.001525,0.887948,6.299309,-0.261649,36882.644193,14732.558071,40581.747047,16292.703248,36661.691437,15295.944390,40351.423228,16386.170276,-1.165335,0.000000,0.000000,0.000000,0.000000,-1.394040,14713.343996,16292.011811,15428.505906,16361.553150,0.000000,0.000000,0.000000,0.003599,-0.105916,0.002049,-0.009473,-0.163176,-1.082921,0.974055,0.000000,0.000000,0.000000,0.006756,-0.011704,1.007479,0.364388,0.316105,-1.277064,0.000000,0.764000,1.250000,0.009302,0.002888,-0.008510,-0.002400,0.000000,0.000000,0.000000,0.243219,-3.684465,0.285479,38779.881861,16030.273393,38480.424987,15748.454260,38858.242551,16129.000000,38226.625196,15625.000000,0.463402,0.000000,0.000000,0.000000,0.000000,0.795133,16008.405646,15877.811291,16017.000000,15645.157867,-0.000189,0.000492,0.000230,0.010347,0.109771,0.001620,-0.008873,0.765100,0.037639,1.104021,-0.006748,-0.215688,0.000430,-0.000600,-0.928275,-0.129966,0.006748,0.215688,-0.000430,0.000600,0.928275,0.129966
