cf5_A1_12-51-16.a_hat_x,cf5_A1_12-51-16.a_hat_y,cf5_A1_12-51-16.a_hat_z,cf5_A1_12-51-16.a_res_x,cf5_A1_12-51-16.a_res_y,cf5_A1_12-51-16.a_res_z,cf5_A1_12-51-16.e_r_x,cf5_A1_12-51-16.e_r_y,cf5_A1_12-51-16.e_r_z,cf5_A1_12-51-16.pos_des_x,cf5_A1_12-51-16.pos_des_y,cf5_A1_12-51-16.pos_des_z,cf5_A1_12-51-16.pos_x,cf5_A1_12-51-16.pos_y,cf5_A1_12-51-16.pos_z,cf5_A1_12-51-16.t,cf_second_A1_12-51-16.a_hat_x,cf_second_A1_12-51-16.a_hat_y,cf_second_A1_12-51-16.a_hat_z,cf_second_A1_12-51-16.a_res_x,cf_second_A1_12-51-16.a_res_y,cf_second_A1_12-51-16.a_res_z,cf_second_A1_12-51-16.e_r_x,cf_second_A1_12-51-16.e_r_y,cf_second_A1_12-51-16.e_r_z,cf_second_A1_12-51-16.pos_des_x,cf_second_A1_12-51-16.pos_des_y,cf_second_A1_12-51-16.pos_des_z,cf_second_A1_12-51-16.pos_x,cf_second_A1_12-51-16.pos_y,cf_second_A1_12-51-16.pos_z,cf_second_A1_12-51-16.t
0.000000,0.000000,0.000000,-0.702091,-0.025947,-0.874604,-0.279776,-0.182419,0.114835,0.000000,0.000001,1.000000,0.059445,0.002255,0.831973,2.794000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014861,0.008889,1.478994,2.794000
0.000000,0.000000,0.000000,-0.675447,-0.044479,-0.914316,-0.280219,-0.194047,0.115358,0.000000,0.000001,1.000000,0.060229,0.002767,0.832200,2.796000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014804,0.008841,1.478991,2.796000
0.000000,0.000000,0.000000,-0.675651,-0.077904,-0.925604,-0.282910,-0.202620,0.115294,0.000000,0.000001,1.000000,0.060229,0.002767,0.832200,2.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014715,0.008766,1.478987,2.798000
0.000000,0.000000,0.000000,-0.706301,-0.108943,-0.908662,-0.284042,-0.213935,0.113976,0.000000,0.000001,1.000000,0.059277,0.002436,0.831685,2.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014715,0.008766,1.478987,2.800000
0.000000,0.000000,0.000000,-0.763816,-0.120045,-0.868688,-0.285416,-0.220649,0.113522,0.000000,0.000001,1.000000,0.059081,0.002368,0.831580,2.802000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014785,0.008823,1.478990,2.802000
0.000000,0.000000,0.000000,-0.806844,-0.115562,-0.854225,-0.275062,-0.238220,0.115515,0.000000,0.000001,1.000000,0.061906,0.004791,0.832644,2.804000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014861,0.008886,1.478994,2.804000
0.000000,0.000000,0.000000,-0.820648,-0.106587,-0.863285,-0.275213,-0.248589,0.115578,0.000000,0.000001,1.000000,0.062383,0.005200,0.832824,2.806000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014788,0.008823,1.478989,2.806000
0.000000,0.000000,0.000000,-0.819667,-0.111396,-0.863083,-0.277601,-0.257825,0.115224,0.000000,0.000001,1.000000,0.062383,0.005200,0.832824,2.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014715,0.008760,1.478985,2.808000
0.000000,0.000000,0.000000,-0.785002,-0.137510,-0.872185,-0.278815,-0.270394,0.113738,0.000000,0.000001,1.000000,0.061305,0.005105,0.831996,2.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014715,0.008760,1.478985,2.810000
0.000000,0.000000,0.000000,-0.704237,-0.177564,-0.923370,-0.280166,-0.277294,0.113229,0.000000,0.000001,1.000000,0.061156,0.005092,0.831882,2.812000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014794,0.008827,1.478989,2.812000
0.000000,0.000000,0.000000,-0.657385,-0.210045,-0.933582,-0.266241,-0.291448,0.115075,0.000000,0.000001,1.000000,0.063404,0.007787,0.833039,2.814000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014860,0.008883,1.478993,2.814000
0.000000,0.000000,0.000000,-0.659149,-0.226185,-0.890048,-0.266537,-0.301281,0.114799,0.000000,0.000001,1.000000,0.063650,0.008081,0.833165,2.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014788,0.008820,1.478989,2.816000
0.000000,0.000000,0.000000,-0.663121,-0.236462,-0.852352,-0.268660,-0.310980,0.114215,0.000000,0.000001,1.000000,0.063650,0.008081,0.833165,2.818000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014714,0.008755,1.478985,2.818000
0.000000,0.000000,0.000000,-0.641484,-0.248533,-0.851398,-0.269455,-0.323153,0.112572,0.000000,0.000001,1.000000,0.062867,0.008037,0.832133,2.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014714,0.008755,1.478985,2.820000
0.000000,0.000000,0.000000,-0.623795,-0.258602,-0.842573,-0.270626,-0.329778,0.112011,0.000000,0.000001,1.000000,0.062802,0.008034,0.832047,2.822000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014802,0.008830,1.478989,2.822000
0.000000,0.000000,0.000000,-0.603586,-0.272771,-0.842784,-0.251793,-0.340827,0.113942,0.000000,0.000001,1.000000,0.064402,0.010992,0.833277,2.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014860,0.008881,1.478993,2.824000
0.000000,0.000000,0.000000,-0.578620,-0.294034,-0.858801,-0.252336,-0.350153,0.113363,0.000000,0.000001,1.000000,0.064488,0.011150,0.833343,2.826000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014771,0.008802,1.478990,2.826000
0.000000,0.000000,0.000000,-0.585791,-0.326416,-0.836151,-0.254029,-0.359869,0.112573,0.000000,0.000001,1.000000,0.064488,0.011150,0.833343,2.828000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014714,0.008753,1.478988,2.828000
0.000000,0.000000,0.000000,-0.610134,-0.371623,-0.794013,-0.253115,-0.372658,0.110191,0.000000,0.000001,1.000000,0.063244,0.010571,0.832670,2.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014714,0.008753,1.478988,2.830000
0.000000,0.000000,0.000000,-0.642436,-0.411625,-0.750641,-0.253823,-0.379189,0.109443,0.000000,0.000001,1.000000,0.063207,0.010554,0.832650,2.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014810,0.008836,1.478992,2.832000
0.000000,0.000000,0.000000,-0.689309,-0.423599,-0.710784,-0.231042,-0.386169,0.111283,0.000000,0.000001,1.000000,0.064058,0.013716,0.833949,2.834000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014860,0.008879,1.478994,2.834000
0.000000,0.000000,0.000000,-0.737361,-0.411660,-0.691242,-0.231867,-0.395582,0.110282,0.000000,0.000001,1.000000,0.064064,0.013737,0.833957,2.836000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014772,0.008802,1.478996,2.836000
0.000000,0.000000,0.000000,-0.764158,-0.394042,-0.701317,-0.232916,-0.405529,0.109199,0.000000,0.000001,1.000000,0.064064,0.013737,0.833957,2.838000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014714,0.008751,1.478997,2.838000
0.000000,0.000000,0.000000,-0.764738,-0.383761,-0.730668,-0.232089,-0.415939,0.107310,0.000000,0.000001,1.000000,0.063518,0.013353,0.833463,2.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014714,0.008751,1.478997,2.840000
0.000000,0.000000,0.000000,-0.744189,-0.387301,-0.775085,-0.231862,-0.421828,0.106650,0.000000,0.000001,1.000000,0.063520,0.013449,0.833503,2.842000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014818,0.008842,1.478998,2.842000
0.000000,0.000000,0.000000,-0.703900,-0.400855,-0.845165,-0.208971,-0.423171,0.108102,0.000000,0.000001,1.000000,0.063579,0.016569,0.834780,2.844000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014860,0.008878,1.478998,2.844000
0.000000,0.000000,0.000000,-0.643152,-0.416921,-0.945145,-0.209510,-0.432429,0.106983,0.000000,0.000001,1.000000,0.063579,0.016569,0.834780,2.846000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014754,0.008784,1.479003,2.846000
0.000000,0.000000,0.000000,-0.569081,-0.430752,-1.053066,-0.209990,-0.442247,0.105752,0.000000,0.000001,1.000000,0.063547,0.016558,0.834744,2.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014716,0.008751,1.479004,2.848000
0.000000,0.000000,0.000000,-0.543666,-0.426234,-1.083242,-0.208616,-0.453311,0.103631,0.000000,0.000001,1.000000,0.062767,0.016271,0.833861,2.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014716,0.008751,1.479004,2.850000
0.000000,0.000000,0.000000,-0.562050,-0.406187,-1.050753,-0.207000,-0.458562,0.102951,0.000000,0.000001,1.000000,0.062710,0.016523,0.833962,2.852000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014828,0.008850,1.479002,2.852000
0.000000,0.000000,0.000000,-0.575037,-0.384979,-1.024570,-0.185710,-0.456183,0.103378,0.000000,0.000001,1.000000,0.062039,0.019481,0.835151,2.854000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014861,0.008878,1.479002,2.854000
0.000000,0.000000,0.000000,-0.589387,-0.380520,-0.987490,-0.185789,-0.465186,0.102204,0.000000,0.000001,1.000000,0.062039,0.019481,0.835151,2.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014759,0.008788,1.479001,2.856000
0.000000,0.000000,0.000000,-0.572977,-0.410846,-0.969612,-0.185605,-0.474620,0.100881,0.000000,0.000001,1.000000,0.061996,0.019420,0.835103,2.858000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014718,0.008751,1.479001,2.858000
0.000000,0.000000,0.000000,-0.512453,-0.476261,-0.997385,-0.182857,-0.484069,0.098705,0.000000,0.000001,1.000000,0.061507,0.018714,0.834557,2.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014718,0.008751,1.479001,2.860000
0.000000,0.000000,0.000000,-0.429279,-0.557815,-1.063122,-0.179984,-0.488189,0.097944,0.000000,0.000001,1.000000,0.061327,0.019100,0.834710,2.862000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014838,0.008857,1.479001,2.862000
0.000000,0.000000,0.000000,-0.372714,-0.624925,-1.114698,-0.160734,-0.482795,0.097628,0.000000,0.000001,1.000000,0.060039,0.021860,0.835808,2.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014862,0.008878,1.479000,2.864000
0.000000,0.000000,0.000000,-0.334294,-0.653193,-1.163534,-0.160135,-0.491362,0.096387,0.000000,0.000001,1.000000,0.060039,0.021860,0.835808,2.866000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014743,0.008770,1.478994,2.866000
0.000000,0.000000,0.000000,-0.300001,-0.650486,-1.215871,-0.159541,-0.499969,0.095149,0.000000,0.000001,1.000000,0.060039,0.021860,0.835808,2.868000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014722,0.008752,1.478992,2.868000
0.000000,0.000000,0.000000,-0.279341,-0.633632,-1.257460,-0.158739,-0.507349,0.093998,0.000000,0.000001,1.000000,0.059952,0.021787,0.835740,2.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014722,0.008752,1.478992,2.870000
0.000000,0.000000,0.000000,-0.269829,-0.614864,-1.283189,-0.153657,-0.511277,0.092527,0.000000,0.000001,1.000000,0.059135,0.021937,0.835597,2.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014848,0.008865,1.478996,2.872000
0.000000,0.000000,0.000000,-0.239996,-0.592193,-1.330213,-0.138043,-0.503801,0.091475,0.000000,0.000001,1.000000,0.057337,0.024474,0.836592,2.874000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014864,0.008879,1.478996,2.874000
0.000000,0.000000,0.000000,-0.182246,-0.570857,-1.402266,-0.136672,-0.512179,0.090181,0.000000,0.000001,1.000000,0.057220,0.024344,0.836541,2.876000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014753,0.008776,1.478987,2.876000
0.000000,0.000000,0.000000,-0.110541,-0.558546,-1.472813,-0.133426,-0.521984,0.088266,0.000000,0.000001,1.000000,0.056649,0.023712,0.836288,2.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014728,0.008753,1.478985,2.878000
0.000000,0.000000,0.000000,-0.016868,-0.541914,-1.570746,-0.132323,-0.528878,0.087212,0.000000,0.000001,1.000000,0.056649,0.023712,0.836288,2.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014728,0.008753,1.478985,2.880000
0.000000,0.000000,0.000000,0.071559,-0.509628,-1.671345,-0.128296,-0.530162,0.086035,0.000000,0.000001,1.000000,0.056025,0.024359,0.836537,2.882000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014860,0.008873,1.478992,2.882000
0.000000,0.000000,0.000000,0.137439,-0.449420,-1.755905,-0.116422,-0.521891,0.083947,0.000000,0.000001,1.000000,0.053822,0.026646,0.837417,2.884000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014867,0.008879,1.478993,2.884000
0.000000,0.000000,0.000000,0.194336,-0.362066,-1.828848,-0.115164,-0.529243,0.082924,0.000000,0.000001,1.000000,0.053822,0.026646,0.837417,2.886000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014739,0.008756,1.478978,2.886000
0.000000,0.000000,0.000000,0.264103,-0.264830,-1.879115,-0.113490,-0.536413,0.081804,0.000000,0.000001,1.000000,0.053844,0.026569,0.837248,2.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014736,0.008754,1.478977,2.888000
0.000000,0.000000,0.000000,0.351616,-0.181683,-1.907215,-0.110935,-0.542029,0.080571,0.000000,0.000001,1.000000,0.053919,0.026310,0.836684,2.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014736,0.008753,1.478977,2.890000
0.000000,0.000000,0.000000,0.470164,-0.126830,-1.969308,-0.107089,-0.541175,0.079146,0.000000,0.000001,1.000000,0.053009,0.027064,0.836951,2.892000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014870,0.008366,1.478989,2.892000
0.000000,0.000000,0.000000,0.582379,-0.097248,-2.051662,-0.098012,-0.531903,0.076283,0.000000,0.000001,1.000000,0.050530,0.029116,0.837679,2.894000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014870,0.008365,1.478989,2.894000
0.000000,0.000000,0.000000,0.654360,-0.089623,-2.107014,-0.096629,-0.538148,0.075462,0.000000,0.000001,1.000000,0.050530,0.029116,0.837679,2.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014753,0.008233,1.478971,2.896000
0.000000,0.000000,0.000000,0.707986,-0.101659,-2.140509,-0.094639,-0.544508,0.074517,0.000000,0.000001,1.000000,0.050454,0.028955,0.837581,2.898000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014744,0.008222,1.478970,2.898000
0.000000,0.000000,0.000000,0.753093,-0.123270,-2.166263,-0.091841,-0.550025,0.073486,0.000000,0.000001,1.000000,0.050260,0.028539,0.837329,2.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014752,0.008215,1.478971,2.900000
0.000000,0.000000,0.000000,0.789375,-0.142776,-2.194626,-0.087512,-0.547162,0.071658,0.000000,0.000001,1.000000,0.048891,0.029460,0.837620,2.902000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014874,0.008107,1.478986,2.902000
0.000000,0.000000,0.000000,0.807329,-0.151724,-2.234106,-0.079207,-0.537132,0.068275,0.000000,0.000001,1.000000,0.045930,0.031454,0.838249,2.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014868,0.008099,1.478984,2.904000
0.000000,0.000000,0.000000,0.795754,-0.155653,-2.253484,-0.077443,-0.543326,0.067523,0.000000,0.000001,1.000000,0.045930,0.031454,0.838249,2.906000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014752,0.007955,1.478963,2.906000
0.000000,0.000000,0.000000,0.773831,-0.161663,-2.242499,-0.075203,-0.549309,0.066696,0.000000,0.000001,1.000000,0.045944,0.031376,0.838036,2.908000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014762,0.007957,1.478965,2.908000
0.000000,0.000000,0.000000,0.755282,-0.162814,-2.225140,-0.072725,-0.553947,0.065908,0.000000,0.000001,1.000000,0.045972,0.031217,0.837600,2.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014878,0.007978,1.478982,2.910000
0.000000,0.000000,0.000000,0.745705,-0.148625,-2.228110,-0.068828,-0.550563,0.064171,0.000000,0.000001,1.000000,0.044370,0.032120,0.837835,2.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014878,0.007978,1.478982,2.912000
0.000000,0.000000,0.000000,0.749286,-0.110216,-2.282728,-0.062807,-0.541784,0.061470,0.000000,0.000001,1.000000,0.041547,0.033712,0.838249,2.914000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014865,0.007961,1.478979,2.914000
0.000000,0.000000,0.000000,0.754475,-0.058688,-2.365286,-0.061335,-0.546125,0.060999,0.000000,0.000001,1.000000,0.041547,0.033712,0.838249,2.916000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014760,0.007822,1.478956,2.916000
0.000000,0.000000,0.000000,0.780067,-0.016149,-2.448125,-0.058920,-0.550726,0.060360,0.000000,0.000001,1.000000,0.041637,0.033575,0.838008,2.918000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014778,0.007836,1.478960,2.918000
0.000000,0.000000,0.000000,0.848501,0.007538,-2.541364,-0.056143,-0.554400,0.059713,0.000000,0.000001,1.000000,0.041787,0.033343,0.837601,2.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014882,0.007913,1.478979,2.920000
0.000000,0.000000,0.000000,0.953888,0.017681,-2.669530,-0.052068,-0.551038,0.058100,0.000000,0.000001,1.000000,0.039800,0.034301,0.837790,2.922000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014882,0.007913,1.478979,2.922000
0.000000,0.000000,0.000000,1.049754,0.011145,-2.796143,-0.046585,-0.545209,0.055930,0.000000,0.000001,1.000000,0.036949,0.035674,0.838062,2.924000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014861,0.007885,1.478974,2.924000
0.000000,0.000000,0.000000,1.106988,-0.026321,-2.859037,-0.044601,-0.549992,0.055472,0.000000,0.000001,1.000000,0.036949,0.035674,0.838062,2.926000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014768,0.007758,1.478951,2.926000
0.000000,0.000000,0.000000,1.153707,-0.091379,-2.886235,-0.041972,-0.554378,0.054946,0.000000,0.000001,1.000000,0.036962,0.035527,0.837830,2.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014768,0.007758,1.478951,2.928000
0.000000,0.000000,0.000000,1.197836,-0.163220,-2.913692,-0.039431,-0.557652,0.054480,0.000000,0.000001,1.000000,0.036980,0.035325,0.837512,2.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014796,0.007787,1.479080,2.930000
0.000000,0.000000,0.000000,1.219311,-0.225378,-2.930016,-0.035443,-0.554255,0.052921,0.000000,0.000001,1.000000,0.034620,0.036303,0.837629,2.932000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014886,0.007882,1.479495,2.932000
0.000000,0.000000,0.000000,1.209776,-0.261455,-2.945478,-0.030628,-0.550064,0.051070,0.000000,0.000001,1.000000,0.031760,0.037488,0.837770,2.934000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014862,0.007848,1.479494,2.934000
0.000000,0.000000,0.000000,1.177767,-0.270930,-2.950801,-0.028718,-0.554037,0.050755,0.000000,0.000001,1.000000,0.031760,0.037488,0.837770,2.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014776,0.007728,1.479491,2.936000
0.000000,0.000000,0.000000,1.139181,-0.260465,-2.928782,-0.026063,-0.557355,0.050373,0.000000,0.000001,1.000000,0.031821,0.037370,0.837342,2.938000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014776,0.007728,1.479491,2.938000
0.000000,0.000000,0.000000,1.096779,-0.231019,-2.875328,-0.023655,-0.559740,0.050046,0.000000,0.000001,1.000000,0.031891,0.037235,0.836853,2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.014809,0.007768,1.479568,2.940000
