# meta:t_zero=scenario_start
t,cf5_A8_12-11-05.a_res_x,cf5_A8_12-11-05.a_res_y,cf5_A8_12-11-05.a_res_z,cf5_A8_12-11-05.acc_x,cf5_A8_12-11-05.acc_y,cf5_A8_12-11-05.acc_z,cf5_A8_12-11-05.alp_x,cf5_A8_12-11-05.alp_y,cf5_A8_12-11-05.alp_z,cf5_A8_12-11-05.ctrltarget_x,cf5_A8_12-11-05.ctrltarget_y,cf5_A8_12-11-05.ctrltarget_z,cf5_A8_12-11-05.e_r_norm,cf5_A8_12-11-05.e_r_x,cf5_A8_12-11-05.e_r_y,cf5_A8_12-11-05.e_r_z,cf5_A8_12-11-05.f_res_x,cf5_A8_12-11-05.f_res_y,cf5_A8_12-11-05.f_res_z,cf5_A8_12-11-05.gyro_x,cf5_A8_12-11-05.gyro_y,cf5_A8_12-11-05.gyro_z,cf5_A8_12-11-05.motor_m1,cf5_A8_12-11-05.motor_m1_rpm,cf5_A8_12-11-05.motor_m2,cf5_A8_12-11-05.motor_m2_rpm,cf5_A8_12-11-05.motor_m3,cf5_A8_12-11-05.motor_m3_rpm,cf5_A8_12-11-05.motor_m4,cf5_A8_12-11-05.motor_m4_rpm,cf5_A8_12-11-05.pitch_deg,cf5_A8_12-11-05.rnn_clamped,cf5_A8_12-11-05.rnn_pred_x,cf5_A8_12-11-05.rnn_pred_y,cf5_A8_12-11-05.rnn_pred_z,cf5_A8_12-11-05.roll_deg,cf5_A8_12-11-05.rpm_m1,cf5_A8_12-11-05.rpm_m2,cf5_A8_12-11-05.rpm_m3,cf5_A8_12-11-05.rpm_m4,cf5_A8_12-11-05.tau_x,cf5_A8_12-11-05.tau_y,cf5_A8_12-11-05.tau_z,cf5_A8_12-11-05.vx,cf5_A8_12-11-05.vy,cf5_A8_12-11-05.vz,cf5_A8_12-11-05.x,cf5_A8_12-11-05.y,cf5_A8_12-11-05.yaw_deg,cf5_A8_12-11-05.z,cf_second_A8_12-11-05.a_res_x,cf_second_A8_12-11-05.a_res_y,cf_second_A8_12-11-05.a_res_z,cf_second_A8_12-11-05.acc_x,cf_second_A8_12-11-05.acc_y,cf_second_A8_12-11-05.acc_z,cf_second_A8_12-11-05.alp_x,cf_second_A8_12-11-05.alp_y,cf_second_A8_12-11-05.alp_z,cf_second_A8_12-11-05.ctrltarget_x,cf_second_A8_12-11-05.ctrltarget_y,cf_second_A8_12-11-05.ctrltarget_z,cf_second_A8_12-11-05.e_r_norm,cf_second_A8_12-11-05.e_r_x,cf_second_A8_12-11-05.e_r_y,cf_second_A8_12-11-05.e_r_z,cf_second_A8_12-11-05.f_res_x,cf_second_A8_12-11-05.f_res_y,cf_second_A8_12-11-05.f_res_z,cf_second_A8_12-11-05.gyro_x,cf_second_A8_12-11-05.gyro_y,cf_second_A8_12-11-05.gyro_z,cf_second_A8_12-11-05.motor_m1,cf_second_A8_12-11-05.motor_m1_rpm,cf_second_A8_12-11-05.motor_m2,cf_second_A8_12-11-05.motor_m2_rpm,cf_second_A8_12-11-05.motor_m3,cf_second_A8_12-11-05.motor_m3_rpm,cf_second_A8_12-11-05.motor_m4,cf_second_A8_12-11-05.motor_m4_rpm,cf_second_A8_12-11-05.pitch_deg,cf_second_A8_12-11-05.rnn_clamped,cf_second_A8_12-11-05.rnn_pred_x,cf_second_A8_12-11-05.rnn_pred_y,cf_second_A8_12-11-05.rnn_pred_z,cf_second_A8_12-11-05.roll_deg,cf_second_A8_12-11-05.rpm_m1,cf_second_A8_12-11-05.rpm_m2,cf_second_A8_12-11-05.rpm_m3,cf_second_A8_12-11-05.rpm_m4,cf_second_A8_12-11-05.tau_x,cf_second_A8_12-11-05.tau_y,cf_second_A8_12-11-05.tau_z,cf_second_A8_12-11-05.vx,cf_second_A8_12-11-05.vy,cf_second_A8_12-11-05.vz,cf_second_A8_12-11-05.x,cf_second_A8_12-11-05.y,cf_second_A8_12-11-05.yaw_deg,cf_second_A8_12-11-05.z,rel.cf5_A8_12-11-05_cf_second_A8_12-11-05.vx,rel.cf5_A8_12-11-05_cf_second_A8_12-11-05.vy,rel.cf5_A8_12-11-05_cf_second_A8_12-11-05.vz,rel.cf5_A8_12-11-05_cf_second_A8_12-11-05.x,rel.cf5_A8_12-11-05_cf_second_A8_12-11-05.y,rel.cf5_A8_12-11-05_cf_second_A8_12-11-05.z,rel.cf_second_A8_12-11-05_cf5_A8_12-11-05.vx,rel.cf_second_A8_12-11-05_cf5_A8_12-11-05.vy,rel.cf_second_A8_12-11-05_cf5_A8_12-11-05.vz,rel.cf_second_A8_12-11-05_cf5_A8_12-11-05.x,rel.cf_second_A8_12-11-05_cf5_A8_12-11-05.y,rel.cf_second_A8_12-11-05_cf5_A8_12-11-05.z
10.356000,-0.078365,0.029565,-0.104007,-0.008303,-0.001921,0.997944,-7.213868,3.663764,0.110515,-0.000000,0.512291,1.000000,0.052804,-0.005423,-0.052131,-0.006423,-0.003213,0.001212,-0.004264,-6.330577,8.868197,-0.341498,36327.555007,14935.966946,38835.017267,16181.000000,37927.050321,15884.146029,38233.864825,15910.814504,0.136987,0.000000,0.000000,0.000000,0.000000,1.768755,15002.015787,16140.311297,15936.000000,15890.218550,0.000000,0.000000,0.000000,0.009193,-0.349824,0.003552,-0.014900,0.524061,-0.365120,0.976033,0.000000,0.000000,0.000000,0.009439,-0.006466,0.989313,-0.309249,-0.419534,-0.758712,-0.000000,0.101769,1.250000,0.013265,0.004394,-0.012353,0.002011,0.000000,0.000000,0.000000,5.761616,-6.395551,0.357103,38266.553544,15558.155717,39776.301604,16021.157268,39346.674082,15919.241593,38089.470771,15384.000000,-0.648506,0.000000,0.000000,0.000000,0.000000,-1.603464,15649.337300,15972.783238,15974.337300,15386.843249,-0.000235,0.000716,-0.000130,0.017988,0.318555,0.011980,-0.023760,0.086592,-0.095358,1.125162,-0.008795,-0.668379,-0.008429,0.008860,0.437469,-0.149129,0.008795,0.668379,0.008429,-0.008860,-0.437469,0.149129
10.358000,-0.083350,0.011360,-0.122299,-0.007672,-0.002777,0.997547,-8.277653,3.545781,-0.842770,-0.000000,0.512291,1.000000,0.051686,0.004563,-0.050828,-0.006234,-0.003417,0.000466,-0.005014,-6.959678,9.172406,-0.454771,36483.526370,14995.082730,38941.247156,16059.523268,37746.784902,15980.075491,38128.080662,15923.000000,0.074319,0.000000,0.000000,0.000000,0.000000,1.731001,15028.229576,16125.991727,15939.114788,15889.000000,0.000000,0.000000,0.000000,0.008995,-0.352179,0.003469,-0.014829,0.521325,-0.365939,0.976060,0.000000,0.000000,0.000000,0.011309,-0.009964,0.990644,-0.309249,-0.419534,-0.758712,-0.000000,0.101769,1.250000,0.013265,0.004394,-0.012353,0.002011,0.000000,0.000000,0.000000,6.146166,-5.168730,0.382334,38299.613035,15526.018330,39740.230143,16051.794297,39308.995927,16049.132383,38133.069246,15361.217923,-0.614147,0.000000,0.000000,0.000000,0.000000,-1.578576,15645.000000,15988.301426,15965.637475,15381.816701,-0.000235,0.000716,-0.000130,0.018618,0.320056,0.011776,-0.023662,0.088320,-0.101059,1.125227,-0.009623,-0.672236,-0.008307,0.008833,0.433006,-0.149167,0.009623,0.672236,0.008307,-0.008833,-0.433006,0.149167
10.360000,-0.081984,-0.008264,-0.128995,-0.007635,-0.003919,1.001022,0.051208,2.095878,-1.009157,-0.000000,0.509837,1.000000,0.051185,-0.001444,-0.050531,-0.006393,-0.003361,-0.000339,-0.005289,-6.918114,9.544196,-0.552690,36369.419355,15015.000000,38877.190616,16025.000000,37788.736070,16025.000000,38277.630499,15806.982405,0.056509,0.000000,0.000000,0.000000,0.000000,1.720272,14989.278592,16120.926686,15946.146628,15876.706745,0.000000,0.000000,0.000000,0.008939,-0.352849,0.003445,-0.014809,0.520548,-0.366172,0.976068,0.000000,0.000000,0.000000,0.012651,-0.012894,0.992341,-0.309249,-0.419534,-0.758712,-0.000000,0.101769,1.250000,0.013265,0.004394,-0.012353,0.002011,0.000000,0.000000,0.000000,6.280004,-3.994692,0.721109,38465.506078,15641.392166,39587.597028,16094.395768,39386.054030,16082.736155,38046.732553,15379.260243,-0.614147,0.000000,0.000000,0.000000,0.000000,-1.578576,15648.558757,15991.441243,15957.441243,15359.974786,-0.000235,0.000716,-0.000130,0.018618,0.320056,0.011776,-0.023662,0.088320,-0.101059,1.125227,-0.009679,-0.672905,-0.008331,0.008853,0.432228,-0.149159,0.009679,0.672905,0.008331,-0.008853,-0.432228,0.149159
10.362000,-0.078120,-0.024792,-0.112053,-0.006875,-0.004789,1.003723,1.417645,7.803658,-1.317133,-0.000000,0.509097,1.000000,0.051507,-0.004488,-0.050901,-0.006467,-0.003203,-0.001016,-0.004594,-6.761156,10.503985,-0.759288,36300.303078,15050.821596,38875.065206,15943.804382,37761.277517,16025.000000,38405.439228,15973.396974,0.056509,0.000000,0.000000,0.000000,0.000000,1.720272,15007.249348,16102.487220,15948.000000,15882.552426,0.000000,0.000000,0.000000,0.008780,-0.352320,0.003295,-0.014886,0.520731,-0.366172,0.976040,0.000000,0.000000,0.000000,0.012274,-0.013443,0.994201,-0.309249,-0.419534,-0.758712,-0.000000,0.103150,1.250000,0.013265,0.004394,-0.012353,0.002011,0.000000,0.000000,0.000000,5.924429,-3.597024,1.027188,38590.202222,15765.185000,39467.137778,16158.842222,39482.731667,16047.157778,37950.337222,15391.519444,-0.614147,0.000000,0.000000,0.000000,0.000000,-1.578576,15651.295556,15988.704444,15965.357222,15325.000000,-0.000235,0.000716,-0.000130,0.018618,0.320056,0.011776,-0.023662,0.088320,-0.101059,1.125227,-0.009837,-0.672377,-0.008480,0.008776,0.432412,-0.149187,0.009837,0.672377,0.008480,-0.008776,-0.432412,0.149187
10.364000,-0.073437,-0.036999,-0.084218,-0.005943,-0.006005,1.005900,-3.848045,8.931084,-3.361312,-0.000000,0.509097,1.000000,0.051657,-0.004450,-0.051057,-0.006467,-0.003011,-0.001517,-0.003453,-7.489258,11.419055,-1.164849,36209.078589,14878.430227,38924.150126,16047.829219,37665.131486,16025.000000,38545.586902,15901.791940,0.056509,0.000000,0.000000,0.000000,0.000000,1.720272,15036.075063,16087.462469,15941.515365,15932.824181,0.000000,0.000000,0.000000,0.008740,-0.352185,0.003257,-0.014906,0.520778,-0.366172,0.976033,0.000000,0.000000,0.000000,0.009334,-0.011749,0.995477,-0.309249,-0.419534,-0.758712,-0.000000,0.105010,1.250000,0.013265,0.004394,-0.012353,0.002011,0.000000,0.000000,0.000000,5.392048,-4.313754,0.900795,38516.462831,15653.119654,39531.503055,16129.000000,39485.412424,16026.286660,37983.778004,15383.774440,-0.590456,0.000000,0.000000,0.000000,0.000000,-1.546014,15649.000000,15989.030550,15988.400713,15340.755601,-0.000235,0.000716,-0.000130,0.018877,0.321007,0.011091,-0.023655,0.089817,-0.097745,1.125222,-0.010137,-0.673192,-0.007833,0.008749,0.430961,-0.149190,0.010137,0.673192,0.007833,-0.008749,-0.430961,0.149190
10.366000,-0.066901,-0.047891,-0.036384,-0.004674,-0.004374,1.005187,-7.202827,2.496635,-2.946630,-0.000000,0.509097,1.000000,0.051723,-0.004397,-0.051129,-0.006465,-0.002743,-0.001964,-0.001492,-8.189982,11.468176,-1.444185,36121.567474,14979.695502,38968.519031,16077.000000,37620.311419,15943.117647,38630.193772,15873.000000,0.056509,0.000000,0.000000,0.000000,0.000000,1.720272,15013.705882,16081.788927,15940.000000,15907.072664,0.000000,0.000000,0.000000,0.008740,-0.352185,0.003257,-0.014906,0.520778,-0.366172,0.976033,0.000000,0.000000,0.000000,0.007725,-0.009697,0.998697,-0.309249,-0.419534,-0.758712,-0.000000,0.105010,1.250000,0.013265,0.004394,-0.012353,0.002011,0.000000,0.000000,0.000000,5.165384,-5.125058,0.469417,38320.349091,15555.071688,39700.819221,16129.000000,39387.659740,16000.572987,38131.692987,15382.501299,-0.566030,0.000000,0.000000,0.000000,0.000000,-1.512442,15653.168312,15980.226494,15992.915844,15350.747532,-0.000235,0.000716,-0.000130,0.019144,0.321987,0.010384,-0.023648,0.091361,-0.094328,1.125217,-0.010404,-0.674172,-0.007127,0.008743,0.429418,-0.149185,0.010404,0.674172,0.007127,-0.008743,-0.429418,0.149185
10.368000,-0.058203,-0.050990,-0.009860,-0.003216,-0.002028,1.005640,-6.573175,0.409566,-0.825910,-0.000000,0.509097,1.000000,0.050543,0.004659,-0.049627,-0.006337,-0.002386,-0.002091,-0.000404,-9.077099,11.689072,-1.468467,36268.922406,15048.078512,39035.806244,16077.000000,37472.865014,15997.977961,38532.268136,16022.955923,-0.018344,0.000000,0.000000,0.000000,0.000000,1.668179,15015.085859,16071.443985,15942.940312,15875.947658,0.000000,0.000000,0.000000,0.008654,-0.354354,0.003367,-0.014842,0.518179,-0.369486,0.976057,0.000000,0.000000,0.000000,0.006874,-0.007459,1.001232,-0.309249,-0.419534,-0.758712,-0.000000,0.105010,1.250000,0.013265,0.004394,-0.012353,0.002011,0.000000,0.000000,0.000000,5.054450,-4.978130,-0.194051,38079.156675,15598.389421,39926.292695,15962.276574,39150.302771,16053.239798,38382.532494,15388.591940,-0.566030,0.000000,0.000000,0.000000,0.000000,-1.512442,15654.827708,15971.827708,15995.887657,15340.655416,-0.000235,0.000716,-0.000130,0.019144,0.321987,0.010384,-0.023648,0.091361,-0.094328,1.125217,-0.010490,-0.676341,-0.007017,0.008806,0.426818,-0.149160,0.010490,0.676341,0.007017,-0.008806,-0.426818,0.149160
10.370000,-0.045405,-0.040395,-0.029849,-0.002155,-0.000498,1.004275,-5.817479,3.659426,0.288315,-0.000000,0.506563,1.000000,0.049814,-0.001326,-0.049138,-0.006523,-0.001862,-0.001656,-0.001224,-9.730238,12.138466,-1.459474,36161.891051,14917.620901,38924.112840,16077.000000,37552.514175,16025.000000,38682.629794,15835.746526,-0.045321,0.000000,0.000000,0.000000,0.000000,1.649404,15029.864925,16064.836020,15947.163980,15911.504725,0.000000,0.000000,0.000000,0.008624,-0.355135,0.003406,-0.014819,0.517242,-0.370681,0.976066,0.000000,0.000000,0.000000,0.006280,-0.004872,0.999890,-0.309249,-0.419534,-0.758712,-0.000000,0.105010,1.250000,0.013265,0.004394,-0.012353,0.002011,0.000000,0.000000,0.000000,4.782343,-4.824433,-0.739207,37875.826463,15576.000000,40104.273791,15934.915522,38959.388804,16048.075827,38595.398473,15379.157761,-0.566030,0.000000,0.000000,0.000000,0.000000,-1.512442,15657.449873,15970.000000,16006.674809,15339.224936,-0.000235,0.000716,-0.000130,0.019144,0.321987,0.010384,-0.023648,0.091361,-0.094328,1.125217,-0.010521,-0.677122,-0.006978,0.008829,0.425881,-0.149151,0.010521,0.677122,0.006978,-0.008829,-0.425881,0.149151
10.372000,-0.031626,-0.021062,-0.050421,-0.001237,0.000110,1.002109,-5.712248,6.837078,-0.253379,-0.000000,0.505893,1.000000,0.050138,-0.004768,-0.049470,-0.006611,-0.001297,-0.000864,-0.002067,-10.354229,12.975886,-1.501910,36097.721124,15032.091571,38861.116545,16164.875130,37594.604579,15896.567118,38798.906348,15942.680541,-0.045321,0.000000,0.000000,0.000000,0.000000,1.649404,15033.000000,16059.775234,15941.240375,15933.984391,0.000000,0.000000,0.000000,0.008479,-0.354044,0.003226,-0.014896,0.517570,-0.370681,0.976037,0.000000,0.000000,0.000000,0.005582,-0.000011,0.997794,-0.309249,-0.419534,-0.758712,-0.000000,0.106794,1.250000,0.013265,0.004394,-0.012353,0.002011,0.000000,0.000000,0.000000,4.320631,-5.508982,-0.759560,37846.515800,15522.807973,40134.161400,16053.515314,38976.192027,16053.515314,38581.517744,15285.453087,-0.566030,0.000000,0.000000,0.000000,0.000000,-1.512442,15656.613029,15967.258143,16012.000000,15341.000000,-0.000235,0.000716,-0.000130,0.019144,0.321987,0.010384,-0.023648,0.091361,-0.094328,1.125217,-0.010665,-0.676032,-0.007158,0.008752,0.426209,-0.149180,0.010665,0.676032,0.007158,-0.008752,-0.426209,0.149180
10.374000,-0.020557,-0.005482,-0.065667,-0.001285,0.000310,1.000455,0.328972,4.485997,-1.804051,-0.000000,0.505893,1.000000,0.050244,-0.004909,-0.049564,-0.006614,-0.000843,-0.000225,-0.002692,-10.165397,13.369901,-1.764284,36048.647562,15098.506787,38915.043741,16136.503268,37520.697838,15915.785319,38866.620915,16017.641026,-0.045321,0.000000,0.000000,0.000000,0.000000,1.649404,15023.587230,16048.731523,15922.030166,15965.094017,0.000000,0.000000,0.000000,0.008453,-0.353844,0.003193,-0.014910,0.517630,-0.370681,0.976032,0.000000,0.000000,0.000000,0.006526,0.002770,0.995719,-0.309249,-0.419534,-0.758712,-0.000000,0.108263,1.250000,0.013265,0.004394,-0.012353,0.002011,0.000000,0.000000,0.000000,4.030525,-5.966101,-0.239358,38013.387097,15612.806452,39963.741935,15937.161290,39159.838710,16048.483871,38357.322581,15294.548387,-0.565414,0.000000,0.000000,0.000000,0.000000,-1.507957,15653.000000,15969.935484,16009.806452,15338.806452,-0.000235,0.000716,-0.000130,0.018854,0.321537,0.011442,-0.023747,0.091258,-0.094462,1.125440,-0.010401,-0.675382,-0.008249,0.008836,0.426372,-0.149408,0.010401,0.675382,0.008249,-0.008836,-0.426372,0.149408
10.376000,-0.013779,0.003726,-0.084288,-0.001714,0.000441,0.999836,0.426576,5.907835,-2.012852,-0.000000,0.505893,1.000000,0.050296,-0.005007,-0.049607,-0.006617,-0.000565,0.000153,-0.003456,-10.201648,14.215060,-1.944104,36027.511811,14841.137303,38929.215059,16129.000000,37455.733268,15923.000000,38934.167815,16068.836614,-0.045321,0.000000,0.000000,0.000000,0.000000,1.649404,15016.098917,16036.040846,15922.372047,16027.324803,0.000000,0.000000,0.000000,0.008453,-0.353844,0.003193,-0.014910,0.517630,-0.370681,0.976032,0.000000,0.000000,0.000000,0.009661,0.003337,0.992726,-0.309249,-0.419534,-0.758712,-0.000000,0.108263,1.250000,0.013265,0.004394,-0.012353,0.002011,0.000000,0.000000,0.000000,4.143510,-5.279277,0.488495,38271.732365,15694.006224,39674.072614,15939.714730,39392.714730,16025.000000,38112.421162,15309.745851,-0.534431,0.000000,0.000000,0.000000,0.000000,-1.476798,15657.639004,15983.857884,16005.680498,15341.639004,-0.000235,0.000716,-0.000130,0.019177,0.322658,0.012230,-0.023717,0.093044,-0.095386,1.125694,-0.010724,-0.676502,-0.009037,0.008807,0.424586,-0.149662,0.010724,0.676502,0.009037,-0.008807,-0.424586,0.149662
10.378000,-0.012887,0.007105,-0.094552,-0.003093,-0.001354,1.001936,-1.061159,4.713753,-0.191666,-0.000000,0.505893,1.000000,0.048342,0.005265,-0.047439,-0.006587,-0.000528,0.000291,-0.003877,-10.455127,14.585094,-1.904339,36230.426417,14986.936557,39009.548102,16129.000000,37254.560062,15879.292252,38804.261050,16031.543942,-0.155205,0.000000,0.000000,0.000000,0.000000,1.564409,15021.119085,16029.629225,15919.503380,15996.914717,0.000000,0.000000,0.000000,0.008504,-0.356321,0.003431,-0.014836,0.514525,-0.381336,0.976061,0.000000,0.000000,0.000000,0.012771,0.001681,0.990982,-0.309249,-0.419534,-0.758712,-0.000000,0.108263,1.250000,0.013265,0.004394,-0.012353,0.002011,0.000000,0.000000,0.000000,4.273329,-4.152892,0.817608,38415.766887,15643.990350,39518.672423,16025.000000,39477.395632,16025.000000,38037.978162,15318.405282,-0.512351,0.000000,0.000000,0.000000,0.000000,-1.456900,15658.582529,15993.417471,16004.000000,15347.417471,-0.000235,0.000716,-0.000130,0.019585,0.323738,0.012170,-0.023637,0.094399,-0.095974,1.125746,-0.011081,-0.680059,-0.008740,0.008801,0.420126,-0.149685,0.011081,0.680059,0.008740,-0.008801,-0.420126,0.149685
10.380000,-0.018365,0.003313,-0.097908,-0.004311,-0.002722,1.004905,-4.277846,-0.324543,2.605076,-0.000000,0.503144,1.000000,0.047960,-0.003391,-0.047161,-0.006851,-0.000753,0.000136,-0.004014,-10.828635,14.314532,-1.543920,36141.262391,14976.559767,38817.693878,16129.000000,37469.600583,15959.276968,38889.924198,16025.000000,-0.171024,0.000000,0.000000,0.000000,0.000000,1.552173,15028.833819,16033.271137,15911.311953,15965.373178,0.000000,0.000000,0.000000,0.008512,-0.356677,0.003465,-0.014826,0.514077,-0.382869,0.976065,0.000000,0.000000,0.000000,0.012747,0.000574,0.989854,-0.309249,-0.419534,-0.758712,-0.000000,0.108263,1.250000,0.013265,0.004394,-0.012353,0.002011,0.000000,0.000000,0.000000,4.298676,-3.336144,0.728067,38410.912749,15706.142405,39525.431284,16025.000000,39417.937161,16025.000000,38098.926763,15234.330018,-0.512351,0.000000,0.000000,0.000000,0.000000,-1.456900,15652.584087,15999.967902,16006.207957,15357.279837,-0.000235,0.000716,-0.000130,0.019585,0.323738,0.012170,-0.023637,0.094399,-0.095974,1.125746,-0.011073,-0.680416,-0.008705,0.008811,0.419679,-0.149681,0.011073,0.680416,0.008705,-0.008811,-0.419679,0.149681
10.382000,-0.029448,-0.008757,-0.093764,-0.004732,-0.004641,1.007710,-0.313230,-10.077325,2.964840,-0.000000,0.502674,1.000000,0.048411,-0.006687,-0.047440,-0.006934,-0.001207,-0.000359,-0.003844,-10.937621,13.194282,-1.262906,36112.099476,14970.000000,38752.738220,16082.717277,37627.596859,16019.392670,38857.267016,16071.282723,-0.172290,0.000000,0.000000,0.000000,0.000000,1.544261,15019.319372,16034.000000,15906.439791,16006.392670,0.000000,0.000000,0.000000,0.008350,-0.355194,0.003308,-0.014904,0.514499,-0.382594,0.976035,0.000000,0.000000,0.000000,0.012584,-0.001331,0.988718,-0.309249,-0.419534,-0.758712,-0.000000,0.110072,1.250000,0.013265,0.004394,-0.012353,0.002011,0.000000,0.000000,0.000000,4.193221,-3.069956,0.771057,38448.115807,15663.457739,39514.019759,16025.000000,39413.749177,16025.000000,38081.330406,15280.032382,-0.512351,0.000000,0.000000,0.000000,0.000000,-1.456900,15653.430296,16004.000000,16008.000000,15353.478046,-0.000235,0.000716,-0.000130,0.019585,0.323738,0.012170,-0.023637,0.094399,-0.095974,1.125746,-0.011235,-0.678932,-0.008863,0.008733,0.420100,-0.149711,0.011235,0.678932,0.008863,-0.008733,-0.420100,0.149711
10.384000,-0.040023,-0.024970,-0.066887,-0.004406,-0.002599,1.006729,-0.064739,-6.398894,1.835334,-0.000000,0.502674,1.000000,0.048491,-0.006924,-0.047490,-0.006940,-0.001641,-0.001024,-0.002742,-10.747785,12.526193,-1.072958,36139.067779,14848.674760,38732.702580,16029.918563,37690.892261,15841.201315,38793.053617,16077.000000,-0.172446,0.000000,0.000000,0.000000,0.000000,1.543283,15018.000000,16022.229641,15895.135053,16020.148710,0.000000,0.000000,0.000000,0.008330,-0.355011,0.003288,-0.014914,0.514551,-0.382560,0.976031,0.000000,0.000000,0.000000,0.013798,-0.004597,0.989034,-0.309249,-0.419534,-0.758712,-0.000000,0.111529,1.250000,0.013265,0.004394,-0.012353,0.002011,0.000000,0.000000,0.000000,4.055508,-2.531626,1.059542,38566.632990,15605.980928,39396.563918,16088.632990,39492.441753,16025.000000,37984.393814,15241.437629,-0.512351,0.000000,0.000000,0.000000,0.000000,-1.456900,15657.000000,16006.447423,16003.105155,15337.657732,-0.000235,0.000716,-0.000130,0.019228,0.324382,0.012583,-0.023750,0.094587,-0.095974,1.125826,-0.010899,-0.679393,-0.009294,0.008836,0.419964,-0.149795,0.010899,0.679393,0.009294,-0.008836,-0.419964,0.149795
10.386000,-0.045129,-0.033824,-0.018950,-0.004587,-0.001775,1.009107,2.621102,-6.793754,-0.108589,-0.000000,0.502674,1.000000,0.048546,-0.007124,-0.047515,-0.006945,-0.001850,-0.001387,-0.000777,-10.626733,11.778711,-1.148520,36096.451724,15076.244828,38772.975862,15979.451724,37695.106897,15867.548276,38787.893103,16030.558621,-0.172446,0.000000,0.000000,0.000000,0.000000,1.543283,15021.572414,16024.572414,15889.534483,16028.144828,0.000000,0.000000,0.000000,0.008330,-0.355011,0.003288,-0.014914,0.514551,-0.382560,0.976031,0.000000,0.000000,0.000000,0.016297,-0.009120,0.992133,-0.309249,-0.419534,-0.758712,-0.000000,0.111529,1.250000,0.013265,0.004394,-0.012353,0.002011,0.000000,0.000000,0.000000,3.736414,-1.947852,1.058558,38556.141456,15593.454827,39346.218895,16062.046980,39510.987093,16025.000000,38028.815694,15301.000516,-0.487062,0.000000,0.000000,0.000000,0.000000,-1.429905,15651.849768,16002.849768,15994.205989,15350.382034,-0.000235,0.000716,-0.000130,0.019564,0.326381,0.012224,-0.023697,0.096806,-0.090782,1.125957,-0.011235,-0.681391,-0.008936,0.008783,0.417745,-0.149926,0.011235,0.681391,0.008936,-0.008783,-0.417745,0.149926
10.388000,-0.045864,-0.030004,0.000882,-0.003754,-0.000532,1.009626,0.297651,-3.274102,-0.662391,-0.000000,0.502674,1.000000,0.046090,0.002388,-0.045298,-0.006897,-0.001880,-0.001230,0.000036,-10.525052,11.388343,-1.204188,36252.641073,14883.155874,38890.983811,16144.712766,37496.247456,15956.294635,38655.223404,16110.768733,-0.285131,0.000000,0.000000,0.000000,0.000000,1.455287,15016.227105,16018.402405,15896.422294,16033.123497,0.000000,0.000000,0.000000,0.008559,-0.357202,0.003651,-0.014844,0.511612,-0.391898,0.976060,0.000000,0.000000,0.000000,0.015862,-0.010458,0.994199,-0.309249,-0.419534,-0.758712,-0.000000,0.111529,1.250000,0.013265,0.004394,-0.012353,0.002011,0.000000,0.000000,0.000000,3.666485,-1.606045,0.793955,38462.964539,15673.553191,39417.680851,15957.310030,39423.046606,16025.000000,38148.298886,15259.901722,-0.473068,0.000000,0.000000,0.000000,0.000000,-1.414968,15646.345491,15994.027356,15999.627153,15358.009119,-0.000235,0.000716,-0.000130,0.019875,0.327260,0.011881,-0.023628,0.097967,-0.087909,1.126001,-0.011316,-0.684462,-0.008230,0.008784,0.413645,-0.149941,0.011316,0.684462,0.008230,-0.008784,-0.413645,0.149941
10.390000,-0.043397,-0.018240,-0.009367,-0.003061,0.000901,1.009489,-0.978386,-4.603677,0.716343,-0.000000,0.499811,1.000000,0.045986,-0.006216,-0.044832,-0.007180,-0.001779,-0.000748,-0.000384,-10.782115,10.912579,-1.054652,36109.938285,14914.792463,38755.644457,16181.000000,37655.850355,15928.849263,38782.814309,16036.927908,-0.309083,0.000000,0.000000,0.000000,0.000000,1.436583,15024.738394,16009.032223,15898.000000,16034.000000,0.000000,0.000000,0.000000,0.008608,-0.357667,0.003728,-0.014829,0.510987,-0.393883,0.976066,0.000000,0.000000,0.000000,0.014820,-0.012287,0.996796,-0.309249,-0.419534,-0.758712,-0.000000,0.111529,1.250000,0.013265,0.004394,-0.012353,0.002011,0.000000,0.000000,0.000000,3.440588,-1.666179,0.585749,38376.909457,15495.181087,39486.601610,15923.000000,39358.150905,16025.000000,38231.338028,15197.000000,-0.473068,0.000000,0.000000,0.000000,0.000000,-1.414968,15650.376258,15988.311871,16006.688129,15357.000000,-0.000235,0.000716,-0.000130,0.019875,0.327260,0.011881,-0.023628,0.097967,-0.087909,1.126001,-0.011267,-0.684928,-0.008153,0.008799,0.413020,-0.149935,0.011267,0.684928,0.008153,-0.008799,-0.413020,0.149935
