# phase_offset=0.000
time,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,thrust,tx,ty,tz,omega1,omega2,omega3,omega4,pos_error_x,pos_error_y,pos_error_z,vel_error_x,vel_error_y,vel_error_z
4.270003,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.280003,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.290003,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.300004,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.310004,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.320004,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.330004,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.340004,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.350005,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.360005,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.370005,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.380005,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.390006,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.400006,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.410006,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.420006,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.430007,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.440007,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.450007,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.460007,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.470007,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.480008,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.490008,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.500008,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.510008,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.520009,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.530009,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.540009,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.550009,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.560009,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.570010,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.580010,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.590010,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.600010,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.610011,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.620011,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.630011,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.640011,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.650012,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.660012,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.670012,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.680012,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.690012,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.700013,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.710013,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.720013,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.730013,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.740014,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.750014,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.760014,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.770014,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.780015,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.790015,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.800015,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.810015,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.820015,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.830016,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.840016,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.850016,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.860016,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.870017,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.880017,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.890017,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.900017,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.910017,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.920018,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.930018,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.940018,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.950018,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.960019,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.970019,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.980019,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4.990019,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
