cf5_A3_13-00-57.a_hat_x,cf5_A3_13-00-57.a_hat_y,cf5_A3_13-00-57.a_hat_z,cf5_A3_13-00-57.a_res_x,cf5_A3_13-00-57.a_res_y,cf5_A3_13-00-57.a_res_z,cf5_A3_13-00-57.e_r_x,cf5_A3_13-00-57.e_r_y,cf5_A3_13-00-57.e_r_z,cf5_A3_13-00-57.pos_des_x,cf5_A3_13-00-57.pos_des_y,cf5_A3_13-00-57.pos_des_z,cf5_A3_13-00-57.pos_x,cf5_A3_13-00-57.pos_y,cf5_A3_13-00-57.pos_z,cf5_A3_13-00-57.t,cf_second_A3_13-00-57.a_hat_x,cf_second_A3_13-00-57.a_hat_y,cf_second_A3_13-00-57.a_hat_z,cf_second_A3_13-00-57.a_res_x,cf_second_A3_13-00-57.a_res_y,cf_second_A3_13-00-57.a_res_z,cf_second_A3_13-00-57.e_r_x,cf_second_A3_13-00-57.e_r_y,cf_second_A3_13-00-57.e_r_z,cf_second_A3_13-00-57.pos_des_x,cf_second_A3_13-00-57.pos_des_y,cf_second_A3_13-00-57.pos_des_z,cf_second_A3_13-00-57.pos_x,cf_second_A3_13-00-57.pos_y,cf_second_A3_13-00-57.pos_z,cf_second_A3_13-00-57.t
0.000000,0.000000,0.000000,-0.078610,-0.088611,-0.023693,0.008883,-0.021990,-0.023051,0.571175,0.000002,1.000000,0.562346,0.001878,0.976013,7.116000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,0.000142,0.019771,1.119122,7.116000
0.000000,0.000000,0.000000,-0.079725,-0.085782,-0.033959,0.008923,-0.022124,-0.023050,0.571175,0.000002,1.000000,0.562346,0.001878,0.976013,7.118000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,0.000142,0.019771,1.119122,7.118000
0.000000,0.000000,0.000000,-0.082966,-0.086129,-0.048254,0.009116,-0.019725,-0.023038,0.571175,0.000002,1.000000,0.562986,0.001794,0.976076,7.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,0.000072,0.019884,1.119061,7.120000
0.000000,0.000000,0.000000,-0.087298,-0.089204,-0.048536,0.009242,-0.019299,-0.023035,0.571175,0.000002,1.000000,0.563137,0.001775,0.976091,7.122000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,0.000128,0.019768,1.119109,7.122000
0.000000,0.000000,0.000000,-0.090849,-0.092530,-0.048382,0.009392,-0.021343,-0.023025,0.571647,0.000002,1.000000,0.563137,0.001775,0.976091,7.124000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,0.000129,0.019766,1.119110,7.124000
0.000000,0.000000,0.000000,-0.091901,-0.091098,-0.043450,0.009153,-0.022254,-0.023021,0.571798,0.000002,1.000000,0.563081,0.001870,0.976052,7.126000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,0.000129,0.019766,1.119110,7.126000
0.000000,0.000000,0.000000,-0.090360,-0.085539,-0.020362,0.009132,-0.022285,-0.023021,0.571798,0.000002,1.000000,0.563069,0.001889,0.976044,7.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,0.000129,0.019766,1.119110,7.128000
0.000000,0.000000,0.000000,-0.084662,-0.079389,0.004014,0.009326,-0.019602,-0.022997,0.571798,0.000002,1.000000,0.563735,0.001797,0.976108,7.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,0.000065,0.019881,1.119054,7.130000
0.000000,0.000000,0.000000,-0.075192,-0.075593,-0.006806,0.009445,-0.019184,-0.022992,0.571798,0.000002,1.000000,0.563850,0.001781,0.976119,7.132000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,0.000114,0.019757,1.119096,7.132000
0.000000,0.000000,0.000000,-0.067199,-0.073893,-0.032887,0.009235,-0.020863,-0.022995,0.572305,0.000002,1.000000,0.563916,0.001873,0.976068,7.134000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,0.000114,0.019757,1.119096,7.134000
0.000000,0.000000,0.000000,-0.062186,-0.071002,-0.047721,0.009248,-0.021143,-0.022996,0.572410,0.000002,1.000000,0.563929,0.001892,0.976057,7.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,0.000114,0.019757,1.119096,7.136000
0.000000,0.000000,0.000000,-0.059626,-0.065602,-0.045298,0.009288,-0.020989,-0.022996,0.572410,0.000002,1.000000,0.563929,0.001892,0.976057,7.138000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,0.000082,0.019764,1.119123,7.138000
0.000000,0.000000,0.000000,-0.055844,-0.059786,-0.029132,0.009506,-0.018036,-0.023038,0.572410,0.000002,1.000000,0.564627,0.001789,0.976119,7.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000455,0.019869,1.119570,7.140000
0.000000,0.000000,0.000000,-0.050131,-0.055142,-0.028530,0.009283,-0.017076,-0.023055,0.572410,0.000002,1.000000,0.564831,0.001870,0.976072,7.142000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000433,0.019745,1.119626,7.142000
0.000000,0.000000,0.000000,-0.044297,-0.049168,-0.035383,0.009339,-0.018935,-0.023048,0.572930,0.000002,1.000000,0.564859,0.001890,0.976061,7.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000433,0.019745,1.119626,7.144000
0.000000,0.000000,0.000000,-0.043330,-0.038815,-0.033596,0.009423,-0.019126,-0.023048,0.573016,0.000002,1.000000,0.564859,0.001890,0.976061,7.146000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000433,0.019745,1.119626,7.146000
0.000000,0.000000,0.000000,-0.050112,-0.031975,-0.012021,0.009467,-0.018918,-0.023048,0.573016,0.000002,1.000000,0.564859,0.001890,0.976061,7.148000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000409,0.019760,1.119647,7.148000
0.000000,0.000000,0.000000,-0.062600,-0.035156,-0.001217,0.009617,-0.015914,-0.023109,0.573016,0.000002,1.000000,0.565596,0.001777,0.976120,7.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000206,0.019854,1.119830,7.150000
0.000000,0.000000,0.000000,-0.076555,-0.047234,0.014182,0.009320,-0.016925,-0.023106,0.573016,0.000002,1.000000,0.565323,0.001883,0.976062,7.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000183,0.019733,1.119885,7.152000
0.000000,0.000000,0.000000,-0.086558,-0.064387,0.015285,0.009425,-0.019237,-0.023095,0.573562,0.000002,1.000000,0.565310,0.001887,0.976059,7.154000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000183,0.019733,1.119885,7.154000
0.000000,0.000000,0.000000,-0.091688,-0.089569,0.025816,0.009503,-0.019590,-0.023093,0.573612,0.000002,1.000000,0.565310,0.001887,0.976059,7.156000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000183,0.019733,1.119885,7.156000
0.000000,0.000000,0.000000,-0.092607,-0.116891,0.020759,0.009543,-0.019689,-0.023093,0.573612,0.000002,1.000000,0.565310,0.001887,0.976059,7.158000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000257,0.019757,1.119896,7.158000
0.000000,0.000000,0.000000,-0.092225,-0.135584,-0.009782,0.009774,-0.016865,-0.023068,0.573612,0.000002,1.000000,0.566055,0.001765,0.976118,7.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000601,0.019837,1.119959,7.160000
0.000000,0.000000,0.000000,-0.093384,-0.138114,-0.009069,0.009457,-0.017074,-0.023067,0.573612,0.000002,1.000000,0.566037,0.001872,0.976063,7.162000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000596,0.019719,1.120011,7.162000
0.000000,0.000000,0.000000,-0.097457,-0.131529,0.024460,0.009532,-0.019437,-0.023055,0.574174,0.000002,1.000000,0.566034,0.001884,0.976057,7.164000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000596,0.019719,1.120011,7.164000
0.000000,0.000000,0.000000,-0.100685,-0.122024,0.041525,0.009587,-0.019568,-0.023055,0.574199,0.000002,1.000000,0.566034,0.001884,0.976057,7.166000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000596,0.019719,1.120011,7.166000
0.000000,0.000000,0.000000,-0.099949,-0.115082,0.048546,0.009624,-0.019406,-0.023054,0.574199,0.000002,1.000000,0.566060,0.001880,0.976059,7.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000596,0.019719,1.120011,7.168000
0.000000,0.000000,0.000000,-0.097760,-0.110135,0.049553,0.010037,-0.016660,-0.023038,0.574199,0.000002,1.000000,0.566782,0.001757,0.976115,7.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000652,0.019715,1.120027,7.170000
0.000000,0.000000,0.000000,-0.095078,-0.107873,0.017050,0.010112,-0.016777,-0.023038,0.574228,0.000002,1.000000,0.566788,0.001763,0.976112,7.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000809,0.019704,1.120070,7.172000
0.000000,0.000000,0.000000,-0.091455,-0.110404,-0.031636,0.009801,-0.018425,-0.023041,0.574775,0.000002,1.000000,0.566896,0.001880,0.976056,7.174000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000809,0.019704,1.120070,7.174000
0.000000,0.000000,0.000000,-0.084800,-0.115807,-0.036942,0.009871,-0.018340,-0.023042,0.574775,0.000002,1.000000,0.566896,0.001880,0.976056,7.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000809,0.019704,1.120070,7.176000
0.000000,0.000000,0.000000,-0.075741,-0.118602,-0.020112,0.009940,-0.017910,-0.023041,0.574775,0.000002,1.000000,0.566958,0.001869,0.976060,7.178000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000837,0.019749,1.120060,7.178000
0.000000,0.000000,0.000000,-0.066002,-0.116862,-0.022305,0.010456,-0.015035,-0.023029,0.574775,0.000002,1.000000,0.567641,0.001749,0.976111,7.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000910,0.019801,1.120054,7.180000
0.000000,0.000000,0.000000,-0.060256,-0.112133,0.093789,0.010534,-0.014988,-0.023030,0.574775,0.000002,1.000000,0.567641,0.001749,0.976111,7.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000919,0.019690,1.120094,7.182000
0.000000,0.000000,0.000000,-0.060351,-0.105406,0.549432,0.010177,-0.018540,-0.023011,0.575346,0.000002,1.000000,0.567314,0.001876,0.976054,7.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000919,0.019690,1.120094,7.184000
0.000000,0.000000,0.000000,-0.057035,-0.094319,0.401535,0.010224,-0.018651,-0.023010,0.575346,0.000002,1.000000,0.567314,0.001876,0.976054,7.186000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000919,0.019690,1.120094,7.186000
0.000000,0.000000,0.000000,-0.052722,-0.084622,0.146138,0.010309,-0.018405,-0.022998,0.575346,0.000002,1.000000,0.567407,0.001859,0.976060,7.188000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000934,0.019746,1.120077,7.188000
0.000000,0.000000,0.000000,-0.048044,-0.080913,-0.000460,0.010728,-0.016248,-0.022919,0.575346,0.000002,1.000000,0.568037,0.001759,0.976097,7.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000967,0.019783,1.120069,7.190000
0.000000,0.000000,0.000000,-0.042790,-0.083909,-0.061644,0.010385,-0.016771,-0.022916,0.575422,0.000002,1.000000,0.568021,0.001873,0.976050,7.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000978,0.019676,1.120107,7.192000
0.000000,0.000000,0.000000,-0.038465,-0.090585,-0.071153,0.010478,-0.018802,-0.022905,0.575907,0.000002,1.000000,0.568021,0.001873,0.976050,7.194000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000978,0.019676,1.120107,7.194000
0.000000,0.000000,0.000000,-0.036169,-0.097759,-0.045288,0.010523,-0.018821,-0.022905,0.575907,0.000002,1.000000,0.568021,0.001873,0.976050,7.196000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000978,0.019676,1.120107,7.196000
0.000000,0.000000,0.000000,-0.037470,-0.098382,-0.043301,0.010628,-0.018323,-0.022911,0.575907,0.000002,1.000000,0.568146,0.001848,0.976058,7.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000978,0.019676,1.120107,7.198000
0.000000,0.000000,0.000000,-0.042743,-0.092366,-0.037535,0.010965,-0.016102,-0.022945,0.575907,0.000002,1.000000,0.568762,0.001756,0.976085,7.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000991,0.019671,1.120112,7.200000
0.000000,0.000000,0.000000,-0.052460,-0.084572,-0.023526,0.010601,-0.015750,-0.022974,0.575951,0.000002,1.000000,0.568875,0.001869,0.976045,7.202000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001007,0.019663,1.120118,7.202000
0.000000,0.000000,0.000000,-0.067803,-0.073168,-0.024684,0.010698,-0.017711,-0.022963,0.576458,0.000002,1.000000,0.568875,0.001869,0.976045,7.204000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001007,0.019663,1.120118,7.204000
0.000000,0.000000,0.000000,-0.082365,-0.060484,-0.021200,0.010729,-0.017571,-0.022964,0.576458,0.000002,1.000000,0.568875,0.001869,0.976045,7.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001007,0.019663,1.120118,7.206000
0.000000,0.000000,0.000000,-0.092366,-0.048802,-0.030390,0.010840,-0.016777,-0.022993,0.576458,0.000002,1.000000,0.569034,0.001838,0.976053,7.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001005,0.019745,1.120089,7.208000
0.000000,0.000000,0.000000,-0.097590,-0.044432,-0.016657,0.011107,-0.014768,-0.023090,0.576458,0.000002,1.000000,0.569522,0.001760,0.976071,7.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001012,0.019744,1.120089,7.210000
0.000000,0.000000,0.000000,-0.098899,-0.048604,-0.015278,0.010793,-0.016159,-0.023082,0.576582,0.000002,1.000000,0.569289,0.001867,0.976039,7.212000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001021,0.019652,1.120121,7.212000
0.000000,0.000000,0.000000,-0.097142,-0.058530,-0.041937,0.010869,-0.017934,-0.023072,0.577002,0.000002,1.000000,0.569289,0.001867,0.976039,7.214000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001021,0.019652,1.120121,7.214000
0.000000,0.000000,0.000000,-0.093174,-0.072256,-0.075374,0.010892,-0.018069,-0.023071,0.577002,0.000002,1.000000,0.569289,0.001867,0.976039,7.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001021,0.019652,1.120121,7.216000
0.000000,0.000000,0.000000,-0.089507,-0.084415,-0.069208,0.011027,-0.017458,-0.023084,0.577002,0.000002,1.000000,0.569476,0.001828,0.976047,7.218000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001014,0.019748,1.120088,7.218000
0.000000,0.000000,0.000000,-0.086795,-0.088771,-0.051607,0.011408,-0.015649,-0.023118,0.577002,0.000002,1.000000,0.569987,0.001722,0.976068,7.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001017,0.019725,1.120089,7.220000
0.000000,0.000000,0.000000,-0.083702,-0.084271,-0.034226,0.011394,-0.016168,-0.023115,0.577101,0.000002,1.000000,0.569989,0.001749,0.976062,7.222000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001023,0.019643,1.120113,7.222000
0.000000,0.000000,0.000000,-0.079301,-0.075681,-0.017146,0.011058,-0.017969,-0.023105,0.577537,0.000002,1.000000,0.569996,0.001864,0.976033,7.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001023,0.019643,1.120113,7.224000
0.000000,0.000000,0.000000,-0.073778,-0.070485,-0.001067,0.011094,-0.017956,-0.023105,0.577537,0.000002,1.000000,0.569996,0.001864,0.976033,7.226000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001023,0.019643,1.120113,7.226000
0.000000,0.000000,0.000000,-0.065570,-0.069819,-0.004459,0.011275,-0.017116,-0.023078,0.577537,0.000002,1.000000,0.570213,0.001817,0.976041,7.228000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001016,0.019752,1.120078,7.228000
0.000000,0.000000,0.000000,-0.055379,-0.073368,-0.022161,0.011680,-0.015411,-0.023020,0.577537,0.000002,1.000000,0.570687,0.001716,0.976058,7.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001016,0.019708,1.120083,7.230000
0.000000,0.000000,0.000000,-0.045280,-0.078926,-0.041876,0.011604,-0.015844,-0.023021,0.577703,0.000002,1.000000,0.570738,0.001761,0.976048,7.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001020,0.019636,1.120100,7.232000
0.000000,0.000000,0.000000,-0.038396,-0.084130,-0.057640,0.011329,-0.016722,-0.023024,0.578062,0.000002,1.000000,0.570849,0.001860,0.976028,7.234000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001020,0.019636,1.120100,7.234000
0.000000,0.000000,0.000000,-0.036020,-0.086217,-0.047807,0.011365,-0.016571,-0.023025,0.578062,0.000002,1.000000,0.570849,0.001860,0.976028,7.236000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001020,0.019636,1.120100,7.236000
0.000000,0.000000,0.000000,-0.037967,-0.087943,-0.036641,0.011599,-0.015547,-0.023003,0.578062,0.000002,1.000000,0.571096,0.001806,0.976036,7.238000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001013,0.019760,1.120066,7.238000
0.000000,0.000000,0.000000,-0.046933,-0.095498,-0.021174,0.012030,-0.013932,-0.022962,0.578062,0.000002,1.000000,0.571539,0.001709,0.976049,7.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001011,0.019693,1.120075,7.240000
0.000000,0.000000,0.000000,-0.062519,-0.106887,-0.012644,0.011965,-0.014787,-0.022957,0.578208,0.000002,1.000000,0.571462,0.001750,0.976042,7.242000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001012,0.019632,1.120087,7.242000
0.000000,0.000000,0.000000,-0.081723,-0.116164,-0.023857,0.011666,-0.017085,-0.022943,0.578582,0.000002,1.000000,0.571264,0.001856,0.976024,7.244000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001012,0.019632,1.120087,7.244000
0.000000,0.000000,0.000000,-0.095756,-0.120080,-0.018642,0.011702,-0.017173,-0.022942,0.578582,0.000002,1.000000,0.571264,0.001856,0.976024,7.246000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001012,0.019632,1.120087,7.246000
0.000000,0.000000,0.000000,-0.102347,-0.121653,-0.015939,0.011973,-0.016276,-0.022982,0.578582,0.000002,1.000000,0.571537,0.001794,0.976030,7.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001007,0.019768,1.120054,7.248000
0.000000,0.000000,0.000000,-0.102700,-0.125256,-0.035353,0.012392,-0.014969,-0.023042,0.578582,0.000002,1.000000,0.571936,0.001702,0.976040,7.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001003,0.019681,1.120066,7.250000
0.000000,0.000000,0.000000,-0.098987,-0.132275,-0.041736,0.012258,-0.015845,-0.023041,0.578789,0.000002,1.000000,0.571950,0.001764,0.976032,7.252000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001002,0.019630,1.120075,7.252000
0.000000,0.000000,0.000000,-0.093270,-0.138990,-0.011251,0.012011,-0.016992,-0.023041,0.579090,0.000002,1.000000,0.571971,0.001854,0.976019,7.254000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001002,0.019630,1.120075,7.254000
0.000000,0.000000,0.000000,-0.087555,-0.140490,0.022343,0.012045,-0.016972,-0.023041,0.579090,0.000002,1.000000,0.571971,0.001854,0.976019,7.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001002,0.019630,1.120075,7.256000
0.000000,0.000000,0.000000,-0.083491,-0.133378,0.020794,0.012286,-0.015772,-0.023047,0.579090,0.000002,1.000000,0.572272,0.001782,0.976024,7.258000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.001000,0.019779,1.120045,7.258000
0.000000,0.000000,0.000000,-0.080627,-0.120063,0.005280,0.012603,-0.014384,-0.023054,0.579090,0.000002,1.000000,0.572637,0.001696,0.976030,7.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.000992,0.019670,1.120063,7.260000
