# meta:t_zero=scenario_start
t,cf5_A1_13-25-10.a_res_x,cf5_A1_13-25-10.a_res_y,cf5_A1_13-25-10.a_res_z,cf5_A1_13-25-10.acc_x,cf5_A1_13-25-10.acc_y,cf5_A1_13-25-10.acc_z,cf5_A1_13-25-10.alp_x,cf5_A1_13-25-10.alp_y,cf5_A1_13-25-10.alp_z,cf5_A1_13-25-10.ctrltarget_x,cf5_A1_13-25-10.ctrltarget_y,cf5_A1_13-25-10.ctrltarget_z,cf5_A1_13-25-10.e_r_norm,cf5_A1_13-25-10.e_r_x,cf5_A1_13-25-10.e_r_y,cf5_A1_13-25-10.e_r_z,cf5_A1_13-25-10.f_res_x,cf5_A1_13-25-10.f_res_y,cf5_A1_13-25-10.f_res_z,cf5_A1_13-25-10.gyro_x,cf5_A1_13-25-10.gyro_y,cf5_A1_13-25-10.gyro_z,cf5_A1_13-25-10.motor_m1,cf5_A1_13-25-10.motor_m1_rpm,cf5_A1_13-25-10.motor_m2,cf5_A1_13-25-10.motor_m2_rpm,cf5_A1_13-25-10.motor_m3,cf5_A1_13-25-10.motor_m3_rpm,cf5_A1_13-25-10.motor_m4,cf5_A1_13-25-10.motor_m4_rpm,cf5_A1_13-25-10.pitch_deg,cf5_A1_13-25-10.rnn_clamped,cf5_A1_13-25-10.rnn_pred_x,cf5_A1_13-25-10.rnn_pred_y,cf5_A1_13-25-10.rnn_pred_z,cf5_A1_13-25-10.roll_deg,cf5_A1_13-25-10.rpm_m1,cf5_A1_13-25-10.rpm_m2,cf5_A1_13-25-10.rpm_m3,cf5_A1_13-25-10.rpm_m4,cf5_A1_13-25-10.tau_x,cf5_A1_13-25-10.tau_y,cf5_A1_13-25-10.tau_z,cf5_A1_13-25-10.vx,cf5_A1_13-25-10.vy,cf5_A1_13-25-10.vz,cf5_A1_13-25-10.x,cf5_A1_13-25-10.y,cf5_A1_13-25-10.yaw_deg,cf5_A1_13-25-10.z,cf_second_A1_13-25-10.a_res_x,cf_second_A1_13-25-10.a_res_y,cf_second_A1_13-25-10.a_res_z,cf_second_A1_13-25-10.acc_x,cf_second_A1_13-25-10.acc_y,cf_second_A1_13-25-10.acc_z,cf_second_A1_13-25-10.alp_x,cf_second_A1_13-25-10.alp_y,cf_second_A1_13-25-10.alp_z,cf_second_A1_13-25-10.ctrltarget_x,cf_second_A1_13-25-10.ctrltarget_y,cf_second_A1_13-25-10.ctrltarget_z,cf_second_A1_13-25-10.e_r_norm,cf_second_A1_13-25-10.e_r_x,cf_second_A1_13-25-10.e_r_y,cf_second_A1_13-25-10.e_r_z,cf_second_A1_13-25-10.f_res_x,cf_second_A1_13-25-10.f_res_y,cf_second_A1_13-25-10.f_res_z,cf_second_A1_13-25-10.gyro_x,cf_second_A1_13-25-10.gyro_y,cf_second_A1_13-25-10.gyro_z,cf_second_A1_13-25-10.motor_m1,cf_second_A1_13-25-10.motor_m1_rpm,cf_second_A1_13-25-10.motor_m2,cf_second_A1_13-25-10.motor_m2_rpm,cf_second_A1_13-25-10.motor_m3,cf_second_A1_13-25-10.motor_m3_rpm,cf_second_A1_13-25-10.motor_m4,cf_second_A1_13-25-10.motor_m4_rpm,cf_second_A1_13-25-10.pitch_deg,cf_second_A1_13-25-10.rnn_clamped,cf_second_A1_13-25-10.rnn_pred_x,cf_second_A1_13-25-10.rnn_pred_y,cf_second_A1_13-25-10.rnn_pred_z,cf_second_A1_13-25-10.roll_deg,cf_second_A1_13-25-10.rpm_m1,cf_second_A1_13-25-10.rpm_m2,cf_second_A1_13-25-10.rpm_m3,cf_second_A1_13-25-10.rpm_m4,cf_second_A1_13-25-10.tau_x,cf_second_A1_13-25-10.tau_y,cf_second_A1_13-25-10.tau_z,cf_second_A1_13-25-10.vx,cf_second_A1_13-25-10.vy,cf_second_A1_13-25-10.vz,cf_second_A1_13-25-10.x,cf_second_A1_13-25-10.y,cf_second_A1_13-25-10.yaw_deg,cf_second_A1_13-25-10.z,rel.cf5_A1_13-25-10_cf_second_A1_13-25-10.vx,rel.cf5_A1_13-25-10_cf_second_A1_13-25-10.vy,rel.cf5_A1_13-25-10_cf_second_A1_13-25-10.vz,rel.cf5_A1_13-25-10_cf_second_A1_13-25-10.x,rel.cf5_A1_13-25-10_cf_second_A1_13-25-10.y,rel.cf5_A1_13-25-10_cf_second_A1_13-25-10.z,rel.cf_second_A1_13-25-10_cf5_A1_13-25-10.vx,rel.cf_second_A1_13-25-10_cf5_A1_13-25-10.vy,rel.cf_second_A1_13-25-10_cf5_A1_13-25-10.vz,rel.cf_second_A1_13-25-10_cf5_A1_13-25-10.x,rel.cf_second_A1_13-25-10_cf5_A1_13-25-10.y,rel.cf_second_A1_13-25-10_cf5_A1_13-25-10.z
13.746000,0.000000,0.000000,0.000000,0.012771,0.004607,0.999039,0.942445,-0.482265,-0.455491,0.000000,0.000002,1.200000,0.009614,0.005004,-0.006624,0.004849,0.000000,0.000000,0.000000,-4.201745,-2.576666,1.217604,40510.534644,16159.029484,37775.605405,15357.305651,41380.832432,16370.030467,38354.314496,15330.897297,-0.388055,0.000000,0.000000,0.000000,0.000000,2.357560,16282.571990,15508.140049,16539.858968,15521.284029,-0.000308,0.000418,-0.000351,0.005542,-0.014172,-0.007694,-0.007677,0.019788,-0.057304,1.050862,0.000000,0.000000,0.000000,0.009309,-0.000396,0.990718,0.062988,3.648378,-0.494416,0.000000,-0.000001,1.400002,0.010256,0.002225,-0.005938,0.008060,0.000000,0.000000,0.000000,4.527313,-3.548073,-1.183617,37241.613374,15979.128205,38161.973353,15822.000000,37832.797888,16175.771242,38492.604324,15522.173454,0.347648,0.000000,0.000000,0.000000,0.000000,0.118755,15936.804424,15735.000000,16220.000000,15666.184515,-0.000110,0.000238,-0.000613,0.002095,0.004355,0.001179,0.006052,0.005580,-0.028047,1.264038,0.003448,-0.018527,-0.008873,-0.013729,0.014208,-0.213175,-0.003448,0.018527,0.008873,0.013729,-0.014208,0.213175
13.748000,0.000000,0.000000,0.000000,0.012989,0.005552,0.996772,0.942445,-0.482265,-0.455491,0.000000,0.000002,1.200000,0.009614,0.005004,-0.006624,0.004849,0.000000,0.000000,0.000000,-4.616037,-3.458331,0.603104,40253.415754,16346.211268,38017.053208,15479.000000,41209.434533,16541.443923,38549.764215,15563.046427,-0.385119,0.000000,0.000000,0.000000,0.000000,2.353733,16287.201878,15488.329160,16553.537298,15509.931664,-0.000308,0.000418,-0.000351,0.005136,-0.014451,-0.007340,-0.007823,0.019866,-0.055397,1.050919,0.000000,0.000000,0.000000,0.009616,-0.003264,0.992259,0.062988,3.648378,-0.494416,0.000000,-0.000001,1.400002,0.010256,0.002225,-0.005938,0.008060,0.000000,0.000000,0.000000,4.794597,-3.128213,-0.841577,37383.103071,16119.236856,38042.574180,15545.581468,37928.378449,16279.386257,38380.692348,15756.567933,0.351295,0.000000,0.000000,0.000000,0.000000,0.123254,15916.322749,15735.000000,16216.251952,15642.763665,-0.000110,0.000238,-0.000613,0.002041,0.004341,0.001104,0.006054,0.005584,-0.028497,1.264039,0.003095,-0.018792,-0.008443,-0.013877,0.014282,-0.213120,-0.003095,0.018792,0.008443,0.013877,-0.014282,0.213120
13.750000,0.000000,0.000000,0.000000,0.013258,0.004987,0.994928,0.942445,-0.482265,-0.455491,0.000000,0.000002,1.200000,0.009614,0.005004,-0.006624,0.004849,0.000000,0.000000,0.000000,-4.879855,-4.768395,-0.087805,39987.986343,16374.652504,38298.872534,15495.632777,41023.015175,16447.000000,38727.726859,15454.650986,-0.366073,0.000000,0.000000,0.000000,0.000000,2.328900,16295.685888,15468.942337,16571.543247,15500.942337,-0.000308,0.000418,-0.000351,0.005711,-0.017962,-0.007063,-0.007776,0.019728,-0.043028,1.050856,0.000000,0.000000,0.000000,0.012049,-0.009991,0.998133,0.062988,3.648378,-0.494416,0.000000,-0.000001,1.400002,0.010256,0.002225,-0.005938,0.008060,0.000000,0.000000,0.000000,3.939014,-3.557239,-0.161708,37577.525810,16030.105263,37794.321356,15527.000000,38204.156883,16087.259615,38161.848684,15585.621457,0.351295,0.000000,0.000000,0.000000,0.000000,0.123254,15926.410931,15738.803644,16207.441802,15676.183704,-0.000110,0.000238,-0.000613,0.002041,0.004341,0.001104,0.006054,0.005584,-0.028497,1.264039,0.003670,-0.022303,-0.008166,-0.013830,0.014144,-0.213183,-0.003670,0.022303,0.008166,0.013830,-0.014144,0.213183
13.752000,0.000000,0.000000,0.000000,0.013293,0.004012,0.994074,0.942445,-0.482265,-0.455491,0.000000,0.000002,1.200000,0.009614,0.005004,-0.006624,0.004849,0.000000,0.000000,0.000000,-4.586163,-5.074698,-0.955899,39683.035260,16295.395690,38637.673849,15576.000000,40719.135162,16485.823702,39017.105779,15370.682664,-0.366073,0.000000,0.000000,0.000000,0.000000,2.328900,16299.000000,15457.581783,16583.786484,15489.581783,-0.000308,0.000418,-0.000351,0.005711,-0.017962,-0.007063,-0.007776,0.019728,-0.043028,1.050856,0.000000,0.000000,0.000000,0.014379,-0.012659,1.002092,0.062988,3.648378,-0.494416,0.000000,-0.000001,1.400002,0.010256,0.002225,-0.005938,0.008060,0.000000,0.000000,0.000000,3.721040,-2.577409,0.083624,37687.056623,15878.763397,37671.360465,15859.880688,38264.179980,16177.056623,38116.365015,15576.000000,0.351295,0.000000,0.000000,0.000000,0.000000,0.123254,15923.151668,15759.203741,16207.000000,15599.109201,-0.000110,0.000238,-0.000613,0.002041,0.004341,0.001104,0.006054,0.005584,-0.028497,1.264039,0.003670,-0.022303,-0.008166,-0.013830,0.014144,-0.213183,-0.003670,0.022303,0.008166,0.013830,-0.014144,0.213183
13.754000,0.000000,0.000000,0.000000,0.012735,0.003148,0.999537,0.942445,-0.482265,-0.455491,0.000000,0.000002,1.200000,0.009614,0.005004,-0.006624,0.004849,0.000000,0.000000,0.000000,-4.508592,-4.678913,-1.513557,39503.743992,16312.584117,38831.290491,15559.782654,40505.359457,16666.000000,39224.602926,15503.091954,-0.366073,0.000000,0.000000,0.000000,0.000000,2.328900,16290.138976,15451.668757,16606.000000,15483.000000,-0.000308,0.000418,-0.000351,0.005711,-0.017962,-0.007063,-0.007776,0.019728,-0.043028,1.050856,0.000000,0.000000,0.000000,0.014948,-0.015801,1.007411,0.062988,3.648378,-0.494416,0.000000,-0.000001,1.400002,0.010256,0.002225,-0.005938,0.008060,0.000000,0.000000,0.000000,3.058688,-1.450889,0.562581,37863.926950,15968.964956,37443.715202,15637.363277,38418.973840,16131.592300,38013.334156,15668.164363,0.351295,0.000000,0.000000,0.000000,0.000000,0.123254,15926.800592,15767.601185,16207.000000,15665.360809,-0.000110,0.000238,-0.000613,0.002087,0.005017,0.001012,0.006029,0.005787,-0.028497,1.264020,0.003623,-0.022978,-0.008075,-0.013805,0.013942,-0.213164,-0.003623,0.022978,0.008075,0.013805,-0.013942,0.213164
13.756000,0.000000,0.000000,0.000000,0.013177,0.000983,1.004545,0.942445,-0.482265,-0.455491,0.000000,0.000002,1.200000,0.009614,0.005004,-0.006624,0.004849,0.000000,0.000000,0.000000,-3.582818,-4.131949,-1.238313,39650.222880,16149.769231,38746.984221,15488.609467,40549.602564,16643.978304,39109.186391,15365.181460,-0.366073,0.000000,0.000000,0.000000,0.000000,2.328900,16255.008876,15455.000000,16603.197239,15478.195266,-0.000308,0.000418,-0.000351,0.005644,-0.017885,-0.006992,-0.007799,0.019756,-0.043028,1.050871,0.000000,0.000000,0.000000,0.016480,-0.016937,1.009948,0.062988,3.648378,-0.494416,0.000000,-0.000001,1.400002,0.010256,0.002225,-0.005938,0.008060,0.000000,0.000000,0.000000,3.640876,-0.037065,1.302378,38178.763038,15974.000000,37181.043544,15625.000000,38605.842532,16129.000000,37777.235443,15721.075949,0.379643,0.000000,0.000000,0.000000,0.000000,0.162542,15927.000000,15764.153924,16194.500253,15672.846076,-0.000110,0.000238,-0.000613,0.001513,0.004850,0.000748,0.006045,0.005845,-0.032310,1.264027,0.004130,-0.022735,-0.007740,-0.013844,0.013911,-0.213156,-0.004130,0.022735,0.007740,0.013844,-0.013911,0.213156
13.758000,0.000000,0.000000,0.000000,0.012115,0.000300,1.006955,0.942445,-0.482265,-0.455491,0.000000,0.000002,1.200000,0.009614,0.005004,-0.006624,0.004849,0.000000,0.000000,0.000000,-2.921383,-3.309441,-1.197608,39708.029106,16055.648649,38732.705821,15508.335759,40509.115385,16566.805613,39093.882536,15290.000000,-0.357099,0.000000,0.000000,0.000000,0.000000,2.320198,16299.644491,15456.571726,16592.982328,15463.715177,-0.000308,0.000418,-0.000351,0.005497,-0.018359,-0.006760,-0.007879,0.019828,-0.045036,1.050917,0.000000,0.000000,0.000000,0.015831,-0.018675,1.012987,0.062988,3.648378,-0.494416,0.000000,-0.000001,1.400002,0.010256,0.002225,-0.005938,0.008060,0.000000,0.000000,0.000000,3.381873,-0.387875,1.615402,38266.881681,15923.079398,37075.149455,15872.613908,38730.816295,16180.919045,37665.160353,15771.923716,0.380778,0.000000,0.000000,0.000000,0.000000,0.164115,15923.006227,15760.006227,16185.014011,15673.000000,-0.000110,0.000238,-0.000613,0.001490,0.004842,0.000737,0.006046,0.005847,-0.032463,1.264028,0.004007,-0.023201,-0.007498,-0.013925,0.013982,-0.213110,-0.004007,0.023201,0.007498,0.013925,-0.013982,0.213110
13.760000,0.000000,0.000000,0.000000,0.011064,0.000009,1.010271,0.942445,-0.482265,-0.455491,0.000000,0.000002,1.200000,0.009614,0.005004,-0.006624,0.004849,0.000000,0.000000,0.000000,-2.479716,-3.100942,-1.768217,39523.790061,16181.000000,38974.677485,15432.000000,40274.063895,16585.675456,39286.698783,15268.589249,-0.320397,0.000000,0.000000,0.000000,0.000000,2.284605,16319.575051,15464.841785,16594.927992,15491.288032,-0.000308,0.000418,-0.000351,0.005996,-0.021557,-0.006962,-0.007833,0.019671,-0.053247,1.050862,0.000000,0.000000,0.000000,0.013165,-0.015479,1.011106,0.062988,3.648378,-0.494416,0.000000,-0.000001,1.400002,0.010256,0.002225,-0.005938,0.008060,0.000000,0.000000,0.000000,3.458455,-0.604679,1.336673,38165.341463,16024.689024,37183.250000,15871.487805,38641.006098,16180.048780,37752.420732,15723.000000,0.380778,0.000000,0.000000,0.000000,0.000000,0.164115,15923.152439,15752.000000,16198.000000,15665.024390,-0.000110,0.000238,-0.000613,0.001490,0.004842,0.000737,0.006046,0.005847,-0.032463,1.264028,0.004506,-0.026399,-0.007699,-0.013879,0.013824,-0.213165,-0.004506,0.026399,0.007699,0.013879,-0.013824,0.213165
13.762000,0.000000,0.000000,0.000000,0.008742,-0.001468,1.010251,0.942445,-0.482265,-0.455491,0.000000,0.000002,1.200000,0.009614,0.005004,-0.006624,0.004849,0.000000,0.000000,0.000000,-2.865085,-3.965030,-2.171851,39341.683638,16181.000000,39138.309441,15432.000000,40168.274839,16540.312902,39411.493821,15298.975284,-0.320397,0.000000,0.000000,0.000000,0.000000,2.284605,16266.093920,15469.093920,16592.288680,15515.187840,-0.000308,0.000418,-0.000351,0.005996,-0.021557,-0.006962,-0.007833,0.019671,-0.053247,1.050862,0.000000,0.000000,0.000000,0.008539,-0.010710,1.006728,0.062988,3.648378,-0.494416,0.000000,-0.000001,1.400002,0.010256,0.002225,-0.005938,0.008060,0.000000,0.000000,0.000000,2.387368,-1.214474,1.184041,38058.674913,15974.000000,37222.780802,15625.000000,38641.956457,16029.528451,37821.544285,15723.000000,0.380778,0.000000,0.000000,0.000000,0.000000,0.164115,15948.000000,15751.804057,16198.000000,15668.912914,-0.000110,0.000238,-0.000613,0.001490,0.004842,0.000737,0.006046,0.005847,-0.032463,1.264028,0.004506,-0.026399,-0.007699,-0.013879,0.013824,-0.213165,-0.004506,0.026399,0.007699,0.013879,-0.013824,0.213165
13.764000,0.000000,0.000000,0.000000,0.006410,-0.004026,1.011236,0.942445,-0.482265,-0.455491,0.000000,0.000002,1.200000,0.009614,0.005004,-0.006624,0.004849,0.000000,0.000000,0.000000,-3.373052,-5.001533,-2.377965,39219.678202,16231.262397,39233.063533,15398.333678,40141.234504,16652.960227,39464.312500,15579.242252,-0.320397,0.000000,0.000000,0.000000,0.000000,2.284605,16263.082128,15463.948347,16597.464876,15504.896694,-0.000308,0.000418,-0.000351,0.005996,-0.021557,-0.006962,-0.007833,0.019671,-0.053247,1.050862,0.000000,0.000000,0.000000,0.005665,-0.007631,1.004515,0.062988,3.648378,-0.494416,0.000000,-0.000001,1.400002,0.010256,0.002225,-0.005938,0.008060,0.000000,0.000000,0.000000,2.051629,-0.324101,1.231282,38091.522133,15973.409960,37165.570423,15626.700704,38641.018109,16232.398390,37844.461268,15720.732394,0.380842,0.000000,0.000000,0.000000,0.000000,0.164467,15947.861167,15742.814889,16198.104125,15664.814889,-0.000110,0.000238,-0.000613,0.001483,0.004841,0.000747,0.006046,0.005848,-0.032311,1.264028,0.004513,-0.026398,-0.007709,-0.013879,0.013823,-0.213165,-0.004513,0.026398,0.007709,0.013879,-0.013823,0.213165
13.766000,0.000000,0.000000,0.000000,0.005513,-0.004485,1.009687,0.942445,-0.482265,-0.455491,0.000000,0.000002,1.200000,0.009614,0.005004,-0.006624,0.004849,0.000000,0.000000,0.000000,-3.224939,-5.507739,-2.012268,39341.933171,16379.223415,39129.638537,15301.990732,40271.616585,16582.936585,39305.923415,15395.772683,-0.320499,0.000000,0.000000,0.000000,0.000000,2.287373,16259.478537,15470.061463,16559.284878,15514.061463,-0.000308,0.000418,-0.000351,0.005940,-0.021915,-0.006871,-0.007855,0.019583,-0.053703,1.050881,0.000000,0.000000,0.000000,0.002891,-0.005677,1.003522,0.062988,3.648378,-0.494416,0.000000,-0.000001,1.400002,0.010256,0.002225,-0.005938,0.008060,0.000000,0.000000,0.000000,2.341231,1.400265,1.636763,38306.380208,15923.929687,36959.567708,15772.000000,38724.992188,16181.000000,37715.169271,15527.893229,0.386306,0.000000,0.000000,0.000000,0.000000,0.194570,15936.455729,15726.854167,16207.000000,15648.927083,-0.000110,0.000238,-0.000613,0.000902,0.004777,0.001571,0.006036,0.005974,-0.019318,1.264024,0.005038,-0.026692,-0.008442,-0.013891,0.013609,-0.213144,-0.005038,0.026692,0.008442,0.013891,-0.013609,0.213144
13.768000,0.000000,0.000000,0.000000,0.005250,-0.004617,1.005777,0.942445,-0.482265,-0.455491,0.000000,0.000002,1.200000,0.009614,0.005004,-0.006624,0.004849,0.000000,0.000000,0.000000,-3.288395,-5.485303,-1.321147,39584.203158,16312.611579,38899.290526,15337.000000,40487.025789,16474.113684,39047.775789,15373.397368,-0.310631,0.000000,0.000000,0.000000,0.000000,2.288101,16217.759474,15479.000000,16529.244737,15524.991579,-0.000308,0.000418,-0.000351,0.005913,-0.023949,-0.006384,-0.007903,0.019263,-0.060219,1.050918,0.000000,0.000000,0.000000,0.003391,-0.003858,1.001471,0.062988,3.648378,-0.494416,0.000000,-0.000001,1.400002,0.010256,0.002225,-0.005938,0.008060,0.000000,0.000000,0.000000,3.092517,2.675797,1.317648,38261.593117,15976.968117,37055.639676,15780.787955,38552.116903,16171.921053,37843.057692,15584.555162,0.386306,0.000000,0.000000,0.000000,0.000000,0.194570,15961.756579,15718.476215,16207.756579,15644.068826,-0.000110,0.000238,-0.000613,0.000902,0.004777,0.001571,0.006036,0.005974,-0.019318,1.264024,0.005011,-0.028725,-0.007955,-0.013939,0.013289,-0.213106,-0.005011,0.028725,0.007955,0.013939,-0.013289,0.213106
13.770000,0.000000,0.000000,0.000000,0.005852,-0.003528,0.999502,0.942445,-0.482265,-0.455491,0.000000,0.000002,1.200000,0.009614,0.005004,-0.006624,0.004849,0.000000,0.000000,0.000000,-3.519504,-4.927542,-0.634770,39819.911011,16203.039216,38659.446456,15377.907994,40678.977376,16408.556561,38826.512821,15569.399698,-0.279961,0.000000,0.000000,0.000000,0.000000,2.265908,16214.745098,15483.609351,16530.407240,15531.000000,-0.000308,0.000418,-0.000351,0.006325,-0.026929,-0.005720,-0.007858,0.019076,-0.075861,1.050872,0.000000,0.000000,0.000000,-0.000485,0.000016,0.997437,0.062988,3.648378,-0.494416,0.000000,-0.000001,1.400002,0.010256,0.002225,-0.005938,0.008060,0.000000,0.000000,0.000000,3.074412,2.508347,0.762748,38063.561934,16014.361531,37255.268379,15888.634945,38369.700906,16039.557905,38030.538771,15712.711480,0.386306,0.000000,0.000000,0.000000,0.000000,0.194570,15974.559919,15710.349950,16221.819738,15629.839879,-0.000110,0.000238,-0.000613,0.000902,0.004777,0.001571,0.006036,0.005974,-0.019318,1.264024,0.005423,-0.031705,-0.007291,-0.013894,0.013102,-0.213152,-0.005423,0.031705,0.007291,0.013894,-0.013102,0.213152
13.772000,0.000000,0.000000,0.000000,0.008273,-0.003165,0.998744,0.942445,-0.482265,-0.455491,0.000000,0.000002,1.200000,0.009614,0.005004,-0.006624,0.004849,0.000000,0.000000,0.000000,-3.833431,-4.982484,-0.352242,39911.218688,16113.906561,38553.166998,15507.155070,40784.703777,16462.673956,38731.749503,15473.797217,-0.279961,0.000000,0.000000,0.000000,0.000000,2.265908,16222.838966,15491.516899,16522.548708,15535.934394,-0.000308,0.000418,-0.000351,0.006325,-0.026929,-0.005720,-0.007858,0.019076,-0.075861,1.050872,0.000000,0.000000,0.000000,0.001888,0.000303,0.998730,0.062988,3.648378,-0.494416,0.000000,-0.000001,1.400002,0.010256,0.002225,-0.005938,0.008060,0.000000,0.000000,0.000000,2.601590,1.456418,0.360292,37873.318294,15888.474467,37412.054536,15432.000000,38277.276648,16213.353495,38148.551314,15579.716906,0.386306,0.000000,0.000000,0.000000,0.000000,0.194570,15982.986118,15714.317303,16244.331185,15641.606842,-0.000110,0.000238,-0.000613,0.000909,0.004773,0.001754,0.006035,0.005975,-0.019318,1.264063,0.005416,-0.031702,-0.007474,-0.013892,0.013101,-0.213191,-0.005416,0.031702,0.007474,0.013892,-0.013101,0.213191
13.774000,0.000000,0.000000,0.000000,0.011895,-0.000901,0.998759,0.942445,-0.482265,-0.455491,0.000000,0.000002,1.200000,0.009614,0.005004,-0.006624,0.004849,0.000000,0.000000,0.000000,-3.622724,-4.977940,-0.230272,39964.821336,16092.403418,38520.806836,15576.000000,40816.527188,16501.000000,38678.510616,15505.203521,-0.279961,0.000000,0.000000,0.000000,0.000000,2.265908,16221.184878,15480.630243,16512.483169,15552.739513,-0.000308,0.000418,-0.000351,0.006325,-0.026929,-0.005720,-0.007858,0.019076,-0.075861,1.050872,0.000000,0.000000,0.000000,0.002484,-0.000633,0.998981,0.062988,3.648378,-0.494416,0.000000,-0.000001,1.400002,0.010256,0.002225,-0.005938,0.008060,0.000000,0.000000,0.000000,2.530388,0.927779,0.054945,37722.534413,16073.421053,37505.364372,15432.000000,38165.700405,15981.089069,38210.263158,15621.627530,0.385101,0.000000,0.000000,0.000000,0.000000,0.196422,15995.894737,15705.449393,16222.210526,15647.898785,-0.000110,0.000238,-0.000613,0.000944,0.004710,0.003986,0.006019,0.005990,-0.018685,1.264533,0.005381,-0.031639,-0.009706,-0.013877,0.013086,-0.213661,-0.005381,0.031639,0.009706,0.013877,-0.013086,0.213661
13.776000,0.000000,0.000000,0.000000,0.014485,0.001259,0.996914,0.942445,-0.482265,-0.455491,0.000000,0.000002,1.200000,0.009614,0.005004,-0.006624,0.004849,0.000000,0.000000,0.000000,-3.365895,-4.746943,-0.261012,39973.023198,16145.452122,38537.999506,15515.253702,40786.039980,16553.203850,38686.140671,15397.113524,-0.279961,0.000000,0.000000,0.000000,0.000000,2.265908,16224.000000,15475.000000,16512.819348,15547.231491,-0.000308,0.000418,-0.000351,0.006325,-0.026929,-0.005720,-0.007858,0.019076,-0.075861,1.050872,0.000000,0.000000,0.000000,0.007303,-0.002936,1.002490,0.062988,3.648378,-0.494416,0.000000,-0.000001,1.400002,0.010256,0.002225,-0.005938,0.008060,0.000000,0.000000,0.000000,2.129176,0.597416,-0.229893,37616.981289,16025.000000,37596.351351,15432.000000,38095.995842,16085.648649,38292.671518,15596.457380,0.368802,0.000000,0.000000,0.000000,0.000000,0.221479,16006.253638,15697.667360,16199.081081,15633.332640,-0.000110,0.000238,-0.000613,0.000328,0.004400,0.004013,0.006026,0.006032,-0.010110,1.264570,0.005997,-0.031329,-0.009733,-0.013883,0.013043,-0.213698,-0.005997,0.031329,0.009733,0.013883,-0.013043,0.213698
13.778000,0.000000,0.000000,0.000000,0.016786,0.002058,0.995032,0.942445,-0.482265,-0.455491,0.000000,0.000002,1.200000,0.009614,0.005004,-0.006624,0.004849,0.000000,0.000000,0.000000,-2.973352,-4.642819,0.151771,40134.688474,16164.395639,38411.571651,15384.000000,40903.495327,16630.875389,38519.177570,15496.665109,-0.264132,0.000000,0.000000,0.000000,0.000000,2.254756,16224.000000,15476.277259,16547.000000,15491.841121,-0.000308,0.000418,-0.000351,0.006423,-0.028251,-0.005659,-0.007860,0.018970,-0.078113,1.050876,0.000000,0.000000,0.000000,0.006320,-0.004195,1.002521,0.062988,3.648378,-0.494416,0.000000,-0.000001,1.400002,0.010256,0.002225,-0.005938,0.008060,0.000000,0.000000,0.000000,2.125248,1.796428,-0.025848,37725.591570,16007.001004,37486.198194,15432.000000,38128.065228,16199.709483,38261.908179,15810.276969,0.368802,0.000000,0.000000,0.000000,0.000000,0.221479,15987.000000,15693.526342,16212.065730,15638.420973,-0.000110,0.000238,-0.000613,0.000328,0.004400,0.004013,0.006026,0.006032,-0.010110,1.264570,0.006095,-0.032651,-0.009673,-0.013886,0.012938,-0.213694,-0.006095,0.032651,0.009673,0.013886,-0.012938,0.213694
13.780000,0.000000,0.000000,0.000000,0.016316,0.001641,0.996606,0.942445,-0.482265,-0.455491,0.000000,0.000002,1.200000,0.009614,0.005004,-0.006624,0.004849,0.000000,0.000000,0.000000,-2.929375,-4.781803,0.340470,40195.548436,16202.002018,38371.842079,15384.000000,40955.810293,16536.880424,38429.670535,15398.975277,-0.230387,0.000000,0.000000,0.000000,0.000000,2.230983,16224.000000,15476.218971,16545.261857,15453.781029,-0.000308,0.000418,-0.000351,0.006632,-0.031071,-0.005530,-0.007866,0.018744,-0.082913,1.050884,0.000000,0.000000,0.000000,0.007161,-0.006999,1.004215,0.062988,3.648378,-0.494416,0.000000,-0.000001,1.400002,0.010256,0.002225,-0.005938,0.008060,0.000000,0.000000,0.000000,1.564239,2.452553,0.220863,37813.298780,15898.189024,37360.689024,15449.780488,38209.791159,16306.649390,38215.974085,15704.849085,0.368802,0.000000,0.000000,0.000000,0.000000,0.221479,15985.888720,15690.000000,16220.000000,15649.493902,-0.000110,0.000238,-0.000613,0.000328,0.004400,0.004013,0.006026,0.006032,-0.010110,1.264570,0.006304,-0.035471,-0.009543,-0.013891,0.012712,-0.213686,-0.006304,0.035471,0.009543,0.013891,-0.012712,0.213686
