# Motion type:     circle
# Target height:   0.50 m
# Date & time:     2026-02-28 23:26:47
# URI:             radio://0/80/2M/E7E7E7E7E7

t_ms,x,y,z,vx,vy,vz,roll,pitch,yaw,thrust,zrange_mm,vbat,varPX,varPY,varPZ,flow_deltaX,flow_deltaY,flow_squal,flow_rawPixelSum,acc_x,acc_y,acc_z
31451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010748738422989845,0.001075180247426033,0.00018750608433037996,0,0,0,0,0.0,0.0,0.0
31452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523,0.0,0.0,0.0,0.0,0,0,0,0,0.0035158065147697926,-0.016779784113168716,0.9984378218650818
31469,0.2327726185321808,0.2990478277206421,0.5233879685401917,-0.01363933365792036,0.0978083536028862,-0.002926061162725091,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31470,0.0,0.0,0.0,0.0,0.0,0.0,0.33639225363731384,-1.5903728008270264,96.81239318847656,50354.81640625,0,3.5472140312194824,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31489,0.23192894458770752,0.3039323687553406,0.5223645567893982,-0.01410092692822218,0.10783839225769043,-0.007399538066238165,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31490,0.0,0.0,0.0,0.0,0.0,0.0,0.3145124912261963,-0.9109574556350708,97.04566192626953,50352.34375,0,3.5472140312194824,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010549058206379414,0.0010538584319874644,0.00017929202294908464,0,0,0,0,0.0,0.0,0.0
31492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,0.0,0.0,0.0,0.0,0,0,0,0,0.00012385181616991758,-0.012191219255328178,1.0006588697433472
31509,0.23315870761871338,0.3034464120864868,0.5222238898277283,-0.010738604702055454,0.10572250187397003,-0.0070733665488660336,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31510,0.0,0.0,0.0,0.0,0.0,0.0,0.31015002727508545,-0.16704265773296356,97.26204681396484,50509.734375,0,3.541935443878174,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31529,0.2352571189403534,0.3099581003189087,0.5220745205879211,-0.005508925300091505,0.11340818554162979,-0.0068041435442864895,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31530,0.0,0.0,0.0,0.0,0.0,0.0,0.3438485264778137,0.45517146587371826,97.46578979492188,50511.75,0,3.541935443878174,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010236112866550684,0.0010222807759419084,0.00022994981554802507,0,0,0,0,0.0,0.0,0.0
31532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,0.0,0.0,0.0,0.0,0,0,0,0,-0.003238153411075473,-0.01572929136455059,1.000405192375183
31549,0.23362058401107788,0.31237706542015076,0.5227730870246887,-0.0067655304446816444,0.11191639304161072,-0.002827821997925639,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31550,0.0,0.0,0.0,0.0,0.0,0.0,0.3420197367668152,0.9028637409210205,97.64585876464844,50365.1875,0,3.5472140312194824,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31569,0.23384249210357666,0.31785789132118225,0.5227140188217163,-0.0045699444599449635,0.11454407125711441,-0.0028873574919998646,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31570,0.0,0.0,0.0,0.0,0.0,0.0,0.2919434607028961,1.1075546741485596,97.81378936767578,50368.56640625,0,3.5472140312194824,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010274586966261268,0.0010263050207868218,0.00023062725085765123,0,0,0,0,0.0,0.0,0.0
31572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,0.0,0.0,0.0,0.0,0,0,0,0,4.6348446630872786e-05,-0.013192804530262947,1.0027673244476318
31589,0.23244157433509827,0.32251158356666565,0.5236703157424927,-0.0054364814423024654,0.11496826261281967,0.003127335337921977,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31590,0.0,0.0,0.0,0.0,0.0,0.0,0.20549584925174713,1.212816596031189,97.97801971435547,50359.65234375,0,3.541935443878174,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31609,0.2314203530550003,0.32425656914711,0.5237386226654053,-0.005800413433462381,0.10990503430366516,0.0036271139979362488,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31610,0.0,0.0,0.0,0.0,0.0,0.0,0.14099937677383423,1.3625657558441162,98.12394714355469,50148.37890625,0,3.541935443878174,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010085823014378548,0.0010077254846692085,0.00020925566786900163,0,0,0,0,0.0,0.0,0.0
31612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,0.0,0.0,0.0,0.0,0,0,0,0,0.00019594671903178096,-0.011946910992264748,1.0031501054763794
31629,0.2302553951740265,0.3265829384326935,0.5238158106803894,-0.006541355978697538,0.10550690442323685,0.0041173649951815605,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31630,0.0,0.0,0.0,0.0,0.0,0.0,0.06777438521385193,1.564038634300232,98.262939453125,50125.8671875,0,3.541935443878174,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31650,0.22873333096504211,0.33134570717811584,0.5239829421043396,-0.008007693104445934,0.1048053428530693,0.0047912560403347015,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31650,0.0,0.0,0.0,0.0,0.0,0.0,-0.007312034722417593,1.769417405128479,98.40003967285156,50086.96875,0,3.552492618560791,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010133692994713783,0.0010128836147487164,0.00019908518879674375,0,0,0,0,0.0,0.0,0.0
31652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,0.0,0.0,0.0,0.0,0,0,0,0,0.00016206516011152416,-0.015578937716782093,0.9994528293609619
31669,0.23137399554252625,0.33252233266830444,0.5240784287452698,-0.0022728953044861555,0.09708593040704727,0.004651899915188551,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31670,0.0,0.0,0.0,0.0,0.0,0.0,-0.04105617105960846,1.990895390510559,98.52893829345703,50070.98828125,0,3.5472140312194824,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31689,0.22940298914909363,0.3364770710468292,0.52409428358078,-0.004744828213006258,0.09371202439069748,0.0038898917846381664,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31690,0.0,0.0,0.0,0.0,0.0,0.0,-0.05275547504425049,2.1920218467712402,98.66102600097656,50065.90234375,0,3.5472140312194824,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00101767061278224,0.0010176589712500572,0.00017873081378638744,0,0,0,0,0.0,0.0,0.0
31692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,0.0,0.0,0.0,0.0,0,0,0,0,-0.0032368823885917664,-0.015038765966892242,0.9989245533943176
31709,0.22929079830646515,0.3380809426307678,0.5241678953170776,-0.003788996022194624,0.08581333607435226,0.003431072924286127,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31710,0.0,0.0,0.0,0.0,0.0,0.0,-0.04347638040781021,2.3199901580810547,98.83370208740234,50074.94140625,0,3.541935443878174,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31730,0.225867360830307,0.3397635519504547,0.524224579334259,-0.008557186461985111,0.07805588096380234,0.0022293387446552515,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31730,0.0,0.0,0.0,0.0,0.0,0.0,-0.0900769904255867,2.3384804725646973,99.06066131591797,50084.56640625,0,3.541935443878174,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010009071556851268,0.001001110184006393,0.00021885299065615982,0,0,0,0,0.0,0.0,0.0
31732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523,0.0,0.0,0.0,0.0,0,0,0,0,-0.0011566889006644487,-0.014838348142802715,0.9978241920471191
31749,0.22673223912715912,0.34123530983924866,0.5237182378768921,-0.005802908446639776,0.07013686746358871,-0.0010955334873870015,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31750,0.0,0.0,0.0,0.0,0.0,0.0,-0.10410330444574356,2.3315560817718506,99.3533706665039,50189.05078125,0,3.5472140312194824,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31769,0.22662538290023804,0.34255915880203247,0.5236901044845581,-0.004905258771032095,0.06227372959256172,-0.0016356856795027852,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31770,0.0,0.0,0.0,0.0,0.0,0.0,-0.19006405770778656,2.240286350250244,99.71355438232422,50200.83203125,0,3.5472140312194824,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010502293007448316,0.001050498685799539,0.00021102324535604566,0,0,0,0,0.0,0.0,0.0
31772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523,0.0,0.0,0.0,0.0,0,0,0,0,-0.00016869817045517266,-0.013335349038243294,0.997710645198822
31789,0.22848890721797943,0.34564387798309326,0.5229377150535583,-0.0009500077576376498,0.05819954350590706,-0.005749871954321861,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31790,0.0,0.0,0.0,0.0,0.0,0.0,-0.29785457253456116,1.924582839012146,100.10964965820312,50204.015625,0,3.541935443878174,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31809,0.22832337021827698,0.3466193974018097,0.5228230357170105,-0.001124282251112163,0.05173363909125328,-0.005587813910096884,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31810,0.0,0.0,0.0,0.0,0.0,0.0,-0.3192429542541504,1.3665847778320312,100.52845001220703,50337.48828125,0,3.541935443878174,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010301145957782865,0.0010297397384420037,0.00019322983280289918,0,0,0,0,0.0,0.0,0.0
31812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522,0.0,0.0,0.0,0.0,0,0,0,0,0.0003425497852731496,-0.015880770981311798,0.9979119896888733
31829,0.22658973932266235,0.3443985879421234,0.5227092504501343,-0.004385825712233782,0.04199722781777382,-0.005909510888159275,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31830,0.0,0.0,0.0,0.0,0.0,0.0,-0.2792341411113739,0.5943318605422974,100.97076416015625,50334.19140625,0,3.541935443878174,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31849,0.22477924823760986,0.3494398295879364,0.52227783203125,-0.007996374741196632,0.047937992960214615,-0.00712287612259388,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31850,0.0,0.0,0.0,0.0,0.0,0.0,-0.2512110769748688,-0.31150466203689575,101.41211700439453,50394.85546875,0,3.5472140312194824,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010119425132870674,0.0010111905867233872,0.00018733619072008878,0,0,0,0,0.0,0.0,0.0
31852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522,0.0,0.0,0.0,0.0,0,0,0,0,0.003955245483666658,-0.014505596831440926,1.0011769533157349
31869,0.22748449444770813,0.34248995780944824,0.5221489071846008,-0.00425292830914259,0.03571821004152298,-0.006719484925270081,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31870,0.0,0.0,0.0,0.0,0.0,0.0,-0.24494212865829468,-1.0435025691986084,101.86286926269531,50380.52734375,0,3.5472140312194824,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31889,0.22746364772319794,0.34336596727371216,0.5207223892211914,-0.005805302411317825,0.039804186671972275,-0.012906830757856369,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31890,0.0,0.0,0.0,0.0,0.0,0.0,-0.22849905490875244,-1.648640751838684,102.30262756347656,50373.62890625,0,3.541935443878174,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009943173499777913,0.0009943286422640085,0.00017275735444854945,0,0,0,0,0.0,0.0,0.0
31892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519,0.0,0.0,0.0,0.0,0,0,0,0,0.006748737767338753,-0.014119909144937992,1.0007083415985107
31909,0.22689414024353027,0.3416912853717804,0.5204708576202393,-0.008619514293968678,0.041040919721126556,-0.012819779105484486,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31910,0.0,0.0,0.0,0.0,0.0,0.0,-0.18673256039619446,-2.0128397941589355,102.73505401611328,50602.2890625,0,3.541935443878174,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31929,0.2268981784582138,0.34363672137260437,0.5202100872993469,-0.01044771820306778,0.04963579773902893,-0.013013324700295925,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31930,0.0,0.0,0.0,0.0,0.0,0.0,-0.13283757865428925,-2.229219675064087,103.15058135986328,50622.24609375,0,3.5366568565368652,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009790784679353237,0.0009797281818464398,0.0001723516033962369,0,0,0,0,0.0,0.0,0.0
31932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,0.0,0.0,0.0,0.0,0,0,0,0,0.00351499835960567,-0.014882039278745651,1.0013264417648315
31949,0.2277589738368988,0.34120672941207886,0.520302951335907,-0.010779219679534435,0.051044851541519165,-0.01100936159491539,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31950,0.0,0.0,0.0,0.0,0.0,0.0,-0.06297249346971512,-2.352592945098877,103.54393005371094,50572.15234375,0,3.5472140312194824,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31969,0.22508741915225983,0.34188416600227356,0.5200911164283752,-0.017139090225100517,0.05825910344719887,-0.010128932073712349,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31970,0.0,0.0,0.0,0.0,0.0,0.0,-0.02643119916319847,-2.500418186187744,103.91558074951172,50563.72265625,0,3.5472140312194824,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010064857779070735,0.001007527345791459,0.00021982862381264567,0,0,0,0,0.0,0.0,0.0
31972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,0.0,0.0,0.0,0.0,0,0,0,0,0.004644144792109728,-0.014018724672496319,1.0049442052841187
31989,0.2231278121471405,0.340915322303772,0.5190739631652832,-0.022139571607112885,0.06307365745306015,-0.013407014310359955,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
31990,0.0,0.0,0.0,0.0,0.0,0.0,0.0349256694316864,-2.4749321937561035,104.28011322021484,50549.328125,0,3.541935443878174,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32009,0.22071930766105652,0.3453364074230194,0.5188077092170715,-0.027491236105561256,0.07654795795679092,-0.01269362960010767,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32010,0.0,0.0,0.0,0.0,0.0,0.0,0.056079231202602386,-2.1487648487091064,104.59574890136719,50685.90625,0,3.5366568565368652,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009933819528669119,0.000993879628367722,0.00021150315296836197,0,0,0,0,0.0,0.0,0.0
32012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,0.0,0.0,0.0,0.0,0,0,0,0,0.005719090346246958,-0.01690509356558323,1.0036801099777222
32029,0.22063787281513214,0.3456439673900604,0.5185638666152954,-0.028212884441018105,0.08103839308023453,-0.011859731748700142,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32030,0.0,0.0,0.0,0.0,0.0,0.0,0.06350184231996536,-1.5010799169540405,104.8878173828125,50679.1484375,0,3.5366568565368652,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32049,0.21878023445606232,0.34815460443496704,0.5176490545272827,-0.03142889589071274,0.08692893385887146,-0.013638204894959927,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32050,0.0,0.0,0.0,0.0,0.0,0.0,0.07374445348978043,-0.7439243197441101,105.16028594970703,50777.140625,0,3.541935443878174,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009783157147467136,0.0009773541241884232,0.00020043143013026565,0,0,0,0,0.0,0.0,0.0
32052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517,0.0,0.0,0.0,0.0,0,0,0,0,-0.002658561337739229,-0.016018256545066833,1.0107100009918213
32069,0.2188555896282196,0.35288023948669434,0.5173930525779724,-0.030451972037553787,0.09418211132287979,-0.011775171384215355,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32070,0.0,0.0,0.0,0.0,0.0,0.0,0.08898549526929855,-0.13605979084968567,105.42466735839844,50750.07421875,0,3.541935443878174,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32089,0.21726711094379425,0.3549928069114685,0.5162275433540344,-0.03187523037195206,0.09472611546516418,-0.015116765163838863,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32090,0.0,0.0,0.0,0.0,0.0,0.0,0.11345063894987106,0.31133779883384705,105.66836547851562,50715.73046875,0,3.541935443878174,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009845278691500425,0.000983183621428907,0.00017943090642802417,0,0,0,0,0.0,0.0,0.0
32092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515,0.0,0.0,0.0,0.0,0,0,0,0,-0.0006284231203608215,-0.02084432728588581,1.0083746910095215
32110,0.21718627214431763,0.3570483922958374,0.5159420967102051,-0.030123397707939148,0.09388092905282974,-0.013332951813936234,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32110,0.0,0.0,0.0,0.0,0.0,0.0,0.16303487122058868,0.529211163520813,105.8875732421875,50862.3671875,0,3.5366568565368652,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32129,0.21148231625556946,0.36117857694625854,0.5156947374343872,-0.037836939096450806,0.095962293446064,-0.011144714429974556,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32130,0.0,0.0,0.0,0.0,0.0,0.0,0.20984232425689697,0.7076529264450073,106.08320617675781,50828.5234375,0,3.5366568565368652,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009688857826404274,0.0009676829795353115,0.00021943493629805744,0,0,0,0,0.0,0.0,0.0
32132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519,0.0,0.0,0.0,0.0,0,0,0,0,0.00029397031175903976,-0.015828358009457588,1.0073046684265137
32149,0.210244283080101,0.36174800992012024,0.5169578194618225,-0.0372469499707222,0.09132970869541168,-0.002431581262499094,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32150,0.0,0.0,0.0,0.0,0.0,0.0,0.22759950160980225,0.8551974892616272,106.26580810546875,50537.05078125,0,3.541935443878174,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32169,0.2062980830669403,0.3647782802581787,0.5169256329536438,-0.04130767285823822,0.09073226153850555,-0.0005703528295271099,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32170,0.0,0.0,0.0,0.0,0.0,0.0,0.1802033632993698,1.0355041027069092,106.42962646484375,50498.21875,0,3.541935443878174,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009551132679916918,0.0009541462059132755,0.00021122980979271233,0,0,0,0,0.0,0.0,0.0
32172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519,0.0,0.0,0.0,0.0,0,0,0,0,-0.0009272180031985044,-0.015416305512189865,1.0071030855178833
32190,0.2076035588979721,0.3686911165714264,0.5169610381126404,-0.03593112900853157,0.09101436287164688,0.0011788873234763741,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32190,0.0,0.0,0.0,0.0,0.0,0.0,0.18362370133399963,1.2576600313186646,106.58465576171875,50447.9921875,0,3.541935443878174,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32209,0.2041471153497696,0.37096312642097473,0.5170031785964966,-0.038856424391269684,0.08769319206476212,0.003035138826817274,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32210,0.0,0.0,0.0,0.0,0.0,0.0,0.16559083759784698,1.5017962455749512,106.71585845947266,50394.55859375,0,3.5366568565368652,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009815605590119958,0.0009808738250285387,0.00019352779781911522,0,0,0,0,0.0,0.0,0.0
32212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517,0.0,0.0,0.0,0.0,0,0,0,0,0.0015849035698920488,-0.015416912734508514,1.006188154220581
32229,0.20157697796821594,0.3754151463508606,0.517074704170227,-0.039903488010168076,0.08751927316188812,0.004255893640220165,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32230,0.0,0.0,0.0,0.0,0.0,0.0,0.1785224974155426,1.7049734592437744,106.85923767089844,50351.6171875,0,3.541935443878174,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32249,0.19862955808639526,0.37789636850357056,0.5162582993507385,-0.04132523015141487,0.08335386216640472,0.0012220180360600352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32250,0.0,0.0,0.0,0.0,0.0,0.0,0.20172671973705292,1.850964903831482,107.03743743896484,50462.63671875,0,3.541935443878174,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009872103109955788,0.0009868725901469588,0.00018768604786600918,0,0,0,0,0.0,0.0,0.0
32252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515,0.0,0.0,0.0,0.0,0,0,0,0,0.00371610838919878,-0.017010517418384552,1.004714012145996
32269,0.19772832095623016,0.38088613748550415,0.5162912011146545,-0.03885047882795334,0.07981621474027634,0.0021058900747448206,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32270,0.0,0.0,0.0,0.0,0.0,0.0,0.25766128301620483,1.9452742338180542,107.2608642578125,50432.69140625,0,3.541935443878174,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32289,0.19697688519954681,0.3824211657047272,0.5161975622177124,-0.03596534579992294,0.07365782558917999,0.0025855449493974447,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32290,0.0,0.0,0.0,0.0,0.0,0.0,0.27364301681518555,1.9989092350006104,107.553955078125,50396.66015625,0,3.541935443878174,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010134114418178797,0.0010132994502782822,0.0001719803985906765,0,0,0,0,0.0,0.0,0.0
32292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,0.0,0.0,0.0,0.0,0,0,0,0,0.00021908871713094413,-0.015687668696045876,1.0042998790740967
32309,0.19371089339256287,0.387410044670105,0.5162554979324341,-0.037498839199543,0.07366925477981567,0.0032537372317165136,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32310,0.0,0.0,0.0,0.0,0.0,0.0,0.22803112864494324,1.9845017194747925,107.92320251464844,50394.3046875,0,3.5366568565368652,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32329,0.19298960268497467,0.3888210952281952,0.516323983669281,-0.03460197150707245,0.06743953377008438,0.0035321349278092384,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
32330,0.0,0.0,0.0,0.0,0.0,0.0,0.2590193450450897,1.9793801307678223,108.34172821044922,50374.58203125,0,3.5366568565368652,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
