time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
15,0.0299,-0.0362,0.3244,0.0261,-0.0046,0.0426,-0.04,0.55,0.33,0,0.000,0.400,0.387,-2.034,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0302,-0.0359,0.3255,0.0251,-0.0035,0.0464,-0.01,0.56,0.31,0,0.000,0.880,-0.536,-1.971,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0315,-0.0362,0.3260,0.0260,-0.0039,0.0462,-0.03,0.57,0.29,0,0.000,-3.299,2.077,-1.348,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0332,-0.0362,0.3264,0.0281,-0.0036,0.0459,-0.06,0.55,0.27,0,0.000,-0.615,0.359,-2.887,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0314,-0.0364,0.3269,0.0229,-0.0039,0.0455,-0.07,0.56,0.24,0,0.000,-1.688,-0.449,-2.935,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0317,-0.0364,0.3280,0.0220,-0.0038,0.0489,-0.08,0.55,0.22,0,0.000,-4.523,0.925,-1.505,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0325,-0.0363,0.3285,0.0222,-0.0034,0.0483,-0.12,0.54,0.20,0,0.000,-4.283,2.859,-1.886,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0315,-0.0361,0.3290,0.0188,-0.0030,0.0479,-0.15,0.50,0.18,0,0.000,-2.468,3.406,-2.941,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0315,-0.0367,0.3295,0.0175,-0.0040,0.0473,-0.15,0.46,0.16,0,0.000,2.336,2.279,-4.023,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0308,-0.0364,0.3300,0.0148,-0.0032,0.0466,-0.11,0.26,0.12,0,0.000,3.242,2.296,-4.084,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0310,-0.0365,0.3304,0.0139,-0.0030,0.0460,-0.09,0.22,0.09,0,0.000,3.038,5.330,-3.424,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0311,-0.0375,0.3289,0.0132,-0.0048,0.0353,-0.05,0.17,0.05,0,0.000,5.005,5.134,-3.323,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0466,-0.0378,0.3293,0.0437,-0.0050,0.0342,0.01,0.12,0.02,0,0.000,5.599,1.045,-4.768,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0477,-0.0371,0.3296,0.0446,-0.0032,0.0336,0.03,0.11,-0.03,0,0.000,2.114,0.406,-3.521,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0481,-0.0371,0.3299,0.0442,-0.0031,0.0328,0.04,0.14,-0.06,0,0.000,-1.901,-7.430,-4.118,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0486,-0.0371,0.3301,0.0439,-0.0030,0.0315,0.02,0.22,-0.10,0,0.000,-1.446,-9.265,-4.038,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0503,-0.0363,0.3305,0.0462,-0.0012,0.0304,-0.03,0.33,-0.14,0,0.000,-5.887,-14.165,-3.890,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0496,-0.0354,0.3308,0.0437,0.0005,0.0297,-0.10,0.46,-0.17,0,0.000,-6.643,-15.867,-4.133,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0500,-0.0354,0.3311,0.0435,0.0005,0.0293,-0.17,0.65,-0.21,0,0.000,-11.766,-14.728,-2.214,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0498,-0.0348,0.3313,0.0418,0.0016,0.0290,-0.27,0.84,-0.24,0,0.000,-10.212,-13.928,-3.197,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0513,-0.0351,0.3316,0.0435,0.0010,0.0287,-0.38,0.98,-0.27,0,0.000,-7.869,-12.265,-3.899,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0491,-0.0352,0.3308,0.0372,0.0009,0.0226,-0.46,1.14,-0.31,0,0.000,-3.945,-9.729,-3.753,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0459,-0.0355,0.3310,0.0290,0.0007,0.0224,-0.49,1.22,-0.35,0,0.000,-0.144,-5.930,-3.804,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0462,-0.0354,0.3312,0.0276,0.0012,0.0222,-0.48,1.27,-0.38,0,0.000,3.924,-0.075,-3.807,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0431,-0.0358,0.3314,0.0193,0.0011,0.0221,-0.45,1.27,-0.42,0,0.000,3.604,0.435,-3.270,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0433,-0.0358,0.3318,0.0173,0.0018,0.0232,-0.42,1.27,-0.45,0,0.000,5.034,3.562,-3.093,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0432,-0.0369,0.3320,0.0146,0.0005,0.0239,-0.37,1.20,-0.48,0,0.000,6.079,2.671,-3.828,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0433,-0.0369,0.3323,0.0125,0.0014,0.0244,-0.32,1.15,-0.52,0,0.000,6.470,6.494,-4.721,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0434,-0.0369,0.3325,0.0103,0.0022,0.0246,-0.26,1.12,-0.57,0,0.000,4.604,7.299,-4.902,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0457,-0.0373,0.3328,0.0125,0.0020,0.0250,-0.22,1.05,-0.62,0,0.000,3.917,6.971,-5.505,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0462,-0.0367,0.3331,0.0110,0.0039,0.0256,-0.17,0.96,-0.68,0,0.000,3.492,6.107,-5.825,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0426,-0.0371,0.3315,0.0018,0.0036,0.0175,-0.15,0.88,-0.74,0,0.000,1.542,6.014,-6.794,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0432,-0.0365,0.3317,0.0009,0.0051,0.0184,-0.13,0.79,-0.81,0,0.000,0.259,5.164,-7.231,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0448,-0.0368,0.3319,0.0023,0.0047,0.0190,-0.12,0.77,-0.89,0,0.000,1.856,5.818,-7.321,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0455,-0.0361,0.3321,0.0020,0.0064,0.0197,-0.11,0.69,-0.96,0,0.000,0.230,4.783,-7.310,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0479,-0.0363,0.3334,0.0052,0.0062,0.0264,-0.09,0.65,-1.04,0,0.000,2.791,3.733,-7.989,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0453,-0.0363,0.3337,-0.0014,0.0063,0.0268,-0.07,0.61,-1.12,0,0.000,3.285,2.057,-8.139,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0476,-0.0363,0.3340,0.0019,0.0063,0.0269,-0.05,0.59,-1.19,0,0.000,3.189,-0.077,-7.222,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0476,-0.0363,0.3342,0.0007,0.0065,0.0271,-0.00,0.57,-1.27,0,0.000,4.164,-0.255,-7.304,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0488,-0.0363,0.3345,0.0019,0.0064,0.0275,0.06,0.57,-1.34,0,0.000,9.690,3.826,-7.639,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0480,-0.0347,0.3348,-0.0007,0.0096,0.0282,0.15,0.52,-1.42,0,0.000,5.361,-0.537,-8.396,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0499,-0.0352,0.3343,0.0021,0.0085,0.0251,0.21,0.54,-1.51,0,0.000,7.721,0.238,-8.136,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0492,-0.0359,0.3345,-0.0004,0.0071,0.0257,0.28,0.55,-1.59,0,0.000,4.415,-0.434,-6.822,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0512,-0.0364,0.3348,0.0027,0.0058,0.0262,0.32,0.56,-1.65,0,0.000,1.663,2.080,-6.323,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0502,-0.0362,0.3351,-0.0003,0.0060,0.0264,0.33,0.55,-1.72,0,0.000,-1.210,4.221,-5.291,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0500,-0.0357,0.3356,-0.0015,0.0065,0.0281,0.29,0.54,-1.77,0,0.000,-5.149,3.930,-5.483,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0500,-0.0356,0.3359,-0.0025,0.0061,0.0286,0.26,0.46,-1.82,0,0.000,0.659,6.811,-5.876,0.000,0.000,0.000,0.000,0.000,0.000
15,0.0484,-0.0356,0.3362,-0.0067,0.0054,0.0292,0.24,0.40,-1.88,0,0.000,0.429,6.069,-4.273,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0468,-0.0353,0.3365,-0.0107,0.0054,0.0296,0.27,0.32,-1.92,0,0.000,7.602,6.284,-5.240,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0502,-0.0354,0.3368,-0.0045,0.0046,0.0301,0.34,0.26,-1.97,0,0.000,6.784,4.652,-3.508,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0497,-0.0353,0.3371,-0.0063,0.0043,0.0309,0.45,0.19,-2.01,0,0.000,13.692,1.580,-3.470,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0511,-0.0358,0.3382,-0.0041,0.0029,0.0362,0.59,0.19,-2.03,0,0.000,15.098,-3.449,-1.506,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0506,-0.0362,0.3386,-0.0056,0.0015,0.0374,0.77,0.26,-2.04,0,0.000,18.226,-6.434,-0.069,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0536,-0.0375,0.3390,0.0001,-0.0015,0.0387,0.96,0.37,-2.04,0,0.000,20.613,-10.484,1.250,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0534,-0.0377,0.3394,-0.0008,-0.0027,0.0403,1.16,0.46,-2.02,0,0.000,16.150,-8.222,4.257,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0510,-0.0390,0.3399,-0.0058,-0.0061,0.0422,1.28,0.54,-1.98,0,0.000,10.714,-5.834,6.387,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0492,-0.0387,0.3403,-0.0097,-0.0068,0.0434,1.36,0.58,-1.91,0,0.000,2.435,0.060,8.164,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0512,-0.0401,0.3407,-0.0063,-0.0110,0.0444,1.35,0.56,-1.82,0,0.000,1.277,5.270,8.597,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0508,-0.0383,0.3412,-0.0078,-0.0091,0.0448,1.36,0.52,-1.74,0,0.000,-0.518,9.239,7.713,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0507,-0.0384,0.3416,-0.0088,-0.0113,0.0450,1.34,0.37,-1.65,0,0.000,-10.059,14.953,10.134,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0511,-0.0365,0.3421,-0.0090,-0.0098,0.0447,1.23,0.19,-1.54,0,0.000,-13.206,16.000,9.808,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0490,-0.0366,0.3425,-0.0140,-0.0119,0.0441,1.12,0.01,-1.45,0,0.000,-12.839,16.031,10.877,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0519,-0.0388,0.3429,-0.0088,-0.0183,0.0440,0.98,-0.16,-1.33,0,0.000,-15.216,14.460,11.360,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0542,-0.0379,0.3434,-0.0049,-0.0185,0.0437,0.82,-0.26,-1.22,0,0.000,-14.663,9.287,11.989,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0554,-0.0390,0.3438,-0.0027,-0.0222,0.0426,0.67,-0.35,-1.09,0,0.000,-13.778,5.193,12.938,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0567,-0.0397,0.3437,-0.0003,-0.0251,0.0390,0.54,-0.38,-0.96,0,0.000,-16.302,-1.850,14.251,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0548,-0.0393,0.3441,-0.0038,-0.0256,0.0388,0.38,-0.35,-0.81,0,0.000,-17.751,-5.751,14.741,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0562,-0.0391,0.3445,-0.0006,-0.0259,0.0387,0.22,-0.29,-0.66,0,0.000,-16.373,-7.040,15.298,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0561,-0.0414,0.3449,-0.0001,-0.0311,0.0383,0.05,-0.21,-0.51,0,0.000,-14.487,-10.944,15.710,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0561,-0.0417,0.3453,0.0005,-0.0321,0.0377,-0.11,-0.05,-0.34,0,0.000,-15.329,-15.579,16.331,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0565,-0.0430,0.3456,0.0018,-0.0347,0.0371,-0.26,0.17,-0.18,0,0.000,-14.751,-22.819,16.792,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0567,-0.0427,0.3462,0.0027,-0.0338,0.0383,-0.40,0.43,-0.02,0,0.000,-10.499,-23.903,15.287,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0546,-0.0431,0.3466,-0.0012,-0.0340,0.0392,-0.49,0.68,0.14,0,0.000,-8.565,-18.454,15.650,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0511,-0.0437,0.3470,-0.0080,-0.0343,0.0400,-0.57,0.87,0.30,0,0.000,-7.537,-16.668,15.521,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0474,-0.0427,0.3474,-0.0153,-0.0313,0.0408,-0.59,1.00,0.45,0,0.000,-1.513,-11.682,13.981,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0459,-0.0447,0.3474,-0.0188,-0.0337,0.0400,-0.61,1.08,0.59,0,0.000,2.486,-5.362,13.907,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0457,-0.0450,0.3479,-0.0200,-0.0329,0.0407,-0.58,1.12,0.73,0,0.000,7.077,2.443,13.417,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0466,-0.0484,0.3483,-0.0192,-0.0380,0.0416,-0.51,1.06,0.86,0,0.000,4.956,8.772,14.505,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0489,-0.0483,0.3487,-0.0161,-0.0361,0.0427,-0.44,0.95,1.00,0,0.000,11.353,18.682,13.491,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0479,-0.0485,0.3491,-0.0195,-0.0348,0.0435,-0.34,0.74,1.14,0,0.000,8.086,23.084,13.754,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0494,-0.0498,0.3496,-0.0181,-0.0357,0.0448,-0.25,0.46,1.29,0,0.000,10.691,24.963,12.139,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0492,-0.0501,0.3493,-0.0199,-0.0348,0.0420,-0.17,0.22,1.41,0,0.000,5.159,15.757,12.677,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0490,-0.0505,0.3498,-0.0215,-0.0341,0.0421,-0.13,0.06,1.54,0,0.000,3.034,13.256,13.039,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0501,-0.0511,0.3502,-0.0202,-0.0340,0.0416,-0.13,-0.03,1.66,0,0.000,-4.891,1.696,11.769,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0526,-0.0513,0.3506,-0.0158,-0.0333,0.0412,-0.17,-0.06,1.78,0,0.000,-6.401,1.537,12.121,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0529,-0.0514,0.3502,-0.0152,-0.0325,0.0362,-0.25,-0.03,1.89,0,0.000,-6.247,-2.660,10.689,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0541,-0.0510,0.3505,-0.0127,-0.0309,0.0354,-0.28,-0.01,1.99,0,0.000,-5.437,-2.731,9.494,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0535,-0.0515,0.3509,-0.0135,-0.0310,0.0342,-0.29,-0.03,1.99,0,0.000,-2.320,0.777,8.418,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0513,-0.0509,0.3512,-0.0175,-0.0289,0.0330,-0.32,-0.01,2.08,0,0.000,-1.043,3.941,8.863,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0521,-0.0523,0.3516,-0.0155,-0.0308,0.0313,-0.35,-0.02,2.17,0,0.000,-5.265,6.794,9.189,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0540,-0.0520,0.3519,-0.0114,-0.0291,0.0294,-0.38,-0.07,2.25,0,0.000,-0.628,13.912,8.666,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0533,-0.0527,0.3518,-0.0126,-0.0294,0.0252,-0.40,-0.23,2.34,0,0.000,-1.614,17.068,9.310,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0538,-0.0532,0.3520,-0.0113,-0.0291,0.0233,-0.42,-0.40,2.43,0,0.000,-2.069,18.998,9.876,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0530,-0.0531,0.3522,-0.0127,-0.0278,0.0217,-0.44,-0.59,2.53,0,0.000,-4.167,17.960,10.851,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0589,-0.0536,0.3524,-0.0003,-0.0274,0.0202,-0.48,-0.75,2.63,0,0.000,-8.153,13.739,12.291,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0596,-0.0533,0.3524,0.0016,-0.0257,0.0165,-0.52,-0.93,2.75,0,0.000,-6.251,11.458,12.228,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0591,-0.0539,0.3525,0.0016,-0.0255,0.0146,-0.59,-1.06,2.87,0,0.000,-0.413,5.538,12.097,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0575,-0.0533,0.3527,-0.0004,-0.0229,0.0131,-0.63,-1.16,2.99,0,0.000,-2.086,1.120,11.878,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0585,-0.0562,0.3528,0.0032,-0.0274,0.0115,-0.64,-1.22,3.11,0,0.000,-0.233,0.766,11.884,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0586,-0.0565,0.3529,0.0049,-0.0263,0.0098,-0.63,-1.24,3.23,0,0.000,-0.354,-3.978,11.296,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0587,-0.0571,0.3530,0.0070,-0.0259,0.0076,-0.63,-1.23,3.35,0,0.000,2.004,-5.860,11.494,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0626,-0.0578,0.3535,0.0164,-0.0255,0.0074,-0.63,-1.18,3.47,0,0.000,2.232,-10.486,11.183,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0625,-0.0586,0.3535,0.0178,-0.0255,0.0044,-0.60,-1.10,3.58,0,0.000,0.537,-14.406,10.534,0.000,0.000,0.000,0.000,0.000,0.000
16,0.0627,-0.0589,0.3536,0.0198,-0.0243,0.0010,-0.59,-0.98,3.69,0,0.000,0.071,-15.279,10.834,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0628,-0.0590,0.3536,0.0217,-0.0230,-0.0023,-0.59,-0.84,3.80,0,0.000,-2.154,-15.413,11.416,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0627,-0.0589,0.3546,0.0228,-0.0213,0.0003,-0.60,-0.69,3.91,0,0.000,-2.224,-13.187,11.829,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0624,-0.0589,0.3546,0.0233,-0.0197,-0.0019,-0.62,-0.56,4.03,0,0.000,-3.567,-11.264,13.301,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0627,-0.0591,0.3545,0.0246,-0.0186,-0.0037,-0.64,-0.43,4.16,0,0.000,-2.742,-6.066,12.602,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0629,-0.0593,0.3545,0.0257,-0.0175,-0.0049,-0.68,-0.33,4.29,0,0.000,-3.003,-3.092,12.120,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0629,-0.0590,0.3544,0.0261,-0.0154,-0.0059,-0.71,-0.28,4.41,0,0.000,-4.355,-1.231,11.030,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0623,-0.0596,0.3544,0.0250,-0.0154,-0.0068,-0.73,-0.28,4.53,0,0.000,-3.211,3.942,10.922,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0609,-0.0594,0.3546,0.0222,-0.0135,-0.0066,-0.77,-0.29,4.64,0,0.000,1.499,8.256,9.314,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0616,-0.0590,0.3545,0.0236,-0.0110,-0.0080,-0.77,-0.35,4.74,0,0.000,3.609,5.969,8.157,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0638,-0.0604,0.3544,0.0277,-0.0124,-0.0093,-0.71,-0.49,4.90,0,0.000,5.035,5.144,6.428,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0641,-0.0605,0.3543,0.0281,-0.0111,-0.0105,-0.71,-0.49,4.90,0,0.000,5.709,2.896,4.647,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0643,-0.0606,0.3529,0.0286,-0.0098,-0.0185,-0.58,-0.55,4.99,0,0.000,8.821,-0.678,1.754,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0646,-0.0607,0.3527,0.0292,-0.0084,-0.0190,-0.58,-0.55,4.99,0,0.000,11.947,-1.803,0.800,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0649,-0.0608,0.3525,0.0299,-0.0071,-0.0189,-0.32,-0.58,5.00,0,0.000,15.773,-2.177,0.427,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0648,-0.0604,0.3523,0.0299,-0.0050,-0.0185,-0.31,-0.62,5.01,0,0.000,13.639,-0.743,-1.098,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0651,-0.0605,0.3521,0.0307,-0.0040,-0.0174,-0.05,-0.57,4.99,0,0.000,12.722,-2.828,-3.146,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0722,-0.0612,0.3520,0.0451,-0.0044,-0.0165,-0.07,-0.57,4.99,0,0.000,11.793,-3.680,-3.571,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0763,-0.0621,0.3496,0.0534,-0.0054,-0.0268,0.21,-0.53,4.92,0,0.000,16.199,-0.329,-5.166,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0756,-0.0610,0.3494,0.0520,-0.0029,-0.0264,0.21,-0.53,4.92,0,0.000,13.953,0.107,-4.303,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0762,-0.0598,0.3491,0.0530,-0.0002,-0.0262,0.38,-0.52,4.86,0,0.000,9.142,-1.897,-4.008,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0771,-0.0612,0.3488,0.0547,-0.0029,-0.0263,0.48,-0.51,4.82,0,0.000,4.911,-5.256,-2.916,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0769,-0.0604,0.3504,0.0541,-0.0017,-0.0169,0.53,-0.46,4.78,0,0.000,0.404,-11.875,-2.641,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0774,-0.0604,0.3502,0.0550,-0.0023,-0.0168,0.56,-0.42,4.76,0,0.000,-5.502,-16.723,-0.954,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0767,-0.0589,0.3501,0.0534,0.0001,-0.0180,0.57,-0.29,4.74,0,0.000,-14.346,-25.721,-0.057,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0754,-0.0570,0.3498,0.0506,0.0031,-0.0265,0.48,-0.08,4.73,0,0.000,-24.978,-32.877,0.967,0.000,0.000,0.000,0.000,0.000,0.000
17,0.0800,-0.0573,0.3495,0.0595,0.0017,-0.0439,0.28,0.21,4.73,0,0.000,-30.531,-36.870,3.133,0.000,0.000,0.000,0.000,0.000,0.000
20,0.0822,-0.0602,0.3489,0.0630,-0.0048,-0.0689,-0.00,0.62,4.75,0,0.000,-30.105,-40.937,4.808,0.000,0.000,0.000,0.000,0.000,0.000
30,0.0825,-0.0603,0.3499,0.0627,-0.0055,-0.0902,-0.32,0.98,4.79,0,0.000,-27.334,-40.677,5.761,0.000,0.000,0.000,0.000,0.000,0.000
40,0.0820,-0.0598,0.3488,0.0605,-0.0049,-0.1227,-0.60,1.48,4.85,0,0.000,-23.446,-38.131,5.803,0.000,0.000,0.000,0.000,0.000,0.000
50,0.0783,-0.0594,0.3474,0.0515,-0.0042,-0.1505,-0.86,1.85,4.91,0,0.000,-19.549,-35.373,5.686,0.000,0.000,0.000,0.000,0.000,0.000
60,0.0817,-0.0589,0.3458,0.0559,-0.0029,-0.1730,-1.08,2.38,4.98,0,0.000,-13.918,-30.539,4.336,0.000,0.000,0.000,0.000,0.000,0.000
70,0.0733,-0.0595,0.3444,0.0366,-0.0035,-0.1889,-1.24,2.67,5.03,0,0.000,-10.021,-24.411,1.814,0.000,0.000,0.000,0.000,0.000,0.000
80,0.0763,-0.0605,0.3425,0.0389,-0.0044,-0.2025,-1.34,2.92,5.06,0,0.000,0.402,-12.785,-0.938,0.000,0.000,0.000,0.000,0.000,0.000
90,0.0604,-0.0607,0.3404,0.0035,-0.0034,-0.2137,-1.38,3.09,5.07,0,0.000,3.778,-0.994,-3.466,0.000,0.000,0.000,0.000,0.000,0.000
100,0.0634,-0.0606,0.3382,0.0051,-0.0018,-0.2224,-1.36,3.16,5.05,0,0.000,3.160,6.539,-4.809,0.000,0.000,0.000,0.000,0.000,0.000
110,0.0644,-0.0615,0.3359,0.0022,-0.0018,-0.2288,-1.31,3.09,5.01,0,0.000,5.786,12.300,-7.638,0.000,0.000,0.000,0.000,0.000,0.000
120,0.0644,-0.0615,0.3336,-0.0031,0.0000,-0.2331,-1.25,2.97,4.94,0,0.000,7.272,17.257,-10.472,0.000,0.000,0.000,0.000,0.000,0.000
130,0.0644,-0.0615,0.3323,-0.0086,0.0019,-0.2301,-1.17,2.80,4.85,0,0.000,3.584,20.160,-12.664,0.000,0.000,0.000,0.000,0.000,0.000
140,0.0678,-0.0618,0.3300,-0.0071,0.0030,-0.2305,-1.11,2.64,4.73,0,0.000,3.056,21.237,-15.725,0.000,0.000,0.000,0.000,0.000,0.000
149,0.0684,-0.0616,0.3278,-0.0111,0.0052,-0.2290,-1.08,2.43,4.58,0,0.000,-1.116,15.160,-15.740,0.000,0.000,0.000,0.000,0.000,0.000
160,0.0713,-0.0608,0.3255,-0.0103,0.0083,-0.2257,-1.07,2.25,4.42,0,0.000,-0.842,10.884,-16.836,0.000,0.000,0.000,0.000,0.000,0.000
170,0.0683,-0.0615,0.3240,-0.0207,0.0082,-0.2179,-1.08,2.12,4.26,0,0.000,-1.439,1.607,-17.838,0.000,0.000,0.000,0.000,0.000,0.000
179,0.0678,-0.0595,0.3218,-0.0258,0.0136,-0.2135,-1.07,2.06,4.09,0,0.000,-6.552,-2.596,-17.601,0.000,0.000,0.000,0.000,0.000,0.000
190,0.0675,-0.0594,0.3197,-0.0299,0.0152,-0.2087,-1.10,2.10,3.90,0,0.000,2.473,-5.732,-19.991,0.000,0.000,0.000,0.000,0.000,0.000
200,0.0672,-0.0592,0.3176,-0.0339,0.0169,-0.2033,-1.09,2.13,3.72,0,0.000,20.871,1.060,-21.141,0.000,0.000,0.000,0.000,0.000,0.000
210,0.0676,-0.0610,0.3157,-0.0363,0.0146,-0.1970,-0.95,2.14,3.51,0,0.000,47.959,6.438,-22.385,0.000,0.000,0.000,0.000,0.000,0.000
220,0.0652,-0.0612,0.3137,-0.0441,0.0157,-0.1900,-0.55,2.11,3.29,0,0.000,73.618,12.029,-23.048,0.000,0.000,0.000,0.000,0.000,0.000
229,0.0668,-0.0638,0.3111,-0.0442,0.0121,-0.1856,0.06,1.94,3.07,0,0.000,100.375,26.388,-22.951,0.000,0.000,0.000,0.000,0.000,0.000
