cf5_A8_12-11-46.a_hat_x,cf5_A8_12-11-46.a_hat_y,cf5_A8_12-11-46.a_hat_z,cf5_A8_12-11-46.a_res_x,cf5_A8_12-11-46.a_res_y,cf5_A8_12-11-46.a_res_z,cf5_A8_12-11-46.e_r_x,cf5_A8_12-11-46.e_r_y,cf5_A8_12-11-46.e_r_z,cf5_A8_12-11-46.pos_des_x,cf5_A8_12-11-46.pos_des_y,cf5_A8_12-11-46.pos_des_z,cf5_A8_12-11-46.pos_x,cf5_A8_12-11-46.pos_y,cf5_A8_12-11-46.pos_z,cf5_A8_12-11-46.t,cf_second_A8_12-11-46.a_hat_x,cf_second_A8_12-11-46.a_hat_y,cf_second_A8_12-11-46.a_hat_z,cf_second_A8_12-11-46.a_res_x,cf_second_A8_12-11-46.a_res_y,cf_second_A8_12-11-46.a_res_z,cf_second_A8_12-11-46.e_r_x,cf_second_A8_12-11-46.e_r_y,cf_second_A8_12-11-46.e_r_z,cf_second_A8_12-11-46.pos_des_x,cf_second_A8_12-11-46.pos_des_y,cf_second_A8_12-11-46.pos_des_z,cf_second_A8_12-11-46.pos_x,cf_second_A8_12-11-46.pos_y,cf_second_A8_12-11-46.pos_z,cf_second_A8_12-11-46.t
0.000000,0.000000,0.000000,-0.071733,-0.111129,-0.001537,0.000069,-0.044240,-0.012367,-0.000000,-0.200000,1.000000,-0.018046,-0.196086,0.979007,1.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.010727,0.818754,1.121828,1.512000
0.000000,0.000000,0.000000,-0.068968,-0.116286,-0.000086,0.000719,-0.043471,-0.012413,-0.000000,-0.200000,1.000000,-0.017944,-0.196131,0.979012,1.514000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.010729,0.818754,1.121828,1.514000
0.000000,0.000000,0.000000,-0.061265,-0.124344,0.010792,0.001333,-0.042774,-0.012470,-0.000000,-0.200000,1.000000,-0.017866,-0.196140,0.979012,1.516000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.010730,0.818754,1.121829,1.516000
0.000000,0.000000,0.000000,-0.048427,-0.136445,0.041676,0.001241,-0.042792,-0.012473,-0.000000,-0.200000,1.000000,-0.017914,-0.196090,0.979008,1.518000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.010732,0.818755,1.121829,1.518000
0.000000,0.000000,0.000000,-0.033391,-0.143715,0.062595,0.001323,-0.042667,-0.012471,-0.000000,-0.200000,1.000000,-0.017914,-0.196090,0.979008,1.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.010733,0.818755,1.121829,1.520000
0.000000,0.000000,0.000000,-0.020161,-0.139391,0.062606,0.001383,-0.042583,-0.012469,-0.000000,-0.200000,1.000000,-0.017914,-0.196090,0.979008,1.522000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.010735,0.818755,1.121830,1.522000
0.000000,0.000000,0.000000,-0.012427,-0.127113,0.065174,0.002088,-0.041734,-0.012419,-0.000000,-0.200000,1.000000,-0.017799,-0.196142,0.979014,1.524000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.010736,0.818755,1.121830,1.524000
0.000000,0.000000,0.000000,-0.012837,-0.111782,0.052176,0.002630,-0.041180,-0.012375,-0.000000,-0.200000,1.000000,-0.017768,-0.196143,0.979015,1.526000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.010738,0.818756,1.121830,1.526000
0.000000,0.000000,0.000000,-0.019275,-0.096997,0.022855,0.002571,-0.041363,-0.012376,-0.000000,-0.200000,1.000000,-0.017846,-0.196094,0.979010,1.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.010740,0.818756,1.121831,1.528000
0.000000,0.000000,0.000000,-0.027378,-0.089292,-0.017707,0.002679,-0.041279,-0.012373,-0.000000,-0.200000,1.000000,-0.017846,-0.196094,0.979010,1.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.010741,0.818756,1.121831,1.530000
0.000000,0.000000,0.000000,-0.033545,-0.096355,-0.058322,0.002757,-0.041237,-0.012371,-0.000000,-0.200000,1.000000,-0.017846,-0.196094,0.979010,1.532000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.010743,0.818757,1.121831,1.532000
0.000000,0.000000,0.000000,-0.038069,-0.111407,-0.069263,0.003497,-0.040533,-0.012293,-0.000000,-0.200000,1.000000,-0.017717,-0.196155,0.979017,1.534000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.010744,0.818757,1.121832,1.534000
0.000000,0.000000,0.000000,-0.043561,-0.125788,-0.061087,0.003941,-0.040222,-0.012234,-0.000000,-0.200000,1.000000,-0.017724,-0.196146,0.978729,1.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.010746,0.818757,1.121832,1.536000
0.000000,0.000000,0.000000,-0.047880,-0.139428,-0.054934,0.003916,-0.040366,-0.012235,-0.000000,-0.200000,1.000000,-0.017811,-0.196100,0.978493,1.538000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.010748,0.818757,1.121832,1.538000
0.000000,0.000000,0.000000,-0.046758,-0.153497,-0.054116,0.004027,-0.040306,-0.012232,-0.000000,-0.200000,1.000000,-0.017811,-0.196100,0.978493,1.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.010749,0.818758,1.121833,1.540000
0.000000,0.000000,0.000000,-0.039725,-0.161059,-0.071503,0.004101,-0.040289,-0.012229,-0.000000,-0.200000,1.000000,-0.017811,-0.196100,0.978493,1.542000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.010751,0.818758,1.121833,1.542000
0.000000,0.000000,0.000000,-0.028407,-0.153402,-0.010026,0.004144,-0.040296,-0.012228,-0.000000,-0.200000,1.000000,-0.017811,-0.196100,0.978493,1.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.010751,0.818758,1.121833,1.544000
0.000000,0.000000,0.000000,-0.015910,-0.134650,0.291815,0.004406,-0.039871,-0.012173,-0.000000,-0.200000,1.000000,-0.017800,-0.196103,0.978336,1.546000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.010751,0.818758,1.121833,1.546000
0.000000,0.000000,0.000000,-0.009736,-0.114347,0.412006,0.004630,-0.039568,-0.012134,-0.000000,-0.200000,1.000000,-0.017793,-0.196106,0.978231,1.548000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.010431,0.818860,1.121905,1.548000
0.000000,0.000000,0.000000,-0.010161,-0.098531,0.252604,0.004741,-0.039537,-0.012131,-0.000000,-0.200000,1.000000,-0.017793,-0.196106,0.978231,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.010248,0.818770,1.121851,1.550000
0.000000,0.000000,0.000000,-0.013574,-0.091558,0.068139,0.004855,-0.039498,-0.012127,-0.000000,-0.200000,1.000000,-0.017793,-0.196106,0.978231,1.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.010227,0.818749,1.121839,1.552000
0.000000,0.000000,0.000000,-0.017241,-0.090991,-0.034256,0.004942,-0.039465,-0.012125,-0.000000,-0.200000,1.000000,-0.017793,-0.196106,0.978231,1.554000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.010227,0.818749,1.121839,1.554000
0.000000,0.000000,0.000000,-0.020265,-0.098316,-0.050953,0.005181,-0.039221,-0.012129,-0.000000,-0.200000,1.000000,-0.017786,-0.196110,0.978145,1.556000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.010133,0.818851,1.121905,1.556000
0.000000,0.000000,0.000000,-0.024710,-0.115506,-0.019537,0.005385,-0.039054,-0.012129,-0.000000,-0.200000,1.000000,-0.017782,-0.196112,0.978097,1.558000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.010109,0.818877,1.121922,1.558000
0.000000,0.000000,0.000000,-0.032762,-0.134198,0.011299,0.005519,-0.038995,-0.012125,-0.000000,-0.200000,1.000000,-0.017782,-0.196112,0.978097,1.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.009981,0.818752,1.121853,1.560000
0.000000,0.000000,0.000000,-0.043384,-0.146375,0.022320,0.005642,-0.038940,-0.012122,-0.000000,-0.200000,1.000000,-0.017782,-0.196112,0.978097,1.562000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.009967,0.818738,1.121845,1.562000
0.000000,0.000000,0.000000,-0.054797,-0.151532,0.011528,0.005736,-0.038898,-0.012119,-0.000000,-0.200000,1.000000,-0.017782,-0.196112,0.978097,1.564000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.009967,0.818738,1.121845,1.564000
0.000000,0.000000,0.000000,-0.066621,-0.154768,0.009345,0.005771,-0.038758,-0.012128,-0.000000,-0.200000,1.000000,-0.017770,-0.196121,0.978049,1.566000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.009961,0.818756,1.121857,1.566000
0.000000,0.000000,0.000000,-0.075963,-0.154445,0.005836,0.005864,-0.038664,-0.012129,-0.000000,-0.200000,1.000000,-0.017764,-0.196125,0.978028,1.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.009954,0.818774,1.121868,1.568000
0.000000,0.000000,0.000000,-0.079317,-0.148300,-0.000273,0.006010,-0.038602,-0.012125,-0.000000,-0.200000,1.000000,-0.017764,-0.196125,0.978028,1.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.009947,0.818792,1.121880,1.570000
0.000000,0.000000,0.000000,-0.073331,-0.140070,-0.001812,0.006144,-0.038546,-0.012121,-0.000000,-0.200000,1.000000,-0.017764,-0.196125,0.978028,1.572000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.009941,0.818811,1.121892,1.572000
0.000000,0.000000,0.000000,-0.061593,-0.134939,-0.013152,0.006240,-0.038506,-0.012118,-0.000000,-0.200000,1.000000,-0.017764,-0.196125,0.978028,1.574000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.009934,0.818829,1.121904,1.574000
0.000000,0.000000,0.000000,-0.049038,-0.128737,-0.035999,0.006184,-0.038838,-0.012195,-0.000000,-0.200000,1.000000,-0.017765,-0.196128,0.978003,1.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.009928,0.818848,1.121916,1.576000
0.000000,0.000000,0.000000,-0.039704,-0.120180,-0.068581,0.006229,-0.038930,-0.012220,-0.000000,-0.200000,1.000000,-0.017765,-0.196129,0.977995,1.578000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.009920,0.818865,1.121927,1.578000
0.000000,0.000000,0.000000,-0.035935,-0.113403,-0.069400,0.006342,-0.038890,-0.012217,-0.000000,-0.199999,1.000000,-0.017765,-0.196129,0.977995,1.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.009778,0.818714,1.121853,1.580000
0.000000,0.000000,0.000000,-0.037281,-0.116403,-0.038689,0.006456,-0.038850,-0.012213,-0.000000,-0.199999,1.000000,-0.017765,-0.196129,0.977995,1.582000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.009778,0.818714,1.121853,1.582000
0.000000,0.000000,0.000000,-0.041090,-0.132134,-0.007429,0.006547,-0.038819,-0.012211,-0.000000,-0.199999,1.000000,-0.017765,-0.196129,0.977995,1.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.009785,0.818723,1.121858,1.584000
0.000000,0.000000,0.000000,-0.040297,-0.152238,0.005239,0.006125,-0.039376,-0.012226,-0.000000,-0.199999,1.000000,-0.017765,-0.196132,0.977982,1.586000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.009891,0.818860,1.121929,1.586000
0.000000,0.000000,0.000000,-0.030741,-0.167112,0.017612,0.006075,-0.039508,-0.012228,-0.000000,-0.199999,1.000000,-0.017765,-0.196134,0.977979,1.588000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.009883,0.818851,1.121925,1.588000
0.000000,0.000000,0.000000,-0.013186,-0.174032,0.054683,0.006195,-0.039470,-0.012225,-0.000000,-0.199999,1.000000,-0.017765,-0.196134,0.977979,1.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.009749,0.818702,1.121857,1.590000
0.000000,0.000000,0.000000,0.005885,-0.166893,0.064097,0.006310,-0.039434,-0.012222,-0.000000,-0.199999,1.000000,-0.017765,-0.196134,0.977979,1.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.009749,0.818702,1.121857,1.592000
0.000000,0.000000,0.000000,0.022840,-0.149489,0.023273,0.006190,-0.039785,-0.012224,-0.000000,-0.199999,1.000000,-0.017864,-0.196078,0.977988,1.594000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.009763,0.818719,1.121808,1.594000
0.000000,0.000000,0.000000,0.033763,-0.131939,-0.008728,0.006048,-0.040169,-0.012137,-0.000000,-0.199999,1.000000,-0.017655,-0.196205,0.977960,1.596000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799996,1.250000,-0.009877,0.818854,1.121412,1.596000
0.000000,0.000000,0.000000,0.037099,-0.121683,-0.018068,0.006183,-0.040111,-0.012116,-0.000000,-0.199999,1.000000,-0.017609,-0.196233,0.977954,1.598000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009859,0.818834,1.121400,1.598000
0.000000,0.000000,0.000000,0.032821,-0.121688,-0.021281,0.006376,-0.039952,-0.012111,-0.000000,-0.199999,1.000000,-0.017609,-0.196233,0.977954,1.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009734,0.818690,1.121314,1.600000
0.000000,0.000000,0.000000,0.023808,-0.126961,-0.028358,0.006553,-0.039799,-0.012106,-0.000000,-0.199999,1.000000,-0.017609,-0.196233,0.977954,1.602000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009734,0.818690,1.121314,1.602000
0.000000,0.000000,0.000000,0.013275,-0.130538,-0.018903,0.006290,-0.040362,-0.012112,-0.000000,-0.199999,1.000000,-0.017785,-0.196128,0.977975,1.604000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009759,0.818719,1.121285,1.604000
0.000000,0.000000,0.000000,0.003470,-0.127778,-0.011198,0.005995,-0.040952,-0.012185,-0.000000,-0.199999,1.000000,-0.017586,-0.196254,0.977955,1.606000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009870,0.818849,1.121151,1.606000
0.000000,0.000000,0.000000,-0.005113,-0.121418,-0.004926,0.006067,-0.040961,-0.012192,-0.000000,-0.199999,1.000000,-0.017556,-0.196272,0.977952,1.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009844,0.818818,1.121132,1.608000
0.000000,0.000000,0.000000,-0.012980,-0.111423,0.003248,0.006208,-0.040882,-0.012188,-0.000000,-0.199999,1.000000,-0.017556,-0.196272,0.977952,1.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009726,0.818679,1.121046,1.610000
0.000000,0.000000,0.000000,-0.018122,-0.099488,-0.014737,0.006323,-0.040819,-0.012185,-0.000000,-0.199999,1.000000,-0.017556,-0.196272,0.977952,1.612000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009726,0.818679,1.121046,1.612000
0.000000,0.000000,0.000000,-0.023174,-0.090699,-0.013175,0.006402,-0.040775,-0.012183,-0.000000,-0.199999,1.000000,-0.017556,-0.196272,0.977952,1.614000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009756,0.818714,1.121041,1.614000
0.000000,0.000000,0.000000,-0.030129,-0.086168,0.006776,0.006453,-0.040748,-0.012182,-0.000000,-0.199999,1.000000,-0.017556,-0.196272,0.977952,1.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009866,0.818843,1.121022,1.616000
0.000000,0.000000,0.000000,-0.038084,-0.085653,0.015829,0.004900,-0.043160,-0.012347,-0.000000,-0.199999,1.000000,-0.017656,-0.196216,0.977966,1.618000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009831,0.818801,1.120996,1.618000
0.000000,0.000000,0.000000,-0.044017,-0.088229,0.012636,0.004805,-0.043425,-0.012355,-0.000000,-0.199999,1.000000,-0.017660,-0.196213,0.977967,1.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009721,0.818668,1.120914,1.620000
0.000000,0.000000,0.000000,-0.048303,-0.092323,0.026839,0.004761,-0.043636,-0.012356,-0.000000,-0.199999,1.000000,-0.017660,-0.196213,0.977967,1.622000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009721,0.818668,1.120914,1.622000
0.000000,0.000000,0.000000,-0.053213,-0.093132,0.032278,0.004716,-0.043827,-0.012356,-0.000000,-0.199999,1.000000,-0.017660,-0.196213,0.977967,1.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009763,0.818718,1.120928,1.624000
0.000000,0.000000,0.000000,-0.057461,-0.089018,0.017572,0.003476,-0.045452,-0.012481,-0.000000,-0.199999,1.000000,-0.017589,-0.196267,0.977967,1.626000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009858,0.818831,1.120955,1.626000
0.000000,0.000000,0.000000,-0.062881,-0.082355,0.017258,0.003447,-0.045599,-0.012485,-0.000000,-0.199999,1.000000,-0.017586,-0.196268,0.977967,1.628000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009841,0.818810,1.120940,1.628000
0.000000,0.000000,0.000000,-0.070699,-0.076414,0.021859,0.003507,-0.045655,-0.012483,-0.000000,-0.199999,1.000000,-0.017586,-0.196268,0.977967,1.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009824,0.818789,1.120926,1.630000
0.000000,0.000000,0.000000,-0.074839,-0.076203,0.021424,0.003580,-0.045663,-0.012481,-0.000000,-0.199999,1.000000,-0.017586,-0.196268,0.977967,1.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009807,0.818767,1.120911,1.632000
0.000000,0.000000,0.000000,-0.075024,-0.080554,0.010966,0.003606,-0.045700,-0.012477,-0.000000,-0.199999,1.000000,-0.017585,-0.196269,0.977967,1.634000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009789,0.818746,1.120896,1.634000
0.000000,0.000000,0.000000,-0.071086,-0.086786,0.038018,0.002248,-0.047422,-0.012384,-0.000000,-0.199999,1.000000,-0.017556,-0.196296,0.977975,1.636000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009772,0.818725,1.120882,1.636000
0.000000,0.000000,0.000000,-0.064675,-0.093912,0.043486,0.002310,-0.047446,-0.012382,-0.000000,-0.199999,1.000000,-0.017556,-0.196296,0.977975,1.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009755,0.818703,1.120867,1.638000
0.000000,0.000000,0.000000,-0.060790,-0.100526,0.002237,0.002362,-0.047481,-0.012381,-0.000000,-0.199999,1.000000,-0.017556,-0.196296,0.977975,1.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009738,0.818682,1.120853,1.640000
0.000000,0.000000,0.000000,-0.058918,-0.108936,-0.016908,0.002402,-0.047516,-0.012380,-0.000000,-0.199999,1.000000,-0.017556,-0.196296,0.977975,1.642000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009721,0.818661,1.120838,1.642000
0.000000,0.000000,0.000000,-0.053971,-0.116640,-0.009462,0.002303,-0.047685,-0.012374,-0.000000,-0.199999,1.000000,-0.017556,-0.196297,0.977976,1.644000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009773,0.818723,1.120867,1.644000
0.000000,0.000000,0.000000,-0.044645,-0.121164,-0.001980,0.000749,-0.049481,-0.012312,-0.000000,-0.199999,1.000000,-0.017547,-0.196309,0.977987,1.646000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009859,0.818828,1.120918,1.646000
0.000000,0.000000,0.000000,-0.033098,-0.121059,0.005945,0.000732,-0.049574,-0.012313,-0.000000,-0.199999,1.000000,-0.017547,-0.196309,0.977987,1.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009795,0.818749,1.120880,1.648000
0.000000,0.000000,0.000000,-0.018815,-0.112501,0.055271,0.000720,-0.049690,-0.012313,-0.000000,-0.199999,1.000000,-0.017547,-0.196309,0.977987,1.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009706,0.818640,1.120826,1.650000
0.000000,0.000000,0.000000,-0.009929,-0.102045,0.057928,0.000713,-0.049782,-0.012313,-0.000000,-0.199999,1.000000,-0.017547,-0.196309,0.977987,1.652000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009706,0.818640,1.120826,1.652000
0.000000,0.000000,0.000000,-0.010429,-0.097722,0.024738,0.000709,-0.049847,-0.012313,-0.000000,-0.199999,1.000000,-0.017547,-0.196309,0.977987,1.654000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009769,0.818935,1.120864,1.654000
0.000000,0.000000,0.000000,-0.017554,-0.100088,-0.001374,0.000451,-0.050190,-0.012321,-0.000000,-0.199999,1.000000,-0.017562,-0.196299,0.977988,1.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009856,0.819339,1.120916,1.656000
0.000000,0.000000,0.000000,-0.024854,-0.109386,-0.014970,-0.001532,-0.052541,-0.012382,-0.000000,-0.199999,1.000000,-0.017678,-0.196222,0.977996,1.658000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799995,1.250000,-0.009782,0.819257,1.120876,1.658000
