# phase_offset=5.000
time,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,thrust,tx,ty,tz,omega1,omega2,omega3,omega4,pos_error_x,pos_error_y,pos_error_z,vel_error_x,vel_error_y,vel_error_z
13.890223,-0.305717,0.278516,0.499719,0.441544,0.055512,0.009697,0.998563,0.052725,0.009451,0.001850,-0.409317,-1.275795,0.069385,-0.449685,0.165939,0.500000,0.224503,0.358601,0.000000,0.266657,-0.000043,0.000033,-0.000005,26684.191406,26445.464844,26623.441406,26909.652344,0.143968,0.112577,-0.000281,0.217041,-0.303089,0.009697
13.900223,-0.301294,0.279020,0.499817,0.442800,0.045318,0.009823,0.998711,0.050634,0.003106,0.001878,-0.433814,-1.256701,0.067748,-0.447417,0.169501,0.500000,0.229022,0.353662,0.000000,0.266651,-0.000035,0.000047,-0.000006,26612.685547,26426.744141,26689.919922,26931.056641,0.146123,0.109519,-0.000183,0.213778,-0.308343,0.009823
13.910223,-0.296865,0.279424,0.499916,0.442814,0.035545,0.009997,0.998820,0.048430,-0.003121,0.001904,-0.453657,-1.229093,0.065845,-0.445105,0.173012,0.500000,0.233485,0.348573,0.000000,0.266622,-0.000029,0.000058,-0.000006,26558.814453,26412.083984,26735.333984,26942.751953,0.148240,0.106412,-0.000084,0.209329,-0.313028,0.009997
13.920223,-0.292442,0.279733,0.500017,0.441615,0.026214,0.010196,0.998891,0.046133,-0.009195,0.001926,-0.470042,-1.195477,0.063752,-0.442748,0.176472,0.500000,0.237893,0.343337,0.000000,0.266573,-0.000024,0.000066,-0.000007,26510.994141,26398.482422,26771.009766,26948.818359,0.150306,0.103261,0.000017,0.203722,-0.317123,0.010196
13.930223,-0.288037,0.279950,0.500120,0.439234,0.017343,0.010398,0.998926,0.043759,-0.015089,0.001946,-0.483409,-1.156925,0.061500,-0.440347,0.179879,0.500000,0.242244,0.337954,0.000000,0.266506,-0.000019,0.000073,-0.000007,26465.271484,26385.009766,26801.130859,26950.869141,0.152310,0.100071,0.000120,0.196990,-0.320611,0.010398
13.940224,-0.283661,0.280081,0.500225,0.435710,0.008946,0.010582,0.998928,0.041324,-0.020777,0.001962,-0.493928,-1.114001,0.059105,-0.437903,0.183231,0.500000,0.246539,0.332425,0.000000,0.266422,-0.000014,0.000080,-0.000007,26420.441406,26371.464844,26827.285156,26949.636719,0.154242,0.096850,0.000225,0.189171,-0.323479,0.010582
13.950224,-0.279326,0.280131,0.500331,0.431087,0.001034,0.010730,0.998899,0.038842,-0.026241,0.001973,-0.501678,-1.067087,0.056574,-0.435416,0.186527,0.500000,0.250777,0.326750,0.000000,0.266325,-0.000009,0.000086,-0.000008,26376.335938,26357.941406,26850.164062,26945.550781,0.156090,0.093604,0.000331,0.180311,-0.325716,0.010730
13.960224,-0.275043,0.280103,0.500439,0.425413,-0.006384,0.010825,0.998843,0.036326,-0.031459,0.001981,-0.506714,-1.016511,0.053920,-0.432887,0.189765,0.500000,0.254957,0.320931,0.000000,0.266217,-0.000005,0.000092,-0.000008,26333.134766,26344.611328,26870.115234,26938.951172,0.157845,0.090338,0.000439,0.170456,-0.327314,0.010825
13.970224,-0.270821,0.280005,0.500547,0.418738,-0.013302,0.010854,0.998763,0.033791,-0.036415,0.001983,-0.509091,-0.962584,0.051150,-0.430317,0.192945,0.500000,0.259079,0.314968,0.000000,0.266101,-0.000000,0.000097,-0.000008,26291.146484,26331.693359,26887.384766,26930.111328,0.159496,0.087059,0.000547,0.159659,-0.328271,0.010854
13.980225,-0.266671,0.279839,0.500656,0.411117,-0.019719,0.010805,0.998665,0.031249,-0.041093,0.001981,-0.508867,-0.905618,0.048279,-0.427706,0.196064,0.500000,0.263143,0.308864,0.000000,0.265979,0.000004,0.000102,-0.000009,26250.720703,26319.400391,26902.169922,26919.310547,0.161035,0.083775,0.000656,0.147974,-0.328583,0.010805
13.990225,-0.262602,0.279612,0.500763,0.402607,-0.025635,0.010668,0.998551,0.028713,-0.045478,0.001973,-0.506112,-0.845929,0.045319,-0.425054,0.199122,0.500000,0.267148,0.302619,0.000000,0.265854,0.000008,0.000106,-0.000009,26212.187500,26307.937500,26914.656250,26906.812500,0.162452,0.080490,0.000763,0.135459,-0.328254,0.010668
14.000225,-0.258622,0.279328,0.500869,0.393269,-0.031051,0.010439,0.998426,0.026197,-0.049557,0.001960,-0.500905,-0.783836,0.042288,-0.422363,0.202116,0.500000,0.271094,0.296235,0.000000,0.265728,0.000013,0.000109,-0.000009,26175.888672,26297.513672,26925.048828,26892.908203,0.163741,0.077212,0.000869,0.122175,-0.327287,0.010439
14.010225,-0.254739,0.278992,0.500971,0.383165,-0.035974,0.010112,0.998294,0.023713,-0.053320,0.001942,-0.493334,-0.719664,0.039202,-0.419632,0.205046,0.500000,0.274980,0.289714,0.000000,0.265604,0.000016,0.000112,-0.000009,26142.119141,26288.318359,26933.529297,26877.837891,0.164893,0.073946,0.000971,0.108185,-0.325689,0.010112
14.020226,-0.250961,0.278610,0.501071,0.372359,-0.040412,0.009688,0.998160,0.021271,-0.056756,0.001918,-0.483494,-0.653739,0.036081,-0.416863,0.207910,0.500000,0.278806,0.283058,0.000000,0.265485,0.000020,0.000115,-0.000009,26111.152344,26280.511719,26940.285156,26861.871094,0.165903,0.070700,0.001071,0.093553,-0.323470,0.009688
14.030226,-0.247294,0.278186,0.501165,0.360917,-0.044373,0.009167,0.998026,0.018884,-0.059858,0.001889,-0.471491,-0.586386,0.032945,-0.414056,0.210707,0.500000,0.282571,0.276268,0.000000,0.265371,0.000024,0.000117,-0.000009,26083.232422,26274.263672,26945.505859,26845.255859,0.166763,0.067479,0.001165,0.078345,-0.320641,0.009167
14.040226,-0.243744,0.277724,0.501253,0.348904,-0.047871,0.008553,0.997898,0.016562,-0.062621,0.001854,-0.457435,-0.517931,0.029815,-0.411212,0.213435,0.500000,0.286276,0.269347,0.000000,0.265265,0.000027,0.000118,-0.000009,26058.572266,26269.689453,26949.357422,26828.208984,0.167468,0.064289,0.001253,0.062629,-0.317218,0.008553
14.050226,-0.240317,0.277230,0.501336,0.336389,-0.050920,0.007850,0.997778,0.014315,-0.065038,0.001814,-0.441445,-0.448695,0.026713,-0.408331,0.216094,0.500000,0.289918,0.262296,0.000000,0.265168,0.000030,0.000119,-0.000009,26037.337891,26266.908203,26952.005859,26810.966797,0.168014,0.061136,0.001336,0.046471,-0.313216,0.007850
14.060226,-0.237018,0.276707,0.501410,0.323440,-0.053535,0.007068,0.997670,0.012153,-0.067108,0.001769,-0.423644,-0.378996,0.023660,-0.405414,0.218681,0.500000,0.293499,0.255118,0.000000,0.265082,0.000033,0.000119,-0.000009,26019.664062,26266.007812,26953.601562,26793.710938,0.168396,0.058026,0.001410,0.029941,-0.308654,0.007068
14.070227,-0.233850,0.276161,0.501477,0.310123,-0.055735,0.006215,0.997576,0.010084,-0.068830,0.001720,-0.404158,-0.309145,0.020679,-0.402461,0.221196,0.500000,0.297016,0.247816,0.000000,0.265009,0.000036,0.000119,-0.000008,26005.652344,26267.050781,26954.277344,26776.628906,0.168611,0.054965,0.001477,0.013107,-0.303551,0.006215
14.080227,-0.230816,0.275594,0.501534,0.296508,-0.057538,0.005300,0.997498,0.008116,-0.070202,0.001667,-0.383120,-0.239447,0.017791,-0.399473,0.223637,0.500000,0.300471,0.240392,0.000000,0.264949,0.000038,0.000118,-0.000008,25995.365234,26270.076172,26954.162109,26759.880859,0.168657,0.051957,0.001534,-0.003962,-0.297931,0.005300
14.090227,-0.227920,0.275011,0.501582,0.282662,-0.058966,0.004337,0.997439,0.006257,-0.071227,0.001610,-0.360662,-0.170198,0.015017,-0.396452,0.226003,0.500000,0.303861,0.232850,0.000000,0.264902,0.000040,0.000117,-0.000008,25988.820312,26275.097656,26953.355469,26743.609375,0.168531,0.049008,0.001582,-0.021200,-0.291816,0.004337
14.100227,-0.225164,0.274416,0.501621,0.268651,-0.060040,0.003337,0.997400,0.004514,-0.071908,0.001549,-0.336922,-0.101684,0.012378,-0.393396,0.228294,0.500000,0.307188,0.225190,0.000000,0.264870,0.000042,0.000115,-0.000007,25986.009766,26282.115234,26951.943359,26727.939453,0.168233,0.046122,0.001621,-0.038537,-0.285231,0.003337
14.110228,-0.222548,0.273811,0.501649,0.254541,-0.060784,0.002315,0.997381,0.002892,-0.072250,0.001487,-0.312038,-0.034180,0.009892,-0.390308,0.230507,0.500000,0.310449,0.217418,0.000000,0.264852,0.000044,0.000113,-0.000007,25986.888672,26291.095703,26949.990234,26712.962891,0.167760,0.043304,0.001649,-0.055908,-0.278203,0.002315
14.120228,-0.220073,0.273201,0.501667,0.240399,-0.061223,0.001282,0.997384,0.001397,-0.072257,0.001422,-0.286149,0.032050,0.007575,-0.387187,0.232642,0.500000,0.313645,0.209536,0.000000,0.264849,0.000045,0.000110,-0.000006,25991.386719,26301.988281,26947.566406,26698.761719,0.167114,0.040559,0.001667,-0.073247,-0.270759,0.001282
14.130228,-0.217740,0.272588,0.501675,0.226286,-0.061380,0.000254,0.997408,0.000034,-0.071938,0.001356,-0.259393,0.096754,0.005445,-0.384035,0.234697,0.500000,0.316776,0.201547,0.000000,0.264860,0.000047,0.000107,-0.000006,25999.384766,26314.716797,26944.681641,26685.388672,0.166296,0.037890,0.001675,-0.090490,-0.262927,0.000254
14.140228,-0.215547,0.271974,0.501672,0.212266,-0.061283,-0.000757,0.997453,-0.001193,-0.071300,0.001290,-0.231911,0.159694,0.003512,-0.380852,0.236673,0.500000,0.319839,0.193454,0.000000,0.264885,0.000048,0.000104,-0.000005,26010.750000,26329.191406,26941.367188,26672.886719,0.165305,0.035302,0.001672,-0.107574,-0.254738,-0.000757
14.150229,-0.213494,0.271363,0.501660,0.198398,-0.060958,-0.001737,0.997519,-0.002282,-0.070353,0.001225,-0.203839,0.220645,0.001789,-0.377638,0.238566,0.500000,0.322836,0.185262,0.000000,0.264924,0.000048,0.000100,-0.000004,26025.333984,26345.298828,26937.626953,26661.279297,0.164145,0.032797,0.001660,-0.124438,-0.246220,-0.001737
14.160229,-0.211578,0.270756,0.501638,0.184743,-0.060433,-0.002673,0.997603,-0.003229,-0.069107,0.001160,-0.175317,0.279396,0.000285,-0.374395,0.240378,0.500000,0.325765,0.176974,0.000000,0.264975,0.000049,0.000096,-0.000004,26042.947266,26362.912109,26933.447266,26650.568359,0.162817,0.030378,0.001638,-0.141022,-0.237407,-0.002673
14.170229,-0.209798,0.270155,0.501607,0.171355,-0.059734,-0.003554,0.997706,-0.004034,-0.067574,0.001098,-0.146480,0.335752,-0.000993,-0.371123,0.242106,0.500000,0.328625,0.168593,0.000000,0.265037,0.000049,0.000091,-0.000003,26063.394531,26381.894531,26928.804688,26640.742188,0.161325,0.028049,0.001607,-0.157270,-0.228328,-0.003554
14.180229,-0.208150,0.269562,0.501567,0.158290,-0.058891,-0.004370,0.997824,-0.004694,-0.065765,0.001038,-0.117462,0.389531,-0.002043,-0.367823,0.243749,0.500000,0.331417,0.160124,0.000000,0.265110,0.000049,0.000087,-0.000002,26086.455078,26402.087891,26923.658203,26631.775391,0.159673,0.025812,0.001567,-0.173127,-0.219015,-0.004370
14.190229,-0.206631,0.268977,0.501519,0.145600,-0.057932,-0.005109,0.997955,-0.005208,-0.063695,0.000982,-0.088395,0.440566,-0.002862,-0.364495,0.245308,0.500000,0.334139,0.151570,0.000000,0.265192,0.000049,0.000082,-0.000002,26111.894531,26423.324219,26917.960938,26623.625000,0.157864,0.023670,0.001519,-0.188539,-0.209502,-0.005109
14.200230,-0.205237,0.268403,0.501465,0.133335,-0.056884,-0.005764,0.998099,-0.005578,-0.061377,0.000931,-0.059409,0.488706,-0.003451,-0.361140,0.246780,0.500000,0.336791,0.142937,0.000000,0.265282,0.000049,0.000077,-0.000001,26139.482422,26445.427734,26911.681641,26616.251953,0.155903,0.021623,0.001465,-0.203456,-0.199820,-0.005764
14.210230,-0.203963,0.267840,0.501405,0.121542,-0.055776,-0.006328,0.998251,-0.005804,-0.058825,0.000885,-0.030630,0.533815,-0.003814,-0.357759,0.248166,0.500000,0.339373,0.134227,0.000000,0.265379,0.000048,0.000071,-0.000000,26168.958984,26468.228516,26904.744141,26609.591797,0.153796,0.019674,0.001405,-0.217831,-0.190003,-0.006328
14.220230,-0.202804,0.267288,0.501339,0.110265,-0.054636,-0.006796,0.998410,-0.005887,-0.056056,0.000844,-0.002181,0.575773,-0.003956,-0.354353,0.249465,0.500000,0.341883,0.125446,0.000000,0.265481,0.000048,0.000066,0.000000,26200.080078,26491.537109,26897.111328,26603.591797,0.151549,0.017823,0.001339,-0.231618,-0.180082,-0.006796
14.230230,-0.201756,0.266747,0.501269,0.099545,-0.053492,-0.007163,0.998573,-0.005830,-0.053085,0.000810,0.025817,0.614474,-0.003885,-0.350922,0.250675,0.500000,0.344321,0.116598,0.000000,0.265586,0.000047,0.000060,0.000001,26232.574219,26515.160156,26888.695312,26598.171875,0.149166,0.016072,0.001269,-0.244776,-0.170090,-0.007163
14.240231,-0.200811,0.266218,0.501196,0.089422,-0.052372,-0.007426,0.998737,-0.005634,-0.049929,0.000784,0.053247,0.649829,-0.003611,-0.347466,0.251797,0.500000,0.346687,0.107688,0.000000,0.265695,0.000045,0.000054,0.000001,26266.205078,26538.935547,26879.470703,26593.271484,0.146655,0.014421,0.001196,-0.257264,-0.160060,-0.007426
14.250231,-0.199965,0.265700,0.501121,0.079931,-0.051302,-0.007585,0.998899,-0.005303,-0.046603,0.000764,0.079999,0.681761,-0.003147,-0.343988,0.252829,0.500000,0.348979,0.098720,0.000000,0.265804,0.000044,0.000048,0.000002,26300.695312,26562.652344,26869.363281,26588.804688,0.144023,0.012871,0.001121,-0.269048,-0.150022,-0.007585
14.260231,-0.199211,0.265192,0.501045,0.071103,-0.050309,-0.007641,0.999058,-0.004841,-0.043127,0.000754,0.105963,0.710212,-0.002505,-0.340487,0.253771,0.500000,0.351197,0.089700,0.000000,0.265913,0.000043,0.000042,0.000002,26335.802734,26586.154297,26858.337891,26584.720703,0.141277,0.011421,0.001045,-0.280094,-0.140009,-0.007641
14.270231,-0.198541,0.264693,0.500968,0.062968,-0.049418,-0.007596,0.999210,-0.004251,-0.039516,0.000751,0.131037,0.735136,-0.001703,-0.336964,0.254623,0.500000,0.353341,0.080632,0.000000,0.266020,0.000041,0.000036,0.000003,26371.298828,26609.255859,26846.345703,26580.935547,0.138423,0.010070,0.000968,-0.290373,-0.130050,-0.007596
14.280231,-0.197949,0.264203,0.500893,0.055552,-0.048655,-0.007453,0.999353,-0.003539,-0.035789,0.000757,0.155122,0.756503,-0.000756,-0.333420,0.255383,0.500000,0.355410,0.071522,0.000000,0.266124,0.000039,0.000030,0.000003,26406.917969,26631.800781,26833.359375,26577.382812,0.135472,0.008819,0.000893,-0.299858,-0.120177,-0.007453
14.290232,-0.197427,0.263719,0.500820,0.048876,-0.048043,-0.007217,0.999485,-0.002709,-0.031964,0.000772,0.178124,0.774298,0.000316,-0.329856,0.256053,0.500000,0.357402,0.062374,0.000000,0.266224,0.000037,0.000024,0.000003,26442.468750,26653.632812,26819.355469,26574.011719,0.132429,0.007666,0.000820,-0.308527,-0.110417,-0.007217
14.300232,-0.196969,0.263241,0.500749,0.042959,-0.047605,-0.006895,0.999604,-0.001767,-0.028058,0.000796,0.199956,0.788519,0.001494,-0.326272,0.256631,0.500000,0.359319,0.053194,0.000000,0.266319,0.000035,0.000018,0.000004,26477.716797,26674.611328,26804.337891,26570.763672,0.129304,0.006610,0.000749,-0.316360,-0.100799,-0.006895
14.310232,-0.196565,0.262767,0.500682,0.037816,-0.047362,-0.006493,0.999709,-0.000720,-0.024089,0.000829,0.220535,0.799178,0.002759,-0.322670,0.257117,0.500000,0.361158,0.043988,0.000000,0.266407,0.000033,0.000012,0.000004,26512.455078,26694.591797,26788.294922,26567.572266,0.126104,0.005650,0.000682,-0.323342,-0.091350,-0.006493
14.320232,-0.196210,0.262293,0.500620,0.033458,-0.047335,-0.006020,0.999798,0.000427,-0.020075,0.000871,0.239786,0.806302,0.004090,-0.319049,0.257511,0.500000,0.362919,0.034760,0.000000,0.266489,0.000030,0.000006,0.000004,26546.515625,26713.472656,26771.242188,26564.417969,0.122839,0.004783,0.000620,-0.329461,-0.082095,-0.006020
14.330233,-0.195894,0.261819,0.500562,0.029895,-0.047543,-0.005485,0.999870,0.001666,-0.016034,0.000922,0.257638,0.809931,0.005465,-0.315411,0.257812,0.500000,0.364602,0.025517,0.000000,0.266563,0.000028,0.000000,0.000004,26579.707031,26731.144531,26753.218750,26561.250000,0.119518,0.004007,0.000562,-0.334707,-0.073061,-0.005485
14.340233,-0.195609,0.261342,0.500510,0.027129,-0.048004,-0.004898,0.999923,0.002991,-0.011983,0.000981,0.274029,0.810115,0.006862,-0.311757,0.258021,0.500000,0.366206,0.016264,0.000000,0.266629,0.000025,-0.000005,0.000004,26611.888672,26747.509766,26734.267578,26558.044922,0.116148,0.003321,0.000510,-0.339076,-0.064269,-0.004898
14.350233,-0.195348,0.260858,0.500464,0.025163,-0.048734,-0.004269,0.999958,0.004394,-0.007940,0.001047,0.288902,0.806921,0.008262,-0.308088,0.258137,0.500000,0.367729,0.007007,0.000000,0.266687,0.000023,-0.000011,0.000004,26642.910156,26762.500000,26714.429688,26554.785156,0.112739,0.002721,0.000464,-0.342566,-0.055742,-0.004269
14.360233,-0.195103,0.260366,0.500425,0.023993,-0.049748,-0.003609,0.999975,0.005867,-0.003920,0.001121,0.302208,0.800425,0.009643,-0.304403,0.258161,0.500000,0.369173,-0.002248,0.000000,0.266735,0.000020,-0.000017,0.000004,26672.650391,26776.044922,26693.787109,26551.455078,0.109300,0.002205,0.000425,-0.345179,-0.047500,-0.003609
14.370234,-0.194866,0.259862,0.500392,0.023614,-0.051058,-0.002928,0.999972,0.007402,0.000059,0.001202,0.313904,0.790716,0.010986,-0.300704,0.258092,0.500000,0.370535,-0.011496,0.000000,0.266774,0.000017,-0.000022,0.000004,26700.994141,26788.107422,26672.419922,26548.056641,0.105838,0.001770,0.000392,-0.346920,-0.039563,-0.002928
14.380234,-0.194628,0.259344,0.500366,0.024017,-0.052677,-0.002237,0.999951,0.008992,0.003982,0.001289,0.323956,0.777893,0.012271,-0.296992,0.257931,0.500000,0.371815,-0.020730,0.000000,0.266804,0.000014,-0.000027,0.000004,26727.861328,26798.662109,26650.435547,26544.587891,0.102364,0.001413,0.000366,-0.347798,-0.031947,-0.002237
14.390234,-0.194383,0.258808,0.500348,0.025188,-0.054613,-0.001547,0.999912,0.010628,0.007833,0.001382,0.332336,0.762065,0.013479,-0.293268,0.257678,0.500000,0.373012,-0.029944,0.000000,0.266824,0.000011,-0.000032,0.000003,26753.169922,26807.673828,26627.900391,26541.052734,0.098885,0.001130,0.000348,-0.347825,-0.024669,-0.001547
14.400234,-0.194122,0.258251,0.500336,0.027113,-0.056875,-0.000868,0.999856,0.012302,0.011598,0.001479,0.339022,0.743353,0.014594,-0.289532,0.257332,0.500000,0.374127,-0.039133,0.000000,0.266836,0.000009,-0.000037,0.000003,26776.861328,26815.158203,26604.966797,26537.482422,0.095410,0.000918,0.000336,-0.347014,-0.017743,-0.000868
14.410234,-0.193838,0.257669,0.500330,0.029772,-0.059470,-0.000210,0.999784,0.014004,0.015262,0.001579,0.344004,0.721885,0.015601,-0.285786,0.256895,0.500000,0.375157,-0.048290,0.000000,0.266839,0.000006,-0.000041,0.000003,26798.894531,26821.109375,26581.738281,26533.882812,0.091947,0.000774,0.000330,-0.345385,-0.011180,-0.000210
14.420235,-0.193524,0.257060,0.500331,0.033146,-0.062402,0.000418,0.999698,0.015728,0.018812,0.001683,0.347275,0.697798,0.016485,-0.282029,0.256367,0.500000,0.376103,-0.057409,0.000000,0.266834,0.000003,-0.000045,0.000002,26819.240234,26825.560547,26558.345703,26530.298828,0.088505,0.000693,0.000331,-0.342957,-0.004993,0.000418
14.430235,-0.193173,0.256420,0.500338,0.037209,-0.065674,0.001007,0.999599,0.017463,0.022235,0.001788,0.348838,0.671236,0.017234,-0.278264,0.255747,0.500000,0.376964,-0.066483,0.000000,0.266820,-0.000000,-0.000049,0.000002,26837.878906,26828.539062,26534.921875,26526.738281,0.085090,0.000673,0.000338,-0.339755,0.000809,0.001007
14.440235,-0.192778,0.255745,0.500351,0.041935,-0.069287,0.001550,0.999488,0.019202,0.025519,0.001894,0.348701,0.642351,0.017838,-0.274490,0.255037,0.500000,0.377739,-0.075507,0.000000,0.266799,-0.000003,-0.000053,0.000001,26854.808594,26830.089844,26511.605469,26523.253906,0.081712,0.000708,0.000351,-0.335804,0.006220,0.001550
14.450235,-0.192332,0.255033,0.500369,0.047295,-0.073241,0.002039,0.999368,0.020936,0.028653,0.002000,0.346882,0.611302,0.018289,-0.270709,0.254237,0.500000,0.378427,-0.084474,0.000000,0.266772,-0.000006,-0.000056,0.000001,26870.042969,26830.257812,26488.539062,26519.878906,0.078377,0.000796,0.000369,-0.331132,0.011234,0.002039
14.460236,-0.191830,0.254279,0.500392,0.053258,-0.077533,0.002470,0.999241,0.022658,0.031626,0.002105,0.343402,0.578252,0.018580,-0.266921,0.253348,0.500000,0.379027,-0.093378,0.000000,0.266738,-0.000009,-0.000059,0.000000,26883.601562,26829.121094,26465.859375,26516.644531,0.075091,0.000932,0.000392,-0.325769,0.015845,0.002470
14.470236,-0.191265,0.253481,0.500418,0.059792,-0.082160,0.002837,0.999108,0.024357,0.034429,0.002208,0.338293,0.543367,0.018708,-0.263129,0.252370,0.500000,0.379540,-0.102212,0.000000,0.266699,-0.000011,-0.000062,-0.000000,26895.511719,26826.734375,26443.699219,26513.601562,0.071863,0.001112,0.000418,-0.319748,0.020052,0.002837
14.480236,-0.190632,0.252635,0.500448,0.066860,-0.087117,0.003136,0.998972,0.026028,0.037054,0.002308,0.331590,0.506821,0.018669,-0.259331,0.251304,0.500000,0.379964,-0.110970,0.000000,0.266655,-0.000014,-0.000065,-0.000001,26905.816406,26823.171875,26422.203125,26510.777344,0.068698,0.001331,0.000448,-0.313104,0.023854,0.003136
