# phase_offset=0.000
time,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,thrust,tx,ty,tz,omega1,omega2,omega3,omega4,pos_error_x,pos_error_y,pos_error_z,vel_error_x,vel_error_y,vel_error_z
18.240322,-0.348202,-0.274673,0.497980,-0.363324,0.246386,-0.001079,0.999393,-0.022061,-0.026963,-0.000145,-0.147192,0.245848,-0.001238,-0.323252,-0.244487,0.500000,-0.459733,0.084672,0.000000,0.266377,-0.000056,0.000019,0.000003,26759.978516,26396.716797,26531.904297,26862.392578,-0.024949,-0.030186,-0.002020,0.096409,0.161714,-0.001079
18.250322,-0.351861,-0.272187,0.497971,-0.368518,0.250815,-0.000757,0.999408,-0.022879,-0.025706,-0.000198,-0.180376,0.257214,-0.000108,-0.327842,-0.243576,0.500000,-0.458148,0.097646,0.000000,0.266425,-0.000057,0.000016,0.000003,26775.722656,26408.656250,26526.378906,26859.070312,-0.024019,-0.028612,-0.002029,0.089630,0.153169,-0.000757
18.260323,-0.355571,-0.269656,0.497965,-0.373458,0.255423,-0.000413,0.999417,-0.023864,-0.024396,-0.000251,-0.213849,0.266831,0.001078,-0.332415,-0.242534,0.500000,-0.456471,0.110744,0.000000,0.266478,-0.000057,0.000013,0.000004,26792.216797,26421.857422,26521.349609,26855.841797,-0.023156,-0.027122,-0.002035,0.083013,0.144679,-0.000413
18.270323,-0.359329,-0.267078,0.497963,-0.378137,0.260243,-0.000046,0.999421,-0.025017,-0.023043,-0.000303,-0.247567,0.274631,0.002315,-0.336971,-0.241360,0.500000,-0.454711,0.123976,0.000000,0.266538,-0.000058,0.000010,0.000004,26809.451172,26436.302734,26516.830078,26852.767578,-0.022358,-0.025718,-0.002037,0.076574,0.136267,-0.000046
18.280323,-0.363133,-0.264450,0.497965,-0.382546,0.265309,0.000343,0.999418,-0.026338,-0.021655,-0.000353,-0.281491,0.280549,0.003598,-0.341509,-0.240054,0.500000,-0.452875,0.137354,0.000000,0.266605,-0.000058,0.000007,0.000004,26827.433594,26451.960938,26512.812500,26849.933594,-0.021624,-0.024397,-0.002035,0.070329,0.127954,0.000343
18.290323,-0.366979,-0.261771,0.497970,-0.386678,0.270653,0.000754,0.999408,-0.027830,-0.020242,-0.000401,-0.315586,0.284527,0.004920,-0.346029,-0.238612,0.500000,-0.450973,0.150892,0.000000,0.266679,-0.000058,0.000003,0.000004,26846.181641,26468.814453,26509.318359,26847.412109,-0.020950,-0.023158,-0.002030,0.064295,0.119760,0.000754
18.300323,-0.370866,-0.259036,0.497980,-0.390531,0.276310,0.001187,0.999388,-0.029493,-0.018813,-0.000447,-0.349820,0.286510,0.006274,-0.350529,-0.237035,0.500000,-0.449015,0.164605,0.000000,0.266760,-0.000058,-0.000000,0.000004,26865.699219,26486.839844,26506.371094,26845.292969,-0.020337,-0.022001,-0.002020,0.058484,0.111705,0.001187
18.310324,-0.374789,-0.256244,0.497994,-0.394102,0.282314,0.001640,0.999358,-0.031326,-0.017380,-0.000489,-0.384169,0.286450,0.007652,-0.355009,-0.235320,0.500000,-0.447011,0.178507,0.000000,0.266849,-0.000059,-0.000004,0.000004,26886.011719,26506.031250,26503.980469,26843.664062,-0.019780,-0.020924,-0.002006,0.052909,0.103807,0.001640
18.320324,-0.378747,-0.253389,0.498013,-0.397391,0.288699,0.002111,0.999317,-0.033332,-0.015952,-0.000526,-0.418609,0.284303,0.009041,-0.359469,-0.233464,0.500000,-0.444974,0.192614,0.000000,0.266946,-0.000059,-0.000007,0.000004,26907.142578,26526.384766,26502.205078,26842.619141,-0.019278,-0.019925,-0.001987,0.047583,0.096085,0.002111
18.330324,-0.382736,-0.250468,0.498036,-0.400399,0.295499,0.002600,0.999263,-0.035510,-0.014539,-0.000560,-0.453125,0.280030,0.010432,-0.363909,-0.231467,0.500000,-0.442916,0.206945,0.000000,0.267051,-0.000059,-0.000011,0.000004,26929.128906,26547.894531,26501.050781,26842.269531,-0.018827,-0.019002,-0.001964,0.042516,0.088554,0.002600
18.340324,-0.386754,-0.247477,0.498065,-0.403131,0.302749,0.003104,0.999196,-0.037860,-0.013153,-0.000587,-0.487705,0.273597,0.011812,-0.368328,-0.229324,0.500000,-0.440849,0.221518,0.000000,0.267165,-0.000059,-0.000015,0.000004,26952.015625,26570.582031,26500.593750,26842.714844,-0.018426,-0.018153,-0.001935,0.037718,0.081231,0.003104
18.350325,-0.390798,-0.244412,0.498098,-0.405593,0.310483,0.003620,0.999114,-0.040383,-0.011803,-0.000609,-0.522339,0.264977,0.013168,-0.372726,-0.227035,0.500000,-0.438789,0.236354,0.000000,0.267288,-0.000059,-0.000018,0.000004,26975.863281,26594.468750,26500.886719,26844.101562,-0.018072,-0.017376,-0.001902,0.033196,0.074130,0.003620
18.360325,-0.394865,-0.241266,0.498137,-0.407793,0.318737,0.004146,0.999016,-0.043079,-0.010502,-0.000624,-0.557025,0.254145,0.014484,-0.377104,-0.224596,0.500000,-0.436751,0.251472,0.000000,0.267422,-0.000059,-0.000022,0.000004,27000.730469,26619.582031,26502.019531,26846.535156,-0.017761,-0.016670,-0.001863,0.028957,0.067265,0.004146
18.370325,-0.398953,-0.238035,0.498181,-0.409742,0.327543,0.004680,0.998901,-0.045948,-0.009260,-0.000632,-0.591762,0.241084,0.015747,-0.381461,-0.222005,0.500000,-0.434750,0.266895,0.000000,0.267567,-0.000059,-0.000026,0.000003,27026.705078,26645.978516,26504.072266,26850.181641,-0.017491,-0.016030,-0.001819,0.025008,0.060648,0.004680
18.380325,-0.403059,-0.234713,0.498231,-0.411452,0.336939,0.005218,0.998766,-0.048990,-0.008089,-0.000632,-0.626556,0.225782,0.016941,-0.204053,-0.225986,0.500000,-0.367051,-0.178495,0.000000,0.269810,0.002322,0.001005,0.000127,17072.472656,30710.996094,37525.394531,22615.027344,-0.199006,-0.008727,-0.001769,-0.044401,0.515434,0.005218
18.390326,-0.407181,-0.231294,0.498290,-0.412849,0.346804,0.006549,0.998798,-0.048709,-0.005476,-0.000566,0.738884,0.816912,0.060798,-0.207728,-0.227735,0.500000,-0.368047,-0.171249,0.000000,0.269848,0.000848,0.000344,0.000050,23443.863281,28412.046875,30773.363281,25310.054688,-0.199453,-0.003559,-0.001710,-0.044802,0.518053,0.006549
18.400326,-0.411313,-0.227779,0.498362,-0.413496,0.356079,0.007959,0.999041,-0.043772,-0.000876,-0.000418,1.237410,1.019618,0.077871,-0.211414,-0.229411,0.500000,-0.368990,-0.163968,0.000000,0.269863,0.000306,0.000099,0.000020,25790.205078,27572.033203,28279.955078,26303.001953,-0.199900,0.001632,-0.001638,-0.044505,0.520046,0.007959
18.410326,-0.415447,-0.224177,0.498449,-0.413148,0.364174,0.009478,0.999301,-0.037140,0.004380,-0.000236,1.416604,1.078771,0.084600,-0.215108,-0.231014,0.500000,-0.369878,-0.156651,0.000000,0.269836,0.000101,0.000006,0.000008,26672.533203,27256.599609,27332.447266,26672.912109,-0.200339,0.006838,-0.001551,-0.043270,0.520825,0.009478
18.420326,-0.419573,-0.220500,0.498552,-0.411732,0.370876,0.011081,0.999505,-0.029911,0.009795,-0.000040,1.475435,1.083294,0.087202,-0.218811,-0.232544,0.500000,-0.370709,-0.149302,0.000000,0.269764,0.000020,-0.000032,0.000002,27019.906250,27128.765625,26944.453125,26812.445312,-0.200762,0.012044,-0.001448,-0.041023,0.520178,0.011081
18.430326,-0.423678,-0.216764,0.498671,-0.409236,0.376112,0.012723,0.999632,-0.022504,0.015177,0.000165,1.486292,1.065470,0.088000,-0.222522,-0.234000,0.500000,-0.371481,-0.141922,0.000000,0.269647,-0.000017,-0.000050,-0.000000,27169.193359,27066.494141,26758.138672,26865.142578,-0.201156,0.017236,-0.001329,-0.037755,0.518034,0.012723
18.440327,-0.427754,-0.212983,0.498806,-0.405679,0.379865,0.014357,0.999677,-0.015096,0.020442,0.000373,1.475608,1.037095,0.087852,-0.226241,-0.235383,0.500000,-0.372193,-0.134514,0.000000,0.269490,-0.000037,-0.000060,-0.000002,27242.650391,27025.662109,26644.044922,26883.650391,-0.201513,0.022400,-0.001194,-0.033486,0.514379,0.014357
18.450327,-0.431789,-0.209172,0.498958,-0.401088,0.382147,0.015935,0.999643,-0.007769,0.025548,0.000584,1.453138,1.002573,0.087072,-0.229966,-0.236691,0.500000,-0.372842,-0.127078,0.000000,0.269296,-0.000051,-0.000068,-0.000004,27284.816406,26990.507812,26555.632812,26887.457031,-0.201823,0.027519,-0.001042,-0.028246,0.509225,0.015935
18.460327,-0.435772,-0.205345,0.499125,-0.395501,0.382980,0.017413,0.999535,-0.000574,0.030468,0.000794,1.422588,0.963641,0.085778,-0.233698,-0.237924,0.500000,-0.373428,-0.119617,0.000000,0.269070,-0.000062,-0.000074,-0.000005,27312.082031,26955.632812,26476.496094,26883.914062,-0.202075,0.032579,-0.000875,-0.022073,0.502597,0.017413
18.470327,-0.439695,-0.201517,0.499306,-0.388958,0.382398,0.018751,0.999360,0.006453,0.035182,0.001001,1.385485,0.921083,0.084021,-0.237435,-0.239083,0.500000,-0.373949,-0.112133,0.000000,0.268818,-0.000072,-0.000079,-0.000006,27330.632812,26919.417969,26401.152344,26875.992188,-0.202261,0.037566,-0.000694,-0.015009,0.494531,0.018751
18.480328,-0.443549,-0.197702,0.499499,-0.381505,0.380439,0.019913,0.999124,0.013278,0.039673,0.001205,1.342576,0.875344,0.081827,-0.241176,-0.240167,0.500000,-0.374403,-0.104628,0.000000,0.268544,-0.000081,-0.000084,-0.000008,27342.982422,26881.630859,26328.087891,26865.025391,-0.202372,0.042465,-0.000501,-0.007102,0.485067,0.019913
18.490328,-0.447323,-0.193912,0.499703,-0.373190,0.377152,0.020871,0.998836,0.019875,0.043926,0.001402,1.294340,0.826753,0.079220,-0.244923,-0.241175,0.500000,-0.374788,-0.097103,0.000000,0.268255,-0.000090,-0.000088,-0.000009,27350.308594,26842.546875,26257.214844,26851.789062,-0.202400,0.047263,-0.000297,0.001598,0.474255,0.020871
18.500328,-0.451010,-0.190163,0.499915,-0.364065,0.372588,0.021598,0.998505,0.026217,0.047927,0.001591,1.241172,0.775604,0.076227,-0.248672,-0.242109,0.500000,-0.375104,-0.089561,0.000000,0.267954,-0.000097,-0.000092,-0.000010,27353.330078,26802.626953,26188.943359,26836.841797,-0.202337,0.051946,-0.000085,0.011039,0.462150,0.021598
18.510328,-0.454601,-0.186465,0.500134,-0.354184,0.366804,0.022077,0.998141,0.032281,0.051665,0.001771,1.183444,0.722181,0.072875,-0.252425,-0.242967,0.500000,-0.375349,-0.082004,0.000000,0.267649,-0.000105,-0.000095,-0.000011,27352.589844,26762.378906,26123.839844,26820.652344,-0.202177,0.056502,0.000134,0.021165,0.448808,0.022077
18.520329,-0.458091,-0.182830,0.500356,-0.343601,0.359862,0.022294,0.997752,0.038044,0.055128,0.001939,1.121532,0.666771,0.069199,-0.256179,-0.243749,0.500000,-0.375521,-0.074434,0.000000,0.267343,-0.000111,-0.000098,-0.000011,27348.572266,26722.314453,26062.490234,26803.677734,-0.201912,0.060918,0.000356,0.031919,0.434296,0.022294
18.530329,-0.461471,-0.179271,0.500579,-0.332376,0.351826,0.022242,0.997349,0.043487,0.058309,0.002096,1.055820,0.609662,0.065236,-0.259935,-0.244455,0.500000,-0.375618,-0.066852,0.000000,0.267041,-0.000117,-0.000100,-0.000012,27341.726562,26682.929688,26005.457031,26786.324219,-0.201536,0.065184,0.000579,0.043243,0.418678,0.022242
18.540329,-0.464737,-0.175797,0.500800,-0.320565,0.342765,0.021919,0.996940,0.048591,0.061199,0.002239,0.986696,0.551144,0.061027,-0.263691,-0.245086,0.500000,-0.375641,-0.059260,0.000000,0.266749,-0.000122,-0.000102,-0.000013,27332.498047,26644.705078,25953.240234,26768.994141,-0.201045,0.069289,0.000800,0.055076,0.402026,0.021919
18.550329,-0.467881,-0.172419,0.501016,-0.308229,0.332750,0.021328,0.996534,0.053341,0.063793,0.002368,0.914559,0.491509,0.056614,-0.267448,-0.245641,0.500000,-0.375586,-0.051662,0.000000,0.266469,-0.000127,-0.000103,-0.000013,27321.308594,26608.066406,25906.296875,26752.062500,-0.200433,0.073221,0.001016,0.067358,0.384412,0.021328
18.560329,-0.470900,-0.169145,0.501225,-0.295426,0.321854,0.020477,0.996140,0.057723,0.066087,0.002482,0.839809,0.431048,0.052045,-0.271203,-0.246119,0.500000,-0.375454,-0.044058,0.000000,0.266207,-0.000131,-0.000104,-0.000014,27308.548828,26573.408203,25864.998047,26735.865234,-0.199697,0.076974,0.001225,0.080028,0.365912,0.020477
18.570330,-0.473788,-0.165985,0.501425,-0.282217,0.310152,0.019380,0.995766,0.061725,0.068077,0.002580,0.762847,0.370050,0.047364,-0.274957,-0.246522,0.500000,-0.375242,-0.036450,0.000000,0.265965,-0.000134,-0.000105,-0.000014,27294.583984,26541.072266,25829.642578,26720.724609,-0.198831,0.080537,0.001425,0.093026,0.346602,0.019380
18.580330,-0.476543,-0.162945,0.501612,-0.268661,0.297720,0.018053,0.995418,0.065337,0.069762,0.002663,0.684072,0.308800,0.042621,-0.278708,-0.246848,0.500000,-0.374950,-0.028841,0.000000,0.265746,-0.000136,-0.000104,-0.000014,27279.751953,26511.365234,25800.466797,26706.916016,-0.197835,0.083903,0.001612,0.106289,0.326562,0.018053
18.590330,-0.479160,-0.160032,0.501785,-0.254818,0.284636,0.016516,0.995104,0.068552,0.071141,0.002729,0.603879,0.247577,0.037860,-0.282456,-0.247099,0.500000,-0.374576,-0.021233,0.000000,0.265553,-0.000138,-0.000104,-0.000014,27264.361328,26484.541016,25777.630859,26694.677734,-0.196705,0.087066,0.001785,0.119759,0.305869,0.016516
18.600330,-0.481638,-0.157254,0.501942,-0.240746,0.270976,0.014794,0.994829,0.071364,0.072217,0.002780,0.522657,0.186655,0.033128,-0.286199,-0.247273,0.500000,-0.374120,-0.013627,0.000000,0.265387,-0.000139,-0.000103,-0.000014,27248.675781,26460.796875,25761.222656,26684.210938,-0.195439,0.090019,0.001942,0.133374,0.284604,0.014794
18.610331,-0.483975,-0.154614,0.502080,-0.226504,0.256820,0.012913,0.994597,0.073769,0.072991,0.002815,0.440786,0.126296,0.028469,-0.289938,-0.247371,0.500000,-0.373580,-0.006027,0.000000,0.265250,-0.000140,-0.000101,-0.000013,27232.921875,26440.289062,25751.250000,26675.671875,-0.194037,0.092757,0.002080,0.147076,0.262846,0.012913
18.620331,-0.486168,-0.152119,0.502199,-0.212149,0.242244,0.010900,0.994412,0.075765,0.073466,0.002835,0.358635,0.066755,0.023924,-0.293671,-0.247393,0.500000,-0.372955,0.001567,0.000000,0.265143,-0.000140,-0.000099,-0.000013,27217.277344,26423.117188,25747.660156,26669.171875,-0.192497,0.095275,0.002199,0.160806,0.240677,0.010900
18.630331,-0.488218,-0.149771,0.502298,-0.197736,0.227327,0.008785,0.994276,0.077351,0.073649,0.002840,0.276562,0.008277,0.019533,-0.297397,-0.247340,0.500000,-0.372244,0.009153,0.000000,0.265066,-0.000139,-0.000097,-0.000012,27201.884766,26409.337891,25750.341797,26664.787109,-0.190821,0.097569,0.002298,0.174508,0.218175,0.008785
18.640331,-0.490123,-0.147573,0.502375,-0.183321,0.212147,0.006600,0.994191,0.078530,0.073545,0.002832,0.194913,-0.048907,0.015330,-0.301116,-0.247210,0.500000,-0.371447,0.016727,0.000000,0.265019,-0.000138,-0.000095,-0.000012,27186.853516,26398.958984,25759.115234,26662.533203,-0.189007,0.099637,0.002375,0.188126,0.195420,0.006600
18.650331,-0.491884,-0.145528,0.502430,-0.168957,0.196779,0.004374,0.994158,0.079304,0.073160,0.002811,0.114018,-0.104579,0.011346,-0.304826,-0.247005,0.500000,-0.370562,0.024289,0.000000,0.265001,-0.000136,-0.000092,-0.000011,27172.234375,26391.949219,25773.757812,26662.410156,-0.187058,0.101477,0.002430,0.201605,0.172490,0.004374
18.660332,-0.493502,-0.143638,0.502462,-0.154696,0.181300,0.002139,0.994177,0.079677,0.072504,0.002779,0.034196,-0.158531,0.007609,-0.308527,-0.246725,0.500000,-0.369590,0.031836,0.000000,0.265012,-0.000133,-0.000088,-0.000010,27158.060547,26388.224609,25793.990234,26664.357422,-0.184976,0.103087,0.002462,0.214894,0.149464,0.002139
18.670332,-0.494979,-0.141903,0.502472,-0.140588,0.165784,-0.000075,0.994245,0.079657,0.071584,0.002737,-0.044254,-0.210571,0.004143,-0.312217,-0.246369,0.500000,-0.368527,0.039365,0.000000,0.265049,-0.000131,-0.000085,-0.000009,27144.314453,26387.677734,25819.494141,26668.287109,-0.182761,0.104466,0.002472,0.227940,0.126419,-0.000075
18.680332,-0.496315,-0.140322,0.502461,-0.126682,0.150305,-0.002239,0.994361,0.079250,0.070411,0.002685,-0.121043,-0.260521,0.000965,-0.315897,-0.245937,0.500000,-0.367376,0.046876,0.000000,0.265113,-0.000127,-0.000081,-0.000008,27130.949219,26390.152344,25849.910156,26674.082031,-0.180418,0.105615,0.002461,0.240694,0.103429,-0.002239
18.690332,-0.497513,-0.138896,0.502428,-0.113025,0.134936,-0.004326,0.994523,0.078466,0.068995,0.002626,-0.195903,-0.308216,-0.001910,-0.319565,-0.245431,0.500000,-0.366133,0.054366,0.000000,0.265199,-0.000124,-0.000077,-0.000007,27117.892578,26395.478516,25884.857422,26681.568359,-0.177948,0.106535,0.002428,0.253108,0.080569,-0.004326
18.700333,-0.498576,-0.137623,0.502375,-0.099662,0.119746,-0.006310,0.994726,0.077314,0.067348,0.002560,-0.268575,-0.353506,-0.004472,-0.323220,-0.244850,0.500000,-0.364800,0.061833,0.000000,0.265307,-0.000119,-0.000073,-0.000007,27105.050781,26403.445312,25923.914062,26690.574219,-0.175357,0.107227,0.002375,0.265138,0.057913,-0.006310
18.710333,-0.499507,-0.136500,0.502302,-0.086636,0.104805,-0.008168,0.994967,0.075806,0.065481,0.002489,-0.338823,-0.396258,-0.006715,-0.326861,-0.244194,0.500000,-0.363375,0.069275,0.000000,0.265434,-0.000115,-0.000068,-0.000006,27092.292969,26413.820312,25966.660156,26700.898438,-0.172647,0.107694,0.002302,0.276739,0.035530,-0.008168
18.720333,-0.500310,-0.135526,0.502212,-0.073987,0.090180,-0.009880,0.995241,0.073955,0.063408,0.002415,-0.406421,-0.436349,-0.008638,-0.330487,-0.243465,0.500000,-0.361858,0.076690,0.000000,0.265577,-0.000110,-0.000064,-0.000005,27079.492188,26426.371094,26012.644531,26712.312500,-0.169823,0.107939,0.002212,0.287871,0.013489,-0.009880
18.730333,-0.500988,-0.134695,0.502105,-0.061756,0.075935,-0.011426,0.995542,0.071774,0.061142,0.002339,-0.471160,-0.473673,-0.010243,-0.334098,-0.242661,0.500000,-0.360248,0.084076,0.000000,0.265733,-0.000105,-0.000059,-0.000004,27066.496094,26440.828125,26061.406250,26724.582031,-0.166891,0.107965,0.002105,0.298492,-0.008141,-0.011426
18.740334,-0.501547,-0.134006,0.501984,-0.049977,0.062135,-0.012794,0.995867,0.069277,0.058696,0.002262,-0.532848,-0.508139,-0.011537,-0.337692,-0.241783,0.500000,-0.358545,0.091431,0.000000,0.265900,-0.000099,-0.000054,-0.000003,27053.150391,26456.923828,26112.501953,26737.455078,-0.163855,0.107778,0.001984,0.308568,-0.029296,-0.012794
18.750334,-0.501990,-0.133451,0.501850,-0.038686,0.048839,-0.013970,0.996208,0.066480,0.056085,0.002186,-0.591306,-0.539667,-0.012527,-0.341268,-0.240832,0.500000,-0.356749,0.098753,0.000000,0.266075,-0.000094,-0.000049,-0.000002,27039.296875,26474.386719,26165.457031,26750.679688,-0.160721,0.107381,0.001850,0.318063,-0.049914,-0.013970
18.760334,-0.502322,-0.133027,0.501705,-0.027914,0.036105,-0.014945,0.996561,0.063399,0.053322,0.002111,-0.646371,-0.568193,-0.013228,-0.344827,-0.239808,0.500000,-0.354860,0.106040,0.000000,0.266254,-0.000087,-0.000043,-0.000001,27024.787109,26492.935547,26219.833984,26764.013672,-0.157496,0.106781,0.001705,0.326946,-0.069935,-0.014945
18.770334,-0.502550,-0.132727,0.501552,-0.017689,0.023988,-0.015716,0.996919,0.060052,0.050424,0.002039,-0.697897,-0.593667,-0.013653,-0.348365,-0.238711,0.500000,-0.352876,0.113290,0.000000,0.266435,-0.000081,-0.000038,-0.000000,27009.472656,26512.312500,26275.187500,26777.199219,-0.154184,0.105985,0.001552,0.335187,-0.089302,-0.015716
18.780334,-0.502678,-0.132545,0.501392,-0.008038,0.012539,-0.016279,0.997277,0.056456,0.047406,0.001971,-0.745750,-0.616050,-0.013820,-0.351884,-0.237542,0.500000,-0.350798,0.120501,0.000000,0.266616,-0.000075,-0.000033,0.000000,26993.210938,26532.226562,26331.078125,26790.000000,-0.150794,0.104998,0.001392,0.342760,-0.107962,-0.016279
18.790335,-0.502712,-0.132474,0.501227,0.001015,0.001809,-0.016636,0.997630,0.052630,0.044282,0.001907,-0.789813,-0.635317,-0.013749,-0.355381,-0.236302,0.500000,-0.348626,0.127672,0.000000,0.266794,-0.000068,-0.000028,0.000001,26975.882812,26552.437500,26387.097656,26802.183594,-0.147331,0.103828,0.001227,0.349641,-0.125863,-0.016636
18.800335,-0.502660,-0.132506,0.501060,0.009450,-0.008159,-0.016790,0.997972,0.048592,0.041067,0.001849,-0.829985,-0.651457,-0.013461,-0.358856,-0.234989,0.500000,-0.346360,0.134799,0.000000,0.266966,-0.000061,-0.000022,0.000001,26957.384766,26572.693359,26442.857422,26813.541016,-0.143803,0.102483,0.001060,0.355810,-0.142958,-0.016790
18.810335,-0.502526,-0.132634,0.500892,0.017250,-0.017321,-0.016749,0.998299,0.044363,0.037779,0.001798,-0.866179,-0.664469,-0.012978,-0.362308,-0.233606,0.500000,-0.343999,0.141882,0.000000,0.267131,-0.000055,-0.000017,0.000002,26937.638672,26592.767578,26497.986328,26823.880859,-0.140217,0.100971,0.000892,0.361249,-0.159203,-0.016749
18.820335,-0.502317,-0.132850,0.500726,0.024399,-0.025641,-0.016523,0.998606,0.039963,0.034432,0.001753,-0.898324,-0.674365,-0.012323,-0.365736,-0.232152,0.500000,-0.341544,0.148919,0.000000,0.267285,-0.000048,-0.000012,0.000002,26916.574219,26612.441406,26552.128906,26833.019531,-0.136581,0.099302,0.000726,0.365942,-0.174560,-0.016523
18.830336,-0.502040,-0.133144,0.500562,0.030886,-0.033085,-0.016122,0.998889,0.035410,0.031042,0.001715,-0.926365,-0.681170,-0.011522,-0.369139,-0.230627,0.500000,-0.338995,0.155907,0.000000,0.267429,-0.000041,-0.000006,0.000003,26894.171875,26631.523438,26604.980469,26840.816406,-0.132901,0.097483,0.000562,0.369880,-0.188991,-0.016122
18.840336,-0.501701,-0.133509,0.500404,0.036702,-0.039621,-0.015562,0.999145,0.030728,0.027624,0.001684,-0.950262,-0.684919,-0.010597,-0.372516,-0.229034,0.500000,-0.336351,0.162844,0.000000,0.267559,-0.000033,-0.000001,0.000003,26870.406250,26649.832031,26656.234375,26847.136719,-0.129185,0.095525,0.000404,0.373053,-0.202465,-0.015562
18.850336,-0.501308,-0.133934,0.500252,0.041843,-0.045225,-0.014859,0.999370,0.025935,0.024193,0.001661,-0.969993,-0.685657,-0.009574,-0.375866,-0.227371,0.500000,-0.333614,0.169730,0.000000,0.267675,-0.000026,0.000004,0.000003,26845.304688,26667.226562,26705.636719,26851.878906,-0.125442,0.093437,0.000252,0.375456,-0.214955,-0.014859
