t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz,mekf_roll,mekf_pitch,mekf_yaw,mekf_px,mekf_py,mekf_pz
5.850000,-0.329650,0.226563,0.250000,-0.329688,0.226684,0.249995,-0.118628,-0.172605,0.000000,-0.119205,-0.172781,0.000013,0.264886,0.000001,-0.000000,0.000000,4.110250,0.000000,0.000000,0.000000,0.264886,0.000001,-0.000000,0.000000,-0.014863,0.000460,-2.141678,-0.340186,0.217641,0.250005
5.855000,-0.330242,0.225699,0.250000,-0.330283,0.225819,0.249995,-0.118176,-0.172915,0.000000,-0.118739,-0.173121,0.000012,0.264886,0.000001,0.000000,-0.000000,4.112868,0.000000,0.000000,0.000000,0.264886,0.000001,0.000000,-0.000000,-0.014845,0.000447,-2.139059,-0.340755,0.216758,0.250005
5.860000,-0.330832,0.224833,0.250000,-0.330876,0.224953,0.249995,-0.117722,-0.173223,0.000000,-0.118271,-0.173459,0.000012,0.264886,0.000001,0.000000,-0.000000,4.115486,0.000000,0.000000,0.000000,0.264886,0.000001,0.000000,-0.000000,-0.014826,0.000435,-2.136440,-0.341320,0.215874,0.250005
5.865000,-0.331420,0.223966,0.250000,-0.331466,0.224084,0.249996,-0.117269,-0.173531,0.000000,-0.117802,-0.173795,0.000011,0.264886,0.000001,0.000000,-0.000000,4.118104,0.000000,0.000000,0.000000,0.264886,0.000001,0.000000,-0.000000,-0.014807,0.000422,-2.133821,-0.341881,0.214989,0.250006
5.870000,-0.332005,0.223098,0.250000,-0.332054,0.223215,0.249996,-0.116814,-0.173837,0.000000,-0.117331,-0.174128,0.000011,0.264886,0.000001,0.000000,-0.000000,4.120722,0.000000,0.000000,0.000000,0.264886,0.000001,0.000000,-0.000000,-0.014786,0.000409,-2.131202,-0.342440,0.214102,0.250006
5.875000,-0.332588,0.222228,0.250000,-0.332639,0.222343,0.249996,-0.116358,-0.174143,0.000000,-0.116859,-0.174460,0.000011,0.264886,0.000001,0.000000,0.000000,4.123341,0.000000,0.000000,0.000000,0.264886,0.000001,0.000000,0.000000,-0.014765,0.000396,-2.128584,-0.342997,0.213213,0.250006
5.880000,-0.333168,0.221357,0.250000,-0.333222,0.221470,0.249996,-0.115902,-0.174447,0.000000,-0.116385,-0.174790,0.000010,0.264886,0.000000,0.000000,-0.000000,4.125958,0.000000,0.000000,0.000000,0.264886,0.000000,0.000000,-0.000000,-0.014742,0.000383,-2.125965,-0.343553,0.212323,0.250007
5.885000,-0.333747,0.220484,0.250000,-0.333803,0.220595,0.249996,-0.115445,-0.174749,0.000000,-0.115910,-0.175118,0.000010,0.264886,0.000000,0.000000,-0.000000,4.128576,0.000000,0.000000,0.000000,0.264886,0.000000,0.000000,-0.000000,-0.014719,0.000369,-2.123346,-0.344105,0.211431,0.250007
5.890000,-0.334323,0.219609,0.250000,-0.334381,0.219719,0.249996,-0.114987,-0.175051,0.000000,-0.115433,-0.175443,0.000010,0.264886,0.000000,0.000000,0.000000,4.131195,0.000000,0.000000,0.000000,0.264886,0.000000,0.000000,0.000000,-0.014695,0.000356,-2.120727,-0.344656,0.210538,0.250007
5.895000,-0.334897,0.218733,0.250000,-0.334957,0.218841,0.249996,-0.114528,-0.175352,0.000000,-0.114955,-0.175766,0.000009,0.264886,0.000000,0.000000,0.000000,4.133812,0.000000,0.000000,0.000000,0.264886,0.000000,0.000000,0.000000,-0.014671,0.000342,-2.118108,-0.345203,0.209644,0.250007
5.900000,-0.335468,0.217856,0.250000,-0.335531,0.217961,0.249996,-0.114069,-0.175651,0.000000,-0.114475,-0.176088,0.000009,0.264887,0.000000,0.000000,-0.000000,4.136430,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,-0.000000,-0.014645,0.000329,-2.115489,-0.345749,0.208748,0.250009
5.905000,-0.336037,0.216977,0.250000,-0.336102,0.217080,0.249996,-0.113609,-0.175949,0.000000,-0.113995,-0.176407,0.000008,0.264887,0.000000,0.000000,-0.000000,4.139048,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,-0.000000,-0.014619,0.000315,-2.112870,-0.346293,0.207851,0.250011
5.910000,-0.336604,0.216096,0.250000,-0.336671,0.216197,0.249996,-0.113148,-0.176246,0.000000,-0.113513,-0.176723,0.000008,0.264887,0.000000,0.000000,0.000000,4.141666,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,0.000000,-0.014592,0.000302,-2.110252,-0.346834,0.206952,0.250012
5.915000,-0.337169,0.215214,0.250000,-0.337237,0.215313,0.249996,-0.112686,-0.176541,0.000000,-0.113030,-0.177038,0.000008,0.264887,0.000000,0.000000,0.000000,4.144284,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,0.000000,-0.014564,0.000288,-2.107633,-0.347374,0.206052,0.250012
5.920000,-0.337731,0.214331,0.250000,-0.337801,0.214427,0.249996,-0.112223,-0.176836,0.000000,-0.112545,-0.177350,0.000007,0.264887,0.000000,0.000000,0.000000,4.146903,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,0.000000,-0.014536,0.000275,-2.105014,-0.347909,0.205150,0.250013
5.925000,-0.338291,0.213446,0.250000,-0.338363,0.213539,0.249996,-0.111760,-0.177129,0.000000,-0.112060,-0.177660,0.000007,0.264887,0.000000,0.000000,0.000000,4.149520,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,0.000000,-0.014507,0.000261,-2.102395,-0.348443,0.204247,0.250013
5.930000,-0.338849,0.212559,0.250000,-0.338922,0.212650,0.249996,-0.111296,-0.177421,0.000000,-0.111574,-0.177968,0.000007,0.264887,0.000000,0.000000,-0.000000,4.152138,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,-0.000000,-0.014477,0.000248,-2.099776,-0.348974,0.203343,0.250013
5.935000,-0.339404,0.211672,0.250000,-0.339478,0.211760,0.249996,-0.110831,-0.177712,0.000000,-0.111086,-0.178274,0.000006,0.264887,0.000000,0.000000,0.000000,4.154757,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,0.000000,-0.014446,0.000235,-2.097158,-0.349501,0.202436,0.250012
5.940000,-0.339957,0.210782,0.250000,-0.340033,0.210867,0.249996,-0.110365,-0.178001,0.000000,-0.110598,-0.178577,0.000006,0.264887,0.000000,0.000000,0.000000,4.157374,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,0.000000,-0.014415,0.000222,-2.094539,-0.350027,0.201528,0.250012
5.945000,-0.340508,0.209892,0.250000,-0.340584,0.209974,0.249996,-0.109899,-0.178289,0.000000,-0.110108,-0.178878,0.000006,0.264887,0.000000,0.000000,-0.000000,4.159992,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,-0.000000,-0.014383,0.000210,-2.091920,-0.350551,0.200619,0.250012
5.950000,-0.341056,0.208999,0.250000,-0.341134,0.209079,0.249996,-0.109432,-0.178577,0.000000,-0.109618,-0.179176,0.000006,0.264887,0.000000,0.000000,-0.000000,4.162610,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,-0.000000,-0.014351,0.000197,-2.089302,-0.351074,0.199708,0.250011
5.955000,-0.341602,0.208106,0.250000,-0.341680,0.208182,0.249996,-0.108964,-0.178862,0.000000,-0.109127,-0.179473,0.000005,0.264887,0.000000,0.000000,0.000000,4.165228,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,0.000000,-0.014318,0.000185,-2.086683,-0.351594,0.198796,0.250011
5.960000,-0.342146,0.207211,0.250000,-0.342225,0.207284,0.249996,-0.108495,-0.179147,0.000000,-0.108635,-0.179766,0.000005,0.264887,0.000000,0.000000,-0.000000,4.167846,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,-0.000000,-0.014284,0.000173,-2.084064,-0.352111,0.197881,0.250010
5.965000,-0.342687,0.206314,0.250000,-0.342767,0.206384,0.249996,-0.108026,-0.179430,0.000000,-0.108142,-0.180058,0.000005,0.264887,0.000000,0.000000,-0.000000,4.170464,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,-0.000000,-0.014250,0.000162,-2.081445,-0.352624,0.196965,0.250009
5.970000,-0.343226,0.205417,0.250000,-0.343306,0.205483,0.249996,-0.107556,-0.179713,0.000000,-0.107649,-0.180347,0.000004,0.264887,0.000000,0.000000,0.000000,4.173082,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,0.000000,-0.014216,0.000150,-2.078827,-0.353136,0.196048,0.250009
5.975000,-0.343763,0.204517,0.250000,-0.343843,0.204581,0.249996,-0.107085,-0.179994,0.000000,-0.107155,-0.180634,0.000004,0.264887,0.000000,0.000000,0.000000,4.175700,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,0.000000,-0.014181,0.000140,-2.076208,-0.353646,0.195129,0.250008
5.980000,-0.344297,0.203617,0.250000,-0.344378,0.203677,0.249996,-0.106613,-0.180273,0.000000,-0.106660,-0.180919,0.000004,0.264887,0.000000,0.000000,0.000000,4.178319,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,0.000000,-0.014145,0.000129,-2.073589,-0.354152,0.194208,0.250008
5.985000,-0.344829,0.202715,0.250000,-0.344910,0.202772,0.249996,-0.106141,-0.180552,0.000000,-0.106165,-0.181201,0.000004,0.264887,0.000000,0.000000,0.000000,4.180936,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,0.000000,-0.014109,0.000119,-2.070971,-0.354654,0.193286,0.250008
5.990000,-0.345358,0.201811,0.250000,-0.345440,0.201865,0.249996,-0.105668,-0.180829,0.000000,-0.105669,-0.181481,0.000004,0.264887,0.000000,0.000000,-0.000000,4.183554,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,-0.000000,-0.014072,0.000109,-2.068352,-0.355154,0.192362,0.250007
5.995000,-0.345885,0.200906,0.250000,-0.345967,0.200957,0.249996,-0.105194,-0.181105,0.000000,-0.105173,-0.181759,0.000003,0.264887,0.000000,0.000000,0.000000,4.186172,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,0.000000,-0.014036,0.000100,-2.065734,-0.355651,0.191438,0.250007
6.000000,-0.346410,0.200000,0.250000,-0.346491,0.200047,0.249996,-0.104720,-0.181380,0.000000,-0.104676,-0.182035,0.000003,0.264887,0.000000,0.000000,0.000000,4.188790,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,0.000000,-0.013998,0.000091,-2.063115,-0.356145,0.190512,0.250007
6.005000,-0.346933,0.199092,0.250000,-0.347013,0.199136,0.249996,-0.104245,-0.181653,0.000000,-0.104178,-0.182308,0.000003,0.264887,0.000000,0.000000,-0.000000,4.191408,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,-0.000000,-0.013961,0.000082,-2.060497,-0.356638,0.189586,0.250006
6.010000,-0.347453,0.198184,0.250000,-0.347533,0.198224,0.249996,-0.103769,-0.181926,0.000000,-0.103681,-0.182579,0.000003,0.264887,0.000000,0.000000,-0.000000,4.194026,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,-0.000000,-0.013923,0.000074,-2.057878,-0.357129,0.188659,0.250006
6.015000,-0.347970,0.197273,0.250000,-0.348050,0.197311,0.249996,-0.103292,-0.182197,0.000000,-0.103183,-0.182848,0.000003,0.264887,0.000000,0.000000,0.000000,4.196644,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,0.000000,-0.013885,0.000066,-2.055260,-0.357618,0.187730,0.250006
6.020000,-0.348486,0.196361,0.250000,-0.348565,0.196396,0.249997,-0.102815,-0.182467,0.000000,-0.102684,-0.183114,0.000002,0.264887,0.000000,0.000000,-0.000000,4.199262,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,-0.000000,-0.013846,0.000059,-2.052641,-0.358105,0.186801,0.250006
6.025000,-0.348998,0.195448,0.250000,-0.349077,0.195480,0.249997,-0.102337,-0.182735,0.000000,-0.102185,-0.183378,0.000002,0.264887,0.000000,0.000000,0.000000,4.201880,0.000000,0.000000,0.000000,0.264887,0.000000,0.000000,0.000000,-0.013807,0.000053,-2.050022,-0.358588,0.185870,0.250006
6.030000,-0.349509,0.194534,0.250000,-0.349587,0.194562,0.249997,-0.101858,-0.183002,0.000000,-0.101686,-0.183640,0.000002,0.264887,-0.000000,0.000000,-0.000000,4.204498,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.013768,0.000046,-2.047404,-0.359068,0.184938,0.250006
6.035000,-0.350017,0.193618,0.250000,-0.350094,0.193643,0.249997,-0.101378,-0.183268,0.000000,-0.101187,-0.183900,0.000002,0.264887,-0.000000,0.000000,-0.000000,4.207116,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.013729,0.000041,-2.044785,-0.359545,0.184004,0.250006
6.040000,-0.350523,0.192701,0.250000,-0.350599,0.192723,0.249997,-0.100898,-0.183533,0.000000,-0.100687,-0.184158,0.000002,0.264887,-0.000000,0.000000,0.000000,4.209734,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.013690,0.000036,-2.042167,-0.360018,0.183069,0.250006
6.045000,-0.351026,0.191783,0.250000,-0.351101,0.191802,0.249997,-0.100417,-0.183797,0.000000,-0.100188,-0.184414,0.000002,0.264887,-0.000000,0.000000,0.000000,4.212352,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.013650,0.000031,-2.039548,-0.360487,0.182133,0.250006
6.050000,-0.351527,0.190864,0.250000,-0.351600,0.190879,0.249997,-0.099936,-0.184059,0.000000,-0.099688,-0.184667,0.000001,0.264887,-0.000000,0.000000,-0.000000,4.214970,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.013611,0.000027,-2.036930,-0.360953,0.181197,0.250006
6.055000,-0.352025,0.189943,0.250000,-0.352098,0.189955,0.249997,-0.099454,-0.184320,0.000000,-0.099188,-0.184919,0.000001,0.264887,-0.000000,0.000000,-0.000000,4.217588,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.013571,0.000023,-2.034312,-0.361418,0.180259,0.250006
6.060000,-0.352521,0.189020,0.250000,-0.352592,0.189030,0.249997,-0.098971,-0.184580,0.000000,-0.098688,-0.185168,0.000001,0.264887,-0.000000,0.000000,0.000000,4.220206,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.013531,0.000020,-2.031693,-0.361882,0.179319,0.250006
6.065000,-0.353015,0.188097,0.250000,-0.353085,0.188103,0.249997,-0.098487,-0.184838,0.000000,-0.098187,-0.185415,0.000001,0.264887,-0.000000,0.000000,-0.000000,4.222824,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.013492,0.000018,-2.029075,-0.362344,0.178378,0.250006
6.070000,-0.353506,0.187172,0.250000,-0.353574,0.187176,0.249997,-0.098003,-0.185095,0.000000,-0.097687,-0.185661,0.000001,0.264887,-0.000000,0.000000,-0.000000,4.225442,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.013452,0.000016,-2.026456,-0.362804,0.177437,0.250006
6.075000,-0.353995,0.186246,0.250000,-0.354061,0.186247,0.249997,-0.097518,-0.185351,0.000000,-0.097187,-0.185904,0.000001,0.264887,-0.000000,0.000000,0.000000,4.228060,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.013412,0.000014,-2.023838,-0.363262,0.176493,0.250006
6.080000,-0.354481,0.185318,0.250000,-0.354546,0.185317,0.249997,-0.097032,-0.185606,0.000000,-0.096687,-0.186145,0.000001,0.264887,-0.000000,0.000000,0.000000,4.230678,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.013372,0.000014,-2.021219,-0.363717,0.175548,0.250006
6.085000,-0.354965,0.184390,0.250000,-0.355028,0.184385,0.249997,-0.096546,-0.185859,0.000000,-0.096186,-0.186385,0.000001,0.264887,-0.000000,0.000000,0.000000,4.233296,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.013333,0.000013,-2.018600,-0.364168,0.174603,0.250006
6.090000,-0.355447,0.183460,0.250000,-0.355508,0.183453,0.249997,-0.096059,-0.186112,0.000000,-0.095686,-0.186622,0.000001,0.264887,-0.000000,0.000000,0.000000,4.235914,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.013293,0.000013,-2.015982,-0.364618,0.173657,0.250006
6.095000,-0.355926,0.182529,0.250000,-0.355985,0.182519,0.249997,-0.095572,-0.186362,0.000000,-0.095186,-0.186858,0.000001,0.264887,-0.000000,0.000000,-0.000000,4.238532,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.013253,0.000014,-2.013364,-0.365064,0.172709,0.250006
6.100000,-0.356403,0.181596,0.250000,-0.356460,0.181584,0.249997,-0.095084,-0.186612,0.000000,-0.094685,-0.187092,0.000001,0.264887,-0.000000,0.000000,0.000000,4.241150,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.013214,0.000015,-2.010745,-0.365506,0.171761,0.250006
6.105000,-0.356877,0.180663,0.250000,-0.356932,0.180648,0.249997,-0.094595,-0.186860,0.000000,-0.094185,-0.187324,0.000001,0.264887,-0.000000,0.000000,-0.000000,4.243768,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.013175,0.000017,-2.008127,-0.365945,0.170811,0.250006
6.110000,-0.357349,0.179728,0.250000,-0.357402,0.179711,0.249997,-0.094105,-0.187107,0.000000,-0.093685,-0.187554,0.000001,0.264887,-0.000000,0.000000,-0.000000,4.246386,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.013136,0.000019,-2.005508,-0.366383,0.169861,0.250006
6.115000,-0.357818,0.178791,0.250000,-0.357869,0.178773,0.249997,-0.093615,-0.187353,0.000000,-0.093185,-0.187783,0.000001,0.264887,-0.000000,0.000000,-0.000000,4.249004,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.013097,0.000022,-2.002891,-0.366819,0.168909,0.250006
6.120000,-0.358285,0.177854,0.250000,-0.358333,0.177833,0.249997,-0.093124,-0.187597,0.000000,-0.092685,-0.188010,0.000001,0.264887,-0.000000,0.000000,0.000000,4.251622,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.013058,0.000026,-2.000272,-0.367251,0.167957,0.250006
6.125000,-0.358749,0.176915,0.250000,-0.358796,0.176892,0.249997,-0.092633,-0.187841,0.000000,-0.092186,-0.188235,0.000001,0.264887,-0.000000,0.000000,-0.000000,4.254240,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.013020,0.000030,-1.997654,-0.367682,0.167003,0.250006
6.130000,-0.359211,0.175976,0.250000,-0.359255,0.175951,0.249997,-0.092141,-0.188082,0.000000,-0.091686,-0.188458,0.000001,0.264887,-0.000000,0.000000,-0.000000,4.256858,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.012981,0.000034,-1.995036,-0.368110,0.166048,0.250006
6.135000,-0.359670,0.175035,0.250000,-0.359712,0.175008,0.249997,-0.091648,-0.188323,0.000000,-0.091186,-0.188680,0.000001,0.264886,-0.000000,0.000000,0.000000,4.259476,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.012943,0.000039,-1.992417,-0.368534,0.165092,0.250006
6.140000,-0.360128,0.174092,0.250000,-0.360167,0.174064,0.249997,-0.091155,-0.188562,0.000000,-0.090687,-0.188901,0.000001,0.264886,-0.000000,0.000000,0.000000,4.262094,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.012906,0.000044,-1.989799,-0.368955,0.164135,0.250006
6.145000,-0.360582,0.173149,0.250000,-0.360619,0.173119,0.249997,-0.090661,-0.188800,0.000000,-0.090188,-0.189119,0.000001,0.264886,-0.000000,0.000000,0.000000,4.264712,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.012868,0.000050,-1.987181,-0.369374,0.163177,0.250006
6.150000,-0.361034,0.172204,0.250000,-0.361069,0.172173,0.249997,-0.090166,-0.189037,0.000000,-0.089689,-0.189337,0.000001,0.264886,-0.000000,0.000000,0.000000,4.267330,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.012831,0.000057,-1.984562,-0.369790,0.162219,0.250006
6.155000,-0.361484,0.171259,0.250000,-0.361516,0.171226,0.249997,-0.089671,-0.189272,0.000000,-0.089190,-0.189552,0.000001,0.264886,-0.000000,0.000000,0.000000,4.269948,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.012795,0.000063,-1.981944,-0.370205,0.161259,0.250006
6.160000,-0.361931,0.170312,0.250000,-0.361961,0.170277,0.249997,-0.089175,-0.189507,0.000000,-0.088691,-0.189767,0.000001,0.264886,-0.000000,0.000000,-0.000000,4.272566,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,-0.000000,-0.012758,0.000071,-1.979326,-0.370616,0.160298,0.250006
6.165000,-0.362375,0.169364,0.250000,-0.362403,0.169328,0.249997,-0.088679,-0.189739,0.000000,-0.088192,-0.189980,0.000001,0.264886,-0.000000,0.000000,0.000000,4.275184,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.012722,0.000078,-1.976708,-0.371024,0.159336,0.250006
6.170000,-0.362818,0.168414,0.250000,-0.362843,0.168377,0.249997,-0.088182,-0.189971,0.000000,-0.087694,-0.190191,0.000001,0.264886,-0.000000,0.000000,0.000000,4.277802,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.012687,0.000086,-1.974090,-0.371430,0.158374,0.250006
6.175000,-0.363257,0.167464,0.250000,-0.363280,0.167426,0.249997,-0.087684,-0.190201,0.000000,-0.087195,-0.190401,0.000001,0.264886,-0.000000,0.000000,-0.000000,4.280420,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,-0.000000,-0.012652,0.000095,-1.971471,-0.371835,0.157411,0.250006
6.180000,-0.363694,0.166512,0.250000,-0.363715,0.166473,0.249997,-0.087186,-0.190430,0.000000,-0.086697,-0.190610,0.000001,0.264886,-0.000000,0.000000,0.000000,4.283038,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.012617,0.000104,-1.968853,-0.372237,0.156445,0.250006
6.185000,-0.364129,0.165560,0.250000,-0.364147,0.165520,0.249997,-0.086687,-0.190658,0.000000,-0.086199,-0.190818,0.000001,0.264886,-0.000000,0.000000,-0.000000,4.285656,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,-0.000000,-0.012582,0.000113,-1.966235,-0.372635,0.155479,0.250006
6.190000,-0.364561,0.164606,0.250000,-0.364577,0.164565,0.249997,-0.086187,-0.190884,0.000000,-0.085701,-0.191024,0.000001,0.264886,-0.000000,0.000000,0.000000,4.288274,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.012549,0.000123,-1.963616,-0.373030,0.154512,0.250006
6.195000,-0.364991,0.163651,0.250000,-0.365004,0.163610,0.249997,-0.085687,-0.191109,0.000000,-0.085203,-0.191229,0.000001,0.264886,-0.000000,0.000000,0.000000,4.290892,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.012515,0.000133,-1.960998,-0.373424,0.153544,0.250006
6.200000,-0.365418,0.162695,0.250000,-0.365429,0.162653,0.249997,-0.085187,-0.191333,0.000000,-0.084705,-0.191433,0.000002,0.264886,-0.000000,0.000000,-0.000000,4.293510,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,-0.000000,-0.012482,0.000144,-1.958380,-0.373816,0.152575,0.250006
6.205000,-0.365843,0.161737,0.250000,-0.365851,0.161695,0.249997,-0.084686,-0.191555,0.000000,-0.084207,-0.191635,0.000002,0.264886,-0.000000,0.000000,-0.000000,4.296128,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,-0.000000,-0.012449,0.000154,-1.955761,-0.374206,0.151604,0.250006
6.210000,-0.366265,0.160779,0.250000,-0.366271,0.160737,0.249997,-0.084184,-0.191776,0.000000,-0.083709,-0.191837,0.000002,0.264886,-0.000000,0.000000,0.000000,4.298746,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.012417,0.000165,-1.953143,-0.374595,0.150633,0.250005
