t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz
9.774000,0.101563,0.021161,1.010156,4.994265,6.084873,0.878712,0.112769,0.016166,0.011277,1.212243,2.428468,-0.029628,0.264365,0.000006,0.000021,-0.000095,0.203099,-0.038423,0.380657,0.187670,0.264365,0.000006,0.000021,-0.000095
9.775001,0.101675,0.021177,1.010167,4.995476,6.087302,0.878682,0.111120,0.015819,0.011112,1.210421,2.428791,-0.029823,0.264357,0.000006,0.000021,-0.000094,0.203289,-0.038130,0.381935,0.184439,0.264357,0.000006,0.000021,-0.000094
9.776000,0.101785,0.021193,1.010179,4.996686,6.089731,0.878652,0.109477,0.015473,0.010948,1.208602,2.429116,-0.030018,0.264349,0.000006,0.000021,-0.000094,0.203474,-0.037840,0.383206,0.181218,0.264349,0.000006,0.000021,-0.000094
9.777000,0.101894,0.021208,1.010189,4.997894,6.092160,0.878622,0.107836,0.015127,0.010784,1.206786,2.429443,-0.030212,0.264341,0.000006,0.000021,-0.000094,0.203657,-0.037549,0.384471,0.178003,0.264341,0.000006,0.000021,-0.000094
9.778001,0.102001,0.021223,1.010200,4.999100,6.094590,0.878592,0.106198,0.014783,0.010620,1.204974,2.429771,-0.030407,0.264334,0.000006,0.000021,-0.000094,0.203836,-0.037261,0.385731,0.174796,0.264334,0.000006,0.000021,-0.000094
9.779000,0.102106,0.021238,1.010211,5.000304,6.097020,0.878561,0.104565,0.014440,0.010457,1.203164,2.430100,-0.030601,0.264326,0.000006,0.000021,-0.000093,0.204012,-0.036973,0.386982,0.171600,0.264326,0.000006,0.000021,-0.000093
9.780001,0.102210,0.021252,1.010221,5.001506,6.099450,0.878530,0.102935,0.014098,0.010293,1.201358,2.430431,-0.030795,0.264318,0.000006,0.000021,-0.000093,0.204185,-0.036686,0.388229,0.168409,0.264318,0.000006,0.000021,-0.000093
9.781000,0.102312,0.021266,1.010231,5.002707,6.101881,0.878500,0.101310,0.013757,0.010131,1.199555,2.430763,-0.030988,0.264310,0.000006,0.000021,-0.000093,0.204354,-0.036401,0.389468,0.165230,0.264310,0.000006,0.000021,-0.000093
9.782001,0.102412,0.021280,1.010242,5.003905,6.104311,0.878468,0.099686,0.013417,0.009969,1.197756,2.431096,-0.031182,0.264303,0.000006,0.000020,-0.000093,0.204521,-0.036117,0.390702,0.162056,0.264303,0.000006,0.000020,-0.000093
9.783000,0.102511,0.021293,1.010251,5.005102,6.106743,0.878437,0.098068,0.013079,0.009807,1.195959,2.431431,-0.031375,0.264295,0.000005,0.000020,-0.000092,0.204683,-0.035834,0.391928,0.158893,0.264295,0.000005,0.000020,-0.000092
9.784000,0.102608,0.021306,1.010261,5.006297,6.109174,0.878406,0.096452,0.012741,0.009645,1.194166,2.431767,-0.031568,0.264287,0.000005,0.000020,-0.000092,0.204843,-0.035552,0.393150,0.155736,0.264287,0.000005,0.000020,-0.000092
9.785001,0.102704,0.021318,1.010270,5.007490,6.111606,0.878374,0.094840,0.012405,0.009484,1.192376,2.432105,-0.031760,0.264280,0.000005,0.000020,-0.000092,0.205000,-0.035271,0.394364,0.152587,0.264280,0.000005,0.000020,-0.000092
9.786000,0.102798,0.021331,1.010280,5.008682,6.114038,0.878342,0.093233,0.012070,0.009323,1.190589,2.432444,-0.031952,0.264272,0.000005,0.000020,-0.000092,0.205153,-0.034992,0.395571,0.149449,0.264272,0.000005,0.000020,-0.000092
9.787001,0.102891,0.021342,1.010289,5.009871,6.116471,0.878310,0.091629,0.011736,0.009163,1.188806,2.432784,-0.032144,0.264264,0.000005,0.000020,-0.000092,0.205303,-0.034713,0.396773,0.146317,0.264264,0.000005,0.000020,-0.000092
9.788000,0.102981,0.021354,1.010298,5.011059,6.118904,0.878278,0.090029,0.011403,0.009003,1.187026,2.433126,-0.032336,0.264257,0.000005,0.000020,-0.000091,0.205450,-0.034436,0.397967,0.143196,0.264257,0.000005,0.000020,-0.000091
9.789001,0.103071,0.021365,1.010307,5.012246,6.121337,0.878245,0.088432,0.011071,0.008843,1.185249,2.433470,-0.032528,0.264249,0.000005,0.000020,-0.000091,0.205593,-0.034161,0.399156,0.140080,0.264249,0.000005,0.000020,-0.000091
9.790001,0.103158,0.021376,1.010316,5.013430,6.123771,0.878213,0.086838,0.010740,0.008684,1.183476,2.433814,-0.032719,0.264242,0.000005,0.000020,-0.000091,0.205734,-0.033886,0.400338,0.136973,0.264242,0.000005,0.000020,-0.000091
9.791000,0.103244,0.021387,1.010324,5.014613,6.126205,0.878180,0.085250,0.010411,0.008525,1.181705,2.434160,-0.032910,0.264234,0.000005,0.000019,-0.000091,0.205871,-0.033613,0.401513,0.133877,0.264234,0.000005,0.000019,-0.000091
9.792001,0.103329,0.021397,1.010333,5.015793,6.128639,0.878147,0.083664,0.010082,0.008366,1.179939,2.434507,-0.033100,0.264227,0.000005,0.000019,-0.000090,0.206005,-0.033341,0.402682,0.130786,0.264227,0.000005,0.000019,-0.000090
9.793000,0.103412,0.021407,1.010341,5.016973,6.131074,0.878114,0.082083,0.009755,0.008208,1.178175,2.434856,-0.033291,0.264219,0.000005,0.000019,-0.000090,0.206136,-0.033070,0.403843,0.127707,0.264219,0.000005,0.000019,-0.000090
9.794001,0.103493,0.021416,1.010349,5.018150,6.133509,0.878080,0.080505,0.009428,0.008050,1.176415,2.435206,-0.033481,0.264212,0.000005,0.000019,-0.000090,0.206264,-0.032801,0.404999,0.124633,0.264212,0.000005,0.000019,-0.000090
9.795000,0.103573,0.021426,1.010357,5.019325,6.135944,0.878047,0.078932,0.009104,0.007893,1.174658,2.435558,-0.033671,0.264205,0.000005,0.000019,-0.000090,0.206388,-0.032533,0.406147,0.121570,0.264205,0.000005,0.000019,-0.000090
9.796000,0.103651,0.021435,1.010365,5.020499,6.138380,0.878013,0.077361,0.008779,0.007736,1.172905,2.435911,-0.033860,0.264197,0.000005,0.000019,-0.000089,0.206510,-0.032267,0.407290,0.118514,0.264197,0.000005,0.000019,-0.000089
9.797001,0.103727,0.021443,1.010373,5.021671,6.140816,0.877979,0.075794,0.008456,0.007579,1.171155,2.436265,-0.034049,0.264190,0.000005,0.000019,-0.000089,0.206628,-0.032001,0.408426,0.115465,0.264190,0.000005,0.000019,-0.000089
9.798000,0.103802,0.021452,1.010380,5.022841,6.143253,0.877945,0.074232,0.008135,0.007423,1.169408,2.436621,-0.034238,0.264183,0.000005,0.000019,-0.000089,0.206743,-0.031737,0.409554,0.112428,0.264183,0.000005,0.000019,-0.000089
9.799001,0.103876,0.021460,1.010388,5.024010,6.145689,0.877911,0.072673,0.007814,0.007267,1.167665,2.436978,-0.034427,0.264175,0.000005,0.000019,-0.000089,0.206856,-0.031475,0.410676,0.109397,0.264175,0.000005,0.000019,-0.000089
9.800000,0.103948,0.021467,1.010395,5.025177,6.148127,0.877876,0.071119,0.007495,0.007112,1.165925,2.437337,-0.034615,0.264168,0.000005,0.000018,-0.000088,0.206964,-0.031214,0.411791,0.106377,0.264168,0.000005,0.000018,-0.000088
9.801001,0.104018,0.021475,1.010402,5.026342,6.150564,0.877841,0.069568,0.007176,0.006957,1.164189,2.437697,-0.034803,0.264161,0.000005,0.000018,-0.000088,0.207070,-0.030954,0.412900,0.103362,0.264161,0.000005,0.000018,-0.000088
9.802000,0.104087,0.021482,1.010409,5.027505,6.153002,0.877807,0.068021,0.006859,0.006802,1.162456,2.438058,-0.034991,0.264153,0.000005,0.000018,-0.000088,0.207173,-0.030696,0.414001,0.100359,0.264153,0.000005,0.000018,-0.000088
9.803000,0.104154,0.021488,1.010415,5.028667,6.155440,0.877771,0.066478,0.006543,0.006648,1.160726,2.438421,-0.035178,0.264146,0.000005,0.000018,-0.000088,0.207273,-0.030439,0.415097,0.097361,0.264146,0.000005,0.000018,-0.000088
9.804001,0.104220,0.021495,1.010422,5.029827,6.157879,0.877736,0.064938,0.006228,0.006494,1.159000,2.438785,-0.035366,0.264139,0.000005,0.000018,-0.000087,0.207370,-0.030183,0.416186,0.094372,0.264139,0.000005,0.000018,-0.000087
9.805000,0.104284,0.021501,1.010428,5.030985,6.160318,0.877701,0.063403,0.005914,0.006340,1.157278,2.439151,-0.035552,0.264132,0.000005,0.000018,-0.000087,0.207464,-0.029929,0.417267,0.091395,0.264132,0.000005,0.000018,-0.000087
9.806001,0.104347,0.021506,1.010435,5.032141,6.162757,0.877665,0.061871,0.005601,0.006187,1.155559,2.439518,-0.035739,0.264125,0.000005,0.000018,-0.000087,0.207554,-0.029677,0.418342,0.088423,0.264125,0.000005,0.000018,-0.000087
9.807000,0.104408,0.021512,1.010441,5.033296,6.165197,0.877629,0.060345,0.005290,0.006034,1.153843,2.439886,-0.035925,0.264118,0.000005,0.000018,-0.000087,0.207642,-0.029426,0.419409,0.085463,0.264118,0.000005,0.000018,-0.000087
9.808001,0.104467,0.021517,1.010447,5.034449,6.167637,0.877593,0.058821,0.004979,0.005882,1.152131,2.440256,-0.036111,0.264111,0.000005,0.000018,-0.000086,0.207727,-0.029176,0.420470,0.082508,0.264111,0.000005,0.000018,-0.000086
9.809000,0.104525,0.021522,1.010453,5.035600,6.170077,0.877557,0.057302,0.004670,0.005730,1.150422,2.440627,-0.036297,0.264104,0.000005,0.000017,-0.000086,0.207808,-0.028928,0.421524,0.079565,0.264104,0.000005,0.000017,-0.000086
9.810000,0.104582,0.021526,1.010458,5.036750,6.172518,0.877521,0.055786,0.004362,0.005579,1.148717,2.441000,-0.036482,0.264097,0.000004,0.000017,-0.000086,0.207887,-0.028681,0.422572,0.076627,0.264097,0.000004,0.000017,-0.000086
9.811001,0.104637,0.021531,1.010464,5.037898,6.174960,0.877484,0.054273,0.004055,0.005427,1.147016,2.441374,-0.036667,0.264090,0.000004,0.000017,-0.000086,0.207962,-0.028436,0.423612,0.073698,0.264090,0.000004,0.000017,-0.000086
9.812000,0.104690,0.021535,1.010469,5.039044,6.177401,0.877447,0.052767,0.003749,0.005277,1.145318,2.441749,-0.036852,0.264083,0.000004,0.000017,-0.000085,0.208035,-0.028193,0.424645,0.070781,0.264083,0.000004,0.000017,-0.000085
9.813001,0.104743,0.021538,1.010474,5.040188,6.179843,0.877410,0.051262,0.003444,0.005126,1.143623,2.442126,-0.037036,0.264076,0.000004,0.000017,-0.000085,0.208105,-0.027950,0.425672,0.067869,0.264076,0.000004,0.000017,-0.000085
9.814000,0.104793,0.021541,1.010479,5.041331,6.182285,0.877373,0.049764,0.003140,0.004976,1.141933,2.442504,-0.037220,0.264069,0.000004,0.000017,-0.000085,0.208171,-0.027710,0.426691,0.064969,0.264069,0.000004,0.000017,-0.000085
9.815001,0.104842,0.021544,1.010484,5.042472,6.184728,0.877336,0.048267,0.002838,0.004827,1.140245,2.442883,-0.037404,0.264062,0.000004,0.000017,-0.000085,0.208235,-0.027471,0.427704,0.062075,0.264062,0.000004,0.000017,-0.000085
9.816001,0.104890,0.021547,1.010489,5.043612,6.187171,0.877298,0.046775,0.002536,0.004678,1.138562,2.443264,-0.037588,0.264055,0.000004,0.000017,-0.000084,0.208296,-0.027233,0.428710,0.059189,0.264055,0.000004,0.000017,-0.000084
9.817000,0.104936,0.021549,1.010493,5.044750,6.189614,0.877261,0.045288,0.002236,0.004529,1.136881,2.443647,-0.037771,0.264049,0.000004,0.000017,-0.000084,0.208354,-0.026997,0.429708,0.056315,0.264049,0.000004,0.000017,-0.000084
9.818001,0.104980,0.021552,1.010498,5.045886,6.192058,0.877223,0.043804,0.001936,0.004380,1.135205,2.444031,-0.037954,0.264042,0.000004,0.000016,-0.000084,0.208409,-0.026763,0.430700,0.053447,0.264042,0.000004,0.000016,-0.000084
9.819000,0.105023,0.021553,1.010502,5.047020,6.194502,0.877185,0.042326,0.001638,0.004233,1.133532,2.444416,-0.038136,0.264035,0.000004,0.000016,-0.000084,0.208461,-0.026530,0.431684,0.050590,0.264035,0.000004,0.000016,-0.000084
9.820001,0.105065,0.021555,1.010507,5.048152,6.196947,0.877147,0.040850,0.001341,0.004085,1.131863,2.444802,-0.038318,0.264029,0.000004,0.000016,-0.000083,0.208510,-0.026299,0.432662,0.047739,0.264029,0.000004,0.000016,-0.000083
9.821000,0.105105,0.021556,1.010510,5.049284,6.199392,0.877108,0.039379,0.001046,0.003938,1.130197,2.445190,-0.038500,0.264022,0.000004,0.000016,-0.000083,0.208556,-0.026069,0.433632,0.044899,0.264022,0.000004,0.000016,-0.000083
9.822001,0.105144,0.021557,1.010514,5.050413,6.201838,0.877070,0.037911,0.000751,0.003791,1.128535,2.445579,-0.038682,0.264016,0.000004,0.000016,-0.000083,0.208599,-0.025841,0.434596,0.042066,0.264016,0.000004,0.000016,-0.000083
9.823001,0.105181,0.021558,1.010518,5.051540,6.204283,0.877031,0.036448,0.000457,0.003645,1.126876,2.445970,-0.038863,0.264009,0.000004,0.000016,-0.000082,0.208640,-0.025614,0.435552,0.039241,0.264009,0.000004,0.000016,-0.000082
9.824000,0.105216,0.021558,1.010522,5.052666,6.206729,0.876992,0.034989,0.000165,0.003499,1.125222,2.446362,-0.039044,0.264003,0.000004,0.000016,-0.000082,0.208677,-0.025390,0.436501,0.036428,0.264003,0.000004,0.000016,-0.000082
9.825001,0.105251,0.021558,1.010525,5.053791,6.209176,0.876953,0.033534,-0.000127,0.003353,1.123571,2.446756,-0.039225,0.263996,0.000004,0.000016,-0.000082,0.208712,-0.025166,0.437444,0.033621,0.263996,0.000004,0.000016,-0.000082
9.826000,0.105283,0.021558,1.010528,5.054914,6.211623,0.876913,0.032084,-0.000417,0.003208,1.121923,2.447151,-0.039405,0.263990,0.000004,0.000015,-0.000082,0.208744,-0.024945,0.438378,0.030825,0.263990,0.000004,0.000015,-0.000082
9.827001,0.105315,0.021557,1.010532,5.056035,6.214070,0.876874,0.030636,-0.000706,0.003064,1.120279,2.447547,-0.039585,0.263983,0.000004,0.000015,-0.000081,0.208773,-0.024725,0.439306,0.028036,0.263983,0.000004,0.000015,-0.000081
9.828000,0.105345,0.021556,1.010535,5.057154,6.216518,0.876834,0.029195,-0.000994,0.002919,1.118639,2.447945,-0.039764,0.263977,0.000004,0.000015,-0.000081,0.208799,-0.024506,0.440226,0.025257,0.263977,0.000004,0.000015,-0.000081
9.829000,0.105373,0.021555,1.010537,5.058272,6.218966,0.876794,0.027756,-0.001281,0.002776,1.117003,2.448344,-0.039944,0.263971,0.000004,0.000015,-0.000081,0.208822,-0.024290,0.441140,0.022485,0.263971,0.000004,0.000015,-0.000081
9.830001,0.105400,0.021554,1.010540,5.059388,6.221415,0.876754,0.026321,-0.001567,0.002632,1.115370,2.448745,-0.040122,0.263964,0.000004,0.000015,-0.000081,0.208843,-0.024074,0.442047,0.019722,0.263964,0.000004,0.000015,-0.000081
9.831000,0.105426,0.021552,1.010543,5.060503,6.223864,0.876714,0.024892,-0.001851,0.002489,1.113741,2.449147,-0.040301,0.263958,0.000004,0.000015,-0.000080,0.208860,-0.023861,0.442946,0.016970,0.263958,0.000004,0.000015,-0.000080
9.832001,0.105450,0.021550,1.010545,5.061615,6.226313,0.876674,0.023465,-0.002135,0.002347,1.112116,2.449550,-0.040479,0.263952,0.000004,0.000015,-0.000080,0.208875,-0.023649,0.443838,0.014225,0.263952,0.000004,0.000015,-0.000080
9.833000,0.105473,0.021548,1.010547,5.062727,6.228763,0.876633,0.022044,-0.002417,0.002204,1.110495,2.449955,-0.040657,0.263946,0.000004,0.000015,-0.000080,0.208888,-0.023439,0.444722,0.011491,0.263946,0.000004,0.000015,-0.000080
9.834001,0.105494,0.021545,1.010549,5.063837,6.231213,0.876592,0.020626,-0.002698,0.002063,1.108877,2.450361,-0.040835,0.263940,0.000003,0.000014,-0.000080,0.208897,-0.023231,0.445600,0.008763,0.263940,0.000003,0.000014,-0.000080
9.835000,0.105514,0.021542,1.010551,5.064945,6.233664,0.876551,0.019214,-0.002978,0.001921,1.107263,2.450768,-0.041012,0.263934,0.000003,0.000014,-0.000079,0.208904,-0.023024,0.446470,0.006047,0.263934,0.000003,0.000014,-0.000079
9.836000,0.105533,0.021539,1.010553,5.066051,6.236115,0.876510,0.017804,-0.003257,0.001780,1.105653,2.451177,-0.041189,0.263928,0.000003,0.000014,-0.000079,0.208907,-0.022819,0.447334,0.003337,0.263928,0.000003,0.000014,-0.000079
9.837001,0.105550,0.021536,1.010555,5.067156,6.238566,0.876469,0.016398,-0.003535,0.001640,1.104046,2.451588,-0.041365,0.263922,0.000003,0.000014,-0.000079,0.208908,-0.022615,0.448190,0.000635,0.263922,0.000003,0.000014,-0.000079
9.838000,0.105565,0.021532,1.010556,5.068259,6.241018,0.876428,0.014999,-0.003812,0.001500,1.102443,2.451999,-0.041542,0.263916,0.000003,0.000014,-0.000079,0.208907,-0.022414,0.449038,-0.002054,0.263916,0.000003,0.000014,-0.000079
9.839001,0.105580,0.021528,1.010558,5.069361,6.243470,0.876386,0.013602,-0.004088,0.001360,1.100845,2.452413,-0.041718,0.263910,0.000003,0.000014,-0.000078,0.208903,-0.022214,0.449879,-0.004737,0.263910,0.000003,0.000014,-0.000078
9.840000,0.105593,0.021524,1.010559,5.070461,6.245923,0.876344,0.012210,-0.004362,0.001221,1.099249,2.452827,-0.041893,0.263904,0.000003,0.000014,-0.000078,0.208895,-0.022015,0.450713,-0.007409,0.263904,0.000003,0.000014,-0.000078
9.841001,0.105604,0.021519,1.010560,5.071559,6.248376,0.876302,0.010822,-0.004636,0.001082,1.097658,2.453243,-0.042068,0.263898,0.000003,0.000014,-0.000078,0.208886,-0.021819,0.451540,-0.010075,0.263898,0.000003,0.000014,-0.000078
9.842000,0.105614,0.021515,1.010561,5.072656,6.250829,0.876260,0.009439,-0.004908,0.000944,1.096071,2.453661,-0.042243,0.263893,0.000003,0.000014,-0.000078,0.208873,-0.021624,0.452359,-0.012729,0.263893,0.000003,0.000014,-0.000078
9.843000,0.105623,0.021510,1.010562,5.073751,6.253283,0.876218,0.008059,-0.005179,0.000806,1.094487,2.454079,-0.042417,0.263887,0.000003,0.000013,-0.000077,0.208858,-0.021431,0.453171,-0.015376,0.263887,0.000003,0.000013,-0.000077
9.844001,0.105630,0.021504,1.010563,5.074845,6.255737,0.876175,0.006683,-0.005449,0.000668,1.092907,2.454499,-0.042592,0.263881,0.000003,0.000013,-0.000077,0.208840,-0.021239,0.453976,-0.018015,0.263881,0.000003,0.000013,-0.000077
9.845000,0.105636,0.021499,1.010564,5.075937,6.258192,0.876133,0.005313,-0.005718,0.000531,1.091331,2.454921,-0.042765,0.263876,0.000003,0.000013,-0.000077,0.208820,-0.021050,0.454773,-0.020642,0.263876,0.000003,0.000013,-0.000077
9.846001,0.105641,0.021493,1.010564,5.077028,6.260647,0.876090,0.003946,-0.005986,0.000395,1.089759,2.455344,-0.042939,0.263870,0.000003,0.000013,-0.000077,0.208796,-0.020861,0.455563,-0.023263,0.263870,0.000003,0.000013,-0.000077
9.847000,0.105644,0.021487,1.010565,5.078117,6.263103,0.876047,0.002584,-0.006253,0.000258,1.088190,2.455768,-0.043112,0.263865,0.000003,0.000013,-0.000076,0.208771,-0.020675,0.456345,-0.025872,0.263865,0.000003,0.000013,-0.000076
9.848001,0.105646,0.021480,1.010565,5.079204,6.265559,0.876003,0.001226,-0.006518,0.000123,1.086626,2.456194,-0.043284,0.263859,0.000003,0.000013,-0.000076,0.208742,-0.020491,0.457121,-0.028475,0.263859,0.000003,0.000013,-0.000076
9.849001,0.105647,0.021474,1.010565,5.080290,6.268015,0.875960,-0.000129,-0.006783,-0.000013,1.085065,2.456621,-0.043457,0.263854,0.000003,0.000013,-0.000076,0.208711,-0.020308,0.457889,-0.031069,0.263854,0.000003,0.000013,-0.000076
9.850000,0.105646,0.021467,1.010565,5.081374,6.270472,0.875916,-0.001477,-0.007046,-0.000148,1.083508,2.457050,-0.043629,0.263848,0.000003,0.000013,-0.000075,0.208677,-0.020127,0.458649,-0.033651,0.263848,0.000003,0.000013,-0.000075
9.851001,0.105644,0.021460,1.010564,5.082457,6.272929,0.875873,-0.002823,-0.007308,-0.000282,1.081955,2.457480,-0.043800,0.263843,0.000003,0.000012,-0.000075,0.208641,-0.019947,0.459402,-0.036226,0.263843,0.000003,0.000012,-0.000075
9.852000,0.105640,0.021452,1.010564,5.083538,6.275387,0.875829,-0.004163,-0.007569,-0.000416,1.080406,2.457911,-0.043972,0.263838,0.000003,0.000012,-0.000075,0.208602,-0.019770,0.460148,-0.038790,0.263838,0.000003,0.000012,-0.000075
9.853001,0.105635,0.021444,1.010563,5.084618,6.277845,0.875785,-0.005500,-0.007829,-0.000550,1.078861,2.458344,-0.044143,0.263832,0.000003,0.000012,-0.000075,0.208560,-0.019594,0.460886,-0.041348,0.263832,0.000003,0.000012,-0.000075
9.854000,0.105629,0.021436,1.010563,5.085696,6.280303,0.875741,-0.006831,-0.008088,-0.000683,1.077320,2.458778,-0.044313,0.263827,0.000003,0.000012,-0.000074,0.208516,-0.019420,0.461616,-0.043894,0.263827,0.000003,0.000012,-0.000074
9.855000,0.105622,0.021428,1.010562,5.086772,6.282763,0.875696,-0.008159,-0.008346,-0.000816,1.075782,2.459214,-0.044483,0.263822,0.000003,0.000012,-0.000074,0.208470,-0.019247,0.462340,-0.046434,0.263822,0.000003,0.000012,-0.000074
9.856001,0.105613,0.021420,1.010561,5.087847,6.285222,0.875652,-0.009483,-0.008603,-0.000948,1.074249,2.459651,-0.044653,0.263817,0.000003,0.000012,-0.000074,0.208420,-0.019077,0.463056,-0.048964,0.263817,0.000003,0.000012,-0.000074
9.857000,0.105603,0.021411,1.010560,5.088921,6.287682,0.875607,-0.010801,-0.008858,-0.001080,1.072719,2.460089,-0.044822,0.263812,0.000002,0.000012,-0.000074,0.208369,-0.018908,0.463764,-0.051483,0.263812,0.000002,0.000012,-0.000074
9.858001,0.105591,0.021402,1.010559,5.089993,6.290143,0.875562,-0.012116,-0.009113,-0.001212,1.071193,2.460529,-0.044991,0.263807,0.000002,0.000012,-0.000073,0.208314,-0.018741,0.464465,-0.053995,0.263807,0.000002,0.000012,-0.000073
9.859000,0.105579,0.021393,1.010558,5.091063,6.292603,0.875517,-0.013425,-0.009366,-0.001343,1.069672,2.460970,-0.045160,0.263802,0.000002,0.000011,-0.000073,0.208257,-0.018575,0.465158,-0.056496,0.263802,0.000002,0.000011,-0.000073
9.860001,0.105564,0.021383,1.010557,5.092132,6.295064,0.875472,-0.014732,-0.009618,-0.001473,1.068154,2.461412,-0.045328,0.263797,0.000002,0.000011,-0.000073,0.208198,-0.018412,0.465845,-0.058990,0.263797,0.000002,0.000011,-0.000073
9.861000,0.105549,0.021374,1.010555,5.093199,6.297526,0.875426,-0.016032,-0.009869,-0.001603,1.066640,2.461856,-0.045496,0.263792,0.000002,0.000011,-0.000073,0.208136,-0.018250,0.466523,-0.061472,0.263792,0.000002,0.000011,-0.000073
9.862000,0.105532,0.021364,1.010553,5.094265,6.299988,0.875381,-0.017330,-0.010119,-0.001733,1.065130,2.462302,-0.045664,0.263788,0.000002,0.000011,-0.000072,0.208072,-0.018090,0.467194,-0.063948,0.263788,0.000002,0.000011,-0.000072
9.863001,0.105514,0.021353,1.010551,5.095329,6.302450,0.875335,-0.018623,-0.010368,-0.001862,1.063624,2.462749,-0.045831,0.263783,0.000002,0.000011,-0.000072,0.208005,-0.017931,0.467858,-0.066414,0.263783,0.000002,0.000011,-0.000072
