t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz
8.995001,-0.529497,-0.167701,0.947050,1.000000,1.000000,0.250000,1.261407,0.524340,0.126141,0.209592,0.214529,0.006942,0.266074,-0.000017,-0.000077,-0.000073,-1.311419,0.689435,-0.123597,3.622697,0.266074,-0.000017,-0.000077,-0.000073
8.996000,-0.528236,-0.167177,0.947176,1.000000,1.000000,0.250000,1.261557,0.523598,0.126156,0.209602,0.214520,0.006946,0.266053,-0.000018,-0.000077,-0.000073,-1.307789,0.688714,-0.126351,3.620214,0.266053,-0.000018,-0.000077,-0.000073
8.997001,-0.526974,-0.166654,0.947303,1.000000,1.000000,0.250000,1.261700,0.522854,0.126170,0.209611,0.214511,0.006950,0.266033,-0.000018,-0.000077,-0.000073,-1.304159,0.687977,-0.129100,3.617726,0.266033,-0.000018,-0.000077,-0.000073
8.998000,-0.525713,-0.166131,0.947429,1.000000,1.000000,0.250000,1.261837,0.522111,0.126184,0.209621,0.214501,0.006954,0.266013,-0.000019,-0.000077,-0.000073,-1.300535,0.687225,-0.131840,3.615239,0.266013,-0.000019,-0.000077,-0.000073
8.999001,-0.524450,-0.165609,0.947555,1.000000,1.000000,0.250000,1.261967,0.521367,0.126197,0.209629,0.214493,0.006957,0.265993,-0.000019,-0.000077,-0.000073,-1.296910,0.686456,-0.134575,3.612747,0.265993,-0.000019,-0.000077,-0.000073
9.000000,-0.523189,-0.165089,0.947681,1.000000,1.000000,0.250000,1.262089,0.520623,0.126209,0.209638,0.214484,0.006961,0.265973,-0.000019,-0.000077,-0.000073,-1.293291,0.685671,-0.137301,3.610257,0.265973,-0.000019,-0.000077,-0.000073
9.001000,-0.521926,-0.164568,0.947807,1.000000,1.000000,0.250000,1.262205,0.519877,0.126221,0.209647,0.214476,0.006965,0.265954,-0.000020,-0.000076,-0.000073,-1.289672,0.684869,-0.140023,3.607761,0.265954,-0.000020,-0.000076,-0.000073
9.002001,-0.520664,-0.164049,0.947934,1.000000,1.000000,0.250000,1.262314,0.519131,0.126231,0.209655,0.214468,0.006968,0.265934,-0.000020,-0.000076,-0.000073,-1.286055,0.684052,-0.142737,3.605261,0.265934,-0.000020,-0.000076,-0.000073
9.003000,-0.519402,-0.163530,0.948060,1.000000,1.000000,0.250000,1.262416,0.518386,0.126242,0.209663,0.214460,0.006972,0.265915,-0.000021,-0.000076,-0.000073,-1.282444,0.683219,-0.145442,3.602763,0.265915,-0.000021,-0.000076,-0.000073
9.004001,-0.518139,-0.163012,0.948186,1.000000,1.000000,0.250000,1.262511,0.517639,0.126251,0.209670,0.214452,0.006975,0.265895,-0.000021,-0.000076,-0.000073,-1.278833,0.682370,-0.148142,3.600261,0.265895,-0.000021,-0.000076,-0.000073
9.005000,-0.516877,-0.162495,0.948312,1.000000,1.000000,0.250000,1.262600,0.516892,0.126260,0.209678,0.214445,0.006979,0.265876,-0.000021,-0.000076,-0.000073,-1.275228,0.681506,-0.150832,3.597757,0.265876,-0.000021,-0.000076,-0.000073
9.006001,-0.515614,-0.161978,0.948439,1.000000,1.000000,0.250000,1.262682,0.516144,0.126268,0.209685,0.214438,0.006982,0.265857,-0.000022,-0.000075,-0.000073,-1.271623,0.680625,-0.153516,3.595248,0.265857,-0.000022,-0.000075,-0.000073
9.007000,-0.514352,-0.161463,0.948565,1.000000,1.000000,0.250000,1.262756,0.515397,0.126276,0.209692,0.214431,0.006985,0.265838,-0.000022,-0.000075,-0.000073,-1.268023,0.679730,-0.156191,3.592740,0.265838,-0.000022,-0.000075,-0.000073
9.008000,-0.513089,-0.160947,0.948691,1.000000,1.000000,0.250000,1.262824,0.514648,0.126282,0.209698,0.214424,0.006989,0.265819,-0.000022,-0.000075,-0.000074,-1.264423,0.678817,-0.158860,3.590226,0.265819,-0.000022,-0.000075,-0.000074
9.009001,-0.511825,-0.160433,0.948818,1.000000,1.000000,0.250000,1.262885,0.513898,0.126289,0.209705,0.214418,0.006992,0.265801,-0.000023,-0.000075,-0.000074,-1.260826,0.677890,-0.161521,3.587710,0.265801,-0.000023,-0.000075,-0.000074
9.010000,-0.510563,-0.159920,0.948944,1.000000,1.000000,0.250000,1.262939,0.513149,0.126294,0.209711,0.214412,0.006995,0.265782,-0.000023,-0.000075,-0.000074,-1.257236,0.676948,-0.164172,3.585192,0.265782,-0.000023,-0.000075,-0.000074
9.011001,-0.509300,-0.159407,0.949070,1.000000,1.000000,0.250000,1.262987,0.512399,0.126299,0.209717,0.214406,0.006998,0.265764,-0.000024,-0.000074,-0.000074,-1.253644,0.675989,-0.166817,3.582671,0.265764,-0.000024,-0.000074,-0.000074
9.012000,-0.508037,-0.158895,0.949196,1.000000,1.000000,0.250000,1.263027,0.511649,0.126303,0.209722,0.214401,0.007001,0.265746,-0.000024,-0.000074,-0.000074,-1.250059,0.675016,-0.169452,3.580148,0.265746,-0.000024,-0.000074,-0.000074
9.013000,-0.506774,-0.158383,0.949323,1.000000,1.000000,0.250000,1.263061,0.510898,0.126306,0.209728,0.214395,0.007004,0.265728,-0.000024,-0.000074,-0.000074,-1.246473,0.674026,-0.172081,3.577619,0.265728,-0.000024,-0.000074,-0.000074
9.014001,-0.505510,-0.157873,0.949449,1.000000,1.000000,0.250000,1.263088,0.510147,0.126309,0.209733,0.214390,0.007007,0.265710,-0.000025,-0.000074,-0.000074,-1.242890,0.673021,-0.174702,3.575088,0.265710,-0.000025,-0.000074,-0.000074
9.015000,-0.504248,-0.157363,0.949575,1.000000,1.000000,0.250000,1.263108,0.509395,0.126311,0.209738,0.214385,0.007010,0.265692,-0.000025,-0.000074,-0.000074,-1.239314,0.672002,-0.177311,3.572555,0.265692,-0.000025,-0.000074,-0.000074
9.016001,-0.502984,-0.156854,0.949702,1.000000,1.000000,0.250000,1.263121,0.508643,0.126312,0.209742,0.214381,0.007013,0.265674,-0.000025,-0.000073,-0.000074,-1.235737,0.670967,-0.179915,3.570017,0.265674,-0.000025,-0.000073,-0.000074
9.017000,-0.501722,-0.156346,0.949828,1.000000,1.000000,0.250000,1.263127,0.507891,0.126313,0.209747,0.214376,0.007016,0.265657,-0.000026,-0.000073,-0.000074,-1.232166,0.669918,-0.182507,3.567478,0.265657,-0.000026,-0.000073,-0.000074
9.018001,-0.500458,-0.155838,0.949954,1.000000,1.000000,0.250000,1.263127,0.507138,0.126313,0.209751,0.214372,0.007018,0.265639,-0.000026,-0.000073,-0.000074,-1.228595,0.668852,-0.185093,3.564934,0.265639,-0.000026,-0.000073,-0.000074
9.019000,-0.499196,-0.155332,0.950080,1.000000,1.000000,0.250000,1.263119,0.506385,0.126312,0.209754,0.214368,0.007021,0.265622,-0.000027,-0.000073,-0.000075,-1.225031,0.667773,-0.187669,3.562387,0.265622,-0.000027,-0.000073,-0.000075
9.020000,-0.497932,-0.154826,0.950207,1.000000,1.000000,0.250000,1.263105,0.505630,0.126311,0.209758,0.214365,0.007023,0.265605,-0.000027,-0.000073,-0.000075,-1.221465,0.666678,-0.190237,3.559834,0.265605,-0.000027,-0.000073,-0.000075
9.021001,-0.496668,-0.154320,0.950333,1.000000,1.000000,0.250000,1.263084,0.504876,0.126308,0.209761,0.214361,0.007026,0.265588,-0.000027,-0.000072,-0.000075,-1.217903,0.665568,-0.192796,3.557279,0.265588,-0.000027,-0.000072,-0.000075
9.022000,-0.495406,-0.153816,0.950459,1.000000,1.000000,0.250000,1.263057,0.504121,0.126306,0.209765,0.214358,0.007029,0.265571,-0.000028,-0.000072,-0.000075,-1.214348,0.664444,-0.195344,3.554721,0.265571,-0.000028,-0.000072,-0.000075
9.023001,-0.494142,-0.153312,0.950586,1.000000,1.000000,0.250000,1.263022,0.503366,0.126302,0.209767,0.214355,0.007031,0.265554,-0.000028,-0.000072,-0.000075,-1.210791,0.663304,-0.197885,3.552157,0.265554,-0.000028,-0.000072,-0.000075
9.024000,-0.492880,-0.152809,0.950712,1.000000,1.000000,0.250000,1.262981,0.502611,0.126298,0.209770,0.214353,0.007033,0.265538,-0.000028,-0.000072,-0.000075,-1.207241,0.662151,-0.200415,3.549592,0.265538,-0.000028,-0.000072,-0.000075
9.025001,-0.491617,-0.152307,0.950838,1.000000,1.000000,0.250000,1.262933,0.501855,0.126293,0.209772,0.214350,0.007036,0.265521,-0.000029,-0.000071,-0.000075,-1.203691,0.660982,-0.202937,3.547020,0.265521,-0.000029,-0.000071,-0.000075
9.026000,-0.490354,-0.151806,0.950965,1.000000,1.000000,0.250000,1.262878,0.501098,0.126288,0.209774,0.214348,0.007038,0.265505,-0.000029,-0.000071,-0.000075,-1.200148,0.659800,-0.205448,3.544447,0.265505,-0.000029,-0.000071,-0.000075
9.027000,-0.489091,-0.151305,0.951091,1.000000,1.000000,0.250000,1.262817,0.500341,0.126282,0.209776,0.214346,0.007040,0.265488,-0.000029,-0.000071,-0.000076,-1.196603,0.658602,-0.207951,3.541866,0.265488,-0.000029,-0.000071,-0.000076
9.028001,-0.487828,-0.150805,0.951217,1.000000,1.000000,0.250000,1.262748,0.499584,0.126275,0.209778,0.214345,0.007042,0.265472,-0.000030,-0.000071,-0.000076,-1.193062,0.657390,-0.210445,3.539282,0.265472,-0.000030,-0.000071,-0.000076
9.029000,-0.486566,-0.150306,0.951343,1.000000,1.000000,0.250000,1.262673,0.498827,0.126267,0.209779,0.214343,0.007044,0.265456,-0.000030,-0.000071,-0.000076,-1.189528,0.656164,-0.212927,3.536695,0.265456,-0.000030,-0.000071,-0.000076
9.030001,-0.485303,-0.149807,0.951470,1.000000,1.000000,0.250000,1.262591,0.498068,0.126259,0.209780,0.214342,0.007046,0.265440,-0.000030,-0.000070,-0.000076,-1.185993,0.654924,-0.215401,3.534102,0.265440,-0.000030,-0.000070,-0.000076
9.031000,-0.484041,-0.149310,0.951596,1.000000,1.000000,0.250000,1.262503,0.497310,0.126250,0.209781,0.214342,0.007048,0.265425,-0.000031,-0.000070,-0.000076,-1.182464,0.653670,-0.217863,3.531506,0.265425,-0.000031,-0.000070,-0.000076
9.032001,-0.482778,-0.148812,0.951722,1.000000,1.000000,0.250000,1.262407,0.496551,0.126241,0.209781,0.214341,0.007050,0.265409,-0.000031,-0.000070,-0.000076,-1.178936,0.652401,-0.220317,3.528902,0.265409,-0.000031,-0.000070,-0.000076
9.033000,-0.481516,-0.148317,0.951848,1.000000,1.000000,0.250000,1.262305,0.495792,0.126231,0.209782,0.214341,0.007052,0.265394,-0.000031,-0.000070,-0.000076,-1.175413,0.651119,-0.222759,3.526296,0.265394,-0.000031,-0.000070,-0.000076
9.034000,-0.480253,-0.147821,0.951975,1.000000,1.000000,0.250000,1.262196,0.495032,0.126220,0.209782,0.214340,0.007054,0.265378,-0.000032,-0.000069,-0.000076,-1.171891,0.649822,-0.225194,3.523685,0.265378,-0.000032,-0.000069,-0.000076
9.035001,-0.478991,-0.147326,0.952101,1.000000,1.000000,0.250000,1.262080,0.494272,0.126208,0.209782,0.214341,0.007056,0.265363,-0.000032,-0.000069,-0.000077,-1.168371,0.648511,-0.227617,3.521066,0.265363,-0.000032,-0.000069,-0.000077
9.036000,-0.477729,-0.146832,0.952227,1.000000,1.000000,0.250000,1.261958,0.493512,0.126196,0.209781,0.214341,0.007058,0.265348,-0.000032,-0.000069,-0.000077,-1.164858,0.647187,-0.230029,3.518446,0.265348,-0.000032,-0.000069,-0.000077
9.037001,-0.476467,-0.146339,0.952353,1.000000,1.000000,0.250000,1.261829,0.492751,0.126183,0.209780,0.214342,0.007059,0.265333,-0.000033,-0.000069,-0.000077,-1.161345,0.645849,-0.232432,3.515817,0.265333,-0.000033,-0.000069,-0.000077
9.038000,-0.475206,-0.145847,0.952479,1.000000,1.000000,0.250000,1.261693,0.491990,0.126169,0.209779,0.214343,0.007061,0.265318,-0.000033,-0.000068,-0.000077,-1.157839,0.644498,-0.234822,3.513187,0.265318,-0.000033,-0.000068,-0.000077
9.039001,-0.473944,-0.145355,0.952606,1.000000,1.000000,0.250000,1.261551,0.491229,0.126155,0.209778,0.214344,0.007063,0.265304,-0.000033,-0.000068,-0.000077,-1.154332,0.643132,-0.237204,3.510548,0.265304,-0.000033,-0.000068,-0.000077
9.040000,-0.472683,-0.144865,0.952732,1.000000,1.000000,0.250000,1.261401,0.490467,0.126140,0.209777,0.214345,0.007064,0.265289,-0.000034,-0.000068,-0.000077,-1.150832,0.641754,-0.239573,3.507906,0.265289,-0.000034,-0.000068,-0.000077
9.041000,-0.471421,-0.144374,0.952858,1.000000,1.000000,0.250000,1.261245,0.489705,0.126125,0.209775,0.214347,0.007065,0.265275,-0.000034,-0.000067,-0.000078,-1.147332,0.640361,-0.241933,3.505256,0.265275,-0.000034,-0.000067,-0.000078
9.042001,-0.470160,-0.143885,0.952984,1.000000,1.000000,0.250000,1.261083,0.488942,0.126108,0.209773,0.214349,0.007067,0.265260,-0.000034,-0.000067,-0.000078,-1.143834,0.638955,-0.244283,3.502599,0.265260,-0.000034,-0.000067,-0.000078
9.043000,-0.468899,-0.143397,0.953110,1.000000,1.000000,0.250000,1.260913,0.488179,0.126091,0.209771,0.214351,0.007068,0.265246,-0.000035,-0.000067,-0.000078,-1.140344,0.637537,-0.246620,3.499939,0.265246,-0.000035,-0.000067,-0.000078
9.044001,-0.467638,-0.142909,0.953236,1.000000,1.000000,0.250000,1.260737,0.487416,0.126074,0.209768,0.214353,0.007070,0.265232,-0.000035,-0.000067,-0.000078,-1.136853,0.636104,-0.248948,3.497272,0.265232,-0.000035,-0.000067,-0.000078
9.045000,-0.466378,-0.142422,0.953362,1.000000,1.000000,0.250000,1.260554,0.486652,0.126055,0.209765,0.214356,0.007071,0.265218,-0.000035,-0.000066,-0.000078,-1.133369,0.634660,-0.251262,3.494601,0.265218,-0.000035,-0.000066,-0.000078
9.046000,-0.465117,-0.141935,0.953488,1.000000,1.000000,0.250000,1.260365,0.485888,0.126037,0.209762,0.214359,0.007072,0.265205,-0.000036,-0.000066,-0.000078,-1.129885,0.633201,-0.253568,3.491921,0.265205,-0.000036,-0.000066,-0.000078
9.047001,-0.463856,-0.141450,0.953614,1.000000,1.000000,0.250000,1.260169,0.485124,0.126017,0.209759,0.214362,0.007073,0.265191,-0.000036,-0.000066,-0.000079,-1.126404,0.631729,-0.255862,3.489235,0.265191,-0.000036,-0.000066,-0.000079
9.048000,-0.462597,-0.140965,0.953740,1.000000,1.000000,0.250000,1.259966,0.484359,0.125997,0.209756,0.214365,0.007074,0.265177,-0.000036,-0.000066,-0.000079,-1.122929,0.630246,-0.258143,3.486545,0.265177,-0.000036,-0.000066,-0.000079
9.049001,-0.461336,-0.140481,0.953866,1.000000,1.000000,0.250000,1.259757,0.483594,0.125976,0.209752,0.214369,0.007075,0.265164,-0.000036,-0.000065,-0.000079,-1.119455,0.628749,-0.260414,3.483845,0.265164,-0.000036,-0.000065,-0.000079
9.050000,-0.460077,-0.139998,0.953992,1.000000,1.000000,0.250000,1.259541,0.482829,0.125954,0.209748,0.214373,0.007076,0.265151,-0.000037,-0.000065,-0.000079,-1.115987,0.627240,-0.262673,3.481143,0.265151,-0.000037,-0.000065,-0.000079
9.051001,-0.458818,-0.139515,0.954118,1.000000,1.000000,0.250000,1.259318,0.482063,0.125932,0.209743,0.214377,0.007077,0.265138,-0.000037,-0.000065,-0.000079,-1.112520,0.625717,-0.264921,3.478431,0.265138,-0.000037,-0.000065,-0.000079
9.052000,-0.457559,-0.139034,0.954244,1.000000,1.000000,0.250000,1.259089,0.481297,0.125909,0.209739,0.214382,0.007078,0.265125,-0.000037,-0.000064,-0.000080,-1.109058,0.624183,-0.267156,3.475715,0.265125,-0.000037,-0.000064,-0.000080
9.053000,-0.456300,-0.138553,0.954370,1.000000,1.000000,0.250000,1.258852,0.480531,0.125885,0.209734,0.214386,0.007079,0.265112,-0.000038,-0.000064,-0.000080,-1.105597,0.622635,-0.269381,3.472988,0.265112,-0.000038,-0.000064,-0.000080
9.054001,-0.455040,-0.138073,0.954496,1.000000,1.000000,0.250000,1.258610,0.479764,0.125861,0.209729,0.214391,0.007080,0.265099,-0.000038,-0.000064,-0.000080,-1.102139,0.621075,-0.271595,3.470255,0.265099,-0.000038,-0.000064,-0.000080
9.055000,-0.453782,-0.137593,0.954622,1.000000,1.000000,0.250000,1.258361,0.478997,0.125836,0.209724,0.214396,0.007080,0.265086,-0.000038,-0.000064,-0.000080,-1.098688,0.619504,-0.273794,3.467518,0.265086,-0.000038,-0.000064,-0.000080
9.056001,-0.452524,-0.137115,0.954747,1.000000,1.000000,0.250000,1.258104,0.478230,0.125810,0.209718,0.214402,0.007081,0.265074,-0.000038,-0.000063,-0.000080,-1.095237,0.617919,-0.275984,3.464771,0.265074,-0.000038,-0.000063,-0.000080
9.057000,-0.451266,-0.136637,0.954873,1.000000,1.000000,0.250000,1.257842,0.477462,0.125784,0.209712,0.214408,0.007082,0.265062,-0.000039,-0.000063,-0.000081,-1.091792,0.616324,-0.278159,3.462019,0.265062,-0.000039,-0.000063,-0.000081
9.058001,-0.450008,-0.136160,0.954999,1.000000,1.000000,0.250000,1.257573,0.476694,0.125757,0.209706,0.214413,0.007082,0.265049,-0.000039,-0.000063,-0.000081,-1.088348,0.614715,-0.280325,3.459257,0.265049,-0.000039,-0.000063,-0.000081
9.059000,-0.448752,-0.135684,0.955125,1.000000,1.000000,0.250000,1.257297,0.475926,0.125730,0.209700,0.214420,0.007083,0.265037,-0.000039,-0.000062,-0.000081,-1.084910,0.613095,-0.282477,3.456489,0.265037,-0.000039,-0.000062,-0.000081
9.060000,-0.447494,-0.135208,0.955251,1.000000,1.000000,0.250000,1.257015,0.475158,0.125701,0.209693,0.214426,0.007083,0.265025,-0.000040,-0.000062,-0.000081,-1.081473,0.611463,-0.284618,3.453712,0.265025,-0.000040,-0.000062,-0.000081
9.061001,-0.446236,-0.134733,0.955376,1.000000,1.000000,0.250000,1.256726,0.474388,0.125673,0.209686,0.214433,0.007084,0.265013,-0.000040,-0.000062,-0.000082,-1.078039,0.609818,-0.286747,3.450928,0.265013,-0.000040,-0.000062,-0.000082
9.062000,-0.444981,-0.134259,0.955502,1.000000,1.000000,0.250000,1.256430,0.473620,0.125643,0.209679,0.214440,0.007084,0.265002,-0.000040,-0.000062,-0.000082,-1.074611,0.608163,-0.288861,3.448138,0.265002,-0.000040,-0.000062,-0.000082
9.063001,-0.443724,-0.133786,0.955628,1.000000,1.000000,0.250000,1.256128,0.472850,0.125613,0.209672,0.214447,0.007084,0.264990,-0.000040,-0.000061,-0.000082,-1.071184,0.606495,-0.290966,3.445337,0.264990,-0.000040,-0.000061,-0.000082
9.064000,-0.442469,-0.133314,0.955753,1.000000,1.000000,0.250000,1.255819,0.472081,0.125582,0.209664,0.214454,0.007084,0.264979,-0.000041,-0.000061,-0.000082,-1.067763,0.604817,-0.293055,3.442532,0.264979,-0.000041,-0.000061,-0.000082
9.065001,-0.441212,-0.132842,0.955879,1.000000,1.000000,0.250000,1.255504,0.471310,0.125550,0.209656,0.214462,0.007085,0.264967,-0.000041,-0.000061,-0.000083,-1.064343,0.603126,-0.295135,3.439714,0.264967,-0.000041,-0.000061,-0.000083
9.066000,-0.439958,-0.132371,0.956004,1.000000,1.000000,0.250000,1.255182,0.470540,0.125518,0.209648,0.214470,0.007085,0.264956,-0.000041,-0.000060,-0.000083,-1.060929,0.601425,-0.297199,3.436892,0.264956,-0.000041,-0.000060,-0.000083
9.067000,-0.438702,-0.131901,0.956130,1.000000,1.000000,0.250000,1.254853,0.469769,0.125485,0.209640,0.214478,0.007085,0.264945,-0.000042,-0.000060,-0.000083,-1.057516,0.599711,-0.299253,3.434058,0.264945,-0.000042,-0.000060,-0.000083
9.068001,-0.437447,-0.131431,0.956255,1.000000,1.000000,0.250000,1.254519,0.468998,0.125452,0.209631,0.214487,0.007085,0.264934,-0.000042,-0.000060,-0.000083,-1.054106,0.597987,-0.301294,3.431217,0.264934,-0.000042,-0.000060,-0.000083
9.069000,-0.436193,-0.130963,0.956381,1.000000,1.000000,0.250000,1.254177,0.468228,0.125418,0.209622,0.214496,0.007085,0.264923,-0.000042,-0.000059,-0.000084,-1.050703,0.596252,-0.303321,3.428369,0.264923,-0.000042,-0.000059,-0.000084
9.070001,-0.434939,-0.130495,0.956506,1.000000,1.000000,0.250000,1.253829,0.467456,0.125383,0.209613,0.214505,0.007085,0.264912,-0.000042,-0.000059,-0.000084,-1.047300,0.594505,-0.305336,3.425508,0.264912,-0.000042,-0.000059,-0.000084
9.071000,-0.433686,-0.130028,0.956631,1.000000,1.000000,0.250000,1.253474,0.466685,0.125347,0.209604,0.214514,0.007085,0.264902,-0.000043,-0.000059,-0.000084,-1.043903,0.592750,-0.307337,3.422643,0.264902,-0.000043,-0.000059,-0.000084
9.072001,-0.432432,-0.129561,0.956757,1.000000,1.000000,0.250000,1.253113,0.465913,0.125311,0.209594,0.214523,0.007084,0.264891,-0.000043,-0.000058,-0.000084,-1.040507,0.590981,-0.309326,3.419766,0.264891,-0.000043,-0.000058,-0.000084
9.073000,-0.431180,-0.129096,0.956882,1.000000,1.000000,0.250000,1.252746,0.465141,0.125275,0.209584,0.214533,0.007084,0.264881,-0.000043,-0.000058,-0.000085,-1.037118,0.589203,-0.311301,3.416883,0.264881,-0.000043,-0.000058,-0.000085
9.074000,-0.429927,-0.128631,0.957007,1.000000,1.000000,0.250000,1.252372,0.464368,0.125237,0.209574,0.214543,0.007084,0.264870,-0.000043,-0.000058,-0.000085,-1.033729,0.587413,-0.313264,3.413988,0.264870,-0.000043,-0.000058,-0.000085
9.075001,-0.428674,-0.128167,0.957133,1.000000,1.000000,0.250000,1.251991,0.463595,0.125199,0.209563,0.214553,0.007084,0.264860,-0.000044,-0.000058,-0.000085,-1.030344,0.585612,-0.315214,3.411083,0.264860,-0.000044,-0.000058,-0.000085
9.076000,-0.427423,-0.127704,0.957258,1.000000,1.000000,0.250000,1.251604,0.462822,0.125160,0.209552,0.214564,0.007083,0.264850,-0.000044,-0.000057,-0.000085,-1.026965,0.583803,-0.317149,3.408173,0.264850,-0.000044,-0.000057,-0.000085
9.077001,-0.426171,-0.127241,0.957383,1.000000,1.000000,0.250000,1.251210,0.462049,0.125121,0.209541,0.214575,0.007083,0.264840,-0.000044,-0.000057,-0.000086,-1.023587,0.581982,-0.319072,3.405250,0.264840,-0.000044,-0.000057,-0.000086
9.078000,-0.424921,-0.126780,0.957508,1.000000,1.000000,0.250000,1.250810,0.461276,0.125081,0.209530,0.214586,0.007082,0.264831,-0.000044,-0.000057,-0.000086,-1.020216,0.580152,-0.320980,3.402320,0.264831,-0.000044,-0.000057,-0.000086
9.079000,-0.423670,-0.126319,0.957633,1.000000,1.000000,0.250000,1.250403,0.460502,0.125040,0.209519,0.214597,0.007082,0.264821,-0.000045,-0.000056,-0.000086,-1.016845,0.578310,-0.322877,3.399378,0.264821,-0.000045,-0.000056,-0.000086
9.080001,-0.422419,-0.125859,0.957758,1.000000,1.000000,0.250000,1.249990,0.459728,0.124999,0.209507,0.214608,0.007081,0.264811,-0.000045,-0.000056,-0.000086,-1.013478,0.576458,-0.324760,3.396425,0.264811,-0.000045,-0.000056,-0.000086
9.081000,-0.421170,-0.125400,0.957883,1.000000,1.000000,0.250000,1.249571,0.458954,0.124957,0.209495,0.214620,0.007081,0.264802,-0.000045,-0.000056,-0.000087,-1.010117,0.574598,-0.326628,3.393467,0.264802,-0.000045,-0.000056,-0.000087
9.082001,-0.419920,-0.124941,0.958008,1.000000,1.000000,0.250000,1.249145,0.458179,0.124914,0.209483,0.214632,0.007080,0.264793,-0.000045,-0.000055,-0.000087,-1.006757,0.572726,-0.328484,3.390495,0.264793,-0.000045,-0.000055,-0.000087
9.083000,-0.418672,-0.124483,0.958133,1.000000,1.000000,0.250000,1.248712,0.457405,0.124871,0.209470,0.214644,0.007079,0.264784,-0.000045,-0.000055,-0.000087,-1.003403,0.570846,-0.330324,3.387516,0.264784,-0.000045,-0.000055,-0.000087
9.084001,-0.417423,-0.124026,0.958258,1.000000,1.000000,0.250000,1.248273,0.456630,0.124827,0.209457,0.214657,0.007078,0.264775,-0.000046,-0.000055,-0.000088,-1.000050,0.568955,-0.332153,3.384524,0.264775,-0.000046,-0.000055,-0.000088
