time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
37849,-1.3178,0.1125,0.2984,-0.0379,0.0803,0.0124,0.09,-0.55,9.17,0,3.331,2.524,-1.914,10.029,-0.002,-0.015,0.000,0.000,0.000,0.000
37900,-1.3187,0.1171,0.2983,-0.0312,0.0809,0.0112,0.28,-0.57,9.65,0,3.326,-1.146,0.444,8.057,-0.000,-0.013,0.000,0.000,0.000,0.000
37951,-1.3189,0.1190,0.2991,-0.0227,0.0746,0.0159,0.30,-0.62,10.09,0,3.331,0.923,-0.581,7.488,0.001,-0.009,0.000,0.000,0.000,0.000
38002,-1.3207,0.1214,0.3002,-0.0190,0.0705,0.0196,0.26,-0.50,10.49,0,3.331,6.569,-0.144,8.651,0.001,-0.007,0.000,0.000,0.000,0.000
38053,-1.3217,0.1263,0.3004,-0.0146,0.0713,0.0172,0.54,-0.48,10.92,0,3.326,0.691,0.431,8.495,-0.004,-0.013,0.000,0.000,0.000,0.000
38104,-1.3238,0.1299,0.3008,-0.0129,0.0679,0.0145,0.62,-0.52,11.35,0,3.331,-2.380,-0.887,7.951,-0.004,-0.009,0.000,0.000,0.000,0.000
38155,-1.3245,0.1332,0.3005,-0.0078,0.0638,0.0095,0.53,-0.50,11.74,0,3.331,0.842,-1.716,7.573,-0.003,-0.007,0.000,0.000,0.000,0.000
38206,-1.3261,0.1370,0.3011,-0.0059,0.0619,0.0109,0.53,-0.41,12.11,0,3.326,1.827,-0.535,6.322,-0.002,-0.005,0.000,0.000,0.000,0.000
38257,-1.3267,0.1405,0.3024,-0.0024,0.0589,0.0165,0.68,-0.39,12.44,0,3.326,-1.706,-2.877,5.560,0.002,-0.010,0.000,0.000,0.000,0.000
38308,-1.3266,0.1417,0.3033,0.0022,0.0505,0.0177,0.65,-0.32,12.72,0,3.331,-5.733,-1.528,3.162,0.004,-0.008,0.000,0.000,0.000,0.000
38359,-1.3270,0.1447,0.3043,0.0044,0.0476,0.0193,0.36,-0.21,12.91,0,3.326,0.503,4.505,4.002,0.000,-0.008,0.000,0.000,0.000,0.000
38410,-1.3272,0.1445,0.3067,0.0060,0.0401,0.0266,0.30,-0.36,13.09,0,3.331,-1.962,6.262,3.770,0.002,-0.010,0.000,0.000,0.000,0.000
38461,-1.3277,0.1456,0.3059,0.0080,0.0366,0.0143,0.30,-0.61,13.29,0,3.331,-2.602,0.284,5.015,-0.003,-0.014,0.000,0.000,0.000,0.000
38512,-1.3270,0.1456,0.3064,0.0141,0.0318,0.0108,0.21,-0.72,13.50,0,3.331,-3.639,-0.465,2.805,-0.002,-0.005,0.000,0.000,0.000,0.000
38563,-1.3254,0.1474,0.3061,0.0219,0.0320,0.0050,0.05,-0.66,13.68,0,3.326,-0.004,0.458,1.839,0.003,-0.008,0.000,0.000,0.000,0.000
38614,-1.3235,0.1465,0.3071,0.0291,0.0282,0.0077,0.01,-0.68,13.79,0,3.331,-3.305,-2.313,1.017,-0.002,-0.008,0.000,0.000,0.000,0.000
38665,-1.3223,0.1462,0.3078,0.0340,0.0265,0.0089,-0.13,-0.61,13.87,0,3.326,-6.326,-6.520,-0.154,-0.003,-0.009,0.000,0.000,0.000,0.000
38716,-1.3213,0.1431,0.3068,0.0366,0.0204,0.0028,-0.38,-0.35,13.87,0,3.326,-3.172,-1.903,-0.470,0.002,-0.009,0.000,0.000,0.000,0.000
38767,-1.3185,0.1460,0.3075,0.0398,0.0278,0.0066,-0.62,-0.22,13.83,0,3.331,0.755,4.115,-1.264,-0.002,-0.007,0.000,0.000,0.000,0.000
38818,-1.3161,0.1477,0.3080,0.0415,0.0339,0.0101,-0.60,-0.40,13.76,0,3.331,4.976,0.770,-2.752,-0.000,-0.010,0.000,0.000,0.000,0.000
38869,-1.3152,0.1505,0.3098,0.0415,0.0413,0.0184,-0.40,-0.51,13.65,0,3.331,1.729,-2.042,-2.973,-0.006,-0.010,0.000,0.000,0.000,0.000
38920,-1.3135,0.1509,0.3092,0.0439,0.0419,0.0109,-0.28,-0.42,13.50,0,3.331,0.461,-0.703,-2.730,-0.008,-0.004,0.000,0.000,0.000,0.000
38971,-1.3098,0.1534,0.3113,0.0494,0.0455,0.0176,-0.26,-0.37,13.36,0,3.331,2.509,-0.879,-2.005,-0.003,-0.009,0.000,0.000,0.000,0.000
39022,-1.3096,0.1583,0.3118,0.0476,0.0531,0.0149,-0.09,-0.39,13.23,0,3.331,5.092,-0.833,-3.362,-0.005,-0.010,0.000,0.000,0.000,0.000
39073,-1.3088,0.1592,0.3119,0.0474,0.0510,0.0099,0.15,-0.35,13.06,0,3.336,4.326,5.631,-4.515,0.002,-0.010,0.000,0.000,0.000,0.000
39124,-1.3069,0.1638,0.3113,0.0501,0.0539,0.0011,0.32,-0.64,12.85,0,3.336,2.539,7.701,-3.412,-0.000,-0.006,0.000,0.000,0.000,0.000
39175,-1.3047,0.1673,0.3097,0.0556,0.0541,-0.0102,0.46,-1.01,12.64,0,3.331,4.139,4.423,-3.268,0.001,-0.009,0.000,0.000,0.000,0.000
39226,-1.3061,0.1700,0.3094,0.0570,0.0517,-0.0138,0.69,-1.24,12.46,0,3.326,-2.789,-1.302,-3.949,-0.004,-0.013,0.000,0.000,0.000,0.000
39278,-1.3023,0.1694,0.3092,0.0690,0.0440,-0.0156,0.65,-1.24,12.27,0,3.326,-5.573,-5.127,-4.244,-0.002,-0.007,0.000,0.000,0.000,0.000
39329,-1.2982,0.1719,0.3084,0.0815,0.0405,-0.0180,0.38,-1.05,12.05,0,3.326,1.099,-4.469,-3.877,0.001,-0.009,0.000,0.000,0.000,0.000
39380,-1.2938,0.1721,0.3062,0.0906,0.0356,-0.0233,0.41,-0.83,11.87,0,3.326,5.988,2.240,-2.508,0.000,-0.009,0.000,0.000,0.000,0.000
39431,-1.2863,0.1727,0.3055,0.1046,0.0323,-0.0213,0.69,-0.94,11.73,0,3.326,-3.317,-2.286,-2.387,-0.001,-0.011,0.000,0.000,0.000,0.000
39482,-1.2819,0.1731,0.3037,0.1116,0.0262,-0.0235,0.66,-0.96,11.59,0,3.326,-1.643,-10.173,-3.902,-0.002,-0.013,0.000,0.000,0.000,0.000
39533,-1.2730,0.1759,0.3031,0.1273,0.0252,-0.0187,0.54,-0.53,11.40,0,3.326,-3.615,-8.382,-4.435,0.000,-0.012,0.000,0.000,0.000,0.000
39584,-1.2686,0.1765,0.3021,0.1282,0.0205,-0.0157,0.44,-0.06,11.18,0,3.326,1.073,-4.144,-6.170,-0.002,-0.008,0.000,0.000,0.000,0.000
39635,-1.2650,0.1776,0.3002,0.1233,0.0172,-0.0187,0.42,0.12,10.92,0,3.320,-0.464,0.744,-7.343,0.001,-0.009,0.000,0.000,0.000,0.000
39686,-1.2584,0.1789,0.2991,0.1231,0.0143,-0.0158,0.45,0.12,10.55,0,3.326,-1.155,-3.412,-9.972,-0.001,-0.011,0.000,0.000,0.000,0.000
39737,-1.2529,0.1788,0.2982,0.1214,0.0087,-0.0127,0.51,0.05,10.04,0,3.320,5.611,1.001,-12.504,-0.003,-0.008,0.000,0.000,0.000,0.000
39788,-1.2469,0.1781,0.2977,0.1211,0.0018,-0.0077,0.65,0.14,9.46,0,3.320,6.501,4.451,-12.037,-0.002,-0.010,0.000,0.000,0.000,0.000
39839,-1.2415,0.1781,0.2981,0.1195,-0.0037,0.0014,0.94,-0.01,8.84,0,3.326,-7.558,5.106,-11.886,-0.005,-0.008,0.000,0.000,0.000,0.000
39890,-1.2358,0.1779,0.2973,0.1200,-0.0112,0.0008,0.81,-0.18,8.27,0,3.331,-1.778,0.998,-7.522,-0.001,-0.009,0.000,0.000,0.000,0.000
39941,-1.2305,0.1754,0.2982,0.1208,-0.0221,0.0074,0.63,-0.33,7.87,0,3.326,2.277,-1.481,-3.186,-0.001,-0.008,0.000,0.000,0.000,0.000
39992,-1.2242,0.1745,0.2979,0.1246,-0.0265,0.0075,0.68,-0.28,7.73,0,3.331,-1.543,-1.608,4.963,-0.003,-0.015,0.000,0.000,0.000,0.000
