# meta:usd_source=gl_03
# meta:usd_n_samples=3367
# meta:usd_rate_hz=101.1
time_s,x,y,z,roll_deg,pitch_deg,yaw_deg,vbat,gyro_x,gyro_y,gyro_z,rpm_m1,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
24.014082,0.0,0.0,26.70101547241211,0.37310874462127686,0.9608681201934814,3.6260457038879395,4.022287368774414,0.04644957184791565,-0.18512706458568573,-0.20834970474243164,0.0,0.0,0.0,0.0,-0.2823309004306793,-0.6893407702445984,-1.1127805709838867,-0.3880479335784912,-1.124196171760559,-0.35620641708374023
24.023995,0.0,0.0,26.70259666442871,0.3740352392196655,0.962680459022522,3.6256062984466553,4.027565956115723,0.008492166176438332,0.05514407530426979,-0.13142701983451843,0.0,0.0,0.0,0.0,-0.19895105063915253,2.076402425765991,-1.589502215385437,0.35281530022621155,1.6008999347686768,-1.3439218997955322
24.03388,0.0,0.0,26.70401954650879,0.37416717410087585,0.9625944495201111,3.6259825229644775,4.027565956115723,-0.0014771822607144713,-0.20636707544326782,-0.09316050261259079,0.0,0.0,0.0,0.0,0.4442305266857147,-0.763213574886322,-1.0158331394195557,-0.014271625317633152,-1.5350369215011597,-1.191105604171753
24.043788,0.0,0.0,26.70530128479004,0.3744167685508728,0.9624776244163513,3.6264259815216064,4.027565956115723,0.008581602945923805,0.12883737683296204,0.23382169008255005,0.0,0.0,0.0,0.0,-0.15479223430156708,0.4198496639728546,0.4961687922477722,-0.8770844340324402,0.2502365708351135,-0.4692324101924896
24.053678,0.0,0.0,26.704267501831055,0.3749391734600067,0.963057279586792,3.626270055770874,4.027565956115723,-0.13599680364131927,0.18945911526679993,0.12722744047641754,0.0,0.0,0.0,0.0,-2.0694997310638428,1.916560173034668,0.8778402805328369,-1.5303003787994385,1.0030070543289185,-0.11384835839271545
24.063591,0.0,0.0,26.703336715698242,0.37459415197372437,0.9629421830177307,3.627424716949463,4.027565956115723,0.12695693969726562,0.05334080383181572,-0.05222627520561218,0.0,0.0,0.0,0.0,0.4621245265007019,0.8484112620353699,-1.3318276405334473,0.3450644314289093,1.593536376953125,-1.634385108947754
24.073476,0.0,0.0,26.694843292236328,0.37422850728034973,0.9632418751716614,3.627476692199707,4.022287368774414,0.1257176250219345,-0.14492380619049072,-0.009220425970852375,0.0,0.0,0.0,0.0,1.3220851421356201,-0.5496394634246826,-0.6023533344268799,0.8293803930282593,-0.7827282547950745,-0.6523523926734924
24.083382,0.0,0.0,26.68720054626465,0.37649640440940857,0.9638817310333252,3.627286672592163,4.027565956115723,0.10533640533685684,-0.007612911053001881,-0.170364648103714,0.0,0.0,0.0,0.0,-0.6655821800231934,-0.08622284978628159,-1.2184630632400513,-0.7290832996368408,-0.03345514088869095,-0.006500398274511099
24.093275,0.0,0.0,26.683603286743164,0.37714773416519165,0.963699221611023,3.6271026134490967,4.027565956115723,0.0021757723297923803,0.05330922082066536,-0.1317952275276184,0.0,0.0,0.0,0.0,-0.16770198941230774,0.9402809739112854,-0.5390781164169312,0.5804803967475891,-0.09237916022539139,0.31679657101631165
24.103186,0.0,0.0,26.68036460876465,0.3781057894229889,0.9627977013587952,3.6278676986694336,4.027565956115723,-0.13919958472251892,0.18985615670681,-0.03167850151658058,0.0,0.0,0.0,0.0,-0.8902428150177002,1.4009888172149658,-1.257163405418396,0.04672025889158249,1.3415731191635132,-0.9021027088165283
24.113071,0.0,0.0,26.676902770996094,0.3790932595729828,0.9626582264900208,3.6281425952911377,4.027565956115723,-0.17633071541786194,0.07120552659034729,0.19330526888370514,0.0,0.0,0.0,0.0,-1.6923834085464478,1.6401934623718262,0.7226917743682861,-0.6806296110153198,1.3498436212539673,0.9968917965888977
24.122977,0.0,0.0,26.67378807067871,0.3788052797317505,0.9634761214256287,3.629932403564453,4.027565956115723,-0.00026535449433140457,-0.077181376516819,0.08505818247795105,0.0,0.0,0.0,0.0,-0.13400976359844208,1.3274738788604736,0.13116410374641418,-0.2470921128988266,1.1096861362457275,0.8886377811431885
24.132868,0.0,0.0,26.66879653930664,0.3792722225189209,0.9644278287887573,3.630169630050659,4.027565956115723,-0.02702263742685318,0.13613533973693848,-0.13117048144340515,0.0,0.0,0.0,0.0,-0.741222083568573,1.5513235330581665,0.17886319756507874,0.29925230145454407,1.268185019493103,0.6061000227928162
24.142782,0.0,0.0,26.664304733276367,0.37887871265411377,0.9642994403839111,3.630160093307495,4.027565956115723,-0.015897125005722046,0.22847025096416473,-0.2850278913974762,0.0,0.0,0.0,0.0,1.0245436429977417,2.525392770767212,-2.673872947692871,1.9563286304473877,2.0754446983337402,-2.319312810897827
24.152666,0.0,0.0,26.66135597229004,0.3774208426475525,0.9642621278762817,3.629535436630249,4.027565956115723,-0.1401757001876831,0.12124424427747726,-0.02716263383626938,0.0,0.0,0.0,0.0,0.984849750995636,1.804875135421753,0.48736855387687683,1.1427361965179443,0.7421162128448486,1.368621826171875
24.162572,0.0,0.0,26.658700942993164,0.3775765299797058,0.9637822508811951,3.6301279067993164,4.027565956115723,-0.10815077275037766,-0.00571732921525836,-0.0037583187222480774,0.0,0.0,0.0,0.0,-0.4926397204399109,0.4432595372200012,0.456747829914093,-0.06067903712391853,0.5019519329071045,0.9576616287231445
24.172464,0.0,0.0,26.6579532623291,0.37665224075317383,0.9626340270042419,3.6307969093322754,4.022287368774414,-0.07921960949897766,0.07289720326662064,0.07776659727096558,0.0,0.0,0.0,0.0,0.09392526000738144,0.16604232788085938,-0.10375548899173737,-0.06035028025507927,-0.1437043398618698,0.19657307863235474
24.182377,0.0,0.0,26.65727996826172,0.37693357467651367,0.9617557525634766,3.6311089992523193,4.027565956115723,0.13798314332962036,-0.02893192507326603,0.007907509803771973,0.0,0.0,0.0,0.0,0.47460997104644775,-0.37776145339012146,-0.41469451785087585,0.4725719094276428,0.2339075803756714,-1.264238953590393
24.192261,0.0,0.0,26.6572208404541,0.3768306374549866,0.9600221514701843,3.6313509941101074,4.027565956115723,-0.12225541472434998,0.027024757117033005,0.00262760859914124,0.0,0.0,0.0,0.0,-0.1594431847333908,-1.017975091934204,-0.8417837619781494,0.3808492124080658,-0.49955931305885315,-0.5998668074607849
24.202168,0.0,0.0,26.657167434692383,0.37624990940093994,0.9603496193885803,3.630965232849121,4.027565956115723,-0.1045110672712326,-0.14239096641540527,-0.07694677263498306,0.0,0.0,0.0,0.0,-0.27907633781433105,-0.07334215193986893,0.16268587112426758,0.38254594802856445,0.21779651939868927,-0.07435399293899536
24.212059,0.0,0.0,26.66313362121582,0.3759227991104126,0.9611095190048218,3.6303136348724365,4.027565956115723,-0.10055242478847504,-0.20257410407066345,-0.07592178136110306,0.0,0.0,0.0,0.0,-0.2700408697128296,-0.3267468512058258,0.43999433517456055,-0.24694423377513885,-0.3207037150859833,1.5185418128967285
24.221972,0.0,0.0,26.668502807617188,0.3746471107006073,0.9614289402961731,3.6298999786376953,4.027565956115723,-0.002952275797724724,-0.044170305132865906,-0.04859462380409241,0.0,0.0,0.0,0.0,1.168660283088684,-0.6464152932167053,0.3705979287624359,2.178717851638794,-0.45233169198036194,-0.18218961358070374
24.231857,0.0,0.0,26.66677474975586,0.37521666288375854,0.96155846118927,3.6304211616516113,4.027565956115723,0.12883712351322174,0.007541472092270851,0.02381747215986252,0.0,0.0,0.0,0.0,0.32125043869018555,0.3583117723464966,-1.0002787113189697,0.03703753277659416,0.41321900486946106,-1.3138409852981567
24.241763,0.0,0.0,26.665218353271484,0.3754676580429077,0.9608151912689209,3.630516529083252,4.022287368774414,0.042501743882894516,0.002574473386630416,0.16434727609157562,0.0,0.0,0.0,0.0,0.7446609139442444,0.31419098377227783,1.1763179302215576,-0.1929899901151657,-0.7469967007637024,1.193288803100586
24.251655,0.0,0.0,26.656164169311523,0.3756433427333832,0.9615881443023682,3.63139271736145,4.027565956115723,0.22297142446041107,-0.020223934203386307,0.21111631393432617,0.0,0.0,0.0,0.0,0.6075288653373718,0.23305320739746094,0.9825965762138367,0.39520880579948425,-0.2847696542739868,-0.9566433429718018
24.261568,0.0,0.0,26.648014068603516,0.37679633498191833,0.961928129196167,3.6319687366485596,4.027565956115723,0.035334497690200806,0.008888602256774902,0.03200598061084747,0.0,0.0,0.0,0.0,-0.7265673875808716,0.8847797513008118,-0.6984024047851562,-1.170328974723816,1.4670805931091309,-1.3370717763900757
24.271452,0.0,0.0,26.642866134643555,0.37614306807518005,0.9610017538070679,3.632087230682373,4.027565956115723,0.048845961689949036,-0.2350146472454071,0.057317186146974564,0.0,0.0,0.0,0.0,1.0688151121139526,-1.2052128314971924,0.22699975967407227,1.1759343147277832,-0.2980753481388092,-0.9796940088272095
24.281359,0.0,0.0,26.638233184814453,0.37650129199028015,0.9616492986679077,3.63163161277771,4.027565956115723,-0.27580025792121887,-0.232399120926857,-0.11532840877771378,0.0,0.0,0.0,0.0,-2.7124509811401367,-0.8226602673530579,-0.33630454540252686,-1.6994330883026123,0.13075394928455353,0.9295865297317505
24.29125,0.0,0.0,26.636796951293945,0.3777530789375305,0.9616792798042297,3.632721424102783,4.027565956115723,0.05284225940704346,-0.1452115923166275,0.234726682305336,0.0,0.0,0.0,0.0,-0.8294128775596619,-0.9195297956466675,0.7310618162155151,-1.1081753969192505,-1.280605673789978,0.2716618776321411
24.301163,0.0,0.0,26.63550567626953,0.3771682679653168,0.9621308445930481,3.6329596042633057,4.022287368774414,0.06908787041902542,0.07618637382984161,-0.1023920401930809,0.0,0.0,0.0,0.0,0.44877421855926514,-0.19812673330307007,-0.1757611781358719,0.046417463570833206,0.07854727655649185,0.43628257513046265
24.311049,0.0,0.0,26.63379669189453,0.3774723410606384,0.9616867303848267,3.6332504749298096,4.027565956115723,0.06290335208177567,-0.14695008099079132,0.23694902658462524,0.0,0.0,0.0,0.0,-0.4059077501296997,-1.1826671361923218,1.2008740901947021,-1.1845459938049316,-0.3485465347766876,0.7026134729385376
24.320954,0.0,0.0,26.63225746154785,0.3775308430194855,0.9624963402748108,3.635057210922241,4.027565956115723,0.07805841416120529,0.02849816530942917,0.11486062407493591,0.0,0.0,0.0,0.0,0.2054942548274994,0.445059210062027,-0.09919034689664841,-0.4388652443885803,-0.34060177206993103,-0.963215172290802
24.330846,0.0,0.0,26.63196563720703,0.37774336338043213,0.9634665250778198,3.6343445777893066,4.027565956115723,-0.009545552544295788,-0.02065204828977585,0.12143327295780182,0.0,0.0,0.0,0.0,0.2078963816165924,1.1794129610061646,0.917007565498352,-0.22372713685035706,1.0971276760101318,0.8488644957542419
24.340759,0.0,0.0,26.631704330444336,0.3767416477203369,0.9621970057487488,3.6341493129730225,4.027565956115723,-0.0541108064353466,0.10223253816366196,-0.02776436321437359,0.0,0.0,0.0,0.0,0.3267571032047272,-0.18910473585128784,0.9202576279640198,-0.05648255720734596,-0.21272431313991547,1.5756785869598389
24.350643,0.0,0.0,26.636390686035156,0.37678417563438416,0.9603694081306458,3.6335837841033936,4.022287368774414,0.05972033739089966,-0.09722422808408737,-0.0907057598233223,0.0,0.0,0.0,0.0,0.45260441303253174,-1.8460090160369873,0.5236538648605347,0.06497511267662048,-2.8577630519866943,0.8282913565635681
24.36055,0.0,0.0,26.640607833862305,0.3771798014640808,0.9606726169586182,3.632164478302002,4.027565956115723,-0.07366081327199936,-0.020973049104213715,-0.0928933322429657,0.0,0.0,0.0,0.0,-1.049039363861084,-0.838975191116333,1.0149855613708496,-1.1210142374038696,-0.7057042717933655,1.0336921215057373
24.370441,0.0,0.0,26.65643310546875,0.37752819061279297,0.9629247188568115,3.6311376094818115,4.027565956115723,0.17672809958457947,-0.04763637110590935,-0.14093561470508575,0.0,0.0,0.0,0.0,0.20160382986068726,2.0115208625793457,0.5785535573959351,0.5193240642547607,2.575768232345581,1.5200496912002563
24.380354,0.0,0.0,26.67067527770996,0.3777749538421631,0.9613972306251526,3.632207155227661,4.027565956115723,-0.04432796686887741,0.2042797952890396,0.044976670295000076,0.0,0.0,0.0,0.0,0.571220338344574,0.5554673075675964,-0.9531117677688599,0.9616351127624512,0.7163206338882446,-0.5200355052947998
24.390239,0.0,0.0,26.682947158813477,0.3772558867931366,0.962270200252533,3.6335747241973877,4.027565956115723,-0.1764753758907318,-0.045512694865465164,0.07027524709701538,0.0,0.0,0.0,0.0,-0.4070459008216858,0.8111326098442078,-0.4675830006599426,0.12987548112869263,-0.13815896213054657,-0.4398878514766693
24.400145,0.0,0.0,26.69399070739746,0.3771214485168457,0.9634934663772583,3.633233070373535,4.027565956115723,-0.08359435945749283,-0.38104483485221863,-0.08630155026912689,0.0,0.0,0.0,0.0,-1.1339970827102661,-2.553485631942749,-0.2420298308134079,-1.8774341344833374,-2.54372501373291,0.7422179579734802
24.410037,0.0,0.0,26.698461532592773,0.37739959359169006,0.9638749957084656,3.6333532333374023,4.022287368774414,0.11027152091264725,-0.040582187473773956,-0.02777731418609619,0.0,0.0,0.0,0.0,-0.09147220104932785,0.030384793877601624,-0.041840434074401855,0.4876710772514343,-0.4468397796154022,0.3348175883293152
24.41995,0.0,0.0,26.702486038208008,0.37865257263183594,0.9650955200195312,3.632814884185791,4.027565956115723,0.06882919371128082,-0.20462940633296967,0.054367795586586,0.0,0.0,0.0,0.0,0.3794311285018921,-0.7235620617866516,0.8271016478538513,-0.05236221104860306,-0.43643519282341003,0.651199221611023
24.429835,0.0,0.0,26.707748413085938,0.37835440039634705,0.9651579856872559,3.6332361698150635,4.027565956115723,-0.0910528227686882,-0.2605817914009094,0.17295236885547638,0.0,0.0,0.0,0.0,-0.393886536359787,-1.422810673713684,0.7286048531532288,0.015370896086096764,-1.195131778717041,-0.2940678894519806
24.439741,0.0,0.0,26.71248435974121,0.38027459383010864,0.9659043550491333,3.6328327655792236,4.027565956115723,0.24453912675380707,0.14809365570545197,0.19896171987056732,0.0,0.0,0.0,0.0,0.5461327433586121,1.1056945323944092,2.7444519996643066,0.7984821796417236,0.604364275932312,2.721362352371216
24.449632,0.0,0.0,26.715106964111328,0.3804308772087097,0.9664431214332581,3.6339304447174072,4.027565956115723,-0.049591563642024994,-0.1382582038640976,0.14510317146778107,0.0,0.0,0.0,0.0,0.5451619625091553,-0.04105854034423828,0.8263059854507446,1.1437878608703613,-0.6029775738716125,0.8949857950210571
24.459545,0.0,0.0,26.717466354370117,0.38212159276008606,0.9677892327308655,3.633612632751465,4.027565956115723,0.025881558656692505,0.11585091799497604,-0.187088280916214,0.0,0.0,0.0,0.0,-0.8277557492256165,1.114679217338562,-0.18317461013793945,0.19334977865219116,0.749202311038971,0.6943717002868652
24.46943,0.0,0.0,26.719043731689453,0.38252022862434387,0.9682031869888306,3.6336183547973633,4.027565956115723,-0.09616630524396896,-0.06353027373552322,-0.04579142853617668,0.0,0.0,0.0,0.0,-0.054868534207344055,0.6966863870620728,0.15297819674015045,-0.2538438141345978,0.38634437322616577,0.12857681512832642
24.479336,0.0,0.0,26.720462799072266,0.3814811110496521,0.9698628783226013,3.6341207027435303,4.022287368774414,-0.08274019509553909,-0.3065369129180908,-0.010260995477437973,0.0,0.0,0.0,0.0,0.32347166538238525,-0.6145881414413452,-0.7861191630363464,0.5799126625061035,-0.0657644048333168,-0.020084654912352562
24.489228,0.0,0.0,26.72174072265625,0.38135313987731934,0.9700665473937988,3.6346323490142822,4.027565956115723,-0.043993283063173294,0.17417797446250916,0.07724882662296295,0.0,0.0,0.0,0.0,-0.05992959439754486,0.7536620497703552,-0.3525744676589966,0.25357431173324585,-0.19641824066638947,-1.0759508609771729
24.499141,0.0,0.0,26.722890853881836,0.3804282546043396,0.9700639843940735,3.634575843811035,4.027565956115723,-0.1439271718263626,-0.16635191440582275,0.021341931074857712,0.0,0.0,0.0,0.0,-1.0665658712387085,-0.9342507123947144,-0.036751046776771545,-0.6432571411132812,-0.3679250180721283,-0.6138876676559448
24.509025,0.0,0.0,26.721738815307617,0.38042500615119934,0.9708123207092285,3.634197235107422,4.027565956115723,0.06399205327033997,-0.03881344944238663,-0.20101898908615112,0.0,0.0,0.0,0.0,-0.09272979199886322,-0.383444219827652,-1.570571780204773,-0.7287243604660034,-0.6988040208816528,-1.4620035886764526
24.518932,0.0,0.0,26.720701217651367,0.38075464963912964,0.9709962606430054,3.63409423828125,4.027565956115723,0.04118475690484047,0.037318456918001175,0.021953802555799484,0.0,0.0,0.0,0.0,-0.38891464471817017,0.5280580520629883,-0.009955674409866333,-0.3036627769470215,0.8299142122268677,0.12018164247274399
24.528823,0.0,0.0,26.714845657348633,0.38156116008758545,0.970243513584137,3.6329894065856934,4.027565956115723,0.03653092682361603,0.15207216143608093,0.0063893175683915615,0.0,0.0,0.0,0.0,-0.7669833898544312,1.0012798309326172,1.5415303707122803,-0.6015099883079529,0.9007570743560791,0.6008814573287964
24.538736,0.0,0.0,26.709575653076172,0.3819969892501831,0.9690094590187073,3.6345224380493164,4.027565956115723,0.11614954471588135,-0.053789522498846054,0.005972094833850861,0.0,0.0,0.0,0.0,0.6724475026130676,-2.216329574584961,-1.1942185163497925,0.14403054118156433,-1.618137240409851,-1.090358018875122
24.548621,0.0,0.0,26.70756721496582,0.38239586353302,0.9699074029922485,3.633594036102295,4.027565956115723,-0.06854427605867386,-0.07894370704889297,0.17600440979003906,0.0,0.0,0.0,0.0,-0.4084901213645935,0.1974206119775772,2.0791308879852295,-1.0226702690124512,0.7356552481651306,0.988300621509552
24.558527,0.0,0.0,26.705759048461914,0.3809052109718323,0.9708837866783142,3.6345956325531006,4.027565956115723,-0.009039308875799179,-0.06930020451545715,-0.057029496878385544,0.0,0.0,0.0,0.0,0.5422283411026001,0.8804125785827637,-0.8428213596343994,0.48028233647346497,1.3567979335784912,0.332627534866333
24.568419,0.0,0.0,26.70905303955078,0.3806650638580322,0.9712260365486145,3.634758949279785,4.027565956115723,-0.0114890206605196,-0.08534900844097137,-0.00795078370720148,0.0,0.0,0.0,0.0,-0.043783508241176605,0.2922901511192322,-0.660436749458313,-0.0596390999853611,0.7387798428535461,-1.5533521175384521
24.578332,0.0,0.0,26.712018966674805,0.3808774948120117,0.9706453084945679,3.633859872817993,4.027565956115723,0.14369215071201324,-0.07991738617420197,-0.09059221297502518,0.0,0.0,0.0,0.0,0.5224254727363586,-0.18499258160591125,-1.0055022239685059,0.2682083249092102,0.46268463134765625,-0.29162514209747314
24.588216,0.0,0.0,26.712499618530273,0.38116902112960815,0.9689603447914124,3.6345791816711426,4.022287368774414,0.12725496292114258,0.0934155061841011,-0.19519755244255066,0.0,0.0,0.0,0.0,1.0696829557418823,-0.2947455942630768,-1.5360735654830933,0.8555652499198914,-0.2927396893501282,-0.4705786406993866
