# meta:usd_source=gl_04
# meta:usd_n_samples=2378
# meta:usd_rate_hz=101.1
time_s,x,y,z,roll_deg,pitch_deg,yaw_deg,vbat,gyro_x,gyro_y,gyro_z,rpm_m1,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
14.720093,0.8279569149017334,0.40425407886505127,-0.07851792871952057,-0.002366559812799096,-0.013465686701238155,-0.03928164765238762,4.011730194091797,-0.13567465543746948,0.1116393506526947,-0.10679459571838379,0.0,23.631919860839844,-34.36417007446289,-17.825523376464844,-0.27897125482559204,-0.3393556475639343,0.21526803076267242,0.09799887984991074,-0.6192954778671265,0.4889010190963745
14.729986,0.8318684101104736,0.4061238169670105,-0.07878447324037552,-0.003135605016723275,-0.01427679043263197,-0.039995647966861725,4.006451606750488,0.15089155733585358,0.19012433290481567,-0.10845716297626495,0.0,23.738269805908203,-34.48331069946289,-17.93132781982422,-0.2297356128692627,0.10556747019290924,-1.4952102899551392,-0.3230569362640381,-0.627000093460083,-1.4300901889801025
14.739885,0.8357880115509033,0.40799853205680847,-0.07905234396457672,-0.0020203753374516964,-0.015277848578989506,-0.03909708186984062,4.011730194091797,-0.11519867181777954,-0.23433361947536469,0.05299610272049904,0.0,23.844913482666016,-34.602203369140625,-18.03727149963379,0.10983677208423615,-0.9409782290458679,0.013140670955181122,0.40373530983924866,-0.4261370897293091,-0.7589623928070068
14.749786,0.8397161364555359,0.40987759828567505,-0.07932145893573761,-0.0024606871884316206,-0.014065981842577457,-0.03918338567018509,4.011730194091797,0.05715053901076317,0.009793946519494057,-0.08922775089740753,0.0,23.951438903808594,-34.72123718261719,-18.1431827545166,-2.034172773361206,-0.36734893918037415,0.8571956753730774,-3.0528640747070312,-0.35497963428497314,1.387088656425476
14.75969,0.8436532020568848,0.4117610454559326,-0.07959206402301788,-0.0011163181625306606,-0.014149985276162624,-0.04019959643483162,4.011730194091797,0.05294216424226761,0.032627273350954056,0.056467991322278976,0.0,24.058250427246094,-34.84016418457031,-18.24956512451172,-0.25896912813186646,-0.49073874950408936,0.029688432812690735,-0.10935588926076889,-0.3854791522026062,0.8240677714347839
14.769598,0.8475996255874634,0.41364941000938416,-0.07986359298229218,-0.0011733687715604901,-0.01447377074509859,-0.039069946855306625,4.011730194091797,0.05504128709435463,-0.15780729055404663,-0.11143900454044342,0.0,24.165109634399414,-34.95890808105469,-18.35590934753418,0.12572436034679413,0.5179526805877686,0.5525620579719543,0.21070612967014313,1.0242863893508911,0.5146292448043823
14.779483,0.8515558838844299,0.41554349660873413,-0.0801352933049202,-0.0007023119833320379,-0.01375567726790905,-0.039735306054353714,4.011730194091797,-0.15077881515026093,-0.07617015391588211,0.09015245735645294,0.0,24.27214813232422,-35.077720642089844,-18.462581634521484,-0.19659072160720825,-0.3642200827598572,1.3117610216140747,0.35145851969718933,-0.3045843839645386,0.7976927161216736
14.789381,0.8555216193199158,0.4174422323703766,-0.0804070383310318,-0.0012676691403612494,-0.013635370880365372,-0.040343888103961945,4.011730194091797,0.12208779156208038,-0.05551854893565178,0.1529913693666458,0.0,24.37916374206543,-35.19647216796875,-18.56941032409668,0.6257430911064148,-1.7560149431228638,0.6256470084190369,1.049997091293335,-1.1734195947647095,0.6675682663917542
14.799289,0.8594970107078552,0.4193429946899414,-0.08067947626113892,-0.0014385023387148976,-0.014648765325546265,-0.04017055779695511,4.006451606750488,0.09918108582496643,0.1807977557182312,0.09068253636360168,0.0,24.486297607421875,-35.31515884399414,-18.6763858795166,0.8736945390701294,0.5496770143508911,1.087192416191101,-0.13183382153511047,0.31461820006370544,0.20293599367141724
14.809191,0.8634822368621826,0.42124658823013306,-0.08095283806324005,-0.0005834812764078379,-0.015213115140795708,-0.03964817523956299,4.011730194091797,-0.14800608158111572,0.17787417769432068,0.08584877103567123,0.0,24.59365463256836,-35.433719635009766,-18.783557891845703,-0.5504328012466431,2.010420799255371,0.39333921670913696,0.47800198197364807,1.263986349105835,-1.3027406930923462
14.81908,0.8674764633178711,0.42315569519996643,-0.08122587949037552,-0.0014726454392075539,-0.01495545543730259,-0.03978870064020157,4.011730194091797,0.06411466747522354,0.025707004591822624,0.06771283596754074,0.0,24.70092010498047,-35.55225372314453,-18.890865325927734,-0.9249454140663147,-1.0840554237365723,-0.5800450444221497,-0.4665084183216095,-1.170695424079895,-0.5555046796798706
14.828987,0.8714791536331177,0.4250703454017639,-0.0814976915717125,6.441497680498287e-05,-0.016127370297908783,-0.039427753537893295,4.011730194091797,-0.15616647899150848,-0.09434664249420166,-0.0030988354701548815,0.0,24.80844497680664,-35.67064666748047,-18.998239517211914,-1.570896029472351,-0.7884644865989685,0.8600864410400391,-0.16452696919441223,-0.6166871786117554,0.9939764142036438
14.838895,0.8754909634590149,0.42698928713798523,-0.08176928758621216,0.0003201018844265491,-0.01570207066833973,-0.04058018699288368,4.011730194091797,0.03905566409230232,0.06806106865406036,0.19761694967746735,0.0,24.915996551513672,-35.789058685302734,-19.106056213378906,1.2694473266601562,0.02573118917644024,-0.124365895986557,1.7882158756256104,-0.09002582728862762,0.3203435242176056
14.848778,0.8795127272605896,0.4289120137691498,-0.08204254508018494,0.00027273077284917235,-0.016020633280277252,-0.03959774971008301,4.011730194091797,0.0258819367736578,0.1673775017261505,-0.15024340152740479,0.0,25.023605346679688,-35.90739440917969,-19.213781356811523,-0.22260461747646332,1.1044681072235107,-0.793333888053894,-0.9325757026672363,0.81838059425354,-0.5537839531898499
14.858689,0.8835452198982239,0.4308392107486725,-0.08231739699840546,0.0010215782094746828,-0.016569113358855247,-0.03904452174901962,4.006451606750488,-0.1523505449295044,0.07622160762548447,0.005002213642001152,0.0,25.131437301635742,-36.02565002441406,-19.321889877319336,-1.0367928743362427,-0.1326250433921814,-1.2517311573028564,-0.7576825618743896,-0.39421695470809937,-1.4831513166427612
14.868581,0.8875879049301147,0.4327719211578369,-0.08259187638759613,-8.514099363310379e-07,-0.01718965731561184,-0.03882446885108948,4.011730194091797,0.13428230583667755,-0.025594335049390793,0.16580656170845032,0.0,25.23921775817871,-36.14384078979492,-19.430072784423828,0.456685870885849,-1.6175901889801025,0.9443994760513306,-0.32685044407844543,-1.6115972995758057,1.537819266319275
14.878492,0.891639769077301,0.4347097873687744,-0.08286488056182861,0.0005040069227106869,-0.017819715663790703,-0.0383201539516449,4.011730194091797,0.09127115458250046,0.14163939654827118,-0.009740986861288548,0.0,25.347206115722656,-36.26199722290039,-19.538368225097656,0.6472909450531006,-0.17376704514026642,0.9427292346954346,-0.0193201694637537,-1.278834581375122,0.8473092317581177
14.888382,0.8957014083862305,0.43665191531181335,-0.08313727378845215,-0.00012537604197859764,-0.018011312931776047,-0.03830673545598984,4.011730194091797,0.13044090569019318,-0.0735585168004036,-0.2293645143508911,0.0,25.45527458190918,-36.37991714477539,-19.64678382873535,1.3344497680664062,0.7717117071151733,-0.9888800382614136,0.8305452466011047,1.5552881956100464,-0.475694864988327
14.898281,0.8997728228569031,0.43859750032424927,-0.08341019600629807,-0.0003670433070510626,-0.017028745263814926,-0.039185717701911926,4.011730194091797,-0.06581699848175049,-0.16677816212177277,-0.10649774968624115,0.0,25.56346321105957,-36.49785614013672,-19.75543975830078,-0.15496334433555603,-0.2876793146133423,0.13755720853805542,-0.32143449783325195,-0.016978474333882332,0.40255600214004517
14.90818,0.9038528800010681,0.4405469596385956,-0.08368489146232605,-0.000757431669626385,-0.015834201127290726,-0.04049180820584297,4.011730194091797,0.22045783698558807,-0.07834803313016891,-0.11709754168987274,0.0,25.671632766723633,-36.61580276489258,-19.86435317993164,1.0318728685379028,-1.0914806127548218,-2.018437147140503,0.41506367921829224,-1.6078009605407715,-2.3436970710754395
14.918079,0.9079409241676331,0.44250059127807617,-0.0839623287320137,-0.0002995836257468909,-0.015817798674106598,-0.040617842227220535,4.011730194091797,-0.20019228756427765,-0.29923751950263977,0.0714641585946083,0.0,25.780101776123047,-36.733551025390625,-19.97344207763672,0.009894035756587982,-1.962836503982544,-1.8739957809448242,0.43527594208717346,-1.1936075687408447,-2.7436883449554443
14.927973,0.9120374917984009,0.44445785880088806,-0.08424137532711029,-0.0016415335703641176,-0.014683241955935955,-0.04075923189520836,4.011730194091797,0.06040409579873085,-0.08689982444047928,0.0592341311275959,0.0,25.888452529907227,-36.851348876953125,-20.082460403442383,0.4121337831020355,-0.9516448974609375,0.7171363830566406,0.7663474678993225,-1.1359184980392456,-0.15032896399497986
14.937879,0.9161425232887268,0.44641825556755066,-0.08452051877975464,-0.0010854233987629414,-0.013884690590202808,-0.042345333844423294,4.011730194091797,-0.05715341866016388,-0.04509452357888222,0.19745981693267822,0.0,25.996980667114258,-36.969032287597656,-20.191770553588867,0.14409247040748596,-0.5042824149131775,2.262683391571045,0.1527504026889801,-0.6127966046333313,1.672226905822754
14.947771,0.9202560782432556,0.4483812153339386,-0.08480001986026764,-0.0008787643746472895,-0.013336213305592537,-0.04287870600819588,4.011730194091797,-0.1717568188905716,0.034060582518577576,-0.05585474520921707,0.0,26.10562515258789,-37.086669921875,-20.3012638092041,-0.8432090282440186,0.6071035265922546,-1.0417400598526,-0.23998644948005676,0.06838590651750565,-1.7388582229614258
14.957683,0.9243791699409485,0.45034676790237427,-0.08508001267910004,-0.001489573041908443,-0.013284283690154552,-0.04224676638841629,4.011730194091797,0.06160028278827667,0.10854698717594147,-0.3010004460811615,0.0,26.214275360107422,-37.204246520996094,-20.410823822021484,0.7489131093025208,0.6255394816398621,-3.4167346954345703,0.20068790018558502,0.017647746950387955,-1.8832147121429443
14.967572,0.928511917591095,0.4523155093193054,-0.08535924553871155,-0.0015911802183836699,-0.013049193657934666,-0.04177344590425491,4.006451606750488,-0.005244076251983643,-0.2164275199174881,-0.06907094269990921,0.0,26.323009490966797,-37.321685791015625,-20.520706176757812,-1.7802273035049438,-1.8430991172790527,-0.7860174775123596,-2.885159492492676,-1.173138976097107,-1.4558007717132568
14.977468,0.9326542615890503,0.45428866147994995,-0.08563724160194397,-0.0008524170843884349,-0.013468120247125626,-0.0421946682035923,4.011730194091797,0.22362211346626282,-0.06946340203285217,0.034868158400058746,0.0,26.4318904876709,-37.439144134521484,-20.630680084228516,1.2774158716201782,-1.0066131353378296,-0.24280831217765808,0.7138773202896118,-0.6845482587814331,-0.6443443894386292
14.98738,0.9368064403533936,0.4562661945819855,-0.08591519296169281,-0.001044847653247416,-0.013567051850259304,-0.04252663254737854,4.011730194091797,0.0562485046684742,0.08565536886453629,-0.030831225216388702,0.0,26.540895462036133,-37.556541442871094,-20.74080467224121,1.4195278882980347,0.20621727406978607,-1.1688426733016968,1.667358636856079,-0.08955597132444382,-1.595947504043579
14.99729,0.9409684538841248,0.4582471549510956,-0.08619394898414612,-0.00047041336074471474,-0.014206919819116592,-0.042436979711055756,4.011730194091797,0.10652115195989609,-0.1347591131925583,-0.0494203045964241,0.0,26.64987564086914,-37.67374038696289,-20.851003646850586,-0.21030831336975098,0.537186324596405,-0.2816231846809387,-0.29835963249206543,0.17194053530693054,-0.05557341128587723
15.007166,0.9451402425765991,0.46023163199424744,-0.08647353947162628,0.0004610044998116791,-0.0126500204205513,-0.04299519956111908,4.011730194091797,0.2011837661266327,0.1595911681652069,0.04510408639907837,0.0,26.75898551940918,-37.79102325439453,-20.961469650268555,1.5113381147384644,1.4196703433990479,0.1184784546494484,0.7333792448043823,0.9746853709220886,-0.17208774387836456
15.017072,0.9493210911750793,0.46221983432769775,-0.08675459772348404,0.0012052776291966438,-0.012552100233733654,-0.04313712939620018,4.006451606750488,-0.12560316920280457,-0.023515911772847176,-0.16375978291034698,0.0,26.868309020996094,-37.90813446044922,-21.071949005126953,0.6214627027511597,0.8564789891242981,-1.101967692375183,1.1995152235031128,0.8923074007034302,-0.911305844783783
15.026964,0.9535102844238281,0.46421167254447937,-0.08703643083572388,0.0004318601277191192,-0.012335265055298805,-0.043783511966466904,4.011730194091797,-0.01089976355433464,-0.0879906490445137,-0.12628987431526184,0.0,26.977577209472656,-38.02522277832031,-21.182680130004883,0.4320635199546814,-0.5001304149627686,-1.7748212814331055,0.15777073800563812,0.5504847168922424,-1.1380367279052734
15.036873,0.9577084183692932,0.4662080407142639,-0.08731748908758163,3.0488698030239902e-05,-0.012649414129555225,-0.04420150816440582,4.011730194091797,-0.26150837540626526,0.058592285960912704,-0.01064094714820385,0.0,27.087026596069336,-38.14228057861328,-21.29360008239746,-2.227602243423462,0.6284834146499634,0.23757758736610413,-1.509440541267395,1.3039379119873047,0.26598280668258667
15.046767,0.9619161486625671,0.46820977330207825,-0.08759789168834686,-0.0007653793436475098,-0.012936791405081749,-0.043684426695108414,4.011730194091797,0.10522808879613876,0.06192231550812721,0.0016313036903738976,0.0,27.196428298950195,-38.25925064086914,-21.404634475708008,0.05672171711921692,0.5178773999214172,0.06850077956914902,-0.26682379841804504,0.8247530460357666,0.13618706166744232
15.056667,0.9661325812339783,0.47021645307540894,-0.08787814527750015,-0.0007118919165804982,-0.013710410334169865,-0.043966662138700485,4.011730194091797,0.0037163260858505964,0.003318456932902336,-0.14462369680404663,0.0,27.30601692199707,-38.37612533569336,-21.5157527923584,0.30640220642089844,0.12693247199058533,-0.9179025292396545,0.1386290192604065,-0.2445477694272995,-0.09809760004281998
15.066564,0.9703568816184998,0.47222694754600525,-0.08815719187259674,-0.0004759186413139105,-0.013574211858212948,-0.04404732957482338,4.011730194091797,-0.051549386233091354,-0.03543443977832794,-0.05584612488746643,0.0,27.415668487548828,-38.492916107177734,-21.62714195251465,-0.21586495637893677,-0.6128000617027283,-0.42051833868026733,0.2179454118013382,0.6418401002883911,-0.4201170802116394
15.076471,0.9745894074440002,0.47424012422561646,-0.08843466639518738,8.633042307337746e-05,-0.014031225815415382,-0.04400809481739998,4.011730194091797,0.14638568460941315,-0.33046600222587585,0.14119476079940796,0.0,27.525325775146484,-38.60960006713867,-21.73872947692871,0.07031289488077164,-1.7900242805480957,0.5581958889961243,-0.2059445083141327,-0.9885951280593872,-0.09601795673370361
15.086362,0.9788303375244141,0.4762563407421112,-0.08871205151081085,0.0008363472297787666,-0.013549048453569412,-0.04355394095182419,4.011730194091797,-0.0030039541888982058,0.06203558295965195,0.23352159559726715,0.0,27.635143280029297,-38.726375579833984,-21.850339889526367,-1.1929961442947388,-0.7218485474586487,2.1078484058380127,-1.3684605360031128,-1.0320369005203247,1.5588178634643555
15.096267,0.9830796718597412,0.4782774746417999,-0.0889904648065567,0.0013575275661423802,-0.013612188398838043,-0.044056691229343414,4.011730194091797,0.11000790446996689,0.262126088142395,0.1481027752161026,0.0,27.745031356811523,-38.843021392822266,-21.96205711364746,0.5182920098304749,0.7407621145248413,2.106173038482666,0.543814480304718,-0.14057615399360657,1.7899667024612427
15.106163,0.9873379468917847,0.48030513525009155,-0.08927001059055328,0.0016408402007073164,-0.013670861721038818,-0.0444306805729866,4.011730194091797,0.12220930308103561,-0.0685516819357872,0.033267803490161896,0.0,27.855003356933594,-38.95941925048828,-22.073863983154297,1.173708200454712,0.9543963670730591,2.7157983779907227,0.9184440970420837,1.3838893175125122,2.2113115787506104
15.116072,0.9916061758995056,0.48233893513679504,-0.08955007791519165,0.0018324084812775254,-0.012564729899168015,-0.045589517802000046,4.011730194091797,-0.3276848793029785,0.026891116052865982,0.185538649559021,0.0,27.96516227722168,-39.07594680786133,-22.186033248901367,-2.0600364208221436,-0.16594380140304565,1.7991688251495361,-0.6419098377227783,-0.08759979158639908,1.440430760383606
