# meta:run_trajectory=hover
# meta:usd_source=gl_00
# meta:usd_n_samples=18792
# meta:usd_rate_hz=101.0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3
49.985045,0.21187174320220947,0.2091963291168213,0.039990589022636414,-0.01305484026670456,0.020326247438788414,-0.0009210879215970635,-0.0033730047289282084,0.7340753078460693,0.13072814047336578,0.0,3.8639297485351562,0.13848881423473358,-0.3811887800693512,-0.048443637788295746,0.00720023550093174,0.009091228246688843,0.998146653175354,0.0,0.0,0.0
49.99495,0.21187297999858856,0.20919635891914368,0.039990559220314026,-0.01308039017021656,0.02045689895749092,-0.0010560383088886738,-0.0033468343317508698,0.7359147071838379,0.1303669959306717,0.0,3.8639297485351562,-0.047831226140260696,-0.12863312661647797,0.013443870469927788,0.0075363279320299625,0.009132676757872105,1.0009129047393799,0.0,0.0,0.0
50.00485,0.21187348663806915,0.2091970145702362,0.03999045491218567,-0.013094606809318066,0.020589960739016533,-0.0009579811594448984,-0.00454054307192564,0.736474335193634,0.13083837926387787,0.0,3.869208335876465,-0.13846415281295776,0.02311581000685692,0.13797444105148315,0.007068228907883167,0.010051521472632885,1.0006710290908813,0.0,0.0,0.0
50.014753,0.21187351644039154,0.20919817686080933,0.03999095410108566,-0.013170900754630566,0.020801234990358353,-0.0008331105345860124,-0.005017315968871117,0.7353054285049438,0.13135628402233124,0.0,3.842815399169922,-0.08110792934894562,0.17664936184883118,-0.04366741329431534,0.008479315787553787,0.009858231991529465,0.9998571276664734,0.0,0.0,0.0
50.024651,0.21187344193458557,0.20919977128505707,0.03999157249927521,-0.013135295361280441,0.02101152576506138,-0.0008035187493078411,-0.004920648876577616,0.733562171459198,0.1316065937280655,0.0,3.8639297485351562,-0.08872368931770325,-0.4861474931240082,-0.05358642339706421,0.007216784171760082,0.009057503193616867,0.9976819753646851,0.0,0.0,0.0
50.034557,0.21187344193458557,0.20920135080814362,0.039991576224565506,-0.013151528313755989,0.02112981304526329,-0.000957092153839767,-0.0045824502594769,0.735939085483551,0.1315733939409256,0.0,3.8744869232177734,-0.1234024241566658,-0.15974372625350952,0.12011003494262695,0.00796480942517519,0.008980213664472103,0.9987197518348694,0.0,0.0,0.0
50.044453,0.211873397231102,0.20920254290103912,0.039990976452827454,-0.013151933439075947,0.021180104464292526,-0.0010490432614460588,-0.005197723396122456,0.7361207008361816,0.13241612911224365,0.0,3.869208335876465,0.06248965859413147,-0.1395300030708313,-0.09392194449901581,0.007894749753177166,0.009425428695976734,1.0006260871887207,0.0,0.0,0.0
50.054348,0.21187344193458557,0.2092035859823227,0.03999057039618492,-0.013125953264534473,0.021314555779099464,-0.0010037634056061506,-0.005316178780049086,0.7365163564682007,0.13157138228416443,0.0,3.869208335876465,0.05425776168704033,-0.058903101831674576,-0.480812668800354,0.007045085541903973,0.007398270070552826,1.000378131866455,0.0,0.0,0.0
50.064249,0.21187342703342438,0.20920439064502716,0.039990656077861786,-0.01316448487341404,0.021295862272381783,-0.0009315958013758063,-0.00539568904787302,0.7365775108337402,0.12988118827342987,0.0,3.869208335876465,-0.08017280697822571,0.07910474389791489,-0.03175310045480728,0.007044083438813686,0.005977235268801451,1.0005587339401245,0.0,0.0,0.0
50.074156,0.2118731141090393,0.20920419692993164,0.03999112918972969,-0.013249390758574009,0.021073417738080025,-0.0008265535579994321,-0.005914736073464155,0.737031102180481,0.12926673889160156,0.0,3.842815399169922,0.1873779594898224,0.26578593254089355,0.17846062779426575,0.007899879477918148,0.007593921851366758,1.002036452293396,0.0,0.0,0.0
50.08405,0.211802676320076,0.20931434631347656,0.039988189935684204,-0.01364818587899208,0.02157321199774742,-0.0006560746696777642,-0.005510447081178427,0.7358464598655701,0.13101761043071747,0.0,3.8639297485351562,-0.1560220718383789,-0.38580265641212463,0.1390388309955597,0.008105995133519173,0.0069932350888848305,1.000536561012268,0.0,0.0,0.0
50.093954,0.21184132993221283,0.20925192534923553,0.03999146446585655,-0.013300434686243534,0.021000316366553307,-0.0005747565883211792,0.002041168510913849,0.7312332391738892,0.131088986992836,0.0,3.8639297485351562,-0.1178082823753357,-0.19331951439380646,0.20122526586055756,0.006569314748048782,0.007234204560518265,0.9999186992645264,0.0,0.0,0.0
50.103851,0.21185749769210815,0.20922516286373138,0.03999307379126549,-0.013255788013339043,0.020716732367873192,-0.0005535863456316292,0.00817040167748928,0.7273315191268921,0.13100241124629974,0.0,3.869208335876465,-0.16265301406383514,-0.04917319864034653,-0.09105738997459412,0.008233506232500076,0.005981866270303726,0.9989315867424011,0.0,0.0,0.0
50.113753,0.2118654102087021,0.20921103656291962,0.03999374061822891,-0.013197801075875759,0.020418725907802582,-0.000618566817138344,0.013771806843578815,0.7241036295890808,0.13069845736026764,0.0,3.869208335876465,0.09673711657524109,-0.14364273846149445,-0.2637406587600708,0.008255258202552795,0.008015588857233524,0.9979764819145203,0.0,0.0,0.0
50.123647,0.21186955273151398,0.2092033475637436,0.03999350592494011,-0.013095218688249588,0.020325038582086563,-0.0007844057399779558,0.013697638176381588,0.7240153551101685,0.1299503594636917,0.0,3.869208335876465,-0.035135384649038315,-0.019576597958803177,0.2785240709781647,0.008936538361012936,0.00958701316267252,0.9977648258209229,0.0,0.0,0.0
50.133559,0.21187208592891693,0.20919975638389587,0.03999258205294609,-0.012968567200005054,0.0204507727175951,-0.0009486741037108004,0.012799853459000587,0.7234999537467957,0.13135063648223877,0.0,3.8480939865112305,0.02785341814160347,-0.0904373824596405,0.2947544455528259,0.007736525032669306,0.008578477427363396,0.9989555478096008,0.0,0.0,0.0
50.143457,0.21187369525432587,0.20919840037822723,0.03999149799346924,-0.012934231199324131,0.02046869695186615,-0.0010414968710392714,0.012630083598196507,0.7226796746253967,0.1325404793024063,0.0,3.8639297485351562,-0.11420270800590515,0.014099601656198502,-0.23998531699180603,0.006141345016658306,0.007102522999048233,0.9986123442649841,0.0,0.0,0.0
50.153366,0.21187423169612885,0.20919764041900635,0.039990562945604324,-0.01306289341300726,0.02040328085422516,-0.001114025479182601,0.010979882441461086,0.7229092121124268,0.1315382868051529,0.0,3.8639297485351562,0.09724103659391403,-0.008405753411352634,0.2563813328742981,0.007376475725322962,0.006765257567167282,1.0004048347473145,0.0,0.0,0.0
50.163259,0.21187399327754974,0.20919686555862427,0.039989981800317764,-0.013134270906448364,0.02029844932258129,-0.001091420417651534,0.011412679217755795,0.7230541706085205,0.13327118754386902,0.0,3.869208335876465,0.07384044677019119,0.014924917370080948,-0.12988020479679108,0.008305969648063183,0.00846959464251995,0.9997683763504028,0.0,0.0,0.0
50.17315,0.21187378466129303,0.2091963142156601,0.039989933371543884,-0.01309997122734785,0.02033214643597603,-0.0010177155490964651,0.011864605359733105,0.7219105958938599,0.13203838467597961,0.0,3.869208335876465,0.21077345311641693,0.11650527268648148,0.1262364685535431,0.008142057806253433,0.008831446059048176,0.9983651041984558,0.0,0.0,0.0
50.183055,0.21187394857406616,0.20919634401798248,0.039989717304706573,-0.013027668930590153,0.02042163908481598,-0.0011695390567183495,0.012590347789227962,0.7218732833862305,0.13167007267475128,0.0,3.869208335876465,-0.059180181473493576,0.09704846888780594,0.11719541251659393,0.007867270149290562,0.0063353003934025764,1.000006914138794,0.0,0.0,0.0
50.192956,0.21187424659729004,0.2091962844133377,0.039989326149225235,-0.013011096976697445,0.020296968519687653,-0.0011344668455421925,0.011546855792403221,0.7208107113838196,0.13173632323741913,0.0,3.8375368118286133,-0.20782488584518433,-0.0527665950357914,0.08242760598659515,0.00811263732612133,0.00744663504883647,1.001737117767334,0.0,0.0,0.0
50.202856,0.21187451481819153,0.20919570326805115,0.03998973220586777,-0.012975046411156654,0.0202006958425045,-0.0009244353859685361,0.010218942537903786,0.7206351161003113,0.13197048008441925,0.0,3.869208335876465,0.06223978102207184,-0.084510438144207,0.3090588450431824,0.007545751985162497,0.005347571335732937,0.9999673962593079,0.0,0.0,0.0
50.212751,0.21187475323677063,0.20919466018676758,0.03999064117670059,-0.012967226095497608,0.01998770982027054,-0.0008463857229799032,0.010129006579518318,0.720476508140564,0.13314785063266754,0.0,3.869208335876465,-0.1211531013250351,0.07843005657196045,0.13558724522590637,0.00668600806966424,0.005305299535393715,1.0017094612121582,0.0,0.0,0.0
50.22265,0.21187475323677063,0.20919302105903625,0.03999169170856476,-0.013025679625570774,0.019737616181373596,-0.0006746856379322708,0.0090879425406456,0.7186336517333984,0.13410720229148865,0.0,3.869208335876465,-0.19030694663524628,-0.040028903633356094,-0.0418424978852272,0.006430761888623238,0.007052674889564514,1.003143072128296,0.0,0.0,0.0
50.232558,0.21187427639961243,0.20919130742549896,0.039993416517972946,-0.01315952930599451,0.019616950303316116,-0.0003525034699123353,0.007714574690908194,0.7183712124824524,0.13427260518074036,0.0,3.869208335876465,-0.13503523170948029,-0.1390274614095688,0.0503530390560627,0.008578255772590637,0.006869053468108177,0.9993727207183838,0.0,0.0,0.0
50.242464,0.21187390387058258,0.20918993651866913,0.03999509662389755,-0.01307993195950985,0.01952226273715496,-0.0003319511597510427,0.006834025494754314,0.719188392162323,0.13441577553749084,0.0,3.869208335876465,0.07106910645961761,-0.2748194932937622,-0.12794286012649536,0.009373735636472702,0.007607295177876949,0.9992197155952454,0.0,0.0,0.0
50.252362,0.2118743509054184,0.20918908715248108,0.03999578207731247,-0.012906243093311787,0.019544733688235283,-0.000407546031055972,0.007251798640936613,0.7203441858291626,0.13387931883335114,0.0,3.8639297485351562,-0.12159167230129242,-0.13098543882369995,0.12105149775743484,0.007389838341623545,0.010483785532414913,0.9993962645530701,0.0,0.0,0.0
50.262264,0.21187500655651093,0.20918920636177063,0.03999580815434456,-0.012904016301035881,0.019740385934710503,-0.00045874222996644676,0.006836906541138887,0.7214399576187134,0.13443894684314728,0.0,3.8480939865112305,-0.2009694129228592,-0.33379167318344116,-0.10376996546983719,0.00964098796248436,0.010587897151708603,0.9993113279342651,0.0,0.0,0.0
50.272169,0.21187560260295868,0.20919042825698853,0.03999554365873337,-0.012791075743734837,0.02002369426190853,-0.0005206500645726919,0.0061738272197544575,0.7226063013076782,0.13412176072597504,0.0,3.869208335876465,-0.26084163784980774,-0.141562357544899,-0.018304480239748955,0.00711606303229928,0.00797230377793312,0.9977619647979736,0.0,0.0,0.0
50.282056,0.21187613904476166,0.2091919332742691,0.03999477997422218,-0.01280843373388052,0.020108724012970924,-0.0007176417857408524,0.004836567677557468,0.7232031226158142,0.13400906324386597,0.0,3.8586511611938477,-0.06525523960590363,-0.015376012772321701,0.0007514444878324866,0.006676861084997654,0.008275091648101807,0.996417224407196,0.0,0.0,0.0
50.291965,0.21187609434127808,0.20919302105903625,0.03999314829707146,-0.012916131876409054,0.020165564492344856,-0.001035651657730341,0.004576765466481447,0.723726749420166,0.13378793001174927,0.0,3.8586511611938477,0.08923619985580444,-0.2434050738811493,-0.019242718815803528,0.008008296601474285,0.008287974633276463,0.9994863271713257,0.0,0.0,0.0
50.301858,0.2118758112192154,0.2091938555240631,0.039991479367017746,-0.01291374210268259,0.020231444388628006,-0.001073921681381762,0.005189763847738504,0.7248548865318298,0.13318046927452087,0.0,3.8586511611938477,0.03617400303483009,-0.01793823391199112,0.10919605940580368,0.0095248157158494,0.008378787897527218,1.0011272430419922,0.0,0.0,0.0
50.311767,0.2118760496377945,0.20919457077980042,0.039990924298763275,-0.01276071835309267,0.02028695121407509,-0.0009288586443290114,0.004743743222206831,0.7247979044914246,0.13418304920196533,0.0,3.853372573852539,0.1678493469953537,-0.02182227000594139,0.09925516694784164,0.00906518753618002,0.008871409110724926,0.9998425245285034,0.0,0.0,0.0
50.321657,0.21187680959701538,0.20919528603553772,0.03999108448624611,-0.012650208547711372,0.02038097381591797,-0.0008967152098193765,0.0057802023366093636,0.7253971099853516,0.13333144783973694,0.0,3.8375368118286133,0.04376605898141861,-0.006574535742402077,0.08132123947143555,0.008654014207422733,0.006791654042899609,0.9981465339660645,0.0,0.0,0.0
50.331554,0.21187764406204224,0.20919571816921234,0.039990950375795364,-0.012574117630720139,0.02031899057328701,-0.0010162601247429848,0.0058187516406178474,0.7252810001373291,0.13383717834949493,0.0,3.8639297485351562,-0.1571512222290039,-0.19908982515335083,0.11964962631464005,0.00827996525913477,0.007980613969266415,0.9973047375679016,0.0,0.0,0.0
50.341469,0.21187840402126312,0.20919574797153473,0.03999008983373642,-0.012509893625974655,0.020307661965489388,-0.0012224471429362893,0.005109960213303566,0.7260458469390869,0.13445867598056793,0.0,3.8639297485351562,-0.03634555637836456,-0.22446101903915405,-0.17598018050193787,0.008312782272696495,0.008876455016434193,0.9996128678321838,0.0,0.0,0.0
50.351369,0.21187902987003326,0.20919601619243622,0.03998913615942001,-0.012470624409615993,0.02042388543486595,-0.0012336756335571408,0.005090545397251844,0.7267168164253235,0.13409695029258728,0.0,3.8639297485351562,-0.05890972912311554,-0.2304009646177292,0.0904068797826767,0.007844534702599049,0.009668639861047268,1.000254511833191,0.0,0.0,0.0
50.361257,0.21181358397006989,0.20930509269237518,0.03998228535056114,-0.012827668339014053,0.02117607370018959,-0.0012326075229793787,0.003940359689295292,0.727477490901947,0.1349104791879654,0.0,3.869208335876465,-0.1953614503145218,-0.09158419817686081,0.12493109703063965,0.007043633610010147,0.009399418719112873,0.9984446167945862,0.0,0.0,0.0
50.371153,0.21185003221035004,0.209246426820755,0.03998550772666931,-0.012608387507498264,0.02086292952299118,-0.0013225622242316604,0.011531943455338478,0.7223970890045166,0.1343933641910553,0.0,3.8639297485351562,0.19815006852149963,0.12640877068042755,0.15185262262821198,0.006986371707171202,0.006728240288794041,0.9992113709449768,0.0,0.0,0.0
50.381055,0.21186508238315582,0.20922192931175232,0.03998648375272751,-0.01257158163934946,0.020599069073796272,-0.0013191159814596176,0.019412493333220482,0.717947244644165,0.13547183573246002,0.0,3.842815399169922,0.027605297043919563,-0.30121034383773804,0.05030863359570503,0.006790789309889078,0.006708747241646051,0.9980590343475342,0.0,0.0,0.0
50.390967,0.21180538833141327,0.20931772887706757,0.03997943922877312,-0.0130013944581151,0.020987626165151596,-0.001455005956813693,0.020246652886271477,0.7191826701164246,0.1360451877117157,0.0,3.8639297485351562,-0.13108724355697632,-0.3626853823661804,0.17155617475509644,0.00914559606462717,0.006481438409537077,0.9982468485832214,0.0,0.0,0.0
50.400856,0.21184590458869934,0.2092502862215042,0.03998318314552307,-0.012633050791919231,0.020323215052485466,-0.0015236024046316743,0.02816110849380493,0.7152931094169617,0.13615934550762177,0.0,3.8639297485351562,0.018503502011299133,-0.04026062414050102,-0.024283399805426598,0.009141774848103523,0.008596775121986866,1.0007737874984741,0.0,0.0,0.0
50.410764,0.21186357736587524,0.2092212736606598,0.03998464718461037,-0.01234626304358244,0.020122617483139038,-0.0014082189882174134,0.03438489884138107,0.7113529443740845,0.1358027160167694,0.0,3.8639297485351562,-0.018924521282315254,-0.00715106213465333,0.1630220264196396,0.008929414674639702,0.010459869168698788,1.0002738237380981,0.0,0.0,0.0
50.420655,0.2118731141090393,0.20920726656913757,0.03998591750860214,-0.012166858650743961,0.020230047404766083,-0.001283675548620522,0.04030141606926918,0.7077139616012573,0.13641822338104248,0.0,3.869208335876465,-0.10979409515857697,-0.22065186500549316,0.22642722725868225,0.007323493715375662,0.007524398155510426,1.0004030466079712,0.0,0.0,0.0
50.430563,0.21187810599803925,0.2092006504535675,0.039987046271562576,-0.01216436829417944,0.020138580352067947,-0.0011978824622929096,0.040253255516290665,0.7087555527687073,0.13674183189868927,0.0,3.8639297485351562,-0.09587141126394272,-0.07034140825271606,-0.04359017312526703,0.00924923736602068,0.006836873944848776,0.9984143376350403,0.0,0.0,0.0
50.440457,0.21188075840473175,0.20919694006443024,0.03998763859272003,-0.012060447596013546,0.02000352181494236,-0.0012630487326532602,0.03974202647805214,0.7084286212921143,0.1369059830904007,0.0,3.8480939865112305,-0.005555716343224049,-0.0638832226395607,-0.10198941826820374,0.008575932122766972,0.006495393346995115,0.9966166019439697,0.0,0.0,0.0
