t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz,mekf_roll,mekf_pitch,mekf_yaw,mekf_px,mekf_py,mekf_pz
9.040000,0.007853,0.015698,0.250000,0.007898,0.015991,0.250277,0.196253,0.391924,0.000000,0.196184,0.391627,0.000047,0.264854,0.000000,0.000000,-0.000021,1.106556,0.000000,0.000000,0.000000,0.264854,0.000000,0.000000,-0.000021,-0.009445,0.041812,1.099236,0.401084,0.629457,0.250001
9.045000,0.008834,0.017657,0.250000,0.008879,0.017949,0.250277,0.196227,0.391718,0.000000,0.196160,0.391420,0.000043,0.264855,0.000000,0.000000,-0.000021,1.106398,0.000000,0.000000,0.000000,0.264855,0.000000,0.000000,-0.000021,-0.009306,0.041362,1.099054,0.405987,0.638978,0.250019
9.050000,0.009815,0.019615,0.250000,0.009860,0.019905,0.250278,0.196198,0.391489,0.000000,0.196132,0.391188,0.000039,0.264856,0.000000,0.000000,-0.000021,1.106222,0.000000,0.000000,0.000000,0.264856,0.000000,0.000000,-0.000021,-0.009167,0.040910,1.098855,0.410891,0.648493,0.250037
9.054999,0.010796,0.021571,0.250000,0.010840,0.021861,0.250278,0.196166,0.391235,0.000000,0.196101,0.390932,0.000035,0.264857,0.000000,0.000000,-0.000021,1.106027,0.000000,0.000000,0.000000,0.264857,0.000000,0.000000,-0.000021,-0.009028,0.040456,1.098638,0.415793,0.658001,0.250055
9.059999,0.011777,0.023527,0.250000,0.011821,0.023815,0.250278,0.196132,0.390956,0.000000,0.196067,0.390652,0.000031,0.264858,0.000000,0.000000,-0.000022,1.105813,0.000000,0.000000,0.000000,0.264858,0.000000,0.000000,-0.000022,-0.008888,0.039999,1.098404,0.420696,0.667505,0.250073
9.065000,0.012757,0.025481,0.250000,0.012801,0.025767,0.250278,0.196094,0.390654,0.000000,0.196030,0.390348,0.000027,0.264859,0.000000,0.000000,-0.000022,1.105580,0.000000,0.000000,0.000000,0.264859,0.000000,0.000000,-0.000022,-0.008747,0.039540,1.098153,0.425598,0.676999,0.250091
9.070000,0.013737,0.027433,0.250000,0.013781,0.027718,0.250278,0.196053,0.390328,0.000000,0.195990,0.390021,0.000023,0.264860,0.000000,0.000000,-0.000022,1.105328,0.000000,0.000000,0.000000,0.264860,0.000000,0.000000,-0.000022,-0.008606,0.039078,1.097884,0.430499,0.686486,0.250108
9.075000,0.014718,0.029384,0.250000,0.014761,0.029667,0.250278,0.196009,0.389977,0.000000,0.195947,0.389669,0.000019,0.264862,0.000000,0.000000,-0.000022,1.105058,0.000000,0.000000,0.000000,0.264862,0.000000,0.000000,-0.000022,-0.008465,0.038613,1.097597,0.435400,0.695965,0.250126
9.080000,0.015698,0.031333,0.250000,0.015741,0.031615,0.250278,0.195962,0.389603,0.000000,0.195901,0.389293,0.000015,0.264863,0.000000,0.000000,-0.000022,1.104768,0.000000,0.000000,0.000000,0.264863,0.000000,0.000000,-0.000022,-0.008323,0.038146,1.097293,0.440300,0.705434,0.250144
9.085000,0.016677,0.033280,0.250000,0.016720,0.033560,0.250278,0.195912,0.389204,0.000000,0.195852,0.388893,0.000011,0.264865,0.000000,0.000000,-0.000022,1.104459,0.000000,0.000000,0.000000,0.264865,0.000000,0.000000,-0.000022,-0.008181,0.037677,1.096971,0.445198,0.714893,0.250162
9.090000,0.017657,0.035225,0.250000,0.017699,0.035504,0.250279,0.195859,0.388781,0.000000,0.195800,0.388469,0.000007,0.264866,0.000000,0.000001,-0.000022,1.104131,0.000000,0.000000,0.000000,0.264866,0.000000,0.000001,-0.000022,-0.008039,0.037205,1.096631,0.450096,0.724342,0.250180
9.095000,0.018636,0.037168,0.250000,0.018678,0.037445,0.250279,0.195803,0.388335,0.000000,0.195745,0.388022,0.000003,0.264868,0.000000,0.000001,-0.000022,1.103784,0.000000,0.000000,0.000000,0.264868,0.000000,0.000001,-0.000022,-0.007896,0.036731,1.096273,0.454993,0.733781,0.250198
9.099999,0.019615,0.039108,0.250000,0.019657,0.039384,0.250279,0.195744,0.387864,0.000000,0.195687,0.387550,-0.000001,0.264869,0.000000,0.000001,-0.000023,1.103418,0.000000,0.000000,0.000000,0.264869,0.000000,0.000001,-0.000023,-0.007752,0.036255,1.095898,0.459887,0.743205,0.250216
9.105000,0.020593,0.041047,0.250000,0.020635,0.041320,0.250279,0.195682,0.387370,0.000000,0.195626,0.387055,-0.000005,0.264871,0.000000,0.000001,-0.000023,1.103032,0.000000,0.000000,0.000000,0.264871,0.000000,0.000001,-0.000023,-0.007608,0.035777,1.095504,0.464782,0.752622,0.250234
9.110000,0.021572,0.042982,0.250000,0.021613,0.043254,0.250279,0.195617,0.386852,0.000000,0.195562,0.386536,-0.000009,0.264873,0.000000,0.000001,-0.000023,1.102627,0.000000,0.000000,0.000000,0.264873,0.000000,0.000001,-0.000023,-0.007464,0.035296,1.095092,0.469674,0.762024,0.250252
9.115000,0.022549,0.044915,0.250000,0.022590,0.045186,0.250278,0.195549,0.386309,0.000000,0.195495,0.385993,-0.000013,0.264875,0.000000,0.000001,-0.000023,1.102202,0.000000,0.000000,0.000000,0.264875,0.000000,0.000001,-0.000023,-0.007319,0.034813,1.094661,0.474565,0.771412,0.250270
9.120000,0.023527,0.046845,0.250000,0.023568,0.047114,0.250278,0.195478,0.385743,0.000000,0.195425,0.385426,-0.000017,0.264877,0.000000,0.000001,-0.000023,1.101758,0.000000,0.000000,0.000000,0.264877,0.000000,0.000001,-0.000023,-0.007173,0.034328,1.094213,0.479455,0.780787,0.250287
9.125000,0.024504,0.048773,0.250000,0.024545,0.049040,0.250278,0.195404,0.385153,0.000000,0.195352,0.384835,-0.000021,0.264879,0.000000,0.000001,-0.000023,1.101293,0.000000,0.000000,0.000000,0.264879,0.000000,0.000001,-0.000023,-0.007027,0.033840,1.093746,0.484342,0.790148,0.250305
9.130000,0.025481,0.050697,0.250000,0.025521,0.050963,0.250278,0.195327,0.384540,0.000000,0.195275,0.384221,-0.000026,0.264881,0.000000,0.000001,-0.000023,1.100809,0.000000,0.000000,0.000000,0.264881,0.000000,0.000001,-0.000023,-0.006881,0.033351,1.093260,0.489228,0.799493,0.250323
9.135000,0.026458,0.052618,0.250000,0.026497,0.052882,0.250278,0.195247,0.383903,0.000000,0.195196,0.383584,-0.000030,0.264883,0.000000,0.000001,-0.000024,1.100305,0.000000,0.000000,0.000000,0.264883,0.000000,0.000001,-0.000024,-0.006734,0.032859,1.092755,0.494112,0.808823,0.250340
9.139999,0.027433,0.054536,0.250000,0.027473,0.054798,0.250278,0.195164,0.383242,0.000000,0.195114,0.382922,-0.000034,0.264885,0.000000,0.000001,-0.000024,1.099780,0.000000,0.000000,0.000000,0.264885,0.000000,0.000001,-0.000024,-0.006586,0.032366,1.092232,0.498993,0.818135,0.250358
9.145000,0.028409,0.056450,0.250000,0.028449,0.056711,0.250278,0.195078,0.382557,0.000000,0.195028,0.382237,-0.000038,0.264887,0.000000,0.000001,-0.000024,1.099236,0.000000,0.000000,0.000000,0.264887,0.000000,0.000001,-0.000024,-0.006438,0.031871,1.091690,0.503873,0.827434,0.250375
9.150000,0.029384,0.058361,0.250000,0.029423,0.058621,0.250277,0.194989,0.381849,0.000000,0.194940,0.381529,-0.000042,0.264890,0.000000,0.000001,-0.000024,1.098670,0.000000,0.000000,0.000000,0.264890,0.000000,0.000001,-0.000024,-0.006289,0.031373,1.091128,0.508751,0.836713,0.250393
9.155000,0.030359,0.060269,0.250000,0.030398,0.060526,0.250277,0.194896,0.381117,0.000000,0.194848,0.380796,-0.000046,0.264892,0.000000,0.000001,-0.000024,1.098085,0.000000,0.000000,0.000000,0.264892,0.000000,0.000001,-0.000024,-0.006140,0.030874,1.090548,0.513626,0.845975,0.250410
9.160000,0.031333,0.062172,0.250000,0.031372,0.062429,0.250277,0.194801,0.380362,0.000000,0.194754,0.380041,-0.000050,0.264895,0.000000,0.000001,-0.000025,1.097478,0.000000,0.000000,0.000000,0.264895,0.000000,0.000001,-0.000025,-0.005990,0.030373,1.089947,0.518498,0.855218,0.250427
9.165000,0.032307,0.064072,0.250000,0.032345,0.064327,0.250277,0.194703,0.379583,0.000000,0.194656,0.379262,-0.000054,0.264897,0.000000,0.000001,-0.000025,1.096851,0.000000,0.000000,0.000000,0.264897,0.000000,0.000001,-0.000025,-0.005839,0.029870,1.089328,0.523368,0.864443,0.250445
9.170000,0.033280,0.065968,0.250000,0.033319,0.066221,0.250276,0.194602,0.378781,0.000000,0.194556,0.378460,-0.000058,0.264900,0.000000,0.000001,-0.000025,1.096202,0.000000,0.000000,0.000000,0.264900,0.000000,0.000001,-0.000025,-0.005688,0.029365,1.088689,0.528236,0.873648,0.250462
9.175000,0.034253,0.067860,0.250000,0.034291,0.068111,0.250276,0.194498,0.377955,0.000000,0.194452,0.377634,-0.000062,0.264902,0.000000,0.000001,-0.000025,1.095533,0.000000,0.000000,0.000000,0.264902,0.000000,0.000001,-0.000025,-0.005537,0.028858,1.088029,0.533100,0.882832,0.250479
9.179999,0.035225,0.069748,0.250000,0.035263,0.069997,0.250276,0.194391,0.377107,0.000000,0.194346,0.376785,-0.000066,0.264905,0.000000,0.000001,-0.000026,1.094842,0.000000,0.000000,0.000000,0.264905,0.000000,0.000001,-0.000026,-0.005384,0.028350,1.087350,0.537961,0.891994,0.250496
9.184999,0.036197,0.071631,0.250000,0.036234,0.071879,0.250276,0.194281,0.376234,0.000000,0.194236,0.375913,-0.000070,0.264908,0.000000,0.000001,-0.000026,1.094129,0.000000,0.000000,0.000000,0.264908,0.000000,0.000001,-0.000026,-0.005232,0.027840,1.086650,0.542821,0.901139,0.250512
9.190000,0.037168,0.073510,0.250000,0.037205,0.073757,0.250275,0.194167,0.375339,0.000000,0.194123,0.375018,-0.000074,0.264910,0.000000,0.000001,-0.000026,1.093395,0.000000,0.000000,0.000000,0.264910,0.000000,0.000001,-0.000026,-0.005078,0.027329,1.085931,0.547677,0.910260,0.250529
9.195000,0.038139,0.075384,0.250000,0.038176,0.075629,0.250275,0.194051,0.374421,0.000000,0.194008,0.374099,-0.000078,0.264913,0.000000,0.000001,-0.000026,1.092639,0.000000,0.000000,0.000000,0.264913,0.000000,0.000001,-0.000026,-0.004924,0.026815,1.085190,0.552530,0.919358,0.250546
9.200000,0.039109,0.077254,0.250000,0.039145,0.077498,0.250274,0.193932,0.373479,0.000000,0.193889,0.373158,-0.000082,0.264916,0.000000,0.000001,-0.000027,1.091861,0.000000,0.000000,0.000000,0.264916,0.000000,0.000001,-0.000027,-0.004769,0.026300,1.084429,0.557379,0.928434,0.250562
9.205000,0.040078,0.079119,0.250000,0.040115,0.079361,0.250274,0.193810,0.372514,0.000000,0.193767,0.372193,-0.000086,0.264919,0.000000,0.000001,-0.000027,1.091060,0.000000,0.000000,0.000000,0.264919,0.000000,0.000001,-0.000027,-0.004613,0.025784,1.083647,0.562225,0.937486,0.250579
9.210000,0.041047,0.080979,0.250000,0.041083,0.081219,0.250274,0.193685,0.371527,0.000000,0.193642,0.371206,-0.000090,0.264922,0.000000,0.000001,-0.000027,1.090237,0.000000,0.000000,0.000000,0.264922,0.000000,0.000001,-0.000027,-0.004457,0.025266,1.082843,0.567068,0.946513,0.250595
9.215000,0.042015,0.082835,0.250000,0.042051,0.083073,0.250273,0.193557,0.370516,0.000000,0.193514,0.370196,-0.000094,0.264925,0.000000,0.000001,-0.000028,1.089392,0.000000,0.000000,0.000000,0.264925,0.000000,0.000001,-0.000028,-0.004300,0.024747,1.082018,0.571908,0.955517,0.250611
9.220000,0.042982,0.084685,0.250000,0.043018,0.084921,0.250273,0.193426,0.369483,0.000000,0.193384,0.369163,-0.000097,0.264928,0.000000,0.000001,-0.000028,1.088523,0.000000,0.000000,0.000000,0.264928,0.000000,0.000001,-0.000028,-0.004142,0.024226,1.081172,0.576743,0.964495,0.250627
9.224999,0.043949,0.086529,0.250000,0.043985,0.086765,0.250272,0.193292,0.368427,0.000000,0.193250,0.368107,-0.000101,0.264931,0.000000,0.000001,-0.000028,1.087631,0.000000,0.000000,0.000000,0.264931,0.000000,0.000001,-0.000028,-0.003984,0.023704,1.080304,0.581574,0.973445,0.250643
9.230000,0.044915,0.088369,0.250000,0.044951,0.088602,0.250272,0.193155,0.367348,0.000000,0.193113,0.367028,-0.000105,0.264935,0.000000,0.000001,-0.000029,1.086716,0.000000,0.000000,0.000000,0.264935,0.000000,0.000001,-0.000029,-0.003825,0.023181,1.079414,0.586404,0.982374,0.250659
9.235000,0.045881,0.090203,0.250000,0.045916,0.090435,0.250271,0.193015,0.366247,0.000000,0.192973,0.365927,-0.000109,0.264938,0.000000,0.000001,-0.000029,1.085777,0.000000,0.000000,0.000000,0.264938,0.000000,0.000001,-0.000029,-0.003665,0.022656,1.078501,0.591228,0.991273,0.250675
9.240000,0.046845,0.092031,0.250000,0.046880,0.092262,0.250270,0.192872,0.365122,0.000000,0.192830,0.364803,-0.000113,0.264941,0.000000,0.000001,-0.000029,1.084814,0.000000,0.000000,0.000000,0.264941,0.000000,0.000001,-0.000029,-0.003504,0.022130,1.077566,0.596048,1.000145,0.250690
9.245000,0.047809,0.093854,0.250000,0.047844,0.094083,0.250270,0.192726,0.363976,0.000000,0.192684,0.363657,-0.000116,0.264945,0.000000,0.000001,-0.000030,1.083827,0.000000,0.000000,0.000000,0.264945,0.000000,0.000001,-0.000030,-0.003343,0.021603,1.076608,0.600865,1.008989,0.250706
9.250000,0.048773,0.095671,0.250000,0.048807,0.095898,0.250269,0.192577,0.362807,0.000000,0.192535,0.362488,-0.000120,0.264948,0.000000,0.000001,-0.000030,1.082816,0.000000,0.000000,0.000000,0.264948,0.000000,0.000001,-0.000030,-0.003180,0.021075,1.075627,0.605677,1.017804,0.250721
9.255000,0.049735,0.097482,0.250000,0.049770,0.097708,0.250269,0.192425,0.361615,0.000000,0.192383,0.361297,-0.000124,0.264951,0.000000,0.000001,-0.000030,1.081779,0.000000,0.000000,0.000000,0.264951,0.000000,0.000001,-0.000030,-0.003017,0.020546,1.074623,0.610485,1.026591,0.250736
9.260000,0.050697,0.099287,0.250000,0.050731,0.099511,0.250268,0.192270,0.360401,0.000000,0.192228,0.360084,-0.000128,0.264955,0.000000,0.000001,-0.000031,1.080718,0.000000,0.000000,0.000000,0.264955,0.000000,0.000001,-0.000031,-0.002853,0.020015,1.073595,0.615288,1.035348,0.250751
9.264999,0.051658,0.101086,0.250000,0.051692,0.101308,0.250267,0.192112,0.359166,0.000000,0.192070,0.358848,-0.000131,0.264959,0.000000,0.000001,-0.000031,1.079632,0.000000,0.000000,0.000000,0.264959,0.000000,0.000001,-0.000031,-0.002688,0.019484,1.072543,0.620086,1.044073,0.250766
9.270000,0.052618,0.102878,0.250000,0.052652,0.103100,0.250267,0.191951,0.357907,0.000000,0.191909,0.357590,-0.000135,0.264962,0.000000,0.000001,-0.000032,1.078520,0.000000,0.000000,0.000000,0.264962,0.000000,0.000001,-0.000032,-0.002523,0.018952,1.071467,0.624882,1.052772,0.250780
9.275000,0.053577,0.104665,0.250000,0.053611,0.104884,0.250266,0.191788,0.356627,0.000000,0.191745,0.356310,-0.000138,0.264966,0.000000,0.000001,-0.000032,1.077382,0.000000,0.000000,0.000000,0.264966,0.000000,0.000001,-0.000032,-0.002356,0.018418,1.070366,0.629672,1.061437,0.250795
9.280000,0.054536,0.106445,0.250000,0.054569,0.106663,0.250265,0.191621,0.355325,0.000000,0.191578,0.355008,-0.000142,0.264969,0.000000,0.000001,-0.000032,1.076218,0.000000,0.000000,0.000000,0.264969,0.000000,0.000001,-0.000032,-0.002188,0.017884,1.069240,0.634457,1.070071,0.250809
9.285000,0.055493,0.108218,0.250000,0.055527,0.108434,0.250265,0.191451,0.354001,0.000000,0.191408,0.353685,-0.000145,0.264973,0.000000,0.000001,-0.000033,1.075027,0.000000,0.000000,0.000000,0.264973,0.000000,0.000001,-0.000033,-0.002020,0.017349,1.068090,0.639237,1.078672,0.250823
9.290000,0.056450,0.109985,0.250000,0.056483,0.110199,0.250264,0.191279,0.352655,0.000000,0.191235,0.352339,-0.000149,0.264977,0.000000,0.000001,-0.000033,1.073810,0.000000,0.000000,0.000000,0.264977,0.000000,0.000001,-0.000033,-0.001851,0.016813,1.066914,0.644013,1.087241,0.250837
9.295000,0.057406,0.111745,0.250000,0.057439,0.111958,0.250263,0.191103,0.351287,0.000000,0.191059,0.350972,-0.000152,0.264981,0.000000,0.000001,-0.000034,1.072565,0.000000,0.000000,0.000000,0.264981,0.000000,0.000001,-0.000034,-0.001680,0.016277,1.065713,0.648784,1.095776,0.250851
9.300000,0.058361,0.113498,0.250000,0.058394,0.113709,0.250262,0.190924,0.349897,0.000000,0.190880,0.349583,-0.000156,0.264985,0.000000,0.000001,-0.000034,1.071293,0.000000,0.000000,0.000000,0.264985,0.000000,0.000001,-0.000034,-0.001509,0.015740,1.064485,0.653549,1.104278,0.250864
9.304999,0.059315,0.115243,0.250000,0.059348,0.115453,0.250262,0.190743,0.348487,0.000000,0.190698,0.348172,-0.000159,0.264988,0.000000,0.000001,-0.000035,1.069993,0.000000,0.000000,0.000000,0.264988,0.000000,0.000001,-0.000035,-0.001337,0.015202,1.063230,0.658309,1.112744,0.250878
9.309999,0.060269,0.116982,0.250000,0.060301,0.117191,0.250261,0.190559,0.347054,0.000000,0.190513,0.346740,-0.000163,0.264992,0.000000,0.000001,-0.000035,1.068664,0.000000,0.000000,0.000000,0.264992,0.000000,0.000001,-0.000035,-0.001163,0.014663,1.061949,0.663065,1.121178,0.250891
9.315000,0.061221,0.118714,0.250000,0.061253,0.118921,0.250260,0.190371,0.345600,0.000000,0.190325,0.345287,-0.000166,0.264996,0.000000,0.000001,-0.000036,1.067307,0.000000,0.000000,0.000000,0.264996,0.000000,0.000001,-0.000036,-0.000989,0.014124,1.060641,0.667815,1.129576,0.250904
9.320000,0.062172,0.120438,0.250000,0.062204,0.120644,0.250259,0.190181,0.344125,0.000000,0.190134,0.343812,-0.000169,0.265000,0.000000,0.000001,-0.000036,1.065920,0.000000,0.000000,0.000000,0.265000,0.000000,0.000001,-0.000036,-0.000813,0.013585,1.059305,0.672559,1.137937,0.250917
9.325000,0.063123,0.122155,0.250000,0.063154,0.122359,0.250258,0.189988,0.342628,0.000000,0.189940,0.342316,-0.000172,0.265004,0.000000,0.000002,-0.000037,1.064504,0.000000,0.000000,0.000000,0.265004,0.000000,0.000002,-0.000037,-0.000637,0.013045,1.057941,0.677298,1.146263,0.250929
9.330000,0.064072,0.123865,0.250000,0.064104,0.124067,0.250257,0.189792,0.341111,0.000000,0.189743,0.340799,-0.000175,0.265008,0.000000,0.000002,-0.000038,1.063058,0.000000,0.000000,0.000000,0.265008,0.000000,0.000002,-0.000038,-0.000459,0.012504,1.056548,0.682032,1.154551,0.250942
9.335000,0.065021,0.125566,0.250000,0.065052,0.125767,0.250257,0.189592,0.339572,0.000000,0.189543,0.339261,-0.000179,0.265012,0.000000,0.000002,-0.000038,1.061582,0.000000,0.000000,0.000000,0.265012,0.000000,0.000002,-0.000038,-0.000280,0.011964,1.055127,0.686760,1.162802,0.250954
9.340000,0.065968,0.127260,0.250000,0.065999,0.127459,0.250256,0.189390,0.338013,0.000000,0.189341,0.337701,-0.000182,0.265017,0.000000,0.000002,-0.000039,1.060075,0.000000,0.000000,0.000000,0.265017,0.000000,0.000002,-0.000039,-0.000101,0.011423,1.053677,0.691482,1.171016,0.250966
9.345000,0.066915,0.128947,0.250000,0.066945,0.129144,0.250255,0.189185,0.336432,0.000000,0.189135,0.336121,-0.000185,0.265021,0.000000,0.000002,-0.000039,1.058537,0.000000,0.000000,0.000000,0.265021,0.000000,0.000002,-0.000039,0.000081,0.010881,1.052196,0.696198,1.179191,0.250978
9.349999,0.067860,0.130624,0.250000,0.067890,0.130820,0.250254,0.188978,0.334831,0.000000,0.188926,0.334521,-0.000188,0.265025,0.000000,0.000002,-0.000040,1.056967,0.000000,0.000000,0.000000,0.265025,0.000000,0.000002,-0.000040,0.000263,0.010340,1.050686,0.700907,1.187326,0.250990
9.355000,0.068804,0.132295,0.250000,0.068834,0.132489,0.250253,0.188767,0.333209,0.000000,0.188715,0.332899,-0.000191,0.265029,0.000000,0.000002,-0.000041,1.055365,0.000000,0.000000,0.000000,0.265029,0.000000,0.000002,-0.000041,0.000446,0.009799,1.049145,0.705612,1.195424,0.251001
9.360000,0.069748,0.133957,0.250000,0.069777,0.134149,0.250252,0.188553,0.331567,0.000000,0.188500,0.331257,-0.000194,0.265033,0.000000,0.000002,-0.000041,1.053730,0.000000,0.000000,0.000000,0.265033,0.000000,0.000002,-0.000041,0.000631,0.009257,1.047573,0.710311,1.203482,0.251012
9.365000,0.070690,0.135610,0.250000,0.070719,0.135802,0.250251,0.188337,0.329904,0.000000,0.188283,0.329595,-0.000197,0.265038,0.000000,0.000002,-0.000042,1.052061,0.000000,0.000000,0.000000,0.265038,0.000000,0.000002,-0.000042,0.000817,0.008715,1.045970,0.715003,1.211499,0.251023
9.370000,0.071631,0.137256,0.250000,0.071660,0.137445,0.250250,0.188117,0.328221,0.000000,0.188062,0.327912,-0.000199,0.265042,0.000000,0.000002,-0.000043,1.050359,0.000000,0.000000,0.000000,0.265042,0.000000,0.000002,-0.000043,0.001005,0.008173,1.044334,0.719689,1.219475,0.251034
9.375000,0.072571,0.138893,0.250000,0.072600,0.139081,0.250249,0.187895,0.326517,0.000000,0.187839,0.326209,-0.000202,0.265046,0.000000,0.000002,-0.000043,1.048623,0.000000,0.000000,0.000000,0.265046,0.000000,0.000002,-0.000043,0.001193,0.007632,1.042666,0.724368,1.227410,0.251045
9.380000,0.073510,0.140521,0.250000,0.073539,0.140707,0.250248,0.187670,0.324794,0.000000,0.187612,0.324486,-0.000205,0.265051,0.000000,0.000002,-0.000044,1.046852,0.000000,0.000000,0.000000,0.265051,0.000000,0.000002,-0.000044,0.001383,0.007090,1.040964,0.729042,1.235303,0.251055
9.385000,0.074448,0.142141,0.250000,0.074476,0.142325,0.250247,0.187441,0.323050,0.000000,0.187383,0.322742,-0.000208,0.265055,0.000000,0.000002,-0.000045,1.045045,0.000000,0.000000,0.000000,0.265055,0.000000,0.000002,-0.000045,0.001575,0.006549,1.039229,0.733709,1.243154,0.251065
9.389999,0.075384,0.143751,0.250000,0.075412,0.143935,0.250246,0.187210,0.321287,0.000000,0.187151,0.320979,-0.000210,0.265059,0.000000,0.000002,-0.000046,1.043203,0.000000,0.000000,0.000000,0.265059,0.000000,0.000002,-0.000046,0.001768,0.006008,1.037459,0.738368,1.250960,0.251075
9.395000,0.076320,0.145353,0.250000,0.076348,0.145535,0.250245,0.186976,0.319503,0.000000,0.186916,0.319196,-0.000213,0.265064,0.000000,0.000002,-0.000047,1.041323,0.000000,0.000000,0.000000,0.265064,0.000000,0.000002,-0.000047,0.001962,0.005467,1.035656,0.743023,1.258727,0.251085
9.400000,0.077254,0.146946,0.250000,0.077282,0.147127,0.250244,0.186740,0.317700,0.000000,0.186678,0.317394,-0.000215,0.265068,0.000000,0.000002,-0.000047,1.039407,0.000000,0.000000,0.000000,0.265068,0.000000,0.000002,-0.000047,0.002158,0.004927,1.033816,0.747670,1.266448,0.251094
9.405000,0.078187,0.148530,0.250000,0.078214,0.148709,0.250243,0.186500,0.315878,0.000000,0.186437,0.315571,-0.000218,0.265072,0.000000,0.000002,-0.000048,1.037452,0.000000,0.000000,0.000000,0.265072,0.000000,0.000002,-0.000048,0.002355,0.004387,1.031940,0.752310,1.274126,0.251103
9.410000,0.079119,0.150105,0.250000,0.079146,0.150282,0.250242,0.186257,0.314035,0.000000,0.186193,0.313729,-0.000220,0.265077,0.000000,0.000002,-0.000049,1.035459,0.000000,0.000000,0.000000,0.265077,0.000000,0.000002,-0.000049,0.002554,0.003847,1.030028,0.756943,1.281759,0.251112
