t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz,mekf_roll,mekf_pitch,mekf_yaw,mekf_px,mekf_py,mekf_pz
7.800000,-0.365418,-0.162695,0.250000,-0.364350,-0.162556,0.250361,0.085187,-0.191333,0.000000,0.085186,-0.191335,-0.000003,0.264886,-0.000000,-0.000000,-0.000000,5.131268,0.000000,0.000000,0.000000,0.264886,-0.000000,-0.000000,-0.000000,-0.018591,0.011612,-1.150844,-1.109503,-0.942704,0.250382
7.805000,-0.364991,-0.163651,0.250000,-0.363923,-0.163512,0.250361,0.085687,-0.191109,0.000000,0.085687,-0.191111,-0.000003,0.264886,-0.000000,0.000000,-0.000000,5.133886,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,-0.000000,-0.018616,0.011615,-1.148206,-1.107384,-0.947419,0.250382
7.810000,-0.364561,-0.164606,0.250000,-0.363494,-0.164467,0.250361,0.086187,-0.190884,0.000000,0.086187,-0.190886,-0.000003,0.264886,-0.000000,0.000000,0.000000,5.136504,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.018640,0.011617,-1.145569,-1.105253,-0.952128,0.250382
7.815000,-0.364129,-0.165560,0.250000,-0.363061,-0.165421,0.250361,0.086687,-0.190658,0.000000,0.086686,-0.190660,-0.000003,0.264886,-0.000000,0.000000,0.000000,5.139122,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.018665,0.011620,-1.142931,-1.103109,-0.956831,0.250382
7.820000,-0.363694,-0.166512,0.250000,-0.362627,-0.166373,0.250361,0.087186,-0.190430,0.000000,0.087185,-0.190432,-0.000003,0.264886,-0.000000,-0.000000,-0.000000,5.141740,0.000000,0.000000,0.000000,0.264886,-0.000000,-0.000000,-0.000000,-0.018689,0.011623,-1.140293,-1.100954,-0.961528,0.250382
7.825000,-0.363257,-0.167464,0.250000,-0.362190,-0.167325,0.250361,0.087684,-0.190201,0.000000,0.087683,-0.190203,-0.000003,0.264886,-0.000000,0.000000,0.000000,5.144358,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.018714,0.011626,-1.137656,-1.098785,-0.966220,0.250382
7.830000,-0.362818,-0.168414,0.250000,-0.361750,-0.168275,0.250361,0.088182,-0.189971,0.000000,0.088181,-0.189973,-0.000003,0.264886,-0.000000,0.000000,0.000000,5.146976,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.018738,0.011629,-1.135018,-1.096605,-0.970906,0.250382
7.835000,-0.362375,-0.169364,0.250000,-0.361308,-0.169225,0.250361,0.088679,-0.189739,0.000000,0.088678,-0.189742,-0.000003,0.264886,-0.000000,0.000000,0.000000,5.149594,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.018762,0.011632,-1.132381,-1.094412,-0.975586,0.250382
7.840000,-0.361931,-0.170312,0.250000,-0.360863,-0.170173,0.250361,0.089175,-0.189507,0.000000,0.089175,-0.189509,-0.000003,0.264886,-0.000000,0.000000,0.000000,5.152212,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.018786,0.011635,-1.129744,-1.092207,-0.980259,0.250381
7.845000,-0.361484,-0.171259,0.250000,-0.360416,-0.171120,0.250361,0.089671,-0.189272,0.000000,0.089670,-0.189275,-0.000003,0.264886,-0.000000,0.000000,0.000000,5.154830,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.018811,0.011638,-1.127106,-1.089990,-0.984928,0.250381
7.850000,-0.361034,-0.172204,0.250000,-0.359966,-0.172066,0.250361,0.090166,-0.189037,0.000000,0.090166,-0.189039,-0.000003,0.264886,-0.000000,-0.000000,0.000000,5.157448,0.000000,0.000000,0.000000,0.264886,-0.000000,-0.000000,0.000000,-0.018835,0.011641,-1.124469,-1.087760,-0.989590,0.250381
7.855000,-0.360582,-0.173149,0.250000,-0.359514,-0.173010,0.250361,0.090661,-0.188800,0.000000,0.090660,-0.188802,-0.000003,0.264886,-0.000000,0.000000,-0.000000,5.160066,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,-0.000000,-0.018859,0.011644,-1.121832,-1.085519,-0.994246,0.250381
7.860000,-0.360128,-0.174092,0.250000,-0.359060,-0.173954,0.250361,0.091155,-0.188562,0.000000,0.091154,-0.188564,-0.000003,0.264886,-0.000000,-0.000000,0.000000,5.162684,0.000000,0.000000,0.000000,0.264886,-0.000000,-0.000000,0.000000,-0.018883,0.011647,-1.119195,-1.083265,-0.998895,0.250381
7.865000,-0.359671,-0.175035,0.250000,-0.358603,-0.174896,0.250361,0.091648,-0.188323,0.000000,0.091648,-0.188325,-0.000003,0.264886,-0.000000,-0.000000,-0.000000,5.165302,0.000000,0.000000,0.000000,0.264886,-0.000000,-0.000000,-0.000000,-0.018907,0.011651,-1.116559,-1.080999,-1.003540,0.250381
7.870000,-0.359211,-0.175976,0.250000,-0.358143,-0.175837,0.250361,0.092141,-0.188082,0.000000,0.092140,-0.188084,-0.000003,0.264886,-0.000000,0.000000,0.000000,5.167920,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.018931,0.011654,-1.113922,-1.078721,-1.008178,0.250381
7.875000,-0.358749,-0.176916,0.250000,-0.357681,-0.176777,0.250361,0.092633,-0.187841,0.000000,0.092632,-0.187843,-0.000003,0.264886,-0.000000,0.000000,-0.000000,5.170538,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,-0.000000,-0.018954,0.011658,-1.111284,-1.076430,-1.012809,0.250381
7.880000,-0.358285,-0.177854,0.250000,-0.357217,-0.177715,0.250361,0.093124,-0.187597,0.000000,0.093124,-0.187599,-0.000003,0.264886,-0.000000,0.000000,-0.000000,5.173156,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,-0.000000,-0.018978,0.011661,-1.108648,-1.074128,-1.017434,0.250381
7.885000,-0.357818,-0.178791,0.250000,-0.356750,-0.178653,0.250361,0.093615,-0.187353,0.000000,0.093615,-0.187355,-0.000003,0.264886,-0.000000,0.000000,0.000000,5.175774,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.019002,0.011665,-1.106011,-1.071813,-1.022054,0.250381
7.890000,-0.357349,-0.179728,0.250000,-0.356281,-0.179589,0.250361,0.094105,-0.187107,0.000000,0.094105,-0.187109,-0.000003,0.264886,-0.000000,0.000000,-0.000000,5.178392,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,-0.000000,-0.019026,0.011668,-1.103374,-1.069487,-1.026667,0.250381
7.895000,-0.356877,-0.180663,0.250000,-0.355809,-0.180524,0.250361,0.094595,-0.186860,0.000000,0.094595,-0.186862,-0.000003,0.264886,-0.000000,0.000000,0.000000,5.181010,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.019049,0.011672,-1.100737,-1.067148,-1.031274,0.250381
7.900000,-0.356403,-0.181596,0.250000,-0.355335,-0.181457,0.250361,0.095084,-0.186612,0.000000,0.095083,-0.186614,-0.000003,0.264886,-0.000000,0.000000,-0.000000,5.183628,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,-0.000000,-0.019073,0.011676,-1.098101,-1.064797,-1.035874,0.250381
7.905000,-0.355926,-0.182529,0.250000,-0.354858,-0.182390,0.250361,0.095572,-0.186362,0.000000,0.095572,-0.186364,-0.000003,0.264886,-0.000000,0.000000,0.000000,5.186246,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.019096,0.011680,-1.095464,-1.062434,-1.040469,0.250381
7.910000,-0.355447,-0.183460,0.250000,-0.354379,-0.183321,0.250361,0.096059,-0.186112,0.000000,0.096059,-0.186113,-0.000003,0.264886,-0.000000,0.000000,-0.000000,5.188864,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,-0.000000,-0.019120,0.011684,-1.092828,-1.060060,-1.045057,0.250381
7.915000,-0.354965,-0.184390,0.250000,-0.353898,-0.184251,0.250361,0.096546,-0.185859,0.000000,0.096546,-0.185861,-0.000003,0.264886,-0.000000,0.000000,0.000000,5.191482,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.019143,0.011688,-1.090191,-1.057673,-1.049639,0.250381
7.920000,-0.354481,-0.185318,0.250000,-0.353414,-0.185180,0.250361,0.097032,-0.185606,0.000000,0.097032,-0.185608,-0.000003,0.264886,-0.000000,0.000000,0.000000,5.194100,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.019167,0.011692,-1.087555,-1.055274,-1.054213,0.250381
7.925000,-0.353995,-0.186246,0.250000,-0.352927,-0.186107,0.250361,0.097518,-0.185351,0.000000,0.097518,-0.185353,-0.000003,0.264886,-0.000000,0.000000,-0.000000,5.196718,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,-0.000000,-0.019190,0.011696,-1.084919,-1.052863,-1.058782,0.250381
7.930000,-0.353506,-0.187172,0.250000,-0.352439,-0.187033,0.250361,0.098003,-0.185095,0.000000,0.098003,-0.185097,-0.000003,0.264886,-0.000000,0.000000,0.000000,5.199336,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.019213,0.011700,-1.082282,-1.050441,-1.063345,0.250381
7.935000,-0.353015,-0.188097,0.250000,-0.351947,-0.187958,0.250361,0.098487,-0.184838,0.000000,0.098487,-0.184840,-0.000003,0.264886,-0.000000,0.000000,0.000000,5.201954,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.019236,0.011704,-1.079646,-1.048006,-1.067900,0.250381
7.940000,-0.352521,-0.189020,0.250000,-0.351454,-0.188882,0.250361,0.098971,-0.184580,0.000000,0.098971,-0.184581,-0.000003,0.264886,-0.000000,0.000000,0.000000,5.204572,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.019260,0.011708,-1.077009,-1.045560,-1.072449,0.250381
7.945000,-0.352025,-0.189943,0.250000,-0.350958,-0.189804,0.250361,0.099454,-0.184320,0.000000,0.099454,-0.184321,-0.000003,0.264886,-0.000000,0.000000,0.000000,5.207190,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.019283,0.011713,-1.074373,-1.043101,-1.076991,0.250381
7.950000,-0.351527,-0.190863,0.250000,-0.350459,-0.190725,0.250361,0.099936,-0.184059,0.000000,0.099936,-0.184060,-0.000003,0.264886,-0.000000,0.000000,-0.000000,5.209808,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,-0.000000,-0.019306,0.011717,-1.071737,-1.040631,-1.081528,0.250381
7.955000,-0.351026,-0.191783,0.250000,-0.349958,-0.191644,0.250361,0.100417,-0.183797,0.000000,0.100417,-0.183798,-0.000003,0.264886,-0.000000,0.000000,-0.000000,5.212426,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,-0.000000,-0.019329,0.011722,-1.069101,-1.038149,-1.086057,0.250381
7.960000,-0.350523,-0.192701,0.250000,-0.349455,-0.192563,0.250361,0.100898,-0.183533,0.000000,0.100898,-0.183535,-0.000003,0.264886,-0.000000,0.000000,0.000000,5.215044,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.019352,0.011726,-1.066465,-1.035655,-1.090580,0.250381
7.965000,-0.350017,-0.193618,0.250000,-0.348949,-0.193480,0.250361,0.101378,-0.183268,0.000000,0.101378,-0.183270,-0.000003,0.264886,-0.000000,0.000000,-0.000000,5.217662,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,-0.000000,-0.019375,0.011731,-1.063829,-1.033149,-1.095095,0.250381
7.970000,-0.349509,-0.194534,0.250000,-0.348441,-0.194395,0.250360,0.101858,-0.183002,0.000000,0.101858,-0.183004,-0.000003,0.264886,-0.000000,0.000000,-0.000000,5.220280,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,-0.000000,-0.019397,0.011735,-1.061193,-1.030631,-1.099605,0.250381
7.975000,-0.348998,-0.195449,0.250000,-0.347931,-0.195310,0.250360,0.102337,-0.182735,0.000000,0.102336,-0.182736,-0.000003,0.264886,-0.000000,0.000000,0.000000,5.222898,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.019420,0.011740,-1.058558,-1.028102,-1.104107,0.250381
7.980000,-0.348485,-0.196362,0.250000,-0.347418,-0.196223,0.250360,0.102815,-0.182467,0.000000,0.102815,-0.182468,-0.000003,0.264886,-0.000000,0.000000,-0.000000,5.225516,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,-0.000000,-0.019443,0.011745,-1.055922,-1.025561,-1.108603,0.250381
7.985000,-0.347970,-0.197273,0.250000,-0.346903,-0.197134,0.250360,0.103292,-0.182197,0.000000,0.103292,-0.182198,-0.000003,0.264886,-0.000000,0.000000,-0.000000,5.228134,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,-0.000000,-0.019466,0.011749,-1.053286,-1.023008,-1.113091,0.250381
7.990000,-0.347453,-0.198183,0.250000,-0.346385,-0.198045,0.250360,0.103769,-0.181926,0.000000,0.103768,-0.181927,-0.000003,0.264886,-0.000000,0.000000,0.000000,5.230752,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.019488,0.011754,-1.050650,-1.020443,-1.117573,0.250381
7.995000,-0.346933,-0.199092,0.250000,-0.345865,-0.198954,0.250360,0.104245,-0.181653,0.000000,0.104244,-0.181654,-0.000003,0.264886,-0.000000,0.000000,-0.000000,5.233370,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,-0.000000,-0.019511,0.011759,-1.048015,-1.017867,-1.122048,0.250381
8.000000,-0.346410,-0.200000,0.250000,-0.345343,-0.199861,0.250360,0.104720,-0.181380,0.000000,0.104720,-0.181381,-0.000003,0.264886,-0.000000,0.000000,0.000000,5.235988,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.019533,0.011764,-1.045379,-1.015279,-1.126517,0.250381
8.005000,-0.345885,-0.200906,0.250000,-0.344818,-0.200768,0.250360,0.105194,-0.181105,0.000000,0.105194,-0.181106,-0.000003,0.264886,-0.000000,0.000000,0.000000,5.238606,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.019556,0.011769,-1.042743,-1.012679,-1.130978,0.250380
8.010000,-0.345358,-0.201811,0.250000,-0.344291,-0.201672,0.250360,0.105668,-0.180829,0.000000,0.105668,-0.180830,-0.000003,0.264886,-0.000000,0.000000,-0.000000,5.241224,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,-0.000000,-0.019578,0.011774,-1.040108,-1.010068,-1.135432,0.250380
8.014999,-0.344829,-0.202714,0.250000,-0.343761,-0.202576,0.250360,0.106141,-0.180552,0.000000,0.106141,-0.180553,-0.000003,0.264886,-0.000000,-0.000000,-0.000000,5.243842,0.000000,0.000000,0.000000,0.264886,-0.000000,-0.000000,-0.000000,-0.019600,0.011779,-1.037472,-1.007445,-1.139878,0.250380
8.020000,-0.344297,-0.203616,0.250000,-0.343229,-0.203478,0.250360,0.106613,-0.180273,0.000000,0.106613,-0.180274,-0.000003,0.264886,-0.000000,-0.000000,-0.000000,5.246459,0.000000,0.000000,0.000000,0.264886,-0.000000,-0.000000,-0.000000,-0.019623,0.011785,-1.034837,-1.004810,-1.144320,0.250380
8.025000,-0.343763,-0.204517,0.250000,-0.342695,-0.204379,0.250360,0.107085,-0.179994,0.000000,0.107085,-0.179994,-0.000003,0.264886,-0.000000,-0.000000,0.000000,5.249078,0.000000,0.000000,0.000000,0.264886,-0.000000,-0.000000,0.000000,-0.019645,0.011790,-1.032202,-1.002164,-1.148753,0.250380
8.030000,-0.343226,-0.205416,0.250000,-0.342158,-0.205278,0.250360,0.107556,-0.179713,0.000000,0.107556,-0.179713,-0.000003,0.264886,-0.000000,0.000000,-0.000000,5.251696,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,-0.000000,-0.019667,0.011795,-1.029567,-0.999506,-1.153179,0.250380
8.035000,-0.342687,-0.206314,0.250000,-0.341619,-0.206176,0.250360,0.108026,-0.179430,0.000000,0.108026,-0.179431,-0.000003,0.264886,-0.000000,0.000000,0.000000,5.254314,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.019689,0.011801,-1.026931,-0.996836,-1.157598,0.250380
8.040000,-0.342146,-0.207211,0.250000,-0.341078,-0.207072,0.250360,0.108495,-0.179147,0.000000,0.108495,-0.179148,-0.000003,0.264886,-0.000000,0.000000,0.000000,5.256932,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.019711,0.011806,-1.024296,-0.994155,-1.162009,0.250380
8.045000,-0.341602,-0.208106,0.250000,-0.340534,-0.207967,0.250360,0.108964,-0.178862,0.000000,0.108964,-0.178863,-0.000003,0.264886,-0.000000,0.000000,0.000000,5.259550,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.019733,0.011812,-1.021661,-0.991463,-1.166414,0.250380
8.050000,-0.341056,-0.209000,0.250000,-0.339988,-0.208861,0.250360,0.109432,-0.178576,0.000000,0.109431,-0.178577,-0.000003,0.264887,-0.000000,0.000000,0.000000,5.262168,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.019755,0.011817,-1.019026,-0.988759,-1.170811,0.250380
8.054999,-0.340508,-0.209891,0.250000,-0.339440,-0.209753,0.250360,0.109899,-0.178289,0.000000,0.109899,-0.178290,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,5.264785,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.019777,0.011823,-1.016390,-0.986044,-1.175201,0.250380
8.059999,-0.339957,-0.210782,0.250000,-0.338890,-0.210644,0.250360,0.110365,-0.178001,0.000000,0.110365,-0.178001,-0.000003,0.264887,-0.000000,0.000000,-0.000000,5.267404,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.019799,0.011828,-1.013756,-0.983316,-1.179585,0.250380
8.065000,-0.339404,-0.211672,0.250000,-0.338337,-0.211533,0.250360,0.110831,-0.177712,0.000000,0.110830,-0.177712,-0.000003,0.264887,-0.000000,0.000000,-0.000000,5.270021,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.019821,0.011834,-1.011121,-0.980578,-1.183960,0.250380
8.070000,-0.338849,-0.212559,0.250000,-0.337781,-0.212421,0.250360,0.111296,-0.177421,0.000000,0.111295,-0.177421,-0.000003,0.264887,-0.000000,0.000000,0.000000,5.272640,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.019843,0.011840,-1.008486,-0.977828,-1.188328,0.250380
8.075000,-0.338291,-0.213446,0.250000,-0.337224,-0.213307,0.250360,0.111760,-0.177129,0.000000,0.111759,-0.177129,-0.000003,0.264887,-0.000000,0.000000,-0.000000,5.275258,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.019864,0.011846,-1.005851,-0.975067,-1.192689,0.250380
8.080000,-0.337731,-0.214331,0.250000,-0.336664,-0.214192,0.250360,0.112223,-0.176836,0.000000,0.112223,-0.176836,-0.000003,0.264887,-0.000000,0.000000,0.000000,5.277876,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.019886,0.011851,-1.003216,-0.972294,-1.197043,0.250380
8.085000,-0.337169,-0.215214,0.250000,-0.336101,-0.215076,0.250360,0.112686,-0.176541,0.000000,0.112685,-0.176541,-0.000003,0.264887,-0.000000,0.000000,0.000000,5.280494,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.019908,0.011857,-1.000581,-0.969510,-1.201389,0.250380
8.090000,-0.336604,-0.216096,0.250000,-0.335537,-0.215957,0.250360,0.113148,-0.176246,0.000000,0.113147,-0.176246,-0.000003,0.264887,-0.000000,0.000000,0.000000,5.283112,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.019929,0.011863,-0.997946,-0.966714,-1.205727,0.250380
8.095000,-0.336037,-0.216977,0.250000,-0.334970,-0.216838,0.250360,0.113609,-0.175949,0.000000,0.113608,-0.175949,-0.000003,0.264887,-0.000000,0.000000,0.000000,5.285730,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.019950,0.011869,-0.995311,-0.963908,-1.210058,0.250380
8.099999,-0.335468,-0.217855,0.250000,-0.334401,-0.217717,0.250360,0.114069,-0.175651,0.000000,0.114068,-0.175651,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,5.288347,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.019972,0.011875,-0.992677,-0.961090,-1.214381,0.250380
8.105000,-0.334897,-0.218733,0.250000,-0.333829,-0.218594,0.250360,0.114528,-0.175352,0.000000,0.114528,-0.175351,-0.000003,0.264887,-0.000000,0.000000,-0.000000,5.290966,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.019993,0.011882,-0.990043,-0.958260,-1.218698,0.250380
8.110000,-0.334323,-0.219609,0.250000,-0.333255,-0.219470,0.250360,0.114987,-0.175051,0.000000,0.114986,-0.175051,-0.000003,0.264887,-0.000000,0.000000,-0.000000,5.293583,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.020015,0.011888,-0.987408,-0.955420,-1.223007,0.250379
8.115000,-0.333747,-0.220484,0.250000,-0.332679,-0.220345,0.250360,0.115445,-0.174749,0.000000,0.115444,-0.174749,-0.000003,0.264887,-0.000000,0.000000,0.000000,5.296202,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.020036,0.011894,-0.984773,-0.952568,-1.227308,0.250379
8.120000,-0.333168,-0.221357,0.250000,-0.332101,-0.221218,0.250360,0.115902,-0.174447,0.000000,0.115901,-0.174446,-0.000003,0.264887,-0.000000,0.000000,-0.000000,5.298820,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.020057,0.011900,-0.982139,-0.949705,-1.231601,0.250379
8.125000,-0.332588,-0.222228,0.250000,-0.331520,-0.222089,0.250360,0.116358,-0.174143,0.000000,0.116357,-0.174142,-0.000003,0.264887,-0.000000,0.000000,0.000000,5.301438,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.020078,0.011906,-0.979504,-0.946830,-1.235887,0.250379
8.130000,-0.332005,-0.223098,0.250000,-0.330937,-0.222959,0.250360,0.116814,-0.173837,0.000000,0.116813,-0.173837,-0.000003,0.264887,-0.000000,0.000000,0.000000,5.304056,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.020099,0.011913,-0.976870,-0.943945,-1.240165,0.250379
8.135000,-0.331420,-0.223967,0.250000,-0.330352,-0.223828,0.250360,0.117269,-0.173531,0.000000,0.117267,-0.173531,-0.000003,0.264887,-0.000000,0.000000,0.000000,5.306674,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.020120,0.011919,-0.974236,-0.941048,-1.244435,0.250379
8.139999,-0.330832,-0.224833,0.250000,-0.329765,-0.224695,0.250359,0.117722,-0.173223,0.000000,0.117721,-0.173223,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,5.309291,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.020141,0.011926,-0.971601,-0.938141,-1.248697,0.250379
8.145000,-0.330242,-0.225699,0.250000,-0.329175,-0.225560,0.250359,0.118176,-0.172915,0.000000,0.118174,-0.172914,-0.000003,0.264887,-0.000000,-0.000000,0.000000,5.311910,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,0.000000,-0.020162,0.011932,-0.968967,-0.935221,-1.252952,0.250379
8.150000,-0.329650,-0.226562,0.250000,-0.328583,-0.226424,0.250359,0.118628,-0.172605,0.000000,0.118627,-0.172604,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,5.314528,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.020183,0.011939,-0.966333,-0.932291,-1.257199,0.250379
8.155000,-0.329056,-0.227425,0.250000,-0.327989,-0.227286,0.250359,0.119079,-0.172293,0.000000,0.119078,-0.172293,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,5.317145,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.020204,0.011945,-0.963699,-0.929350,-1.261438,0.250379
8.160000,-0.328460,-0.228285,0.250000,-0.327392,-0.228147,0.250359,0.119530,-0.171981,0.000000,0.119529,-0.171981,-0.000003,0.264887,-0.000000,-0.000000,0.000000,5.319764,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,0.000000,-0.020225,0.011952,-0.961065,-0.926398,-1.265670,0.250379
8.165000,-0.327861,-0.229145,0.250000,-0.326793,-0.229006,0.250359,0.119980,-0.171668,0.000000,0.119978,-0.171667,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,5.322381,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.020245,0.011959,-0.958430,-0.923435,-1.269893,0.250379
