cf5_A3_13-04-34.a_hat_x,cf5_A3_13-04-34.a_hat_y,cf5_A3_13-04-34.a_hat_z,cf5_A3_13-04-34.a_res_x,cf5_A3_13-04-34.a_res_y,cf5_A3_13-04-34.a_res_z,cf5_A3_13-04-34.e_r_x,cf5_A3_13-04-34.e_r_y,cf5_A3_13-04-34.e_r_z,cf5_A3_13-04-34.pos_des_x,cf5_A3_13-04-34.pos_des_y,cf5_A3_13-04-34.pos_des_z,cf5_A3_13-04-34.pos_x,cf5_A3_13-04-34.pos_y,cf5_A3_13-04-34.pos_z,cf5_A3_13-04-34.t,cf_second_A3_13-04-34.a_hat_x,cf_second_A3_13-04-34.a_hat_y,cf_second_A3_13-04-34.a_hat_z,cf_second_A3_13-04-34.a_res_x,cf_second_A3_13-04-34.a_res_y,cf_second_A3_13-04-34.a_res_z,cf_second_A3_13-04-34.e_r_x,cf_second_A3_13-04-34.e_r_y,cf_second_A3_13-04-34.e_r_z,cf_second_A3_13-04-34.pos_des_x,cf_second_A3_13-04-34.pos_des_y,cf_second_A3_13-04-34.pos_des_z,cf_second_A3_13-04-34.pos_x,cf_second_A3_13-04-34.pos_y,cf_second_A3_13-04-34.pos_z,cf_second_A3_13-04-34.t
0.000000,0.000000,0.000000,0.060520,-0.172775,-0.582195,0.011120,-0.055046,-0.015467,0.076619,-0.000001,1.000000,0.078466,-0.012088,0.972863,18.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030544,0.010876,1.112090,18.144000
0.000000,0.000000,0.000000,0.055515,-0.147404,-0.618212,0.010503,-0.047757,-0.015497,0.074282,-0.000001,1.000000,0.078310,-0.012059,0.972909,18.146000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030770,0.010937,1.112045,18.146000
0.000000,0.000000,0.000000,0.046186,-0.122880,-0.658880,0.010128,-0.048302,-0.015486,0.074282,-0.000001,1.000000,0.078310,-0.012059,0.972909,18.148000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030751,0.010930,1.112048,18.148000
0.000000,0.000000,0.000000,0.034340,-0.106621,-0.684228,0.007160,-0.064476,-0.015450,0.074282,-0.000001,1.000000,0.075337,-0.011993,0.972813,18.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030541,0.010856,1.112086,18.150000
0.000000,0.000000,0.000000,0.021348,-0.103547,-0.699064,0.004744,-0.077210,-0.015420,0.074282,-0.000001,1.000000,0.073041,-0.011942,0.972739,18.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030541,0.010856,1.112086,18.152000
0.000000,0.000000,0.000000,0.007819,-0.113538,-0.712966,0.004214,-0.069017,-0.015430,0.071782,-0.000001,1.000000,0.073041,-0.011942,0.972739,18.154000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030570,0.010865,1.112081,18.154000
0.000000,0.000000,0.000000,0.003789,-0.131469,-0.742305,0.003789,-0.061155,-0.015441,0.069375,-0.000001,1.000000,0.073029,-0.011960,0.972815,18.156000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030776,0.010929,1.112041,18.156000
0.000000,0.000000,0.000000,0.015502,-0.147267,-0.788603,0.003540,-0.061707,-0.015433,0.069375,-0.000001,1.000000,0.073021,-0.011973,0.972874,18.158000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030744,0.010916,1.112047,18.158000
0.000000,0.000000,0.000000,0.035348,-0.159803,-0.842632,-0.000899,-0.080082,-0.015629,0.069375,-0.000001,1.000000,0.069775,-0.011886,0.972734,18.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030554,0.010840,1.112077,18.160000
0.000000,0.000000,0.000000,0.053037,-0.169023,-0.871410,-0.003947,-0.092188,-0.015750,0.069375,-0.000001,1.000000,0.067704,-0.011831,0.972645,18.162000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030554,0.010840,1.112077,18.162000
0.000000,0.000000,0.000000,0.063717,-0.177717,-0.882043,-0.004294,-0.083226,-0.015723,0.066394,-0.000001,1.000000,0.067484,-0.011885,0.972442,18.164000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030594,0.010855,1.112070,18.164000
0.000000,0.000000,0.000000,0.067042,-0.187899,-0.899048,-0.004631,-0.077698,-0.015703,0.064457,-0.000001,1.000000,0.067342,-0.011919,0.972310,18.166000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030782,0.010921,1.112037,18.166000
0.000000,0.000000,0.000000,0.060260,-0.199279,-0.895529,-0.004922,-0.078433,-0.015696,0.064457,-0.000001,1.000000,0.067342,-0.011919,0.972310,18.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030738,0.010902,1.112044,18.168000
0.000000,0.000000,0.000000,0.048693,-0.213507,-0.891465,-0.011748,-0.101568,-0.016013,0.064457,-0.000001,1.000000,0.063469,-0.011797,0.972076,18.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030566,0.010825,1.112070,18.170000
0.000000,0.000000,0.000000,0.040731,-0.226596,-0.908958,-0.015649,-0.114414,-0.016180,0.064457,-0.000001,1.000000,0.061415,-0.011732,0.971951,18.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030566,0.010825,1.112070,18.172000
0.000000,0.000000,0.000000,0.038523,-0.235706,-0.956561,-0.017228,-0.105599,-0.016075,0.061457,-0.000001,1.000000,0.061284,-0.011502,0.971967,18.174000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030620,0.010847,1.112061,18.174000
0.000000,0.000000,0.000000,0.044407,-0.237855,-1.040988,-0.018527,-0.100355,-0.016003,0.059539,-0.000001,1.000000,0.061201,-0.011355,0.971977,18.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030788,0.010914,1.112034,18.176000
0.000000,0.000000,0.000000,0.052988,-0.232014,-1.128707,-0.019166,-0.101262,-0.015992,0.059539,-0.000001,1.000000,0.061201,-0.011355,0.971977,18.178000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030734,0.010887,1.112041,18.178000
0.000000,0.000000,0.000000,0.061894,-0.221633,-1.203942,-0.027678,-0.124875,-0.016540,0.059539,-0.000001,1.000000,0.057399,-0.011200,0.971686,18.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030579,0.010812,1.112060,18.180000
0.000000,0.000000,0.000000,0.068409,-0.210119,-1.251623,-0.031938,-0.135971,-0.016779,0.059539,-0.000001,1.000000,0.055736,-0.011132,0.971559,18.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030579,0.010812,1.112060,18.182000
0.000000,0.000000,0.000000,0.067393,-0.199075,-1.291018,-0.033085,-0.126220,-0.016588,0.056075,-0.000001,1.000000,0.055470,-0.011085,0.971354,18.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030579,0.010812,1.112060,18.184000
0.000000,0.000000,0.000000,0.057679,-0.187779,-1.327556,-0.033962,-0.122818,-0.016505,0.054619,-0.000001,1.000000,0.055358,-0.011065,0.971268,18.186000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030647,0.010842,1.112050,18.186000
0.000000,0.000000,0.000000,0.043246,-0.181602,-1.379142,-0.034542,-0.123835,-0.016503,0.054619,-0.000001,1.000000,0.055358,-0.011065,0.971268,18.188000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030731,0.010873,1.112035,18.188000
0.000000,0.000000,0.000000,0.029303,-0.182979,-1.436691,-0.044846,-0.150248,-0.017302,0.054619,-0.000001,1.000000,0.051234,-0.010864,0.970872,18.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030593,0.010799,1.112049,18.190000
0.000000,0.000000,0.000000,0.027481,-0.186368,-1.477720,-0.048797,-0.160065,-0.017584,0.054619,-0.000001,1.000000,0.049804,-0.010795,0.970734,18.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030593,0.010799,1.112049,18.192000
0.000000,0.000000,0.000000,0.039381,-0.183961,-1.498720,-0.050785,-0.150520,-0.017304,0.051095,-0.000001,1.000000,0.049509,-0.010504,0.970833,18.194000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030593,0.010799,1.112049,18.194000
0.000000,0.000000,0.000000,0.064364,-0.173235,-1.517887,-0.052175,-0.147614,-0.017193,0.049687,-0.000001,1.000000,0.049391,-0.010388,0.970873,18.196000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030671,0.010838,1.112039,18.196000
0.000000,0.000000,0.000000,0.097757,-0.152941,-1.567970,-0.053036,-0.148870,-0.017194,0.049687,-0.000001,1.000000,0.049391,-0.010388,0.970873,18.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030728,0.010859,1.112028,18.198000
0.000000,0.000000,0.000000,0.129093,-0.125218,-1.603007,-0.066008,-0.178266,-0.018326,0.049687,-0.000001,1.000000,0.044930,-0.010119,0.970367,18.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030606,0.010788,1.112036,18.200000
0.000000,0.000000,0.000000,0.157559,-0.095483,-1.604754,-0.070400,-0.187473,-0.018646,0.049687,-0.000001,1.000000,0.043735,-0.010048,0.970232,18.202000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030606,0.010788,1.112036,18.202000
0.000000,0.000000,0.000000,0.180211,-0.064697,-1.590998,-0.073347,-0.177191,-0.018197,0.045780,-0.000001,1.000000,0.043436,-0.009621,0.970137,18.204000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030606,0.010788,1.112036,18.204000
0.000000,0.000000,0.000000,0.196568,-0.041186,-1.593890,-0.074966,-0.175637,-0.018088,0.044759,-0.000001,1.000000,0.043357,-0.009510,0.970112,18.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030692,0.010615,1.112028,18.206000
0.000000,0.000000,0.000000,0.206513,-0.032613,-1.632848,-0.075999,-0.176920,-0.018096,0.044759,-0.000001,1.000000,0.043357,-0.009510,0.970112,18.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030727,0.010324,1.112022,18.208000
0.000000,0.000000,0.000000,0.224520,-0.047953,-1.731708,-0.090794,-0.208570,-0.019652,0.044759,-0.000001,1.000000,0.038536,-0.009155,0.969468,18.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030619,0.010246,1.112028,18.210000
0.000000,0.000000,0.000000,0.250042,-0.076688,-1.830717,-0.094717,-0.216140,-0.019984,0.044759,-0.000001,1.000000,0.037587,-0.009084,0.969341,18.212000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030619,0.010246,1.112028,18.212000
0.000000,0.000000,0.000000,0.272739,-0.100549,-1.896071,-0.096354,-0.204762,-0.019380,0.040705,-0.000001,1.000000,0.037587,-0.009084,0.969341,18.214000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030619,0.010246,1.112028,18.214000
0.000000,0.000000,0.000000,0.277864,-0.105526,-1.889900,-0.099382,-0.204396,-0.019258,0.039823,-0.000001,1.000000,0.037332,-0.008613,0.969191,18.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.030966,0.010184,1.112021,18.216000
0.000000,0.000000,0.000000,0.272154,-0.102727,-1.874238,-0.100783,-0.205840,-0.019275,0.039823,-0.000001,1.000000,0.037286,-0.008528,0.969164,18.218000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031248,0.010045,1.112020,18.218000
0.000000,0.000000,0.000000,0.275246,-0.107796,-1.917943,-0.117271,-0.239118,-0.021456,0.039823,-0.000001,1.000000,0.032085,-0.008065,0.968356,18.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031165,0.009969,1.112027,18.220000
0.000000,0.000000,0.000000,0.286424,-0.117625,-1.961543,-0.120853,-0.245285,-0.021795,0.039823,-0.000001,1.000000,0.031391,-0.008004,0.968249,18.222000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031165,0.009969,1.112027,18.222000
0.000000,0.000000,0.000000,0.293818,-0.119220,-1.982864,-0.124323,-0.235588,-0.021070,0.035444,-0.000001,1.000000,0.030757,-0.007547,0.968135,18.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031165,0.009969,1.112027,18.224000
0.000000,0.000000,0.000000,0.296207,-0.110489,-1.968544,-0.126079,-0.236075,-0.021026,0.034882,-0.000001,1.000000,0.030676,-0.007489,0.968120,18.226000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031398,0.009977,1.112019,18.226000
0.000000,0.000000,0.000000,0.311140,-0.102274,-1.997382,-0.127327,-0.237729,-0.021075,0.034882,-0.000001,1.000000,0.030676,-0.007489,0.968120,18.228000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031512,0.009899,1.112021,18.228000
0.000000,0.000000,0.000000,0.336354,-0.092174,-2.018736,-0.144645,-0.271966,-0.023832,0.034882,-0.000001,1.000000,0.025067,-0.006900,0.967127,18.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031444,0.009827,1.112027,18.230000
0.000000,0.000000,0.000000,0.369797,-0.081866,-2.045415,-0.147393,-0.276535,-0.024129,0.034882,-0.000001,1.000000,0.024626,-0.006854,0.967049,18.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031444,0.009827,1.112027,18.232000
0.000000,0.000000,0.000000,0.399718,-0.064591,-2.096382,-0.150865,-0.265897,-0.023209,0.030358,-0.000001,1.000000,0.024332,-0.006453,0.967027,18.234000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031444,0.009827,1.112027,18.234000
0.000000,0.000000,0.000000,0.390417,-0.040263,-2.069583,-0.152549,-0.266687,-0.023195,0.029939,-0.000001,1.000000,0.024305,-0.006416,0.967024,18.236000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031618,0.009880,1.112018,18.236000
0.000000,0.000000,0.000000,0.368883,-0.029267,-2.062916,-0.153787,-0.268216,-0.023255,0.029939,-0.000001,1.000000,0.024305,-0.006416,0.967024,18.238000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031645,0.009816,1.112020,18.238000
0.000000,0.000000,0.000000,0.353890,-0.029891,-2.092207,-0.171105,-0.301728,-0.026492,0.029939,-0.000001,1.000000,0.018262,-0.005681,0.965832,18.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031591,0.009752,1.112025,18.240000
0.000000,0.000000,0.000000,0.348318,-0.034268,-2.131063,-0.173346,-0.304852,-0.026697,0.029939,-0.000001,1.000000,0.018100,-0.005661,0.965800,18.242000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031591,0.009752,1.112025,18.242000
0.000000,0.000000,0.000000,0.332320,-0.026380,-2.148692,-0.176605,-0.294664,-0.025624,0.025151,-0.000001,1.000000,0.017552,-0.005333,0.965902,18.244000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031591,0.009752,1.112025,18.244000
0.000000,0.000000,0.000000,0.312590,-0.014443,-2.197799,-0.178292,-0.296400,-0.025699,0.024994,-0.000001,1.000000,0.017534,-0.005323,0.965905,18.246000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031731,0.009836,1.112016,18.246000
0.000000,0.000000,0.000000,0.304870,-0.004498,-2.289498,-0.179897,-0.298724,-0.025870,0.024994,-0.000001,1.000000,0.017400,-0.005304,0.965876,18.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031713,0.009768,1.112017,18.248000
0.000000,0.000000,0.000000,0.318292,-0.006101,-2.405030,-0.196169,-0.328463,-0.029438,0.024994,-0.000001,1.000000,0.011150,-0.004437,0.964531,18.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031669,0.009712,1.112020,18.250000
0.000000,0.000000,0.000000,0.350485,-0.032821,-2.543433,-0.197896,-0.330717,-0.029595,0.024994,-0.000001,1.000000,0.011150,-0.004437,0.964531,18.252000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031669,0.009712,1.112020,18.252000
0.000000,0.000000,0.000000,0.383050,-0.080801,-2.720051,-0.201032,-0.320839,-0.028441,0.020049,-0.000001,1.000000,0.010559,-0.004215,0.964256,18.254000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031669,0.009712,1.112020,18.254000
0.000000,0.000000,0.000000,0.399981,-0.130652,-2.899001,-0.202681,-0.323082,-0.028598,0.020049,-0.000001,1.000000,0.010559,-0.004215,0.964256,18.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031792,0.009818,1.112012,18.256000
0.000000,0.000000,0.000000,0.397701,-0.167863,-3.036746,-0.204852,-0.326470,-0.028984,0.020049,-0.000001,1.000000,0.010119,-0.004146,0.964151,18.258000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031748,0.009735,1.112012,18.258000
0.000000,0.000000,0.000000,0.381613,-0.181043,-3.072546,-0.218657,-0.350203,-0.032657,0.020049,-0.000001,1.000000,0.003989,-0.003195,0.962685,18.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031713,0.009688,1.112013,18.260000
0.000000,0.000000,0.000000,0.378365,-0.192658,-3.092322,-0.220744,-0.351633,-0.032741,0.019635,-0.000001,1.000000,0.003946,-0.003144,0.962698,18.262000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031713,0.009688,1.112013,18.262000
0.000000,0.000000,0.000000,0.385296,-0.204279,-3.135473,-0.224921,-0.342844,-0.031578,0.015098,-0.000001,1.000000,0.003480,-0.002582,0.962850,18.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031713,0.009688,1.112013,18.264000
0.000000,0.000000,0.000000,0.381583,-0.208490,-3.154873,-0.226651,-0.344952,-0.031753,0.015098,-0.000001,1.000000,0.003480,-0.002582,0.962850,18.266000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031828,0.009812,1.112008,18.266000
0.000000,0.000000,0.000000,0.349852,-0.204855,-3.103692,-0.229437,-0.348749,-0.032331,0.015098,-0.000001,1.000000,0.002710,-0.002448,0.962646,18.268000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031765,0.009711,1.112005,18.268000
0.000000,0.000000,0.000000,0.295670,-0.198619,-2.973919,-0.241544,-0.366807,-0.035877,0.015098,-0.000001,1.000000,-0.003259,-0.001335,0.961063,18.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031738,0.009672,1.112004,18.270000
0.000000,0.000000,0.000000,0.315946,-0.261440,-3.153379,-0.245503,-0.368158,-0.036009,0.015013,-0.000001,1.000000,-0.003132,-0.000686,0.961032,18.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.031738,0.009672,1.112004,18.272000
0.000000,0.000000,0.000000,0.349942,-0.340330,-3.390814,-0.248500,-0.357411,-0.034511,0.010146,-0.000001,1.000000,-0.003132,-0.000686,0.961032,18.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.032273,0.009810,1.112002,18.274000
0.000000,0.000000,0.000000,0.360173,-0.383565,-3.508355,-0.250450,-0.359181,-0.034672,0.010146,-0.000001,1.000000,-0.003132,-0.000686,0.961032,18.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.032386,0.009839,1.112002,18.276000
0.000000,0.000000,0.000000,0.352779,-0.404575,-3.559642,-0.253498,-0.362359,-0.035402,0.010146,-0.000001,1.000000,-0.004217,-0.000476,0.960714,18.278000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.032303,0.009690,1.111998,18.278000
0.000000,0.000000,0.000000,0.324153,-0.403114,-3.537802,-0.263113,-0.373819,-0.038833,0.010146,-0.000001,1.000000,-0.010044,0.000651,0.959004,18.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.032287,0.009661,1.111997,18.280000
0.000000,0.000000,0.000000,0.301806,-0.397857,-3.540892,-0.265037,-0.373543,-0.038745,0.009275,-0.000001,1.000000,-0.010040,0.000592,0.959004,18.282000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.032287,0.009661,1.111997,18.282000
0.000000,0.000000,0.000000,0.291074,-0.388377,-3.566951,-0.266413,-0.364806,-0.037467,0.005197,-0.000001,1.000000,-0.010021,0.000314,0.959002,18.284000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.032287,0.009661,1.111997,18.284000
0.000000,0.000000,0.000000,0.285691,-0.382243,-3.614988,-0.267817,-0.366465,-0.037661,0.005197,-0.000001,1.000000,-0.010021,0.000314,0.959002,18.286000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.032618,0.009817,1.111998,18.286000
0.000000,0.000000,0.000000,0.267085,-0.379992,-3.643619,-0.270319,-0.368396,-0.038758,0.005197,-0.000001,1.000000,-0.011478,0.000616,0.958532,18.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.032575,0.009672,1.111998,18.288000
0.000000,0.000000,0.000000,0.233773,-0.381197,-3.669552,-0.277224,-0.372286,-0.042565,0.005197,-0.000001,1.000000,-0.017094,0.001780,0.956719,18.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.032565,0.009653,1.111998,18.290000
0.000000,0.000000,0.000000,0.207995,-0.384163,-3.743731,-0.278941,-0.372320,-0.042561,0.004578,-0.000001,1.000000,-0.017024,0.001794,0.956737,18.292000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.032565,0.009653,1.111998,18.292000
0.000000,0.000000,0.000000,0.187604,-0.365669,-3.786061,-0.281745,-0.361957,-0.041066,0.000244,-0.000001,1.000000,-0.016532,0.001891,0.956864,18.294000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.032565,0.009653,1.111998,18.294000
0.000000,0.000000,0.000000,0.182973,-0.346841,-3.803673,-0.283231,-0.363340,-0.041248,0.000244,-0.000001,1.000000,-0.016532,0.001891,0.956864,18.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.032780,0.009824,1.111999,18.296000
0.000000,0.000000,0.000000,0.188360,-0.350235,-3.842348,-0.285617,-0.363023,-0.042609,0.000244,-0.000001,1.000000,-0.018359,0.002300,0.956221,18.298000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.032710,0.009655,1.112003,18.298000
