t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz,mekf_roll,mekf_pitch,mekf_yaw,mekf_px,mekf_py,mekf_pz
11.045000,0.249844,-0.017657,0.250000,0.249876,-0.017665,0.250010,-0.006938,-0.391718,0.000000,-0.006960,-0.391633,-0.000008,0.264903,0.000001,0.000000,-0.000005,-1.588506,0.000000,0.000000,0.000000,0.264903,0.000001,0.000000,-0.000005,0.011913,-0.008575,-1.568658,0.246245,-0.012640,0.250187
11.050000,0.249807,-0.019615,0.250000,0.249839,-0.019622,0.250010,-0.007709,-0.391489,0.000000,-0.007730,-0.391405,-0.000009,0.264904,0.000001,0.000000,-0.000005,-1.590484,0.000000,0.000000,0.000000,0.264904,0.000001,0.000000,-0.000005,0.011918,-0.009037,-1.570626,0.246242,-0.014598,0.250189
11.054999,0.249767,-0.021571,0.250000,0.249798,-0.021579,0.250010,-0.008479,-0.391235,0.000000,-0.008501,-0.391153,-0.000010,0.264905,0.000001,0.000000,-0.000006,-1.592465,0.000000,0.000000,0.000000,0.264905,0.000001,0.000000,-0.000006,0.011924,-0.009499,-1.572596,0.246235,-0.016555,0.250191
11.059999,0.249722,-0.023527,0.250000,0.249754,-0.023534,0.250010,-0.009249,-0.390956,0.000000,-0.009271,-0.390876,-0.000010,0.264906,0.000001,0.000000,-0.000006,-1.594450,0.000000,0.000000,0.000000,0.264906,0.000001,0.000000,-0.000006,0.011932,-0.009960,-1.574570,0.246225,-0.018511,0.250194
11.065000,0.249674,-0.025481,0.250000,0.249706,-0.025487,0.250010,-0.010019,-0.390654,0.000000,-0.010041,-0.390576,-0.000011,0.264907,0.000001,0.000000,-0.000006,-1.596438,0.000000,0.000000,0.000000,0.264907,0.000001,0.000000,-0.000006,0.011942,-0.010421,-1.576548,0.246212,-0.020466,0.250197
11.070000,0.249622,-0.027433,0.250000,0.249654,-0.027439,0.250010,-0.010789,-0.390328,0.000000,-0.010811,-0.390251,-0.000011,0.264908,0.000001,0.000000,-0.000007,-1.598431,0.000000,0.000000,0.000000,0.264908,0.000001,0.000000,-0.000007,0.011953,-0.010881,-1.578531,0.246195,-0.022418,0.250199
11.075000,0.249566,-0.029384,0.250000,0.249598,-0.029390,0.250010,-0.011559,-0.389977,0.000000,-0.011581,-0.389902,-0.000012,0.264909,0.000001,0.000000,-0.000007,-1.600428,0.000000,0.000000,0.000000,0.264909,0.000001,0.000000,-0.000007,0.011966,-0.011342,-1.580519,0.246174,-0.024370,0.250200
11.080000,0.249507,-0.031333,0.250000,0.249538,-0.031338,0.250010,-0.012329,-0.389603,0.000000,-0.012350,-0.389529,-0.000013,0.264910,0.000001,0.000000,-0.000008,-1.602430,0.000000,0.000000,0.000000,0.264910,0.000001,0.000000,-0.000008,0.011980,-0.011802,-1.582512,0.246149,-0.026320,0.250201
11.085000,0.249443,-0.033280,0.250000,0.249474,-0.033285,0.250010,-0.013098,-0.389204,0.000000,-0.013120,-0.389132,-0.000013,0.264911,0.000001,0.000000,-0.000008,-1.604438,0.000000,0.000000,0.000000,0.264911,0.000001,0.000000,-0.000008,0.011997,-0.012261,-1.584511,0.246120,-0.028267,0.250201
11.090000,0.249376,-0.035225,0.250000,0.249407,-0.035230,0.250010,-0.013868,-0.388781,0.000000,-0.013889,-0.388711,-0.000014,0.264913,0.000001,0.000000,-0.000008,-1.606451,0.000000,0.000000,0.000000,0.264913,0.000001,0.000000,-0.000008,0.012015,-0.012720,-1.586514,0.246087,-0.030213,0.250201
11.094999,0.249304,-0.037168,0.250000,0.249335,-0.037172,0.250010,-0.014637,-0.388335,0.000000,-0.014658,-0.388266,-0.000014,0.264914,0.000001,0.000000,-0.000009,-1.608469,0.000000,0.000000,0.000000,0.264914,0.000001,0.000000,-0.000009,0.012034,-0.013178,-1.588524,0.246050,-0.032157,0.250200
11.099999,0.249229,-0.039108,0.250000,0.249260,-0.039112,0.250010,-0.015405,-0.387864,0.000000,-0.015427,-0.387797,-0.000015,0.264915,0.000001,0.000000,-0.000009,-1.610494,0.000000,0.000000,0.000000,0.264915,0.000001,0.000000,-0.000009,0.012056,-0.013635,-1.590541,0.246009,-0.034098,0.250199
11.105000,0.249150,-0.041047,0.250000,0.249181,-0.041050,0.250010,-0.016174,-0.387370,0.000000,-0.016196,-0.387304,-0.000016,0.264917,0.000001,0.000001,-0.000009,-1.612525,0.000000,0.000000,0.000000,0.264917,0.000001,0.000001,-0.000009,0.012079,-0.014092,-1.592570,0.245963,-0.036039,0.250199
11.110000,0.249068,-0.042982,0.250000,0.249098,-0.042985,0.250010,-0.016942,-0.386852,0.000000,-0.016964,-0.386787,-0.000016,0.264918,0.000001,0.000001,-0.000010,-1.614563,0.000000,0.000000,0.000000,0.264918,0.000001,0.000001,-0.000010,0.012104,-0.014549,-1.594606,0.245913,-0.037978,0.250199
11.115000,0.248981,-0.044915,0.250000,0.249011,-0.044918,0.250009,-0.017710,-0.386309,0.000000,-0.017732,-0.386247,-0.000017,0.264920,0.000001,0.000001,-0.000010,-1.616609,0.000000,0.000000,0.000000,0.264920,0.000001,0.000001,-0.000010,0.012131,-0.015005,-1.596648,0.245860,-0.039913,0.250198
11.120000,0.248890,-0.046845,0.250000,0.248921,-0.046848,0.250009,-0.018478,-0.385743,0.000000,-0.018500,-0.385682,-0.000017,0.264922,0.000001,0.000001,-0.000011,-1.618662,0.000000,0.000000,0.000000,0.264922,0.000001,0.000001,-0.000011,0.012159,-0.015459,-1.598698,0.245802,-0.041846,0.250196
11.125000,0.248796,-0.048773,0.250000,0.248826,-0.048775,0.250009,-0.019246,-0.385153,0.000000,-0.019267,-0.385093,-0.000018,0.264923,0.000001,0.000001,-0.000011,-1.620723,0.000000,0.000000,0.000000,0.264923,0.000001,0.000001,-0.000011,0.012189,-0.015913,-1.600756,0.245740,-0.043776,0.250195
11.130000,0.248698,-0.050697,0.250000,0.248728,-0.050699,0.250009,-0.020013,-0.384540,0.000000,-0.020034,-0.384481,-0.000018,0.264925,0.000001,0.000001,-0.000012,-1.622793,0.000000,0.000000,0.000000,0.264925,0.000001,0.000001,-0.000012,0.012221,-0.016366,-1.602822,0.245674,-0.045703,0.250193
11.134999,0.248596,-0.052618,0.250000,0.248626,-0.052619,0.250009,-0.020780,-0.383903,0.000000,-0.020801,-0.383845,-0.000019,0.264927,0.000001,0.000001,-0.000012,-1.624871,0.000000,0.000000,0.000000,0.264927,0.000001,0.000001,-0.000012,0.012255,-0.016818,-1.604896,0.245605,-0.047627,0.250190
11.139999,0.248490,-0.054536,0.250000,0.248520,-0.054537,0.250009,-0.021546,-0.383242,0.000000,-0.021568,-0.383185,-0.000019,0.264929,0.000001,0.000001,-0.000012,-1.626958,0.000000,0.000000,0.000000,0.264929,0.000001,0.000001,-0.000012,0.012290,-0.017268,-1.606979,0.245532,-0.049548,0.250189
11.145000,0.248381,-0.056450,0.250000,0.248410,-0.056451,0.250009,-0.022312,-0.382557,0.000000,-0.022334,-0.382502,-0.000020,0.264931,0.000001,0.000001,-0.000013,-1.629055,0.000000,0.000000,0.000000,0.264931,0.000001,0.000001,-0.000013,0.012328,-0.017718,-1.609071,0.245456,-0.051465,0.250188
11.150000,0.248267,-0.058361,0.250000,0.248297,-0.058362,0.250009,-0.023078,-0.381849,0.000000,-0.023100,-0.381795,-0.000020,0.264933,0.000001,0.000001,-0.000013,-1.631161,0.000000,0.000000,0.000000,0.264933,0.000001,0.000001,-0.000013,0.012367,-0.018166,-1.611173,0.245376,-0.053379,0.250187
11.155000,0.248150,-0.060269,0.250000,0.248179,-0.060269,0.250009,-0.023844,-0.381117,0.000000,-0.023865,-0.381064,-0.000021,0.264935,0.000001,0.000001,-0.000014,-1.633278,0.000000,0.000000,0.000000,0.264935,0.000001,0.000001,-0.000014,0.012407,-0.018614,-1.613285,0.245292,-0.055290,0.250186
11.160000,0.248029,-0.062172,0.250000,0.248058,-0.062173,0.250009,-0.024609,-0.380362,0.000000,-0.024631,-0.380310,-0.000021,0.264937,0.000001,0.000001,-0.000014,-1.635406,0.000000,0.000000,0.000000,0.264937,0.000001,0.000001,-0.000014,0.012450,-0.019060,-1.615408,0.245204,-0.057197,0.250186
11.165000,0.247904,-0.064072,0.250000,0.247933,-0.064072,0.250008,-0.025374,-0.379583,0.000000,-0.025395,-0.379532,-0.000022,0.264939,0.000001,0.000001,-0.000015,-1.637544,0.000000,0.000000,0.000000,0.264939,0.000001,0.000001,-0.000015,0.012494,-0.019505,-1.617541,0.245113,-0.059099,0.250185
11.170000,0.247775,-0.065968,0.250000,0.247804,-0.065968,0.250008,-0.026138,-0.378781,0.000000,-0.026160,-0.378731,-0.000022,0.264941,0.000001,0.000001,-0.000015,-1.639694,0.000000,0.000000,0.000000,0.264941,0.000001,0.000001,-0.000015,0.012541,-0.019948,-1.619685,0.245018,-0.060998,0.250185
11.175000,0.247642,-0.067860,0.250000,0.247671,-0.067859,0.250008,-0.026902,-0.377955,0.000000,-0.026924,-0.377906,-0.000023,0.264943,0.000001,0.000001,-0.000016,-1.641855,0.000000,0.000000,0.000000,0.264943,0.000001,0.000001,-0.000016,0.012589,-0.020391,-1.621841,0.244919,-0.062893,0.250185
11.179999,0.247506,-0.069748,0.250000,0.247535,-0.069747,0.250008,-0.027666,-0.377107,0.000000,-0.027687,-0.377058,-0.000023,0.264946,0.000001,0.000001,-0.000016,-1.644028,0.000000,0.000000,0.000000,0.264946,0.000001,0.000001,-0.000016,0.012640,-0.020832,-1.624009,0.244816,-0.064783,0.250186
11.184999,0.247366,-0.071631,0.250000,0.247394,-0.071630,0.250008,-0.028429,-0.376234,0.000000,-0.028450,-0.376187,-0.000024,0.264948,0.000001,0.000001,-0.000017,-1.646215,0.000000,0.000000,0.000000,0.264948,0.000001,0.000001,-0.000017,0.012692,-0.021271,-1.626188,0.244710,-0.066669,0.250187
11.190000,0.247222,-0.073510,0.250000,0.247250,-0.073509,0.250008,-0.029192,-0.375339,0.000000,-0.029213,-0.375293,-0.000024,0.264950,0.000001,0.000001,-0.000017,-1.648414,0.000000,0.000000,0.000000,0.264950,0.000001,0.000001,-0.000017,0.012746,-0.021709,-1.628381,0.244599,-0.068551,0.250188
11.195000,0.247074,-0.075384,0.250000,0.247102,-0.075383,0.250008,-0.029954,-0.374421,0.000000,-0.029975,-0.374375,-0.000025,0.264953,0.000001,0.000001,-0.000018,-1.650627,0.000000,0.000000,0.000000,0.264953,0.000001,0.000001,-0.000018,0.012802,-0.022146,-1.630586,0.244484,-0.070428,0.250188
11.200000,0.246922,-0.077254,0.250000,0.246951,-0.077252,0.250008,-0.030716,-0.373479,0.000000,-0.030737,-0.373434,-0.000025,0.264955,0.000001,0.000001,-0.000018,-1.652854,0.000000,0.000000,0.000000,0.264955,0.000001,0.000001,-0.000018,0.012859,-0.022581,-1.632805,0.244365,-0.072300,0.250188
11.205000,0.246767,-0.079119,0.250000,0.246795,-0.079117,0.250008,-0.031477,-0.372514,0.000000,-0.031498,-0.372470,-0.000026,0.264958,0.000001,0.000001,-0.000019,-1.655095,0.000000,0.000000,0.000000,0.264958,0.000001,0.000001,-0.000019,0.012919,-0.023015,-1.635038,0.244241,-0.074168,0.250187
11.210000,0.246607,-0.080979,0.250000,0.246636,-0.080977,0.250007,-0.032238,-0.371527,0.000000,-0.032259,-0.371483,-0.000026,0.264961,0.000001,0.000001,-0.000019,-1.657351,0.000000,0.000000,0.000000,0.264961,0.000001,0.000001,-0.000019,0.012980,-0.023448,-1.637285,0.244115,-0.076031,0.250187
11.215000,0.246444,-0.082835,0.250000,0.246472,-0.082832,0.250007,-0.032998,-0.370516,0.000000,-0.033019,-0.370473,-0.000026,0.264963,0.000001,0.000001,-0.000020,-1.659622,0.000000,0.000000,0.000000,0.264963,0.000001,0.000001,-0.000020,0.013044,-0.023878,-1.639548,0.243983,-0.077889,0.250187
11.219999,0.246277,-0.084684,0.250000,0.246305,-0.084682,0.250007,-0.033758,-0.369483,0.000000,-0.033779,-0.369440,-0.000027,0.264966,0.000001,0.000001,-0.000020,-1.661909,0.000000,0.000000,0.000000,0.264966,0.000001,0.000001,-0.000020,0.013109,-0.024306,-1.641826,0.243848,-0.079741,0.250188
11.224999,0.246107,-0.086529,0.250000,0.246135,-0.086526,0.250007,-0.034517,-0.368427,0.000000,-0.034538,-0.368385,-0.000027,0.264969,0.000001,0.000001,-0.000021,-1.664212,0.000000,0.000000,0.000000,0.264969,0.000001,0.000001,-0.000021,0.013177,-0.024733,-1.644119,0.243709,-0.081590,0.250189
11.230000,0.245932,-0.088369,0.250000,0.245960,-0.088366,0.250007,-0.035276,-0.367348,0.000000,-0.035297,-0.367306,-0.000028,0.264972,0.000001,0.000001,-0.000021,-1.666532,0.000000,0.000000,0.000000,0.264972,0.000001,0.000001,-0.000021,0.013246,-0.025158,-1.646429,0.243565,-0.083433,0.250190
11.235000,0.245754,-0.090203,0.250000,0.245782,-0.090199,0.250007,-0.036035,-0.366247,0.000000,-0.036055,-0.366205,-0.000028,0.264974,0.000001,0.000001,-0.000022,-1.668869,0.000000,0.000000,0.000000,0.264974,0.000001,0.000001,-0.000022,0.013317,-0.025582,-1.648756,0.243418,-0.085271,0.250190
11.240000,0.245572,-0.092031,0.250000,0.245599,-0.092028,0.250007,-0.036792,-0.365122,0.000000,-0.036813,-0.365081,-0.000029,0.264977,0.000001,0.000001,-0.000023,-1.671224,0.000000,0.000000,0.000000,0.264977,0.000001,0.000001,-0.000023,0.013391,-0.026004,-1.651100,0.243268,-0.087103,0.250190
11.245000,0.245386,-0.093854,0.250000,0.245414,-0.093850,0.250006,-0.037549,-0.363976,0.000000,-0.037570,-0.363935,-0.000029,0.264980,0.000001,0.000001,-0.000023,-1.673597,0.000000,0.000000,0.000000,0.264980,0.000001,0.000001,-0.000023,0.013466,-0.026423,-1.653462,0.243114,-0.088930,0.250191
11.250000,0.245196,-0.095671,0.250000,0.245224,-0.095667,0.250006,-0.038306,-0.362807,0.000000,-0.038326,-0.362766,-0.000029,0.264983,0.000001,0.000001,-0.000024,-1.675989,0.000000,0.000000,0.000000,0.264983,0.000001,0.000001,-0.000024,0.013544,-0.026841,-1.655841,0.242956,-0.090751,0.250191
11.255000,0.245003,-0.097482,0.250000,0.245030,-0.097478,0.250006,-0.039062,-0.361615,0.000000,-0.039082,-0.361575,-0.000030,0.264986,0.000001,0.000001,-0.000024,-1.678400,0.000000,0.000000,0.000000,0.264986,0.000001,0.000001,-0.000024,0.013623,-0.027256,-1.658240,0.242795,-0.092567,0.250191
11.259999,0.244806,-0.099287,0.250000,0.244833,-0.099283,0.250006,-0.039817,-0.360402,0.000000,-0.039837,-0.360361,-0.000030,0.264989,0.000001,0.000001,-0.000025,-1.680830,0.000000,0.000000,0.000000,0.264989,0.000001,0.000001,-0.000025,0.013705,-0.027670,-1.660658,0.242629,-0.094375,0.250189
11.264999,0.244605,-0.101086,0.250000,0.244632,-0.101081,0.250006,-0.040572,-0.359166,0.000000,-0.040592,-0.359125,-0.000030,0.264993,0.000001,0.000001,-0.000026,-1.683281,0.000000,0.000000,0.000000,0.264993,0.000001,0.000001,-0.000026,0.013789,-0.028082,-1.663097,0.242459,-0.096179,0.250187
11.270000,0.244400,-0.102878,0.250000,0.244427,-0.102874,0.250006,-0.041326,-0.357907,0.000000,-0.041346,-0.357867,-0.000031,0.264996,0.000001,0.000001,-0.000026,-1.685753,0.000000,0.000000,0.000000,0.264996,0.000001,0.000001,-0.000026,0.013875,-0.028492,-1.665556,0.242285,-0.097975,0.250185
11.275000,0.244191,-0.104665,0.250000,0.244218,-0.104660,0.250006,-0.042079,-0.356627,0.000000,-0.042099,-0.356587,-0.000031,0.264999,0.000001,0.000001,-0.000027,-1.688246,0.000000,0.000000,0.000000,0.264999,0.000001,0.000001,-0.000027,0.013963,-0.028900,-1.668036,0.242108,-0.099765,0.250182
11.280000,0.243979,-0.106445,0.250000,0.244006,-0.106440,0.250005,-0.042832,-0.355325,0.000000,-0.042852,-0.355285,-0.000031,0.265002,0.000001,0.000001,-0.000028,-1.690762,0.000000,0.000000,0.000000,0.265002,0.000001,0.000001,-0.000028,0.014054,-0.029305,-1.670539,0.241927,-0.101549,0.250179
11.285000,0.243763,-0.108218,0.250000,0.243790,-0.108213,0.250005,-0.043584,-0.354001,0.000000,-0.043604,-0.353961,-0.000032,0.265005,0.000001,0.000001,-0.000029,-1.693300,0.000000,0.000000,0.000000,0.265005,0.000001,0.000001,-0.000029,0.014147,-0.029709,-1.673063,0.241741,-0.103326,0.250177
11.290000,0.243543,-0.109985,0.250000,0.243570,-0.109979,0.250005,-0.044336,-0.352655,0.000000,-0.044355,-0.352615,-0.000032,0.265009,0.000001,0.000001,-0.000029,-1.695861,0.000000,0.000000,0.000000,0.265009,0.000001,0.000001,-0.000029,0.014242,-0.030109,-1.675610,0.241553,-0.105097,0.250176
11.295000,0.243320,-0.111745,0.250000,0.243346,-0.111739,0.250005,-0.045087,-0.351287,0.000000,-0.045106,-0.351247,-0.000032,0.265012,0.000001,0.000001,-0.000030,-1.698446,0.000000,0.000000,0.000000,0.265012,0.000001,0.000001,-0.000030,0.014339,-0.030507,-1.678180,0.241361,-0.106860,0.250175
11.300000,0.243092,-0.113498,0.250000,0.243119,-0.113492,0.250005,-0.045837,-0.349897,0.000000,-0.045856,-0.349858,-0.000033,0.265015,0.000001,0.000001,-0.000031,-1.701056,0.000000,0.000000,0.000000,0.265015,0.000001,0.000001,-0.000031,0.014439,-0.030903,-1.680773,0.241164,-0.108616,0.250175
11.304999,0.242861,-0.115243,0.250000,0.242888,-0.115237,0.250005,-0.046586,-0.348487,0.000000,-0.046605,-0.348447,-0.000033,0.265019,0.000001,0.000001,-0.000032,-1.703690,0.000000,0.000000,0.000000,0.265019,0.000001,0.000001,-0.000032,0.014541,-0.031295,-1.683392,0.240964,-0.110366,0.250176
11.309999,0.242627,-0.116982,0.250000,0.242653,-0.116976,0.250004,-0.047335,-0.347054,0.000000,-0.047354,-0.347014,-0.000033,0.265022,0.000001,0.000001,-0.000032,-1.706350,0.000000,0.000000,0.000000,0.265022,0.000001,0.000001,-0.000032,0.014645,-0.031685,-1.686036,0.240760,-0.112110,0.250175
11.315000,0.242388,-0.118714,0.250000,0.242414,-0.118708,0.250004,-0.048083,-0.345600,0.000000,-0.048102,-0.345560,-0.000034,0.265026,0.000001,0.000001,-0.000033,-1.709037,0.000000,0.000000,0.000000,0.265026,0.000001,0.000001,-0.000033,0.014752,-0.032073,-1.688705,0.240551,-0.113846,0.250175
11.320000,0.242146,-0.120438,0.250000,0.242172,-0.120432,0.250004,-0.048830,-0.344125,0.000000,-0.048849,-0.344084,-0.000034,0.265029,0.000001,0.000001,-0.000034,-1.711752,0.000000,0.000000,0.000000,0.265029,0.000001,0.000001,-0.000034,0.014861,-0.032459,-1.691401,0.240339,-0.115575,0.250174
11.325000,0.241900,-0.122155,0.250000,0.241926,-0.122148,0.250004,-0.049577,-0.342628,0.000000,-0.049595,-0.342588,-0.000034,0.265033,0.000001,0.000001,-0.000035,-1.714494,0.000000,0.000000,0.000000,0.265033,0.000001,0.000001,-0.000035,0.014973,-0.032842,-1.694125,0.240122,-0.117297,0.250173
11.330000,0.241650,-0.123865,0.250000,0.241676,-0.123858,0.250004,-0.050322,-0.341111,0.000000,-0.050340,-0.341070,-0.000034,0.265037,0.000001,0.000001,-0.000036,-1.717265,0.000000,0.000000,0.000000,0.265037,0.000001,0.000001,-0.000036,0.015087,-0.033222,-1.696876,0.239902,-0.119011,0.250171
11.335000,0.241397,-0.125566,0.250000,0.241422,-0.125559,0.250004,-0.051067,-0.339572,0.000000,-0.051085,-0.339531,-0.000035,0.265040,0.000001,0.000002,-0.000037,-1.720065,0.000000,0.000000,0.000000,0.265040,0.000001,0.000002,-0.000037,0.015204,-0.033600,-1.699656,0.239678,-0.120718,0.250169
11.340000,0.241139,-0.127260,0.250000,0.241165,-0.127253,0.250003,-0.051811,-0.338013,0.000000,-0.051829,-0.337971,-0.000035,0.265044,0.000001,0.000002,-0.000038,-1.722895,0.000000,0.000000,0.000000,0.265044,0.000001,0.000002,-0.000038,0.015323,-0.033975,-1.702466,0.239449,-0.122418,0.250166
11.344999,0.240878,-0.128946,0.250000,0.240904,-0.128939,0.250003,-0.052555,-0.336432,0.000000,-0.052572,-0.336390,-0.000035,0.265048,0.000001,0.000002,-0.000039,-1.725755,0.000000,0.000000,0.000000,0.265048,0.000001,0.000002,-0.000039,0.015445,-0.034348,-1.705305,0.239217,-0.124108,0.250163
11.349999,0.240614,-0.130624,0.250000,0.240639,-0.130617,0.250003,-0.053297,-0.334831,0.000000,-0.053315,-0.334789,-0.000035,0.265051,0.000001,0.000002,-0.000040,-1.728648,0.000000,0.000000,0.000000,0.265051,0.000001,0.000002,-0.000040,0.015569,-0.034718,-1.708174,0.238980,-0.125792,0.250160
11.355000,0.240345,-0.132295,0.250000,0.240371,-0.132287,0.250003,-0.054039,-0.333209,0.000000,-0.054056,-0.333167,-0.000036,0.265055,0.000001,0.000002,-0.000041,-1.731573,0.000000,0.000000,0.000000,0.265055,0.000001,0.000002,-0.000041,0.015696,-0.035085,-1.711077,0.238739,-0.127467,0.250157
11.360000,0.240073,-0.133957,0.250000,0.240099,-0.133948,0.250003,-0.054780,-0.331567,0.000000,-0.054797,-0.331524,-0.000036,0.265059,0.000001,0.000002,-0.000042,-1.734532,0.000000,0.000000,0.000000,0.265059,0.000001,0.000002,-0.000042,0.015826,-0.035449,-1.714012,0.238494,-0.129133,0.250153
11.365000,0.239798,-0.135610,0.250000,0.239823,-0.135602,0.250002,-0.055520,-0.329904,0.000000,-0.055537,-0.329861,-0.000036,0.265062,0.000001,0.000002,-0.000043,-1.737525,0.000000,0.000000,0.000000,0.265062,0.000001,0.000002,-0.000043,0.015959,-0.035810,-1.716981,0.238246,-0.130791,0.250150
11.370000,0.239518,-0.137256,0.250000,0.239543,-0.137247,0.250002,-0.056259,-0.328221,0.000000,-0.056276,-0.328177,-0.000036,0.265066,0.000001,0.000002,-0.000044,-1.740552,0.000000,0.000000,0.000000,0.265066,0.000001,0.000002,-0.000044,0.016094,-0.036168,-1.719985,0.237996,-0.132440,0.250148
11.375000,0.239235,-0.138893,0.250000,0.239260,-0.138884,0.250002,-0.056997,-0.326517,0.000000,-0.057014,-0.326473,-0.000036,0.265070,0.000001,0.000002,-0.000045,-1.743616,0.000000,0.000000,0.000000,0.265070,0.000001,0.000002,-0.000045,0.016233,-0.036522,-1.723024,0.237741,-0.134081,0.250145
11.380000,0.238948,-0.140521,0.250000,0.238973,-0.140512,0.250002,-0.057735,-0.324794,0.000000,-0.057751,-0.324749,-0.000037,0.265074,0.000001,0.000002,-0.000046,-1.746717,0.000000,0.000000,0.000000,0.265074,0.000001,0.000002,-0.000046,0.016374,-0.036873,-1.726099,0.237482,-0.135715,0.250143
11.384999,0.238658,-0.142140,0.250000,0.238683,-0.142131,0.250002,-0.058471,-0.323050,0.000000,-0.058487,-0.323005,-0.000037,0.265078,0.000001,0.000002,-0.000047,-1.749855,0.000000,0.000000,0.000000,0.265078,0.000001,0.000002,-0.000047,0.016518,-0.037221,-1.729210,0.237219,-0.137339,0.250141
11.389999,0.238364,-0.143751,0.250000,0.238388,-0.143742,0.250002,-0.059207,-0.321287,0.000000,-0.059222,-0.321241,-0.000037,0.265082,0.000001,0.000002,-0.000048,-1.753032,0.000000,0.000000,0.000000,0.265082,0.000001,0.000002,-0.000048,0.016665,-0.037565,-1.732358,0.236953,-0.138954,0.250142
11.395000,0.238066,-0.145353,0.250000,0.238090,-0.145343,0.250001,-0.059942,-0.319503,0.000000,-0.059957,-0.319458,-0.000037,0.265086,0.000001,0.000002,-0.000050,-1.756249,0.000000,0.000000,0.000000,0.265086,0.000001,0.000002,-0.000050,0.016815,-0.037906,-1.735546,0.236683,-0.140560,0.250142
