t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz
13.585000,0.000000,0.000000,0.200000,1708932464640.000000,-4156124561408.000000,-1825168818176.000000,-0.000000,0.000000,0.000000,3037906337792.000000,-9018860896256.000000,-5344836190208.000000,961039630336.000000,0.071647,0.026483,-0.015500,0.000000,0.000000,0.000000,0.000000,961039630336.000000,0.071647,0.026483,-0.015500
13.590000,0.000000,0.000000,0.200000,1724384542720.000000,-4201315565568.000000,-1852238987264.000000,-0.000000,0.000000,0.000000,3144089600000.000000,-9057438007296.000000,-5482327572480.000000,981858582528.000000,0.071907,0.026279,-0.015594,0.000000,0.000000,0.000000,0.000000,981858582528.000000,0.071907,0.026279,-0.015594
13.594999,0.000000,0.000000,0.200000,1740391055360.000000,-4246700032000.000000,-1879990206464.000000,-0.000000,0.000000,0.000000,3259648180224.000000,-9096303476736.000000,-5617195941888.000000,1003425497088.000000,0.072176,0.026075,-0.015678,0.000000,0.000000,0.000000,0.000000,1003425497088.000000,0.072176,0.026075,-0.015678
13.599999,0.000000,0.000000,0.200000,1756998926336.000000,-4292280320000.000000,-1908408057856.000000,-0.000000,0.000000,0.000000,3384635031552.000000,-9135809626112.000000,-5748875067392.000000,1025774256128.000000,0.072452,0.025869,-0.015750,0.000000,0.000000,0.000000,0.000000,1025774256128.000000,0.072452,0.025869,-0.015750
13.605000,0.000000,0.000000,0.200000,1774255472640.000000,-4338060623872.000000,-1937475108864.000000,-0.000000,0.000000,0.000000,3519066406912.000000,-9176332894208.000000,-5876791902208.000000,1048929239040.000000,0.072733,0.025659,-0.015812,0.000000,0.000000,0.000000,0.000000,1048929239040.000000,0.072733,0.025659,-0.015812
13.610000,0.000000,0.000000,0.200000,1792207880192.000000,-4384046972928.000000,-1967171043328.000000,-0.000000,0.000000,0.000000,3662918975488.000000,-9218272788480.000000,-6000368680960.000000,1072915546112.000000,0.073017,0.025440,-0.015864,0.000000,0.000000,0.000000,0.000000,1072915546112.000000,0.073017,0.025440,-0.015864
13.615000,0.000000,0.000000,0.200000,1810903072768.000000,-4430247231488.000000,-1997472792576.000000,-0.000000,0.000000,0.000000,3816127463424.000000,-9262052933632.000000,-6119024492544.000000,1097670197248.000000,0.073318,0.025229,-0.015904,0.000000,0.000000,0.000000,0.000000,1097670197248.000000,0.073318,0.025229,-0.015904
13.620000,0.000000,0.000000,0.200000,1830387580928.000000,-4476671885312.000000,-2028354273280.000000,-0.000000,0.000000,0.000000,3978569711616.000000,-9308117925888.000000,-6232168988672.000000,1123267117056.000000,0.073624,0.025010,-0.015934,0.000000,0.000000,0.000000,0.000000,1123267117056.000000,0.073624,0.025010,-0.015934
13.625000,0.000000,0.000000,0.200000,1850707148800.000000,-4523333517312.000000,-2059786387456.000000,-0.000000,0.000000,0.000000,4150083977216.000000,-9356934381568.000000,-6339220733952.000000,1149668687872.000000,0.073942,0.024791,-0.015955,0.000000,0.000000,0.000000,0.000000,1149668687872.000000,0.073942,0.024791,-0.015955
13.630000,0.000000,0.000000,0.200000,1871906603008.000000,-4570247331840.000000,-2091737284608.000000,-0.000000,0.000000,0.000000,4330450321408.000000,-9408989888512.000000,-6439599865856.000000,1176874909696.000000,0.074269,0.024577,-0.015966,0.000000,0.000000,0.000000,0.000000,1176874909696.000000,0.074269,0.024577,-0.015966
13.634999,0.000000,0.000000,0.200000,1894029590528.000000,-4617430630400.000000,-2124172230656.000000,-0.000000,0.000000,0.000000,4519394541568.000000,-9464791957504.000000,-6532734910464.000000,1204888141824.000000,0.074606,0.024362,-0.015968,0.000000,0.000000,0.000000,0.000000,1204888141824.000000,0.074606,0.024362,-0.015968
13.639999,0.000000,0.000000,0.200000,1917118054400.000000,-4664903335936.000000,-2157053476864.000000,-0.000000,0.000000,0.000000,4716586598400.000000,-9524865925120.000000,-6618069598208.000000,1233700388864.000000,0.074955,0.024148,-0.015961,0.000000,0.000000,0.000000,0.000000,1233700388864.000000,0.074955,0.024148,-0.015961
13.645000,0.000000,0.000000,0.200000,1941212495872.000000,-4712688517120.000000,-2190340653056.000000,-0.000000,0.000000,0.000000,4921637732352.000000,-9589752856576.000000,-6695064961024.000000,1263291334656.000000,0.075316,0.023935,-0.015942,0.000000,0.000000,0.000000,0.000000,1263291334656.000000,0.075316,0.023935,-0.015942
13.650000,0.000000,0.000000,0.200000,1966350925824.000000,-4760811339776.000000,-2223990898688.000000,-0.000000,0.000000,0.000000,5134097580032.000000,-9660009545728.000000,-6763203526656.000000,1293649969152.000000,0.075690,0.023721,-0.015915,0.000000,0.000000,0.000000,0.000000,1293649969152.000000,0.075690,0.023721,-0.015915
13.655000,0.000000,0.000000,0.200000,1992569257984.000000,-4809300115456.000000,-2257958469632.000000,-0.000000,0.000000,0.000000,5353453912064.000000,-9736203272192.000000,-6821997182976.000000,1324744704000.000000,0.076077,0.023507,-0.015881,0.000000,0.000000,0.000000,0.000000,1324744704000.000000,0.076077,0.023507,-0.015881
13.660000,0.000000,0.000000,0.200000,2019900391424.000000,-4858185777152.000000,-2292195524608.000000,-0.000000,0.000000,0.000000,5579131060224.000000,-9818911801344.000000,-6870989799424.000000,1356541722624.000000,0.076480,0.023293,-0.015839,0.000000,0.000000,0.000000,0.000000,1356541722624.000000,0.076480,0.023293,-0.015839
13.665000,0.000000,0.000000,0.200000,2048374472704.000000,-4907502403584.000000,-2326652256256.000000,-0.000000,0.000000,0.000000,5810487296000.000000,-9908716044288.000000,-6909764567040.000000,1388997115904.000000,0.076898,0.023085,-0.015789,0.000000,0.000000,0.000000,0.000000,1388997115904.000000,0.076898,0.023085,-0.015789
13.670000,0.000000,0.000000,0.200000,2078018109440.000000,-4957287219200.000000,-2361276235776.000000,-0.000000,0.000000,0.000000,6046816927744.000000,-10006200057856.000000,-6937949765632.000000,1422088863744.000000,0.077331,0.022877,-0.015727,0.000000,0.000000,0.000000,0.000000,1422088863744.000000,0.077331,0.022877,-0.015727
13.674999,0.000000,0.000000,0.200000,2108854239232.000000,-5007580069888.000000,-2396013985792.000000,-0.000000,0.000000,0.000000,6287353970688.000000,-10111946850304.000000,-6955224530944.000000,1455765192704.000000,0.077776,0.022671,-0.015656,0.000000,0.000000,0.000000,0.000000,1455765192704.000000,0.077776,0.022671,-0.015656
13.679999,0.000000,0.000000,0.200000,2140901998592.000000,-5058423422976.000000,-2430810193920.000000,-0.000000,0.000000,0.000000,6531269001216.000000,-10226533138432.000000,-6961325146112.000000,1489979441152.000000,0.078238,0.022462,-0.015578,0.000000,0.000000,0.000000,0.000000,1489979441152.000000,0.078238,0.022462,-0.015578
13.684999,0.000000,0.000000,0.200000,2174175936512.000000,-5109863415808.000000,-2465608237056.000000,-0.000000,0.000000,0.000000,6777674924032.000000,-10350524104704.000000,-6956051857408.000000,1524692156416.000000,0.078709,0.022252,-0.015490,0.000000,0.000000,0.000000,0.000000,1524692156416.000000,0.078709,0.022252,-0.015490
13.690000,0.000000,0.000000,0.200000,2208686145536.000000,-5161947758592.000000,-2500351229952.000000,-0.000000,0.000000,0.000000,7025630642176.000000,-10484471300096.000000,-6939273068544.000000,1559796514816.000000,0.079198,0.022047,-0.015392,0.000000,0.000000,0.000000,0.000000,1559796514816.000000,0.079198,0.022047,-0.015392
13.695000,0.000000,0.000000,0.200000,2244437868544.000000,-5214727831552.000000,-2534981238784.000000,-0.000000,0.000000,0.000000,7274134765568.000000,-10628902158336.000000,-6910932680704.000000,1595266039808.000000,0.079700,0.021837,-0.015286,0.000000,0.000000,0.000000,0.000000,1595266039808.000000,0.079700,0.021837,-0.015286
13.700000,0.000000,0.000000,0.200000,2281431367680.000000,-5268257636352.000000,-2569440591872.000000,-0.000000,0.000000,0.000000,7522146058240.000000,-10784321044480.000000,-6871054811136.000000,1630998888448.000000,0.080216,0.021627,-0.015169,0.000000,0.000000,0.000000,0.000000,1630998888448.000000,0.080216,0.021627,-0.015169
13.705000,0.000000,0.000000,0.200000,2319661400064.000000,-5322593271808.000000,-2603671879680.000000,-0.000000,0.000000,0.000000,7768575574016.000000,-10951197720576.000000,-6819749560320.000000,1666923757568.000000,0.080747,0.021412,-0.015043,0.000000,0.000000,0.000000,0.000000,1666923757568.000000,0.080747,0.021412,-0.015043
13.710000,0.000000,0.000000,0.200000,2359117217792.000000,-5377792933888.000000,-2637618479104.000000,-0.000000,0.000000,0.000000,8012300812288.000000,-11129964199936.000000,-6757217206272.000000,1702952828928.000000,0.081290,0.021195,-0.014906,0.000000,0.000000,0.000000,0.000000,1702952828928.000000,0.081290,0.021195,-0.014906
13.715000,0.000000,0.000000,0.200000,2399782305792.000000,-5433916915712.000000,-2671224815616.000000,-0.000000,0.000000,0.000000,8252169912320.000000,-11321009504256.000000,-6683751874560.000000,1739004706816.000000,0.081843,0.020973,-0.014758,0.000000,0.000000,0.000000,0.000000,1739004706816.000000,0.081843,0.020973,-0.014758
13.719999,0.000000,0.000000,0.200000,2441634643968.000000,-5491027607552.000000,-2704437149696.000000,-0.000000,0.000000,0.000000,8487012139008.000000,-11524673372160.000000,-6599744159744.000000,1774970601472.000000,0.082406,0.020743,-0.014600,0.000000,0.000000,0.000000,0.000000,1774970601472.000000,0.082406,0.020743,-0.014600
13.724999,0.000000,0.000000,0.200000,2484645920768.000000,-5549188972544.000000,-2737204101120.000000,-0.000000,0.000000,0.000000,8715644698624.000000,-11741237870592.000000,-6505684795392.000000,1810747359232.000000,0.082980,0.020508,-0.014431,0.000000,0.000000,0.000000,0.000000,1810747359232.000000,0.082980,0.020508,-0.014431
13.730000,0.000000,0.000000,0.200000,2528782319616.000000,-5608466022400.000000,-2769476648960.000000,-0.000000,0.000000,0.000000,8936883224576.000000,-11970925297664.000000,-6402165702656.000000,1846231957504.000000,0.083562,0.020267,-0.014250,0.000000,0.000000,0.000000,0.000000,1846231957504.000000,0.083562,0.020267,-0.014250
13.735000,0.000000,0.000000,0.200000,2574003994624.000000,-5668924293120.000000,-2801209442304.000000,-0.000000,0.000000,0.000000,9149552263168.000000,-12213889794048.000000,-6289878941696.000000,1881308004352.000000,0.084150,0.020018,-0.014060,0.000000,0.000000,0.000000,0.000000,1881308004352.000000,0.084150,0.020018,-0.014060
13.740000,0.000000,0.000000,0.200000,2620265070592.000000,-5730630893568.000000,-2832360275968.000000,-0.000000,0.000000,0.000000,9352495759360.000000,-12470214197248.000000,-6169617760256.000000,1915875885056.000000,0.084741,0.019761,-0.013859,0.000000,0.000000,0.000000,0.000000,1915875885056.000000,0.084741,0.019761,-0.013859
13.745000,0.000000,0.000000,0.200000,2667513905152.000000,-5793652408320.000000,-2862891925504.000000,-0.000000,0.000000,0.000000,9544591736832.000000,-12739904798720.000000,-6042271875072.000000,1949799940096.000000,0.085339,0.019496,-0.013648,0.000000,0.000000,0.000000,0.000000,1949799940096.000000,0.085339,0.019496,-0.013648
13.750000,0.000000,0.000000,0.200000,2715693875200.000000,-5858055946240.000000,-2892771098624.000000,-0.000000,0.000000,0.000000,9724760162304.000000,-13022888198144.000000,-5908826423296.000000,1982976098304.000000,0.085938,0.019221,-0.013427,0.000000,0.000000,0.000000,0.000000,1982976098304.000000,0.085938,0.019221,-0.013427
13.755000,0.000000,0.000000,0.200000,2764742590464.000000,-5923907043328.000000,-2921970008064.000000,-0.000000,0.000000,0.000000,9891976577024.000000,-13319006060544.000000,-5770355146752.000000,2015293210624.000000,0.086536,0.018936,-0.013197,0.000000,0.000000,0.000000,0.000000,2015293210624.000000,0.086536,0.018936,-0.013197
13.759999,0.000000,0.000000,0.200000,2814592679936.000000,-5991271235584.000000,-2950466371584.000000,-0.000000,0.000000,0.000000,10045284679680.000000,-13628016164864.000000,-5628015149056.000000,2046608801792.000000,0.087134,0.018645,-0.012957,0.000000,0.000000,0.000000,0.000000,2046608801792.000000,0.087134,0.018645,-0.012957
13.764999,0.000000,0.000000,0.200000,2865172578304.000000,-6060211961856.000000,-2978243936256.000000,-0.000000,0.000000,0.000000,10183806812160.000000,-13949585063936.000000,-5483040079872.000000,2076827713536.000000,0.087729,0.018344,-0.012711,0.000000,0.000000,0.000000,0.000000,2076827713536.000000,0.087729,0.018344,-0.012711
13.770000,0.000000,0.000000,0.200000,2916406263808.000000,-6130791088128.000000,-3005292740608.000000,-0.000000,0.000000,0.000000,10306756542464.000000,-14283293327360.000000,-5336729124864.000000,2105837092864.000000,0.088318,0.018034,-0.012457,0.000000,0.000000,0.000000,0.000000,2105837092864.000000,0.088318,0.018034,-0.012457
13.775000,0.000000,0.000000,0.200000,2968214306816.000000,-6203067858944.000000,-3031609638912.000000,-0.000000,0.000000,0.000000,10413449150464.000000,-14628634492928.000000,-5190437568512.000000,2133515829248.000000,0.088903,0.017716,-0.012196,0.000000,0.000000,0.000000,0.000000,2133515829248.000000,0.088903,0.017716,-0.012196
13.780000,0.000000,0.000000,0.200000,3020513869824.000000,-6277099421696.000000,-3057198039040.000000,-0.000000,0.000000,0.000000,10503310016512.000000,-14985012969472.000000,-5045566832640.000000,2159765094400.000000,0.089481,0.017391,-0.011930,0.000000,0.000000,0.000000,0.000000,2159765094400.000000,0.089481,0.017391,-0.011930
13.785000,0.000000,0.000000,0.200000,3073219493888.000000,-6352938729472.000000,-3082068688896.000000,-0.000000,0.000000,0.000000,10575884058624.000000,-15351751376896.000000,-4903551369216.000000,2184479768576.000000,0.090051,0.017058,-0.011660,0.000000,0.000000,0.000000,0.000000,2184479768576.000000,0.090051,0.017058,-0.011660
13.790000,0.000000,0.000000,0.200000,3126243885056.000000,-6430636113920.000000,-3106239414272.000000,-0.000000,0.000000,0.000000,10630845169664.000000,-15728088449024.000000,-4765844504576.000000,2207569674240.000000,0.090612,0.016720,-0.011388,0.000000,0.000000,0.000000,0.000000,2207569674240.000000,0.090612,0.016720,-0.011388
13.795000,0.000000,0.000000,0.200000,3179498700800.000000,-6510237712384.000000,-3129735643136.000000,-0.000000,0.000000,0.000000,10668000411648.000000,-16113188470784.000000,-4633906380800.000000,2228948041728.000000,0.091163,0.016375,-0.011113,0.000000,0.000000,0.000000,0.000000,2228948041728.000000,0.091163,0.016375,-0.011113
13.799999,0.000000,0.000000,0.200000,3232894550016.000000,-6591784419328.000000,-3152589619200.000000,-0.000000,0.000000,0.000000,10687296307200.000000,-16506145472512.000000,-4509187702784.000000,2248538587136.000000,0.091703,0.016027,-0.010838,0.000000,0.000000,0.000000,0.000000,2248538587136.000000,0.091703,0.016027,-0.010838
13.804999,0.000000,0.000000,0.200000,3286342303744.000000,-6675313459200.000000,-3174841188352.000000,-0.000000,0.000000,0.000000,10688819888128.000000,-16905989521408.000000,-4393117679616.000000,2266271842304.000000,0.092232,0.015674,-0.010564,0.000000,0.000000,0.000000,0.000000,2266271842304.000000,0.092232,0.015674,-0.010564
13.809999,0.000000,0.000000,0.200000,3339753619456.000000,-6760856813568.000000,-3196537012224.000000,-0.000000,0.000000,0.000000,10672802889728.000000,-17311694061568.000000,-4287086723072.000000,2282092494848.000000,0.092750,0.015318,-0.010292,0.000000,0.000000,0.000000,0.000000,2282092494848.000000,0.092750,0.015318,-0.010292
13.815000,0.000000,0.000000,0.200000,3393041727488.000000,-6848440696832.000000,-3217730568192.000000,-0.000000,0.000000,0.000000,10639619653632.000000,-17722184302592.000000,-4192433864704.000000,2295951785984.000000,0.093256,0.014959,-0.010025,0.000000,0.000000,0.000000,0.000000,2295951785984.000000,0.093256,0.014959,-0.010025
13.820000,0.000000,0.000000,0.200000,3446121955328.000000,-6938086604800.000000,-3238481887232.000000,-0.000000,0.000000,0.000000,10589786079232.000000,-18136346656768.000000,-4110432075776.000000,2307811966976.000000,0.093751,0.014598,-0.009763,0.000000,0.000000,0.000000,0.000000,2307811966976.000000,0.093751,0.014598,-0.009763
13.825000,0.000000,0.000000,0.200000,3498912776192.000000,-7029810266112.000000,-3258857553920.000000,-0.000000,0.000000,0.000000,10523953332224.000000,-18553036079104.000000,-4042275160064.000000,2317660979200.000000,0.094234,0.014237,-0.009508,0.000000,0.000000,0.000000,0.000000,2317660979200.000000,0.094234,0.014237,-0.009508
13.830000,0.000000,0.000000,0.200000,3551336071168.000000,-7123621117952.000000,-3278929395712.000000,-0.000000,0.000000,0.000000,10442904698880.000000,-18971092844544.000000,-3989064646656.000000,2325476802560.000000,0.094705,0.013875,-0.009261,0.000000,0.000000,0.000000,0.000000,2325476802560.000000,0.094705,0.013875,-0.009261
13.835000,0.000000,0.000000,0.200000,3603317915648.000000,-7219522830336.000000,-3298774745088.000000,-0.000000,0.000000,0.000000,10347548246016.000000,-19389344645120.000000,-3951799828480.000000,2331271757824.000000,0.095165,0.013514,-0.009024,0.000000,0.000000,0.000000,0.000000,2331271757824.000000,0.095165,0.013514,-0.009024
13.840000,0.000000,0.000000,0.200000,3654789365760.000000,-7317513830400.000000,-3318475390976.000000,-0.000000,0.000000,0.000000,10238906335232.000000,-19806621270016.000000,-3931366752256.000000,2335037718528.000000,0.095615,0.013155,-0.008797,0.000000,0.000000,0.000000,0.000000,2335037718528.000000,0.095615,0.013155,-0.008797
13.844999,0.000000,0.000000,0.200000,3705686720512.000000,-7417586253824.000000,-3338117578752.000000,-0.000000,0.000000,0.000000,10118107234304.000000,-20221762994176.000000,-3928530092032.000000,2336831045632.000000,0.096054,0.012796,-0.008585,0.000000,0.000000,0.000000,0.000000,2336831045632.000000,0.096054,0.012796,-0.008585
