# phase_offset=5.000
time,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,thrust,tx,ty,tz,omega1,omega2,omega3,omega4,pos_error_x,pos_error_y,pos_error_z,vel_error_x,vel_error_y,vel_error_z
14.690241,0.294335,-0.058023,0.300000,0.036462,0.184936,0.000000,-0.772450,0.004664,0.003832,-0.635047,-0.000025,-0.007580,0.628286,0.294336,-0.058020,0.300000,0.036455,0.184937,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.111328,26488.767578,26488.748047,26489.091797,-0.000001,-0.000003,0.000000,0.000007,-0.000001,0.000000
14.700241,0.294694,-0.056173,0.300000,0.035300,0.185162,0.000000,-0.770451,0.004652,0.003847,-0.637471,-0.000024,-0.007582,0.628286,0.294695,-0.056170,0.300000,0.035292,0.185162,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.111328,26488.771484,26488.751953,26489.099609,-0.000001,-0.000003,0.000000,0.000007,-0.000000,0.000000
14.710241,0.295041,-0.054320,0.300000,0.034135,0.185381,0.000000,-0.768444,0.004640,0.003861,-0.639888,-0.000023,-0.007583,0.628286,0.295042,-0.054317,0.300000,0.034128,0.185380,0.000000,0.264889,-0.000000,-0.000000,0.000000,26489.111328,26488.767578,26488.748047,26489.091797,-0.000001,-0.000003,0.000000,0.000007,0.000000,0.000000
14.720242,0.295377,-0.052465,0.300000,0.032970,0.185592,0.000000,-0.766430,0.004628,0.003876,-0.642299,-0.000022,-0.007585,0.628286,0.295377,-0.052462,0.300000,0.032963,0.185591,0.000000,0.264889,-0.000000,-0.000000,0.000000,26489.107422,26488.767578,26488.751953,26489.091797,-0.000001,-0.000003,0.000000,0.000007,0.000001,0.000000
14.730242,0.295700,-0.050608,0.300000,0.031803,0.185796,0.000000,-0.764409,0.004616,0.003891,-0.644704,-0.000021,-0.007587,0.628286,0.295701,-0.050605,0.300000,0.031796,0.185794,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.111328,26488.767578,26488.748047,26489.091797,-0.000001,-0.000003,0.000000,0.000007,0.000001,0.000000
14.740242,0.296013,-0.048749,0.300000,0.030635,0.185992,0.000000,-0.762379,0.004604,0.003905,-0.647102,-0.000020,-0.007589,0.628286,0.296013,-0.048746,0.300000,0.030628,0.185991,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.107422,26488.767578,26488.751953,26489.091797,-0.000001,-0.000003,0.000000,0.000007,0.000002,0.000000
14.750242,0.296313,-0.046888,0.300000,0.029466,0.186181,0.000000,-0.760343,0.004592,0.003920,-0.649494,-0.000019,-0.007590,0.628286,0.296314,-0.046885,0.300000,0.029459,0.186179,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.111328,26488.771484,26488.755859,26489.095703,-0.000001,-0.000003,0.000000,0.000007,0.000002,0.000000
14.760242,0.296602,-0.045026,0.300000,0.028295,0.186363,0.000000,-0.758298,0.004579,0.003934,-0.651880,-0.000018,-0.007592,0.628286,0.296602,-0.045023,0.300000,0.028288,0.186361,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.109375,26488.773438,26488.753906,26489.097656,-0.000000,-0.000003,0.000000,0.000007,0.000002,0.000000
14.770243,0.296879,-0.043161,0.300000,0.027123,0.186538,0.000000,-0.756247,0.004567,0.003949,-0.654259,-0.000017,-0.007594,0.628286,0.296879,-0.043158,0.300000,0.027117,0.186535,0.000000,0.264889,-0.000000,-0.000000,0.000000,26489.121094,26488.757812,26488.765625,26489.089844,-0.000000,-0.000003,0.000000,0.000006,0.000003,0.000000
14.780243,0.297144,-0.041295,0.300000,0.025951,0.186705,0.000000,-0.754187,0.004555,0.003963,-0.656631,-0.000016,-0.007595,0.628287,0.297145,-0.041292,0.300000,0.025944,0.186702,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.109375,26488.769531,26488.757812,26489.097656,-0.000000,-0.000003,0.000000,0.000006,0.000003,0.000000
14.790243,0.297398,-0.039427,0.300000,0.024777,0.186864,0.000000,-0.752121,0.004542,0.003977,-0.658998,-0.000015,-0.007596,0.628287,0.297398,-0.039424,0.300000,0.024771,0.186861,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.105469,26488.773438,26488.753906,26489.101562,-0.000000,-0.000003,0.000000,0.000006,0.000004,0.000000
14.800243,0.297640,-0.037558,0.300000,0.023602,0.187017,0.000000,-0.750047,0.004530,0.003992,-0.661357,-0.000014,-0.007597,0.628287,0.297640,-0.037554,0.300000,0.023596,0.187013,0.000000,0.264889,-0.000000,-0.000000,0.000000,26489.109375,26488.769531,26488.757812,26489.097656,-0.000000,-0.000003,0.000000,0.000006,0.000004,0.000000
14.810244,0.297870,-0.035687,0.300000,0.022426,0.187162,0.000000,-0.747965,0.004517,0.004006,-0.663710,-0.000013,-0.007598,0.628287,0.297870,-0.035683,0.300000,0.022421,0.187157,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.107422,26488.767578,26488.751953,26489.091797,-0.000000,-0.000003,0.000000,0.000006,0.000004,0.000000
14.820244,0.298088,-0.033815,0.300000,0.021250,0.187299,0.000000,-0.745876,0.004505,0.004020,-0.666057,-0.000011,-0.007600,0.628287,0.298089,-0.033811,0.300000,0.021244,0.187295,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.101562,26488.769531,26488.753906,26489.093750,-0.000000,-0.000003,0.000000,0.000005,0.000005,0.000000
14.830244,0.298295,-0.031941,0.300000,0.020072,0.187430,0.000000,-0.743780,0.004492,0.004034,-0.668397,-0.000010,-0.007601,0.628286,0.298295,-0.031938,0.300000,0.020067,0.187424,0.000000,0.264889,-0.000000,-0.000000,0.000000,26489.109375,26488.765625,26488.761719,26489.097656,-0.000000,-0.000003,0.000000,0.000005,0.000005,0.000000
14.840244,0.298490,-0.030066,0.300000,0.018894,0.187552,0.000000,-0.741677,0.004479,0.004049,-0.670730,-0.000009,-0.007602,0.628287,0.298490,-0.030063,0.300000,0.018889,0.187547,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.109375,26488.769531,26488.757812,26489.097656,-0.000000,-0.000003,0.000000,0.000005,0.000005,0.000000
14.850245,0.298673,-0.028190,0.300000,0.017715,0.187668,0.000000,-0.739566,0.004466,0.004063,-0.673057,-0.000007,-0.007603,0.628287,0.298673,-0.028187,0.300000,0.017710,0.187662,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.105469,26488.769531,26488.757812,26489.101562,0.000000,-0.000003,0.000000,0.000005,0.000006,0.000000
14.860245,0.298844,-0.026313,0.300000,0.016535,0.187775,0.000000,-0.737448,0.004454,0.004077,-0.675377,-0.000006,-0.007604,0.628286,0.298844,-0.026309,0.300000,0.016531,0.187769,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.103516,26488.763672,26488.755859,26489.095703,0.000000,-0.000003,0.000000,0.000004,0.000006,0.000000
14.870245,0.299004,-0.024434,0.300000,0.015355,0.187876,0.000000,-0.735322,0.004441,0.004091,-0.677691,-0.000005,-0.007604,0.628286,0.299004,-0.024431,0.300000,0.015351,0.187869,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.105469,26488.769531,26488.757812,26489.101562,0.000000,-0.000003,0.000000,0.000004,0.000006,0.000000
14.880245,0.299151,-0.022555,0.300000,0.014174,0.187969,0.000000,-0.733190,0.004428,0.004105,-0.679998,-0.000004,-0.007605,0.628286,0.299151,-0.022552,0.300000,0.014170,0.187962,0.000000,0.264889,-0.000000,-0.000000,0.000000,26489.117188,26488.753906,26488.773438,26489.089844,0.000000,-0.000003,0.000000,0.000004,0.000007,0.000000
14.890245,0.299287,-0.020675,0.300000,0.012992,0.188055,0.000000,-0.731050,0.004415,0.004119,-0.682298,-0.000003,-0.007606,0.628288,0.299287,-0.020672,0.300000,0.012988,0.188048,0.000000,0.264889,-0.000000,-0.000000,0.000000,26489.107422,26488.763672,26488.763672,26489.099609,0.000000,-0.000003,0.000000,0.000004,0.000007,0.000000
14.900246,0.299411,-0.018794,0.300000,0.011810,0.188133,0.000000,-0.728902,0.004402,0.004133,-0.684591,-0.000001,-0.007606,0.628288,0.299411,-0.018791,0.300000,0.011807,0.188125,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.105469,26488.765625,26488.761719,26489.101562,0.000000,-0.000003,0.000000,0.000003,0.000007,0.000000
14.910246,0.299523,-0.016912,0.300000,0.010627,0.188203,0.000000,-0.726748,0.004389,0.004147,-0.686878,-0.000000,-0.007606,0.628288,0.299523,-0.016909,0.300000,0.010624,0.188196,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.101562,26488.769531,26488.757812,26489.105469,0.000000,-0.000003,0.000000,0.000003,0.000007,0.000000
14.920246,0.299624,-0.015030,0.300000,0.009444,0.188267,0.000000,-0.724587,0.004376,0.004160,-0.689157,0.000001,-0.007607,0.628287,0.299623,-0.015027,0.300000,0.009442,0.188259,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.101562,26488.765625,26488.761719,26489.105469,0.000000,-0.000003,0.000000,0.000003,0.000008,0.000000
14.930246,0.299712,-0.013147,0.300000,0.008261,0.188322,0.000000,-0.722418,0.004362,0.004174,-0.691430,0.000002,-0.007607,0.628287,0.299712,-0.013144,0.300000,0.008259,0.188315,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.101562,26488.769531,26488.757812,26489.105469,0.000000,-0.000003,0.000000,0.000002,0.000008,0.000000
14.940247,0.299789,-0.011264,0.300000,0.007077,0.188371,0.000000,-0.720242,0.004349,0.004188,-0.693697,0.000004,-0.007607,0.628287,0.299789,-0.011261,0.300000,0.007075,0.188363,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.101562,26488.765625,26488.761719,26489.105469,0.000000,-0.000003,0.000000,0.000002,0.000008,0.000000
14.950247,0.299854,-0.009380,0.300000,0.005893,0.188412,0.000000,-0.718059,0.004336,0.004202,-0.695956,0.000005,-0.007607,0.628286,0.299853,-0.009377,0.300000,0.005892,0.188403,0.000000,0.264889,-0.000000,-0.000000,0.000000,26489.101562,26488.757812,26488.757812,26489.101562,0.000000,-0.000003,0.000000,0.000002,0.000008,0.000000
14.960247,0.299907,-0.007495,0.300000,0.004709,0.188445,0.000000,-0.715869,0.004323,0.004215,-0.698208,0.000006,-0.007607,0.628286,0.299906,-0.007492,0.300000,0.004708,0.188437,0.000000,0.264889,-0.000000,0.000000,-0.000000,26489.103516,26488.763672,26488.763672,26489.103516,0.000000,-0.000003,0.000000,0.000002,0.000008,0.000000
14.970247,0.299948,-0.005611,0.300000,0.003525,0.188471,0.000000,-0.713672,0.004309,0.004229,-0.700454,0.000007,-0.007607,0.628286,0.299948,-0.005608,0.300000,0.003524,0.188463,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.105469,26488.761719,26488.761719,26489.105469,0.000000,-0.000003,0.000000,0.000001,0.000008,0.000000
14.980247,0.299977,-0.003726,0.300000,0.002340,0.188489,0.000000,-0.711468,0.004296,0.004242,-0.702693,0.000008,-0.007607,0.628286,0.299977,-0.003723,0.300000,0.002339,0.188481,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.113281,26488.746094,26488.777344,26489.097656,0.000000,-0.000003,0.000000,0.000001,0.000008,0.000000
14.990248,0.299995,-0.001841,0.300000,0.001156,0.188501,0.000000,-0.709257,0.004282,0.004256,-0.704924,0.000009,-0.007606,0.628288,0.299994,-0.001838,0.300000,0.001155,0.188492,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.105469,26488.757812,26488.765625,26489.105469,0.000000,-0.000003,0.000000,0.000001,0.000008,0.000000
15.000248,0.300000,0.000044,0.300000,-0.000029,0.188504,0.000000,-0.707039,0.004269,0.004269,-0.707149,0.000009,-0.007606,0.628288,0.300000,0.000047,0.300000,-0.000029,0.188496,0.000000,0.264889,-0.000000,0.000000,-0.000000,26489.103516,26488.759766,26488.763672,26489.107422,0.000000,-0.000003,0.000000,0.000001,0.000009,0.000000
15.010248,0.299994,0.001929,0.300000,-0.001214,0.188500,0.000000,-0.704814,0.004255,0.004283,-0.709367,0.000010,-0.007605,0.628288,0.299994,0.001932,0.300000,-0.001214,0.188492,0.000000,0.264889,-0.000000,0.000000,-0.000000,26489.103516,26488.759766,26488.759766,26489.111328,0.000000,-0.000003,0.000000,0.000000,0.000009,0.000000
15.020248,0.299976,0.003814,0.300000,-0.002398,0.188489,0.000000,-0.702582,0.004242,0.004296,-0.711578,0.000011,-0.007605,0.628288,0.299976,0.003817,0.300000,-0.002398,0.188480,0.000000,0.264889,-0.000000,0.000000,-0.000000,26489.105469,26488.757812,26488.761719,26489.109375,0.000000,-0.000003,0.000000,0.000000,0.000009,0.000000
15.030249,0.299946,0.005699,0.300000,-0.003583,0.188470,0.000000,-0.700343,0.004228,0.004310,-0.713781,0.000011,-0.007605,0.628288,0.299946,0.005701,0.300000,-0.003582,0.188462,0.000000,0.264889,-0.000000,0.000000,-0.000000,26489.099609,26488.759766,26488.763672,26489.111328,0.000000,-0.000003,0.000000,-0.000000,0.000009,0.000000
15.040249,0.299904,0.007583,0.300000,-0.004767,0.188444,0.000000,-0.698097,0.004215,0.004323,-0.715978,0.000012,-0.007604,0.628288,0.299904,0.007586,0.300000,-0.004766,0.188435,0.000000,0.264889,-0.000000,0.000000,-0.000000,26489.103516,26488.759766,26488.759766,26489.111328,0.000000,-0.000003,0.000000,-0.000000,0.000008,0.000000
15.050249,0.299851,0.009468,0.300000,-0.005951,0.188410,0.000000,-0.695844,0.004201,0.004336,-0.718168,0.000012,-0.007603,0.628287,0.299850,0.009470,0.300000,-0.005950,0.188402,0.000000,0.264889,-0.000000,0.000000,-0.000000,26489.099609,26488.751953,26488.759766,26489.107422,0.000000,-0.000003,0.000000,-0.000001,0.000008,0.000000
15.060249,0.299785,0.011351,0.300000,-0.007135,0.188369,0.000000,-0.693584,0.004187,0.004349,-0.720350,0.000013,-0.007603,0.628287,0.299785,0.011354,0.300000,-0.007134,0.188361,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.099609,26488.751953,26488.759766,26489.107422,0.000000,-0.000003,0.000000,-0.000001,0.000008,0.000000
15.070250,0.299708,0.013235,0.300000,-0.008318,0.188320,0.000000,-0.691318,0.004173,0.004362,-0.722526,0.000013,-0.007602,0.628287,0.299708,0.013237,0.300000,-0.008317,0.188312,0.000000,0.264889,-0.000000,0.000000,-0.000000,26489.103516,26488.755859,26488.763672,26489.111328,0.000000,-0.000003,0.000000,-0.000001,0.000008,0.000000
15.080250,0.299619,0.015118,0.300000,-0.009502,0.188264,0.000000,-0.689044,0.004160,0.004376,-0.724694,0.000014,-0.007601,0.628287,0.299619,0.015120,0.300000,-0.009500,0.188256,0.000000,0.264889,-0.000000,0.000000,-0.000000,26489.103516,26488.755859,26488.763672,26489.111328,0.000000,-0.000002,0.000000,-0.000001,0.000008,0.000000
15.090250,0.299518,0.017000,0.300000,-0.010684,0.188201,0.000000,-0.686764,0.004146,0.004389,-0.726855,0.000014,-0.007600,0.628287,0.299518,0.017003,0.300000,-0.010683,0.188193,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.111328,26488.736328,26488.771484,26489.099609,0.000000,-0.000003,0.000000,-0.000001,0.000008,0.000000
15.100250,0.299405,0.018882,0.300000,-0.011867,0.188130,0.000000,-0.684477,0.004132,0.004402,-0.729009,0.000014,-0.007599,0.628289,0.299405,0.018884,0.300000,-0.011865,0.188122,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.101562,26488.746094,26488.761719,26489.109375,0.000000,-0.000002,0.000000,-0.000001,0.000008,0.000000
15.110250,0.299281,0.020763,0.300000,-0.013049,0.188051,0.000000,-0.682184,0.004118,0.004415,-0.731156,0.000014,-0.007598,0.628289,0.299280,0.020765,0.300000,-0.013047,0.188043,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.101562,26488.750000,26488.757812,26489.109375,0.000000,-0.000002,0.000000,-0.000002,0.000008,0.000000
15.120251,0.299144,0.022643,0.300000,-0.014230,0.187965,0.000000,-0.679883,0.004104,0.004427,-0.733296,0.000014,-0.007597,0.628289,0.299144,0.022645,0.300000,-0.014228,0.187958,0.000000,0.264889,-0.000000,0.000000,-0.000000,26489.101562,26488.750000,26488.757812,26489.109375,0.000000,-0.000002,0.000000,-0.000002,0.000008,0.000000
15.130251,0.298996,0.024522,0.300000,-0.015411,0.187872,0.000000,-0.677576,0.004090,0.004440,-0.735428,0.000015,-0.007596,0.628289,0.298996,0.024524,0.300000,-0.015409,0.187865,0.000000,0.264889,-0.000000,0.000000,-0.000000,26489.097656,26488.750000,26488.757812,26489.113281,0.000000,-0.000002,0.000000,-0.000002,0.000007,0.000000
15.140251,0.298836,0.026400,0.300000,-0.016591,0.187771,0.000000,-0.675262,0.004076,0.004453,-0.737553,0.000015,-0.007595,0.628289,0.298836,0.026403,0.300000,-0.016589,0.187764,0.000000,0.264889,-0.000000,0.000000,-0.000000,26489.099609,26488.751953,26488.755859,26489.111328,0.000000,-0.000002,0.000000,-0.000002,0.000007,0.000000
15.150251,0.298664,0.028277,0.300000,-0.017771,0.187663,0.000000,-0.672942,0.004062,0.004466,-0.739671,0.000015,-0.007594,0.628289,0.298664,0.028280,0.300000,-0.017769,0.187656,0.000000,0.264889,-0.000000,0.000000,-0.000000,26489.107422,26488.751953,26488.759766,26489.115234,0.000000,-0.000002,0.000000,-0.000002,0.000007,0.000000
15.160252,0.298481,0.030153,0.300000,-0.018949,0.187548,0.000000,-0.670615,0.004048,0.004479,-0.741781,0.000014,-0.007593,0.628289,0.298481,0.030156,0.300000,-0.018947,0.187541,0.000000,0.264889,-0.000000,0.000000,-0.000000,26489.095703,26488.751953,26488.755859,26489.115234,0.000000,-0.000002,0.000000,-0.000002,0.000007,0.000000
15.170252,0.298285,0.032028,0.300000,-0.020127,0.187425,0.000000,-0.668281,0.004033,0.004491,-0.743885,0.000014,-0.007592,0.628288,0.298285,0.032031,0.300000,-0.020125,0.187418,0.000000,0.264889,-0.000000,0.000000,-0.000000,26489.103516,26488.755859,26488.759766,26489.115234,0.000000,-0.000002,0.000000,-0.000002,0.000007,0.000000
15.180252,0.298078,0.033902,0.300000,-0.021305,0.187294,0.000000,-0.665941,0.004019,0.004504,-0.745980,0.000014,-0.007591,0.628288,0.298078,0.033904,0.300000,-0.021303,0.187288,0.000000,0.264889,-0.000000,0.000000,-0.000000,26489.099609,26488.748047,26488.755859,26489.115234,0.000000,-0.000002,0.000000,-0.000002,0.000006,0.000000
15.190252,0.297859,0.035774,0.300000,-0.022481,0.187157,0.000000,-0.663594,0.004005,0.004516,-0.748069,0.000014,-0.007590,0.628287,0.297859,0.035776,0.300000,-0.022479,0.187150,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.107422,26488.736328,26488.767578,26489.107422,0.000000,-0.000002,0.000000,-0.000002,0.000006,0.000000
15.200253,0.297629,0.037645,0.300000,-0.023657,0.187011,0.000000,-0.661240,0.003991,0.004529,-0.750150,0.000014,-0.007589,0.628289,0.297628,0.037647,0.300000,-0.023654,0.187005,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.105469,26488.742188,26488.761719,26489.109375,0.000000,-0.000002,0.000000,-0.000002,0.000006,0.000000
15.210253,0.297386,0.039514,0.300000,-0.024831,0.186859,0.000000,-0.658880,0.003976,0.004541,-0.752224,0.000013,-0.007587,0.628289,0.297386,0.039517,0.300000,-0.024829,0.186853,0.000000,0.264889,-0.000000,0.000000,-0.000000,26489.103516,26488.748047,26488.755859,26489.111328,0.000000,-0.000002,0.000000,-0.000002,0.000006,0.000000
15.220253,0.297132,0.041382,0.300000,-0.026005,0.186699,0.000000,-0.656514,0.003962,0.004554,-0.754290,0.000013,-0.007587,0.628289,0.297132,0.041384,0.300000,-0.026003,0.186693,0.000000,0.264889,-0.000000,0.000000,-0.000000,26489.105469,26488.753906,26488.757812,26489.117188,0.000000,-0.000002,0.000000,-0.000002,0.000006,0.000000
15.230253,0.296866,0.043248,0.300000,-0.027177,0.186532,0.000000,-0.654141,0.003948,0.004566,-0.756349,0.000013,-0.007586,0.628289,0.296866,0.043251,0.300000,-0.027175,0.186526,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.105469,26488.746094,26488.753906,26489.113281,0.000000,-0.000002,0.000000,-0.000002,0.000005,0.000000
15.240253,0.296588,0.045113,0.300000,-0.028348,0.186357,0.000000,-0.651761,0.003933,0.004579,-0.758400,0.000012,-0.007585,0.628289,0.296588,0.045115,0.300000,-0.028347,0.186352,0.000000,0.264889,-0.000000,0.000000,-0.000000,26489.095703,26488.759766,26488.751953,26489.126953,0.000000,-0.000002,0.000000,-0.000002,0.000005,0.000000
15.250254,0.296299,0.046976,0.300000,-0.029519,0.186175,0.000000,-0.649376,0.003919,0.004591,-0.760444,0.000012,-0.007584,0.628287,0.296299,0.046978,0.300000,-0.029517,0.186170,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.107422,26488.744141,26488.759766,26489.107422,0.000000,-0.000002,0.000000,-0.000002,0.000005,0.000000
15.260254,0.295998,0.048836,0.300000,-0.030688,0.185986,0.000000,-0.646983,0.003904,0.004603,-0.762480,0.000011,-0.007583,0.628288,0.295998,0.048838,0.300000,-0.030686,0.185981,0.000000,0.264889,-0.000000,0.000000,-0.000000,26489.101562,26488.750000,26488.750000,26489.117188,0.000000,-0.000002,0.000000,-0.000002,0.000005,0.000000
15.270254,0.295685,0.050695,0.300000,-0.031856,0.185789,0.000000,-0.644585,0.003890,0.004615,-0.764509,0.000010,-0.007582,0.628287,0.295685,0.050697,0.300000,-0.031854,0.185785,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.113281,26488.746094,26488.761719,26489.113281,0.000000,-0.000002,0.000000,-0.000002,0.000005,0.000000
15.280254,0.295361,0.052552,0.300000,-0.033022,0.185585,0.000000,-0.642180,0.003875,0.004627,-0.766530,0.000010,-0.007581,0.628288,0.295361,0.052554,0.300000,-0.033021,0.185581,0.000000,0.264889,-0.000000,0.000000,-0.000000,26489.095703,26488.755859,26488.748047,26489.119141,0.000000,-0.000002,0.000000,-0.000002,0.000004,0.000000
15.290255,0.295025,0.054407,0.300000,-0.034188,0.185374,0.000000,-0.639768,0.003861,0.004640,-0.768544,0.000009,-0.007581,0.628287,0.295025,0.054409,0.300000,-0.034186,0.185370,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.107422,26488.740234,26488.759766,26489.111328,0.000000,-0.000002,0.000000,-0.000001,0.000004,0.000000
