time,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,thrust,tx,ty,tz,omega1,omega2,omega3,omega4,pos_error_x,pos_error_y,pos_error_z,vel_error_x,vel_error_y,vel_error_z
0.730000,0.007640,-0.010742,0.508040,0.042499,-0.057224,0.049992,0.999987,0.004143,0.003119,0.000147,2.902881,2.407735,0.176609,0.059973,-0.082255,0.500000,0.267581,-0.336346,0.000000,0.270091,0.000094,0.000094,0.000020,26480.130859,26958.771484,27637.572266,26959.853516,-0.052333,0.071513,0.008040,-0.225083,0.279122,0.049992
0.740000,0.008073,-0.011323,0.508550,0.044338,-0.059512,0.051877,0.999986,0.004290,0.003241,0.000156,2.955096,2.466874,0.183473,0.062683,-0.085650,0.500000,0.274362,-0.342437,0.000000,0.270053,0.000093,0.000094,0.000020,26479.242188,26950.621094,27631.261719,26960.140625,-0.054611,0.074326,0.008550,-0.230024,0.282925,0.051877
0.750000,0.008523,-0.011928,0.509078,0.046231,-0.061854,0.053745,0.999985,0.004439,0.003366,0.000166,3.006452,2.526368,0.190361,0.065461,-0.089103,0.500000,0.281101,-0.348303,0.000000,0.269999,0.000092,0.000095,0.000020,26477.113281,26940.718750,27622.691406,26959.093750,-0.056937,0.077176,0.009078,-0.234870,0.286449,0.053745
0.760000,0.008993,-0.012556,0.509625,0.048179,-0.064252,0.055590,0.999983,0.004590,0.003494,0.000175,3.056873,2.586192,0.197257,0.068305,-0.092615,0.500000,0.287790,-0.353931,0.000000,0.269928,0.000090,0.000095,0.000020,26473.718750,26929.058594,27611.824219,26956.687500,-0.059312,0.080059,0.009625,-0.239612,0.289679,0.055590
0.770000,0.009483,-0.013208,0.510190,0.050181,-0.066704,0.057406,0.999982,0.004744,0.003624,0.000185,3.106284,2.646319,0.204147,0.071216,-0.096181,0.500000,0.294422,-0.359306,0.000000,0.269840,0.000089,0.000095,0.000020,26469.031250,26915.585938,27598.621094,26952.910156,-0.061733,0.082973,0.010190,-0.244240,0.292602,0.057406
0.780000,0.009993,-0.013885,0.510773,0.052239,-0.069210,0.059188,0.999981,0.004901,0.003758,0.000196,3.154609,2.706724,0.211014,0.074193,-0.099800,0.500000,0.300988,-0.364415,0.000000,0.269735,0.000087,0.000095,0.000020,26463.021484,26900.298828,27583.060547,26947.736328,-0.064201,0.085915,0.010773,-0.248748,0.295205,0.059188
0.790000,0.010523,-0.014587,0.511374,0.054354,-0.071771,0.060927,0.999980,0.005060,0.003895,0.000207,3.201773,2.767380,0.217843,0.077236,-0.103469,0.500000,0.307480,-0.369245,0.000000,0.269613,0.000086,0.000095,0.000020,26455.677734,26883.173828,27565.123047,26941.166016,-0.066712,0.088882,0.011374,-0.253126,0.297474,0.060927
0.800000,0.011076,-0.015315,0.511991,0.056525,-0.074385,0.062618,0.999978,0.005221,0.004035,0.000218,3.247699,2.828259,0.224618,0.080343,-0.107184,0.500000,0.313892,-0.373783,0.000000,0.269473,0.000084,0.000095,0.000019,26446.994141,26864.216797,27544.794922,26933.205078,-0.069267,0.091869,0.011991,-0.257367,0.299398,0.062618
0.810000,0.011650,-0.016070,0.512626,0.058753,-0.077053,0.064255,0.999977,0.005384,0.004178,0.000229,3.292310,2.889333,0.231320,0.083513,-0.110943,0.500000,0.320215,-0.378015,0.000000,0.269316,0.000082,0.000095,0.000019,26436.964844,26843.425781,27522.085938,26923.859375,-0.071864,0.094874,0.012626,-0.261462,0.300962,0.064255
0.820000,0.012246,-0.016851,0.513276,0.061040,-0.079773,0.065830,0.999975,0.005550,0.004324,0.000241,3.335531,2.950574,0.237933,0.086747,-0.114743,0.500000,0.326442,-0.381929,0.000000,0.269141,0.000080,0.000095,0.000019,26425.607422,26820.810547,27496.998047,26913.146484,-0.074501,0.097892,0.013276,-0.265402,0.302156,0.065830
0.830000,0.012866,-0.017660,0.513942,0.063384,-0.082546,0.067337,0.999974,0.005718,0.004473,0.000253,3.377288,3.011954,0.244438,0.090042,-0.118581,0.500000,0.332565,-0.385514,0.000000,0.268950,0.000077,0.000094,0.000018,26412.933594,26796.414062,27469.558594,26901.093750,-0.077176,0.100921,0.013942,-0.269181,0.302967,0.067337
0.839999,0.013509,-0.018497,0.514623,0.065787,-0.085371,0.068771,0.999972,0.005888,0.004625,0.000266,3.417504,3.073442,0.250817,0.093397,-0.122452,0.500000,0.338578,-0.388756,0.000000,0.268742,0.000075,0.000094,0.000018,26398.962891,26770.259766,27439.794922,26887.732422,-0.079888,0.103956,0.014623,-0.272790,0.303385,0.068771
0.849999,0.014177,-0.019362,0.515318,0.068250,-0.088247,0.070124,0.999970,0.006060,0.004780,0.000279,3.456107,3.135009,0.257050,0.096813,-0.126355,0.500000,0.344471,-0.391645,0.000000,0.268517,0.000073,0.000094,0.000018,26383.732422,26742.396484,27407.763672,26873.107422,-0.082636,0.106993,0.015318,-0.276222,0.303398,0.070124
0.859999,0.014869,-0.020256,0.516025,0.070772,-0.091173,0.071390,0.999968,0.006233,0.004938,0.000292,3.493026,3.196624,0.263119,0.100286,-0.130284,0.500000,0.350240,-0.394170,0.000000,0.268277,0.000070,0.000094,0.000017,26367.283203,26712.873047,27373.513672,26857.275391,-0.085417,0.110028,0.016025,-0.279468,0.302997,0.071390
0.869999,0.015587,-0.021180,0.516745,0.073353,-0.094150,0.072565,0.999966,0.006409,0.005100,0.000305,3.528189,3.258256,0.269003,0.103817,-0.134237,0.500000,0.355876,-0.396320,0.000000,0.268022,0.000067,0.000093,0.000016,26349.660156,26681.769531,27337.121094,26840.285156,-0.088230,0.113057,0.016745,-0.282522,0.302170,0.072565
0.879999,0.016331,-0.022133,0.517477,0.075995,-0.097175,0.073641,0.999964,0.006586,0.005264,0.000319,3.561529,3.319875,0.274684,0.107404,-0.138209,0.500000,0.361372,-0.398085,0.000000,0.267752,0.000065,0.000093,0.000016,26330.919922,26649.158203,27298.666016,26822.208984,-0.091072,0.116076,0.017477,-0.285377,0.300910,0.073641
0.889999,0.017102,-0.023118,0.518218,0.078698,-0.100248,0.074614,0.999962,0.006765,0.005431,0.000333,3.592981,3.381448,0.280139,0.111044,-0.142197,0.500000,0.366723,-0.399455,0.000000,0.267469,0.000062,0.000092,0.000015,26311.134766,26615.134766,27258.240234,26803.123047,-0.093942,0.119080,0.018218,-0.288026,0.299207,0.074614
0.899999,0.017900,-0.024133,0.518969,0.081461,-0.103369,0.075479,0.999960,0.006945,0.005602,0.000347,3.622482,3.442945,0.285350,0.114738,-0.146197,0.500000,0.371922,-0.400422,0.000000,0.267173,0.000059,0.000092,0.000014,26290.363281,26579.796875,27215.957031,26783.109375,-0.096838,0.122064,0.018969,-0.290461,0.297054,0.075479
0.909999,0.018726,-0.025179,0.519727,0.084286,-0.106535,0.076231,0.999958,0.007127,0.005776,0.000362,3.649973,3.504332,0.290296,0.118482,-0.150204,0.500000,0.376962,-0.400977,0.000000,0.266865,0.000056,0.000091,0.000014,26268.699219,26543.238281,27171.925781,26762.261719,-0.099756,0.125025,0.019727,-0.292677,0.294442,0.076231
0.919999,0.019580,-0.026258,0.520493,0.087172,-0.109748,0.076865,0.999956,0.007310,0.005952,0.000377,3.675400,3.565579,0.294955,0.122276,-0.154215,0.500000,0.381839,-0.401113,0.000000,0.266547,0.000052,0.000091,0.000013,26246.220703,26505.607422,27126.294922,26740.673828,-0.102696,0.127957,0.020493,-0.294667,0.291365,0.076865
0.929999,0.020463,-0.027368,0.521264,0.090119,-0.113004,0.077377,0.999953,0.007495,0.006132,0.000392,3.698710,3.626654,0.299308,0.126118,-0.158225,0.500000,0.386546,-0.400822,0.000000,0.266219,0.000049,0.000090,0.000012,26223.027344,26467.031250,27079.207031,26718.453125,-0.105655,0.130857,0.021264,-0.296426,0.287818,0.077377
0.939999,0.021377,-0.028512,0.522040,0.093129,-0.116304,0.077764,0.999950,0.007680,0.006315,0.000407,3.719859,3.687524,0.303334,0.130007,-0.162230,0.500000,0.391077,-0.400098,0.000000,0.265884,0.000046,0.000089,0.000011,26199.226562,26427.656250,27030.828125,26695.726562,-0.108630,0.133718,0.022040,-0.297948,0.283794,0.077764
0.949999,0.022320,-0.029689,0.522819,0.096201,-0.119646,0.078024,0.999948,0.007867,0.006501,0.000423,3.738806,3.748159,0.307012,0.133939,-0.166226,0.500000,0.395429,-0.398936,0.000000,0.265541,0.000042,0.000089,0.000010,26174.906250,26387.628906,26981.320312,26672.589844,-0.111619,0.136537,0.022819,-0.299228,0.279290,0.078024
0.959999,0.023295,-0.030899,0.523601,0.099335,-0.123028,0.078153,0.999945,0.008054,0.006690,0.000438,3.755517,3.808528,0.310323,0.137914,-0.170207,0.500000,0.399595,-0.397330,0.000000,0.265193,0.000039,0.000088,0.000008,26150.193359,26347.126953,26930.884766,26649.185547,-0.114620,0.139308,0.023601,-0.300260,0.274302,0.078153
0.969999,0.024301,-0.032143,0.524382,0.102532,-0.126451,0.078149,0.999942,0.008242,0.006881,0.000454,3.769963,3.868602,0.313246,0.141930,-0.174171,0.500000,0.403573,-0.395278,0.000000,0.264842,0.000035,0.000087,0.000007,26125.191406,26306.304688,26879.703125,26625.628906,-0.117629,0.142027,0.024382,-0.301041,0.268827,0.078149
0.979999,0.025340,-0.033422,0.525163,0.105792,-0.129913,0.078011,0.999939,0.008431,0.007076,0.000470,3.782125,3.928350,0.315762,0.145985,-0.178111,0.500000,0.407357,-0.392775,0.000000,0.264489,0.000032,0.000087,0.000006,26100.037109,26265.361328,26827.986328,26602.060547,-0.120646,0.144689,0.025163,-0.301565,0.262862,0.078011
0.989999,0.026411,-0.034736,0.525942,0.109115,-0.133413,0.077739,0.999936,0.008620,0.007274,0.000486,3.791989,3.987745,0.317851,0.150077,-0.182025,0.500000,0.410945,-0.389820,0.000000,0.264135,0.000028,0.000086,0.000005,26074.830078,26224.462891,26775.962891,26578.603516,-0.123666,0.147289,0.025942,-0.301830,0.256408,0.077739
0.999999,0.027516,-0.036084,0.526718,0.112501,-0.136949,0.077331,0.999933,0.008810,0.007475,0.000503,3.799550,4.046761,0.319497,0.154204,-0.185906,0.500000,0.414333,-0.386412,0.000000,0.263782,0.000025,0.000085,0.000003,26049.701172,26183.822266,26723.853516,26555.412109,-0.126688,0.149822,0.026718,-0.301831,0.249464,0.077331
1.009999,0.028655,-0.037469,0.527489,0.115951,-0.140520,0.076789,0.999930,0.009000,0.007679,0.000519,3.804813,4.105373,0.320680,0.158363,-0.189751,0.500000,0.417518,-0.382550,0.000000,0.263432,0.000021,0.000084,0.000002,26024.781250,26143.628906,26671.886719,26532.609375,-0.129708,0.152283,0.027489,-0.301567,0.242031,0.076789
1.019999,0.029828,-0.038889,0.528253,0.119464,-0.144126,0.076114,0.999927,0.009190,0.007885,0.000535,3.807791,4.163559,0.321385,0.162553,-0.193556,0.500000,0.420498,-0.378236,0.000000,0.263087,0.000017,0.000083,0.000001,26000.181641,26104.091797,26620.330078,26510.341797,-0.132725,0.154667,0.028253,-0.301034,0.234110,0.076114
1.029999,0.031037,-0.040345,0.529011,0.123042,-0.147765,0.075307,0.999923,0.009381,0.008095,0.000552,3.808508,4.221297,0.321595,0.166772,-0.197315,0.500000,0.423272,-0.373471,0.000000,0.262749,0.000014,0.000083,-0.000001,25976.017578,26065.404297,26569.416016,26488.748047,-0.135735,0.156970,0.029011,-0.300230,0.225706,0.075307
1.039999,0.032283,-0.041838,0.529759,0.126684,-0.151436,0.074371,0.999920,0.009571,0.008307,0.000569,3.806999,4.278572,0.321294,0.171018,-0.201024,0.500000,0.425838,-0.368258,0.000000,0.262419,0.000010,0.000082,-0.000002,25952.412109,26027.775391,26519.404297,26467.955078,-0.138735,0.159186,0.029759,-0.299154,0.216823,0.074371
1.049999,0.033564,-0.043368,0.530498,0.130390,-0.155138,0.073308,0.999916,0.009761,0.008522,0.000585,3.803310,4.335367,0.320469,0.175288,-0.204678,0.500000,0.428195,-0.362602,0.000000,0.262099,0.000007,0.000081,-0.000004,25929.474609,25991.416016,26470.552734,26448.095703,-0.141724,0.161310,0.030498,-0.297805,0.207464,0.073308
1.059999,0.034884,-0.044935,0.531225,0.134161,-0.158870,0.072123,0.999912,0.009951,0.008740,0.000602,3.797497,4.391673,0.319108,0.204505,-0.227531,0.500000,0.648739,-0.463736,0.000000,0.268289,-0.001329,0.000366,0.000510,31062.128906,20344.203125,25144.464844,30764.898438,-0.169622,0.182597,0.031225,-0.514578,0.304866,0.072123
1.069999,0.036241,-0.046539,0.531952,0.138120,-0.162594,0.073228,0.999908,0.010121,0.008965,0.000623,3.003010,4.616757,0.494883,0.211001,-0.232072,0.500000,0.650343,-0.444309,0.000000,0.267450,-0.000471,0.000196,0.000107,27857.072266,24428.130859,26166.001953,28528.677734,-0.174760,0.185533,0.031952,-0.512224,0.281715,0.073228
1.079999,0.037639,-0.048180,0.532689,0.142206,-0.166028,0.074027,0.999905,0.010264,0.009199,0.000650,2.709018,4.742353,0.531651,0.217510,-0.236414,0.500000,0.651332,-0.423760,0.000000,0.266724,-0.000200,0.000141,-0.000021,26801.044922,25677.791016,26438.138672,27772.478516,-0.179871,0.188234,0.032689,-0.509126,0.257732,0.074027
1.089999,0.039078,-0.049855,0.533432,0.146385,-0.169361,0.074556,0.999901,0.010396,0.009438,0.000677,2.573615,4.835036,0.524372,0.224026,-0.240544,0.500000,0.651721,-0.402154,0.000000,0.266108,-0.000118,0.000121,-0.000063,26442.607422,26034.732422,26464.146484,27501.826172,-0.184948,0.190689,0.033432,-0.505336,0.232793,0.074556
1.099999,0.040559,-0.051563,0.534179,0.150644,-0.172653,0.074855,0.999898,0.010523,0.009682,0.000704,2.486798,4.915416,0.502655,0.230543,-0.244453,0.500000,0.651526,-0.379556,0.000000,0.265600,-0.000096,0.000112,-0.000078,26314.492188,26114.074219,26416.238281,27395.335938,-0.189983,0.192891,0.034179,-0.500882,0.206903,0.074855
1.109999,0.042083,-0.053304,0.534929,0.154981,-0.175923,0.074963,0.999894,0.010645,0.009929,0.000730,2.413275,4.990032,0.475804,0.237055,-0.248132,0.500000,0.650764,-0.356032,0.000000,0.265196,-0.000094,0.000107,-0.000084,26267.328125,26111.390625,26351.578125,27348.078125,-0.194971,0.194828,0.034929,-0.495783,0.180109,0.074963
1.119999,0.043651,-0.055077,0.535678,0.159396,-0.179177,0.074918,0.999890,0.010764,0.010180,0.000755,2.341786,5.060960,0.446819,0.243556,-0.251571,0.500000,0.649452,-0.331649,0.000000,0.264891,-0.000098,0.000103,-0.000087,26253.220703,26088.744141,26288.787109,27325.482422,-0.199905,0.196494,0.035678,-0.490056,0.152472,0.074918
1.129999,0.045263,-0.056883,0.536427,0.163890,-0.182414,0.074756,0.999886,0.010880,0.010435,0.000778,2.268802,5.128847,0.416742,0.250042,-0.254762,0.500000,0.647607,-0.306473,0.000000,0.264679,-0.000104,0.000100,-0.000089,26256.568359,26065.556641,26233.673828,27315.966797,-0.204778,0.197879,0.036427,-0.483717,0.124058,0.074756
1.139999,0.046921,-0.058722,0.537174,0.168462,-0.185635,0.074513,0.999882,0.010991,0.010693,0.000800,2.193272,5.193885,0.386009,0.256506,-0.257698,0.500000,0.645244,-0.280569,0.000000,0.264557,-0.000110,0.000096,-0.000090,26271.992188,26047.679688,26187.769531,27315.347656,-0.209586,0.198976,0.037174,-0.476781,0.094934,0.074513
1.149999,0.048624,-0.060592,0.537917,0.173115,-0.188839,0.074221,0.999878,0.011099,0.010954,0.000820,2.114945,5.256128,0.354862,0.262945,-0.260372,0.500000,0.642380,-0.254005,0.000000,0.264518,-0.000116,0.000093,-0.000091,26297.345703,26036.560547,26151.201172,27321.947266,-0.214320,0.199779,0.037917,-0.469266,0.065166,0.074221
1.159999,0.050375,-0.062495,0.538658,0.177847,-0.192025,0.073911,0.999874,0.011202,0.011218,0.000839,2.033815,5.315590,0.323484,0.269352,-0.262776,0.500000,0.639033,-0.226847,0.000000,0.264555,-0.000123,0.000089,-0.000091,26331.482422,26032.283203,26123.572266,27334.794922,-0.218977,0.200281,0.038658,-0.461186,0.034821,0.073911
1.169999,0.052173,-0.064430,0.539396,0.182660,-0.195192,0.073612,0.999870,0.011302,0.011485,0.000856,1.949958,5.372277,0.292035,0.275724,-0.264907,0.500000,0.635218,-0.199160,0.000000,0.264664,-0.000129,0.000085,-0.000091,26373.544922,26034.443359,26104.326172,27353.201172,-0.223551,0.200477,0.039396,-0.452558,0.003968,0.073612
1.179999,0.054020,-0.066396,0.540131,0.187555,-0.198337,0.073349,0.999866,0.011397,0.011755,0.000872,1.863468,5.426201,0.260663,0.282055,-0.266758,0.500000,0.630953,-0.171011,0.000000,0.264836,-0.000135,0.000082,-0.000090,26422.759766,26042.505859,26092.814453,27376.521484,-0.228035,0.200362,0.040131,-0.443398,-0.027326,0.073349
1.189999,0.055916,-0.068393,0.540864,0.192532,-0.201461,0.073147,0.999861,0.011488,0.012027,0.000886,1.774444,5.477378,0.229509,0.288342,-0.268326,0.500000,0.626254,-0.142466,0.000000,0.265067,-0.000141,0.000078,-0.000089,26478.363281,26055.878906,26088.335938,27404.132812,-0.232426,0.199932,0.040864,-0.433723,-0.058995,0.073147
1.199999,0.057862,-0.070422,0.541595,0.197590,-0.204561,0.073027,0.999857,0.011574,0.012302,0.000899,1.682981,5.525827,0.198706,0.294579,-0.269606,0.500000,0.621138,-0.113590,0.000000,0.265348,-0.000147,0.000074,-0.000088,26539.591797,26073.951172,26090.197266,27435.408203,-0.236717,0.199184,0.041595,-0.423548,-0.090971,0.073027
1.209999,0.059859,-0.072482,0.542326,0.202732,-0.207636,0.073007,0.999853,0.011656,0.012580,0.000910,1.589174,5.571576,0.168376,0.300763,-0.270597,0.500000,0.615621,-0.084447,0.000000,0.265673,-0.000153,0.000070,-0.000086,26605.677734,26096.130859,26097.662109,27469.701172,-0.240904,0.198115,0.042326,-0.412889,-0.123188,0.073007
1.219999,0.061908,-0.074572,0.543057,0.207956,-0.210684,0.073105,0.999848,0.011733,0.012859,0.000920,1.493111,5.614650,0.138634,0.306890,-0.271295,0.500000,0.609719,-0.055103,0.000000,0.266035,-0.000159,0.000067,-0.000084,26675.843750,26121.800781,26110.011719,27506.390625,-0.244982,0.196723,0.043057,-0.401763,-0.155581,0.073105
1.229999,0.064009,-0.076693,0.543789,0.213263,-0.213704,0.073333,0.999844,0.011805,0.013141,0.000929,1.394879,5.655081,0.109588,0.312956,-0.271698,0.500000,0.603449,-0.025621,0.000000,0.266428,-0.000164,0.000063,-0.000082,26749.339844,26150.367188,26126.523438,27544.839844,-0.248947,0.195006,0.043789,-0.390187,-0.188083,0.073333
1.239999,0.066164,-0.078844,0.544525,0.218652,-0.216694,0.073703,0.999839,0.011872,0.013424,0.000936,1.294562,5.692900,0.081335,0.318958,-0.271807,0.500000,0.596828,0.003935,0.000000,0.266844,-0.000169,0.000059,-0.000079,26825.414062,26181.238281,26146.476562,27584.425781,-0.252794,0.192963,0.044525,-0.378175,-0.220629,0.073703
1.249999,0.068373,-0.081024,0.545265,0.224124,-0.219652,0.074224,0.999834,0.011934,0.013710,0.000942,1.192240,5.728139,0.053964,0.324892,-0.271619,0.500000,0.589870,0.033504,0.000000,0.267277,-0.000174,0.000055,-0.000077,26903.333984,26213.861328,26169.177734,27624.517578,-0.256518,0.190595,0.045265,-0.365745,-0.253156,0.074224
1.259999,0.070638,-0.083235,0.546011,0.229679,-0.222576,0.074902,0.999830,0.011990,0.013997,0.000947,1.087993,5.760828,0.027554,0.330754,-0.271137,0.500000,0.582592,0.063023,0.000000,0.267721,-0.000179,0.000051,-0.000074,26982.396484,26247.646484,26193.923828,27664.517578,-0.260116,0.187902,0.046011,-0.352913,-0.285599,0.074902
1.269999,0.072958,-0.085474,0.546764,0.235315,-0.225464,0.075742,0.999825,0.012042,0.014286,0.000950,0.981898,5.790997,0.002181,0.336542,-0.270359,0.500000,0.575009,0.092433,0.000000,0.268170,-0.000184,0.000047,-0.000070,27061.933594,26282.078125,26220.054688,27703.832031,-0.263585,0.184885,0.046764,-0.339695,-0.317897,0.075742
1.279999,0.075335,-0.087742,0.547527,0.241032,-0.228315,0.076744,0.999820,0.012088,0.014576,0.000953,0.874028,5.818671,-0.022093,0.342253,-0.269289,0.500000,0.567137,0.121673,0.000000,0.268617,-0.000189,0.000043,-0.000067,27141.291016,26316.626953,26246.919922,27741.904297,-0.266919,0.181547,0.047527,-0.326106,-0.349988,0.076744
1.289999,0.077769,-0.090039,0.548300,0.246829,-0.231126,0.077908,0.999815,0.012129,0.014868,0.000954,0.764456,5.843873,-0.045207,0.347884,-0.267927,0.500000,0.558991,0.150685,0.000000,0.269057,-0.000193,0.000039,-0.000064,27219.871094,26350.800781,26273.917969,27778.191406,-0.270115,0.177888,0.048300,-0.312162,-0.381810,0.077908
1.299999,0.080262,-0.092363,0.549086,0.252706,-0.233894,0.079233,0.999811,0.012164,0.015160,0.000954,0.653252,5.866622,-0.067111,0.353432,-0.266276,0.500000,0.550587,0.179412,0.000000,0.269485,-0.000197,0.000035,-0.000060,27297.099609,26384.123047,26300.462891,27812.181641,-0.273170,0.173913,0.049086,-0.297880,-0.413306,0.079233
1.309999,0.082814,-0.094715,0.549886,0.258662,-0.236619,0.080712,0.999806,0.012193,0.015454,0.000954,0.540482,5.886934,-0.087757,0.358895,-0.264340,0.500000,0.541937,0.207798,0.000000,0.269895,-0.000201,0.000031,-0.000056,27372.468750,26416.144531,26325.996094,27843.398438,-0.276081,0.169624,0.049886,-0.283275,-0.444417,0.080712
1.319999,0.085426,-0.097094,0.550702,0.264695,-0.239297,0.082341,0.999801,0.012217,0.015749,0.000952,0.426210,5.904818,-0.107105,0.364270,-0.262121,0.500000,0.533057,0.235789,0.000000,0.270283,-0.000205,0.000027,-0.000052,27445.500000,26446.468750,26350.011719,27871.394531,-0.278844,0.165027,0.050702,-0.268362,-0.475086,0.082341
1.329999,0.088099,-0.099500,0.551534,0.270804,-0.241926,0.084110,0.999796,0.012235,0.016045,0.000950,0.310495,5.920275,-0.125117,0.369556,-0.259625,0.500000,0.523961,0.263333,0.000000,0.270646,-0.000209,0.000023,-0.000048,27515.779297,26474.697266,26372.029297,27895.783203,-0.281457,0.160125,0.051534,-0.253157,-0.505259,0.084110
1.339999,0.090833,-0.101932,0.552385,0.276987,-0.244504,0.086010,0.999791,0.012247,0.016341,0.000946,0.193392,5.933305,-0.141760,0.374749,-0.256856,0.500000,0.514661,0.290379,0.000000,0.270978,-0.000212,0.000018,-0.000044,27582.917969,26500.488281,26391.609375,27916.203125,-0.283916,0.154924,0.052385,-0.237674,-0.534883,0.086010
1.349999,0.093629,-0.104390,0.553256,0.283244,-0.247029,0.088030,0.999786,0.012253,0.016638,0.000942,0.074951,5.943899,-0.157008,0.379848,-0.253820,0.500000,0.505172,0.316876,0.000000,0.271277,-0.000215,0.000014,-0.000040,27646.611328,26523.525391,26408.357422,27932.349609,-0.286219,0.149430,0.053256,-0.221928,-0.563905,0.088030
1.359999,0.096488,-0.106872,0.554147,0.289571,-0.249499,0.090159,0.999781,0.012254,0.016935,0.000938,-0.044786,5.952042,-0.170832,0.384852,-0.250521,0.500000,0.495505,0.342779,0.000000,0.271540,-0.000218,0.000009,-0.000036,27706.601562,26543.539062,26421.917969,27943.941406,-0.288364,0.143648,0.054147,-0.205934,-0.592278,0.090159
