t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz,mekf_roll,mekf_pitch,mekf_yaw,mekf_px,mekf_py,mekf_pz
7.445000,-0.094071,0.124516,0.250000,0.034260,0.033911,0.257151,0.277357,-0.284974,0.000000,0.149826,-0.177143,-0.026596,0.270118,0.000278,0.000232,-0.000012,0.000000,0.000000,0.000000,0.000000,0.270118,0.000278,0.000232,-0.000012,-0.293192,-0.227878,0.043166,1.448496,-0.103869,0.259527
7.450000,-0.092688,0.123090,0.250000,0.034982,0.033059,0.257013,0.275754,-0.285562,0.000000,0.138773,-0.163809,-0.028718,0.270561,0.000268,0.000227,-0.000008,0.000000,0.000000,0.000000,0.000000,0.270561,0.000268,0.000227,-0.000008,-0.288086,-0.226685,0.042270,1.442358,-0.103546,0.259234
7.455000,-0.091314,0.121660,0.250000,0.035648,0.032273,0.256865,0.274129,-0.286086,0.000000,0.127787,-0.150708,-0.030672,0.271010,0.000258,0.000222,-0.000004,0.000000,0.000000,0.000000,0.000000,0.271010,0.000258,0.000222,-0.000004,-0.282551,-0.225151,0.041221,1.438492,-0.102666,0.258958
7.460000,-0.089947,0.120229,0.250000,0.036260,0.031551,0.256707,0.272481,-0.286546,0.000000,0.116882,-0.137859,-0.032449,0.271461,0.000248,0.000217,-0.000001,0.000000,0.000000,0.000000,0.000000,0.271461,0.000248,0.000217,-0.000001,-0.276604,-0.223284,0.040039,1.436461,-0.101317,0.258691
7.465000,-0.088589,0.118795,0.250000,0.036817,0.030894,0.256540,0.270810,-0.286942,0.000000,0.106076,-0.125281,-0.034043,0.271910,0.000237,0.000211,0.000002,0.000000,0.000000,0.000000,0.000000,0.271910,0.000237,0.000211,0.000002,-0.270262,-0.221089,0.038743,1.435939,-0.099570,0.258431
7.470000,-0.087239,0.117359,0.250000,0.037321,0.030298,0.256367,0.269118,-0.287274,0.000000,0.095384,-0.112994,-0.035446,0.272352,0.000226,0.000205,0.000005,0.000000,0.000000,0.000000,0.000000,0.272352,0.000226,0.000205,0.000005,-0.263524,-0.218575,0.037373,1.435049,-0.098001,0.258180
7.475000,-0.085898,0.115922,0.250000,0.037771,0.029763,0.256186,0.267404,-0.287541,0.000000,0.084821,-0.101015,-0.036656,0.272785,0.000215,0.000199,0.000008,0.000000,0.000000,0.000000,0.000000,0.272785,0.000215,0.000199,0.000008,-0.256410,-0.215748,0.035940,1.433843,-0.096578,0.257935
7.480000,-0.084565,0.114484,0.250000,0.038169,0.029287,0.256000,0.265668,-0.287744,0.000000,0.074405,-0.089364,-0.037669,0.273203,0.000204,0.000193,0.000011,0.000000,0.000000,0.000000,0.000000,0.273203,0.000204,0.000193,0.000011,-0.248961,-0.212613,0.034434,1.433849,-0.094777,0.257698
7.485000,-0.083241,0.113045,0.250000,0.038516,0.028869,0.255810,0.263911,-0.287883,0.000000,0.064149,-0.078058,-0.038483,0.273605,0.000192,0.000186,0.000013,0.000000,0.000000,0.000000,0.000000,0.273605,0.000192,0.000186,0.000013,-0.241197,-0.209179,0.032869,1.434898,-0.092638,0.257469
7.490000,-0.081926,0.111605,0.250000,0.038811,0.028506,0.255616,0.262133,-0.287958,0.000000,0.054070,-0.067114,-0.039100,0.273986,0.000181,0.000180,0.000015,0.000000,0.000000,0.000000,0.000000,0.273986,0.000181,0.000180,0.000015,-0.233136,-0.205453,0.031260,1.436849,-0.090194,0.257248
7.495000,-0.080620,0.110166,0.250000,0.039057,0.028197,0.255419,0.260334,-0.287969,0.000000,0.044183,-0.056550,-0.039519,0.274344,0.000169,0.000173,0.000017,0.000000,0.000000,0.000000,0.000000,0.274344,0.000169,0.000173,0.000017,-0.224780,-0.201445,0.029636,1.438216,-0.087966,0.257041
7.500000,-0.079323,0.108726,0.250000,0.039253,0.027940,0.255221,0.258514,-0.287917,0.000000,0.034501,-0.046380,-0.039743,0.274676,0.000157,0.000165,0.000019,0.000000,0.000000,0.000000,0.000000,0.274676,0.000157,0.000165,0.000019,-0.216143,-0.197189,0.028041,1.436869,-0.086333,0.256844
7.505000,-0.078035,0.107286,0.250000,0.039402,0.027733,0.255022,0.256674,-0.287801,0.000000,0.025041,-0.036620,-0.039777,0.274980,0.000145,0.000158,0.000020,0.000000,0.000000,0.000000,0.000000,0.274980,0.000145,0.000158,0.000020,-0.207253,-0.192667,0.026447,1.435249,-0.084839,0.256655
7.510000,-0.076756,0.105848,0.250000,0.039504,0.027573,0.254824,0.254814,-0.287622,0.000000,0.015815,-0.027285,-0.039626,0.275253,0.000133,0.000151,0.000022,0.000000,0.000000,0.000000,0.000000,0.275253,0.000133,0.000151,0.000022,-0.198124,-0.187916,0.024894,1.431195,-0.083877,0.256466
7.515000,-0.075486,0.104410,0.250000,0.039560,0.027459,0.254626,0.252934,-0.287381,0.000000,0.006837,-0.018388,-0.039295,0.275494,0.000121,0.000143,0.000023,0.000000,0.000000,0.000000,0.000000,0.275494,0.000121,0.000143,0.000023,-0.188809,-0.182904,0.023387,1.428391,-0.082528,0.256302
7.520000,-0.074226,0.102974,0.250000,0.039573,0.027389,0.254431,0.251035,-0.287076,0.000000,-0.001879,-0.009942,-0.038793,0.275701,0.000108,0.000135,0.000024,0.000000,0.000000,0.000000,0.000000,0.275701,0.000108,0.000135,0.000024,-0.179292,-0.177683,0.021933,1.423177,-0.081708,0.256135
7.525000,-0.072976,0.101540,0.250000,0.039542,0.027359,0.254239,0.249117,-0.286709,0.000000,-0.010322,-0.001959,-0.038127,0.275872,0.000096,0.000127,0.000024,0.000000,0.000000,0.000000,0.000000,0.275872,0.000096,0.000127,0.000024,-0.169590,-0.172262,0.020531,1.415818,-0.081349,0.255962
7.530000,-0.071736,0.100107,0.250000,0.039470,0.027368,0.254050,0.247180,-0.286279,0.000000,-0.018478,0.005551,-0.037307,0.276006,0.000083,0.000119,0.000025,0.000000,0.000000,0.000000,0.000000,0.276006,0.000083,0.000119,0.000025,-0.159728,-0.166649,0.019183,1.406765,-0.081352,0.255783
7.535000,-0.070504,0.098677,0.250000,0.039358,0.027414,0.253866,0.245224,-0.285788,0.000000,-0.026337,0.012577,-0.036344,0.276104,0.000070,0.000111,0.000025,0.000000,0.000000,0.000000,0.000000,0.276104,0.000070,0.000111,0.000025,-0.149763,-0.160814,0.017905,1.399618,-0.080832,0.255654
7.540000,-0.069283,0.097249,0.250000,0.039207,0.027493,0.253687,0.243250,-0.285235,0.000000,-0.033888,0.019111,-0.035249,0.276163,0.000058,0.000103,0.000025,0.000000,0.000000,0.000000,0.000000,0.276163,0.000058,0.000103,0.000025,-0.139673,-0.154811,0.016690,1.390714,-0.080704,0.255521
7.545000,-0.068072,0.095825,0.250000,0.039019,0.027604,0.253514,0.241258,-0.284621,0.000000,-0.041121,0.025146,-0.034033,0.276185,0.000045,0.000094,0.000025,0.000000,0.000000,0.000000,0.000000,0.276185,0.000045,0.000094,0.000025,-0.129490,-0.148621,0.015517,1.382442,-0.080535,0.255414
7.550000,-0.066871,0.094403,0.250000,0.038796,0.027744,0.253347,0.239249,-0.283946,0.000000,-0.048026,0.030675,-0.032708,0.276169,0.000032,0.000086,0.000024,0.000000,0.000000,0.000000,0.000000,0.276169,0.000032,0.000086,0.000024,-0.119223,-0.142288,0.014414,1.372558,-0.080703,0.255305
7.555000,-0.065679,0.092985,0.250000,0.038540,0.027910,0.253187,0.237223,-0.283211,0.000000,-0.054595,0.035693,-0.031289,0.276115,0.000019,0.000077,0.000024,0.000000,0.000000,0.000000,0.000000,0.276115,0.000019,0.000077,0.000024,-0.108902,-0.135791,0.013363,1.363502,-0.080792,0.255225
7.560000,-0.064498,0.091571,0.250000,0.038251,0.028100,0.253034,0.235180,-0.282416,0.000000,-0.060820,0.040197,-0.029787,0.276025,0.000006,0.000068,0.000023,0.000000,0.000000,0.000000,0.000000,0.276025,0.000006,0.000068,0.000023,-0.098553,-0.129148,0.012376,1.355102,-0.080783,0.255184
7.565000,-0.063328,0.090161,0.250000,0.037932,0.028311,0.252889,0.233120,-0.281561,0.000000,-0.066695,0.044183,-0.028217,0.275899,-0.000007,0.000059,0.000022,0.000000,0.000000,0.000000,0.000000,0.275899,-0.000007,0.000059,0.000022,-0.088187,-0.122375,0.011454,1.347396,-0.080784,0.255162
7.570000,-0.062167,0.088756,0.250000,0.037585,0.028541,0.252752,0.231045,-0.280647,0.000000,-0.072213,0.047651,-0.026593,0.275738,-0.000020,0.000050,0.000021,0.000000,0.000000,0.000000,0.000000,0.275738,-0.000020,0.000050,0.000021,-0.077824,-0.115484,0.010602,1.340343,-0.080805,0.255157
7.575000,-0.061017,0.087355,0.250000,0.037211,0.028787,0.252623,0.228953,-0.279675,0.000000,-0.077368,0.050600,-0.024927,0.275544,-0.000033,0.000041,0.000020,0.000000,0.000000,0.000000,0.000000,0.275544,-0.000033,0.000041,0.000020,-0.067511,-0.108486,0.009823,1.335262,-0.080287,0.255197
7.580000,-0.059878,0.085959,0.250000,0.036812,0.029046,0.252503,0.226847,-0.278644,0.000000,-0.082157,0.053032,-0.023234,0.275319,-0.000046,0.000032,0.000018,0.000000,0.000000,0.000000,0.000000,0.275319,-0.000046,0.000032,0.000018,-0.057218,-0.101435,0.009137,1.327826,-0.080294,0.255233
7.585000,-0.058749,0.084569,0.250000,0.036390,0.029316,0.252391,0.224725,-0.277556,0.000000,-0.086575,0.054948,-0.021527,0.275064,-0.000059,0.000023,0.000017,0.000000,0.000000,0.000000,0.000000,0.275064,-0.000059,0.000023,0.000017,-0.046982,-0.094307,0.008523,1.321186,-0.080337,0.255281
7.590000,-0.057631,0.083184,0.250000,0.035947,0.029595,0.252287,0.222589,-0.276411,0.000000,-0.090621,0.056353,-0.019820,0.274781,-0.000072,0.000014,0.000015,0.000000,0.000000,0.000000,0.000000,0.274781,-0.000072,0.000014,0.000015,-0.036821,-0.087115,0.007986,1.314929,-0.080327,0.255357
7.595000,-0.056523,0.081805,0.250000,0.035484,0.029879,0.252192,0.220439,-0.275210,0.000000,-0.094292,0.057252,-0.018126,0.274473,-0.000084,0.000005,0.000013,0.000000,0.000000,0.000000,0.000000,0.274473,-0.000084,0.000005,0.000013,-0.026733,-0.079921,0.007539,1.306088,-0.080874,0.255422
7.600000,-0.055426,0.080432,0.250000,0.035004,0.030166,0.252106,0.218275,-0.273953,0.000000,-0.097588,0.057650,-0.016456,0.274142,-0.000097,-0.000004,0.000011,0.000000,0.000000,0.000000,0.000000,0.274142,-0.000097,-0.000004,0.000011,-0.016758,-0.072686,0.007160,1.298380,-0.081402,0.255498
7.605000,-0.054340,0.079065,0.250000,0.034509,0.030454,0.252028,0.216098,-0.272640,0.000000,-0.100507,0.057555,-0.014823,0.273790,-0.000109,-0.000013,0.000009,0.000000,0.000000,0.000000,0.000000,0.273790,-0.000109,-0.000013,0.000009,-0.006913,-0.065425,0.006848,1.291821,-0.081901,0.255581
7.610000,-0.053265,0.077705,0.250000,0.034000,0.030741,0.251958,0.213909,-0.271273,0.000000,-0.103053,0.056974,-0.013239,0.273421,-0.000121,-0.000022,0.000007,0.000000,0.000000,0.000000,0.000000,0.273421,-0.000121,-0.000022,0.000007,0.002784,-0.058152,0.006600,1.286422,-0.082351,0.255666
7.615000,-0.052201,0.076353,0.250000,0.033479,0.031023,0.251895,0.211707,-0.269852,0.000000,-0.105225,0.055918,-0.011713,0.273037,-0.000132,-0.000031,0.000005,0.000000,0.000000,0.000000,0.000000,0.273037,-0.000132,-0.000031,0.000005,0.012313,-0.050881,0.006414,1.282179,-0.082739,0.255753
7.620000,-0.051148,0.075007,0.250000,0.032948,0.031299,0.251840,0.209492,-0.268378,0.000000,-0.107026,0.054397,-0.010256,0.272641,-0.000144,-0.000040,0.000003,0.000000,0.000000,0.000000,0.000000,0.272641,-0.000144,-0.000040,0.000003,0.021661,-0.043627,0.006287,1.279096,-0.083040,0.255837
7.625000,-0.050106,0.073669,0.250000,0.032409,0.031567,0.251793,0.207266,-0.266851,0.000000,-0.108460,0.052421,-0.008877,0.272235,-0.000155,-0.000049,0.000001,0.000000,0.000000,0.000000,0.000000,0.272235,-0.000155,-0.000049,0.000001,0.030804,-0.036408,0.006332,1.276202,-0.083264,0.255945
7.630000,-0.049076,0.072338,0.250000,0.031864,0.031823,0.251751,0.205030,-0.265272,0.000000,-0.109530,0.050004,-0.007582,0.271824,-0.000166,-0.000057,-0.000001,0.000000,0.000000,0.000000,0.000000,0.271824,-0.000166,-0.000057,-0.000001,0.039727,-0.029248,0.006429,1.274095,-0.083431,0.256073
7.635000,-0.048056,0.071016,0.250000,0.031315,0.032066,0.251716,0.202782,-0.263642,0.000000,-0.110242,0.047157,-0.006381,0.271409,-0.000176,-0.000066,-0.000003,0.000000,0.000000,0.000000,0.000000,0.271409,-0.000176,-0.000066,-0.000003,0.048420,-0.022146,0.006565,1.273144,-0.083523,0.256187
7.640000,-0.047048,0.069702,0.250000,0.030762,0.032294,0.251687,0.200524,-0.261962,0.000000,-0.110600,0.043896,-0.005277,0.270993,-0.000186,-0.000074,-0.000005,0.000000,0.000000,0.000000,0.000000,0.270993,-0.000186,-0.000074,-0.000005,0.056872,-0.015119,0.006743,1.272555,-0.083481,0.256316
7.645000,-0.046051,0.068397,0.250000,0.030209,0.032504,0.251663,0.198257,-0.260232,0.000000,-0.110611,0.040234,-0.004277,0.270581,-0.000196,-0.000083,-0.000007,0.000000,0.000000,0.000000,0.000000,0.270581,-0.000196,-0.000083,-0.000007,0.065064,-0.008176,0.006949,1.273151,-0.083354,0.256427
7.650000,-0.045065,0.067100,0.250000,0.029657,0.032695,0.251644,0.195980,-0.258454,0.000000,-0.110282,0.036186,-0.003385,0.270173,-0.000205,-0.000091,-0.000009,0.000000,0.000000,0.000000,0.000000,0.270173,-0.000205,-0.000091,-0.000009,0.072981,-0.001331,0.007178,1.274818,-0.083117,0.256518
7.655000,-0.044091,0.065812,0.250000,0.029107,0.032865,0.251629,0.193695,-0.256627,0.000000,-0.109619,0.031768,-0.002603,0.269774,-0.000213,-0.000099,-0.000010,0.000000,0.000000,0.000000,0.000000,0.269774,-0.000213,-0.000099,-0.000010,0.080607,0.005401,0.007425,1.277491,-0.082762,0.256591
7.660000,-0.043128,0.064534,0.250000,0.028561,0.033013,0.251618,0.191401,-0.254753,0.000000,-0.108632,0.026997,-0.001933,0.269386,-0.000221,-0.000106,-0.000012,0.000000,0.000000,0.000000,0.000000,0.269386,-0.000221,-0.000106,-0.000012,0.087930,0.012009,0.007685,1.281011,-0.082276,0.256645
7.665000,-0.042177,0.063265,0.250000,0.028021,0.033135,0.251610,0.189100,-0.252833,0.000000,-0.107328,0.021888,-0.001376,0.269011,-0.000228,-0.000114,-0.000013,0.000000,0.000000,0.000000,0.000000,0.269011,-0.000228,-0.000114,-0.000013,0.094944,0.018475,0.007964,1.284453,-0.081639,0.256715
7.670000,-0.041237,0.062005,0.250000,0.027488,0.033231,0.251604,0.186791,-0.250867,0.000000,-0.105716,0.016460,-0.000932,0.268652,-0.000235,-0.000121,-0.000015,0.000000,0.000000,0.000000,0.000000,0.268652,-0.000235,-0.000121,-0.000015,0.101637,0.024789,0.008256,1.287925,-0.080878,0.256795
7.675000,-0.040309,0.060756,0.250000,0.026964,0.033299,0.251600,0.184475,-0.248857,0.000000,-0.103805,0.010730,-0.000600,0.268311,-0.000242,-0.000128,-0.000016,0.000000,0.000000,0.000000,0.000000,0.268311,-0.000242,-0.000128,-0.000016,0.108057,0.030930,0.008532,1.288613,-0.081089,0.256828
7.680000,-0.039392,0.059517,0.250000,0.026451,0.033338,0.251598,0.182153,-0.246803,0.000000,-0.101606,0.004714,-0.000378,0.267990,-0.000247,-0.000134,-0.000017,0.000000,0.000000,0.000000,0.000000,0.267990,-0.000247,-0.000134,-0.000017,0.114129,0.036896,0.008812,1.289475,-0.081100,0.256873
7.685000,-0.038487,0.058288,0.250000,0.025949,0.033346,0.251596,0.179825,-0.244706,0.000000,-0.099129,-0.001568,-0.000262,0.267691,-0.000252,-0.000140,-0.000017,0.000000,0.000000,0.000000,0.000000,0.267691,-0.000252,-0.000140,-0.000017,0.119843,0.042680,0.009089,1.290511,-0.080936,0.256924
7.690000,-0.037594,0.057070,0.250000,0.025460,0.033322,0.251595,0.177492,-0.242567,0.000000,-0.096384,-0.008099,-0.000249,0.267415,-0.000257,-0.000146,-0.000018,0.000000,0.000000,0.000000,0.000000,0.267415,-0.000257,-0.000146,-0.000018,0.125182,0.048271,0.009349,1.292560,-0.080609,0.256948
7.695000,-0.036713,0.055863,0.250000,0.024985,0.033264,0.251594,0.175155,-0.240388,0.000000,-0.093381,-0.014860,-0.000333,0.267165,-0.000261,-0.000152,-0.000018,0.000000,0.000000,0.000000,0.000000,0.267165,-0.000261,-0.000152,-0.000018,0.130138,0.053661,0.009589,1.295570,-0.080120,0.256945
7.700000,-0.035843,0.054666,0.250000,0.024527,0.033173,0.251591,0.172812,-0.238168,0.000000,-0.090133,-0.021833,-0.000510,0.266941,-0.000264,-0.000157,-0.000018,0.000000,0.000000,0.000000,0.000000,0.266941,-0.000264,-0.000157,-0.000018,0.134715,0.058838,0.009801,1.299265,-0.079406,0.256917
7.705000,-0.034985,0.053481,0.250000,0.024085,0.033046,0.251588,0.170467,-0.235910,0.000000,-0.086650,-0.028999,-0.000773,0.266745,-0.000266,-0.000162,-0.000018,0.000000,0.000000,0.000000,0.000000,0.266745,-0.000266,-0.000162,-0.000018,0.138897,0.063794,0.009986,1.303595,-0.078546,0.256864
7.710000,-0.034138,0.052307,0.250000,0.023660,0.032882,0.251584,0.168117,-0.233613,0.000000,-0.082943,-0.036341,-0.001115,0.266577,-0.000268,-0.000166,-0.000018,0.000000,0.000000,0.000000,0.000000,0.266577,-0.000268,-0.000166,-0.000018,0.142689,0.068520,0.010137,1.308279,-0.077492,0.256790
7.715000,-0.033303,0.051145,0.250000,0.023255,0.032682,0.251577,0.165766,-0.231280,0.000000,-0.079026,-0.043838,-0.001529,0.266438,-0.000270,-0.000170,-0.000017,0.000000,0.000000,0.000000,0.000000,0.266438,-0.000270,-0.000170,-0.000017,0.146042,0.073104,0.010240,1.318659,-0.075156,0.256680
7.720000,-0.032480,0.049994,0.250000,0.022871,0.032444,0.251568,0.163412,-0.228911,0.000000,-0.074909,-0.051473,-0.002007,0.266328,-0.000270,-0.000173,-0.000017,0.000000,0.000000,0.000000,0.000000,0.266328,-0.000270,-0.000173,-0.000017,0.149003,0.077428,0.010308,1.328553,-0.072809,0.256557
7.725000,-0.031669,0.048856,0.250000,0.022507,0.032167,0.251557,0.161056,-0.226506,0.000000,-0.070606,-0.059227,-0.002541,0.266247,-0.000270,-0.000176,-0.000016,0.000000,0.000000,0.000000,0.000000,0.266247,-0.000270,-0.000176,-0.000016,0.151568,0.081500,0.010340,1.337603,-0.070434,0.256422
7.730000,-0.030870,0.047729,0.250000,0.022165,0.031851,0.251543,0.158699,-0.224068,0.000000,-0.066127,-0.067082,-0.003122,0.266196,-0.000270,-0.000179,-0.000015,0.000000,0.000000,0.000000,0.000000,0.266196,-0.000270,-0.000179,-0.000015,0.153733,0.085306,0.010339,1.345585,-0.068136,0.256304
7.735000,-0.030082,0.046615,0.250000,0.021846,0.031496,0.251525,0.156342,-0.221598,0.000000,-0.061486,-0.075019,-0.003742,0.266173,-0.000269,-0.000181,-0.000013,0.000000,0.000000,0.000000,0.000000,0.266173,-0.000269,-0.000181,-0.000013,0.155556,0.088827,0.010288,1.349546,-0.067033,0.256164
7.740000,-0.029306,0.045514,0.250000,0.021550,0.031101,0.251505,0.153985,-0.219095,0.000000,-0.056694,-0.083020,-0.004391,0.266179,-0.000267,-0.000183,-0.000012,0.000000,0.000000,0.000000,0.000000,0.266179,-0.000267,-0.000183,-0.000012,0.157028,0.092060,0.010187,1.350035,-0.066976,0.255993
7.745000,-0.028542,0.044424,0.250000,0.021279,0.030666,0.251482,0.151628,-0.216562,0.000000,-0.051765,-0.091067,-0.005060,0.266212,-0.000265,-0.000185,-0.000010,0.000000,0.000000,0.000000,0.000000,0.266212,-0.000265,-0.000185,-0.000010,0.158085,0.095022,0.010049,1.350472,-0.066758,0.255841
7.750000,-0.027790,0.043348,0.250000,0.021033,0.030190,0.251455,0.149273,-0.213999,0.000000,-0.046712,-0.099141,-0.005741,0.266271,-0.000263,-0.000186,-0.000009,0.000000,0.000000,0.000000,0.000000,0.266271,-0.000263,-0.000186,-0.000009,0.158732,0.097711,0.009871,1.350881,-0.066411,0.255702
7.755000,-0.027050,0.042284,0.250000,0.020812,0.029674,0.251424,0.146919,-0.211408,0.000000,-0.041546,-0.107225,-0.006423,0.266356,-0.000260,-0.000186,-0.000007,0.000000,0.000000,0.000000,0.000000,0.266356,-0.000260,-0.000186,-0.000007,0.158936,0.100206,0.009631,1.356250,-0.064914,0.255538
7.760000,-0.026321,0.041234,0.250000,0.020617,0.029118,0.251390,0.144567,-0.208789,0.000000,-0.036280,-0.115300,-0.007099,0.266466,-0.000256,-0.000186,-0.000005,0.000000,0.000000,0.000000,0.000000,0.266466,-0.000256,-0.000186,-0.000005,0.158707,0.102489,0.009333,1.365658,-0.062446,0.255337
7.765000,-0.025604,0.040196,0.250000,0.020449,0.028521,0.251353,0.142218,-0.206144,0.000000,-0.030928,-0.123350,-0.007760,0.266598,-0.000252,-0.000186,-0.000003,0.000000,0.000000,0.000000,0.000000,0.266598,-0.000252,-0.000186,-0.000003,0.158091,0.104478,0.008997,1.373796,-0.060076,0.255135
7.770000,-0.024899,0.039172,0.250000,0.020308,0.027885,0.251313,0.139872,-0.203475,0.000000,-0.025501,-0.131356,-0.008397,0.266751,-0.000248,-0.000186,-0.000001,0.000000,0.000000,0.000000,0.000000,0.266751,-0.000248,-0.000186,-0.000001,0.157092,0.106171,0.008624,1.380790,-0.057869,0.254950
7.775000,-0.024205,0.038162,0.250000,0.020194,0.027208,0.251269,0.137531,-0.200782,0.000000,-0.020013,-0.139301,-0.009001,0.266923,-0.000243,-0.000185,0.000001,0.000000,0.000000,0.000000,0.000000,0.266923,-0.000243,-0.000185,0.000001,0.155686,0.107635,0.008198,1.390879,-0.054935,0.254728
7.780000,-0.023523,0.037165,0.250000,0.020108,0.026492,0.251223,0.135193,-0.198066,0.000000,-0.014477,-0.147168,-0.009566,0.267113,-0.000238,-0.000183,0.000003,0.000000,0.000000,0.000000,0.000000,0.267113,-0.000238,-0.000183,0.000003,0.153914,0.108799,0.007738,1.399407,-0.052228,0.254512
7.785000,-0.022853,0.036181,0.250000,0.020050,0.025736,0.251174,0.132861,-0.195328,0.000000,-0.008904,-0.154940,-0.010084,0.267318,-0.000233,-0.000182,0.000005,0.000000,0.000000,0.000000,0.000000,0.267318,-0.000233,-0.000182,0.000005,0.151784,0.109669,0.007246,1.406729,-0.049766,0.254313
7.790000,-0.022195,0.035211,0.250000,0.020019,0.024943,0.251122,0.130534,-0.192570,0.000000,-0.003308,-0.162600,-0.010548,0.267537,-0.000227,-0.000180,0.000007,0.000000,0.000000,0.000000,0.000000,0.267537,-0.000227,-0.000180,0.000007,0.149303,0.110249,0.006723,1.412917,-0.047478,0.254112
7.795000,-0.021548,0.034256,0.250000,0.020017,0.024111,0.251068,0.128213,-0.189793,0.000000,0.002299,-0.170132,-0.010952,0.267768,-0.000221,-0.000178,0.000009,0.000000,0.000000,0.000000,0.000000,0.267768,-0.000221,-0.000178,0.000009,0.146477,0.110543,0.006171,1.418160,-0.045358,0.253907
7.800000,-0.020913,0.033313,0.250000,0.020042,0.023241,0.251013,0.125899,-0.186998,0.000000,0.007904,-0.177520,-0.011291,0.268008,-0.000214,-0.000175,0.000011,0.000000,0.000000,0.000000,0.000000,0.268008,-0.000214,-0.000175,0.000011,0.143318,0.110558,0.005593,1.422572,-0.043423,0.253713
7.805000,-0.020289,0.032386,0.250000,0.020096,0.022336,0.250956,0.123592,-0.184187,0.000000,0.013494,-0.184747,-0.011558,0.268255,-0.000208,-0.000172,0.000013,0.000000,0.000000,0.000000,0.000000,0.268255,-0.000208,-0.000172,0.000013,0.139868,0.110282,0.004992,1.424268,-0.042406,0.253514
