cf5_A8_12-11-05.a_hat_x,cf5_A8_12-11-05.a_hat_y,cf5_A8_12-11-05.a_hat_z,cf5_A8_12-11-05.a_res_x,cf5_A8_12-11-05.a_res_y,cf5_A8_12-11-05.a_res_z,cf5_A8_12-11-05.e_r_x,cf5_A8_12-11-05.e_r_y,cf5_A8_12-11-05.e_r_z,cf5_A8_12-11-05.pos_des_x,cf5_A8_12-11-05.pos_des_y,cf5_A8_12-11-05.pos_des_z,cf5_A8_12-11-05.pos_x,cf5_A8_12-11-05.pos_y,cf5_A8_12-11-05.pos_z,cf5_A8_12-11-05.t,cf_second_A8_12-11-05.a_hat_x,cf_second_A8_12-11-05.a_hat_y,cf_second_A8_12-11-05.a_hat_z,cf_second_A8_12-11-05.a_res_x,cf_second_A8_12-11-05.a_res_y,cf_second_A8_12-11-05.a_res_z,cf_second_A8_12-11-05.e_r_x,cf_second_A8_12-11-05.e_r_y,cf_second_A8_12-11-05.e_r_z,cf_second_A8_12-11-05.pos_des_x,cf_second_A8_12-11-05.pos_des_y,cf_second_A8_12-11-05.pos_des_z,cf_second_A8_12-11-05.pos_x,cf_second_A8_12-11-05.pos_y,cf_second_A8_12-11-05.pos_z,cf_second_A8_12-11-05.t
0.000000,0.000000,0.000000,-0.066107,-0.148392,0.000937,-0.007668,-0.055829,-0.011499,-0.000000,-0.199997,1.000000,-0.022667,-0.198148,0.979058,0.148000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020766,0.832582,1.128006,0.148000
0.000000,0.000000,0.000000,-0.049704,-0.140468,0.015892,-0.007817,-0.055636,-0.011505,-0.000000,-0.199997,1.000000,-0.022678,-0.198143,0.979056,0.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020834,0.832705,1.128004,0.150000
0.000000,0.000000,0.000000,-0.034724,-0.127904,0.039237,-0.008208,-0.055971,-0.011525,-0.000000,-0.199997,1.000000,-0.022837,-0.198073,0.979028,0.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020885,0.832796,1.128003,0.152000
0.000000,0.000000,0.000000,-0.021003,-0.104112,0.048054,-0.008326,-0.055788,-0.011530,-0.000000,-0.199997,1.000000,-0.022837,-0.198073,0.979028,0.154000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020885,0.832796,1.128003,0.154000
0.000000,0.000000,0.000000,-0.011609,-0.075415,0.028376,-0.008437,-0.055574,-0.011530,-0.000000,-0.199997,1.000000,-0.022824,-0.198078,0.979030,0.156000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020805,0.832504,1.128007,0.156000
0.000000,0.000000,0.000000,-0.008598,-0.054727,0.018273,-0.008764,-0.053951,-0.011493,-0.000000,-0.199997,1.000000,-0.022660,-0.198134,0.979062,0.158000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020753,0.832316,1.128009,0.158000
0.000000,0.000000,0.000000,-0.011940,-0.045969,0.002087,-0.008930,-0.053754,-0.011500,-0.000000,-0.199997,1.000000,-0.022680,-0.198127,0.979059,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020825,0.832516,1.128007,0.160000
0.000000,0.000000,0.000000,-0.018596,-0.044771,0.002952,-0.009290,-0.054061,-0.011518,-0.000000,-0.199997,1.000000,-0.022833,-0.198067,0.979030,0.162000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020879,0.832667,1.128004,0.162000
0.000000,0.000000,0.000000,-0.027042,-0.046000,-0.020541,-0.009405,-0.053883,-0.011523,-0.000000,-0.199997,1.000000,-0.022833,-0.198067,0.979030,0.164000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020879,0.832667,1.128004,0.164000
0.000000,0.000000,0.000000,-0.039654,-0.051531,-0.022143,-0.009541,-0.053577,-0.011516,-0.000000,-0.199997,1.000000,-0.022810,-0.198073,0.979035,0.166000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020785,0.832351,1.128006,0.166000
0.000000,0.000000,0.000000,-0.054072,-0.060830,-0.000814,-0.009855,-0.052118,-0.011440,-0.000000,-0.199997,1.000000,-0.022642,-0.198120,0.979067,0.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020738,0.832193,1.128007,0.168000
0.000000,0.000000,0.000000,-0.069649,-0.072050,0.022668,-0.010031,-0.051928,-0.011447,-0.000000,-0.199997,1.000000,-0.022672,-0.198110,0.979062,0.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020738,0.832193,1.128007,0.170000
0.000000,0.000000,0.000000,-0.083581,-0.080471,0.052742,-0.010354,-0.052187,-0.011463,-0.000000,-0.199997,1.000000,-0.022825,-0.198060,0.979032,0.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020831,0.832479,1.128005,0.172000
0.000000,0.000000,0.000000,-0.089568,-0.084301,0.066768,-0.010472,-0.051964,-0.011468,-0.000000,-0.199997,1.000000,-0.022825,-0.198060,0.979032,0.174000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020872,0.832607,1.128003,0.174000
0.000000,0.000000,0.000000,-0.084816,-0.082669,0.063783,-0.010567,-0.051634,-0.011437,-0.000000,-0.199997,1.000000,-0.022789,-0.198068,0.979039,0.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020762,0.832271,1.128003,0.176000
0.000000,0.000000,0.000000,-0.074314,-0.075640,0.051746,-0.010695,-0.050512,-0.011279,-0.000000,-0.199997,1.000000,-0.022619,-0.198106,0.979073,0.178000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020721,0.832143,1.128003,0.178000
0.000000,0.000000,0.000000,-0.064341,-0.058496,0.034451,-0.010877,-0.050356,-0.011287,-0.000000,-0.199997,1.000000,-0.022660,-0.198095,0.979065,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020721,0.832143,1.128003,0.180000
0.000000,0.000000,0.000000,-0.056912,-0.036749,0.013135,-0.011170,-0.050625,-0.011302,-0.000000,-0.199997,1.000000,-0.022814,-0.198053,0.979035,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020823,0.832090,1.128002,0.182000
0.000000,0.000000,0.000000,-0.051304,-0.025538,-0.010624,-0.011281,-0.050416,-0.011306,-0.000000,-0.199997,1.000000,-0.022814,-0.198053,0.979035,0.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020864,0.832068,1.128002,0.184000
0.000000,0.000000,0.000000,-0.041382,-0.032997,-0.020981,-0.011369,-0.050028,-0.011279,-0.000000,-0.199997,1.000000,-0.022764,-0.198061,0.979045,0.186000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020737,0.831695,1.127999,0.186000
0.000000,0.000000,0.000000,-0.031445,-0.053851,-0.049722,-0.011434,-0.048978,-0.011177,-0.000000,-0.199997,1.000000,-0.022593,-0.198091,0.979079,0.188000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020702,0.831595,1.127998,0.188000
0.000000,0.000000,0.000000,-0.024948,-0.080410,-0.072582,-0.011620,-0.048867,-0.011185,-0.000000,-0.199997,1.000000,-0.022646,-0.198079,0.979069,0.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020825,0.831762,1.127999,0.190000
0.000000,0.000000,0.000000,-0.023013,-0.103432,-0.077304,-0.011885,-0.049138,-0.011199,-0.000000,-0.199997,1.000000,-0.022801,-0.198046,0.979038,0.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020855,0.831802,1.127999,0.192000
0.000000,0.000000,0.000000,-0.025667,-0.113295,-0.076261,-0.012001,-0.048932,-0.011203,-0.000000,-0.199997,1.000000,-0.022801,-0.198046,0.979038,0.194000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020855,0.831802,1.127999,0.194000
0.000000,0.000000,0.000000,-0.031863,-0.108934,-0.074649,-0.012012,-0.048464,-0.011178,-0.000000,-0.199997,1.000000,-0.022738,-0.198054,0.979050,0.196000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020709,0.831403,1.127997,0.196000
0.000000,0.000000,0.000000,-0.039442,-0.094535,-0.066836,-0.011902,-0.047333,-0.011104,-0.000000,-0.199997,1.000000,-0.022566,-0.198076,0.979081,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020683,0.831331,1.127997,0.198000
0.000000,0.000000,0.000000,-0.044130,-0.079466,-0.076151,-0.012086,-0.047275,-0.011112,-0.000000,-0.199997,1.000000,-0.022632,-0.198065,0.979069,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020410,0.831597,1.127998,0.200000
0.000000,0.000000,0.000000,-0.043238,-0.071270,-0.115757,-0.012315,-0.047563,-0.011125,-0.000000,-0.199997,1.000000,-0.022788,-0.198039,0.979039,0.202000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020330,0.831674,1.127999,0.202000
0.000000,0.000000,0.000000,-0.036448,-0.069566,-0.152915,-0.012421,-0.047371,-0.011128,-0.000000,-0.199997,1.000000,-0.022788,-0.198039,0.979039,0.204000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020330,0.831674,1.127999,0.204000
0.000000,0.000000,0.000000,-0.025407,-0.072849,-0.132964,-0.012337,-0.046867,-0.011088,-0.000000,-0.199997,1.000000,-0.022708,-0.198046,0.979051,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020146,0.831254,1.127998,0.206000
0.000000,0.000000,0.000000,-0.019001,-0.085700,-0.090298,-0.012067,-0.045874,-0.010998,-0.000000,-0.199997,1.000000,-0.022538,-0.198062,0.979076,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020127,0.831211,1.127998,0.208000
0.000000,0.000000,0.000000,-0.019169,-0.103797,-0.056463,-0.012236,-0.045870,-0.011005,-0.000000,-0.199997,1.000000,-0.022619,-0.198052,0.979063,0.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020066,0.831585,1.127999,0.210000
0.000000,0.000000,0.000000,-0.022813,-0.116189,-0.019434,-0.012434,-0.046160,-0.011016,-0.000000,-0.199997,1.000000,-0.022774,-0.198032,0.979037,0.212000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020061,0.831616,1.127999,0.212000
0.000000,0.000000,0.000000,-0.025864,-0.121932,0.020432,-0.012530,-0.045979,-0.011019,-0.000000,-0.199997,1.000000,-0.022774,-0.198032,0.979037,0.214000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.020061,0.831616,1.127999,0.214000
0.000000,0.000000,0.000000,-0.026856,-0.129147,0.048317,-0.012263,-0.045469,-0.010986,-0.000000,-0.199997,1.000000,-0.022678,-0.198038,0.979049,0.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019845,0.831178,1.127999,0.216000
0.000000,0.000000,0.000000,-0.028256,-0.137141,0.061958,-0.011772,-0.044588,-0.010928,-0.000000,-0.199997,1.000000,-0.022511,-0.198049,0.979070,0.218000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019837,0.831162,1.127999,0.218000
0.000000,0.000000,0.000000,-0.030846,-0.135539,0.076397,-0.011892,-0.044282,-0.010931,-0.000000,-0.199997,1.000000,-0.022511,-0.198049,0.979070,0.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019910,0.831087,1.127999,0.220000
0.000000,0.000000,0.000000,-0.033819,-0.123639,0.070989,-0.012033,-0.044315,-0.010937,-0.000000,-0.199997,1.000000,-0.022599,-0.198041,0.979057,0.222000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019920,0.831077,1.127999,0.222000
0.000000,0.000000,0.000000,-0.037385,-0.106584,0.052414,-0.012174,-0.044718,-0.010946,-0.000000,-0.199997,1.000000,-0.022761,-0.198025,0.979034,0.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019920,0.831077,1.127999,0.224000
0.000000,0.000000,0.000000,-0.041529,-0.088525,0.039054,-0.011832,-0.044278,-0.010915,-0.000000,-0.199997,1.000000,-0.022647,-0.198030,0.979047,0.226000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019682,0.830614,1.128003,0.226000
0.000000,0.000000,0.000000,-0.045531,-0.076593,0.019309,-0.011329,-0.043637,-0.010870,-0.000000,-0.199997,1.000000,-0.022484,-0.198037,0.979065,0.228000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019682,0.830614,1.128003,0.228000
0.000000,0.000000,0.000000,-0.049794,-0.074081,-0.004174,-0.011436,-0.042854,-0.010881,-0.000000,-0.199997,1.000000,-0.022375,-0.198029,0.979051,0.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019689,0.830622,1.128003,0.230000
0.000000,0.000000,0.000000,-0.054182,-0.080813,-0.027244,-0.011537,-0.041868,-0.010895,-0.000000,-0.199997,1.000000,-0.022234,-0.198020,0.979032,0.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019845,0.830811,1.128001,0.232000
0.000000,0.000000,0.000000,-0.055113,-0.093093,-0.032170,-0.011604,-0.041479,-0.010895,-0.000000,-0.199997,1.000000,-0.022234,-0.198020,0.979032,0.234000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019832,0.830788,1.128002,0.234000
0.000000,0.000000,0.000000,-0.050649,-0.105459,-0.022270,-0.010999,-0.040839,-0.010891,-0.000000,-0.199997,1.000000,-0.022092,-0.198023,0.979045,0.236000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019595,0.830349,1.128008,0.236000
0.000000,0.000000,0.000000,-0.041328,-0.111246,-0.022385,-0.010301,-0.040077,-0.010886,-0.000000,-0.199997,1.000000,-0.021926,-0.198027,0.979060,0.238000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019613,0.830378,1.128007,0.238000
0.000000,0.000000,0.000000,-0.031191,-0.107343,-0.020964,-0.010406,-0.039618,-0.010888,-0.000000,-0.199997,1.000000,-0.021944,-0.198021,0.979045,0.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019799,0.830676,1.128004,0.240000
0.000000,0.000000,0.000000,-0.027744,-0.098714,-0.025157,-0.010500,-0.039243,-0.010889,-0.000000,-0.199997,1.000000,-0.021963,-0.198015,0.979029,0.242000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019803,0.830683,1.128004,0.242000
0.000000,0.000000,0.000000,-0.033476,-0.088856,-0.039779,-0.010549,-0.038892,-0.010889,-0.000000,-0.199997,1.000000,-0.021963,-0.198015,0.979029,0.244000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019774,0.830631,1.128004,0.244000
0.000000,0.000000,0.000000,-0.045208,-0.082274,-0.048896,-0.009838,-0.038421,-0.010833,-0.000000,-0.199997,1.000000,-0.021795,-0.198017,0.979041,0.246000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019544,0.830228,1.128009,0.246000
0.000000,0.000000,0.000000,-0.054957,-0.086878,-0.047744,-0.009168,-0.037918,-0.010779,-0.000000,-0.199997,1.000000,-0.021633,-0.198019,0.979054,0.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019580,0.830209,1.128008,0.248000
0.000000,0.000000,0.000000,-0.060065,-0.099418,-0.048579,-0.009235,-0.037921,-0.010781,-0.000000,-0.199997,1.000000,-0.021733,-0.198015,0.979039,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019778,0.830109,1.128004,0.250000
0.000000,0.000000,0.000000,-0.062207,-0.110918,-0.054591,-0.009289,-0.037954,-0.010784,-0.000000,-0.199997,1.000000,-0.021821,-0.198011,0.979026,0.252000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019778,0.830109,1.128004,0.252000
0.000000,0.000000,0.000000,-0.063119,-0.118143,-0.051298,-0.009311,-0.037771,-0.010784,-0.000000,-0.199997,1.000000,-0.021821,-0.198011,0.979026,0.254000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019734,0.830031,1.128005,0.254000
0.000000,0.000000,0.000000,-0.063999,-0.122395,-0.037399,-0.008486,-0.037603,-0.010726,-0.000000,-0.199997,1.000000,-0.021629,-0.198012,0.979039,0.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019511,0.829641,1.128007,0.256000
0.000000,0.000000,0.000000,-0.064808,-0.124217,-0.017585,-0.007842,-0.037347,-0.010680,-0.000000,-0.199997,1.000000,-0.021476,-0.198013,0.979049,0.258000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019559,0.829676,1.128006,0.258000
0.000000,0.000000,0.000000,-0.065907,-0.121610,-0.001087,-0.007865,-0.037498,-0.010682,-0.000000,-0.199997,1.000000,-0.021630,-0.198010,0.978737,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019762,0.829825,1.128003,0.260000
0.000000,0.000000,0.000000,-0.066383,-0.111407,-0.010056,-0.007881,-0.037599,-0.010683,-0.000000,-0.199997,1.000000,-0.021744,-0.198008,0.978506,0.262000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019762,0.829825,1.128003,0.262000
0.000000,0.000000,0.000000,-0.061585,-0.093348,-0.034526,-0.007885,-0.037466,-0.010683,-0.000000,-0.199997,1.000000,-0.021744,-0.198008,0.978506,0.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019699,0.829717,1.128003,0.264000
0.000000,0.000000,0.000000,-0.049509,-0.074620,-0.050315,-0.006859,-0.037612,-0.010646,-0.000000,-0.199997,1.000000,-0.021530,-0.198010,0.978506,0.266000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019488,0.829357,1.128003,0.266000
0.000000,0.000000,0.000000,-0.038424,-0.063701,-0.047012,-0.006187,-0.037589,-0.010622,-0.000000,-0.199997,1.000000,-0.021389,-0.198011,0.978506,0.268000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019488,0.829357,1.128003,0.268000
0.000000,0.000000,0.000000,-0.035450,-0.059307,-0.027628,-0.006186,-0.037335,-0.010621,-0.000000,-0.199997,1.000000,-0.021389,-0.198011,0.978506,0.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019560,0.829447,1.128002,0.270000
0.000000,0.000000,0.000000,-0.041393,-0.062319,-0.011702,-0.007523,-0.037817,-0.010672,-0.000000,-0.199997,1.000000,-0.021587,-0.197684,0.978340,0.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019751,0.829687,1.128001,0.272000
0.000000,0.000000,0.000000,-0.050782,-0.075685,0.008915,-0.008414,-0.038105,-0.010706,-0.000000,-0.199997,1.000000,-0.021702,-0.197493,0.978244,0.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019670,0.829553,1.128001,0.274000
0.000000,0.000000,0.000000,-0.057979,-0.096923,0.010848,-0.007607,-0.038517,-0.010647,-0.000000,-0.199997,1.000000,-0.021465,-0.197484,0.978238,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019470,0.829224,1.128000,0.276000
0.000000,0.000000,0.000000,-0.057439,-0.119706,-0.015936,-0.007332,-0.038653,-0.010621,-0.000000,-0.199997,1.000000,-0.021339,-0.197479,0.978235,0.278000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019551,0.829343,1.128000,0.278000
0.000000,0.000000,0.000000,-0.050140,-0.139789,-0.036161,-0.008187,-0.039314,-0.010653,-0.000000,-0.199997,1.000000,-0.021564,-0.197316,0.978154,0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019743,0.829623,1.128000,0.280000
0.000000,0.000000,0.000000,-0.042407,-0.150906,-0.043788,-0.008714,-0.039631,-0.010673,-0.000000,-0.199997,1.000000,-0.021677,-0.197235,0.978113,0.282000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019743,0.829623,1.128000,0.282000
0.000000,0.000000,0.000000,-0.037613,-0.148913,-0.030228,-0.008943,-0.039633,-0.010681,-0.000000,-0.199997,1.000000,-0.021677,-0.197235,0.978113,0.284000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019642,0.829464,1.128001,0.284000
0.000000,0.000000,0.000000,-0.041047,-0.135635,-0.028748,-0.008155,-0.040460,-0.010684,-0.000000,-0.199997,1.000000,-0.021418,-0.197221,0.978105,0.286000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019456,0.829169,1.128001,0.286000
0.000000,0.000000,0.000000,-0.051341,-0.121171,-0.056388,-0.007849,-0.040718,-0.010686,-0.000000,-0.199997,1.000000,-0.021309,-0.197215,0.978102,0.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019563,0.829333,1.128001,0.288000
0.000000,0.000000,0.000000,-0.061713,-0.109654,-0.100256,-0.008181,-0.041509,-0.010700,-0.000000,-0.199997,1.000000,-0.021560,-0.197138,0.978065,0.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019736,0.829596,1.128000,0.290000
0.000000,0.000000,0.000000,-0.069870,-0.101068,-0.144041,-0.008323,-0.041802,-0.010706,-0.000000,-0.199997,1.000000,-0.021662,-0.197106,0.978049,0.292000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019736,0.829596,1.128000,0.292000
0.000000,0.000000,0.000000,-0.075912,-0.095139,-0.144484,-0.008343,-0.041820,-0.010707,-0.000000,-0.199997,1.000000,-0.021662,-0.197106,0.978049,0.294000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.800002,1.250000,-0.019616,0.829413,1.128002,0.294000
