time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
6.504,-2.0728509426116943,2.533311367034912,0.41205304861068726,0.8610426783561707,-0.6159303188323975,-0.01693580485880375,5.972324371337891,2.0164387226104736,-0.25694528222084045,0.0010396683355793357
6.553,-2.0494351387023926,2.498565196990967,0.409986287355423,0.8348594307899475,-0.6711220145225525,-0.014024081639945507,4.078197002410889,3.2350964546203613,-0.3412209749221802,0.0010129272704944015
6.602,-2.021195888519287,2.4580185413360596,0.4109898507595062,0.7853017449378967,-0.7174843549728394,-0.022511476650834084,1.8302148580551147,3.40818190574646,-0.3652855157852173,0.0006632352015003562
6.655,-1.999701976776123,2.426100015640259,0.41109463572502136,0.735399067401886,-0.7264757752418518,-0.013589190319180489,-1.0467818975448608,3.777010202407837,-0.2845188081264496,0.000536039937287569
6.702,-1.9808346033096313,2.394702434539795,0.41031011939048767,0.6901609301567078,-0.7306380867958069,-0.012017322704195976,-3.8124661445617676,4.796586036682129,-0.12410297989845276,0.0008335307938978076
6.754,-1.9577059745788574,2.359600067138672,0.41180598735809326,0.6317298412322998,-0.699002742767334,-0.01622660830616951,-6.069741249084473,5.253808498382568,-0.02674686349928379,0.0009001216967590153
6.802,-1.9404947757720947,2.3350448608398438,0.414725124835968,0.5613892674446106,-0.641721248626709,-0.0069054774940013885,-7.501644134521484,4.878117084503174,0.012054994702339172,0.0006188291008584201
6.853,-1.921707034111023,2.313816547393799,0.41481006145477295,0.5096948742866516,-0.5783877968788147,0.006914869882166386,-8.724193572998047,4.846734046936035,0.13827736675739288,0.0004364231717772782
6.902,-1.9067679643630981,2.2996108531951904,0.4149845540523529,0.4544030427932739,-0.4862941801548004,-0.0034889166709035635,-10.000561714172363,5.517785549163818,0.3997584879398346,0.0007913752924650908
6.958,-1.8928680419921875,2.2890725135803223,0.4166244566440582,0.40821751952171326,-0.39792659878730774,-0.01859361305832863,-10.238011360168457,5.9452056884765625,0.5492130517959595,0.000853035890031606
7.007,-1.8781406879425049,2.2818281650543213,0.413605660200119,0.3512725830078125,-0.2984333634376526,-0.022137397900223732,-9.728934288024902,5.409367084503174,0.5964062809944153,0.000598923594225198
