time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.7988972,0.20849378,-0.09743429,0.895747,0.62834376,-0.8991558,-0.024829533,5.4589605,-10.445276,2.906077,0.00008156692,3.8797655,-77.56045,-14.256193,-10.899878,-0.017679518,0.033664174,1.0338434
0.848665,0.23932688,-0.13138084,0.8898163,0.72592425,-0.95065916,-0.0351008,1.331446,-8.700741,2.2370791,0.00051958725,3.874487,-85.61039,-50.34,-13.654663,-0.01688136,0.028313402,1.0473603
0.89918554,0.27698347,-0.18213667,0.8837016,0.79885346,-0.9491494,-0.037211232,-3.148833,-5.8824787,1.7476627,0.0012643837,3.874487,-87.22669,-55.81725,-10.875854,-0.025096739,0.04007935,1.0645492
0.9484491,0.32045573,-0.22806813,0.8806555,0.8565803,-0.9335523,-0.030617483,-6.5236406,-3.9488583,1.3725662,0.0011877381,3.8692083,-42.75849,-17.877691,-9.895941,-0.027941948,0.04074648,1.0700388
1.008479,0.36364344,-0.2812712,0.8838119,0.88822377,-0.8834503,-0.00842194,-7.777984,-3.7893436,0.7826157,0.0006672208,3.874487,-19.533863,9.284981,-11.030565,-0.036916107,0.025798904,1.0460284
1.0489255,0.3949816,-0.30608982,0.8907745,0.9226277,-0.8200186,0.025430663,-9.354301,-3.993708,0.098386265,0.00022040794,3.885044,-42.14507,0.41557384,-10.30967,-0.03481361,0.022098018,1.0144982
1.0984967,0.43550193,-0.33944148,0.89738256,0.9325623,-0.72585636,0.05463809,-12.093759,-3.4639149,-0.31512335,0.0008516452,3.8956013,-59.781647,-14.223513,-7.2507043,-0.03889124,0.0067333747,0.998317
1.1493493,0.48670417,-0.3730379,0.9035683,0.9516816,-0.6215609,0.061684106,-14.528292,-2.5182385,-0.46421847,0.0011265675,3.8956013,-36.26241,-15.320416,-4.2086163,-0.034610853,0.006459728,0.9873983
1.1985412,0.5289663,-0.392207,0.90891993,0.980063,-0.50108457,0.05291111,-15.182629,-1.8591279,-0.5595867,0.00061551295,3.9008799,4.1592207,-10.451936,-2.8315384,-0.03510998,0.0025299576,0.96438473
1.2494144,0.5823094,-0.4048342,0.9131854,0.9856241,-0.3746416,0.030417347,-14.399464,-1.0797358,-0.4916307,0.0006987236,3.8956013,19.485065,-21.567696,-0.7520082,-0.036949918,-0.0026134558,0.95729417
1.2980522,0.6255494,-0.40600365,0.91092867,1.0011988,-0.24493109,0.008279692,-13.898461,0.3885916,-0.16697481,0.0007115225,3.8903227,4.3425446,-33.930286,-1.7929893,-0.03771625,-0.000039018712,0.9641188
